# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:05+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1125
# firmware_status_timestamp=2026-08-23T20:55:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1772,1502,1403,-6.27219114,-6.47315022
1773,581,384,-7.13567216,-7.44474251
1774,932,870,-6.80659307,-6.98135305
1775,2775,2456,-5.07869348,-5.46913973
1776,4809,4757,-3.17172237,-3.2751909
1777,8031,7678,-0.150945108,-0.490086789
1778,10422,10287,2.09073038,1.99753273
1779,13276,13104,4.76649025,4.68347531
1780,14887,15023,6.27687887,6.51319622
1781,15983,15916,7.30443067,7.3646505
1782,15439,15623,6.79440496,7.08528196
1783,13975,13957,5.42183578,5.49679054
1784,11593,11448,3.18859822,3.10451865
1785,8768,8715,0.540027219,0.498668075
1786,5626,5667,-2.40574626,-2.40752751
1787,3081,3005,-4.79180402,-4.94568127
1788,1524,1239,-6.2515651,-6.62952032
1789,651,649,-7.07004385,-7.1920713
1790,1007,767,-6.73627703,-7.07956111
1791,2527,2240,-5.3112052,-5.6750906
1792,4961,4750,-3.02921518,-3.28186523
1793,7939,7889,-0.237199456,-0.288903302
1794,10546,10395,2.20698624,2.10050816
1795,13256,13273,4.7477393,4.84461279
1796,15026,15200,6.40719794,6.68196151
1797,15774,15640,7.10848329,7.10149106
1798,15385,15672,6.74377741,7.1320023
1799,13783,13958,5.2418267,5.49774402
1800,11688,11621,3.2776652,3.26947004
1801,8796,8843,0.566278542,0.620713034
1802,5672,5631,-2.36261908,-2.44185266
1803,3224,2987,-4.65773476,-4.96284385
1804,1502,1170,-6.27219114,-6.69531018
1805,564,610,-7.15161046,-7.22925688
1806,1055,852,-6.69127476,-6.99851563
1807,2693,2405,-5.15557236,-5.51776702
1808,4812,4794,-3.16890972,-3.23991227
1809,7731,7662,-0.432209285,-0.505342409
1810,10592,10410,2.25011341,2.11481031
1811,13223,13074,4.71680024,4.65487102
1812,15093,15093,6.47001361,6.57993956
1813,15811,15949,7.14317254,7.39611522
1814,15359,15714,6.71940118,7.1720483
1815,13982,14028,5.42839861,5.56448736
1816,11622,11678,3.21578709,3.32381818
1817,8587,8620,0.370331166,0.408087832
1818,5963,5827,-2.08979283,-2.25497132
1819,3043,2922,-4.82743082,-5.0248198
1820,1428,1273,-6.34156964,-6.59710213
1821,745,560,-6.98191441,-7.27693069
1822,980,888,-6.76159081,-6.96419048
1823,2636,2310,-5.20901255,-5.60834726
1824,4943,4709,-3.04609103,-3.32095776
1825,7713,7531,-0.449085135,-0.630247797
1826,10631,10463,2.28667776,2.16534455
1827,13172,13226,4.66898533,4.79979941
1828,15048,15233,6.42782398,6.71342623
1829,15587,15740,6.93316195,7.19683868
1830,15494,15531,6.84597006,6.99756215
1831,13899,14154,5.35058219,5.68462536
1832,11503,11667,3.10421896,3.31332995
1833,8760,9183,0.532526841,0.944894957
1834,5550,5738,-2.47699985,-2.3398307
1835,3132,3075,-4.74398911,-4.87893794
1836,1611,1371,-6.16999849,-6.50366146
1837,716,518,-7.00910328,-7.31697669
1838,1110,976,-6.63970966,-6.88028457
1839,2546,2299,-5.2933918,-5.6188355
1840,4675,4631,-3.2973537,-3.3953289
1841,7860,7474,-0.311265689,-0.684595943
1842,10866,10795,2.50700136,2.48189866
1843,13156,13256,4.65398458,4.8284037
1844,15167,15262,6.53939211,6.74107704
1845,15678,15820,7.01847875,7.27311678
1846,15366,15346,6.72596401,6.82116904
1847,13855,14276,5.30933011,5.80094946
1848,11574,11578,3.17078482,3.22847056
1849,8591,8963,0.374081355,0.735130184
1850,5732,5702,-2.30636625,-2.37415585
1851,3319,3230,-4.56866778,-4.73114912
1852,1388,1359,-6.37907153,-6.51510317
1853,550,467,-7.16473613,-7.36560398
1854,1078,618,-6.66971117,-7.22162907
1855,2520,2238,-5.31776803,-5.67699755
1856,4819,4589,-3.16234689,-3.4353749
1857,7964,7697,-0.213760774,-0.47197074
1858,10712,10691,2.36261908,2.38273713
1859,13277,13282,4.76742779,4.85319408
1860,15061,15069,6.4400121,6.55705613
1861,15781,15910,7.11504612,7.35892965
1862,15387,15557,6.7456525,7.02235253
1863,13910,14089,5.36089521,5.62264941
1864,11651,11748,3.24297596,3.39056152
1865,8570,8719,0.354392863,0.50248198
1866,5790,5608,-2.25198851,-2.46378261
1867,2978,3009,-4.88837139,-4.94186737
1868,1598,1272,-6.1821866,-6.5980556
1869,704,627,-7.02035385,-7.21304778
1870,1016,926,-6.7278391,-6.92795838
1871,2482,2075,-5.35339483,-5.83241418
1872,4936,4718,-3.05265386,-3.31237647
1873,7588,7759,-0.566278542,-0.412855213
1874,10727,10409,2.37668229,2.11385683
1875,13281,13187,4.77117798,4.76261384
1876,15134,15164,6.50845305,6.64763637
1877,15754,15551,7.08973235,7.01663167
1878,15380,15690,6.73908967,7.14916487
1879,13797,13997,5.25495237,5.53492959
1880,11605,11631,3.19984878,3.2790048
1881,8760,8996,0.532526841,0.7665949
1882,5875,5735,-2.17229699,-2.34269113
1883,3105,3169,-4.76930289,-4.78931117
1884,1394,1182,-6.37344624,-6.68386847
1885,592,641,-7.12535914,-7.19969911
1886,1165,677,-6.58814456,-7.16537397
1887,2404,2460,-5.42652351,-5.46532583
1888,4972,4966,-3.01890216,-3.07591436
1889,7679,7574,-0.480961742,-0.589248318
1890,10719,10727,2.36918191,2.41706228
1891,13268,13261,4.75898987,4.83317108
1892,14999,15233,6.38188417,6.71342623
1893,15825,16067,7.1562982,7.50862542
1894,15390,15535,6.74846514,7.00137605
1895,13928,14024,5.37777106,5.56067345
1896,11672,11644,3.26266445,3.29139999
1897,8721,8946,0.495962498,0.718921087
1898,5569,5535,-2.45918645,-2.53338638
1899,3229,3097,-4.65304703,-4.85796146
1900,1482,1258,-6.29094208,-6.61140427
1901,610,622,-7.10848329,-7.21781516
1902,1199,841,-6.55626796,-7.00900386
1903,2668,2441,-5.17901104,-5.48344188
1904,4818,4803,-3.16328444,-3.23133099
1905,7724,7479,-0.438772116,-0.679828561
1906,10694,10683,2.34574323,2.37510932
1907,13176,13158,4.67273552,4.73496302
1908,15086,15169,6.46345078,6.65240375
1909,15823,16008,7.15442311,7.45237032
1910,15473,15589,6.82628157,7.05286377
1911,13810,13973,5.26714048,5.51204616
1912,11643,11856,3.23547558,3.49353696
1913,8730,8789,0.504400423,0.569225317
1914,5626,5716,-2.40574626,-2.36080718
1915,3194,3141,-4.68586118,-4.81600851
1916,1561,1165,-6.21687585,-6.70007756
1917,706,662,-7.01847875,-7.17967611
1918,1076,820,-6.67158627,-7.02902687
1919,2545,2226,-5.29432935,-5.68843927
1920,4833,4749,-3.14922123,-3.28281871
1921,7864,7524,-0.3075155,-0.636922131
1922,10819,10681,2.46293664,2.37320237
1923,13144,13361,4.64273401,4.9285187
1924,15023,15124,6.4043853,6.60949732
1925,15865,16003,7.19380009,7.44760294
1926,15366,15689,6.72596401,7.1482114
1927,13877,13993,5.32995615,5.53111569
1928,11500,11627,3.10140632,3.2751909
1929,8737,8719,0.510963254,0.50248198
1930,5539,5500,-2.48731287,-2.56675805
1931,3329,3218,-4.5592923,-4.74259083
1932,1425,1259,-6.34438228,-6.6104508
1933,757,512,-6.97066384,-7.32269755
1934,1101,702,-6.64814759,-7.14153706
1935,2630,2325,-5.21463783,-5.59404512
1936,4871,4780,-3.11359444,-3.25326094
1937,7813,7620,-0.35533041,-0.545388411
1938,10836,10704,2.47887494,2.39513232
1939,13276,13193,4.76649025,4.76833469
1940,15187,15324,6.55814305,6.80019257
1941,15644,15856,6.98660215,7.30744193
1942,15403,15563,6.76065326,7.02807339
1943,13837,14050,5.29245426,5.58546383
1944,11662,11774,3.25328898,3.4153519
1945,8722,8756,0.496900045,0.537760601
1946,5802,5705,-2.24073794,-2.37129542
1947,3269,3220,-4.61554514,-4.74068388
1948,1282,1245,-6.47845153,-6.62379946
1949,626,637,-7.09348253,-7.20351302
1950,1049,821,-6.69690005,-7.02807339
1951,2529,2181,-5.30933011,-5.7313457
1952,4806,4743,-3.17453501,-3.28853956
1953,8021,7713,-0.160320581,-0.456715121
1954,10708,10559,2.35886889,2.25687827
1955,13408,13288,4.89024648,4.85891494
1956,15100,15216,6.47657644,6.69721713
1957,15680,15923,7.02035385,7.37132484
1958,15401,15751,6.75877816,7.20732692
1959,13867,14023,5.32058067,5.55971997
1960,11720,11798,3.30766672,3.43823533
1961,8682,8945,0.459398155,0.717967611
1962,5690,5664,-2.34574323,-2.41038794
1963,3300,3141,-4.58648117,-4.81600851
1964,1307,1160,-6.45501285,-6.70484494
1965,738,577,-6.98847724,-7.26072159
1966,1035,728,-6.71002571,-7.11674668
1967,2634,2356,-5.21088765,-5.56448736
1968,4782,4581,-3.19703614,-3.44300271
1969,7802,7629,-0.36564343,-0.536807125
1970,10895,10691,2.53419023,2.38273713
1971,13281,13285,4.77117798,4.85605451
1972,15181,15137,6.55251777,6.62189251
1973,15778,15859,7.11223348,7.31030236
1974,15452,15622,6.80659307,7.08432849
1975,13980,14072,5.42652351,5.60644031
1976,11388,11520,2.99640103,3.17316894
1977,8787,8849,0.557840617,0.626433892
1978,5711,5575,-2.32605474,-2.49524733
1979,3418,3318,-4.4758506,-4.64724321
1980,1482,1253,-6.29094208,-6.61617165
1981,700,656,-7.02410404,-7.18539697
1982,921,681,-6.81690609,-7.16156006
1983,2774,2516,-5.07963103,-5.41193116
1984,4829,4772,-3.15297142,-3.26088875
1985,7676,7500,-0.483774384,-0.65980556
1986,10564,10566,2.22386209,2.2635526
1987,13274,13241,4.76461515,4.81410155
1988,15133,15167,6.5075155,6.6504968
1989,15719,15926,7.05691819,7.37418527
1990,15355,15499,6.71565099,6.96705091
1991,13903,13980,5.35433238,5.5187205
1992,11453,11555,3.0573416,3.20654061
1993,8730,8900,0.504400423,0.67506118
1994,5724,5599,-2.31386663,-2.4723639
1995,3090,3088,-4.7833661,-4.86654275
1996,1489,1229,-6.28437925,-6.63905508
1997,657,614,-7.06441857,-7.22544297
1998,1004,743,-6.73908967,-7.10244454
1999,2436,2374,-5.396522,-5.54732478
2000,4967,4840,-3.0235899,-3.19605237
2001,7609,7339,-0.54659005,-0.813315236
2002,10937,10802,2.57356722,2.488573
2003,13227,13167,4.72055043,4.74354431
2004,14991,15334,6.37438379,6.80972733
2005,15668,15837,7.00910328,7.28932588
2006,15447,15522,6.80190534,6.98898086
2007,13881,13927,5.33370634,5.46818626
2008,11545,11625,3.14359595,3.27328394
2009,8686,8749,0.463148344,0.531086268
2010,5710,5812,-2.32699229,-2.26927346
2011,3350,3081,-4.53960381,-4.87321708
2012,1345,1180,-6.41938606,-6.68577542
2013,697,461,-7.02691668,-7.37132484
2014,1036,841,-6.70908816,-7.00900386
2015,2506,2329,-5.33089369,-5.59023121
2016,4913,4819,-3.07421745,-3.21607537
2017,7831,7442,-0.338454559,-0.715107182
2018,10895,10849,2.53419023,2.53338638
2019,13294,13349,4.7833661,4.91707699
2020,14972,15113,6.35657039,6.59900908
2021,15736,15948,7.07285649,7.39516174
2022,15558,15586,6.90597308,7.05000334
2023,13777,13869,5.23620142,5.41288463
2024,11619,11659,3.21297444,3.30570214
2025,8788,8758,0.558778164,0.539667554
2026,5979,5803,-2.07479208,-2.27785475
2027,3170,3069,-4.70836232,-4.88465879
2028,1376,1258,-6.39032209,-6.61140427
2029,756,438,-6.97160139,-7.39325479
2030,1023,1108,-6.72127627,-6.75442571
2031,2515,2095,-5.32245577,-5.81334466
2032,4954,4761,-3.03577801,-3.27137699
2033,7657,7714,-0.501587782,-0.455761644
2034,10488,10417,2.1526085,2.12148464
2035,13444,13281,4.92399819,4.8522406
2036,15017,15074,6.39876002,6.56182351
2037,15993,15873,7.31380614,7.32365103
2038,15234,15936,6.60220777,7.38372003
2039,13716,13950,5.17901104,5.49011621
2040,11634,11792,3.22703765,3.43251448
2041,8717,8847,0.492212309,0.624526939
2042,5556,5603,-2.47137457,-2.46854999
2043,3241,2977,-4.64179646,-4.97237861
2044,1485,1398,-6.28812944,-6.4779176
2045,896,554,-6.84034478,-7.28265155
2046,868,782,-6.8665961,-7.06525896
2047,2666,2469,-5.18088613,-5.45674454
2048,4721,4807,-3.25422652,-3.22751708
2049,7715,7751,-0.447210041,-0.420483023
2050,10698,10350,2.34949342,2.05760173
2051,13199,13081,4.69429911,4.66154535
2052,15073,15127,6.45126266,6.61235775
2053,15788,16021,7.12160895,7.46476551
2054,15571,15549,6.9181612,7.01472472
2055,13739,13948,5.20057463,5.48820926
2056,11618,11741,3.2120369,3.38388719
2057,8687,8554,0.464085891,0.3451584
2058,5812,5799,-2.23136247,-2.28166865
2059,3211,3358,-4.66992288,-4.60910416
2060,1547,1340,-6.23000151,-6.53321922
2061,518,456,-7.19473764,-7.37609222
2062,1069,1029,-6.6781491,-6.82975033
2063,2469,2324,-5.36558294,-5.5949986
2064,4889,4774,-3.09671858,-3.2589818
2065,7663,7642,-0.495962498,-0.524411934
2066,10673,10634,2.32605474,2.32838899
2067,13191,13293,4.68679873,4.86368232
2068,15126,15246,6.50095267,6.72582142
2069,15824,16076,7.15536065,7.5172067
2070,15475,15613,6.82815666,7.0757472
2071,13773,14151,5.23245123,5.68176493
2072,11637,11614,3.22985029,3.2627957
2073,8680,8742,0.457523061,0.524411934
2074,5786,5810,-2.2557387,-2.27118041
2075,3118,3131,-4.75711477,-4.82554327
2076,1485,1245,-6.28812944,-6.62379946
2077,617,556,-7.10192046,-7.28074459
2078,1121,765,-6.62939664,-7.08146806
2079,2365,2226,-5.46308786,-5.68843927
2080,5078,4737,-2.91952215,-3.29426042
2081,7674,7415,-0.485649478,-0.740851041
2082,10917,10754,2.55481627,2.44280614
2083,13274,13195,4.76461515,4.77024165
2084,15177,15253,6.54876758,6.73249575
2085,15601,15658,6.94628762,7.11865363
2086,15387,15673,6.7456525,7.13295578
2087,13882,14159,5.33464388,5.68939274
2088,11409,11371,3.01608952,3.03110098
2089,8852,9099,0.618781189,0.864802953
2090,5545,5789,-2.48168759,-2.29120341
2091,3190,2867,-4.68961137,-5.077261
2092,1519,1228,-6.25625284,-6.64000856
2093,710,645,-7.01472856,-7.19588521
2094,1032,906,-6.71283835,-6.94702791
2095,2510,2714,-5.32714351,-5.22314286
2096,4878,5059,-3.1070316,-2.98724107
2097,7716,7520,-0.446272494,-0.640736036
2098,10689,10757,2.3410555,2.44566656
2099,13246,13321,4.73836383,4.89037965
2100,14958,15145,6.34344473,6.62952032
2101,15762,15873,7.09723272,7.32365103
2102,15476,15645,6.82909421,7.10625844
2103,13754,13884,5.21463783,5.42718678
2104,11573,11591,3.16984727,3.24086575
2105,8807,8845,0.576591562,0.622619987
2106,5897,5903,-2.15167095,-2.18250712
2107,3084,2989,-4.78899138,-4.96093689
2108,1619,1415,-6.16249811,-6.4617085
2109,618,487,-7.10098291,-7.34653445
2110,1142,768,-6.60970815,-7.07860763
2111,2445,2481,-5.38808408,-5.44530283
2112,4939,4648,-3.04984122,-3.37911981
2113,7614,7693,-0.541902314,-0.475784645
2114,10906,10787,2.54450325,2.47427085
2115,13298,13272,4.78711629,4.84365932
2116,14963,15061,6.34813247,6.54942832
2117,15797,16077,7.13004688,7.51816018
2118,15312,15433,6.67533646,6.90412148
2119,14004,14053,5.44902465,5.58832426
2120,11719,11674,3.30672917,3.32000428
2121,8612,8965,0.393769847,0.737037136
2122,5648,5611,-2.38512022,-2.46092218
2123,3055,3137,-4.81618025,-4.81982241
2124,1490,1120,-6.28344171,-6.74298399
2125,654,500,-7.06723121,-7.33413926
2126,933,860,-6.80565553,-6.99088782
2127,2478,2284,-5.35714502,-5.63313765
2128,5020,4758,-2.97389989,-3.27423742
2129,7561,7675,-0.591592318,-0.492947218
2130,10679,10648,2.33168002,2.34173765
2131,13170,13329,4.66711024,4.89800746
2132,15015,15133,6.39688492,6.6180786
2133,15732,15806,7.06910631,7.25976812
2134,15479,15523,6.83190685,6.98993434
2135,13826,14077,5.28214124,5.61120769
2136,11464,11534,3.06765462,3.18651761
2137,8860,8580,0.626281567,0.369948782
2138,5597,5587,-2.43293513,-2.48380561
2139,3280,3348,-4.60523212,-4.61863892
2140,1248,1189,-6.51032814,-6.67719413
2141,668,572,-7.05410555,-7.26548897
2142,886,776,-6.84972025,-7.07097982
2143,2665,2450,-5.18182368,-5.47486059
2144,5078,4926,-2.91952215,-3.11405341
2145,7689,7466,-0.471586269,-0.692223753
2146,10557,10594,2.21729926,2.29024994
2147,13385,13170,4.8686829,4.74640474
2148,15002,15224,6.38469681,6.70484494
2149,15825,15916,7.1562982,7.3646505
2150,15307,15506,6.67064872,6.97372524
2151,13788,13852,5.24651444,5.39667554
2152,11558,11621,3.15578406,3.26947004
2153,8780,8855,0.551277786,0.632154749
2154,5770,5819,-2.27073945,-2.26259913
2155,3174,2992,-4.70461213,-4.95807647
2156,1428,1367,-6.34156964,-6.50747536
2157,760,490,-6.9678512,-7.34367403
2158,951,831,-6.78877968,-7.01853863
2159,2543,2448,-5.29620445,-5.47676754
2160,4852,4828,-3.13140783,-3.20749408
2161,7705,7744,-0.456585513,-0.427157357
2162,10771,10434,2.41793437,2.13769374
2163,13245,13352,4.73742628,4.91993742
2164,15178,15199,6.54970513,6.68100804
2165,15637,15990,6.98003932,7.43520775
2166,15442,15480,6.7972176,6.94893486
2167,13671,13817,5.13682141,5.36330387
2168,11678,11666,3.26828973,3.31237647
2169,8595,8618,0.377831544,0.40618088
2170,5947,6124,-2.10479359,-1.97178887
2171,3153,3001,-4.72430062,-4.94949518
2172,1480,1347,-6.29281718,-6.52654489
2173,544,451,-7.17036141,-7.3808596
2174,1013,879,-6.73065175,-6.97277177
2175,2630,2431,-5.21463783,-5.49297664
2176,4782,4799,-3.19703614,-3.23514489
2177,7778,7585,-0.388144564,-0.57876008
2178,10425,10340,2.09354302,2.04806697
2179,13309,13287,4.79742931,4.85796146
2180,15245,15278,6.61252079,6.75633266
2181,15862,15874,7.19098745,7.3246045
2182,15285,15546,6.65002268,7.01186429
2183,13914,14048,5.3646454,5.58355688
2184,11607,11508,3.20172388,3.16172722
2185,8857,9095,0.623468925,0.860989048
2186,5548,5651,-2.47887494,-2.42278313
2187,3191,3001,-4.68867382,-4.94949518
2188,1468,1194,-6.30406775,-6.67242675
2189,606,687,-7.11223348,-7.15583921
2190,1051,915,-6.69502495,-6.93844662
2191,2472,2557,-5.3627703,-5.37283863
2192,4713,4461,-3.2617269,-3.55741986
2193,8072,7732,-0.112505671,-0.438599072
2194,10522,10397,2.18448511,2.10241512
2195,13402,13325,4.8846212,4.89419356
2196,14999,15110,6.38188417,6.59614865
2197,15708,15793,7.04660517,7.24737293
2198,15346,15423,6.70721307,6.89458672
2199,13846,14072,5.30089218,5.60644031
2200,11748,11580,3.33391804,3.23037751
2201,8648,8724,0.427521548,0.507249361
2202,5704,5631,-2.33261757,-2.44185266
2203,3268,3351,-4.61648269,-4.61577849
2204,1361,1283,-6.4043853,-6.58756737
2205,718,753,-7.00722819,-7.09290977
2206,817,703,-6.91441101,-7.14058359
2207,2564,2306,-5.27651595,-5.61216117
2208,4989,4818,-3.00296386,-3.21702884
2209,7644,7524,-0.513775896,-0.636922131
2210,10974,10742,2.60825646,2.43136442
2211,13162,13228,4.65960986,4.80170636
2212,15216,15211,6.58533192,6.69244975
2213,15738,15917,7.07473159,7.36560398
2214,15582,15600,6.92847422,7.06335201
2215,13964,14108,5.41152276,5.64076546
2216,11537,11724,3.13609557,3.36767809
2217,8536,8900,0.322516256,0.67506118
2218,5829,5605,-2.21542416,-2.46664304
2219,2993,2848,-4.87430818,-5.09537704
2220,1494,1302,-6.27969152,-6.56945132
2221,524,576,-7.18911235,-7.26167507
2222,1173,875,-6.58064419,-6.97658567
2223,2523,2292,-5.31495539,-5.62550984
2224,4970,4870,-3.02077726,-3.16744808
2225,7747,7626,-0.417208529,-0.539667554
2226,10706,10435,2.3569938,2.13864721
2227,13137,13089,4.63617118,4.66917316
2228,15284,15207,6.64908514,6.68863585
2229,15662,15878,7.003478,7.32841841
2230,15265,15713,6.63127174,7.17109483
2231,13799,13998,5.25682746,5.53588307
2232,11558,11547,3.15578406,3.1989128
2233,8731,8600,0.505337971,0.389018307
2234,5847,5849,-2.19854831,-2.23399484
2235,3061,3001,-4.81055497,-4.94949518
2236,1502,1253,-6.27219114,-6.61617165
2237,728,610,-6.99785271,-7.22925688
2238,1113,714,-6.63689702,-7.13009535
2239,2767,2357,-5.08619386,-5.56353388
2240,4910,4798,-3.07703009,-3.23609837
2241,7796,7705,-0.371268713,-0.464342931
2242,10556,10306,2.21636171,2.01564878
2243,13278,13134,4.76836534,4.71207959
2244,15096,15129,6.47282625,6.6142647
2245,15650,15776,6.99222743,7.23116383
2246,15432,15711,6.78784213,7.16918787
2247,13913,13868,5.36370785,5.41193116
2248,11608,11437,3.20266142,3.09403041
2249,8741,8891,0.514713443,0.666479894
2250,5667,5826,-2.36730682,-2.25592479
2251,3139,3219,-4.73742628,-4.74163736
2252,1536,1215,-6.24031453,-6.65240375
2253,638,358,-7.08223197,-7.46953289
2254,1081,878,-6.66689853,-6.97372524
2255,2504,2421,-5.33276879,-5.5025114
2256,4754,4738,-3.22328746,-3.29330694
2257,7877,7562,-0.295327385,-0.600690033
2258,10705,10598,2.35605625,2.29406384
2259,13311,13183,4.7993044,4.75879993
2260,15209,15305,6.57876909,6.78207652
2261,15703,15883,7.04191744,7.33318579
2262,15356,15572,6.71658854,7.03665468
2263,13909,14077,5.35995766,5.61120769
2264,11665,11469,3.25610162,3.12454165
2265,8778,8742,0.549402692,0.524411934
2266,5707,5958,-2.32980493,-2.13006593
2267,3083,2870,-4.78992893,-5.07440057
2268,1410,1420,-6.35844549,-6.45694112
2269,764,535,-6.96410101,-7.3007676
2270,807,731,-6.92378648,-7.11388625
2271,2438,2397,-5.39464691,-5.52539483
2272,4961,4822,-3.02921518,-3.21321494
2273,7787,7613,-0.379706638,-0.552062745
2274,10551,10709,2.21167398,2.3998997
2275,13418,13299,4.89962196,4.86940317
2276,15030,15184,6.41094813,6.66670589
2277,15636,15851,6.97910177,7.30267455
2278,15444,15553,6.7990927,7.01853863
2279,13901,14018,5.35245728,5.55495259
2280,11611,11599,3.20547407,3.24849356
2281,8786,8988,0.55690307,0.75896709
2282,5646,5543,-2.38699531,-2.52575857
2283,3406,3213,-4.48710116,-4.74735822
2284,1197,1144,-6.55814305,-6.72010056
2285,666,524,-7.05598064,-7.31125583
2286,1170,686,-6.58345683,-7.15679268
2287,2452,2425,-5.38152125,-5.4986975
2288,4740,4736,-3.23641313,-3.2952139
2289,7724,7628,-0.438772116,-0.537760601
2290,10910,10638,2.54825344,2.33220289
2291,13261,13319,4.75242704,4.8884727
2292,15031,15186,6.41188568,6.66861285
2293,15645,15741,6.98753969,7.19779216
2294,15258,15707,6.62470891,7.16537397
2295,13939,14082,5.38808408,5.61597507
2296,11735,11645,3.32172993,3.29235347
2297,8600,8658,0.38251928,0.444319929
2298,5834,5841,-2.21073643,-2.24162265
2299,3284,2989,-4.60148193,-4.96093689
2300,1321,1333,-6.44188719,-6.53989355
2301,620,426,-7.09910782,-7.40469651
2302,1151,795,-6.60127023,-7.05286377
2303,2413,2455,-5.41808559,-5.47009321
2304,4824,4809,-3.15765916,-3.22561013
2305,7941,7743,-0.235324361,-0.428110833
2306,10641,10601,2.29605323,2.29692427
2307,13190,13385,4.68586118,4.95140213
2308,15210,15250,6.57970664,6.72963533
2309,15732,15992,7.06910631,7.4371147
2310,15279,15557,6.6443974,7.02235253
2311,13785,13945,5.2437018,5.48534883
2312,11537,11627,3.13609557,3.2751909
2313,8703,8798,0.479086648,0.577806603
2314,5836,6006,-2.20886133,-2.08429907
2315,3268,2978,-4.61648269,-4.97142513
2316,1238,1101,-6.51970361,-6.76110004
2317,792,433,-6.93784969,-7.39802217
2318,1031,697,-6.7137759,-7.14630444
2319,2429,2390,-5.40308483,-5.53206916
2320,4826,4857,-3.15578406,-3.17984327
2321,7589,7656,-0.565340995,-0.511063266
2322,10824,10290,2.46762438,2.00039316
2323,13284,13389,4.77399062,4.95521604
2324,15065,15201,6.44376229,6.68291499
2325,15774,15837,7.10848329,7.28932588
2326,15342,15611,6.70346288,7.07384025
2327,13643,13839,5.11057009,5.38428035
2328,11627,11493,3.22047482,3.14742508
2329,8788,8721,0.558778164,0.504388933
2330,5816,5627,-2.22761228,-2.44566656
2331,3219,3237,-4.6624225,-4.72447479
2332,1355,1374,-6.41001059,-6.50080103
2333,716,340,-7.00910328,-7.48669546
2334,1098,831,-6.65096023,-7.01853863
2335,2432,2256,-5.40027219,-5.65983498
2336,4927,4819,-3.06109179,-3.21607537
2337,7872,7541,-0.300015122,-0.620713034
2338,10694,10696,2.34574323,2.38750451
2339,13167,13172,4.6642976,4.74831169
2340,15109,15181,6.48501437,6.66384546
2341,15521,15794,6.87128383,7.2483264
2342,15594,15550,6.93972478,7.0156782
2343,13884,14163,5.33651898,5.69320665
