# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:48+00:00
# capture_name=harmonics_1vpp_1to100_profile1Vdiv_g52p53_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=939
# firmware_status_timestamp=2026-08-23T20:51:48+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1263,1590,1253,-3.22037764,-3.41643269
1264,805,795,-3.60329137,-3.64193005
1265,1197,982,-3.4120784,-3.54986017
1266,2423,1929,-2.81405008,-3.08360253
1267,5058,4665,-1.52872819,-1.7365266
1268,7818,7711,-0.182432784,-0.236821462
1269,10490,10391,1.12093726,1.08268273
1270,13108,13150,2.39796675,2.44108276
1271,14990,15057,3.31598413,3.37999862
1272,15699,15600,3.66182596,3.64734592
1273,14962,14881,3.30232606,3.29334461
1274,13631,13466,2.65307998,2.59666609
1275,11629,11316,1.67652802,1.53810862
1276,8643,8592,0.219992475,0.196940925
1277,5447,5537,-1.33897859,-1.30719539
1278,3474,2985,-2.30138469,-2.56367849
1279,1542,1297,-3.24379148,-3.39476919
1280,830,425,-3.59109667,-3.8241004
1281,1092,679,-3.46329616,-3.69904292
1282,2716,2355,-2.67112814,-2.87386044
1283,4909,4798,-1.60140863,-1.67104375
1284,7766,7496,-0.20779777,-0.342677209
1285,10379,10257,1.06679278,1.01670752
1286,13395,13169,2.53796196,2.45043745
1287,14928,14772,3.28574126,3.23967821
1288,15525,15405,3.57695081,3.55133722
1289,15213,15322,3.42476089,3.51047198
1290,13543,13791,2.61015461,2.75668059
1291,11155,11132,1.44531641,1.4475158
1292,8871,8789,0.331208182,0.29393433
1293,5556,5656,-1.28580967,-1.24860546
1294,2868,2953,-2.59698433,-2.57943376
1295,1652,1660,-3.19013477,-3.2160453
1296,980,523,-3.51792844,-3.77584988
1297,1219,731,-3.40134706,-3.6734406
1298,2442,2264,-2.8047821,-2.9186645
1299,4905,4642,-1.60335979,-1.74785071
1300,7819,7622,-0.181944996,-0.280640818
1301,10745,10295,1.24532325,1.03541691
1302,12989,12869,2.33991996,2.30273176
1303,14998,14986,3.31988643,3.3450416
1304,15148,15587,3.39305466,3.64094534
1305,15198,15041,3.41744407,3.37212098
1306,13908,13836,2.7881973,2.77883645
1307,11612,11148,1.66823562,1.45539343
1308,8649,8471,0.222919204,0.137366295
1309,5733,5818,-1.19947116,-1.16884439
1310,2907,3145,-2.57796059,-2.48490212
1311,1708,1204,-3.16281864,-3.44055795
1312,988,435,-3.51402613,-3.81917688
1313,1304,1000,-3.35988507,-3.54099782
1314,2596,2368,-2.72966272,-2.86745986
1315,4863,4843,-1.62384689,-1.64888789
1316,7715,7275,-0.232674968,-0.45148707
1317,10386,10510,1.07020729,1.14127266
1318,13378,13024,2.52966956,2.37904637
1319,14839,14837,3.24232811,3.27168111
1320,15172,15338,3.40476158,3.51834962
1321,15623,15451,3.62475405,3.57398543
1322,13482,13484,2.58039953,2.60552843
1323,11398,11647,1.56384894,1.70107724
1324,8288,8655,0.0468276664,0.22795912
1325,5956,5532,-1.0906944,-1.30965715
1326,3429,3376,-2.32333516,-2.37116873
1327,1154,1254,-3.43305329,-3.41594034
1328,773,800,-3.6189006,-3.63946829
1329,1338,883,-3.34330027,-3.59860305
1330,2633,2433,-2.71161456,-2.83545696
1331,4759,4733,-1.67457686,-1.70304665
1332,7929,7630,-0.128288294,-0.276701999
1333,10777,10594,1.26093248,1.18263025
1334,13081,13001,2.38479647,2.36772227
1335,15185,14884,3.41110283,3.29482167
1336,15512,15544,3.57060956,3.61977419
1337,15364,15078,3.49841691,3.39033802
1338,13589,13699,2.63259287,2.71138418
1339,11291,11173,1.51165561,1.46770224
1340,8453,8595,0.127312718,0.198417982
1341,5566,5456,-1.28093179,-1.34707592
1342,3266,3284,-2.40284463,-2.41646515
1343,1283,1263,-3.37012862,-3.41150917
1344,879,472,-3.56719505,-3.80095985
1345,1328,1096,-3.34817815,-3.493732
1346,2434,2327,-2.80868441,-2.88764631
1347,4793,4569,-1.65799206,-1.78379242
1348,7848,7486,-0.167799138,-0.347600732
1349,10882,10569,1.31215024,1.17032144
1350,13021,13105,2.35552918,2.41892691
1351,14737,14545,3.19257372,3.12791424
1352,15475,15393,3.5525614,3.545429
1353,15491,15312,3.56036601,3.50554846
1354,13554,13668,2.61552028,2.69612126
1355,11304,11309,1.51799685,1.53466216
1356,8840,8559,0.316086748,0.180693298
1357,5646,5599,-1.24190874,-1.27666954
1358,3007,2927,-2.52918177,-2.59223492
1359,1381,1380,-3.32232537,-3.35390395
1360,853,360,-3.57987754,-3.8561033
1361,1134,756,-3.44280906,-3.66113179
1362,2842,2496,-2.60966683,-2.80443877
1363,4916,4927,-1.59799412,-1.6075303
1364,8168,7735,-0.0117069166,-0.225005006
1365,10616,10515,1.18239858,1.14373442
1366,13277,12834,2.48040296,2.28549943
1367,14564,14868,3.10818636,3.28694403
1368,15507,15383,3.56817062,3.54050547
1369,15241,15208,3.43841896,3.45434382
1370,13420,13653,2.55015667,2.68873597
1371,11530,11402,1.62823698,1.58045092
1372,8428,8447,0.115118013,0.125549839
1373,5656,5822,-1.23703085,-1.16687498
1374,3229,3091,-2.4208928,-2.51148914
1375,1329,1459,-3.34769036,-3.31500811
1376,979,598,-3.51841623,-3.73892345
1377,1186,877,-3.41744407,-3.60155716
1378,3048,2575,-2.50918246,-2.76554293
1379,4982,4813,-1.5658001,-1.66365846
1380,7821,7494,-0.180969419,-0.343661913
1381,10897,10862,1.31946706,1.31458067
1382,12897,12805,2.29504344,2.27122121
1383,14731,15001,3.18964699,3.35242689
1384,15438,15517,3.53451324,3.60648068
1385,15496,15381,3.56280495,3.53952077
1386,13353,13529,2.51747486,2.62768429
1387,11506,11346,1.61653007,1.55287919
1388,8333,8496,0.068778135,0.149675103
1389,5819,5666,-1.15752138,-1.24368194
1390,3433,3179,-2.321384,-2.46816214
1391,1396,1231,-3.31500855,-3.42726444
1392,1025,562,-3.49597797,-3.75664814
1393,1306,810,-3.35890949,-3.63454476
1394,2763,2396,-2.64820209,-2.853674
1395,5073,4769,-1.52141137,-1.68532196
1396,7812,7333,-0.185359513,-0.422930636
1397,10653,10552,1.20044674,1.16195146
1398,13013,12939,2.35162687,2.33719642
1399,14779,14905,3.21306082,3.30516107
1400,15689,15635,3.65694807,3.66457826
1401,15295,15264,3.46475953,3.48191555
1402,13443,13769,2.5613758,2.74584884
1403,11532,11282,1.62921256,1.52136864
1404,8804,8781,0.298526373,0.289995512
1405,5443,5271,-1.34092974,-1.4381611
1406,3130,3104,-2.46918383,-2.50508856
1407,1483,1356,-3.27257098,-3.3657204
1408,952,577,-3.53158651,-3.74926285
1409,1108,706,-3.45549155,-3.6857494
1410,3053,2471,-2.50674352,-2.81674757
1411,5141,4823,-1.48824177,-1.65873494
1412,7557,7507,-0.309745502,-0.337261333
1413,10835,10713,1.28922419,1.24122018
1414,12973,13066,2.33211535,2.39972517
1415,14908,14837,3.2759855,3.27168111
1416,15447,15591,3.53890333,3.64291475
1417,15291,15220,3.46280837,3.46025205
1418,13190,13542,2.43796538,2.63408487
1419,11553,11437,1.63945611,1.59768325
1420,8105,8425,-0.0424375727,0.114718089
1421,6114,5687,-1.01362386,-1.23334254
1422,3214,3057,-2.42820962,-2.52822912
1423,1374,1229,-3.32573989,-3.42824915
1424,678,503,-3.66524047,-3.78569692
1425,1196,950,-3.41256619,-3.56561544
1426,2685,2360,-2.68624957,-2.87139868
1427,4965,4644,-1.5740925,-1.746866
1428,7865,7600,-0.159506739,-0.291472568
1429,10587,10288,1.16825272,1.03197045
1430,13150,13112,2.41845386,2.42237337
1431,14794,14826,3.22037764,3.26626523
1432,15814,15421,3.7179216,3.55921486
1433,15118,15181,3.37842102,3.44105031
1434,13873,13706,2.77112472,2.71483065
1435,11398,11126,1.56384894,1.44456168
1436,8742,8910,0.268283506,0.35350896
1437,5374,5630,-1.37458712,-1.26140662
1438,3097,2826,-2.48528084,-2.6419625
1439,1524,1319,-3.25257166,-3.38393744
1440,907,621,-3.55353698,-3.72759935
1441,1252,903,-3.38525005,-3.588756
1442,2782,2486,-2.63893412,-2.80936229
1443,5318,4937,-1.40190326,-1.60260677
1444,7730,7424,-0.225358145,-0.378126575
1445,10476,10348,1.11410823,1.06151158
1446,13168,13015,2.42723404,2.3746152
1447,14857,15198,3.2511083,3.44942029
1448,15841,15700,3.73109188,3.69658116
1449,14945,15162,3.29403366,3.43169561
1450,13585,13487,2.63064172,2.60700549
1451,11453,11406,1.59067729,1.58242033
1452,8875,8752,0.333159335,0.275717294
1453,5478,5456,-1.32385715,-1.34707592
1454,3059,3158,-2.50381679,-2.47850154
1455,1682,1357,-3.17550113,-3.36522805
1456,908,449,-3.55304919,-3.81228395
1457,1169,844,-3.42573647,-3.61780479
1458,2573,2407,-2.74088185,-2.84825812
1459,4907,4747,-1.60238421,-1.69615371
1460,8211,7767,0.00926797564,-0.209249732
1461,10654,10724,1.20093453,1.24663605
1462,12875,13052,2.2843121,2.39283223
1463,15251,15057,3.44329685,3.37999862
1464,15478,15619,3.55402477,3.65670062
1465,15196,15244,3.4164685,3.4720685
1466,13996,13605,2.83112267,2.66510306
1467,11225,11530,1.47946159,1.64347202
1468,8663,8536,0.229748238,0.169369195
1469,5523,5433,-1.30190668,-1.35840003
1470,3219,3086,-2.42577068,-2.5139509
1471,1645,1426,-3.19354929,-3.33125574
1472,524,413,-3.74035985,-3.83000863
1473,1602,878,-3.21452418,-3.60106481
1474,2845,2363,-2.60820346,-2.86992162
1475,4995,4748,-1.55945885,-1.69566136
1476,7628,7336,-0.27511254,-0.421453579
1477,10613,10731,1.18093521,1.25008252
1478,13128,12908,2.40772251,2.3219335
1479,14879,14843,3.26183964,3.27463522
1480,15884,15484,3.75206677,3.59023306
1481,14998,15348,3.31988643,3.52327314
1482,13543,13716,2.61015461,2.71975417
1483,11856,11419,1.78725593,1.58882091
1484,8517,8662,0.158531162,0.231405586
1485,5783,5500,-1.17508175,-1.32541242
1486,3026,3139,-2.5199138,-2.48785623
1487,1643,1168,-3.19452487,-3.45828264
1488,484,499,-3.75987138,-3.78766633
1489,1380,869,-3.32281316,-3.60549598
1490,2605,2315,-2.72527263,-2.89355454
1491,4979,4635,-1.56726346,-1.75129717
1492,7560,7335,-0.308282137,-0.421945931
1493,10743,10480,1.24434768,1.12650209
1494,13196,13173,2.44089211,2.45240686
1495,14777,14708,3.21208524,3.20816766
1496,15693,15468,3.65889923,3.58235542
1497,15342,15211,3.48768557,3.45582087
1498,13656,13833,2.66527468,2.77735939
1499,11582,11284,1.65360197,1.52235335
1500,8731,8928,0.262917835,0.362371301
1501,5616,5524,-1.25654238,-1.31359597
1502,3302,3074,-2.38528426,-2.51985913
1503,1499,1522,-3.26476637,-3.28398992
1504,807,366,-3.6023158,-3.85314919
1505,1035,697,-3.49110009,-3.69018058
1506,2993,2568,-2.53601081,-2.7689894
1507,4833,4799,-1.63848054,-1.67055139
1508,7473,7435,-0.35071971,-0.3727107
1509,11198,10776,1.4662913,1.27223837
1510,12897,12899,2.29504344,2.31750233
1511,14925,14802,3.2842779,3.25444878
1512,15317,15267,3.47549087,3.4833926
1513,15383,15349,3.50768489,3.52376549
1514,13562,13470,2.61942259,2.5986355
1515,11398,11393,1.56384894,1.57601975
1516,8588,8504,0.193164124,0.153613921
1517,5564,5545,-1.28190737,-1.30325657
1518,3307,3099,-2.38284532,-2.50755032
1519,1638,1272,-3.19696381,-3.407078
1520,595,394,-3.70572689,-3.83936333
1521,945,680,-3.53500103,-3.69855056
1522,2891,2372,-2.5857652,-2.86549045
1523,5310,4861,-1.40580557,-1.64002555
1524,7921,7640,-0.1321906,-0.271778476
1525,10525,10733,1.13800985,1.25106722
1526,13320,12948,2.50137785,2.34162759
1527,14599,14769,3.12525895,3.23820115
1528,15430,15373,3.53061093,3.53558195
1529,15444,15351,3.53743997,3.5247502
1530,13703,13586,2.68820073,2.65574837
1531,11503,11367,1.6150667,1.56321859
1532,8519,8639,0.159506739,0.220081483
1533,5645,5606,-1.24239652,-1.27322308
1534,3323,3072,-2.37504071,-2.52084384
1535,1998,1426,-3.02136006,-3.33125574
1536,228,224,-3.88474516,-3.92306322
1537,1522,957,-3.25354724,-3.56216897
1538,3014,2525,-2.52576726,-2.79016055
1539,4725,4673,-1.69116166,-1.73258778
1540,7832,7393,-0.175603749,-0.393389497
1541,10688,10683,1.21751933,1.22644961
1542,13081,12938,2.38479647,2.33670407
1543,15311,15065,3.47256414,3.38393744
1544,15396,15423,3.51402613,3.56019956
1545,15115,14962,3.37695765,3.33322515
1546,13642,13946,2.65844565,2.8329952
1547,11231,11430,1.48238831,1.59423678
1548,8465,8376,0.133166176,0.0905928253
1549,5736,5685,-1.1980078,-1.23432725
1550,3325,3021,-2.37406513,-2.5459538
1551,1318,1112,-3.35305603,-3.48585437
1552,901,658,-3.55646371,-3.70938232
1553,1540,961,-3.24476705,-3.56019956
1554,2948,2451,-2.55796128,-2.82659462
1555,4660,4771,-1.72286789,-1.68433726
1556,8314,7839,0.0595101594,-0.173800366
1557,10577,10281,1.16337484,1.02852398
1558,13118,13010,2.40284463,2.37215344
1559,14805,14968,3.22574331,3.33617926
1560,15432,15521,3.53158651,3.60845009
1561,15389,15210,3.51061162,3.45532852
1562,13866,13817,2.7677102,2.76948175
1563,11086,10989,1.41165903,1.37710942
1564,8418,8910,0.110240131,0.35350896
1565,5721,5529,-1.20532462,-1.31113421
1566,3304,3391,-2.38430868,-2.36378345
1567,1608,1289,-3.21159746,-3.39870801
1568,856,777,-3.57841418,-3.65079239
1569,1231,978,-3.3954936,-3.55182958
1570,2743,2424,-2.65795786,-2.83988813
1571,5215,4814,-1.45214545,-1.66316611
1572,7608,7431,-0.284868304,-0.374680109
1573,10502,10362,1.12679072,1.06840452
1574,13423,13153,2.55162003,2.44255982
1575,14970,15040,3.30622836,3.37162863
1576,15486,15346,3.55792707,3.52228844
1577,15183,15193,3.41012725,3.44695853
1578,13354,13495,2.51796265,2.61094431
1579,11257,11182,1.49507081,1.47213341
1580,8496,8470,0.14828761,0.136873943
1581,5786,5728,-1.17361839,-1.2131561
1582,3296,3117,-2.38821099,-2.49868798
1583,1171,1106,-3.42476089,-3.48880848
1584,847,571,-3.58280427,-3.75221697
1585,1393,1038,-3.31647192,-3.52228844
1586,2758,2248,-2.65064103,-2.92654214
1587,4785,4710,-1.66189437,-1.71437075
1588,7765,7607,-0.208285558,-0.288026102
1589,10993,10509,1.36629473,1.14078031
1590,13073,13232,2.38089416,2.48145565
1591,14830,14506,3.23793802,3.1087125
1592,15268,15726,3.45158925,3.70938232
1593,15471,15226,3.55061025,3.46320616
1594,13858,13851,2.76380789,2.78622173
1595,10996,11179,1.36775809,1.47065635
1596,8655,8713,0.225845933,0.256515554
1597,5399,5589,-1.36239242,-1.28159307
1598,3422,3088,-2.32674968,-2.5129662
1599,1543,1152,-3.24330369,-3.46616027
1600,829,600,-3.59158446,-3.73793875
1601,1400,1034,-3.3130574,-3.52425785
1602,2553,2293,-2.75063761,-2.90438629
1603,5264,4832,-1.42824383,-1.65430377
1604,7332,7233,-0.419497845,-0.472165867
1605,10829,10567,1.28629746,1.16933674
1606,13404,12954,2.54235206,2.34458171
1607,14848,14657,3.2467182,3.18305769
1608,15766,15550,3.69450776,3.62272831
1609,14968,15472,3.30525279,3.58432483
1610,13177,13499,2.43162414,2.61291372
1611,11624,11366,1.67408907,1.56272624
1612,8658,8734,0.227309297,0.266854953
1613,5394,5417,-1.36483136,-1.36627766
1614,3431,3111,-2.32235958,-2.5016421
1615,1521,1160,-3.25403503,-3.46222145
1616,879,595,-3.56719505,-3.74040051
1617,1037,974,-3.49012451,-3.55379898
1618,2970,2343,-2.54722994,-2.87976867
1619,4887,4782,-1.61213997,-1.67892138
1620,7670,7656,-0.254625436,-0.263900839
1621,10945,10600,1.34288089,1.18558437
1622,13135,12971,2.41113703,2.3529517
1623,14880,14910,3.26232743,3.30762283
1624,15227,15232,3.43158993,3.46616027
1625,15471,15242,3.55061025,3.4710838
1626,13551,13819,2.61405692,2.77046646
1627,11176,11161,1.45555996,1.46179401
1628,8594,8659,0.196090853,0.22992853
1629,5795,5615,-1.1692283,-1.26879191
1630,3322,3026,-2.37552849,-2.54349204
1631,1645,1450,-3.19354929,-3.31943928
1632,890,623,-3.56182938,-3.72661465
1633,1129,893,-3.445248,-3.59367952
1634,3032,2531,-2.51698707,-2.78720644
1635,4948,4894,-1.58238489,-1.62377792
1636,7553,7503,-0.311696655,-0.339230743
1637,10616,10620,1.18239858,1.19543141
1638,13130,12815,2.40869809,2.27614474
1639,14961,14808,3.30183827,3.25740289
1640,15386,15589,3.50914825,3.64193005
1641,15092,15034,3.36573852,3.36867452
1642,13444,13568,2.56186358,2.64688603
1643,11309,11450,1.52043579,1.60408383
1644,8389,8355,0.0960942738,0.0802534268
1645,5880,5502,-1.1277663,-1.32442772
1646,3347,3291,-2.36333379,-2.41301868
1647,1570,1434,-3.23013341,-3.32731692
1648,505,507,-3.74962783,-3.78372751
1649,1375,947,-3.3252521,-3.5670925
1650,2906,2398,-2.57844838,-2.85268929
1651,5084,4651,-1.5160457,-1.74341954
1652,7824,7482,-0.179506055,-0.349570141
1653,10341,10741,1.04825682,1.25500604
1654,13521,13380,2.59942327,2.55432379
1655,14790,14902,3.21842649,3.30368401
1656,15315,15364,3.47451529,3.53115078
1657,15016,14976,3.32866662,3.34011808
1658,13733,13638,2.70283437,2.68135069
1659,11348,11396,1.53945953,1.57749681
1660,8538,8409,0.168774714,0.106840452
1661,5784,5829,-1.17459397,-1.16342851
1662,3119,2822,-2.4745495,-2.64393191
1663,1541,1722,-3.24427926,-3.18551946
1664,702,571,-3.65353356,-3.75221697
1665,1441,1094,-3.29305808,-3.49471671
1666,2742,2471,-2.65844565,-2.81674757
1667,4704,4792,-1.70140521,-1.67399786
1668,7608,7550,-0.284868304,-0.316090184
1669,10783,10644,1.26385921,1.20724787
1670,13072,12717,2.38040638,2.22789421
1671,15058,14930,3.34915373,3.31746988
1672,15689,15936,3.65694807,3.8127763
1673,14958,15161,3.30037491,3.43120326
1674,13822,13677,2.74624752,2.70055243
1675,11354,11312,1.54238626,1.53613921
1676,8744,8685,0.269259082,0.24272969
1677,5391,5347,-1.36629473,-1.40074233
1678,3076,2979,-2.49552439,-2.5666326
1679,1527,1468,-3.2511083,-3.31057694
1680,942,605,-3.53646439,-3.73547699
1681,1190,757,-3.41549292,-3.66063944
1682,2549,2480,-2.75258877,-2.8123164
1683,4940,4802,-1.5862872,-1.66907434
1684,7831,7888,-0.176091537,-0.149675103
1685,10994,10796,1.36678251,1.28208542
1686,13192,12962,2.43894096,2.34852053
1687,14887,14924,3.26574194,3.31451576
1688,15674,15406,3.64963125,3.55182958
1689,15165,15257,3.40134706,3.47846908
1690,13731,13691,2.70185879,2.70744536
1691,11522,11458,1.62433468,1.60802265
1692,8324,8564,0.0643880413,0.18315506
1693,5560,5445,-1.28385852,-1.3524918
1694,3486,3094,-2.29553123,-2.51001208
1695,1573,1245,-3.22867004,-3.42037151
1696,756,397,-3.62719299,-3.83788627
1697,1035,991,-3.49110009,-3.545429
1698,2720,2398,-2.66917699,-2.85268929
1699,5108,4811,-1.50433878,-1.66464317
1700,7917,7528,-0.134141753,-0.326921935
1701,10860,10747,1.3014189,1.25796016
1702,13142,13047,2.41455155,2.39037047
1703,15007,15047,3.32427653,3.3750751
1704,15152,15351,3.39500582,3.5247502
1705,15379,15177,3.50573373,3.4390809
1706,13436,13520,2.55796128,2.62325312
1707,11444,11575,1.5862872,1.66562787
1708,8735,8493,0.264868988,0.148198046
1709,5597,5387,-1.26581036,-1.38104823
1710,3299,3327,-2.38674762,-2.395294
1711,1192,1022,-3.41451734,-3.53016607
1712,742,572,-3.63402203,-3.75172461
1713,1362,772,-3.33159335,-3.65325415
1714,2837,2397,-2.61210577,-2.85318165
1715,4906,4848,-1.602872,-1.64642613
1716,7703,7663,-0.238528426,-0.260454373
1717,10294,10590,1.02533078,1.18066084
1718,12977,12883,2.3340665,2.30962469
1719,15021,14935,3.33110556,3.31993164
1720,15847,15532,3.73401861,3.61386597
1721,15000,15507,3.32086201,3.60155716
1722,13882,13733,2.77551481,2.72812416
1723,11273,11315,1.50287542,1.53761627
1724,8499,8311,0.149750975,0.0585899251
1725,5539,5550,-1.29410207,-1.30079481
1726,3139,3132,-2.46479373,-2.4913027
1727,1684,1193,-3.17452555,-3.44597383
1728,787,620,-3.61207156,-3.7280917
1729,1157,872,-3.43158993,-3.60401892
1730,2955,2354,-2.55454676,-2.87435279
1731,4851,4971,-1.62970035,-1.5858668
1732,7766,7307,-0.20779777,-0.435731796
1733,10646,10486,1.19703222,1.1294562
1734,13330,13112,2.50625573,2.42237337
1735,14714,15039,3.18135459,3.37113628
1736,15421,15399,3.52622084,3.54838311
1737,15489,15277,3.55939044,3.48831613
1738,13500,13658,2.58917972,2.69119774
1739,11355,11333,1.54287405,1.54647861
1740,8416,8605,0.109264555,0.203341505
1741,5724,5600,-1.20386126,-1.27617719
1742,2865,2705,-2.5984477,-2.70153713
1743,1423,1581,-3.30183827,-3.25494113
1744,555,294,-3.72523842,-3.88859856
1745,1401,894,-3.31256961,-3.59318717
1746,2626,2664,-2.71502908,-2.72172358
1747,4878,4852,-1.61653007,-1.64445672
1748,7955,7733,-0.115605801,-0.225989711
1749,10733,10578,1.2394698,1.17475262
1750,13191,13066,2.43845317,2.39972517
1751,15208,14990,3.42232195,3.34701101
1752,15306,15563,3.4701252,3.62912889
1753,15126,15125,3.38232332,3.41347858
1754,13732,13483,2.70234658,2.60503608
1755,11343,11471,1.53702059,1.61442323
1756,8572,8463,0.185359513,0.133427476
1757,5838,5782,-1.1482534,-1.18656907
1758,3134,3039,-2.46723267,-2.53709146
1759,1662,1268,-3.18525689,-3.40904741
1760,699,603,-3.65499692,-3.73646169
1761,1377,928,-3.32427653,-3.57644719
1762,2614,2388,-2.72088253,-2.85761282
1763,4781,4763,-1.66384552,-1.68827608
1764,8082,7690,-0.0536567011,-0.24716086
1765,10512,10249,1.13166861,1.0127687
1766,13438,12975,2.55893685,2.35492111
1767,14512,15084,3.08282137,3.39329213
1768,15357,15326,3.49500239,3.51244139
1769,15188,15178,3.41256619,3.43957325
1770,13573,13575,2.62478826,2.65033249
1771,11306,11267,1.51897243,1.51398336
1772,8628,8719,0.212675652,0.259469668
1773,5536,5571,-1.29556544,-1.29045541
1774,3058,3036,-2.50430458,-2.53856852
1775,1677,1251,-3.17794007,-3.41741739
1776,376,312,-3.81255251,-3.87973622
1777,1029,871,-3.49402682,-3.60451127
1778,3073,2624,-2.49698775,-2.74141767
1779,4797,4950,-1.65604091,-1.59620619
1780,8011,7670,-0.0882896627,-0.257007907
1781,10604,10509,1.17654512,1.14078031
1782,13072,12897,2.38040638,2.31651763
1783,14838,14757,3.24184032,3.23229293
1784,15212,15256,3.42427311,3.47797673
1785,15378,15314,3.50524595,3.50653316
1786,13704,13749,2.68868851,2.7360018
1787,11240,11358,1.48677841,1.55878742
1788,8772,8490,0.282917151,0.146720989
1789,5650,5589,-1.23995758,-1.28159307
1790,3243,3392,-2.41406376,-2.3632911
1791,1608,1289,-3.21159746,-3.39870801
1792,539,426,-3.73304303,-3.82360805
1793,1274,679,-3.37451871,-3.69904292
1794,2864,2449,-2.59893549,-2.82757933
1795,5011,4796,-1.55165424,-1.67202845
1796,7580,7574,-0.298526373,-0.304273729
1797,10836,10542,1.28971198,1.15702793
1798,13336,13098,2.50918246,2.41548044
1799,14850,14836,3.24769378,3.27118876
1800,15449,15442,3.53987891,3.56955426
1801,15153,15167,3.3954936,3.43415737
1802,13673,13926,2.67356708,2.82314815
1803,11385,11184,1.5575077,1.47311812
1804,8446,8496,0.123898201,0.149675103
1805,5510,5715,-1.30824793,-1.21955668
1806,3207,2849,-2.43162414,-2.6306384
1807,1798,1501,-3.1189177,-3.29432932
1808,531,409,-3.73694534,-3.83197804
1809,1513,936,-3.25793733,-3.57250837
1810,2492,2109,-2.78039269,-2.99497911
1811,4953,4652,-1.57994595,-1.74292718
1812,7924,7572,-0.130727235,-0.305258433
1813,10683,10491,1.21508039,1.13191796
1814,13400,13139,2.5404009,2.43566689
1815,14635,15053,3.14281932,3.37802921
1816,15466,15076,3.54817131,3.38935331
1817,15343,15049,3.48817336,3.3760598
1818,13636,13875,2.65551892,2.79803819
1819,11326,11326,1.52872819,1.54303214
1820,8612,8840,0.204871041,0.319044298
1821,5245,5446,-1.4375118,-1.35199945
1822,3118,3249,-2.47503729,-2.43369748
1823,1334,1221,-3.34525142,-3.43218796
1824,1016,442,-3.50036806,-3.81573041
1825,1279,840,-3.37207977,-3.61977419
1826,2464,2560,-2.79405076,-2.77292822
1827,5304,4861,-1.4087323,-1.64002555
1828,7719,7688,-0.230723815,-0.248145565
1829,10782,10461,1.26337142,1.11714739
1830,13264,13085,2.47406171,2.40907986
1831,14841,14832,3.24330369,3.26921935
1832,15380,15629,3.50622152,3.66162414
1833,15344,15257,3.48866115,3.47846908
1834,13033,13239,2.36138264,2.48490212
