# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:48+00:00
# capture_name=harmonics_1vpp_1to100_profile1Vdiv_g52p53_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=940
# firmware_status_timestamp=2026-08-23T20:51:48+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1908,11610,11772,1.66726004,1.76262128
1909,8983,8862,0.38584046,0.329876049
1910,6103,6027,-1.01898953,-1.06594275
1911,3473,3340,-2.30187248,-2.38889342
1912,1648,1338,-3.19208593,-3.37458274
1913,1216,674,-3.40281043,-3.70150468
1914,980,683,-3.51792844,-3.69707351
1915,2444,2173,-2.80380653,-2.96346856
1916,4564,4494,-1.76969556,-1.82071885
1917,7212,6861,-0.478032428,-0.655320927
1918,10107,9957,0.934114387,0.86900183
1919,12798,12617,2.24675241,2.17865898
1920,14987,14648,3.31452076,3.17862652
1921,15453,15348,3.54183006,3.52327314
1922,15372,15425,3.50231922,3.56118427
1923,13612,13843,2.643812,2.78228291
1924,11828,11778,1.77359787,1.76557539
1925,8945,8857,0.367304508,0.327414287
1926,5829,5769,-1.1526435,-1.19296965
1927,3617,3477,-2.23163098,-2.32144115
1928,1360,1149,-3.33256893,-3.46763733
1929,816,638,-3.5979257,-3.71922936
1930,1244,687,-3.38915236,-3.6951041
1931,2675,2356,-2.69112745,-2.87336809
1932,4357,4470,-1.87066772,-1.8325353
1933,7360,7254,-0.405839776,-0.461826468
1934,10293,9741,1.02484299,0.762653731
1935,12904,12653,2.29845796,2.19638366
1936,14813,14736,3.22964562,3.22195353
1937,15366,15441,3.49939249,3.56906191
1938,15149,15295,3.39354245,3.49717847
1939,13777,13934,2.72429705,2.82708697
1940,11955,11713,1.83554697,1.73357249
1941,9187,9330,0.485349251,0.560296931
1942,6152,5769,-0.995087911,-1.19296965
1943,3779,3389,-2.15260929,-2.36476815
1944,1692,1503,-3.17062325,-3.29334461
1945,893,340,-3.56036601,-3.86595035
1946,991,801,-3.51256277,-3.63897593
1947,2192,1941,-2.92672915,-3.0776943
1948,4599,4436,-1.75262297,-1.84927528
1949,7556,7400,-0.31023329,-0.389943031
1950,10415,10330,1.08435315,1.05264924
1951,12770,12676,2.23309434,2.20770777
1952,14851,14689,3.24818157,3.19881297
1953,15388,15642,3.51012383,3.66802472
1954,15074,15210,3.35695834,3.45532852
1955,14143,14228,2.90282753,2.97183855
1956,11499,11511,1.61311555,1.63411732
1957,9118,9417,0.451691866,0.603131582
1958,5809,5783,-1.16239926,-1.18607672
1959,3427,3485,-2.32431073,-2.31750233
1960,1652,1533,-3.19013477,-3.27857404
1961,968,570,-3.5237819,-3.75270932
1962,1212,777,-3.40476158,-3.65079239
1963,2222,2041,-2.91209551,-3.02845907
1964,4876,4490,-1.61750564,-1.82268826
1965,7317,7235,-0.426814668,-0.471181162
1966,10382,10059,1.06825614,0.919221766
1967,12466,12460,2.08480673,2.10135967
1968,14837,14638,3.24135253,3.173703
1969,15598,15830,3.61255935,3.76058696
1970,14888,15062,3.26622973,3.38246038
1971,14145,13855,2.90380311,2.78819114
1972,11849,12088,1.78384142,1.91820461
1973,9041,8884,0.414132175,0.3407078
1974,6081,5809,-1.02972087,-1.17327556
1975,3597,3771,-2.24138674,-2.17668957
1976,1581,1342,-3.22476774,-3.37261333
1977,817,441,-3.59743791,-3.81622277
1978,1074,935,-3.47207635,-3.57300073
1979,2549,1978,-2.75258877,-3.05947726
1980,4303,4371,-1.89700828,-1.88127818
1981,7583,7317,-0.297063009,-0.430808273
1982,10136,9943,0.948260245,0.862108898
1983,13094,12787,2.39113772,2.26235887
1984,14494,14652,3.07404118,3.18059593
1985,15673,15736,3.64914346,3.71430584
1986,15223,15175,3.42963878,3.43809619
1987,13910,13882,2.78917288,2.80148465
1988,11819,11835,1.76920777,1.79363947
1989,8608,8918,0.202919888,0.357447778
1990,6141,5831,-1.00045358,-1.16244381
1991,3463,3257,-2.30675036,-2.42975866
1992,1566,1472,-3.23208456,-3.30860753
1993,763,587,-3.62377848,-3.74433933
1994,893,736,-3.56036601,-3.67097884
1995,2309,2312,-2.86965793,-2.89503159
1996,4901,4602,-1.60531094,-1.7675448
1997,7386,7139,-0.393157283,-0.518446984
1998,10063,10164,0.912651707,0.970918758
1999,13052,12930,2.37065061,2.33276525
2000,14712,14694,3.18037901,3.20127473
2001,15106,15286,3.37256756,3.4927473
2002,15271,15465,3.45305261,3.58087836
2003,13887,14065,2.77795375,2.89158513
2004,11453,11814,1.59067729,1.78330007
2005,8930,8906,0.359987686,0.35153955
2006,6096,5833,-1.02240405,-1.1614591
2007,3281,3362,-2.39552781,-2.37806166
2008,1300,1233,-3.36183622,-3.42627974
2009,1341,883,-3.3418369,-3.59860305
2010,901,589,-3.55646371,-3.74335462
2011,2284,2221,-2.88185264,-2.93983565
2012,4676,4422,-1.71506328,-1.85616821
2013,7580,7146,-0.298526373,-0.515000518
2014,10310,10181,1.03313539,0.979288748
2015,13016,12902,2.35309024,2.31897939
2016,14505,14592,3.07940686,3.15105479
2017,15476,15691,3.55304919,3.69214998
2018,15234,15139,3.43500445,3.42037151
2019,13980,13988,2.82331805,2.853674
2020,11805,11885,1.76237874,1.81825709
2021,9037,8816,0.412181022,0.307227842
2022,5707,5631,-1.21215366,-1.26091427
2023,3753,3543,-2.16529178,-2.2889459
2024,1371,1395,-3.32720326,-3.34651866
2025,1027,620,-3.49500239,-3.7280917
2026,1214,871,-3.403786,-3.60451127
2027,2178,2084,-2.93355819,-3.00728792
2028,4733,4439,-1.68725936,-1.84779823
2029,7176,6944,-0.495592803,-0.614455685
2030,10591,9987,1.17020387,0.883772399
2031,12556,12445,2.12870767,2.09397438
2032,14668,14620,3.15891633,3.16484066
2033,15261,15355,3.44817473,3.52671961
2034,15810,15379,3.71597045,3.53853606
2035,13728,14307,2.70039543,3.01073439
2036,11782,11841,1.75115961,1.79659358
2037,8985,8965,0.386816036,0.380588337
2038,5789,5690,-1.17215502,-1.23186548
2039,3827,3461,-2.12919546,-2.32931879
2040,1602,1287,-3.21452418,-3.39969271
2041,951,845,-3.5320743,-3.61731243
2042,709,544,-3.65011904,-3.76551048
2043,2792,2369,-2.63405624,-2.86696751
2044,4541,4328,-1.78091469,-1.90244933
2045,7464,7208,-0.355109804,-0.484474675
2046,10259,9866,1.00825819,0.82419777
2047,13028,12874,2.3589437,2.30519352
2048,14700,14703,3.17452555,3.2057059
2049,15399,15581,3.5154895,3.63799123
2050,15331,15286,3.4823199,3.4927473
2051,13888,14027,2.77844154,2.87287574
2052,11869,11802,1.79359718,1.77739184
2053,8741,8976,0.267795717,0.386004212
2054,6344,5942,-0.901432579,-1.1077927
2055,3318,3270,-2.37747965,-2.42335808
2056,1538,1610,-3.24574263,-3.24066291
2057,791,451,-3.61012041,-3.81129924
2058,1200,693,-3.41061504,-3.69214998
2059,2422,2305,-2.81453787,-2.89847806
2060,4539,4341,-1.78189026,-1.89604875
2061,7570,7292,-0.303404255,-0.44311708
2062,10245,10183,1.00142916,0.980273452
2063,12979,12793,2.33504207,2.26531299
2064,14631,14647,3.14086817,3.17813417
2065,15250,15290,3.44280906,3.49471671
2066,15536,15400,3.58231648,3.54887546
2067,13729,13921,2.70088322,2.82068639
2068,11596,11782,1.660431,1.7675448
2069,8814,8678,0.303404255,0.239283223
2070,5945,5675,-1.09606007,-1.23925077
2071,3515,3673,-2.28138537,-2.2249401
2072,1327,1149,-3.34866594,-3.46763733
2073,812,620,-3.59987686,-3.7280917
2074,1029,808,-3.49402682,-3.63552947
2075,2636,2375,-2.71015119,-2.8640134
2076,4739,4322,-1.68433263,-1.90540345
2077,7480,7210,-0.347305193,-0.48348997
2078,10172,10064,0.96582062,0.921683527
2079,12569,12759,2.13504892,2.24857301
2080,14796,14620,3.22135322,3.16484066
2081,15423,15593,3.52719642,3.64389946
2082,15428,15332,3.52963536,3.5153955
2083,13964,14054,2.81551344,2.88616925
2084,11812,11983,1.76579325,1.86650761
2085,9078,8950,0.432180338,0.373203052
2086,5693,6026,-1.21898269,-1.06643511
2087,3702,3407,-2.19016898,-2.35590581
2088,1574,1784,-3.22818225,-3.15499361
2089,605,508,-3.70084901,-3.78323516
2090,1126,864,-3.44671136,-3.60795774
2091,2644,2112,-2.70624889,-2.99350205
2092,4535,4391,-1.78384142,-1.87143114
2093,7324,6912,-0.423400151,-0.630210959
2094,10079,10013,0.920456318,0.896573559
2095,13313,12733,2.49796333,2.23577185
2096,14458,14804,3.05648081,3.25543348
2097,15513,15303,3.57109735,3.50111729
2098,15326,15332,3.47988096,3.5153955
2099,13760,14302,2.71600465,3.00827262
2100,11724,11811,1.72286789,1.78182302
2101,8838,8947,0.315111172,0.371725995
2102,5918,6122,-1.10923035,-1.01916928
2103,3612,3358,-2.23406992,-2.38003107
2104,1427,1498,-3.29988712,-3.29580637
2105,850,614,-3.5813409,-3.73104582
2106,705,528,-3.65207019,-3.77338812
2107,2817,2400,-2.62186153,-2.85170459
2108,4499,4377,-1.80140179,-1.87832407
2109,7345,6955,-0.413156598,-0.609039809
2110,10477,10365,1.11459602,1.06988157
2111,12733,12567,2.21504618,2.15404136
2112,14479,14531,3.06672436,3.1210213
2113,15581,15531,3.60426695,3.61337361
2114,15374,15261,3.50329479,3.48043849
2115,14054,14013,2.85941438,2.86598281
2116,11611,11560,1.66774783,1.65824259
2117,9004,8801,0.396084012,0.299842558
2118,5955,5869,-1.09118219,-1.14373442
2119,3671,3331,-2.20529042,-2.39332459
2120,1531,1758,-3.24915715,-3.16779477
2121,764,721,-3.62329069,-3.67836412
2122,1266,661,-3.37842102,-3.70790526
2123,2387,2270,-2.83161045,-2.91571039
2124,4798,4559,-1.65555312,-1.78871595
2125,7365,7052,-0.403400835,-0.561281635
2126,10577,10266,1.16337484,1.02113869
2127,12746,12599,2.22138743,2.16979664
2128,14686,14567,3.16769652,3.13874599
2129,15568,15350,3.5979257,3.52425785
2130,15003,15516,3.32232537,3.60598833
2131,13715,13867,2.69405418,2.79409937
2132,11690,11309,1.7062831,1.53466216
2133,9057,9107,0.421936786,0.450502365
2134,6226,6081,-0.958991585,-1.03935573
2135,3598,3651,-2.24089895,-2.23577185
2136,1291,1199,-3.36622631,-3.44301971
2137,1097,592,-3.46085722,-3.74187757
2138,849,675,-3.58182869,-3.70101233
2139,2683,2218,-2.68722515,-2.94131271
2140,4404,4335,-1.84774167,-1.89900287
2141,7081,7239,-0.541932681,-0.469211753
2142,10717,10334,1.23166518,1.05461865
2143,12697,12649,2.1974858,2.19441425
2144,14904,14717,3.27403434,3.21259883
2145,15456,15380,3.54329343,3.53902842
2146,15345,15377,3.48914894,3.53755136
2147,13503,13769,2.59064309,2.74584884
2148,12047,11782,1.88042348,1.7675448
2149,8867,8764,0.329257029,0.281625522
2150,6105,6149,-1.01801396,-1.00587577
2151,3066,3105,-2.50040227,-2.50459621
2152,1934,1426,-3.0525785,-3.33125574
2153,1032,942,-3.49256345,-3.56955426
2154,778,745,-3.61646165,-3.66654766
2155,2534,2167,-2.75990559,-2.96642268
2156,4645,4217,-1.73018472,-1.95710044
2157,7334,7157,-0.418522269,-0.509584642
2158,10017,10185,0.89021345,0.981258157
2159,12948,12814,2.31992064,2.27565238
2160,14397,14542,3.02672573,3.12643718
2161,15659,15285,3.64231443,3.49225495
2162,15271,15137,3.45305261,3.4193868
2163,13752,14421,2.71210235,3.06686255
2164,11581,11711,1.65311418,1.73258778
2165,9047,8700,0.417058904,0.250114974
2166,6233,5923,-0.955577068,-1.11714739
2167,3390,3570,-2.3423589,-2.27565238
2168,1210,1229,-3.40573716,-3.42824915
2169,1051,333,-3.48329548,-3.86939682
2170,1357,807,-3.33403229,-3.63602182
2171,2260,2085,-2.89355955,-3.00679557
2172,4378,4206,-1.86042416,-1.96251631
2173,7011,7070,-0.576077855,-0.552419294
2174,10154,10048,0.957040432,0.91380589
2175,13034,12733,2.36187042,2.23577185
2176,14683,14814,3.16623315,3.26035701
2177,15275,15152,3.45500376,3.42677209
2178,15290,15208,3.46232059,3.45434382
2179,13907,13951,2.78770952,2.83545696
2180,11537,11841,1.6316515,1.79659358
2181,9153,9110,0.468764452,0.451979422
2182,6161,5751,-0.990697818,-1.20183199
2183,3040,3297,-2.51308476,-2.41006457
2184,1739,1485,-3.1476972,-3.30220695
2185,1002,554,-3.5071971,-3.76058696
2186,727,650,-3.64133885,-3.71332113
2187,2368,2370,-2.84087843,-2.86647516
2188,4628,4153,-1.73847712,-1.98861099
2189,6873,7144,-0.643392625,-0.515985223
2190,10709,10359,1.22776288,1.06692746
2191,12643,12595,2.17114524,2.16782723
2192,15079,14686,3.35939728,3.19733591
2193,15334,15522,3.48378327,3.60894244
2194,15392,15140,3.51207498,3.42086386
2195,14052,14031,2.8584388,2.87484515
2196,11795,11516,1.75750086,1.63657908
2197,8674,8947,0.235113908,0.371725995
2198,5967,5853,-1.08532873,-1.15161206
2199,3440,3547,-2.31796949,-2.28697649
2200,1721,1399,-3.15647739,-3.34454925
2201,746,633,-3.63207088,-3.72169112
2202,1341,769,-3.3418369,-3.65473121
2203,2335,2376,-2.85697544,-2.86352104
2204,4798,4412,-1.65555312,-1.86109174
2205,7310,7128,-0.430229185,-0.52386286
2206,10376,10102,1.06532941,0.940392915
2207,12664,12688,2.18138879,2.21361599
2208,14804,14609,3.22525552,3.15942478
2209,15599,15426,3.61304714,3.56167662
2210,15206,15323,3.42134638,3.51096433
2211,13837,13996,2.75356434,2.85761282
2212,11742,11568,1.73164808,1.6621814
2213,8820,8747,0.306330984,0.273255533
2214,6037,5874,-1.05118355,-1.14127266
2215,3279,3132,-2.39650339,-2.4913027
2216,1914,1846,-3.06233427,-3.12446777
2217,523,511,-3.74084764,-3.78175811
2218,1151,738,-3.43451666,-3.66999413
2219,2535,2026,-2.7594178,-3.03584435
2220,4599,4431,-1.75262297,-1.85173704
2221,7225,7012,-0.471691182,-0.580975728
2222,10242,10253,0.999965793,1.01473811
2223,12913,12823,2.30284805,2.28008355
2224,14393,14530,3.02477458,3.12052895
2225,15498,15688,3.56378053,3.69067293
2226,15239,14942,3.43744339,3.3233781
2227,13948,13908,2.80770883,2.81428581
2228,11641,11593,1.68238147,1.67449021
2229,9210,8892,0.496568379,0.344646618
2230,6048,6110,-1.04581788,-1.02507751
2231,3404,3588,-2.33552986,-2.26679004
2232,1554,1434,-3.23793802,-3.32731692
2233,978,781,-3.51890402,-3.64882298
2234,1075,686,-3.47158856,-3.69559645
2235,2305,2215,-2.87160909,-2.94278977
2236,4313,4358,-1.8921304,-1.88767876
2237,7107,6964,-0.529250188,-0.604608639
2238,10641,10282,1.19459328,1.02901633
2239,12721,12757,2.20919272,2.2475883
2240,14954,14799,3.29842375,3.25297172
2241,15164,15409,3.40085927,3.55330663
2242,15255,15222,3.445248,3.46123675
2243,13814,14006,2.74234521,2.86253634
2244,11695,11511,1.70872204,1.63411732
2245,9068,9039,0.427302456,0.417022408
2246,6130,6147,-1.00581925,-1.00686048
2247,3485,3269,-2.29601902,-2.42385043
2248,1929,1464,-3.05501745,-3.31254635
2249,790,729,-3.6106082,-3.6744253
2250,866,757,-3.57353629,-3.66063944
2251,2279,2146,-2.88429158,-2.97676208
2252,4461,4123,-1.81993774,-2.00338156
2253,7818,7430,-0.182432784,-0.375172461
2254,10060,10289,0.911188342,1.0324628
2255,12910,12561,2.30138469,2.15108725
2256,14611,14786,3.1311124,3.24657114
2257,15520,15440,3.57451187,3.56856955
2258,15434,15345,3.53256209,3.52179608
2259,13693,14115,2.68332284,2.91620274
2260,11785,11658,1.75262297,1.70649311
2261,9101,8963,0.443399466,0.379603632
2262,6281,5942,-0.932163235,-1.1077927
2263,3411,3363,-2.33211535,-2.37756931
2264,1994,1627,-3.02331121,-3.23229293
2265,721,459,-3.64426558,-3.80736043
2266,1159,873,-3.43061435,-3.60352657
2267,2181,2110,-2.93209482,-2.99448676
2268,4758,4439,-1.67506465,-1.84779823
2269,7352,7089,-0.409742081,-0.5430646
2270,10316,10082,1.03606212,0.930545869
2271,13247,12880,2.46576931,2.30814764
2272,14366,14603,3.0116043,3.15647067
2273,15411,15252,3.52134296,3.47600732
2274,15293,15343,3.46378395,3.52081138
2275,13937,13984,2.80234316,2.85170459
2276,11660,11694,1.69164945,1.7242178
2277,8927,8693,0.358524321,0.246668508
2278,6543,6279,-0.804362728,-0.941869972
2279,3336,3293,-2.36869946,-2.41203397
2280,1784,1501,-3.12574673,-3.29432932
2281,741,514,-3.63450982,-3.78028105
2282,1086,880,-3.46622289,-3.6000801
2283,2467,2190,-2.7925874,-2.95509857
2284,4294,4148,-1.90139837,-1.99107275
2285,7274,7185,-0.44778956,-0.495798778
2286,10502,10249,1.12679072,1.0127687
2287,12646,12576,2.17260861,2.15847253
2288,14782,14807,3.21452418,3.25691054
2289,15371,15552,3.50183143,3.62371301
2290,15365,15372,3.4989047,3.5350896
2291,13836,13765,2.75307655,2.74387943
2292,11859,11752,1.7887193,1.75277423
2293,8876,9057,0.333647123,0.42588475
2294,6481,6149,-0.834605596,-1.00587577
2295,3075,3161,-2.49601218,-2.47702448
2296,1676,1195,-3.17842786,-3.44498912
2297,944,919,-3.53548881,-3.58087836
2298,1474,900,-3.27696107,-3.59023306
2299,2401,2302,-2.82478142,-2.89995512
2300,4867,4467,-1.62189574,-1.83401236
2301,7449,7360,-0.362426627,-0.409637123
2302,10095,10321,0.928260929,1.04821807
2303,13198,12867,2.44186769,2.30174706
2304,14484,14654,3.0691633,3.18158064
2305,15719,15558,3.67158172,3.62666713
2306,15173,15304,3.40524937,3.50160964
2307,13896,13799,2.78234385,2.76061941
2308,11682,11568,1.70238079,1.6621814
2309,9152,9069,0.468276664,0.431792977
2310,6313,5977,-0.916554012,-1.09056037
2311,3188,3291,-2.44089211,-2.41301868
2312,1887,1734,-3.07550455,-3.17961123
2313,868,709,-3.57256072,-3.68427235
2314,881,732,-3.56621947,-3.67294824
2315,2819,2334,-2.62088595,-2.88419984
2316,4554,4406,-1.77457344,-1.86404585
2317,7567,7023,-0.30486762,-0.575559852
2318,10454,10179,1.10337689,0.978304043
2319,12803,12766,2.24919135,2.25201947
2320,14817,14709,3.23159677,3.20866001
2321,15277,15430,3.45597934,3.56364603
2322,15244,15468,3.43988233,3.58235542
2323,13972,13920,2.81941575,2.82019404
2324,11739,11992,1.73018472,1.87093878
2325,8652,8809,0.224382568,0.303781376
2326,5844,5700,-1.14532667,-1.22694196
2327,3363,3148,-2.35552918,-2.48342506
2328,1747,1493,-3.1437949,-3.29826814
2329,893,519,-3.56036601,-3.77781929
2330,1324,1021,-3.3501293,-3.53065843
2331,2362,2116,-2.84380516,-2.99153265
2332,4515,4227,-1.79359718,-1.95217692
2333,7363,7256,-0.404376411,-0.460841764
2334,10675,10411,1.21117808,1.09252978
2335,12649,12332,2.17407197,2.03833857
2336,14696,14881,3.1725744,3.29334461
2337,15182,15148,3.40963946,3.42480268
2338,15350,15418,3.49158788,3.5577378
2339,13903,13794,2.78575836,2.75815765
2340,11834,11728,1.77652459,1.74095777
2341,8818,8787,0.305355408,0.292949625
2342,6107,6056,-1.01703838,-1.05166454
2343,3561,3353,-2.25894712,-2.38249284
2344,1780,1378,-3.12769789,-3.35488865
2345,920,636,-3.54719573,-3.72021407
2346,961,839,-3.52719642,-3.62026655
2347,2452,2043,-2.79990422,-3.02747436
2348,4652,4475,-1.7267702,-1.83007354
2349,7368,7114,-0.40193747,-0.530755792
2350,10295,10116,1.02581857,0.947285847
2351,12803,12583,2.24919135,2.161919
2352,14474,14605,3.06428542,3.15745537
2353,15461,15765,3.54573237,3.72858406
2354,14862,15175,3.25354724,3.43809619
2355,13954,14022,2.81063556,2.87041398
2356,11573,11690,1.64921188,1.72224839
2357,8973,8721,0.380962578,0.260454373
2358,6061,6031,-1.03947664,-1.06397335
2359,3707,3520,-2.18773004,-2.30027
2360,1749,1520,-3.14281932,-3.28497462
2361,890,707,-3.56182938,-3.68525705
2362,1328,886,-3.34817815,-3.59712599
2363,2475,2112,-2.78868509,-2.99350205
2364,4742,4601,-1.68286926,-1.76803715
2365,7580,7085,-0.298526373,-0.545034009
2366,10497,10150,1.12435178,0.964025826
2367,12618,12557,2.15895054,2.14911784
2368,14761,14496,3.20428063,3.10378897
2369,15034,15343,3.33744681,3.52081138
2370,15592,15643,3.60963262,3.66851707
2371,13849,13970,2.7594178,2.84481166
2372,11697,11785,1.70969761,1.76902186
2373,8927,8697,0.358524321,0.248637917
2374,6116,5753,-1.01264829,-1.20084729
2375,3930,3633,-2.07895327,-2.24463419
2376,1436,1351,-3.29549702,-3.36818216
2377,1062,604,-3.47792981,-3.73596934
2378,1069,702,-3.47451529,-3.68771881
2379,2784,2388,-2.63795854,-2.85761282
2380,4261,4217,-1.91749538,-1.95710044
2381,7545,6972,-0.31559896,-0.60066982
2382,10293,10093,1.02484299,0.935961744
2383,12682,12685,2.19016898,2.21213894
2384,14874,14718,3.2594007,3.21309119
2385,15439,15406,3.53500103,3.55182958
2386,15286,15315,3.46036943,3.50702552
2387,13821,14061,2.74575973,2.88961572
2388,11619,11680,1.67165013,1.71732486
2389,8648,9076,0.222431415,0.435239443
2390,6485,6008,-0.832654443,-1.07529745
2391,3187,3141,-2.4413799,-2.48687153
2392,1788,1841,-3.12379558,-3.12692953
2393,770,564,-3.62036396,-3.75566343
2394,908,777,-3.55304919,-3.65079239
2395,2421,2011,-2.81502566,-3.04322964
2396,4921,4509,-1.59555518,-1.81333356
2397,7362,7012,-0.404864199,-0.580975728
2398,10181,10338,0.970210714,1.05658806
2399,12477,12486,2.0901724,2.11416083
2400,14660,14678,3.15501402,3.19339709
2401,16160,15878,3.88669631,3.78421987
2402,14977,15140,3.30964288,3.42086386
2403,13791,14071,2.73112609,2.89453924
2404,11508,11577,1.61750564,1.66661257
2405,9122,9043,0.453643018,0.418991817
2406,6068,6215,-1.03606212,-0.97338052
2407,3269,3216,-2.40138127,-2.4499451
2408,1987,1617,-3.02672573,-3.23721645
2409,1148,752,-3.43598002,-3.6631012
2410,1037,570,-3.49012451,-3.75270932
2411,2111,2139,-2.96623999,-2.98020854
2412,4683,4083,-1.71164877,-2.02307565
2413,7586,7314,-0.295599644,-0.43228533
2414,10256,10122,1.00679483,0.950239961
2415,13002,12795,2.3462612,2.26629769
2416,14444,14590,3.04965178,3.15007009
2417,15632,15284,3.62914415,3.49176259
2418,15354,15634,3.49353903,3.6640859
2419,13293,13676,2.48820757,2.70006008
2420,12133,11939,1.92237326,1.84484411
2421,8728,8958,0.261454471,0.377141871
2422,6204,5854,-0.969722925,-1.1511197
2423,3453,3399,-2.31162824,-2.35984463
2424,1391,1248,-3.31744749,-3.41889445
2425,919,567,-3.54768352,-3.75418638
2426,1061,857,-3.4784176,-3.61140421
2427,2590,2090,-2.73258945,-3.00433381
2428,4451,4358,-1.82481563,-1.88767876
2429,7465,7194,-0.354622015,-0.491367607
2430,10200,10245,0.979478689,1.0107993
2431,12970,12534,2.33065198,2.13779374
2432,14522,14689,3.08769925,3.19881297
2433,15362,15240,3.49744134,3.47009909
2434,15414,15351,3.52280632,3.5247502
2435,13820,13912,2.74527194,2.81625522
2436,11979,11857,1.84725388,1.80447122
2437,9050,8999,0.418522269,0.397328315
2438,5950,5728,-1.09362113,-1.2131561
2439,3439,3617,-2.31845728,-2.25251183
2440,1805,1528,-3.11550318,-3.2810358
2441,517,174,-3.74377437,-3.94768083
2442,1255,698,-3.38378669,-3.68968822
2443,2407,2240,-2.82185469,-2.93048096
2444,4382,4151,-1.85847301,-1.98959569
2445,7570,7286,-0.303404255,-0.446071194
2446,10444,10268,1.09849901,1.0221234
2447,12750,12570,2.22333858,2.15551842
2448,14715,14757,3.18184238,3.23229293
2449,15412,15275,3.52183075,3.48733142
2450,15431,15098,3.53109872,3.40018506
2451,13872,13825,2.77063693,2.77342057
2452,11630,11701,1.6770158,1.72766426
2453,9068,9061,0.427302456,0.427854159
2454,6282,5939,-0.931675446,-1.10926976
2455,3600,3599,-2.23992338,-2.26137417
2456,1368,1418,-3.32866662,-3.33519456
2457,768,608,-3.62133954,-3.73399993
2458,1127,966,-3.44622358,-3.5577378
2459,2285,2080,-2.88136485,-3.00925733
2460,4521,4337,-1.79067045,-1.89801816
2461,7413,6955,-0.379987001,-0.609039809
2462,10341,10234,1.04825682,1.00538342
2463,12584,12613,2.14236574,2.17668957
2464,14992,14807,3.3169597,3.25691054
2465,15400,15306,3.51597729,3.50259434
2466,15470,15359,3.55012246,3.52868902
2467,13828,13831,2.74917425,2.77637468
2468,11715,12002,1.7184778,1.87586231
2469,8583,8673,0.190725183,0.236821462
2470,6494,6098,-0.82826435,-1.03098574
2471,3304,3559,-2.38430868,-2.28106826
2472,1926,1598,-3.05648081,-3.24657114
2473,545,321,-3.7301163,-3.87530504
2474,1184,811,-3.41841965,-3.63405241
2475,2526,2169,-2.76380789,-2.96543797
2476,4820,4413,-1.64482178,-1.86059939
2477,7318,7280,-0.42632688,-0.449025308
2478,10114,9910,0.937528905,0.845861271
2479,12980,12786,2.33552986,2.26186652
