# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:28+00:00
# capture_name=harmonics_1vpp_1to100_profile5Vdiv_g45p00_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1286
# firmware_status_timestamp=2026-08-23T20:56:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4196,2902,2878,-13.9119915,-14.069181
4197,1663,1424,-17.1703956,-17.9187461
4198,1414,1266,-17.8252323,-18.337062
4199,2173,2050,-15.8291639,-16.261368
4200,3894,3582,-11.3031644,-12.2052925
4201,6392,6135,-4.73375893,-5.44604917
4202,8874,8730,1.79356866,1.42439205
4203,11534,11608,8.78901242,9.04409526
4204,13556,13466,14.1066016,13.9632782
4205,14931,14822,17.7226675,17.5533816
4206,15116,15560,18.2091927,19.5072874
4207,14252,14663,15.9369884,17.1324182
4208,12566,12474,11.5030342,11.3368899
4209,10261,10230,5.44119291,5.39574536
4210,7574,7608,-1.62525723,-1.54618022
4211,4952,4866,-8.52076608,-8.80581406
4212,2864,2758,-14.0119264,-14.3868892
4213,1728,1491,-16.9994543,-17.741359
4214,1448,1174,-17.7358168,-18.5806383
4215,2228,2136,-15.6845213,-16.0336771
4216,3828,3510,-11.4767355,-12.3959174
4217,6249,6101,-5.10982978,-5.53606651
4218,9054,8885,2.26694456,1.83476523
4219,11607,11572,8.98099264,8.94878278
4220,13593,13546,14.2039067,14.1750837
4221,14939,14718,17.7437064,17.2780344
4222,15186,15442,18.3932833,19.1948743
4223,14240,14552,15.90543,16.838538
4224,12590,12619,11.566151,11.7207874
4225,10130,10128,5.09668045,5.12569333
4226,7531,7473,-1.73834147,-1.90360202
4227,4922,4854,-8.59966206,-8.83758489
4228,2873,2723,-13.9882576,-14.4795541
4229,1637,1557,-17.2387721,-17.5666195
4230,1475,1229,-17.6648104,-18.435022
4231,2208,2247,-15.7371186,-15.7397969
4232,3937,3675,-11.1900801,-11.9590686
4233,6262,6075,-5.07564152,-5.6049033
4234,9006,8915,2.14071098,1.91419229
4235,11524,11424,8.76271376,8.55694259
4236,13681,13611,14.4353349,14.3471757
4237,14837,14926,17.4754601,17.8287288
4238,15199,15304,18.4274716,18.8295098
4239,14324,14762,16.1263388,17.3945275
4240,12608,12738,11.6134886,12.0358481
4241,10220,10191,5.3333684,5.29249017
4242,7542,7549,-1.70941295,-1.70238678
4243,4957,4792,-8.50761675,-9.00173416
4244,2924,2919,-13.8541345,-13.9606307
4245,1663,1433,-17.1703956,-17.894918
4246,1388,1223,-17.8936088,-18.4509075
4247,2246,2102,-15.6371837,-16.1236944
4248,3918,3418,-11.2400476,-12.6394938
4249,6332,6174,-4.8915509,-5.34279398
4250,8886,8788,1.82512706,1.57795105
4251,11634,11644,9.05199903,9.13940774
4252,13571,13470,14.1460496,13.9738685
4253,14923,14748,17.7016285,17.3574615
4254,15104,15355,18.1776343,18.9645358
4255,14321,14355,16.1184492,16.3169669
4256,12607,12904,11.6108587,12.4753445
4257,10219,10296,5.33073853,5.5704849
4258,7392,7434,-2.10389286,-2.0068572
4259,4957,5080,-8.50761675,-8.23923432
4260,2941,2908,-13.8094268,-13.9897539
4261,1611,1420,-17.3071486,-17.9293364
4262,1433,1258,-17.7752648,-18.3582425
4263,2191,1898,-15.7818263,-16.6637985
4264,3909,3874,-11.2637164,-11.4322024
4265,6428,6391,-4.63908375,-4.76827153
4266,8989,8739,2.09600326,1.44822017
4267,11549,11608,8.82846041,9.04409526
4268,13671,13580,14.4090362,14.2651011
4269,14866,15005,17.5517262,18.0378867
4270,15028,15235,17.9777645,18.6468276
4271,14343,14314,16.1763062,16.2084166
4272,12561,12649,11.4898849,11.8002145
4273,10212,10263,5.31232947,5.48311513
4274,7483,7592,-1.86457505,-1.58854132
4275,5027,5025,-8.32352612,-8.38485061
4276,2848,2846,-14.0540043,-14.1539032
4277,1651,1562,-17.201954,-17.5533816
4278,1410,892,-17.8357517,-19.3272528
4279,2166,1866,-15.847573,-16.7485207
4280,4043,3638,-10.9113143,-12.0570286
4281,6361,6362,-4.81528478,-4.84505103
4282,8935,8667,1.95399049,1.25759521
4283,11663,11574,9.12826514,8.95407792
4284,13572,13683,14.1486795,14.5378007
4285,14861,14999,17.5385768,18.0220013
4286,15017,15211,17.948836,18.5832859
4287,14345,14430,16.181566,16.5155346
4288,12588,12908,11.5608913,12.4859348
4289,10199,10184,5.27814121,5.27395719
4290,7681,7664,-1.34386156,-1.39791636
4291,4946,4889,-8.53654528,-8.74491998
4292,2905,2789,-13.9041019,-14.3048146
4293,1640,1223,-17.2308825,-18.4509075
4294,1412,1333,-17.830492,-18.1596749
4295,2277,2016,-15.5556578,-16.3513853
4296,3873,3676,-11.3583916,-11.956421
4297,6246,5929,-5.11771938,-5.99144835
4298,9085,9047,2.3484704,2.26367138
4299,11514,11374,8.7364151,8.42456414
4300,13664,13588,14.3906272,14.2862816
4301,14938,15143,17.7410765,18.4032512
4302,15072,14877,18.0934786,17.6989979
4303,14419,14639,16.376176,17.0688765
4304,12656,12787,11.7397222,12.165579
4305,10222,10140,5.33862813,5.15746416
4306,7471,7640,-1.89613344,-1.46145802
4307,5069,5070,-8.21307175,-8.26571001
4308,2832,2718,-14.0960822,-14.492792
4309,1696,1392,-17.08361,-18.0034683
4310,1340,1406,-18.0198423,-17.9664024
4311,2132,2117,-15.9369884,-16.0839809
4312,4048,3741,-10.898165,-11.784329
4313,6392,6247,-4.73375893,-5.14952145
4314,8868,8668,1.77778947,1.26024278
4315,11455,11421,8.581253,8.54899988
4316,13665,13657,14.393257,14.4689639
4317,14849,14753,17.5070185,17.3706994
4318,15119,15465,18.2170823,19.2557684
4319,14257,14213,15.9501377,15.9410122
4320,12591,13000,11.5687809,12.7295111
4321,10161,10227,5.1782063,5.38780265
4322,7548,7578,-1.69363375,-1.62560729
4323,4927,4910,-8.58651273,-8.68932103
4324,2858,2641,-14.0277056,-14.6966548
4325,1732,1725,-16.9889348,-17.1218279
4326,1395,1098,-17.8751997,-18.7818536
4327,2278,2144,-15.553028,-16.0124965
4328,3770,3461,-11.6292678,-12.5256483
4329,6323,6196,-4.91521969,-5.28454746
4330,8936,8677,1.95662036,1.2840709
4331,11565,11720,8.87053827,9.34062297
4332,13668,13496,14.4011466,14.0427053
4333,14842,14897,17.4886094,17.7519493
4334,15176,15365,18.3669847,18.9910115
4335,14254,14265,15.9422481,16.0786857
4336,12690,13104,11.8291376,13.0048583
4337,10127,10250,5.08879085,5.44869673
4338,7597,7529,-1.56477031,-1.75533816
4339,5020,4850,-8.34193519,-8.84817516
4340,2852,2594,-14.0434848,-14.8210905
4341,1692,1868,-17.0941295,-16.7432255
4342,1436,1075,-17.7673752,-18.8427476
4343,2189,1863,-15.787086,-16.7564634
4344,3999,3913,-11.0270284,-11.3289472
4345,6266,6166,-5.06512206,-5.36397453
4346,8916,8757,1.90402304,1.49587641
4347,11628,11725,9.03621983,9.35386082
4348,13660,13520,14.3801077,14.1062469
4349,14935,14996,17.7331869,18.0140586
4350,15070,15253,18.0882189,18.6944838
4351,14359,14259,16.2183841,16.0628003
4352,12602,12786,11.5977094,12.1629314
4353,10191,10453,5.25710228,5.98615321
4354,7543,7465,-1.70678308,-1.92478257
4355,4890,4836,-8.68381778,-8.88524113
4356,2913,2919,-13.883063,-13.9606307
4357,1582,1506,-17.3834147,-17.7016455
4358,1342,1044,-18.0145826,-18.9248223
4359,2171,1914,-15.8344236,-16.6214374
4360,3962,3640,-11.1243335,-12.0517335
4361,6206,6159,-5.22291402,-5.38250751
4362,9002,9050,2.13019152,2.27161409
4363,11483,11614,8.65488925,9.05998067
4364,13621,13477,14.2775429,13.9924015
4365,14959,15071,17.7963037,18.2126263
4366,15065,15105,18.0750695,18.3026436
4367,14319,14243,16.1131894,16.0204392
4368,12583,13015,11.5477419,12.7692247
4369,10221,10230,5.33599826,5.39574536
4370,7456,7579,-1.93558143,-1.62295972
4371,4994,4985,-8.4103117,-8.49075337
4372,2845,2711,-14.0618939,-14.511325
4373,1664,1666,-17.1677657,-17.2780344
4374,1418,1096,-17.8147128,-18.7871487
4375,2227,2169,-15.6871511,-15.9463073
4376,3909,3438,-11.2637164,-12.5865424
4377,6310,6161,-4.94940795,-5.37721237
4378,9108,8931,2.40895732,1.95655339
4379,11506,11575,8.71537617,8.95672549
4380,13632,13526,14.3064714,14.1221324
4381,15052,14918,18.0408813,17.8075482
4382,15073,15392,18.0961085,19.0624959
4383,14343,14452,16.1763062,16.5737811
4384,12748,12927,11.9816698,12.5362386
4385,10205,10313,5.29392041,5.61549357
4386,7566,7645,-1.64629616,-1.44822017
4387,4972,4884,-8.46816876,-8.75815782
4388,2887,2665,-13.9514395,-14.6331131
4389,1757,1333,-16.9231882,-18.1596749
4390,1467,1331,-17.6858493,-18.16497
4391,2239,1855,-15.6555927,-16.7776439
4392,3922,4036,-11.2295281,-11.0032962
4393,6278,6175,-5.03356367,-5.34014641
4394,9162,8936,2.55097009,1.96979124
4395,11578,11628,8.90472653,9.09704664
4396,13609,13604,14.2459845,14.3286427
4397,14868,15011,17.5569859,18.0537721
4398,15061,15444,18.0645501,19.2001694
4399,14254,14253,15.9422481,16.0469149
4400,12679,13038,11.8002091,12.8301187
4401,10162,10160,5.18083617,5.21041554
4402,7428,7500,-2.00921768,-1.83211766
4403,5074,5107,-8.19992242,-8.16774996
4404,2891,2714,-13.9409201,-14.5033823
4405,1753,1841,-16.9337077,-16.8147099
4406,1426,1366,-17.7936739,-18.0723051
4407,2149,2165,-15.8922807,-15.9568976
4408,3922,3447,-11.2295281,-12.5627143
4409,6404,6367,-4.70220054,-4.83181319
4410,9027,8907,2.19593817,1.89301174
4411,11579,11594,8.90735639,9.0070293
4412,13565,13425,14.1302704,13.8547279
4413,14867,14931,17.554356,17.8419666
4414,15078,15420,18.1092578,19.1366278
4415,14295,14398,16.0500727,16.4308124
4416,12628,12836,11.6660859,12.2953098
4417,10192,10157,5.25973215,5.20247283
4418,7540,7507,-1.71467268,-1.81358468
4419,4973,4832,-8.46553889,-8.8958314
4420,2878,2902,-13.9751083,-14.0056393
4421,1678,1390,-17.1309476,-18.0087635
4422,1389,1409,-17.8909789,-17.9584596
4423,2210,2202,-15.7318589,-15.8589375
4424,3832,3449,-11.4662161,-12.5574191
4425,6374,6225,-4.78109652,-5.20776797
4426,8870,8715,1.7830492,1.38467852
4427,11587,11512,8.92839532,8.78992865
4428,13628,13766,14.295952,14.7575489
4429,14820,14813,17.4307523,17.5295535
4430,15191,15235,18.4064327,18.6468276
4431,14244,14252,15.9159495,16.0442674
4432,12640,12786,11.6976443,12.1629314
4433,10164,10238,5.1860959,5.41692591
4434,7576,7831,-1.6199975,-0.955772362
4435,4978,5022,-8.45238956,-8.39279332
4436,2856,2717,-14.0329654,-14.4954396
4437,1638,1545,-17.2361422,-17.5983903
4438,1496,1179,-17.6095832,-18.5674005
4439,2215,2122,-15.7187095,-16.070743
4440,3926,3529,-11.2190087,-12.3456136
4441,6343,6182,-4.86262237,-5.32161343
4442,8963,8808,2.02762674,1.63090242
4443,11523,11471,8.76008389,8.68137832
4444,13715,13678,14.5247503,14.5245628
4445,14843,14774,17.4912393,17.4262983
4446,15032,15627,17.9882839,19.6846745
4447,14217,14411,15.8449431,16.4652308
4448,12640,12859,11.6976443,12.3562039
4449,10211,10274,5.3096996,5.51223839
4450,7540,7624,-1.71467268,-1.50381912
4451,4965,5083,-8.48657782,-8.23129162
4452,2870,2759,-13.9961472,-14.3842417
4453,1626,1416,-17.2677006,-17.9399267
4454,1396,1391,-17.8725698,-18.0061159
4455,2251,1950,-15.6240343,-16.5261249
4456,3810,3997,-11.5240731,-11.1065514
4457,6311,6388,-4.94677809,-4.77621424
4458,8926,8621,1.9303217,1.13580705
4459,11539,11541,8.80216175,8.86670815
4460,13601,13638,14.2249456,14.4186601
4461,14862,15109,17.5412067,18.3132339
4462,15098,15300,18.1618551,18.8189195
4463,14267,14404,15.9764364,16.4466978
4464,12685,12917,11.8159883,12.5097629
4465,10122,10221,5.07564152,5.37191724
4466,7473,7575,-1.89087371,-1.63354999
4467,5083,5194,-8.17625362,-7.93741147
4468,2959,2936,-13.7620892,-13.915622
4469,1600,1307,-17.3360772,-18.2285117
4470,1463,1271,-17.6963688,-18.3238241
4471,2187,2304,-15.7923458,-15.5888855
4472,4037,3828,-10.9270935,-11.5539905
4473,6350,5935,-4.84421331,-5.97556294
4474,9039,8932,2.22749656,1.95920096
4475,11495,11406,8.68644764,8.50928635
4476,13718,13717,14.5326399,14.627818
4477,14837,14942,17.4754601,17.8710899
4478,15179,15441,18.3748743,19.1922267
4479,14334,14445,16.1526374,16.5552481
4480,12596,12712,11.5819302,11.9670113
4481,10169,10125,5.19924523,5.11775063
4482,7636,7786,-1.46220554,-1.07491296
4483,4940,4898,-8.55232447,-8.72109186
4484,2873,2602,-13.9882576,-14.79991
4485,1676,1457,-17.1362073,-17.8313763
4486,1406,1190,-17.8462712,-18.5382772
4487,2250,2172,-15.6266642,-15.9383646
4488,3765,3408,-11.6424171,-12.6659695
4489,6272,6071,-5.04934286,-5.61549357
4490,9160,8887,2.54571036,1.84006036
4491,11497,11661,8.69170737,9.18441641
4492,13662,13659,14.3853674,14.474259
4493,14869,14810,17.5596158,17.5216108
4494,15109,15247,18.1907836,18.6785984
4495,14348,14733,16.1894556,17.317748
4496,12674,12734,11.7870597,12.0252578
4497,10152,10174,5.15453751,5.2474815
4498,7627,7451,-1.48587433,-1.96184853
4499,4885,4756,-8.69696711,-9.09704664
4500,2834,2892,-14.0908224,-14.032115
4501,1649,1442,-17.2072137,-17.8710899
4502,1461,1273,-17.7016285,-18.318529
4503,2188,2135,-15.7897159,-16.0363246
4504,3973,3593,-11.095405,-12.1761692
4505,6333,6192,-4.88892103,-5.29513774
4506,8895,8756,1.84879585,1.49322884
4507,11560,11679,8.85738894,9.23207265
4508,13663,13479,14.3879973,13.9976966
4509,14831,14703,17.4596809,17.2383209
4510,15101,15155,18.1697447,18.435022
4511,14341,14403,16.1710465,16.4440503
4512,12651,12838,11.7265728,12.300605
4513,10315,10571,5.58320568,6.29856634
4514,7524,7574,-1.75675054,-1.63619756
4515,4898,4769,-8.66277885,-9.06262824
4516,2854,2796,-14.0382251,-14.2862816
4517,1570,1252,-17.4149731,-18.374128
4518,1483,1333,-17.6437715,-18.1596749
4519,2213,2005,-15.7239693,-16.3805086
4520,3833,3928,-11.4635862,-11.2892337
4521,6303,6162,-4.96781701,-5.37456481
4522,9041,8874,2.2327563,1.80564197
4523,11590,11479,8.93628492,8.70255888
4524,13705,13666,14.4984517,14.492792
4525,14932,15220,17.7252973,18.607114
4526,15078,15170,18.1092578,18.4747356
4527,14305,14114,16.0763713,15.6789028
4528,12662,12962,11.7555014,12.6289035
4529,10271,10274,5.46749157,5.51223839
4530,7508,7444,-1.79882839,-1.98038151
4531,5056,5089,-8.24726001,-8.2154062
4532,2817,2721,-14.1355301,-14.4848493
4533,1690,1464,-17.0993892,-17.8128434
4534,1332,1138,-18.0408813,-18.6759508
4535,2225,1997,-15.6924109,-16.4016891
4536,3868,3890,-11.3715409,-11.3898413
4537,6262,6325,-5.07564152,-4.94301108
4538,9021,8935,2.18015898,1.96714367
4539,11484,11514,8.65751912,8.79522379
4540,13637,13504,14.3196208,14.0638858
4541,14933,15009,17.7279272,18.048477
4542,15011,15035,17.9330568,18.1173138
4543,14328,14469,16.1368582,16.6187898
4544,12553,12750,11.4688459,12.0676189
4545,10210,10312,5.30706974,5.612846
4546,7356,7435,-2.19856804,-2.00420963
4547,5013,4961,-8.36034425,-8.55429502
4548,2906,2736,-13.9014721,-14.4451358
4549,1660,1429,-17.1782852,-17.9055083
4550,1394,1165,-17.8778296,-18.6044664
4551,2113,1720,-15.9869559,-17.1350657
4552,3961,3727,-11.1269634,-11.821395
4553,6407,6361,-4.69431094,-4.8476986
4554,8908,8834,1.88298411,1.69973921
4555,11510,11586,8.72589563,8.98584874
4556,13648,13592,14.3485493,14.2968719
4557,14927,15006,17.712148,18.0405343
4558,15039,15220,18.006693,18.607114
4559,14244,14308,15.9159495,16.1925312
4560,12680,13011,11.8028389,12.7586344
4561,10242,10276,5.39122545,5.51753352
4562,7537,7566,-1.72256228,-1.65737811
4563,4886,4863,-8.69433724,-8.81375677
4564,2860,2770,-14.0224459,-14.3551184
4565,1745,1715,-16.9547466,-17.1483036
4566,1401,1237,-17.8594205,-18.4138415
4567,2164,1697,-15.8528327,-17.1959598
4568,4008,3917,-11.0033597,-11.3183569
4569,6228,5930,-5.16505697,-5.98880078
4570,8921,8822,1.91717237,1.66796839
4571,11709,11720,9.24923898,9.34062297
4572,13575,13479,14.1565691,13.9976966
4573,14832,15017,17.4623107,18.0696575
4574,15062,15315,18.0671799,18.8586331
4575,14361,14537,16.2236438,16.7988245
4576,12559,12675,11.4846251,11.8690512
4577,10189,10365,5.25184255,5.75316715
4578,7580,7447,-1.60947804,-1.97243881
4579,5087,5140,-8.16573416,-8.08038019
4580,2870,2886,-13.9961472,-14.0480004
4581,1608,1357,-17.3150382,-18.0961332
4582,1400,1350,-17.8620504,-18.1146662
4583,2192,1844,-15.7791964,-16.8067672
4584,3851,3757,-11.4162486,-11.7419679
4585,6308,6257,-4.95466768,-5.12304576
4586,8962,9020,2.02499688,2.19218702
4587,11551,11537,8.83372014,8.85611787
4588,13622,13627,14.2801728,14.3895368
4589,14874,15024,17.5727651,18.0881905
4590,15100,15302,18.1671148,18.8242147
4591,14334,14244,16.1526374,16.0230868
4592,12739,12912,11.958001,12.4965251
4593,10202,10153,5.28603081,5.19188255
4594,7588,7662,-1.58843911,-1.4032115
4595,5004,4970,-8.38401304,-8.5304669
4596,2901,2944,-13.9146214,-13.8944414
4597,1643,1605,-17.2229929,-17.4395361
4598,1411,1061,-17.8331218,-18.8798136
4599,2176,2188,-15.8212743,-15.8960035
4600,3905,3675,-11.2742359,-11.9590686
4601,6348,6107,-4.84947304,-5.52018109
4602,9075,9043,2.32217174,2.25308111
4603,11587,11356,8.92839532,8.3769079
4604,13670,13518,14.4064064,14.1009518
4605,14844,15067,17.4938691,18.202036
4606,15169,15265,18.3485756,18.7262546
4607,14245,14874,15.9185793,17.6910552
4608,12599,12708,11.5898198,11.956421
4609,10186,10050,5.24395295,4.91918296
4610,7588,7838,-1.58843911,-0.93723938
4611,5026,4995,-8.32615599,-8.46427768
4612,2811,2778,-14.1513093,-14.3339379
4613,1579,1236,-17.3913043,-18.4164891
4614,1466,1302,-17.6884792,-18.2417495
4615,2174,2011,-15.826534,-16.3646232
4616,3901,3720,-11.2847553,-11.839928
4617,6348,6243,-4.84947304,-5.16011173
4618,9182,8994,2.60356741,2.12335023
4619,11531,11364,8.78112282,8.39808846
4620,13634,13637,14.3117312,14.4160125
4621,14880,15194,17.5885443,18.5382772
4622,15067,15183,18.0803293,18.509154
4623,14356,14205,16.2104945,15.9198316
4624,12669,12941,11.7739104,12.5733046
4625,10123,10202,5.07827139,5.32161343
4626,7586,7872,-1.59369884,-0.847222038
4627,5020,5063,-8.34193519,-8.28424299
4628,2918,2722,-13.8699137,-14.4822017
4629,1674,1562,-17.1414671,-17.5533816
4630,1330,1195,-18.046141,-18.5250394
4631,2255,2119,-15.6135149,-16.0786857
4632,3840,3507,-11.4451772,-12.4038602
4633,6409,6197,-4.68905121,-5.2818999
4634,8875,8767,1.79619853,1.5223521
4635,11552,11420,8.83635001,8.54635231
4636,13620,13624,14.2749131,14.3815941
4637,14915,14861,17.6805896,17.6566368
4638,15088,15614,18.1355564,19.6502562
4639,14308,14376,16.0842609,16.3725659
4640,12665,12914,11.7633909,12.5018202
4641,10306,10493,5.55953688,6.09205597
4642,7632,7647,-1.472725,-1.44292503
4643,4931,4838,-8.57599327,-8.87994599
4644,2916,2852,-13.8751734,-14.1380178
4645,1629,1289,-17.259811,-18.2761679
4646,1532,1174,-17.5149081,-18.5806383
4647,2178,1964,-15.8160146,-16.4890589
4648,3888,3831,-11.3189436,-11.5460478
4649,6356,6172,-4.82843411,-5.34808912
4650,8860,8818,1.75675054,1.65737811
4651,11669,11593,9.14404434,9.00438173
4652,13578,13658,14.1644587,14.4716114
4653,14842,15016,17.4886094,18.06701
4654,15093,15170,18.1487058,18.4747356
4655,14252,14210,15.9369884,15.9330695
4656,12666,12783,11.7660208,12.1549887
4657,10176,10181,5.21765429,5.26601448
4658,7637,7735,-1.45957567,-1.20993897
4659,5073,5065,-8.20255229,-8.27894786
4660,2845,2756,-14.0618939,-14.3921844
4661,1649,1752,-17.2072137,-17.0503435
4662,1551,1274,-17.4649406,-18.3158814
4663,2147,2126,-15.8975404,-16.0601528
4664,4032,3604,-10.9402429,-12.147046
4665,6341,6345,-4.8678821,-4.8900597
4666,8942,8705,1.97239956,1.35820283
4667,11588,11571,8.93102519,8.94613521
4668,13637,13545,14.3196208,14.1724362
4669,14878,14797,17.5832846,17.4871924
4670,15096,15454,18.1565954,19.2266451
4671,14258,14389,15.9527676,16.4069843
4672,12665,12843,11.7633909,12.3138428
4673,10273,10325,5.4727513,5.6472644
4674,7464,7469,-1.9145425,-1.91419229
4675,5002,5099,-8.38927278,-8.18893051
4676,2869,2742,-13.9987771,-14.4292503
4677,1644,1335,-17.2203631,-18.1543797
4678,1457,1250,-17.712148,-18.3794231
4679,2186,1894,-15.7949756,-16.6743887
4680,3837,3889,-11.4530668,-11.3924888
4681,6357,6344,-4.82580425,-4.89270727
4682,9078,8954,2.33006134,2.01744748
4683,11495,11365,8.68644764,8.40073602
4684,13694,13613,14.4695231,14.3524708
4685,14833,15057,17.4649406,18.1755603
4686,15184,15289,18.3880236,18.7897963
4687,14337,14312,16.160527,16.2031215
4688,12743,12936,11.9685205,12.5600667
4689,10087,10140,4.98359621,5.15746416
4690,7628,7813,-1.48324447,-1.0034286
4691,4874,4894,-8.72589563,-8.73168213
4692,2855,3011,-14.0355952,-13.7170543
4693,1555,1461,-17.4544211,-17.8207861
4694,1326,1002,-18.0566605,-19.0360202
4695,2252,2075,-15.6214045,-16.1951788
4696,3910,3484,-11.2610865,-12.4647542
4697,6314,6062,-4.93888849,-5.63932169
4698,9059,9074,2.28009389,2.33515574
4699,11615,11485,9.00203157,8.71844429
4700,13543,13673,14.0724134,14.511325
4701,14845,14744,17.496499,17.3468712
4702,15170,15433,18.3512055,19.1710462
4703,14323,14662,16.1237089,17.1297706
4704,12634,12656,11.6818651,11.8187474
4705,10234,10135,5.37018652,5.14422631
4706,7511,7528,-1.7909388,-1.75798573
4707,4912,4920,-8.62596072,-8.66284534
4708,3022,2646,-13.5964076,-14.683417
4709,1678,1339,-17.1309476,-18.1437895
4710,1387,1193,-17.8962386,-18.5303345
4711,2192,2169,-15.7791964,-15.9463073
4712,3983,3615,-11.0691063,-12.1179227
4713,6277,6239,-5.03619353,-5.170702
4714,8958,8747,2.01447741,1.46940072
4715,11594,11499,8.94680438,8.75551025
4716,13666,13709,14.3958869,14.6066375
4717,14775,14793,17.3124084,17.4766021
4718,15023,15163,17.9646152,18.4562026
4719,14366,14319,16.2367931,16.2216545
4720,12740,13050,11.9606309,12.8618896
4721,10156,10274,5.16505697,5.51223839
4722,7468,7706,-1.90402304,-1.28671847
4723,4922,4845,-8.59966206,-8.86141301
4724,2901,2672,-13.9146214,-14.6145802
4725,1695,1688,-17.0862399,-17.2197879
4726,1322,1246,-18.0671799,-18.3900134
4727,2103,1729,-16.0132545,-17.1112376
4728,3940,3795,-11.1821905,-11.6413603
4729,6379,6243,-4.76794719,-5.16011173
4730,9057,8905,2.27483415,1.8877166
4731,11589,11738,8.93365505,9.38827921
4732,13586,13508,14.1854976,14.0744761
4733,14894,14902,17.6253624,17.7651871
4734,15101,15242,18.1697447,18.6653605
4735,14319,14400,16.1131894,16.4361075
4736,12641,12988,11.7002742,12.6977403
4737,10216,10296,5.32284893,5.5704849
4738,7629,7575,-1.4806146,-1.63354999
4739,5066,4935,-8.22096135,-8.62313181
4740,2918,2829,-13.8699137,-14.1989118
4741,1573,1077,-17.4070835,-18.8374525
4742,1517,1345,-17.554356,-18.1279041
4743,2101,1758,-16.0185143,-17.0344581
4744,4003,3778,-11.016509,-11.686369
4745,6191,6087,-5.26236201,-5.57313247
4746,8977,8836,2.06444487,1.70503435
4747,11632,11518,9.04673929,8.80581406
4748,13633,13793,14.3091013,14.8290332
4749,14882,15052,17.593804,18.1623224
4750,15048,15261,18.0303618,18.7156643
4751,14364,14576,16.2315334,16.9020797
4752,12586,12659,11.5556315,11.8266901
4753,10280,10315,5.49116036,5.62078871
4754,7416,7451,-2.04077607,-1.96184853
4755,5001,4922,-8.39190264,-8.6575502
4756,2970,2902,-13.7331606,-14.0056393
4757,1672,1288,-17.1467268,-18.2788155
4758,1478,1124,-17.6569208,-18.7130168
4759,2197,1873,-15.7660471,-16.7299877
4760,3936,3905,-11.19271,-11.3501277
4761,6313,6248,-4.94151835,-5.14687388
4762,8857,8814,1.74886094,1.64678784
4763,11446,11480,8.55758421,8.70520644
4764,13630,13580,14.3012117,14.2651011
4765,14953,14974,17.7805245,17.9558121
