# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:41+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=687
# firmware_status_timestamp=2026-08-23T20:49:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2330,3497,2894,-1.15882597,-1.34228547
2331,2180,1908,-1.48388962,-1.59209549
2332,1393,1491,-1.67813797,-1.69774536
2333,2168,1477,-1.48685147,-1.70129236
2334,3167,3117,-1.240277,-1.28578686
2335,6037,5197,-0.531899887,-0.758804263
2336,7149,7530,-0.257434609,-0.167722345
2337,10235,10050,0.504255902,0.470737336
2338,13129,12777,1.21855673,1.16164192
2339,14249,14176,1.49499657,1.51608838
2340,14753,14437,1.61939451,1.58221456
2341,14130,13972,1.46562484,1.46440355
2342,12584,12796,1.08403912,1.1664557
2343,11378,10888,0.786372641,0.683050515
2344,8604,8368,0.101690373,0.0445908348
2345,5082,5259,-0.767614222,-0.743096128
2346,4008,3334,-1.03270029,-1.23080838
2347,2519,2176,-1.4002172,-1.52419581
2348,1651,1335,-1.61445808,-1.73726906
2349,1688,1182,-1.60532569,-1.77603268
2350,3407,2850,-1.18103989,-1.35343318
2351,5305,4979,-0.712573074,-0.814036092
2352,7414,7382,-0.192026966,-0.205219183
2353,10975,10249,0.686903659,0.521155382
2354,13168,12573,1.22818276,1.10995709
2355,13540,13694,1.32000028,1.3939703
2356,14777,14550,1.62531822,1.61084391
2357,15154,14217,1.71836984,1.52647602
2358,12523,12741,1.06898302,1.15252107
2359,11279,10675,0.761937333,0.629085471
2360,8924,8562,0.180673187,0.0937420959
2361,5577,5579,-0.645437682,-0.662021883
2362,3675,3049,-1.11489178,-1.30301513
2363,2172,2330,-1.48586419,-1.48517883
2364,1276,1176,-1.70701606,-1.77755282
2365,2004,1532,-1.52733016,-1.68735773
2366,3147,2494,-1.24521342,-1.44362828
2367,5837,5299,-0.581264146,-0.732961847
2368,8330,7672,0.0340613385,-0.131745648
2369,10029,9558,0.453410716,0.346085684
2370,12792,12376,1.13537795,1.06004575
2371,14769,14272,1.62334365,1.54041066
2372,14693,14325,1.60458523,1.55383858
2373,13971,14002,1.42638025,1.47200426
2374,12833,12877,1.14549762,1.18697762
2375,10865,10788,0.659753317,0.657714813
2376,9050,8346,0.21177267,0.0390169805
2377,6122,5525,-0.510920077,-0.675703162
2378,3764,3575,-1.09292469,-1.16974934
2379,2042,1667,-1.51795095,-1.65315453
2380,1499,1233,-1.65197492,-1.76311147
2381,2087,1358,-1.506844,-1.73144185
2382,3353,2973,-1.19436824,-1.32227027
2383,5093,5079,-0.764899188,-0.788700391
2384,8759,7536,0.139947673,-0.166202202
2385,9861,9861,0.411944739,0.42285286
2386,13073,12614,1.20473473,1.12034472
2387,13695,13823,1.35825758,1.42665336
2388,15014,14430,1.68381486,1.58044107
2389,14141,14304,1.46833987,1.54851808
2390,13194,12599,1.23460011,1.11654437
2391,10812,10858,0.646671789,0.675449805
2392,8823,7977,0.155744236,-0.0544717584
2393,6598,6000,-0.393433142,-0.555358579
2394,3117,3323,-1.25261806,-1.23359531
2395,2416,2119,-1.42563979,-1.53863716
2396,1810,1273,-1.57521349,-1.75297719
2397,2212,1629,-1.47599133,-1.6627821
2398,3676,2981,-1.11464496,-1.32024341
2399,5013,5077,-0.784644892,-0.789207105
2400,8064,7780,-0.0315931255,-0.104383091
2401,10260,9911,0.510426435,0.43552071
2402,13141,12397,1.22151858,1.06536625
2403,13548,13732,1.32197485,1.40359787
2404,15309,14670,1.75662714,1.64124675
2405,14738,14537,1.61569219,1.60755027
2406,12383,12971,1.03442804,1.21079318
2407,11541,10962,0.826604511,0.701798934
2408,7989,7826,-0.0501047226,-0.0927286679
2409,5661,6328,-0.624704693,-0.472257478
2410,3592,3539,-1.13537795,-1.1788702
2411,2444,2130,-1.41872879,-1.53585023
2412,1795,1297,-1.57891581,-1.74689663
2413,1660,1385,-1.61223669,-1.72460121
2414,2954,2814,-1.29284993,-1.36255403
2415,5628,5007,-0.632849796,-0.806942096
2416,7660,7597,-0.131308928,-0.150747425
2417,10095,9848,0.469700921,0.419559218
2418,13193,12820,1.23435329,1.17253627
2419,14527,13937,1.56361289,1.45553606
2420,14696,14500,1.60532569,1.59817606
2421,14437,14094,1.54139898,1.49531311
2422,12845,12821,1.14845948,1.17278963
2423,10897,10480,0.667651599,0.579680853
2424,8437,8077,0.0604712169,-0.0291360568
2425,6187,5705,-0.494876693,-0.630098899
2426,3372,3520,-1.18967863,-1.18368398
2427,2438,1985,-1.42020972,-1.572587
2428,1385,1100,-1.68011254,-1.79680796
2429,2340,1783,-1.44439821,-1.62376512
2430,3418,3168,-1.17832485,-1.27286565
2431,4917,4702,-0.808339736,-0.884215986
2432,7766,7420,-0.105145871,-0.195591616
2433,10793,10433,0.641982184,0.567773073
2434,12635,12054,1.09662701,0.978464796
2435,14740,14299,1.61618583,1.5472513
2436,14492,14169,1.55497415,1.51431488
2437,14888,14488,1.65271538,1.59513577
2438,12931,13105,1.16968611,1.24474302
2439,10614,10605,0.597801173,0.61135048
2440,8949,8346,0.186843719,0.0390169805
2441,6108,5776,-0.514375575,-0.612110551
2442,3633,3249,-1.12525828,-1.25234373
2443,1656,1677,-1.61322397,-1.65062096
2444,1806,1256,-1.57620078,-1.75728426
2445,2181,1545,-1.48364279,-1.68406409
2446,3803,3072,-1.08329866,-1.29718792
2447,5290,5340,-0.716275393,-0.72257421
2448,7901,7614,-0.0718249964,-0.146440355
2449,10202,10032,0.4961108,0.466176909
2450,12234,12149,0.997651668,1.00253371
2451,14670,14110,1.59890834,1.49936682
2452,14720,14332,1.6112494,1.55561208
2453,14382,14376,1.52782381,1.56675979
2454,13438,13019,1.2948245,1.22295432
2455,11052,11151,0.705908899,0.74968341
2456,8051,8210,-0.0348018024,0.00456042629
2457,5641,5418,-0.629641119,-0.702812362
2458,3796,3577,-1.08502641,-1.16924263
2459,1521,1099,-1.64654485,-1.79706131
2460,2854,1658,-1.31753206,-1.65543474
2461,1439,1565,-1.66678419,-1.67899694
2462,3419,2880,-1.17807803,-1.34583247
2463,6006,5293,-0.539551347,-0.734481989
2464,8076,7692,-0.02863127,-0.126678508
2465,10835,10370,0.652348678,0.551811581
2466,12609,12837,1.09020965,1.17684334
2467,14692,14092,1.60433841,1.49480639
2468,14832,14459,1.63889339,1.58778842
2469,14026,13976,1.43995543,1.46541698
2470,12564,12448,1.07910269,1.07828746
2471,11877,10923,0.909536466,0.691918011
2472,8748,8459,0.137232639,0.0676463233
2473,5423,5979,-0.683448161,-0.560679076
2474,4369,3633,-0.943597804,-1.15505464
2475,1988,2153,-1.5312793,-1.53002302
2476,1552,1002,-1.63889339,-1.82163694
2477,2057,1637,-1.51424863,-1.66075524
2478,3233,2989,-1.22398679,-1.31821655
2479,5641,5419,-0.629641119,-0.702559005
2480,8013,7229,-0.0441810115,-0.243982806
2481,9752,9924,0.385041218,0.438814352
2482,13543,12586,1.32074074,1.11325073
2483,13823,13986,1.3898507,1.46795055
2484,14928,14918,1.66258823,1.70407929
2485,14136,13784,1.46710577,1.41677243
2486,13207,12797,1.23780879,1.16670906
2487,11400,11088,0.791802709,0.733721918
2488,8062,8215,-0.0320867681,0.00582721137
2489,6508,5709,-0.415647058,-0.629085471
2490,3943,3413,-1.04874368,-1.21079318
2491,1902,1860,-1.55250594,-1.60425663
2492,1875,1318,-1.55917011,-1.74157613
2493,1342,1877,-1.69072586,-1.59994956
2494,3192,2585,-1.23410647,-1.42057279
2495,5399,5107,-0.689371872,-0.781606394
2496,7907,7342,-0.0703440686,-0.215353464
2497,10031,10255,0.453904358,0.522675524
2498,13302,12695,1.26125681,1.14086664
2499,14135,14061,1.46685895,1.48695233
2500,14606,14183,1.58311178,1.51786188
2501,14884,14492,1.6517281,1.5961492
2502,12363,12575,1.02949161,1.1104638
2503,11089,10599,0.715041287,0.609830337
2504,8911,8497,0.17746451,0.0772738899
2505,6088,5561,-0.519312001,-0.666582309
2506,3694,3698,-1.11020218,-1.13858643
2507,1985,1595,-1.53201977,-1.67139623
2508,2332,1628,-1.44637278,-1.66303545
2509,2090,1424,-1.50610353,-1.71472028
2510,2855,2741,-1.31728524,-1.38104909
2511,5354,5097,-0.700478831,-0.784139964
2512,7739,7329,-0.111810046,-0.218647105
2513,10947,10363,0.679992663,0.550038082
2514,12540,12260,1.07317898,1.03065634
2515,13950,13931,1.42119701,1.45401591
2516,14974,14805,1.67394201,1.67544995
2517,14367,14430,1.52412149,1.58044107
2518,13083,12747,1.20720295,1.15404121
2519,11198,10831,0.741944808,0.668609165
2520,8385,8470,0.0476365096,0.0704332504
2521,5664,5588,-0.62396423,-0.65974167
2522,3876,3473,-1.0652807,-1.19559176
2523,2119,1636,-1.49894571,-1.6610086
2524,1295,1169,-1.70232646,-1.77932632
2525,1365,1242,-1.68504897,-1.76083126
2526,3766,3157,-1.09243104,-1.27565258
2527,5068,5064,-0.77106972,-0.792500746
2528,7942,7608,-0.0617053233,-0.147960497
2529,11242,10308,0.752804945,0.536103446
2530,12453,12297,1.05170553,1.04003055
2531,14853,13817,1.64407664,1.42513321
2532,14117,14110,1.46241616,1.49936682
2533,14359,14457,1.52214692,1.58728171
2534,12714,12808,1.11612589,1.16949599
2535,10922,10574,0.673822131,0.603496412
2536,8748,8395,0.137232639,0.0514314742
2537,5990,6090,-0.543500488,-0.532556448
2538,3283,2992,-1.21164573,-1.31745648
2539,2833,1735,-1.32271531,-1.63592625
2540,942,1227,-1.78945438,-1.76463162
2541,2397,1995,-1.43032939,-1.57005343
2542,3502,2959,-1.15759187,-1.32581726
2543,5592,5073,-0.641735363,-0.790220533
2544,8446,7733,0.0626926085,-0.11629087
2545,10298,10000,0.519805644,0.458069485
2546,11903,12219,0.91595382,1.0202687
2547,15221,14416,1.73490687,1.57689407
2548,14099,14469,1.45797338,1.59032199
2549,14656,14140,1.59545284,1.50696753
2550,13028,12561,1.19362777,1.1069168
2551,10813,10640,0.64691861,0.620217975
2552,8628,8337,0.107614084,0.0367367673
2553,5547,5361,-0.652842321,-0.717253712
2554,3650,3257,-1.12106231,-1.25031687
2555,1812,1991,-1.57471985,-1.57106686
2556,1391,1072,-1.67863162,-1.80390195
2557,2773,1784,-1.33752459,-1.62351176
2558,3337,2606,-1.19831738,-1.41525229
2559,5224,5091,-0.732565599,-0.785660107
2560,7894,7637,-0.0735527454,-0.140613144
2561,10685,10125,0.615325484,0.489739112
2562,12352,12485,1.02677658,1.08766167
2563,15248,14220,1.74157105,1.52723609
2564,13796,14066,1.38318653,1.48821911
2565,14555,14484,1.57052389,1.59412234
2566,13495,12875,1.30889332,1.18647091
2567,10937,10805,0.67752445,0.662021883
2568,8413,8230,0.0545475058,0.00962756661
2569,6052,5602,-0.528197568,-0.656194671
2570,3863,3450,-1.06848938,-1.20141897
2571,2355,1653,-1.44069589,-1.65670153
2572,1687,1148,-1.60557251,-1.78464682
2573,1814,1480,-1.57422621,-1.70053229
2574,3346,2616,-1.19609599,-1.41271872
2575,4865,5102,-0.821174443,-0.782873179
2576,8411,8051,0.0540538632,-0.0357233393
2577,10574,10252,0.587928321,0.521915453
2578,12460,11964,1.05343328,0.955662664
2579,13798,13797,1.38368017,1.42006607
2580,14767,14388,1.62285,1.56980007
2581,14660,14534,1.59644013,1.6067902
2582,13210,12755,1.23854925,1.15606806
2583,10500,10675,0.569663545,0.629085471
2584,8972,8585,0.192520609,0.0995693073
2585,5599,5503,-0.640007614,-0.681277016
2586,3676,3097,-1.11464496,-1.290854
2587,2606,2132,-1.37874374,-1.53534352
2588,1827,1086,-1.57101753,-1.80035496
2589,1807,1694,-1.57595396,-1.64631389
2590,3029,2765,-1.27433834,-1.37496853
2591,6183,5289,-0.495863978,-0.735495417
2592,7575,7522,-0.152288738,-0.169749201
2593,9816,9814,0.40083778,0.41094508
2594,13127,12534,1.21806308,1.10007616
2595,14353,14297,1.52066599,1.54674458
2596,15172,14549,1.72281263,1.61059055
2597,13917,14189,1.4130519,1.51938202
2598,13118,12573,1.21584169,1.10995709
2599,11122,10825,0.72318639,0.667089023
2600,8302,8186,0.0271503423,-0.0015201421
2601,6373,5654,-0.448967933,-0.643020107
2602,3089,3347,-1.25952906,-1.22751474
2603,3087,2045,-1.2600227,-1.55738558
2604,1383,1198,-1.68060619,-1.77197897
2605,2260,1529,-1.46414391,-1.6881178
2606,3260,3273,-1.21732262,-1.24626316
2607,4831,4636,-0.829566367,-0.900937549
2608,8692,7700,0.123410647,-0.124651652
2609,10222,10367,0.501047226,0.55105151
2610,12075,11782,0.958407082,0.909551687
2611,14703,13938,1.60705344,1.45578941
2612,14569,14263,1.57397939,1.53813044
2613,14671,14296,1.59915516,1.54649123
2614,12872,13092,1.15512365,1.24144938
2615,10582,10689,0.589902891,0.632632469
2616,8227,7884,0.00863874527,-0.0780339609
2617,6083,5754,-0.520546108,-0.617684405
2618,3892,3433,-1.06133156,-1.20572604
2619,1829,1631,-1.57052389,-1.66227538
2620,1489,1170,-1.65444313,-1.77907297
2621,2470,1642,-1.41231144,-1.65948845
2622,3107,2958,-1.25508628,-1.32607062
2623,5120,4810,-0.758235013,-0.856853428
2624,7848,7368,-0.0849065249,-0.208766181
2625,10622,10311,0.599775743,0.536863517
2626,12721,12250,1.11785364,1.02812277
2627,13716,13792,1.36344082,1.41879929
2628,15156,14747,1.71886349,1.66075524
2629,14323,14058,1.51326135,1.48619226
2630,12714,12450,1.11612589,1.07879417
2631,11916,10961,0.919162496,0.701545577
2632,8829,8427,0.157225164,0.0595388988
2633,5412,5685,-0.686163196,-0.635166039
2634,3784,3301,-1.08798826,-1.23916917
2635,2218,1771,-1.47451041,-1.6268054
2636,1307,1083,-1.6993646,-1.80111503
2637,1968,1571,-1.53621573,-1.6774768
2638,4049,3061,-1.02258062,-1.29997485
2639,4863,5112,-0.821668086,-0.780339609
2640,7734,7641,-0.113044152,-0.139599716
2641,10826,10453,0.650127287,0.572840213
2642,12846,12360,1.1487063,1.05599204
2643,13920,13955,1.41379237,1.46009648
2644,15413,14946,1.78229656,1.71117329
2645,14117,14194,1.46241616,1.52064881
2646,12760,12677,1.12747967,1.13630622
2647,10364,10467,0.536095849,0.576387211
2648,7996,7857,-0.0483769735,-0.0848746004
2649,6431,5940,-0.434652298,-0.57056
2650,4029,3293,-1.02751704,-1.24119602
2651,2241,2326,-1.46883352,-1.48619226
2652,1801,1284,-1.57743489,-1.75019027
2653,2309,1582,-1.45204967,-1.67468988
2654,2843,2624,-1.3202471,-1.41069187
2655,5714,5217,-0.611623165,-0.753737123
2656,8011,7549,-0.0446746541,-0.162908561
2657,10221,9957,0.500800404,0.447175133
2658,11845,12010,0.901638185,0.967317087
2659,14789,14015,1.62828007,1.4752979
2660,14874,14492,1.64925988,1.5961492
2661,14893,14263,1.65394949,1.53813044
2662,12870,12788,1.15463001,1.16442885
2663,10918,10651,0.672834846,0.623004902
2664,8452,8046,0.0641735363,-0.0369901243
2665,5617,5480,-0.63556483,-0.687104227
2666,3456,3094,-1.16894565,-1.29161407
2667,2363,1996,-1.43872132,-1.56980007
2668,1504,1041,-1.65074081,-1.81175602
2669,2136,1571,-1.49474975,-1.6774768
2670,3424,2947,-1.17684393,-1.32885755
2671,5575,5114,-0.645931325,-0.779832895
2672,8259,8002,0.0165370267,-0.048137833
2673,11073,10421,0.711092146,0.564732789
2674,12281,12265,1.00925227,1.03192313
2675,14720,14031,1.6112494,1.47935162
2676,14115,14670,1.46192252,1.64124675
2677,14729,14432,1.61347079,1.58094778
2678,12909,12950,1.16425604,1.20547268
2679,10709,10447,0.621249195,0.571320071
2680,9032,8250,0.207329886,0.0146947069
2681,6055,5830,-0.527457104,-0.598429272
2682,3327,3091,-1.20078559,-1.29237414
2683,2082,1796,-1.5080781,-1.62047147
2684,1917,1383,-1.54880362,-1.72510792
2685,2555,1651,-1.39133163,-1.65720824
2686,2839,2865,-1.32123438,-1.34963282
2687,5797,5351,-0.591136998,-0.719787282
2688,8501,7461,0.0762677796,-0.185203979
2689,10125,10293,0.47710556,0.532303091
2690,13022,12731,1.19214685,1.1499875
2691,14505,14125,1.55818282,1.50316718
2692,14429,14347,1.53942441,1.55941243
2693,13811,13996,1.38688885,1.47048412
2694,13153,12684,1.22448044,1.13807972
2695,10835,10743,0.652348678,0.646313748
2696,9209,8604,0.251017255,0.104383091
2697,5586,5613,-0.64321629,-0.653407744
2698,3895,3299,-1.0605911,-1.23967588
2699,2468,1962,-1.41280508,-1.57841421
2700,1226,1150,-1.71935713,-1.78414011
2701,2618,1809,-1.37578189,-1.61717783
2702,2750,2528,-1.34320148,-1.43501414
2703,5522,4933,-0.659012853,-0.825690515
2704,7687,7379,-0.124644753,-0.205979254
2705,10251,10376,0.508205043,0.553331723
2706,12263,12173,1.00480949,1.00861428
2707,14221,13966,1.48808558,1.46288341
2708,15009,14732,1.68258076,1.65695488
2709,14461,14224,1.54732269,1.52824952
2710,12573,12834,1.08132409,1.17608327
2711,10855,10675,0.657285104,0.629085471
2712,8700,8481,0.125385217,0.0732201776
2713,5966,5514,-0.549424199,-0.678490089
2714,3514,3429,-1.15463001,-1.20673947
2715,2476,1989,-1.41083051,-1.57157357
2716,1428,930,-1.66949923,-1.83987865
2717,2119,1669,-1.49894571,-1.65264782
2718,3096,2556,-1.25780131,-1.42792014
2719,5370,5144,-0.69652969,-0.772232185
2720,8274,7405,0.0202393461,-0.199391972
2721,10351,10382,0.532887172,0.554851865
2722,12738,12293,1.1220496,1.03901712
2723,14111,14058,1.46093524,1.48619226
2724,14956,14573,1.66949923,1.61667112
2725,13771,13633,1.377016,1.37851552
2726,13964,13190,1.42465251,1.26627837
2727,10167,10238,0.487472054,0.518368455
2728,8786,8381,0.146611848,0.047884476
2729,6254,5731,-0.478339667,-0.623511616
2730,3619,3570,-1.12871377,-1.17101613
2731,2027,1900,-1.52165327,-1.59412234
2732,1701,1574,-1.60211702,-1.67671673
2733,2353,1840,-1.44118953,-1.60932377
2734,3233,2828,-1.22398679,-1.35900703
2735,4916,4880,-0.808586557,-0.839118437
2736,8250,7721,0.014315635,-0.119331155
2737,10222,10032,0.501047226,0.466176909
2738,12953,12252,1.17511618,1.02862948
2739,14376,13755,1.52634288,1.40942508
2740,14362,14491,1.52288738,1.59589584
2741,14310,14224,1.51005267,1.52824952
2742,13356,13035,1.27458516,1.22700803
2743,10361,10657,0.535355385,0.624525044
2744,9429,8379,0.30531794,0.047377762
2745,5556,5752,-0.650620929,-0.618191119
2746,3982,3154,-1.03911765,-1.27641265
2747,1682,2097,-1.60680662,-1.54421101
2748,2068,1303,-1.5115336,-1.74537648
2749,1927,1510,-1.5463354,-1.69293158
2750,3847,3106,-1.07243852,-1.28857378
2751,4734,4751,-0.853508032,-0.871801492
2752,7543,7452,-0.160187019,-0.187484192
2753,11199,10194,0.742191629,0.507220746
2754,12984,12391,1.18276764,1.06384611
2755,13944,13968,1.41971608,1.46339012
2756,14732,14554,1.61421126,1.61185734
2757,14910,14482,1.65814545,1.59361563
2758,13045,12982,1.19782374,1.21358011
2759,11047,11204,0.704674793,0.763111332
2760,8494,8020,0.0745400306,-0.0435774067
2761,5750,5616,-0.602737598,-0.652647673
2762,3615,3441,-1.12970106,-1.20369918
2763,2044,1583,-1.51745731,-1.67443652
2764,2093,1428,-1.50536307,-1.71370686
2765,1293,1683,-1.7028201,-1.64910082
2766,3242,2873,-1.2217654,-1.34760597
2767,5812,5340,-0.587434678,-0.72257421
2768,8196,7744,0.000987285173,-0.113503943
2769,10267,10236,0.512154184,0.517861741
2770,12433,12368,1.04676911,1.0580189
2771,14031,13931,1.44118953,1.45401591
2772,14694,14318,1.60483205,1.55206508
2773,14810,14163,1.63346332,1.51279474
2774,12730,12953,1.12007503,1.20623275
2775,11435,11019,0.800441454,0.716240284
2776,7803,7816,-0.0960134831,-0.095262238
2777,5764,5754,-0.5992821,-0.617684405
2778,3820,3799,-1.07910269,-1.11299737
2779,2377,2097,-1.43526582,-1.54421101
2780,1645,1222,-1.61593901,-1.7658984
2781,1621,1412,-1.62186272,-1.71776057
2782,3523,2923,-1.15240862,-1.33493812
2783,5267,4819,-0.721952283,-0.854573215
2784,8072,7649,-0.0296185552,-0.13757286
2785,10591,9993,0.592124283,0.456295986
2786,12619,12421,1.09267787,1.07144682
2787,14708,13874,1.60828755,1.43957456
2788,14503,14367,1.55768918,1.56447957
2789,14627,14117,1.58829502,1.50114032
2790,12435,12902,1.04726275,1.19331155
2791,11534,11071,0.824876762,0.729414849
2792,8238,8287,0.0113537795,0.0240689165
2793,6017,5533,-0.536836313,-0.673676306
2794,3553,3169,-1.14500398,-1.27261229
2795,2337,1920,-1.44513867,-1.5890552
2796,1810,1069,-1.57521349,-1.80466202
2797,1804,1652,-1.57669442,-1.65695488
2798,3365,2912,-1.19140638,-1.33772504
2799,5800,5409,-0.590396534,-0.705092575
2800,8043,7503,-0.0367763727,-0.174562984
2801,10530,10361,0.577068184,0.549531368
2802,12740,11937,1.12254324,0.948822025
2803,14410,14002,1.5347348,1.47200426
2804,14642,14511,1.59199734,1.60096298
2805,14408,14319,1.53424116,1.55231844
2806,13346,13011,1.27211695,1.22092746
2807,11092,10789,0.715781751,0.657968171
2808,8448,8122,0.0631862511,-0.0177349911
2809,5815,5710,-0.586694214,-0.628832114
2810,3998,3382,-1.0351685,-1.21864725
2811,2588,2201,-1.38318653,-1.51786188
2812,885,913,-1.80352319,-1.84418572
2813,2333,1387,-1.44612596,-1.72409449
2814,3542,3252,-1.14771901,-1.25158366
2815,5349,4834,-0.701712937,-0.85077286
2816,8463,7885,0.0668885705,-0.0777806039
2817,10320,10182,0.525235712,0.504180462
2818,12828,12663,1.14426352,1.13275922
2819,14542,13875,1.56731521,1.43982792
2820,14383,14389,1.52807063,1.57005343
2821,14360,14236,1.52239374,1.5312898
2822,12987,12894,1.1835081,1.19128469
2823,11097,10798,0.717015857,0.660248384
2824,8454,8062,0.0646671789,-0.0329364121
2825,5501,5714,-0.6641961,-0.627818686
2826,3834,3207,-1.0756472,-1.26298472
2827,2523,2143,-1.39922991,-1.53255659
2828,1642,1292,-1.61667947,-1.74816341
2829,2394,1793,-1.43106986,-1.62123155
2830,3090,3244,-1.25928224,-1.25361052
2831,5610,5317,-0.637292579,-0.728401421
2832,8297,7995,0.0259162358,-0.0499113321
2833,10616,10203,0.598294815,0.509500959
2834,11929,12648,0.922371173,1.12895886
2835,14434,14060,1.54065851,1.48669897
2836,14922,14528,1.6611073,1.60527005
2837,13726,14080,1.36590904,1.49176611
2838,13748,13285,1.37133911,1.29034728
2839,10879,10757,0.663208815,0.649860746
2840,8196,8175,0.000987285173,-0.00430706927
2841,6140,6172,-0.506477294,-0.511781172
2842,3400,3099,-1.18276764,-1.29034728
2843,2594,1898,-1.3817056,-1.59462906
2844,2108,1428,-1.50166075,-1.71370686
2845,1762,1324,-1.58706092,-1.74005599
2846,3709,3521,-1.10649986,-1.18343062
2847,4853,4692,-0.824136299,-0.886749556
2848,8737,8269,0.134517605,0.0195084902
2849,10025,10348,0.452423431,0.546237726
2850,12916,12373,1.16598379,1.05928568
2851,13999,13909,1.43329125,1.44844206
2852,15432,14734,1.78698616,1.6574616
2853,14248,14105,1.49474975,1.49810004
2854,12657,12659,1.10205707,1.13174579
2855,10475,10382,0.563493013,0.554851865
2856,8907,8191,0.176477225,-0.000253357016
2857,5764,5544,-0.5992821,-0.670889378
2858,3878,3725,-1.06478706,-1.13174579
2859,1796,1634,-1.57866899,-1.66151531
2860,2406,1391,-1.428108,-1.72308107
2861,1299,1573,-1.70133918,-1.67697009
2862,3724,3248,-1.10279754,-1.25259709
2863,4128,4349,-1.00308174,-0.973651012
2864,8278,7744,0.0212266312,-0.113503943
2865,10839,10050,0.653335964,0.470737336
2866,13041,12487,1.19683645,1.08816838
2867,14404,13845,1.53325387,1.43222721
2868,14186,14691,1.47944683,1.64656725
2869,14493,14215,1.55522097,1.52596931
2870,12730,12610,1.12007503,1.1193313
2871,11526,10969,0.822902192,0.703572433
2872,8526,8085,0.082438312,-0.0271092007
2873,5653,5895,-0.626679264,-0.581961066
2874,3508,3424,-1.15611094,-1.20800625
2875,2953,2124,-1.29309676,-1.53737037
2876,1144,1174,-1.73959648,-1.77805954
2877,1897,1746,-1.55374004,-1.63313933
2878,2994,2969,-1.28297708,-1.32328369
2879,5727,5079,-0.608414488,-0.788700391
2880,7684,7558,-0.125385217,-0.160628348
2881,10525,10252,0.575834077,0.521915453
2882,12879,12473,1.1568514,1.08462139
2883,14241,14188,1.493022,1.51912867
2884,14914,14723,1.65913273,1.65467467
2885,14547,14273,1.56854932,1.54066401
2886,12289,12857,1.01122684,1.18191048
2887,10973,10635,0.686410017,0.61895119
2888,8762,8697,0.140688137,0.127945293
2889,5550,5534,-0.652101857,-0.673422948
2890,3759,3527,-1.09415879,-1.18191048
2891,2784,2210,-1.33480955,-1.51558167
2892,1332,1050,-1.69319407,-1.80947581
