# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:25+00:00
# capture_name=harmonics_1vpp_1to1_profile20mVdiv_g49p50_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3302
# firmware_status_timestamp=2026-08-23T20:44:25+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1091,13449,13496,0.0527826173,0.0522532573
1092,14330,13613,0.061628249,0.0534059027
1093,13603,14108,0.0543288458,0.0582824793
1094,12425,12770,0.042501202,0.0451009449
1095,10833,10510,0.0265168142,0.0228361709
1096,8078,8039,-0.00114461069,-0.0015073055
1097,5734,6099,-0.0246794128,-0.0206195452
1098,3608,3972,-0.0460253981,-0.0415740471
1099,2440,2032,-0.0577526374,-0.0606862868
1100,1699,1076,-0.0651926068,-0.0701044832
1101,1945,1801,-0.0627226575,-0.0629620225
1102,3377,3602,-0.0483447408,-0.045219165
1103,5457,5160,-0.027460616,-0.0298702632
1104,7790,7298,-0.00403625873,-0.00880739292
1105,9949,10312,0.0176410612,0.0208855402
1106,12179,12529,0.0400312527,0.0427266925
1107,13749,13378,0.0557947507,0.0510907602
1108,14053,14204,0.0588470458,0.0592282396
1109,13797,14226,0.056276692,0.0594449763
1110,12843,13050,0.0466981079,0.0478594125
1111,10571,10309,0.0238862177,0.0208559852
1112,8267,8469,0.000753033346,0.00272891257
1113,5922,5906,-0.0227918093,-0.0225209175
1114,3897,4046,-0.0431237096,-0.0408450235
1115,2310,2288,-0.0590578952,-0.0581642593
1116,1910,1114,-0.063074073,-0.0697301197
1117,1788,1875,-0.0642990073,-0.0622329989
1118,3303,3452,-0.0490877337,-0.0466969155
1119,5296,5255,-0.0290771276,-0.0289343546
1120,7744,7393,-0.00449811918,-0.00787148427
1121,9966,10026,0.0178117487,0.0180679626
1122,12156,12084,0.0398003224,0.0383426994
1123,13485,13637,0.0531440733,0.0536423428
1124,14219,14176,0.0605137597,0.0589523928
1125,13728,13996,0.0555839013,0.0571790923
1126,12626,13162,0.0445193314,0.0489627995
1127,10397,10746,0.0221391804,0.025161165
1128,8230,7696,0.000381536895,-0.00488642828
1129,5759,5838,-0.0244284017,-0.023190831
1130,3596,4520,-0.0461458834,-0.036175332
1131,2671,2408,-0.0554332947,-0.0569820589
1132,1781,658,-0.0643692904,-0.0742224812
1133,1769,2349,-0.0644897757,-0.0575633074
1134,3299,3624,-0.0491278955,-0.0450024282
1135,5649,4802,-0.0255328506,-0.0333971611
1136,7634,7379,-0.00560256809,-0.00800940765
1137,9917,10270,0.0173197669,0.0204717701
1138,12006,12305,0.0382942557,0.0405199184
1139,13438,13646,0.0526721724,0.0537310078
1140,14369,14295,0.0620198263,0.0601247416
1141,14133,13981,0.0596502814,0.0570313172
1142,12495,13090,0.0432040331,0.0482534793
1143,10613,10280,0.0243079164,0.0205702868
1144,8461,7981,0.0027008796,-0.00207870235
1145,5546,6305,-0.0265670164,-0.0185901012
1146,3902,4169,-0.0430735074,-0.0396332681
1147,2344,1169,-0.0587165201,-0.0691882779
1148,1682,1472,-0.0653632944,-0.0662032219
1149,2144,2145,-0.060724609,-0.0595730481
1150,3799,3331,-0.0441076732,-0.0478889675
1151,5021,4984,-0.0318382499,-0.0316041571
1152,7758,7343,-0.00435755296,-0.00836406777
1153,10339,10319,0.0215568346,0.0209545019
1154,12130,12405,0.0395392709,0.0415050854
1155,13543,13419,0.0537264191,0.0514946787
1156,14086,13848,0.0591783805,0.0557210451
1157,13848,14395,0.0567887547,0.0611099086
1158,12698,13451,0.0452422434,0.0518099321
1159,10556,10323,0.0237356111,0.0209939086
1160,8108,8011,-0.000843397347,-0.00178315226
1161,6003,6001,-0.0219785332,-0.0215850088
1162,4239,4496,-0.0396898775,-0.0364117721
1163,2411,1958,-0.0580438103,-0.0614153103
1164,1654,1745,-0.0656444268,-0.063513716
1165,2274,1820,-0.0594193512,-0.0627748408
1166,3531,4249,-0.0467985123,-0.0388451345
1167,5666,5211,-0.0253621631,-0.0293678281
1168,8005,7237,-0.00187756314,-0.00940834478
1169,9760,10232,0.0157434171,0.0200974067
1170,11821,12642,0.0364367735,0.0438399312
1171,14093,13582,0.0592486636,0.0531005009
1172,14418,14163,0.0625118081,0.0588243211
1173,13994,14288,0.0582546596,0.0600557799
1174,12684,12857,0.0451016772,0.0459580402
1175,10837,11208,0.026556976,0.0297126365
1176,8103,8382,-0.00089359957,0.00187181729
1177,6018,5953,-0.0218279266,-0.022057889
1178,3841,4215,-0.0436859745,-0.0391800913
1179,2640,2535,-0.0557445485,-0.0557308968
1180,1928,1088,-0.062893345,-0.0699862632
1181,2015,2071,-0.0620198263,-0.0603020716
1182,3617,3170,-0.0459350341,-0.0494750864
1183,5417,4998,-0.0278622338,-0.0314662337
1184,7579,7850,-0.00615479254,-0.00336927112
1185,9629,10389,0.0144281189,0.0216441188
1186,12603,12162,0.0442884012,0.0391111296
1187,13483,13400,0.0531239924,0.051307497
1188,14210,15118,0.0604233957,0.0682326659
1189,14000,14196,0.0583149023,0.0591494262
1190,12399,12599,0.0422401505,0.0434163094
1191,10457,10449,0.022741607,0.022235219
1192,8373,8427,0.00181732047,0.00231514243
1193,6299,5773,-0.0190065616,-0.0238311896
1194,3969,4152,-0.0424007976,-0.0398007465
1195,2245,2410,-0.0597105241,-0.0569623555
1196,1733,1349,-0.0648512317,-0.0674149773
1197,1972,1928,-0.0624515655,-0.0617108604
1198,3756,3390,-0.0445394123,-0.047307719
1199,5597,5416,-0.0260549538,-0.0273482357
1200,8024,7542,-0.00168679469,-0.00640358545
1201,10162,10041,0.0197796759,0.0182157377
1202,12157,12580,0.0398103629,0.0432291276
1203,13557,13962,0.0538669853,0.0568441355
1204,14669,14259,0.0650319597,0.0597700814
1205,13801,14121,0.0563168538,0.058410551
1206,12588,13223,0.0441377945,0.0495637514
1207,10696,10917,0.0251412733,0.0268458006
1208,8543,8261,0.00352419606,0.000679765225
1209,6182,6544,-0.0201812937,-0.016235552
1210,4245,4192,-0.0396296349,-0.0394066797
1211,2506,2022,-0.057089968,-0.0607848035
1212,1743,1784,-0.0647508273,-0.0631295009
1213,2441,2328,-0.0577425969,-0.0577701925
1214,3738,3057,-0.0447201403,-0.0505883251
1215,5493,5989,-0.02709916,-0.0217032289
1216,7944,7825,-0.00249003026,-0.00361556286
1217,10072,10615,0.0188760359,0.0238705962
1218,12076,12419,0.0389970869,0.0416430088
1219,14028,13444,0.0585960347,0.0517409705
1220,14407,14918,0.0624013632,0.0662623319
1221,13961,14434,0.0579233249,0.0614941237
1222,13057,12459,0.048846763,0.0420370756
1223,10389,10566,0.0220588568,0.0233878644
1224,8257,9294,0.0006526289,0.0108565403
1225,6646,5934,-0.0155225274,-0.0222450707
1226,3906,3549,-0.0430333456,-0.0457413035
1227,2068,2176,-0.0614876828,-0.0592676463
1228,1787,1669,-0.0643090477,-0.0642624429
1229,2248,2071,-0.0596804027,-0.0603020716
1230,3653,3520,-0.0455735781,-0.0460270019
1231,5463,5470,-0.0274003733,-0.0268162455
1232,8006,7767,-0.0018675227,-0.00418695972
1233,9931,10269,0.0174603332,0.0204619184
1234,12521,12365,0.0434650847,0.0411110186
1235,13636,13266,0.0546601804,0.0499873732
1236,14200,14643,0.0603229912,0.0635531227
1237,14024,13857,0.058555873,0.0558097101
1238,12688,12787,0.045141839,0.0452684233
1239,10572,10661,0.0238962582,0.0243237731
1240,8678,8570,0.00487965608,0.00372393123
1241,6464,6548,-0.0173498883,-0.0161961454
1242,3933,4172,-0.0427622536,-0.0396037131
1243,2734,2413,-0.0548007467,-0.0569328005
1244,1882,1628,-0.0633552055,-0.0646663614
1245,2085,2548,-0.0613169952,-0.0556028251
1246,3694,3115,-0.0451619198,-0.0500169282
1247,5602,5157,-0.0260047515,-0.0298998182
1248,7836,8150,-0.00357439828,-0.000413770137
1249,10162,10789,0.0197796759,0.0255847868
1250,12337,11910,0.0416176429,0.0366285088
1251,13745,14039,0.0557545889,0.0576027141
1252,14165,14722,0.0599715756,0.0643314046
1253,14313,14239,0.0614575614,0.0595730481
1254,12814,12703,0.046406935,0.044440883
1255,10557,10752,0.0237456515,0.025220275
1256,8236,8625,0.000441779563,0.00426577308
1257,6033,6183,-0.0216773199,-0.0197920049
1258,4204,3489,-0.0400412931,-0.0463324037
1259,2858,2420,-0.0535557315,-0.0568638388
1260,1663,2046,-0.0655540628,-0.0605483634
1261,2500,2112,-0.0571502107,-0.0598981532
1262,3819,2873,-0.0439068643,-0.0524010323
1263,5198,5569,-0.0300610912,-0.0258409302
1264,7645,8566,-0.0054921232,0.00368452455
1265,10379,10383,0.0219584524,0.0215850088
1266,12207,11905,0.0403123851,0.0365792504
1267,13467,13452,0.0529633453,0.0518197838
1268,14521,14556,0.0635459739,0.0626960274
1269,14164,14661,0.0599615352,0.0637304528
1270,12606,12552,0.0443185225,0.0429532809
1271,10820,10693,0.0263862884,0.0246390265
1272,8396,8743,0.0020482507,0.00542827013
1273,6082,6219,-0.0211853381,-0.0194373448
1274,3965,3917,-0.0424409594,-0.0421158889
1275,2429,1973,-0.0578630823,-0.0612675353
1276,1835,2054,-0.0638271064,-0.06046955
1277,2589,2467,-0.0562566111,-0.0564008103
1278,3505,3180,-0.0470595639,-0.0493765697
1279,5489,5061,-0.0271393218,-0.0308455785
1280,8031,7910,-0.00161651158,-0.00277817092
1281,10292,10699,0.0210849337,0.0246981365
1282,12333,12071,0.0415774811,0.0382146276
1283,13794,13645,0.0562465707,0.0537211561
1284,14204,14802,0.060363153,0.0651195382
1285,13963,14541,0.0579434058,0.0625482524
1286,12819,12535,0.0464571372,0.0427858025
1287,10849,10648,0.0266774613,0.0241957013
1288,8237,9160,0.000451820007,0.00953641649
1289,6236,6027,-0.0196391097,-0.0213288654
1290,4128,3402,-0.0408043669,-0.047189499
1291,2558,2430,-0.0565678649,-0.0567653221
1292,1668,1897,-0.0655038606,-0.0620162622
1293,2137,2398,-0.0607948921,-0.0570805756
1294,3709,3038,-0.0450113132,-0.0507755068
1295,5461,5062,-0.0274204542,-0.0308357269
1296,7759,8049,-0.00434751252,-0.0014087888
1297,10023,10110,0.0183840541,0.0188955029
1298,12489,12103,0.0431437905,0.0385298811
1299,13596,13819,0.0542585627,0.0554353467
1300,14440,15315,0.0627326979,0.0701734449
1301,14114,14032,0.059459513,0.0575337524
1302,12530,12631,0.0435554487,0.0437315628
1303,10637,10697,0.0245488871,0.0246784332
1304,8316,8342,0.00124501513,0.00147775049
1305,5868,6196,-0.0233339933,-0.0196639332
1306,3974,3751,-0.0423505954,-0.0437512661
1307,2654,1872,-0.0556039822,-0.0622625539
1308,1650,1654,-0.0656845886,-0.064410218
1309,2253,2614,-0.0596302005,-0.0549526149
1310,3586,2744,-0.0462462879,-0.0536718978
1311,5650,5201,-0.0255228102,-0.0294663448
1312,7868,7779,-0.00325310405,-0.00406873968
1313,10077,10266,0.0189262381,0.0204323634
1314,11998,12064,0.0382139322,0.038145666
1315,13682,13710,0.0551220409,0.0543615147
1316,14669,14386,0.0650319597,0.0610212435
1317,13821,14131,0.0565176627,0.0585090677
1318,12759,12956,0.0458547105,0.0469333555
1319,10989,10194,0.0280831236,0.0197230432
1320,8449,8881,0.00258039426,0.00678780058
1321,6029,6674,-0.0217174817,-0.0149548349
1322,4171,3439,-0.0403726278,-0.0468249872
1323,2430,2093,-0.0578530418,-0.0600853349
1324,1731,2258,-0.0648713126,-0.0584598093
1325,2468,2366,-0.0574715049,-0.057395829
1326,3502,2471,-0.0470896852,-0.0563614037
1327,5256,5267,-0.0294787454,-0.0288161345
1328,7663,8064,-0.0053113952,-0.00126101375
1329,9949,10138,0.0176410612,0.0191713497
1330,12499,11911,0.0432441949,0.0366383605
1331,13670,13799,0.0550015556,0.0552383133
1332,14417,14744,0.0625017677,0.0645481414
1333,13799,14225,0.0562967729,0.0594351247
1334,12585,12366,0.0441076732,0.0411208703
1335,10717,10377,0.0253521226,0.0215258988
1336,7910,8832,-0.00283140538,0.00630506875
1337,6119,6348,-0.0208138417,-0.0181664793
1338,4123,3051,-0.0408545691,-0.0506474351
1339,2343,2623,-0.0587265605,-0.0548639498
1340,1767,1476,-0.0645098566,-0.0661638152
1341,2136,1748,-0.0608049325,-0.063484161
1342,3264,3536,-0.049479311,-0.0458693752
1343,5456,5249,-0.0274706564,-0.0289934646
1344,7707,7664,-0.00486961563,-0.00520168172
1345,9722,9996,0.0153618803,0.0177724125
1346,12076,12186,0.0389970869,0.0393475697
1347,13896,13460,0.057270696,0.0518985972
1348,14353,14817,0.0618591792,0.0652673133
1349,13771,13873,0.0560156405,0.0559673369
1350,12499,12303,0.0432441949,0.0405002151
1351,10440,10597,0.0225709195,0.0236932662
1352,8456,8735,0.00265067738,0.00534945677
1353,6149,5696,-0.0205126283,-0.0245897681
1354,3477,3570,-0.0473406963,-0.0455344184
1355,2238,2069,-0.0597808072,-0.060321775
1356,1812,1041,-0.0640580366,-0.0704492917
1357,2066,2606,-0.0615077637,-0.0550314282
1358,3537,3207,-0.0467382696,-0.0491105746
1359,5651,4934,-0.0255127697,-0.0320967406
1360,7472,7892,-0.00722912012,-0.00295550098
1361,9734,10241,0.0154823656,0.0201860717
1362,12528,11847,0.0435353678,0.0360078536
1363,13429,13796,0.0525818084,0.0552087583
1364,14090,14739,0.0592185423,0.064498883
1365,13962,13677,0.0579333654,0.0540364096
1366,12518,12703,0.0434349634,0.044440883
1367,10765,10978,0.025834064,0.0274467524
1368,8337,8561,0.00145586447,0.0036352662
1369,5690,5724,-0.0251211924,-0.0243139214
1370,4010,3454,-0.0419891394,-0.0466772121
1371,2400,2322,-0.0581542552,-0.0578293025
1372,1739,2000,-0.0647909891,-0.0610015402
1373,2203,1904,-0.0601322228,-0.0619473005
1374,3233,2760,-0.0497905648,-0.053514271
1375,5057,5037,-0.0314767938,-0.0310820186
1376,7786,7799,-0.00407642051,-0.00387170628
1377,10024,10061,0.0183940945,0.0184127711
1378,12175,12167,0.0399910909,0.039160388
1379,13482,13484,0.053113952,0.0521350373
1380,14443,14254,0.0627628192,0.0597208231
1381,13784,13879,0.0561461662,0.0560264469
1382,12514,12626,0.0433948016,0.0436823045
1383,10722,10708,0.0254023249,0.0247868015
1384,8133,8106,-0.000592386232,-0.000847243614
1385,5888,5758,-0.0231331844,-0.0239789646
1386,3607,3604,-0.0460354385,-0.0451994616
1387,2164,1785,-0.0605238001,-0.0631196492
1388,2056,1529,-0.0616081681,-0.0656416767
1389,2306,2151,-0.059098057,-0.059513938
1390,3534,3362,-0.046768391,-0.0475835657
1391,5331,4757,-0.028725712,-0.0338404862
1392,7619,7348,-0.00575317476,-0.00831480942
1393,9969,10085,0.0178418701,0.0186492112
1394,11884,12391,0.0370693215,0.041367162
1395,13618,13314,0.0544794524,0.0504602534
1396,14398,14471,0.0623109992,0.0618586355
1397,14035,14168,0.0586663178,0.0588735795
1398,12698,12850,0.0452422434,0.0458890785
1399,10510,10617,0.0232737506,0.0238902996
1400,8345,8542,0.00153618803,0.00344808447
1401,6358,5610,-0.0184141754,-0.0254370118
1402,3974,3785,-0.0423505954,-0.0434163094
1403,2086,2711,-0.0613069548,-0.0539970029
1404,1699,1541,-0.0651926068,-0.0655234567
1405,2267,1800,-0.0594896343,-0.0629718742
1406,3475,3168,-0.0473607772,-0.0494947897
1407,5410,5560,-0.0279325169,-0.0259295952
1408,8012,7916,-0.00180728003,-0.0027190609
1409,10107,9839,0.0192274514,0.0162257004
1410,12260,12213,0.0408445287,0.0396135648
1411,13545,14058,0.0537465,0.0577898958
1412,14369,14731,0.0620198263,0.0644200697
1413,14349,14061,0.0618190175,0.0578194508
1414,12204,12665,0.0402822638,0.0440665196
1415,10321,10896,0.0213761066,0.0266389155
1416,8714,8872,0.00524111209,0.00669913555
1417,6249,5707,-0.0195085839,-0.0244813998
1418,3719,4017,-0.0449109087,-0.0411307219
1419,2428,2192,-0.0578731227,-0.0591100196
1420,1874,1174,-0.063435529,-0.0691390196
1421,2254,1977,-0.0596201601,-0.0612281286
1422,3682,3618,-0.0452824052,-0.0450615382
1423,5375,5110,-0.0282839325,-0.0303628467
1424,7481,7910,-0.00713875612,-0.00277817092
1425,9915,9533,0.0172996861,0.0132110894
1426,12200,12343,0.040242102,0.0408942819
1427,13697,14382,0.0552726476,0.0609818369
1428,14567,13859,0.0640078344,0.0558294135
1429,13781,13823,0.0561160449,0.0554747534
1430,12372,13274,0.0419690585,0.0500661866
1431,11037,10672,0.0285650649,0.0244321414
1432,8670,8139,0.00479933252,-0.000522138506
1433,5673,5553,-0.02529188,-0.0259985569
1434,3844,4051,-0.0436558532,-0.0407957652
1435,2210,2453,-0.0600619396,-0.0565387337
1436,1669,2206,-0.0654938202,-0.0589720962
1437,2939,1810,-0.0527424555,-0.0628733575
1438,3904,2980,-0.0430534265,-0.0513469037
1439,5291,6184,-0.0291273298,-0.0197821532
1440,7595,7720,-0.00599414543,-0.00464998821
1441,10092,9623,0.0190768448,0.0140977397
1442,12224,12418,0.0404830727,0.0416331571
1443,13762,14345,0.0559252765,0.0606173251
1444,14715,14712,0.0654938202,0.0642328879
1445,13870,14058,0.0570096445,0.0577898958
1446,12700,13055,0.0452623243,0.0479086709
1447,10839,11461,0.0265770569,0.032205109
1448,8576,8833,0.00385553073,0.00631492042
1449,6507,5394,-0.0169181492,-0.0275649725
1450,3825,3688,-0.0438466216,-0.0443719214
1451,2361,3156,-0.0585458325,-0.0496130098
1452,1791,1854,-0.0642688859,-0.062439884
1453,2475,1639,-0.0574012218,-0.064557993
1454,3785,3445,-0.0442482394,-0.0467658771
1455,5618,5969,-0.0258441044,-0.0219002622
1456,7960,7514,-0.00232938315,-0.00667943221
1457,10072,9743,0.0188760359,0.0152799401
1458,12140,12788,0.0396396753,0.045278275
1459,14077,13840,0.0590880165,0.0556422318
1460,14522,14335,0.0635560144,0.0605188084
1461,14001,14402,0.0583249427,0.0611788702
1462,12813,12890,0.0463968945,0.0462831453
1463,10698,11037,0.0251613542,0.0280280009
1464,8601,8770,0.00410654184,0.00569426522
1465,6189,5605,-0.0201110105,-0.0254862701
1466,4209,4359,-0.0399910909,-0.0377614508
1467,2420,2824,-0.0579534463,-0.0528837642
1468,2237,1632,-0.0597908476,-0.0646269547
1469,2085,2062,-0.0613169952,-0.0603907367
1470,3621,3366,-0.0458948723,-0.0475441591
1471,5706,5958,-0.0249605453,-0.0220086306
1472,7667,7771,-0.00527123342,-0.00414755304
1473,10167,10037,0.0198298781,0.018176331
1474,12585,12395,0.0441076732,0.0414065687
1475,13711,14353,0.0554132138,0.0606961384
1476,14230,14826,0.0606242045,0.0653559783
1477,14144,13879,0.0597607263,0.0560264469
1478,12628,13126,0.0445394123,0.0486081394
1479,10877,11780,0.0269585938,0.0353477917
1480,8947,8615,0.00758053568,0.00416725638
1481,6316,5438,-0.0188358741,-0.027131499
1482,3877,4238,-0.0433245185,-0.0389535029
1483,2561,3202,-0.0565377436,-0.0491598329
1484,1956,1702,-0.0626122126,-0.0639373378
1485,2607,1967,-0.0560758831,-0.0613266453
1486,3889,3510,-0.0432040331,-0.0461255186
1487,5636,5930,-0.0256633764,-0.0222844774
1488,8157,7814,-0.000351415561,-0.00372393123
1489,10455,9911,0.0227215261,0.0169350206
1490,12357,12628,0.0418184518,0.0437020078
1491,13809,14322,0.0563971774,0.0603907367
1492,14506,14366,0.0633953673,0.0608242101
1493,14263,14122,0.0609555392,0.0584204027
1494,12809,13339,0.0463567328,0.0507065451
1495,11281,11107,0.0310149334,0.0287176178
1496,8562,8627,0.0037149645,0.00428547642
1497,6137,5986,-0.0206331137,-0.0217327839
1498,4236,3609,-0.0397199989,-0.0451502033
1499,2632,2354,-0.055824872,-0.057514049
1500,2096,1843,-0.0612065503,-0.0625482524
1501,2312,2015,-0.0590378143,-0.0608537651
1502,3425,3461,-0.0478627994,-0.0466082504
1503,5886,5893,-0.0231532653,-0.0226489892
1504,8320,7791,0.00128517691,-0.00395051964
1505,10222,10274,0.0203821026,0.0205111768
1506,12095,12378,0.0391878553,0.0412390903
1507,13766,14303,0.0559654382,0.0602035549
1508,14688,14570,0.0652227282,0.0628339508
1509,14407,14103,0.0624013632,0.0582332209
1510,13269,12969,0.0509753373,0.0470614272
1511,10546,11339,0.0236352066,0.0310032053
1512,8699,8278,0.00509050542,0.000847243614
1513,6473,6661,-0.0172595243,-0.0150829067
1514,4093,3825,-0.0411557824,-0.0430222426
1515,2426,2842,-0.0578932036,-0.0527064341
1516,1976,2052,-0.0624114037,-0.0604892534
1517,2792,1677,-0.0542184009,-0.0641836296
1518,3634,3512,-0.0457643465,-0.0461058153
1519,5735,5900,-0.0246693724,-0.0225800275
1520,7809,8253,-0.00384549028,0.000600951866
1521,10308,10229,0.0212455808,0.0200678516
1522,12738,12177,0.0456438612,0.0392589047
1523,13862,14309,0.0569293209,0.0602626649
1524,14102,14873,0.0593390276,0.0658190068
1525,14281,14038,0.0611362672,0.0575928624
1526,12797,12794,0.0462362474,0.045337385
1527,11027,12091,0.0284646605,0.038411661
1528,8850,8635,0.00660661255,0.00436428978
1529,6271,5666,-0.0192876941,-0.0248853182
1530,3879,4189,-0.0433044376,-0.0394362347
1531,2948,2710,-0.0526520915,-0.0540068545
1532,1964,1534,-0.062531889,-0.0655924184
1533,2170,2406,-0.0604635574,-0.0570017622
1534,3495,3507,-0.0471599683,-0.0461550736
1535,5924,5306,-0.0227717284,-0.0284319194
1536,8092,7949,-0.00100404446,-0.00239395579
1537,10189,10787,0.0200507679,0.0255650835
1538,12447,12141,0.0427220918,0.0389042445
1539,13351,13670,0.0517986537,0.0539674479
1540,14652,15010,0.0648612722,0.0671686856
1541,14400,14056,0.0623310801,0.0577701925
1542,12714,13047,0.0454028905,0.0478298575
1543,10853,10866,0.0267176231,0.0263433654
1544,8356,8450,0.00164663292,0.00254173084
1545,6033,6299,-0.0216773199,-0.0186492112
1546,4093,4068,-0.0411557824,-0.0406282868
1547,2989,2664,-0.0522404333,-0.0544600314
1548,1758,1830,-0.0646002206,-0.0626763241
1549,2447,1909,-0.0576823543,-0.0618980422
1550,3900,3242,-0.0430935883,-0.0487657661
1551,5473,6080,-0.0272999689,-0.0208067269
1552,7864,8289,-0.00329326583,0.000955611983
1553,10637,9450,0.0245488871,0.0123934008
1554,12246,12385,0.0407039624,0.041308052
1555,14021,14441,0.0585257516,0.0615630854
1556,14545,14035,0.0637869446,0.0575633074
1557,14219,14354,0.0605137597,0.0607059901
1558,12790,12750,0.0461659643,0.0449039115
1559,11190,10890,0.0301012529,0.0265798055
1560,8313,8458,0.0012148938,0.0026205442
1561,6175,6192,-0.0202515768,-0.0197033399
1562,4017,4200,-0.0419188562,-0.0393278664
1563,2784,2262,-0.0542987244,-0.0584204027
1564,1896,2156,-0.0632146393,-0.0594646797
1565,2358,2570,-0.0585759538,-0.0553860883
1566,3688,3273,-0.0452221625,-0.0484603644
1567,5525,5234,-0.0267778658,-0.0291412396
1568,7988,7764,-0.0020482507,-0.00421651473
1569,10190,10603,0.0200608083,0.0237523762
1570,12335,12803,0.041597562,0.04542605
1571,14019,13509,0.0585056707,0.052381329
1572,14410,14368,0.0624314846,0.0608439135
1573,13675,14422,0.0550517578,0.0613759036
1574,12795,13431,0.0462161665,0.0516128987
1575,11004,10802,0.0282337302,0.0257128585
1576,8493,8464,0.00302217383,0.00267965422
1577,6230,6167,-0.0196993523,-0.0199496316
1578,3928,4143,-0.0428124558,-0.0398894115
1579,2598,2304,-0.0561662471,-0.0580066325
1580,1816,1608,-0.0640178748,-0.0648633948
1581,2098,2290,-0.0611864694,-0.0581445559
1582,3845,3618,-0.0436458127,-0.0450615382
1583,5361,5154,-0.0284244987,-0.0299293732
1584,7630,7748,-0.00564272987,-0.00437414145
1585,10369,10226,0.0218580479,0.0200382966
1586,12523,12465,0.0434851656,0.0420961856
1587,13685,13834,0.0551521622,0.0555831217
1588,14392,14288,0.0622507566,0.0600557799
1589,13934,14046,0.0576522329,0.0576716758
1590,13047,13676,0.0487463586,0.0540265579
1591,10862,10961,0.0268079871,0.027279274
1592,8188,7808,-4.01617784e-05,-0.00378304125
1593,5817,5661,-0.0238460559,-0.0249345766
1594,4074,4950,-0.0413465509,-0.0319391139
1595,2878,2668,-0.0533549226,-0.0544206247
1596,1924,1092,-0.0629335068,-0.0699468565
1597,2286,2142,-0.0592988659,-0.0596026031
1598,3710,3710,-0.0450012727,-0.0441551846
1599,5778,5162,-0.0242376333,-0.0298505599
1600,7486,7699,-0.00708855389,-0.00485687327
1601,9897,9893,0.0171189581,0.0167576905
1602,12318,12695,0.0414268745,0.0443620697
1603,13995,13554,0.0582647001,0.0528246542
1604,14414,14226,0.0624716464,0.0594449763
1605,13744,14325,0.0557445485,0.0604202917
1606,12719,13419,0.0454530927,0.0514946787
1607,11185,10669,0.0300510507,0.0244025864
1608,8522,8033,0.00331334672,-0.00156641552
1609,5820,6718,-0.0238159346,-0.0145213615
1610,4015,4334,-0.0419389371,-0.0380077426
1611,2651,2173,-0.0556341036,-0.0592972013
1612,1718,1621,-0.0650018384,-0.0647353231
