# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:47+00:00
# capture_name=harmonics_1vpp_1to100_profile1Vdiv_g52p53_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=938
# firmware_status_timestamp=2026-08-23T20:51:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2067,15220,15482,3.42817541,3.58924835
2068,13526,13578,2.60186222,2.65180955
2069,11295,11452,1.51360676,1.60506854
2070,8729,8438,0.261942259,0.121118669
2071,5201,5279,-1.45897448,-1.43422228
2072,3160,2810,-2.45455018,-2.64984014
2073,1344,1090,-3.34037354,-3.49668612
2074,700,358,-3.65450913,-3.85708801
2075,1369,1054,-3.32817883,-3.5144108
2076,2846,2468,-2.60771567,-2.81822463
2077,5050,4770,-1.5326305,-1.68482961
2078,7676,7597,-0.251698707,-0.292949625
2079,10319,10332,1.03752548,1.05363395
2080,13572,13227,2.62430047,2.47899389
2081,15173,14907,3.40524937,3.30614577
2082,15457,15951,3.54378121,3.82016159
2083,14897,15111,3.27061983,3.40658564
2084,13631,13739,2.65307998,2.73107827
2085,11050,10937,1.39409865,1.3515071
2086,8531,8822,0.165360197,0.310181956
2087,5278,5488,-1.42141479,-1.33132065
2088,3200,3035,-2.43503865,-2.53906087
2089,1608,1157,-3.21159746,-3.46369851
2090,810,611,-3.60085243,-3.73252287
2091,1025,905,-3.49597797,-3.58777129
2092,3149,2626,-2.45991585,-2.74043297
2093,4876,4958,-1.61750564,-1.59226738
2094,7841,7814,-0.171213655,-0.186109174
2095,10493,10448,1.12240063,1.11074681
2096,13521,13152,2.59942327,2.44206747
2097,15144,15025,3.39110351,3.36424334
2098,15418,15290,3.52475747,3.49471671
2099,15244,15232,3.43988233,3.46616027
2100,13488,13523,2.58332626,2.62473017
2101,11713,11188,1.71750222,1.47508753
2102,8576,8354,0.187310666,0.0797610745
2103,5440,5653,-1.3423931,-1.25008252
2104,3426,3102,-2.32479852,-2.50607327
2105,1123,1223,-3.44817473,-3.43120326
2106,1217,537,-3.40232264,-3.76895695
2107,1105,944,-3.45695492,-3.56856955
2108,2792,2231,-2.63405624,-2.93491213
2109,5194,4838,-1.462389,-1.65134965
2110,7938,7656,-0.123898201,-0.263900839
2111,11162,10960,1.44873093,1.3628312
2112,13075,13040,2.38186974,2.38692401
2113,15074,14985,3.35695834,3.34454925
2114,15318,15249,3.47597865,3.47453026
2115,15252,15128,3.44378463,3.41495563
2116,13395,13563,2.53796196,2.64442427
2117,11464,11245,1.59604296,1.50315161
2118,8572,8333,0.185359513,0.0694216759
2119,5470,5554,-1.32775946,-1.2988254
2120,3328,3065,-2.37260177,-2.5242903
2121,1186,1045,-3.41744407,-3.51884197
2122,978,494,-3.51890402,-3.79012809
2123,1040,1178,-3.48866115,-3.45335911
2124,2649,2225,-2.70380995,-2.93786624
2125,5153,4863,-1.48238831,-1.63904085
2126,7799,7690,-0.191700759,-0.24716086
2127,10440,10361,1.09654786,1.06791216
2128,13820,13453,2.74527194,2.59026551
2129,14765,14666,3.20623178,3.18748887
2130,15566,15419,3.59695013,3.55823016
2131,15159,15466,3.39842033,3.58137071
2132,13307,13302,2.4950366,2.51592031
2133,11597,11190,1.66091879,1.47607223
2134,8355,8237,0.0795094753,0.022155854
2135,5505,5281,-1.31068687,-1.43323758
2136,3206,2994,-2.43211192,-2.55924732
2137,1490,935,-3.26915646,-3.57300073
2138,1012,780,-3.50231922,-3.64931533
2139,1110,918,-3.45451597,-3.58137071
2140,2504,2261,-2.77453924,-2.92014156
2141,5195,4888,-1.46190121,-1.62673204
2142,7698,7678,-0.240967367,-0.253069088
2143,11161,10788,1.44824314,1.2781466
2144,13261,12985,2.47259834,2.35984463
2145,15037,14964,3.33891017,3.33420985
2146,15125,15344,3.38183553,3.52130373
2147,15114,14992,3.37646986,3.34799572
2148,13766,13717,2.71893138,2.72024652
2149,11017,10914,1.37800164,1.34018299
2150,8689,8656,0.242430731,0.228451473
2151,5469,5208,-1.32824725,-1.4691793
2152,3327,3060,-2.37308955,-2.52675206
2153,1101,1146,-3.45890607,-3.46911439
2154,939,708,-3.53792776,-3.6847647
2155,1303,967,-3.36037285,-3.55724545
2156,3022,2568,-2.52186495,-2.7689894
2157,5124,4637,-1.49653417,-1.75031247
2158,8073,7820,-0.0580467948,-0.18315506
2159,10636,10375,1.19215434,1.0748051
2160,12897,13090,2.29504344,2.41154162
2161,15343,14904,3.48817336,3.30466872
2162,15062,15268,3.35110488,3.48388496
2163,15428,15217,3.52963536,3.45877499
2164,13402,13517,2.54137648,2.62177606
2165,11566,11339,1.64579736,1.54943272
2166,8512,8398,0.156092221,0.101424576
2167,5467,5285,-1.32922282,-1.43126817
2168,3464,3344,-2.30626257,-2.38692401
2169,1142,1107,-3.43890675,-3.48831613
2170,858,303,-3.5774386,-3.88416739
2171,1003,894,-3.50670931,-3.59318717
2172,2940,2608,-2.56186358,-2.74929531
2173,5177,4851,-1.4706814,-1.64494907
2174,7823,7888,-0.179993843,-0.149675103
2175,10927,10732,1.3341007,1.25057487
2176,13337,13119,2.50967025,2.42581984
2177,14946,15065,3.29452145,3.38393744
2178,15498,15519,3.56378053,3.60746539
2179,15147,15193,3.39256687,3.44695853
2180,12975,13419,2.33309092,2.57352553
2181,11342,11217,1.5365328,1.48936574
2182,8689,8301,0.242430731,0.053666402
2183,5399,5515,-1.36239242,-1.31802714
2184,3189,2939,-2.44040432,-2.58632669
2185,1491,1132,-3.26866867,-3.47600732
2186,1027,441,-3.49500239,-3.81622277
2187,1390,1203,-3.31793528,-3.44105031
2188,2986,2838,-2.53942533,-2.63605428
2189,5220,5157,-1.44970651,-1.49428927
2190,8001,7827,-0.0931675446,-0.179708594
2191,10597,10433,1.1731306,1.10336153
2192,13243,13341,2.46381816,2.53512205
2193,14563,14708,3.10769857,3.20816766
2194,15820,15522,3.72084833,3.60894244
2195,15237,15037,3.43646781,3.37015157
2196,13621,13650,2.64820209,2.68725892
2197,11197,11196,1.46580352,1.47902634
2198,8496,8248,0.14828761,0.0275717294
2199,5518,5576,-1.30434562,-1.28799365
2200,2848,2968,-2.6067401,-2.57204848
2201,1557,1204,-3.23647465,-3.44055795
2202,698,388,-3.65548471,-3.84231744
2203,1312,1030,-3.35598276,-3.52622726
2204,2596,2123,-2.72966272,-2.98808618
2205,4848,4813,-1.63116371,-1.66365846
2206,7840,7901,-0.171701444,-0.143274523
2207,11097,10877,1.4170247,1.32196596
2208,13241,13380,2.46284258,2.55432379
2209,14598,14619,3.12477116,3.16434831
2210,15534,15486,3.5813409,3.59121776
2211,15332,15451,3.48280769,3.57398543
2212,13280,13569,2.48186632,2.64737838
2213,11381,10907,1.55555654,1.33673653
2214,8218,8307,0.012682493,0.0566205158
2215,5765,5859,-1.18386194,-1.14865794
2216,2872,2848,-2.59503318,-2.63113075
2217,1579,1171,-3.22574331,-3.45680558
2218,553,512,-3.726214,-3.78126575
2219,1665,1162,-3.18379353,-3.46123675
2220,2738,2343,-2.6603968,-2.87976867
2221,5125,4942,-1.49604638,-1.60014501
2222,7817,7673,-0.182920572,-0.25553085
2223,10972,10781,1.35605117,1.27470013
2224,13137,12981,2.41211261,2.35787522
2225,14974,14795,3.30817952,3.25100231
2226,15560,15491,3.5940234,3.59367952
2227,15299,15154,3.46671068,3.42775679
2228,13402,13633,2.54137648,2.67888893
2229,11194,11085,1.46434015,1.42437524
2230,8508,8340,0.154141069,0.0728681421
2231,5467,5538,-1.32922282,-1.30670303
2232,2963,2914,-2.55064446,-2.5986355
2233,1458,1079,-3.28476568,-3.50210199
2234,948,600,-3.53353766,-3.73793875
2235,1370,1096,-3.32769104,-3.493732
2236,2724,2462,-2.66722583,-2.82117875
2237,5051,4938,-1.53214271,-1.60211442
2238,7784,7619,-0.199017582,-0.282117875
2239,10548,10409,1.14922898,1.09154507
2240,13270,12978,2.47698844,2.35639816
2241,14935,14734,3.28915578,3.22096882
2242,15485,15742,3.55743928,3.71725995
2243,15084,15118,3.36183622,3.41003211
2244,13743,13844,2.70771225,2.78277526
2245,11253,11147,1.49311966,1.45490108
2246,8324,8445,0.0643880413,0.124565135
2247,5525,5442,-1.30093111,-1.35396886
2248,3041,2851,-2.51259698,-2.6296537
2249,1144,1356,-3.43793118,-3.3657204
2250,667,481,-3.67060614,-3.79652867
2251,1657,1128,-3.18769583,-3.47797673
2252,2593,2209,-2.73112609,-2.94574388
2253,5216,4838,-1.45165766,-1.65134965
2254,8221,7947,0.0141458576,-0.120626316
2255,10787,10545,1.26581036,1.15850499
2256,13265,13159,2.4745495,2.44551393
2257,14803,14662,3.22476774,3.18551946
2258,15340,15456,3.48671,3.57644719
2259,14998,15244,3.31988643,3.4720685
2260,13850,13639,2.75990559,2.68184304
2261,11102,11185,1.41946364,1.47361047
2262,8664,8409,0.230236027,0.106840452
2263,5305,5180,-1.40824451,-1.48296516
2264,3037,2962,-2.51454813,-2.57500259
2265,1735,1313,-3.14964835,-3.38689155
2266,573,387,-3.71645823,-3.84280979
2267,1364,1140,-3.33061777,-3.4720685
2268,2751,2306,-2.65405555,-2.89798571
2269,4923,4693,-1.5945796,-1.72274074
2270,7965,8016,-0.11072792,-0.0866540068
2271,10494,10477,1.12288842,1.12502503
2272,13356,13254,2.51893822,2.4922874
2273,14788,14510,3.21745091,3.1106819
2274,15681,15434,3.65304577,3.56561544
2275,15396,15329,3.51402613,3.51391845
2276,13404,13530,2.54235206,2.62817664
2277,11364,11183,1.54726414,1.47262576
2278,8176,8438,-0.00780461107,0.121118669
2279,5430,5350,-1.34727099,-1.39926527
2280,3161,2816,-2.45406239,-2.64688603
2281,1495,1569,-3.26671752,-3.26084936
2282,1008,585,-3.50427037,-3.74532403
2283,1163,1065,-3.4286632,-3.50899492
2284,2681,2265,-2.68820073,-2.91817215
2285,5221,4875,-1.44921872,-1.63313262
2286,7849,7744,-0.16731135,-0.220573836
2287,10855,10618,1.29897995,1.19444671
2288,13118,13026,2.40284463,2.38003107
2289,14834,14847,3.23988917,3.27660463
2290,15737,15606,3.68036191,3.65030004
2291,14840,15053,3.2428159,3.37802921
2292,13252,13300,2.46820825,2.51493561
2293,11553,11287,1.63945611,1.5238304
2294,8487,8658,0.143897517,0.229436177
2295,5881,5546,-1.12727851,-1.30276422
2296,2789,2633,-2.6355196,-2.7369865
2297,1438,1407,-3.29452145,-3.34061043
2298,540,506,-3.73255524,-3.78421987
2299,1176,693,-3.42232195,-3.69214998
2300,2951,2749,-2.55649791,-2.67987363
2301,5318,4896,-1.40190326,-1.62279322
2302,7820,7567,-0.181457207,-0.307720195
2303,10857,10502,1.29995553,1.13733384
2304,13234,13076,2.45942806,2.40464869
2305,14767,14787,3.20720736,3.24706349
2306,15414,15545,3.52280632,3.62026655
2307,15017,15279,3.32915441,3.48930083
2308,13662,13589,2.66820141,2.65722543
2309,11048,11002,1.39312308,1.38351
2310,8596,8653,0.197066429,0.226974416
2311,5348,5447,-1.38726962,-1.3515071
2312,3279,3001,-2.39650339,-2.55580085
2313,1277,1139,-3.37305535,-3.47256085
2314,791,452,-3.61012041,-3.81080689
2315,1145,926,-3.43744339,-3.5774319
2316,2835,2450,-2.61308134,-2.82708697
2317,4843,4777,-1.63360265,-1.68138314
2318,8266,8012,0.0360963262,-0.0886234161
2319,10895,10297,1.31849148,1.03640162
2320,13213,13099,2.44918451,2.41597279
2321,14778,14924,3.21257303,3.31451576
2322,15330,15354,3.48183211,3.52622726
2323,15042,15195,3.34134911,3.44794324
2324,13601,13646,2.63844633,2.68528951
2325,10980,11053,1.35995348,1.40861996
2326,8746,8601,0.270234658,0.201372095
2327,5380,5474,-1.3716604,-1.33821358
2328,3108,2993,-2.47991517,-2.55973967
2329,1282,1052,-3.37061641,-3.5153955
2330,738,443,-3.63597318,-3.81523806
2331,1305,1127,-3.35939728,-3.47846908
2332,2731,2506,-2.66381132,-2.79951524
2333,4964,4722,-1.57458028,-1.70846252
2334,8066,7868,-0.0614613122,-0.159522149
2335,10782,10288,1.26337142,1.03197045
2336,13576,13370,2.62625162,2.54940027
2337,15036,14774,3.33842238,3.24066291
2338,15400,15829,3.51597729,3.7600946
2339,15043,14969,3.3418369,3.33667162
2340,13484,13568,2.58137511,2.64688603
2341,11290,10936,1.51116782,1.35101474
2342,8618,8545,0.20779777,0.173800366
2343,5741,5451,-1.19556886,-1.34953769
2344,3159,3119,-2.45503797,-2.49770328
2345,1246,1036,-3.38817678,-3.52327314
2346,830,775,-3.59109667,-3.65177709
2347,1590,1073,-3.22037764,-3.50505611
2348,2380,2384,-2.83502497,-2.85958223
2349,5407,4998,-1.35849011,-1.57257328
2350,8150,7649,-0.0204871041,-0.267347305
2351,10431,10504,1.09215776,1.13831854
2352,13226,13161,2.45552576,2.44649864
2353,14781,14628,3.2140364,3.16877948
2354,15559,15574,3.59353561,3.63454476
2355,15440,15324,3.53548881,3.51145669
2356,13571,13564,2.62381268,2.64491662
2357,10988,10906,1.36385578,1.33624417
2358,8647,8661,0.221943627,0.230913234
2359,5496,5169,-1.31507697,-1.48838104
2360,3314,3137,-2.3794308,-2.48884093
2361,1648,1548,-3.19208593,-3.27118876
2362,509,586,-3.74767668,-3.74483168
2363,1157,1073,-3.43158993,-3.50505611
2364,2995,2650,-2.53503523,-2.72861651
2365,4842,4701,-1.63409044,-1.71880192
2366,7965,7558,-0.11072792,-0.312151366
2367,10850,10686,1.29654101,1.22792667
2368,13380,13166,2.53064514,2.4489604
2369,14832,14997,3.23891359,3.35045748
2370,15506,15521,3.56768284,3.60845009
2371,15102,15146,3.37061641,3.42381797
2372,13571,13416,2.62381268,2.57204848
2373,11263,11372,1.49799754,1.56568035
2374,8440,8365,0.120971472,0.0851769499
2375,5589,5366,-1.26971266,-1.39138763
2376,3155,2859,-2.45698912,-2.62571488
2377,1367,1302,-3.32915441,-3.39230743
2378,767,392,-3.62182732,-3.84034803
2379,1306,961,-3.35890949,-3.56019956
2380,3028,2633,-2.51893822,-2.7369865
2381,5093,4879,-1.51165561,-1.63116321
2382,7855,7747,-0.164384621,-0.219096779
2383,10613,10469,1.18093521,1.12108621
2384,13111,13192,2.39943012,2.46176156
2385,14808,14881,3.22720668,3.29334461
2386,15449,15568,3.53987891,3.63159065
2387,15171,15250,3.40427379,3.47502262
2388,13390,13536,2.53552302,2.63113075
2389,11503,11228,1.6150667,1.49478162
2390,8101,8343,-0.0443887255,0.074345199
2391,5592,5304,-1.2682493,-1.42191348
2392,3192,2886,-2.43894096,-2.61242137
2393,1272,1395,-3.37549429,-3.34651866
2394,694,500,-3.65743586,-3.78717398
2395,1401,1065,-3.31256961,-3.50899492
2396,2666,2270,-2.69551755,-2.91571039
2397,5046,4838,-1.53458165,-1.65134965
2398,7881,7587,-0.151702128,-0.297873148
2399,10876,10603,1.30922351,1.18706142
2400,13044,13211,2.36674831,2.47111625
2401,14982,14806,3.31208182,3.25641819
2402,15518,15725,3.57353629,3.70888996
2403,15035,15051,3.3379346,3.37704451
2404,13475,13589,2.57698502,2.65722543
2405,11305,11206,1.51848464,1.48394987
2406,8567,8430,0.182920572,0.11717985
2407,5179,5333,-1.46970582,-1.40763526
2408,3114,2908,-2.47698844,-2.60158961
2409,1421,1226,-3.30281385,-3.4297262
2410,678,515,-3.66524047,-3.7797887
2411,1251,1105,-3.38573784,-3.48930083
2412,2897,2282,-2.58283848,-2.90980216
2413,5153,4780,-1.48238831,-1.67990609
2414,7475,7654,-0.349744134,-0.264885544
2415,10969,10852,1.35458781,1.30965715
2416,13340,13206,2.51113361,2.46865449
2417,15164,14998,3.40085927,3.35094983
2418,15778,15595,3.70036122,3.64488416
2419,14761,15142,3.20428063,3.42184857
2420,13644,13547,2.65942122,2.63654663
2421,11164,11112,1.44970651,1.43766875
2422,8643,8615,0.219992475,0.208265028
2423,5324,5460,-1.39897653,-1.34510652
2424,3177,3098,-2.44625778,-2.50804268
2425,1205,1066,-3.4081761,-3.50850257
2426,948,407,-3.53353766,-3.83296275
2427,1277,785,-3.37305535,-3.64685357
2428,2954,2693,-2.55503455,-2.70744536
2429,4829,4743,-1.64043169,-1.69812312
2430,7995,7709,-0.0960942738,-0.237806166
2431,10926,10713,1.33361292,1.24122018
2432,13257,13232,2.47064719,2.48145565
2433,14954,14965,3.29842375,3.33470221
2434,15616,15755,3.62133954,3.72366053
2435,15152,15166,3.39500582,3.43366502
2436,13359,13461,2.52040159,2.59420433
2437,11139,11493,1.4375118,1.62525498
2438,8387,8398,0.0951186974,0.101424576
2439,5706,5252,-1.21264144,-1.4475158
2440,3146,2998,-2.46137922,-2.55727791
2441,1528,1226,-3.25062051,-3.4297262
2442,637,584,-3.68523979,-3.74581639
2443,1334,1030,-3.34525142,-3.52622726
2444,2708,2462,-2.67503044,-2.82117875
2445,4837,4750,-1.63652938,-1.69467666
2446,8223,7970,0.0151214339,-0.109302213
2447,10697,10411,1.22190942,1.09252978
2448,13363,13104,2.52235274,2.41843455
2449,14844,14909,3.24476705,3.30713048
2450,15650,15634,3.63792433,3.6640859
2451,14798,15082,3.2223288,3.39230743
2452,13776,13600,2.72380926,2.6626413
2453,11096,11156,1.41653691,1.45933225
2454,8367,8208,0.0853629336,0.00787763699
2455,5561,5379,-1.28337073,-1.38498705
2456,2862,2749,-2.59991106,-2.67987363
2457,1456,1259,-3.28574126,-3.41347858
2458,876,504,-3.56865841,-3.78520457
2459,1356,1162,-3.33452008,-3.46123675
2460,2351,2444,-2.84917083,-2.83004109
2461,5441,5078,-1.34190532,-1.5331851
2462,7673,7764,-0.253162072,-0.210726789
2463,10805,10624,1.27459055,1.19740082
2464,13198,13228,2.44186769,2.47948624
2465,14760,14738,3.20379284,3.22293823
2466,15604,15569,3.61548608,3.632083
2467,15160,15306,3.39890812,3.50259434
2468,13365,13234,2.52332832,2.48244035
2469,11420,11414,1.57458028,1.58635915
2470,8476,8677,0.138531846,0.238790871
2471,5388,5303,-1.36775809,-1.42240583
2472,3400,3024,-2.33748102,-2.54447675
2473,1453,1398,-3.28720462,-3.3450416
2474,723,580,-3.64329,-3.7477858
2475,1145,770,-3.43744339,-3.65423886
2476,2814,2583,-2.6233249,-2.76160412
2477,4783,4713,-1.66286995,-1.71289369
2478,7864,7718,-0.159994527,-0.233374996
2479,10943,10742,1.34190532,1.25549839
2480,13457,13097,2.56820483,2.41498809
2481,14765,14807,3.20623178,3.25691054
2482,15441,15389,3.5359766,3.54345959
2483,15058,14944,3.34915373,3.32436281
2484,13488,13709,2.58332626,2.7163077
2485,11304,11236,1.51799685,1.49872044
2486,8242,8340,0.0243894096,0.0728681421
2487,5220,5454,-1.44970651,-1.34806063
2488,3131,2677,-2.46869604,-2.715323
2489,1352,1351,-3.33647123,-3.36818216
2490,820,609,-3.59597455,-3.73350758
2491,1094,1028,-3.46232059,-3.52721196
2492,2935,2374,-2.56430252,-2.86450575
2493,5145,4882,-1.48629062,-1.62968615
2494,8249,7681,0.0278039269,-0.251592031
2495,10676,10684,1.21166587,1.22694196
2496,13164,12975,2.42528289,2.35492111
2497,14721,14867,3.1847691,3.28645168
2498,15961,15594,3.78962646,3.64439181
2499,15182,15382,3.40963946,3.54001312
2500,13395,13573,2.53796196,2.64934779
2501,11378,11388,1.55409318,1.57355799
2502,8285,8406,0.0453643018,0.105363395
2503,5357,5205,-1.38287952,-1.47065635
2504,3258,3070,-2.40674694,-2.52182854
2505,1196,1092,-3.41256619,-3.49570141
2506,1144,552,-3.43793118,-3.76157166
2507,1212,896,-3.40476158,-3.59220247
2508,3018,2474,-2.5238161,-2.81527052
2509,4798,4775,-1.65555312,-1.68236785
2510,7901,7790,-0.141946364,-0.197925629
2511,10133,10307,0.94679688,1.04132514
2512,13600,13216,2.63795854,2.47357801
2513,14826,15055,3.23598686,3.37901391
2514,15705,15603,3.66475269,3.64882298
2515,15201,15093,3.41890744,3.3977233
2516,13600,13513,2.63795854,2.61980665
2517,11148,11090,1.4419019,1.426837
2518,8359,9039,0.081460628,0.417022408
2519,5495,5607,-1.31556475,-1.27273073
2520,3370,2753,-2.35211466,-2.67790422
2521,1213,1324,-3.40427379,-3.38147568
2522,576,458,-3.71499487,-3.80785278
2523,1219,964,-3.40134706,-3.55872251
2524,3079,2694,-2.49406102,-2.70695301
2525,5326,4964,-1.39800096,-1.58931326
2526,7425,7489,-0.374133543,-0.346123675
2527,11160,10894,1.44775535,1.33033595
2528,13315,13339,2.49893891,2.53413735
2529,14934,14875,3.28866799,3.2903905
2530,15542,15526,3.58524321,3.61091185
2531,15123,15262,3.38085996,3.48093084
2532,13598,13529,2.63698297,2.62768429
2533,11289,11391,1.51068003,1.57503504
2534,8363,8237,0.0834117808,0.022155854
2535,5679,5733,-1.22581173,-1.21069433
2536,3140,2855,-2.46430595,-2.62768429
2537,1589,1356,-3.22086543,-3.3657204
2538,723,365,-3.64329,-3.85364154
2539,1545,1036,-3.24232811,-3.52327314
2540,2439,2481,-2.80624547,-2.81182405
2541,5119,4900,-1.49897311,-1.62082381
2542,7699,7607,-0.240479579,-0.288026102
2543,11161,10887,1.44824314,1.32688948
2544,13685,13303,2.67942054,2.51641266
2545,14496,14714,3.07501676,3.21112178
2546,15689,15649,3.65694807,3.67147119
2547,15039,15035,3.33988575,3.36916687
2548,13896,13629,2.78234385,2.67691952
2549,10792,11045,1.2682493,1.40468114
2550,8731,8504,0.262917835,0.153613921
2551,5048,5315,-1.53360608,-1.4164976
2552,3056,2837,-2.50528015,-2.63654663
2553,1752,1405,-3.14135596,-3.34159514
2554,787,495,-3.61207156,-3.78963574
2555,1138,921,-3.44085791,-3.57989366
2556,3088,2624,-2.48967093,-2.74141767
2557,5088,4981,-1.51409455,-1.58094327
2558,8011,7711,-0.0882896627,-0.236821462
2559,10909,10654,1.32532052,1.21217139
2560,13324,13189,2.503329,2.4602845
2561,14713,15115,3.1808668,3.40855505
2562,15145,15155,3.3915913,3.42824915
2563,14885,15240,3.26476637,3.47009909
2564,13688,13490,2.6808839,2.60848255
2565,11404,11315,1.56677567,1.53761627
2566,8437,8677,0.119508107,0.238790871
2567,5631,5596,-1.24922556,-1.2781466
2568,3082,3044,-2.49259766,-2.5346297
2569,1252,1250,-3.38525005,-3.41790975
2570,1101,312,-3.45890607,-3.87973622
2571,1080,862,-3.46914962,-3.60894244
2572,3186,2703,-2.44186769,-2.70252184
2573,4917,4781,-1.59750633,-1.67941373
2574,7620,7691,-0.279014846,-0.246668508
2575,10504,10547,1.1277663,1.15948969
2576,13556,13186,2.61649586,2.45880744
2577,14948,14947,3.29549702,3.32583986
2578,15561,15516,3.59451119,3.60598833
2579,15121,15078,3.37988438,3.39033802
2580,13472,13644,2.57552165,2.6843048
2581,11338,11146,1.53458165,1.45440873
2582,8398,8552,0.100484368,0.177246832
2583,5589,5462,-1.26971266,-1.34412181
2584,2994,2824,-2.53552302,-2.64294721
2585,1583,1311,-3.22379216,-3.38787626
2586,608,621,-3.69938565,-3.72759935
2587,1340,1160,-3.34232469,-3.46222145
2588,2764,2294,-2.64771431,-2.90389393
2589,5594,4936,-1.26727372,-1.60309913
2590,7595,7787,-0.291209551,-0.199402686
2591,10816,10820,1.27995622,1.29390187
2592,13215,13077,2.45016009,2.40514104
2593,14819,14625,3.23257235,3.16730242
2594,15684,15708,3.65450913,3.70051997
2595,14907,15019,3.27549771,3.36128923
2596,13353,13564,2.51747486,2.64491662
2597,11234,11501,1.48385168,1.6291938
2598,8490,8238,0.145360881,0.0226482063
2599,5498,5472,-1.31410139,-1.33919829
2600,3109,3038,-2.47942738,-2.53758381
2601,1479,1127,-3.27452213,-3.47846908
2602,678,516,-3.66524047,-3.77929634
2603,1132,1035,-3.44378463,-3.52376549
2604,2763,2284,-2.64820209,-2.90881746
2605,5249,4905,-1.43556065,-1.61836205
2606,8223,7996,0.0151214339,-0.0965010531
2607,10553,10408,1.15166792,1.09105272
2608,13096,13161,2.39211329,2.44649864
2609,15058,14819,3.34915373,3.26281877
2610,15819,15581,3.72036054,3.63799123
2611,15083,15277,3.36134843,3.48831613
2612,13676,13686,2.67503044,2.7049836
2613,11124,11046,1.43019498,1.4051735
2614,8368,8541,0.0858507218,0.171830957
2615,5645,5533,-1.24239652,-1.3091648
2616,2987,2736,-2.53893754,-2.68627421
2617,1407,1305,-3.30964288,-3.39083037
2618,706,301,-3.6515824,-3.88515209
2619,1316,896,-3.35403161,-3.59220247
2620,2952,2523,-2.55601013,-2.79114525
2621,4904,4998,-1.60384757,-1.57257328
2622,7825,7713,-0.179018266,-0.235836757
2623,11031,10555,1.38483068,1.16342851
2624,13145,13048,2.41601491,2.39086282
2625,14673,14765,3.16135527,3.23623174
2626,15834,15675,3.72767736,3.68427235
2627,14956,15261,3.29939933,3.48043849
2628,13699,13480,2.68624957,2.60355902
2629,11424,11285,1.57653144,1.5228457
2630,8518,8371,0.159018951,0.0881310638
2631,5518,5377,-1.30434562,-1.38597176
2632,3023,2910,-2.52137716,-2.60060491
2633,1492,1375,-3.26818089,-3.35636571
2634,517,474,-3.74377437,-3.79997514
2635,1355,847,-3.33500787,-3.61632773
2636,3018,2651,-2.5238161,-2.72812416
