# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:26+00:00
# capture_name=harmonics_1vpp_1to1_profile50mVdiv_g45p44_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2859
# firmware_status_timestamp=2026-08-23T20:37:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1371,4285,4711,-0.0953763234,-0.0857739294
1372,2570,2695,-0.137242306,-0.135449379
1373,1862,1508,-0.154525756,-0.164697772
1374,1838,1671,-0.155111635,-0.160681354
1375,3228,2940,-0.121179439,-0.129412432
1376,5319,5008,-0.0701346755,-0.0784556711
1377,7767,7454,-0.010374952,-0.018184763
1378,10140,10418,0.0475538976,0.0548499761
1379,12736,12927,0.110926546,0.116673242
1380,14356,14378,0.150473421,0.152426753
1381,15309,15179,0.173737726,0.172163874
1382,14984,15297,0.165803939,0.175071465
1383,13644,13614,0.133092325,0.133601334
1384,11821,11958,0.0885898843,0.0927965005
1385,9319,9164,0.0275119315,0.0239506634
1386,6452,6528,-0.0424762741,-0.0410019588
1387,4232,4280,-0.096670141,-0.0963940281
1388,2549,2684,-0.137754951,-0.135720426
1389,1774,1297,-0.156673981,-0.169896939
1390,1881,1867,-0.154061934,-0.155851796
1391,3116,3145,-0.123913544,-0.124361109
1392,5110,4769,-0.0752367107,-0.0843447746
1393,7800,7464,-0.00956936749,-0.017938357
1394,10282,10389,0.0510203522,0.0541353987
1395,12617,12866,0.108021559,0.115170165
1396,14359,14395,0.150546656,0.152845643
1397,15130,14980,0.16936804,0.167260394
1398,14899,15073,0.163728948,0.16955197
1399,13673,13969,0.133800263,0.142348748
1400,11838,11853,0.0890048823,0.0902092375
1401,9174,9116,0.023972242,0.0227679146
1402,6512,6306,-0.041011575,-0.046472172
1403,4223,4627,-0.0968898459,-0.0878437398
1404,2437,2455,-0.140489056,-0.141363124
1405,1640,1656,-0.159945142,-0.161050963
1406,1913,1374,-0.153280761,-0.167999612
1407,3144,3068,-0.123230018,-0.126258436
1408,5061,4880,-0.0764328817,-0.081609668
1409,7809,7447,-0.00934966263,-0.0183572472
1410,10306,10418,0.0516062318,0.0548499761
1411,12431,12666,0.103480992,0.110242045
1412,14382,14354,0.151108124,0.151835379
1413,15117,15391,0.169050688,0.177387681
1414,14914,15155,0.164095123,0.171572499
1415,13779,13708,0.136387898,0.135917551
1416,11684,11934,0.085245488,0.0922051261
1417,9058,9170,0.0211404904,0.024098507
1418,6610,6434,-0.0386192331,-0.0433181752
1419,4185,4084,-0.0978174886,-0.101223586
1420,2420,2830,-0.140904054,-0.132122898
1421,1779,1502,-0.156551923,-0.164845616
1422,1836,1669,-0.155160459,-0.160730635
1423,3057,3144,-0.125353832,-0.12438575
1424,5164,4526,-0.0739184815,-0.0903324405
1425,7605,7744,-0.0143296396,-0.0110389889
1426,9956,10132,0.0430621537,0.0478027645
1427,12880,12573,0.114441823,0.10795047
1428,14313,14090,0.14942372,0.14533026
1429,15127,15400,0.169294805,0.177609446
1430,15051,15399,0.167439519,0.177584806
1431,13602,13837,0.132067036,0.139096188
1432,11738,12122,0.0865637172,0.0968375589
1433,9102,9095,0.0222146031,0.022250462
1434,6481,6472,-0.0417683362,-0.0423818324
1435,4096,3905,-0.0999901256,-0.105634253
1436,2583,2464,-0.136924955,-0.141141358
1437,1670,1621,-0.159212793,-0.161913384
1438,1726,1670,-0.15784574,-0.160705995
1439,3149,2975,-0.12310796,-0.128550011
1440,5262,4913,-0.0715261397,-0.0807965282
1441,7647,7823,-0.0133043502,-0.00909238149
1442,10443,10378,0.0549506281,0.0538643521
1443,12647,12311,0.108753909,0.101494632
1444,14154,14566,0.145542268,0.157059186
1445,15230,15320,0.171809205,0.175638198
1446,14852,14789,0.162581601,0.16255404
1447,13656,13893,0.133385265,0.140476062
1448,11693,11789,0.0854651928,0.088632239
1449,9267,9015,0.0262425256,0.020279214
1450,6586,6822,-0.0392051127,-0.0337576223
1451,4233,4218,-0.0966457293,-0.0979217453
1452,2588,2219,-0.136802896,-0.147178305
1453,1608,1434,-0.160726315,-0.166521176
1454,2016,1725,-0.150766361,-0.159350762
1455,3150,2965,-0.123083548,-0.128796417
1456,5078,4960,-0.0760178836,-0.07963842
1457,7683,7578,-0.0124255307,-0.0151293285
1458,10064,10369,0.0456986121,0.0536425867
1459,12671,12823,0.109339788,0.11411062
1460,14356,14469,0.150473421,0.154669048
1461,15238,15301,0.172004498,0.175170027
1462,14946,15088,0.164876296,0.169921579
1463,13767,13795,0.136094959,0.138061283
1464,11758,11564,0.0870519502,0.083088104
1465,9019,9234,0.020188436,0.0256755054
1466,6599,6950,-0.0388877613,-0.0306036255
1467,4432,4133,-0.0917878106,-0.100016196
1468,2450,2167,-0.140171704,-0.148459616
1469,1640,1568,-0.159945142,-0.163219336
1470,1883,1549,-0.154013111,-0.163687507
1471,3224,2733,-0.121277086,-0.134513037
1472,5191,5333,-0.0732593669,-0.0704474761
1473,7548,7293,-0.0157211037,-0.0221518996
1474,10318,10165,0.0518991716,0.0486159043
1475,12648,12850,0.10877832,0.114775916
1476,14457,14388,0.152938998,0.152673159
1477,14994,15536,0.166048055,0.180960568
1478,14903,15134,0.163826595,0.171055047
1479,13628,13659,0.132701739,0.134710161
1480,11804,12102,0.0881748862,0.0963447469
1481,9250,9281,0.0258275276,0.0268336137
1482,6668,6148,-0.0372033573,-0.0503653869
1483,4313,4455,-0.0946927972,-0.0920819231
1484,2402,2471,-0.141343464,-0.140968874
1485,1756,1611,-0.157113391,-0.16215979
1486,1943,1747,-0.152548412,-0.158808669
1487,3212,2794,-0.121570026,-0.13300996
1488,5278,4851,-0.0711355532,-0.0823242454
1489,7697,7809,-0.0120837676,-0.00943734989
1490,10195,10623,0.0488965385,0.0599012992
1491,12866,12580,0.11410006,0.108122954
1492,14458,14611,0.15296341,0.158168013
1493,15206,15398,0.171223325,0.177560165
1494,14979,15138,0.165681881,0.171153609
1495,13673,13798,0.133800263,0.138135205
1496,11768,11495,0.0872960667,0.0813879026
1497,9366,9533,0.0286592792,0.0330430449
1498,6582,6763,-0.0393027593,-0.0352114177
1499,4347,4229,-0.093862801,-0.0976506987
1500,2687,2083,-0.134386143,-0.150529427
1501,1659,1860,-0.159481321,-0.156024281
1502,1895,1822,-0.153720171,-0.156960623
1503,3411,2724,-0.116712107,-0.134734802
1504,5177,4990,-0.0736011301,-0.0788992019
1505,7839,7856,-0.00861731307,-0.00827924168
1506,10443,10237,0.0549506281,0.0503900275
1507,12724,12838,0.110633606,0.114480229
1508,14417,14568,0.151962532,0.157108467
1509,15153,15332,0.169929508,0.175933886
1510,15074,15166,0.168000987,0.171843546
1511,13844,13896,0.137974656,0.140549984
1512,11930,11929,0.0912507543,0.0920819231
1513,9123,9292,0.0227272478,0.0271046603
1514,6679,6454,-0.0369348291,-0.0428253632
1515,4292,4352,-0.0952054419,-0.0946199049
1516,2597,2383,-0.136583192,-0.143137247
1517,1763,1692,-0.156942509,-0.160163902
1518,2130,1809,-0.147983433,-0.157280951
1519,3301,2880,-0.119397389,-0.130890868
1520,5210,5150,-0.0727955456,-0.0749567059
1521,7758,7841,-0.0105946569,-0.00864885068
1522,10508,10463,0.0565373855,0.0559588031
1523,12691,12971,0.109828021,0.117757429
1524,14394,14411,0.151401064,0.153239893
1525,15290,15610,0.173273904,0.182783973
1526,14968,15124,0.165413352,0.170808641
1527,13915,14002,0.139707883,0.143161887
1528,11810,11605,0.0883213561,0.0840983686
1529,9096,9507,0.0220681332,0.0324023893
1530,6791,6575,-0.0342007241,-0.0398438506
1531,4491,4235,-0.0903475232,-0.0975028551
1532,2616,2486,-0.13611937,-0.140599265
1533,1822,1867,-0.155502222,-0.155851796
1534,2024,1811,-0.150571068,-0.15723167
1535,3280,2978,-0.119910033,-0.12847609
1536,5444,5001,-0.067083219,-0.0786281553
1537,7752,7587,-0.0107411268,-0.0149075631
1538,10137,10719,0.0474806627,0.0622667968
1539,12899,12892,0.114905645,0.115810821
1540,14547,14433,0.155136047,0.153781986
1541,15218,15624,0.171516265,0.183128941
1542,15214,15415,0.171418619,0.177979055
1543,14024,13727,0.142368753,0.136385722
1544,11618,11810,0.0836343189,0.0891496916
1545,9311,9380,0.0273166383,0.0292730331
1546,6760,6416,-0.0349574853,-0.043761706
1547,4390,4625,-0.0928131,-0.087893021
1548,2700,2627,-0.134068791,-0.13712494
1549,1896,1922,-0.15369576,-0.154496563
1550,2048,1688,-0.149985188,-0.160262464
1551,3436,2982,-0.116101816,-0.128377527
1552,5337,5106,-0.0696952658,-0.0760408923
1553,7811,7796,-0.00930083932,-0.00975767769
1554,10385,10480,0.0535347523,0.0563776933
1555,12814,12931,0.112830654,0.116771805
1556,14414,14553,0.151889297,0.156738858
1557,15258,15632,0.172492731,0.183326066
1558,15146,15124,0.169758626,0.170808641
1559,13854,13784,0.138218772,0.137790237
1560,11872,11974,0.0898348785,0.0931907501
1561,9574,9605,0.0337369027,0.0348171681
1562,6658,6781,-0.0374474738,-0.0347678869
1563,4346,4320,-0.0938872127,-0.0954084041
1564,2851,2536,-0.130382632,-0.139367235
1565,1770,1804,-0.156771628,-0.157404154
1566,2009,2011,-0.150937243,-0.15230355
1567,3270,2871,-0.12015415,-0.131112634
1568,5334,4836,-0.0697685007,-0.0826938544
1569,7901,7841,-0.00710379066,-0.00864885068
1570,10704,10591,0.0613220692,0.0591128
1571,12638,12752,0.108534204,0.112361137
1572,14390,14604,0.151303418,0.157995529
1573,15221,15194,0.1715895,0.172533483
1574,15179,15300,0.170564211,0.175145386
1575,13874,13921,0.138707005,0.141165999
1576,11909,11736,0.0907381096,0.0873262872
1577,9222,9553,0.0251440013,0.0335358569
1578,6687,6645,-0.0367395359,-0.0381190086
1579,4304,4143,-0.0949125021,-0.0997697903
1580,2689,2590,-0.13433732,-0.138036643
1581,1821,1499,-0.155526633,-0.164919537
1582,2117,1853,-0.148300784,-0.156196765
1583,3179,2694,-0.12237561,-0.13547402
1584,5292,5170,-0.0707937901,-0.0744638939
1585,7775,7466,-0.0101796588,-0.0178890758
1586,10593,10303,0.0586123759,0.0520163071
1587,12736,12945,0.110926546,0.117116773
1588,14418,14655,0.151986944,0.159252199
1589,15273,15358,0.172858906,0.176574541
1590,15164,15041,0.170198036,0.168763471
1591,13811,13743,0.137169071,0.136779972
1592,11801,11823,0.0881016512,0.0894700194
1593,9283,9773,0.0266331121,0.038956789
1594,6668,6614,-0.0372033573,-0.0388828672
1595,4212,4449,-0.097158374,-0.0922297667
1596,2641,2443,-0.135509079,-0.141658811
1597,1919,1669,-0.153134292,-0.160730635
1598,1932,1530,-0.15281694,-0.164155679
1599,3134,3158,-0.123474135,-0.124040782
1600,5193,5117,-0.0732105436,-0.0757698457
1601,7829,7697,-0.00886142959,-0.0121970971
1602,10472,10614,0.055658566,0.0596795338
1603,12777,12787,0.111927423,0.113223558
1604,14440,14466,0.152524,0.154595126
1605,15185,15265,0.170710681,0.174282965
1606,15036,15327,0.167073345,0.175810683
1607,13658,13649,0.133434089,0.134463755
1608,11880,12114,0.0900301717,0.0966404341
1609,9303,9329,0.0271213451,0.0280163625
1610,6696,6581,-0.036519831,-0.039696007
1611,4236,4194,-0.0965724944,-0.0985131197
1612,2688,2505,-0.134361731,-0.140131094
1613,1882,1529,-0.154037523,-0.164180319
1614,1963,1933,-0.152060179,-0.154225517
1615,3393,2895,-0.117151517,-0.130521259
1616,5166,5241,-0.0738696582,-0.0727144113
1617,7751,7696,-0.0107655384,-0.0122217377
1618,10395,10429,0.0537788688,0.0551210227
1619,12657,12728,0.108998025,0.111769763
1620,14380,14849,0.151059301,0.164032476
1621,15449,15121,0.177155357,0.170734719
1622,15181,14931,0.170613034,0.166053005
1623,13716,13830,0.134849964,0.138923704
1624,11704,11872,0.085733721,0.0906774089
1625,9179,9472,0.0240943003,0.0315399683
1626,6668,6491,-0.0372033573,-0.041913661
1627,4318,4183,-0.0945707389,-0.0987841663
1628,2651,2450,-0.135264962,-0.141486327
1629,1770,1741,-0.156771628,-0.158956512
1630,2070,1653,-0.149448132,-0.161124885
1631,3173,3045,-0.12252208,-0.126825169
1632,5049,5275,-0.0767258215,-0.0718766309
1633,7819,7643,-0.00910554611,-0.0135276895
1634,10415,10245,0.0542671019,0.0505871523
1635,12540,12735,0.106141862,0.111942247
1636,14339,14555,0.150058423,0.156788139
1637,15313,15207,0.173835372,0.172853811
1638,14830,14841,0.162044544,0.163835351
1639,13910,14223,0.139585825,0.14860746
1640,11880,11569,0.0900301717,0.083211307
1641,9308,9683,0.0272434034,0.0367391349
1642,6460,6582,-0.0422809809,-0.0396713664
1643,4174,4079,-0.0980860168,-0.101346789
1644,2644,2657,-0.135435844,-0.136385722
1645,1863,1798,-0.154501344,-0.157551998
1646,1957,1619,-0.152206649,-0.161962665
1647,3096,2878,-0.124401777,-0.13094015
1648,5149,5167,-0.0742846563,-0.0745378157
1649,7934,7611,-0.00629820616,-0.0143161887
1650,10208,9906,0.04921389,0.0422339888
1651,12900,12798,0.114930057,0.113494605
1652,14376,14445,0.150961655,0.154077673
1653,15120,15489,0.169123923,0.17980246
1654,14895,15050,0.163631302,0.168985236
1655,13619,14062,0.132482034,0.144640323
1656,11703,12122,0.0857093093,0.0968375589
1657,9248,9322,0.0257787043,0.0278438783
1658,6740,6108,-0.0354457184,-0.0513510109
1659,4142,4153,-0.0988671896,-0.0995233843
1660,2470,2762,-0.139683471,-0.133798459
1661,1819,1497,-0.155575457,-0.164968819
1662,1883,1514,-0.154013111,-0.164549928
1663,2992,2741,-0.126940589,-0.134315912
1664,5220,5208,-0.072551429,-0.0735275511
1665,7791,7129,-0.00978907236,-0.026192958
1666,10277,10256,0.0508982939,0.0508581989
1667,12751,12880,0.11129272,0.115515134
1668,14221,14562,0.147177848,0.156960623
1669,15114,15200,0.168977454,0.172681326
1670,15125,14767,0.169245982,0.162011947
1671,13658,13846,0.133434089,0.139317954
1672,11657,11691,0.0845863734,0.0862174602
1673,9264,9210,0.0261692907,0.025084131
1674,6450,6371,-0.0425250974,-0.044870533
1675,4208,4478,-0.0972560206,-0.0915151893
1676,2452,2416,-0.140122881,-0.142324107
1677,1622,1411,-0.160384552,-0.16708791
1678,2034,1664,-0.150326952,-0.160853838
1679,3072,2970,-0.124987657,-0.128673214
1680,5181,5035,-0.0735034835,-0.0777903749
1681,7570,7589,-0.0151840474,-0.0148582819
1682,10359,10212,0.0529000494,0.0497740125
1683,12650,12768,0.108827144,0.112755387
1684,14253,14651,0.147959021,0.159153637
1685,15298,15302,0.173469197,0.175194668
1686,14746,15043,0.159993966,0.168812752
1687,13651,13621,0.133263207,0.133773819
1688,11685,11829,0.0852698996,0.0896178631
1689,9313,9289,0.0273654616,0.0270307385
1690,6479,6311,-0.0418171595,-0.046348969
1691,4154,4361,-0.0985742498,-0.0943981395
1692,2435,2452,-0.140537879,-0.141437045
1693,1672,1326,-0.159163969,-0.169182361
1694,1988,1449,-0.151449888,-0.166151567
1695,3049,2834,-0.125549125,-0.132024336
1696,5188,5173,-0.0733326019,-0.0743899721
1697,7619,7550,-0.0139878765,-0.0158192654
1698,10353,10220,0.0527535795,0.0499711373
1699,12351,12455,0.10152806,0.105042879
1700,14311,14657,0.149374897,0.159301481
1701,15251,15143,0.17232185,0.171276812
1702,15047,14859,0.167341873,0.164278882
1703,13583,13716,0.131603215,0.136114676
1704,11465,12048,0.0798993362,0.0950141545
1705,9084,8950,0.0217751934,0.018677575
1706,6647,6442,-0.037716002,-0.0431210504
1707,4260,4159,-0.0959866147,-0.0993755407
1708,2441,2527,-0.140391409,-0.139589
1709,1585,1339,-0.161287783,-0.168862033
1710,1692,1581,-0.158675736,-0.162899008
1711,2857,2892,-0.130236162,-0.130595181
1712,5304,5090,-0.0705008503,-0.0764351419
1713,7764,7367,-0.010448187,-0.0203284952
1714,10212,10211,0.0493115366,0.0497493719
1715,12472,12472,0.10448187,0.105461769
1716,14187,14356,0.146347852,0.15188466
1717,15299,15405,0.173493609,0.177732649
1718,14974,15192,0.165559822,0.172484202
1719,13607,13589,0.132189094,0.132985319
1720,11591,12103,0.0829752043,0.0963693875
1721,9300,9080,0.0270481102,0.021880853
1722,6674,6342,-0.0370568874,-0.0455851104
1723,4142,4066,-0.0988671896,-0.101667117
1724,2526,2713,-0.138316419,-0.135005849
1725,1625,1458,-0.160311317,-0.165929802
1726,1711,1716,-0.158211915,-0.159572527
1727,3099,2885,-0.124328542,-0.130767665
1728,5299,4933,-0.0706229086,-0.0803037162
1729,7687,7910,-0.0123278841,-0.00694864927
1730,10248,10036,0.050190356,0.0454372668
1731,12705,12686,0.110169784,0.110734857
1732,14256,14647,0.148032256,0.159055075
1733,15223,15085,0.171638324,0.169847657
1734,14893,14868,0.163582478,0.164500647
1735,13498,13895,0.129528224,0.140525343
1736,11641,12134,0.0841957869,0.0971332461
1737,9214,9107,0.0249487081,0.0225461492
1738,6606,6201,-0.0387168797,-0.0490594351
1739,4200,4307,-0.0974513138,-0.0957287319
1740,2612,2223,-0.136217017,-0.147079743
1741,1680,1505,-0.158968676,-0.164771694
1742,1874,1707,-0.154232816,-0.159794293
1743,3142,2900,-0.123278841,-0.130398056
1744,5228,5013,-0.0723561358,-0.0783324681
1745,7788,7666,-0.00986230731,-0.0129609557
1746,10269,10056,0.0507030007,0.0459300788
1747,12531,12915,0.105922157,0.116377555
1748,14318,14502,0.149545779,0.155482187
1749,15292,15164,0.173322728,0.171794265
1750,14902,15317,0.163802183,0.175564277
1751,13694,13869,0.134312908,0.139884688
1752,11726,11441,0.0862707773,0.0800573102
1753,9004,9085,0.0198222612,0.022004056
1754,6554,6780,-0.0399862856,-0.0347925275
1755,4407,4048,-0.0923981019,-0.102110647
1756,2526,2544,-0.138316419,-0.13917011
1757,1628,1423,-0.160238082,-0.166792223
1758,1968,1661,-0.151938121,-0.16092776
1759,3220,3017,-0.121374733,-0.127515106
1760,5314,5061,-0.0702567338,-0.0771497193
1761,7834,7738,-0.00873937133,-0.0111868325
1762,10096,10132,0.046479785,0.0478027645
1763,12637,12729,0.108509792,0.111794403
1764,14450,14364,0.152768117,0.152081785
1765,15231,15354,0.171833617,0.176475979
1766,15065,15296,0.167781283,0.175046824
1767,13757,13665,0.135850842,0.134858005
1768,11856,12145,0.0894442921,0.0974042927
1769,9125,9413,0.0227760711,0.0300861729
1770,6698,6465,-0.0364710077,-0.0425543166
1771,4317,3996,-0.0945951506,-0.103391959
1772,2488,2485,-0.139244062,-0.140623906
1773,1794,1226,-0.156185748,-0.171646421
1774,1855,1762,-0.154696637,-0.15843906
1775,3218,3344,-0.121423556,-0.11945763
1776,5148,4976,-0.074309068,-0.0792441704
1777,7813,7690,-0.00925201602,-0.0123695813
1778,10165,10117,0.0481641889,0.0474331555
1779,12712,12732,0.110340666,0.111868325
1780,14553,14537,0.155282517,0.156344608
1781,15258,15249,0.172492731,0.173888716
1782,15023,15243,0.166755993,0.173740872
1783,13683,13891,0.13404438,0.140426781
1784,11726,11956,0.0862707773,0.0927472193
1785,9377,9266,0.0289278073,0.0264640047
1786,6609,6596,-0.0386436447,-0.039326398
1787,4337,4598,-0.0941069175,-0.0885583172
1788,2606,2442,-0.136363487,-0.141683451
1789,1667,1297,-0.159286028,-0.169896939
1790,1937,1953,-0.152694882,-0.153732705
1791,3344,2986,-0.118347688,-0.128278965
1792,5276,5104,-0.0711843765,-0.0760901735
1793,7765,7743,-0.0104237753,-0.0110636295
1794,10256,10400,0.0503856492,0.0544064453
1795,12987,12820,0.11705387,0.114036698
1796,14350,14743,0.150326952,0.161420572
1797,15165,15254,0.170222448,0.174011919
1798,14997,15272,0.16612129,0.17445545
1799,13792,13753,0.13670525,0.137026378
1800,11925,11948,0.091128696,0.0925500945
1801,9299,9355,0.0270236985,0.0286570181
1802,6770,7143,-0.0347133688,-0.0258479896
1803,4320,4024,-0.0945219156,-0.102702022
1804,2556,2311,-0.137584069,-0.14491137
1805,1722,1538,-0.157943387,-0.163958554
1806,2074,1871,-0.149350485,-0.155753234
1807,3307,2930,-0.119250919,-0.129658838
1808,5199,5318,-0.0730640737,-0.0708170851
1809,7924,7720,-0.00654232267,-0.0116303633
1810,10351,10039,0.0527047562,0.0455111886
1811,12705,13067,0.110169784,0.120122926
1812,14656,14594,0.157796917,0.157749123
1813,15251,15344,0.17232185,0.176229573
1814,14944,15009,0.164827473,0.167974972
1815,13833,14238,0.137706128,0.148977069
1816,11836,11804,0.088956059,0.089001848
1817,9201,9246,0.0246313566,0.0259711926
1818,6774,6663,-0.0346157222,-0.0376754778
1819,4430,4313,-0.0918366339,-0.0955808883
1820,2801,2487,-0.131603215,-0.140574624
1821,1773,1608,-0.156698393,-0.162233712
1822,1774,1448,-0.156673981,-0.166176208
1823,3412,3243,-0.116687695,-0.121946331
1824,5440,5152,-0.0671808657,-0.0749074247
1825,7959,7758,-0.00568791486,-0.0106940205
1826,10361,10694,0.0529488727,0.0616507818
1827,12789,12664,0.112220363,0.110192764
1828,14504,14451,0.154086346,0.154225517
1829,15260,15420,0.172541555,0.178102258
1830,15177,15309,0.170515388,0.175367152
1831,13829,13687,0.137608481,0.135400098
1832,11749,12245,0.0868322453,0.0998683527
1833,9356,9296,0.0284151627,0.0272032227
1834,6880,6640,-0.0320280871,-0.0382422116
1835,4328,4234,-0.0943266224,-0.0975274957
1836,2702,2546,-0.134019968,-0.139120829
1837,1777,1348,-0.156600746,-0.168640268
1838,1980,2247,-0.151645181,-0.146488368
1839,3303,2742,-0.119348565,-0.134291271
1840,5479,5064,-0.0662288112,-0.0770757975
1841,7721,7582,-0.011497888,-0.0150307661
1842,10399,10534,0.0538765154,0.0577082857
1843,12910,12905,0.115174173,0.116131149
1844,14440,14438,0.152524,0.153905189
1845,15441,15398,0.176960064,0.177560165
1846,15034,15238,0.167024521,0.173617669
1847,13715,14057,0.134825553,0.14451712
1848,11781,11749,0.0876134182,0.087646615
1849,9621,9221,0.0348842504,0.0253551776
1850,6715,6673,-0.0360560097,-0.0374290718
1851,4339,4279,-0.0940580942,-0.0964186687
1852,2713,2872,-0.13375144,-0.131087993
1853,1694,1793,-0.158626913,-0.157675201
1854,2003,2067,-0.151083713,-0.150923676
1855,3385,2871,-0.11734681,-0.131112634
1856,5411,5084,-0.0678888036,-0.0765829855
1857,7793,7811,-0.00974024905,-0.00938806869
1858,10393,10420,0.0537300455,0.0548992573
1859,12669,12726,0.109290965,0.111720481
1860,14579,14775,0.15591722,0.162209071
1861,15419,15515,0.176423007,0.180443116
1862,15080,15434,0.168147457,0.178447227
1863,13602,13966,0.132067036,0.142274826
1864,11839,11645,0.089029294,0.0850839926
1865,9267,9487,0.0262425256,0.0319095773
1866,6645,6827,-0.0377648253,-0.0336344193
1867,4363,4078,-0.0934722146,-0.101371429
1868,2772,2224,-0.132311153,-0.147055102
1869,1781,1803,-0.156503099,-0.157428795
1870,2072,1776,-0.149399309,-0.158094091
1871,3241,3016,-0.120862088,-0.127539747
1872,5250,5174,-0.0718190795,-0.0743653315
1873,7862,7850,-0.00805584508,-0.00842708528
1874,10242,10039,0.0500438861,0.0455111886
1875,12867,12833,0.114124472,0.114357026
1876,14448,14542,0.152719293,0.156467811
1877,15316,15366,0.173908607,0.176771666
1878,14943,14754,0.164803061,0.161691619
1879,13786,13958,0.13655878,0.142077701
1880,11892,11826,0.0903231115,0.0895439413
1881,9211,9191,0.0248754731,0.0246159596
1882,6691,6629,-0.0366418893,-0.0385132582
1883,4262,4426,-0.0959377914,-0.0927965005
1884,2571,2443,-0.137217895,-0.141658811
1885,1822,1564,-0.155502222,-0.163317898
1886,1891,1655,-0.153817818,-0.161075604
1887,3175,3228,-0.122473257,-0.12231594
1888,5304,4834,-0.0705008503,-0.0827431356
1889,7745,7231,-0.0109120083,-0.0236796168
1890,10394,10418,0.0537544572,0.0548499761
1891,12485,12647,0.104799221,0.109773874
1892,14382,14553,0.151108124,0.156738858
1893,15157,15352,0.170027155,0.176426698
1894,15104,15308,0.168733337,0.175342511
1895,13772,13886,0.136217017,0.140303578
1896,11575,12027,0.0825846179,0.0944967019
1897,9262,9302,0.0261204674,0.0273510663
1898,6628,6864,-0.0381798234,-0.0327227171
1899,4420,4039,-0.0920807505,-0.102332413
1900,2614,2447,-0.136168194,-0.141560248
1901,1641,1462,-0.159920731,-0.16583124
1902,1917,1807,-0.153183115,-0.157330232
1903,3204,2689,-0.121765319,-0.135597223
1904,5288,5091,-0.0708914367,-0.0764105013
1905,7726,7845,-0.0113758297,-0.00855028828
1906,10161,10190,0.0480665423,0.0492319193
1907,12838,12747,0.113416534,0.112237934
1908,14341,14463,0.150107247,0.154521204
1909,15357,15496,0.174909485,0.179974944
1910,15077,15194,0.168074222,0.172533483
1911,13537,13712,0.130480279,0.136016113
1912,11646,11763,0.0843178452,0.0879915834
1913,9319,9269,0.0275119315,0.0265379265
1914,6665,6592,-0.0372765922,-0.0394249604
1915,4118,4130,-0.0994530693,-0.100090118
1916,2649,2353,-0.135313786,-0.143876465
1917,1730,1916,-0.157748094,-0.154644407
