# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T21:36:21+00:00
# capture_name=harmonics_2vpp_1to100_profile1Vdiv_g52p53_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=825
# firmware_status_timestamp=2026-08-23T21:36:21+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.03
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0300
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.7
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
544,15748,16096
545,14519,14785
546,12493,12672
547,9775,9833
548,6725,6867
549,3827,3980
550,1772,1814
551,782,618
552,572,539
553,1812,1661
554,3983,3761
555,6756,6745
556,9550,9502
557,12387,12379
558,14767,14713
559,15839,15966
560,15592,15972
561,14673,14837
562,12544,12723
563,9701,9796
564,6591,6858
565,3965,3960
566,1770,1899
567,817,570
568,587,602
569,1713,1755
570,3997,3812
571,6713,6615
572,9517,9599
573,12588,12570
574,14602,14722
575,15842,15988
576,15658,15956
577,14678,14847
578,12486,12701
579,9670,9858
580,6750,6874
581,3972,4042
582,1874,1722
583,970,680
584,538,582
585,1758,1689
586,3938,3687
587,6561,6591
588,9726,9531
589,12311,12418
590,14733,14611
591,15816,16001
592,15657,15859
593,14683,14764
594,12597,12721
595,9605,9653
596,6615,6754
597,4050,4129
598,1837,1833
599,684,540
600,708,551
601,1696,1681
602,3940,3629
603,6599,6480
604,9725,9704
605,12376,12377
606,14732,14716
607,15706,15963
608,15732,15896
609,14591,14808
610,12584,12754
611,9760,9881
612,6652,6813
613,4162,4025
614,1742,1702
615,742,643
616,550,551
617,1800,1681
618,3872,3799
619,6632,6626
620,9544,9534
621,12553,12509
622,14691,14661
623,15752,15918
624,15829,16004
625,14604,14827
626,12652,12743
627,9666,9799
628,6641,6770
629,4062,4093
630,1890,1813
631,783,667
632,659,551
633,1882,1689
634,4114,3765
635,6641,6730
636,9475,9553
637,12566,12533
638,14762,14683
639,15726,15971
640,15750,15953
641,14533,14748
642,12565,12858
643,9887,9946
644,6622,6813
645,3950,4007
646,1811,1702
647,783,660
648,702,507
649,1879,1714
650,3804,3638
651,6601,6664
652,9844,9696
653,12446,12461
654,14711,14701
655,15736,15872
656,15712,15899
657,14471,14702
658,12682,12910
659,9706,9868
660,6681,6754
661,3877,4115
662,1698,1787
663,645,544
664,650,531
665,1796,1693
666,4024,3767
667,6662,6608
668,9709,9759
669,12428,12441
670,14696,14702
671,15773,15986
672,15857,16003
673,14578,14939
674,12513,12691
675,9804,9982
676,6774,6800
677,3941,3889
678,1839,1862
679,696,536
680,558,532
681,1733,1639
682,3832,3682
683,6752,6761
684,9693,9686
685,12512,12306
686,14492,14667
687,15944,15926
688,15734,15993
689,14558,14798
690,12466,12685
691,9686,9925
692,6827,6884
693,3909,4034
694,1938,1859
695,726,619
696,618,525
697,1804,1674
698,3869,3757
699,6714,6734
700,9630,9547
701,12509,12387
702,14484,14667
703,15718,15975
704,15895,15972
705,14605,14806
706,12542,12722
707,9623,9739
708,6715,6958
709,3871,4075
710,1885,1725
711,711,690
712,689,565
713,1806,1733
714,3936,3760
715,6751,6749
716,9695,9601
717,12309,12403
718,14708,14686
719,15655,16012
720,15737,15990
721,14797,14765
722,12488,12745
723,9741,9750
724,6669,6862
725,3786,3947
726,2003,1740
727,660,706
728,626,524
729,1735,1666
730,3946,3768
731,6686,6621
732,9777,9804
733,12341,12444
734,14572,14626
735,15666,16008
736,15712,15915
737,14745,14800
738,12327,12563
739,9723,9922
740,6661,6835
741,3994,4027
742,1707,1774
743,784,634
744,653,529
745,1911,1701
746,3904,3721
747,6676,6630
748,9636,9732
749,12394,12290
750,14471,14628
751,15965,16084
752,15666,15933
753,14722,14841
754,12314,12747
755,9839,9928
756,6654,6723
757,4085,4050
758,1901,1820
759,661,628
760,675,605
761,1729,1792
762,3921,3658
763,6920,6714
764,9602,9587
765,12542,12327
766,14521,14697
767,15718,15908
768,15807,15891
769,14562,14929
770,12619,12791
771,9814,9875
772,6648,6682
773,3961,4119
774,1819,1779
775,674,708
776,750,615
777,1706,1630
778,3752,3697
779,6789,6571
780,9714,9797
781,12243,12389
782,14696,14793
783,15782,15857
784,15758,15949
785,14667,14839
786,12570,12736
787,9696,9788
788,6851,7190
789,3933,4087
790,1767,1723
791,806,648
792,545,534
793,1679,1673
794,3853,3736
795,6962,6812
796,9583,9615
797,12303,12331
798,14718,14784
799,15816,16022
800,15834,15969
801,14713,14868
802,12481,12759
803,9669,9652
804,6708,6906
805,3864,4062
806,1877,1689
807,723,520
808,681,656
809,1689,1678
810,3867,3707
811,6676,6583
812,9735,9686
813,12411,12403
814,14509,14720
815,15845,15902
816,15822,15879
817,14613,14917
818,12341,12745
819,9806,9702
820,6514,6771
821,3978,3877
822,1844,1891
823,795,563
824,745,640
825,1689,1688
826,3943,3783
827,6589,6635
828,9747,9673
829,12454,12470
830,14577,14759
831,15844,15956
832,15661,15960
833,14725,14801
834,12496,12695
835,9674,9868
836,6852,6715
837,3850,4004
838,1725,1740
839,768,655
840,805,565
841,1636,1667
842,3925,3693
843,6661,6628
844,9884,9812
845,12504,12452
846,14620,14745
847,15756,16023
848,15840,15939
849,14470,14844
850,12613,12746
851,9696,9840
852,6736,6878
853,3744,4063
854,1765,1707
855,775,733
856,633,516
857,1770,1663
858,3962,3792
859,6607,6668
860,9633,9642
861,12436,12401
862,14690,14659
863,15763,15981
864,15762,15900
865,14563,14799
866,12556,12768
867,9769,9789
868,6675,6864
869,3969,3936
870,1774,1793
871,711,653
872,603,589
873,1843,1754
874,3972,3766
875,6591,6652
876,9535,9588
877,12580,12662
878,14649,14610
879,15666,15907
880,15619,15973
881,14700,14855
882,12505,12588
883,9728,9875
884,6635,6645
885,4006,4116
886,1708,1758
887,696,665
888,829,630
889,1689,1744
890,3952,3880
891,6511,6407
892,9866,9641
893,12458,12424
894,14706,14793
895,15677,15928
896,15700,15916
897,14453,14792
898,12573,12850
899,9613,9792
900,6822,6923
901,3820,3861
902,1921,1838
903,707,550
904,560,480
905,1681,1649
906,3913,3814
907,6696,6667
908,9834,9766
909,12455,12420
910,14658,14713
911,15824,15933
912,15736,16036
913,14606,14760
914,12566,12704
915,9595,9756
916,6888,6899
917,3985,3970
918,1794,1793
919,547,646
920,761,535
921,1910,1702
922,3825,3851
923,6793,6679
924,9507,9584
925,12538,12566
926,14769,14746
927,15740,16016
928,15740,15898
929,14554,14801
930,12538,12707
931,9831,9925
932,6621,6732
933,3964,4082
934,1800,1777
935,726,715
936,630,579
937,1786,1715
938,3969,3694
939,6633,6648
940,9499,9519
941,12541,12492
942,14603,14688
943,15788,15929
944,15594,15797
945,14616,14833
946,12592,12594
947,9667,9818
948,6600,6699
949,3946,4062
950,1913,1837
951,746,560
952,593,427
953,1790,1704
954,3918,3737
955,6702,6731
956,9824,9749
957,12388,12416
958,14862,14735
959,15592,15950
960,15630,15900
961,14517,14647
962,12534,12744
963,9623,9769
964,6767,6896
965,3890,3954
966,1769,1726
967,796,626
968,717,625
969,1716,1684
970,3898,3837
971,6605,6513
972,9724,9760
973,12385,12342
974,14601,14721
975,15709,15993
976,15759,15989
977,14451,14634
978,12561,12791
979,9616,9733
980,6594,6859
981,4018,3987
982,1674,1711
983,767,540
984,681,625
985,1582,1545
986,3927,3905
987,6716,6739
988,9649,9638
989,12650,12574
990,14658,14808
991,15682,15891
992,15894,16030
993,14622,14769
994,12497,12587
995,9802,9945
996,6728,6795
997,3928,3924
998,2004,1825
999,651,592
1000,703,588
1001,1740,1691
1002,3834,3716
1003,6836,6633
1004,9706,9643
1005,12453,12537
1006,14795,14740
1007,15751,16030
1008,15677,15953
1009,14668,14857
1010,12452,12764
1011,9687,9814
1012,6566,6754
1013,3942,3961
1014,1814,1670
1015,689,626
1016,730,627
1017,1907,1689
1018,3752,3821
1019,6782,6665
1020,9698,9664
1021,12660,12627
1022,14604,14702
1023,15763,15921
