# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:23+00:00
# capture_name=harmonics_1vpp_1to1_profile20mVdiv_g49p50_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3295
# firmware_status_timestamp=2026-08-23T20:44:23+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1813,5109,5328,-0.0309546907,-0.0282151827
1814,7339,7685,-0.00856449925,-0.00499479665
1815,9974,9100,0.0178920723,0.00894531629
1816,11954,11784,0.0377721526,0.0353871984
1817,13446,14533,0.052752496,0.062469439
1818,14778,14501,0.0661263682,0.0621541856
1819,14548,14534,0.0638170659,0.0624792907
1820,13513,14229,0.0534252058,0.0594745314
1821,11914,12545,0.0373705348,0.0428843192
1822,9253,9088,0.0106529117,0.00882709625
1823,6783,6862,-0.0141469865,-0.013102721
1824,4792,4768,-0.0341375117,-0.0337321178
1825,3301,3152,-0.0491078146,-0.0496524164
1826,2235,2630,-0.0598109285,-0.0547949881
1827,2412,1545,-0.0580337698,-0.06548405
1828,3431,3114,-0.0478025568,-0.0500267799
1829,4956,5306,-0.0324908788,-0.0284319194
1830,7561,7422,-0.00633552055,-0.00758578584
1831,9858,9529,0.0167273807,0.0131716827
1832,11862,12092,0.0368484317,0.0384215127
1833,13855,13827,0.0568590378,0.05551416
1834,14465,14699,0.062983709,0.0641048162
1835,14360,15217,0.0619294623,0.0692079812
1836,13604,13419,0.0543388862,0.0514946787
1837,11666,11445,0.0348805046,0.0320474823
1838,9234,9602,0.0104621433,0.0138908546
1839,7024,7062,-0.0117272393,-0.011132387
1840,5151,4758,-0.0305329921,-0.0338306345
1841,3180,3400,-0.0503227084,-0.0472092023
1842,2154,2261,-0.0606242045,-0.0584302543
1843,2168,1824,-0.0604836383,-0.0627354341
1844,3516,3479,-0.046949119,-0.0464309204
1845,5337,5497,-0.0286654694,-0.0265502505
1846,7585,7462,-0.00609454988,-0.00719171905
1847,9765,9726,0.0157936194,0.0151124617
1848,12127,11951,0.0395091495,0.0370324273
1849,13763,13906,0.0559353169,0.056292442
1850,14646,14806,0.0648010295,0.0651589449
1851,14599,14686,0.0643291286,0.0639767445
1852,13608,13640,0.054379048,0.0536718978
1853,11656,12006,0.0347801001,0.0375742691
1854,9262,9366,0.0107432757,0.0115658605
1855,7301,6892,-0.00894603615,-0.0128071709
1856,5017,5347,-0.0318784116,-0.0280280009
1857,3413,3293,-0.0479832848,-0.048263331
1858,2215,1766,-0.0600117374,-0.063306831
1859,2291,2365,-0.0592486636,-0.0574056807
1860,3454,3673,-0.0475716266,-0.0445196964
1861,5487,4915,-0.0271594027,-0.0322839224
1862,7228,7076,-0.0096789886,-0.0109944636
1863,9726,9948,0.015402042,0.0172995324
1864,12298,12689,0.0412260656,0.0443029597
1865,13904,13613,0.0573510196,0.0534059027
1866,14723,14664,0.0655741437,0.0637600078
1867,14670,14733,0.0650420002,0.064439773
1868,13478,14130,0.0530737902,0.058499216
1869,11980,11836,0.0380332042,0.0358994852
1870,9259,9348,0.0107131544,0.0113885304
1871,6712,7129,-0.014859858,-0.0104723251
1872,5325,4630,-0.0287859547,-0.0350916483
1873,3509,3047,-0.0470194021,-0.0506868418
1874,2157,2674,-0.0605940832,-0.0543615147
1875,2164,2034,-0.0605238001,-0.0606665834
1876,3488,2947,-0.0472302514,-0.0516720088
1877,5133,5205,-0.0307137201,-0.0294269381
1878,7772,7786,-0.00421698674,-0.00399977799
1879,9861,9758,0.0167575021,0.0154277151
1880,11930,12177,0.0375311819,0.0392589047
1881,13571,13848,0.0540075515,0.0557210451
1882,14654,14704,0.0648813531,0.0641540746
1883,14601,14753,0.0643492095,0.0646368064
1884,13588,14085,0.0541782391,0.0580558909
1885,11922,11377,0.0374508584,0.0313775687
1886,9097,9757,0.00908660237,0.0154178634
1887,7326,7289,-0.00869502503,-0.00889605794
1888,5028,4944,-0.0317679667,-0.0319982239
1889,3316,3326,-0.0489572079,-0.0479382259
1890,2335,1902,-0.0588068841,-0.0619670038
1891,2465,2045,-0.0575016263,-0.060558215
1892,3292,3884,-0.0491981786,-0.042440994
1893,5147,5051,-0.0305731538,-0.0309440952
1894,8023,7110,-0.00169683514,-0.0106595069
1895,9561,10056,0.0137453687,0.0183635127
1896,12089,12727,0.0391276126,0.0446773231
1897,14085,13562,0.0591683401,0.0529034675
1898,14443,14190,0.0627628192,0.0590903162
1899,14690,15238,0.0652428091,0.0694148663
1900,13611,13902,0.0544091693,0.0562530353
1901,11889,11611,0.0371195237,0.0336828595
1902,9432,9462,0.0124501513,0.0125116208
1903,7151,6941,-0.0104521028,-0.0123244391
1904,4666,5140,-0.0354026077,-0.0300672966
1905,3381,3261,-0.048304579,-0.0485785844
1906,2698,1927,-0.0551622027,-0.0617207121
1907,2126,2479,-0.060905337,-0.0562825903
1908,3325,3782,-0.0488668439,-0.0434458644
1909,5554,4830,-0.0264866929,-0.0331213143
1910,7372,7104,-0.00823316458,-0.0107186169
1911,9854,10358,0.0166872189,0.0213387171
1912,12019,12152,0.0384247815,0.0390126129
1913,13456,13376,0.0528529004,0.0510710569
1914,14526,15101,0.0635961761,0.0680651875
1915,14988,14838,0.0682348616,0.0654741983
1916,13815,13887,0.05645742,0.0561052602
1917,11604,11336,0.034257997,0.0309736503
1918,9178,9228,0.00989987838,0.01020633
1919,7054,6934,-0.011426026,-0.0123934008
1920,4963,5285,-0.0324205956,-0.0286388045
1921,3441,2894,-0.0477021523,-0.0521941473
1922,1970,1494,-0.0624716464,-0.0659864852
1923,2082,2432,-0.0613471166,-0.0567456188
1924,3685,3624,-0.0452522838,-0.0450024282
1925,5535,5105,-0.0266774613,-0.0304121051
1926,7386,7192,-0.00809259835,-0.00985166993
1927,9509,9742,0.0132232655,0.0152700884
1928,11932,12262,0.0375512628,0.0400962966
1929,13814,13827,0.0564473796,0.05551416
1930,14764,14218,0.065985802,0.059366163
1931,14286,14819,0.0611864694,0.0652870166
1932,13112,13984,0.0493989875,0.0570608722
1933,11898,11465,0.0372098877,0.0322445157
1934,9437,9082,0.0125003535,0.00876798624
1935,6905,7174,-0.0129220522,-0.010029
1936,5116,5489,-0.0308844076,-0.0266290638
1937,3471,2582,-0.047400939,-0.0552678683
1938,2100,1584,-0.0611663886,-0.0650998349
1939,2106,2292,-0.0611061459,-0.0581248526
1940,3373,3445,-0.0483849026,-0.0467658771
1941,5166,4706,-0.0303823854,-0.0343429214
1942,7448,7092,-0.00747009079,-0.0108368369
1943,9822,10117,0.0163659247,0.0189644646
1944,11628,12231,0.0344989677,0.0397908948
1945,13556,13441,0.0538569449,0.0517114154
1946,14514,14454,0.0634756908,0.0616911571
1947,14308,14772,0.0614073592,0.0648239881
1948,13710,13795,0.0554031733,0.0551989066
1949,11629,11567,0.0345090081,0.033249386
1950,9097,9505,0.00908660237,0.0129352426
1951,6821,6977,-0.0137654496,-0.011969779
1952,5003,4260,-0.0320189779,-0.0387367662
1953,2991,3225,-0.0522203524,-0.0489332445
1954,2086,1723,-0.0613069548,-0.0637304528
1955,2141,2107,-0.0607547303,-0.0599474115
1956,3333,3287,-0.0487865203,-0.048322441
1957,5470,4826,-0.0273300902,-0.033160721
1958,7445,7057,-0.00750021212,-0.0111816454
1959,9391,9830,0.0120384931,0.0161370353
1960,11676,12188,0.034980909,0.039367273
1961,13280,13346,0.0510857822,0.0507755068
1962,14495,14457,0.0632849224,0.0617207121
1963,14402,14865,0.062351161,0.0657401934
1964,13454,13753,0.0528328195,0.0547851365
1965,11420,11269,0.0324105552,0.0303135884
1966,9103,8933,0.00914684504,0.00730008742
1967,6978,6586,-0.0121890998,-0.0158217819
1968,4491,4868,-0.0371596855,-0.0327469508
1969,3470,3397,-0.0474109794,-0.0472387573
1970,2188,1314,-0.0602828294,-0.0677597858
1971,1757,2064,-0.0646102611,-0.0603710333
1972,3439,3469,-0.0477222332,-0.0465294371
1973,4989,4748,-0.0321595441,-0.0339291512
1974,7435,7135,-0.00760061657,-0.0104132151
1975,9573,9396,0.013865854,0.0118614106
1976,11656,12019,0.0347801001,0.0377023408
1977,13457,13391,0.0528629409,0.051218832
1978,14640,14739,0.0647407868,0.064498883
1979,14260,14736,0.0609254179,0.064469328
1980,13238,13577,0.0506640835,0.0530512426
1981,11195,11048,0.0301514552,0.0281363693
1982,9124,8976,0.00935769437,0.00772370922
1983,6767,7097,-0.0143076336,-0.0107875786
1984,5038,5083,-0.0316675623,-0.0306288418
1985,3191,2622,-0.0502122635,-0.0548738015
1986,1864,2018,-0.0635359335,-0.0608242101
1987,2075,2200,-0.0614173997,-0.0590312062
1988,3264,2669,-0.049479311,-0.054410773
1989,4651,4916,-0.0355532144,-0.0322740707
1990,7160,7032,-0.0103617388,-0.0114279371
1991,9736,9047,0.0155024465,0.00842317779
1992,11665,12231,0.0348704641,0.0397908948
1993,13390,13705,0.0521902311,0.0543122563
1994,14483,14328,0.063164437,0.0604498467
1995,14009,14248,0.0584052663,0.0596617131
1996,12963,13393,0.0479029612,0.0512385353
1997,11454,11253,0.0327519303,0.0301559616
1998,8716,9022,0.00526119297,0.00817688604
1999,6698,6823,-0.0150004242,-0.0134869361
2000,4554,4318,-0.0365271375,-0.0381653693
2001,2753,2802,-0.0546099782,-0.0531005009
2002,2159,1271,-0.0605740023,-0.0681834076
2003,2076,2072,-0.0614073592,-0.06029222
2004,2989,3111,-0.0522404333,-0.0500563349
2005,4786,4567,-0.0341977543,-0.0357123035
2006,7545,6547,-0.00649616766,-0.016205997
2007,9611,9928,0.0142473909,0.017102499
2008,11681,12159,0.0350311112,0.0390815746
2009,13469,12975,0.0529834262,0.0471205373
2010,14242,14287,0.0607446899,0.0600459282
2011,13847,15149,0.0567787143,0.0685380677
2012,13390,13216,0.0521902311,0.0494947897
2013,11502,11153,0.0332338717,0.0291707947
2014,8921,9467,0.00731948412,0.0125608792
2015,6889,6395,-0.0130826993,-0.0177034509
2016,4826,4508,-0.0337961366,-0.036293552
2017,2702,3273,-0.0551220409,-0.0484603644
2018,2643,2215,-0.0557144271,-0.0588834312
2019,2040,1791,-0.0617688152,-0.0630605392
2020,2680,3005,-0.0553429307,-0.0511006119
2021,5073,4449,-0.0313161467,-0.0368748005
2022,6953,6942,-0.0124401109,-0.0123145874
2023,9660,10190,0.0147393727,0.0196836365
2024,11963,11068,0.0378625166,0.0283334027
2025,13047,13282,0.0487463586,0.0501449999
2026,13982,14987,0.0581341743,0.0669420972
2027,14872,14137,0.06707017,0.0585681777
2028,13490,12903,0.0531942755,0.046411217
2029,11087,11836,0.0290670871,0.0358994852
2030,8724,9138,0.00534151653,0.00931967975
2031,6665,6313,-0.0153317589,-0.0185112878
2032,4513,4382,-0.0369387957,-0.0375348624
2033,3018,2773,-0.0519492604,-0.0533861993
2034,1708,1490,-0.0651022428,-0.0660258919
2035,2049,1858,-0.0616784512,-0.0624004773
2036,2975,3078,-0.0523809995,-0.05038144
2037,4989,5066,-0.0321595441,-0.0307963202
2038,6974,6809,-0.0122292615,-0.0136248595
2039,9245,9382,0.0105725882,0.0117234872
2040,11591,11598,0.0341274712,0.0335547878
2041,13233,13625,0.0506138813,0.0535241227
2042,14302,14151,0.0613471166,0.0587061011
2043,14355,14585,0.0618792601,0.0629817258
2044,13284,13446,0.0511259439,0.0517606738
2045,11379,11224,0.031998897,0.0298702632
2046,8943,9077,0.0075403739,0.00871872789
2047,6749,6814,-0.0144883616,-0.0135756012
2048,4909,4893,-0.0329627796,-0.0325006591
2049,2968,2581,-0.0524512826,-0.05527772
2050,1800,2147,-0.0641785219,-0.0595533447
2051,1975,1856,-0.0624214441,-0.0624201807
2052,3261,3008,-0.0495094324,-0.0510710569
2053,5025,4691,-0.0317980881,-0.0344906964
2054,7485,7484,-0.00709859434,-0.00697498231
2055,9473,9268,0.0128618095,0.0106003968
2056,11967,11602,0.0379026784,0.0335941945
2057,13498,13898,0.0532745991,0.0562136286
2058,14645,15149,0.0647909891,0.0685380677
2059,14528,14550,0.063616257,0.0626369174
2060,13158,12664,0.0498608479,0.0440566679
2061,11481,11454,0.0330230223,0.0321361473
2062,9098,9870,0.00909664281,0.0165311021
2063,7339,7161,-0.00856449925,-0.0101570717
2064,4651,3990,-0.0355532144,-0.041396717
2065,2778,2872,-0.0543589671,-0.052410884
2066,2043,2428,-0.0617386939,-0.0567850255
2067,2511,1751,-0.0570397658,-0.063454606
2068,3398,3061,-0.0481338915,-0.0505489184
2069,4971,4985,-0.0323402721,-0.0315943055
2070,7028,7377,-0.0116870775,-0.00802911099
2071,9288,9117,0.0110043273,0.00911279468
2072,11899,11850,0.0372199282,0.0360374086
2073,13621,13750,0.0545095738,0.0547555815
2074,14262,14910,0.0609454988,0.0661835186
2075,14402,14231,0.062351161,0.0594942347
2076,13185,12807,0.0501319399,0.0454654567
2077,11480,12031,0.0330129819,0.0378205609
2078,9111,9178,0.00922716859,0.00971374655
2079,7012,6553,-0.0118477246,-0.016146887
2080,4271,4624,-0.0393685833,-0.0351507583
2081,2961,2850,-0.0525215657,-0.0526276208
2082,1946,1765,-0.062712617,-0.0633166826
2083,1819,2134,-0.0639877535,-0.0596814164
2084,3576,3271,-0.0463466923,-0.0484800677
2085,5317,4066,-0.0288662782,-0.0406479901
2086,6970,7765,-0.0122694233,-0.00420666306
2087,9484,9789,0.0129722544,0.0157331169
2088,11822,11385,0.0364468139,0.0314563821
2089,13299,13710,0.0512765506,0.0543615147
2090,14330,15310,0.061628249,0.0701241865
2091,14686,14407,0.0652026473,0.0612281286
2092,13190,12781,0.0501821422,0.0452093133
2093,11589,11852,0.0341073903,0.0360571119
2094,9265,9529,0.0107733971,0.0131716827
2095,7130,6874,-0.0106629522,-0.012984501
2096,5064,4476,-0.0314065107,-0.0366088055
2097,3148,2786,-0.0506440026,-0.0532581276
2098,2060,3000,-0.0615680063,-0.0511498703
2099,2512,1985,-0.0570297254,-0.0611493152
2100,3603,2328,-0.0460756003,-0.0577701925
2101,4848,5012,-0.0335752468,-0.0313283104
2102,7292,7888,-0.00903640015,-0.00299490766
2103,9973,9553,0.0178820318,0.0134081228
2104,11908,11741,0.0373102922,0.0349635766
2105,13417,14069,0.0524613231,0.0578982642
2106,15071,14659,0.0690682185,0.0637107494
2107,14752,14975,0.0658653166,0.0668238771
2108,13447,13539,0.0527625364,0.0526768791
2109,11326,11395,0.0314667534,0.0315548988
2110,9174,9736,0.0098597166,0.0152109784
2111,6953,7095,-0.0124401109,-0.0108072819
2112,4983,3845,-0.0322197867,-0.0428252092
2113,3356,2780,-0.0485555901,-0.0533172376
2114,1934,2409,-0.0628331024,-0.0569722072
2115,2085,1906,-0.0613169952,-0.0619275972
2116,3232,3066,-0.0498006053,-0.05049966
2117,5266,5490,-0.0293783409,-0.0266192121
2118,7409,7154,-0.00786166813,-0.0102260334
2119,9530,9174,0.0134341149,0.00967433987
2120,11678,12140,0.0350009899,0.0388943929
2121,13842,13554,0.056728512,0.0528246542
2122,14439,14685,0.0627226575,0.0639668928
2123,14226,14504,0.0605840428,0.0621837406
2124,13540,13220,0.0536962978,0.0495341964
2125,11840,11432,0.0366275419,0.0319194106
2126,9152,9967,0.00963882682,0.0174867141
2127,7064,6886,-0.0113256215,-0.0128662809
2128,4644,4083,-0.0356234975,-0.0404805117
2129,2913,2868,-0.0530035071,-0.0524502907
2130,2396,2668,-0.0581944169,-0.0544206247
2131,2408,1910,-0.0580739316,-0.0618881905
2132,3128,2858,-0.0508448115,-0.0525488074
2133,5069,5047,-0.0313563085,-0.0309835019
2134,7976,7630,-0.00216873604,-0.0055366385
2135,9992,9778,0.0180728003,0.0156247485
2136,11975,11268,0.037983002,0.0303037367
2137,13629,14163,0.0545898973,0.0588243211
2138,14406,15050,0.0623913228,0.0675627524
2139,14783,14445,0.0661765704,0.0616024921
2140,13521,12868,0.0535055293,0.0460664086
2141,11658,12011,0.034800181,0.0376235275
2142,9454,9633,0.0126710411,0.0141962564
2143,7222,6920,-0.00973923127,-0.0125313241
2144,4838,4757,-0.0336756512,-0.0338404862
2145,3170,2923,-0.0504231128,-0.0519084488
2146,2484,2532,-0.0573108578,-0.0557604518
2147,2568,2777,-0.0564674605,-0.0533467927
2148,3424,3129,-0.0478728399,-0.0498790048
2149,5120,4464,-0.0308442458,-0.0367270255
2150,7233,7788,-0.00962878638,-0.00398007465
2151,9575,9883,0.0138859349,0.0166591738
2152,12037,11834,0.0386055095,0.0358797819
2153,13770,13796,0.0560056,0.0552087583
2154,14701,14590,0.065353254,0.0630309842
2155,14659,14433,0.0649315553,0.061484272
2156,13124,13764,0.0495194728,0.0548935048
2157,11574,11854,0.0339567837,0.0360768153
2158,9461,9184,0.0127413242,0.00977285657
2159,7040,7342,-0.0115665922,-0.00837391944
2160,4701,4610,-0.0350511921,-0.0352886817
2161,3030,2521,-0.0518287751,-0.0558688202
2162,1976,2577,-0.0624114037,-0.0553171266
2163,2344,2214,-0.0587165201,-0.0588932828
2164,3427,3171,-0.0478427186,-0.0494652347
2165,5075,4660,-0.0312960658,-0.0347960982
2166,7496,7365,-0.00698814945,-0.00814733103
2167,9782,9656,0.0159643069,0.0144228448
2168,11809,11832,0.0363162881,0.0358600785
2169,13666,13779,0.0549613938,0.0550412799
2170,14273,14679,0.0610559437,0.0639077828
2171,14191,14387,0.0602326272,0.0610310952
2172,13727,13611,0.0555738609,0.0533861993
2173,11590,11974,0.0341174308,0.0372590157
2174,9223,9573,0.0103516984,0.0136051562
2175,6947,6856,-0.0125003535,-0.013161831
2176,4732,4817,-0.0347399383,-0.033249386
2177,3091,3057,-0.0512163079,-0.0505883251
2178,2344,2266,-0.0587165201,-0.058380996
2179,2457,2190,-0.0575819498,-0.0591297229
2180,2956,3211,-0.052571768,-0.0490711679
2181,5105,5315,-0.0309948525,-0.0283432544
2182,7585,7015,-0.00609454988,-0.0115954155
2183,9717,10040,0.015311678,0.018205886
2184,11874,11638,0.036968917,0.0339488546
2185,13782,13467,0.0561260854,0.0519675589
2186,14677,14874,0.0651122833,0.0658288585
2187,14394,14568,0.0622708375,0.0628142475
2188,13331,13478,0.0515978448,0.0520759272
2189,11248,11731,0.0306835987,0.0348650599
2190,9473,9415,0.0128618095,0.0120485923
2191,7029,6856,-0.0116770371,-0.013161831
2192,4812,4766,-0.0339367028,-0.0337518212
2193,3233,3134,-0.0497905648,-0.0498297465
2194,2270,1731,-0.059459513,-0.0636516394
2195,1853,2265,-0.0636463784,-0.0583908477
2196,3435,3726,-0.047762395,-0.0439975579
2197,5427,4661,-0.0277618293,-0.0347862465
2198,7527,6868,-0.00667689566,-0.013043611
2199,9377,10084,0.0118979269,0.0186393595
2200,11741,12003,0.0356335379,0.0375447141
2201,13596,13956,0.0542585627,0.0567850255
2202,14657,14928,0.0649114744,0.0663608486
2203,14581,14047,0.0641484006,0.0576815274
2204,13168,13545,0.0499612524,0.0527359891
2205,11470,12048,0.0329125774,0.0379880392
2206,9339,9028,0.01151639,0.00823599606
2207,7051,6495,-0.0114561473,-0.0167182839
2208,4688,4986,-0.0351817179,-0.0315844538
2209,2951,3151,-0.0526219702,-0.0496622681
2210,2061,1785,-0.0615579659,-0.0631196492
2211,2234,1977,-0.059820969,-0.0612281286
2212,3555,2980,-0.0465575416,-0.0513469037
2213,4919,4768,-0.0328623752,-0.0337321178
2214,6679,7229,-0.0151911927,-0.00948715814
2215,9904,9455,0.0171892412,0.0124426591
2216,11896,12160,0.0371898068,0.0390914263
2217,13358,14417,0.0518689368,0.0613266453
2218,14953,14137,0.067883446,0.0585681777
2219,14131,14019,0.0596302005,0.0574056807
2220,12854,13898,0.0468085528,0.0562136286
2221,11433,11990,0.032541081,0.0374166424
2222,9233,8680,0.0104521028,0.00480761492
2223,6945,6618,-0.0125204344,-0.0155065285
2224,4833,4828,-0.0337258534,-0.0331410176
2225,2840,2448,-0.0537364595,-0.0565879921
2226,1875,1665,-0.0634254886,-0.0643018496
2227,2222,2284,-0.0599414543,-0.0582036659
2228,3157,3035,-0.0505536386,-0.0508050618
2229,5044,4901,-0.0316073196,-0.0324218457
2230,7393,6757,-0.00802231524,-0.0141371463
2231,9414,9226,0.0122694233,0.0101866267
2232,11676,12471,0.034980909,0.0421552956
2233,13587,13542,0.0541681987,0.0527064341
2234,14287,13949,0.0611965099,0.0567160638
2235,13905,14175,0.05736106,0.0589425412
2236,13471,13580,0.0530035071,0.0530807976
2237,11629,11830,0.0345090081,0.0358403752
2238,9048,8797,0.00859462058,0.00596026031
2239,6509,6562,-0.0168980683,-0.016058222
2240,4558,4607,-0.0364869757,-0.0353182367
2241,2742,3038,-0.0547204231,-0.0507755068
2242,2241,1745,-0.0597506859,-0.063513716
2243,2302,1418,-0.0591382187,-0.0667352121
2244,2810,3001,-0.0540376729,-0.0511400186
2245,4923,4959,-0.0328222134,-0.0318504489
2246,7113,6532,-0.0108336397,-0.0163537721
2247,9151,9261,0.00962878638,0.0105314352
2248,11894,11946,0.0371697259,0.0369831689
2249,13207,13649,0.0503528297,0.0537605628
2250,14390,14412,0.0622306757,0.0612773869
2251,14060,14067,0.058917329,0.0578785608
2252,12925,13538,0.0475214243,0.0526670274
2253,11336,11464,0.0315671578,0.032234664
2254,9274,9512,0.0108637611,0.0130042043
2255,6789,6236,-0.0140867438,-0.0192698664
2256,4350,4465,-0.0385753882,-0.0367171738
2257,2877,3353,-0.0533649631,-0.0476722308
2258,2029,1250,-0.0618792601,-0.0683902926
2259,2241,1786,-0.0597506859,-0.0631097976
2260,2876,3364,-0.0533750035,-0.0475638624
2261,5089,4385,-0.0311554996,-0.0375053074
2262,6715,6536,-0.0148297367,-0.0163143654
2263,9590,9849,0.0140365416,0.0163242171
2264,11961,12266,0.0378424357,0.0401357033
2265,13637,13664,0.0546702209,0.0539083378
2266,14280,13892,0.0611262268,0.0561545186
2267,14223,14248,0.0605539214,0.0596617131
2268,12861,13957,0.0468788359,0.0567948771
2269,11557,11682,0.0337860961,0.034382328
2270,8683,8290,0.0049298583,0.000965463653
2271,6374,6319,-0.0182535283,-0.0184521778
2272,4638,4917,-0.0356837401,-0.032264219
2273,3122,2528,-0.0509050542,-0.0557998585
2274,1769,1322,-0.0644897757,-0.0676809724
2275,1862,1878,-0.0635560144,-0.0622034439
2276,3010,2605,-0.052029584,-0.0550412799
2277,4725,4995,-0.0348102215,-0.0314957888
2278,7126,6863,-0.010703114,-0.0130928693
2279,9437,8895,0.0125003535,0.00692572396
2280,11509,12243,0.0333041548,0.0399091149
2281,13032,13930,0.0485957519,0.056528882
2282,14486,13828,0.0631945584,0.0555240117
2283,13799,13956,0.0562967729,0.0567850255
2284,12930,13255,0.0475716266,0.0498790048
2285,11187,11472,0.0300711316,0.0323134774
2286,8906,9149,0.00716887745,0.00942804812
2287,6932,6104,-0.0126509602,-0.0205702868
2288,4434,4182,-0.0377319908,-0.0395051964
2289,2362,2997,-0.0585357921,-0.0511794253
2290,1598,1700,-0.0662066917,-0.0639570412
2291,1926,1496,-0.0629134259,-0.0659667818
2292,2779,2818,-0.0543489267,-0.0529428742
2293,4678,5176,-0.0352821224,-0.0297126365
2294,7335,6113,-0.00860466103,-0.0204816218
2295,9231,9660,0.0104320219,0.0144622515
2296,11720,12249,0.0354226886,0.0399682249
2297,13721,13225,0.0555136182,0.0495834547
2298,13970,13851,0.0580136889,0.0557506001
2299,14066,14209,0.0589775716,0.059277498
2300,13005,13199,0.0483246599,0.0493273113
2301,11208,11201,0.0302819809,0.0296436748
2302,9079,9060,0.00890587437,0.0085512495
2303,6804,6469,-0.0139361371,-0.0169744273
2304,4672,4466,-0.035342365,-0.0367073221
2305,2860,2870,-0.0535356506,-0.0524305874
2306,1894,1544,-0.0632347201,-0.0654939017
2307,1654,1811,-0.0656444268,-0.0628635058
2308,3079,3103,-0.0513367933,-0.0501351483
2309,5108,4467,-0.0309647312,-0.0366974705
2310,7028,6838,-0.0116870775,-0.0133391611
2311,9191,9685,0.0100304042,0.0147085432
2312,11897,11644,0.0371998473,0.0340079646
2313,13408,13687,0.0523709591,0.0541349263
2314,14421,14508,0.0625419295,0.0622231473
2315,14076,14080,0.0590779761,0.0580066325
2316,13133,13224,0.0496098368,0.0495736031
2317,11366,12030,0.0318683712,0.0378107092
2318,9301,8745,0.0111348531,0.00544797347
2319,7031,6397,-0.0116569562,-0.0176837475
2320,4011,4480,-0.0419790989,-0.0365693988
2321,2951,2995,-0.0526219702,-0.0511991286
2322,2134,1759,-0.0608250134,-0.0633757926
2323,1906,1790,-0.0631142348,-0.0630703909
2324,2989,2728,-0.0522404333,-0.0538295245
2325,4940,4597,-0.0326515259,-0.0354167534
2326,7363,7483,-0.00832352858,-0.00698483398
2327,9787,9385,0.0160145091,0.0117530422
2328,11374,11291,0.0319486947,0.0305303251
2329,12882,13514,0.0470896852,0.0524305874
2330,14849,14333,0.0668392398,0.060499105
2331,14753,14325,0.0658753571,0.0604202917
2332,12889,13580,0.0471599683,0.0530807976
2333,11008,11113,0.028273892,0.0287767279
2334,9134,8859,0.00945809882,0.00657106384
2335,6890,7191,-0.0130726589,-0.0098615216
