# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:42+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=693
# firmware_status_timestamp=2026-08-23T20:49:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1878,1717,1442,-1.59816787,-1.71015986
1879,1633,1336,-1.61890086,-1.7370157
1880,3138,2255,-1.24743482,-1.5041806
1881,3990,3953,-1.03714307,-1.07398039
1882,6531,6313,-0.409970168,-0.476057833
1883,9019,9021,0.20412121,0.210032966
1884,12717,11851,1.11686635,0.927033321
1885,13733,13387,1.36763679,1.3161897
1886,14722,14311,1.61174305,1.55029158
1887,15064,14317,1.69615593,1.55181172
1888,13566,13517,1.32641763,1.34912611
1889,12352,11671,1.02677658,0.881429059
1890,8893,8987,0.173021727,0.201418828
1891,6757,6420,-0.354188556,-0.448948632
1892,4845,4600,-0.826110869,-0.910058401
1893,3053,2502,-1.26841463,-1.44160142
1894,1565,1188,-1.63568471,-1.77451254
1895,1719,1529,-1.59767423,-1.6881178
1896,2827,2193,-1.32419624,-1.51988874
1897,4365,4197,-0.94458509,-1.01216128
1898,6941,6593,-0.308773438,-0.405117869
1899,9328,8835,0.280388989,0.162908561
1900,12072,11324,0.957666618,0.793514174
1901,13861,13660,1.39922991,1.38535616
1902,13964,14023,1.42465251,1.47732476
1903,14580,14334,1.57669442,1.55611879
1904,14003,13485,1.43427854,1.34101869
1905,11872,11616,0.90830236,0.867494423
1906,8993,9164,0.197703856,0.24626302
1907,7069,6775,-0.277180312,-0.359006892
1908,4777,4602,-0.842894717,-0.909551687
1909,3318,2452,-1.20300698,-1.45426927
1910,1125,913,-1.74428608,-1.84418572
1911,1644,1515,-1.61618583,-1.6916648
1912,2748,2161,-1.34369512,-1.52799616
1913,4614,3802,-0.883126588,-1.1122373
1914,6822,6647,-0.338145172,-0.39143659
1915,9051,8678,0.212019491,0.12313151
1916,12115,11825,0.968279934,0.920446039
1917,13543,13264,1.32074074,1.28502679
1918,14776,14347,1.6250714,1.55941243
1919,14892,15034,1.65370267,1.7334687
1920,13506,13321,1.31160835,1.29946813
1921,12341,11712,1.02406155,0.891816696
1922,9240,8886,0.258668715,0.175829769
1923,6545,6789,-0.40651467,-0.355459893
1924,4443,3905,-0.925333029,-1.08614153
1925,2769,2477,-1.33851187,-1.44793535
1926,1352,1164,-1.68825765,-1.78059311
1927,2504,1738,-1.40391952,-1.63516618
1928,2622,2426,-1.3747946,-1.46085655
1929,4533,4190,-0.903119112,-1.01393478
1930,7089,6582,-0.272243887,-0.407904796
1931,9722,9003,0.377636579,0.20547254
1932,11142,11353,0.728122815,0.800861528
1933,13957,13501,1.42292476,1.3450724
1934,14817,14227,1.63519107,1.52900959
1935,14826,14241,1.63741246,1.53255659
1936,13512,13498,1.31308928,1.34431233
1937,11299,11714,0.766873758,0.89232341
1938,8847,9000,0.161667947,0.204712469
1939,7272,6779,-0.22707559,-0.357993464
1940,4598,4401,-0.887075728,-0.960476448
1941,2645,2448,-1.36911771,-1.4552827
1942,1794,1252,-1.57916263,-1.75829769
1943,1634,1069,-1.61865404,-1.80466202
1944,2748,2251,-1.34369512,-1.50519403
1945,4646,3813,-0.875228306,-1.10945037
1946,7086,6449,-0.27298435,-0.441601279
1947,9904,9367,0.422558054,0.297694494
1948,11065,11695,0.709117576,0.887509627
1949,13686,13414,1.35603619,1.32303034
1950,15148,14542,1.71688892,1.60881705
1951,14532,14776,1.564847,1.66810259
1952,12906,13026,1.16351558,1.22472782
1953,12865,11899,1.1533959,0.939194458
1954,9494,9123,0.321361324,0.235875382
1955,6801,6735,-0.343328419,-0.369141172
1956,4094,4188,-1.01147366,-1.01444149
1957,2705,2421,-1.35430844,-1.46212334
1958,1539,1192,-1.64210206,-1.77349911
1959,2307,1414,-1.45254331,-1.71725385
1960,2328,2296,-1.44736006,-1.49379297
1961,5064,4684,-0.772057006,-0.888776412
1962,6522,6590,-0.41219156,-0.40587794
1963,10041,9292,0.456372571,0.278692718
1964,10822,11319,0.649140002,0.792247389
1965,13799,13546,1.38392699,1.35647346
1966,14696,14139,1.60532569,1.50671417
1967,14163,14283,1.47376994,1.54319758
1968,14584,13839,1.57768171,1.43070707
1969,11364,11194,0.782917143,0.760577762
1970,9515,9642,0.326544571,0.367367673
1971,6970,6442,-0.30161562,-0.443374778
1972,4986,4659,-0.791309066,-0.895110337
1973,3028,2542,-1.27458516,-1.43146714
1974,1632,1190,-1.61914768,-1.77400583
1975,1507,1366,-1.65000035,-1.72941499
1976,2309,1940,-1.45204967,-1.58398806
1977,4580,3907,-0.891518512,-1.08563481
1978,7165,6527,-0.253485468,-0.421839432
1979,9784,9173,0.392939499,0.248543233
1980,11219,11326,0.747128055,0.794020888
1981,13941,13352,1.41897562,1.3073222
1982,14870,14869,1.6482726,1.6916648
1983,14280,14246,1.50264803,1.53382337
1984,14302,13885,1.5080781,1.44236149
1985,11890,12441,0.912745143,1.07651396
1986,9304,9189,0.274465278,0.252596945
1987,6541,6629,-0.407501955,-0.395997016
1988,4312,4323,-0.957666618,-0.980238295
1989,2407,2586,-1.42786118,-1.42031943
1990,2104,1218,-1.50264803,-1.76691183
1991,1717,1358,-1.59816787,-1.73144185
1992,2637,2339,-1.37109228,-1.48289861
1993,3731,3815,-1.10106979,-1.10894366
1994,7252,6415,-0.232012016,-0.450215417
1995,9442,9039,0.308526617,0.214593393
1996,12076,11656,0.958653903,0.877628703
1997,13926,13603,1.4152733,1.37091481
1998,14765,14624,1.62235636,1.62959233
1999,14837,14539,1.64012749,1.60805698
2000,13052,13169,1.19955149,1.26095787
2001,11949,11974,0.927307599,0.958196234
2002,8998,9013,0.198937962,0.20800611
2003,7032,6637,-0.2863127,-0.39397016
2004,4320,4018,-0.955692048,-1.05751218
2005,3471,2554,-1.16524333,-1.42842686
2006,1757,1424,-1.58829502,-1.71472028
2007,1433,1235,-1.66826512,-1.76260476
2008,2680,2359,-1.36047897,-1.47783147
2009,5071,4416,-0.770329257,-0.956676092
2010,6760,6580,-0.353448092,-0.40841151
2011,9426,9097,0.304577476,0.229288099
2012,12097,11446,0.963837151,0.82442373
2013,13771,13279,1.377016,1.28882714
2014,14141,14258,1.46833987,1.53686366
2015,14523,14333,1.56262561,1.55586544
2016,14015,14030,1.43724039,1.47909826
2017,11902,11736,0.915706998,0.897897265
2018,9036,8901,0.208317172,0.179630124
2019,6833,6805,-0.335430138,-0.351406181
2020,4270,3978,-0.968033113,-1.06764647
2021,3165,2312,-1.24077064,-1.48973925
2022,1158,967,-1.73614098,-1.83050444
2023,1794,1235,-1.57916263,-1.76260476
2024,2215,2127,-1.47525087,-1.5366103
2025,5202,4246,-0.737995667,-0.999746785
2026,6589,6834,-0.395654533,-0.344058828
2027,9753,9339,0.385288039,0.290600497
2028,11993,11920,0.938167736,0.944514956
2029,13199,13248,1.23583422,1.28097307
2030,15103,14664,1.70578196,1.63972661
2031,15187,14915,1.72651495,1.70331922
2032,13896,13442,1.40786866,1.33012433
2033,12068,11798,0.956679333,0.9136054
2034,9197,8996,0.2480554,0.203699041
2035,6743,6726,-0.357644054,-0.371421385
2036,4551,3866,-0.898676329,-1.09602245
2037,3140,2433,-1.24694117,-1.45908306
2038,1034,1505,-1.76674682,-1.69419837
2039,1666,1409,-1.61075576,-1.71852064
2040,2905,2509,-1.30494418,-1.43982792
2041,5076,4196,-0.76909515,-1.01241464
2042,6282,6524,-0.47142867,-0.422599503
2043,8990,8944,0.196963392,0.190524476
2044,12008,11785,0.941870055,0.910311758
2045,13445,13333,1.29655225,1.30250842
2046,15737,14896,1.86226666,1.69850544
2047,14318,14546,1.51202724,1.60983048
2048,13417,13520,1.28964126,1.34988618
2049,11600,11553,0.841166968,0.851532931
2050,9334,9137,0.281869917,0.23942238
2051,6884,6726,-0.322842252,-0.371421385
2052,4730,4319,-0.854495318,-0.981251723
2053,2561,2416,-1.3898507,-1.46339012
2054,1990,1336,-1.53078566,-1.7370157
2055,1754,1357,-1.58903549,-1.7316952
2056,2986,2695,-1.28495165,-1.39270352
2057,3729,3698,-1.10156343,-1.13858643
2058,7630,6749,-0.138713567,-0.365594174
2059,8963,8712,0.190299217,0.131745648
2060,11289,11384,0.764405546,0.808715595
2061,14541,13735,1.56706839,1.40435794
2062,14312,14546,1.51054632,1.60983048
2063,14929,14438,1.66283505,1.58246792
2064,13400,13783,1.2854453,1.41651908
2065,12012,11714,0.942857341,0.89232341
2066,9918,9404,0.426013552,0.307068703
2067,6701,6907,-0.368010548,-0.325563766
2068,4260,4037,-0.970501325,-1.0526984
2069,3334,2719,-1.19905784,-1.38662295
2070,1895,1660,-1.55423368,-1.65492803
2071,1071,1106,-1.75761443,-1.79528782
2072,3223,2397,-1.22645501,-1.46820391
2073,4387,4027,-0.939155021,-1.05523197
2074,6290,6356,-0.4694541,-0.465163481
2075,9160,8829,0.238923012,0.161388419
2076,12259,11882,1.0038222,0.934887389
2077,13943,13552,1.41946926,1.35799361
2078,15173,14457,1.72305945,1.58728171
2079,14350,14662,1.51992552,1.63921989
2080,13307,12980,1.26249092,1.21307339
2081,12197,11957,0.98851928,0.953889165
2082,9388,9049,0.295198267,0.217126963
2083,7399,6747,-0.195729286,-0.366100888
2084,3984,3911,-1.038624,-1.08462139
2085,2320,2507,-1.44933463,-1.44033464
2086,2280,1670,-1.45920749,-1.65239446
2087,1780,1584,-1.58261813,-1.67418316
2088,2457,2433,-1.41552012,-1.45908306
2089,4875,4270,-0.81870623,-0.993666217
2090,6903,6580,-0.318152647,-0.40841151
2091,9248,9115,0.260643286,0.233848526
2092,11110,11433,0.720224534,0.821130089
2093,14233,13341,1.49104743,1.30453528
2094,14984,14717,1.67641022,1.65315453
2095,14324,14514,1.51350817,1.60172306
2096,13853,13455,1.39725534,1.33341798
2097,11927,12059,0.921877531,0.979731581
2098,9036,9057,0.208317172,0.219153819
2099,7431,6522,-0.187831004,-0.423106217
2100,4612,4650,-0.88362023,-0.897390551
2101,2766,2271,-1.33925234,-1.50012689
2102,2026,1470,-1.52190009,-1.70306586
2103,1278,1346,-1.70652242,-1.73448213
2104,2241,2195,-1.46883352,-1.51938202
2105,4872,4384,-0.819446694,-0.964783517
2106,6792,6526,-0.345549811,-0.422092789
2107,9817,9343,0.401084602,0.291613925
2108,11932,11676,0.923111637,0.882695844
2109,13888,13272,1.40589409,1.28705364
2110,14870,14769,1.6482726,1.66632909
2111,14013,14620,1.43674675,1.6285789
2112,14280,13813,1.50264803,1.42411979
2113,12271,11677,1.00678406,0.882949201
2114,9033,9722,0.207576708,0.387636234
2115,6210,6696,-0.489199803,-0.379022096
2116,4436,3941,-0.927060778,-1.07702067
2117,2769,1921,-1.33851187,-1.58880185
2118,1886,1737,-1.55645508,-1.63541954
2119,1582,1346,-1.63148875,-1.73448213
2120,3303,2329,-1.2067093,-1.48543218
2121,3719,3707,-1.10403165,-1.13630622
2122,7596,6835,-0.147105491,-0.343805471
2123,9479,9166,0.317659005,0.246769734
2124,11434,11664,0.800194633,0.87965556
2125,13093,13234,1.20967116,1.27742607
2126,15195,14637,1.72848952,1.63288597
2127,15005,14573,1.68159347,1.61667112
2128,13391,13583,1.2832239,1.36584767
2129,12298,11984,1.01344823,0.960729805
2130,8800,9253,0.150067346,0.268811794
2131,7273,7075,-0.226828769,-0.282999787
2132,4767,3854,-0.84536293,-1.09906274
2133,3051,2454,-1.26890827,-1.45376256
2134,1327,1410,-1.69442818,-1.71826728
2135,1447,1357,-1.66480962,-1.7316952
2136,2526,2180,-1.39848945,-1.52318238
2137,5242,4548,-0.728122815,-0.923232966
2138,6985,6408,-0.297913301,-0.451988917
2139,9182,9011,0.24435308,0.207499396
2140,11743,11387,0.876462413,0.809475666
2141,13936,13280,1.41774151,1.2890805
2142,14556,14179,1.57077071,1.51684845
2143,14980,14736,1.67542294,1.65796831
2144,13323,13267,1.26644006,1.28578686
2145,12349,12140,1.02603612,1.0002535
2146,9691,9262,0.369985119,0.271092007
2147,6683,7212,-0.372453332,-0.248289876
2148,4093,3964,-1.01172048,-1.07119346
2149,1720,2061,-1.59742741,-1.55333187
2150,2165,1606,-1.48759194,-1.66860931
2151,1687,1063,-1.60557251,-1.80618217
2152,2694,2137,-1.35702347,-1.53407673
2153,4471,4022,-0.918422033,-1.05649876
2154,7095,6714,-0.270762959,-0.37446167
2155,9322,8697,0.278908061,0.127945293
2156,12201,11653,0.989506565,0.876868632
2157,13346,13279,1.27211695,1.28882714
2158,14004,14335,1.43452536,1.55637215
2159,15509,14876,1.8059914,1.69343829
2160,13281,13164,1.25607356,1.25969108
2161,11998,12042,0.939401843,0.975424512
2162,9222,9364,0.254225932,0.296934423
2163,7632,7082,-0.138219924,-0.281226288
2164,4961,4478,-0.797479599,-0.940967957
2165,2269,1597,-1.46192252,-1.67088952
2166,1564,1451,-1.63593153,-1.70787964
2167,1462,1184,-1.6611073,-1.77552597
2168,2126,1969,-1.49721797,-1.57664071
2169,4731,3881,-0.854248496,-1.0922221
2170,7008,6774,-0.292236411,-0.359260249
2171,9642,9239,0.357890875,0.265264796
2172,11404,11509,0.792789994,0.840385222
2173,13188,13092,1.23311918,1.24144938
2174,15255,15064,1.74329879,1.74106941
2175,14766,14499,1.62260318,1.5979227
2176,13730,13679,1.36689632,1.39016995
2177,11404,11460,0.792789994,0.827970728
2178,9874,9545,0.415153415,0.342792043
2179,6158,6440,-0.502034511,-0.443881492
2180,5049,4326,-0.775759325,-0.979478224
2181,2801,2661,-1.33061359,-1.40131766
2182,1942,1606,-1.54263308,-1.66860931
2183,1478,1236,-1.65715816,-1.7623514
2184,3213,2379,-1.22892322,-1.47276433
2185,4205,4066,-0.984076497,-1.04535105
2186,7687,6968,-0.124644753,-0.310108988
2187,9847,9282,0.408489241,0.276159147
2188,11411,11571,0.794517743,0.856093357
2189,13456,13388,1.29926729,1.31644306
2190,14703,14297,1.60705344,1.54674458
2191,14722,14835,1.61174305,1.68305066
2192,13108,13082,1.21337348,1.23891581
2193,12288,11595,1.01098002,0.862173925
2194,10132,9729,0.478833309,0.389409734
2195,6686,6578,-0.371712868,-0.408918224
2196,4721,4322,-0.856716709,-0.980491652
2197,2706,2526,-1.35406162,-1.43552085
2198,1518,1076,-1.64728531,-1.80288853
2199,1685,1302,-1.60606616,-1.74562984
2200,2240,1891,-1.46908034,-1.59640256
2201,5313,4400,-0.710598504,-0.960729805
2202,6858,6658,-0.329259605,-0.388649663
2203,9342,9136,0.283844487,0.239169023
2204,11046,11206,0.704427971,0.763618046
2205,14606,13798,1.58311178,1.42031943
2206,14341,14676,1.51770413,1.64276689
2207,14500,14263,1.55694872,1.53813044
2208,13740,13803,1.36936454,1.42158622
2209,12585,11958,1.08428594,0.954142522
2210,8908,9302,0.176724046,0.281226288
2211,6604,6453,-0.391952214,-0.440587851
2212,4626,3910,-0.880164732,-1.08487474
2213,2838,2639,-1.3214812,-1.40689151
2214,1520,1075,-1.64679167,-1.80314188
2215,2120,1307,-1.49869889,-1.74436306
2216,2755,2133,-1.34196737,-1.53509016
2217,4848,4129,-0.825370405,-1.02938956
2218,7182,6486,-0.249289506,-0.432227069
2219,9375,9004,0.29198959,0.205725897
2220,12024,11420,0.945819196,0.817836448
2221,13715,13691,1.363194,1.39321023
2222,14236,14305,1.4917879,1.54877144
2223,14771,14504,1.62383729,1.59918948
2224,13657,13362,1.34887837,1.30985577
2225,11937,11622,0.924345744,0.869014565
2226,9521,9325,0.328025499,0.287053499
2227,6952,6489,-0.306058404,-0.431466998
2228,4014,4697,-1.03121936,-0.885482771
2229,2579,2189,-1.38540792,-1.52090217
2230,1703,1326,-1.60162337,-1.73954927
2231,1476,1403,-1.65765181,-1.72004078
2232,3087,2279,-1.2600227,-1.49810004
2233,4069,4073,-1.01764419,-1.04357755
2234,6924,6674,-0.3129694,-0.38459595
2235,10263,9289,0.511166899,0.277932647
2236,11177,11422,0.736761561,0.818343162
2237,13759,13287,1.37405414,1.290854
2238,14740,14589,1.61618583,1.62072483
2239,14799,14713,1.63074829,1.6521411
2240,13207,13239,1.23780879,1.27869286
2241,12306,11991,1.0154228,0.962503304
2242,9198,9363,0.248302221,0.296681066
2243,7457,6904,-0.181413651,-0.326323837
2244,4522,4099,-0.905834147,-1.03699027
2245,2352,2306,-1.44143635,-1.4912594
2246,2319,1409,-1.44958146,-1.71852064
2247,1510,1048,-1.64925988,-1.80998252
2248,2093,2088,-1.50536307,-1.54649123
2249,5441,4419,-0.679005378,-0.955916021
2250,6369,6355,-0.449955218,-0.465416838
2251,10271,9180,0.513141469,0.250316732
2252,11788,11749,0.887569371,0.901190906
2253,13637,13382,1.34394194,1.31492291
2254,14632,14369,1.58952913,1.56498629
2255,14833,14555,1.63914021,1.61211069
2256,13893,13334,1.40712819,1.30276178
2257,12240,12096,0.999132595,0.98910579
2258,8978,9331,0.194001537,0.288573641
2259,7052,6541,-0.281376274,-0.418292433
2260,4706,4685,-0.860419029,-0.888523055
2261,3446,2828,-1.17141386,-1.35900703
2262,1411,1421,-1.67369519,-1.71548036
2263,1580,1476,-1.63198239,-1.70154572
2264,2588,2228,-1.38318653,-1.51102124
2265,3712,3856,-1.10575939,-1.09855602
2266,7003,6383,-0.293470518,-0.458322842
2267,9940,9196,0.431443621,0.254370444
2268,12051,11920,0.952483371,0.944514956
2269,13320,13523,1.26569959,1.35064625
2270,15214,14414,1.73317912,1.57638735
2271,14123,14489,1.46389709,1.59538913
2272,14292,13625,1.50560989,1.37648867
2273,11818,12137,0.89497401,0.999493428
2274,9066,8854,0.21572181,0.167722345
2275,7173,6925,-0.251510898,-0.321003339
2276,4564,4084,-0.895467652,-1.04079062
2277,3101,2613,-1.2565672,-1.41347879
2278,1753,1523,-1.58928231,-1.68963794
2279,1259,1216,-1.71121203,-1.76741854
2280,2366,2091,-1.43798086,-1.54573115
2281,4745,4380,-0.850792998,-0.965796945
2282,6914,6679,-0.315437613,-0.383329165
2283,9589,9085,0.344809347,0.226247815
2284,12244,11717,1.00011988,0.893083481
2285,12797,13189,1.13661206,1.26602501
2286,14880,14288,1.65074081,1.54446437
2287,14791,14397,1.62877371,1.57208028
2288,13843,13838,1.39478713,1.43045371
2289,12597,12074,1.0872478,0.983531936
2290,9418,9530,0.302602906,0.338991687
2291,6870,6551,-0.32629775,-0.415758863
2292,4029,4500,-1.02751704,-0.935394103
2293,2635,2244,-1.37158593,-1.50696753
2294,2199,1284,-1.47920001,-1.75019027
2295,1738,1309,-1.59298463,-1.74385634
2296,2232,1982,-1.47105491,-1.57334707
2297,5147,4419,-0.751570838,-0.955916021
2298,6874,6412,-0.325310465,-0.450975488
2299,9513,9137,0.326050929,0.23942238
2300,11845,11418,0.901638185,0.817329734
2301,13720,13487,1.36442811,1.3415254
2302,15346,14798,1.76575953,1.67367645
2303,14249,14100,1.49499657,1.49683325
2304,13556,13671,1.32394942,1.38814309
2305,11660,11870,0.855976245,0.931847105
2306,9202,9043,0.249289506,0.215606821
2307,7291,6777,-0.222385985,-0.358500178
2308,4735,4433,-0.853261211,-0.952369023
2309,2207,2137,-1.47722544,-1.53407673
2310,2303,1487,-1.4535306,-1.69875879
2311,1139,1071,-1.74083058,-1.80415531
2312,2830,2380,-1.32345577,-1.47251098
2313,4775,4159,-0.843388359,-1.02178885
2314,6664,6510,-0.377142936,-0.426146501
2315,9430,8766,0.305564761,0.145426927
2316,12106,11570,0.966058542,0.85584
2317,13702,13066,1.35998533,1.2348621
2318,13915,14473,1.41255826,1.59133542
2319,15232,14759,1.73762191,1.66379552
2320,13652,13863,1.34764426,1.43678764
2321,12015,11631,0.943597804,0.871294778
2322,9258,9428,0.263111499,0.313149272
2323,6675,6685,-0.374427902,-0.381809023
2324,4947,4323,-0.800935097,-0.980238295
2325,2875,2997,-1.31234882,-1.3161897
2326,1932,1460,-1.5451013,-1.70559943
2327,1703,1417,-1.60162337,-1.71649378
2328,2644,2449,-1.36936454,-1.45502934
2329,4761,4030,-0.846843857,-1.0544719
2330,6882,6481,-0.323335894,-0.433493854
2331,9555,9008,0.336417423,0.206739325
2332,11068,11480,0.70985804,0.833037869
2333,14151,13751,1.47080809,1.40841165
2334,15253,14740,1.74280515,1.65898174
2335,14886,14556,1.65222174,1.61236405
2336,12961,13434,1.17709075,1.32809748
2337,12616,11696,1.0919374,0.887762984
2338,9327,9340,0.280142168,0.290853854
2339,6692,6746,-0.37023194,-0.366354245
2340,4305,3723,-0.959394367,-1.1322525
2341,2652,2319,-1.36738997,-1.48796575
2342,1915,1499,-1.54929726,-1.69571851
2343,1686,1862,-1.60581933,-1.60374991
2344,2919,2541,-1.30148868,-1.4317205
2345,4396,4345,-0.93693363,-0.97466444
2346,7742,6968,-0.111069582,-0.310108988
2347,9354,9242,0.286806343,0.266024867
2348,12390,12002,1.03615579,0.965290231
2349,13361,13458,1.27581927,1.33417805
2350,14318,14405,1.51202724,1.57410714
2351,14123,14421,1.46389709,1.57816085
2352,13929,13332,1.41601376,1.30225506
2353,11968,11794,0.931997204,0.912591972
2354,9697,9450,0.371466046,0.318723126
2355,7173,6511,-0.251510898,-0.425893144
2356,4465,4545,-0.91990296,-0.923993037
2357,3019,2540,-1.27680655,-1.43197385
2358,1530,1201,-1.64432346,-1.7712189
2359,1756,1395,-1.58854184,-1.72206764
2360,2871,2466,-1.3133361,-1.45072227
2361,4811,4163,-0.834502793,-1.02077542
2362,6903,6544,-0.318152647,-0.417532362
2363,9334,9241,0.281869917,0.26577151
2364,11860,11375,0.905340504,0.806435382
2365,14242,13690,1.49326882,1.39295687
2366,14324,14201,1.51350817,1.52242231
2367,14212,14386,1.48586419,1.56929336
2368,13866,13416,1.40046402,1.32353705
2369,11880,11645,0.91027693,0.874841776
2370,9620,9410,0.352460807,0.308588845
2371,6393,6737,-0.444031507,-0.368634458
2372,5033,4390,-0.779708466,-0.963263375
2373,2107,1932,-1.50190757,-1.58601492
2374,1538,1318,-1.64234889,-1.74157613
2375,2082,1527,-1.5080781,-1.68862451
2376,2579,2068,-1.38540792,-1.55155837
2377,5046,4244,-0.776499789,-1.0002535
2378,6628,6531,-0.386028503,-0.420826004
2379,9661,9494,0.36258048,0.329870835
2380,11125,11159,0.723926853,0.751710266
2381,14290,13701,1.50511625,1.3957438
2382,14473,13876,1.55028454,1.44008128
2383,14562,14690,1.57225164,1.64631389
2384,13376,13359,1.27952158,1.3090957
2385,12300,11614,1.01394187,0.866987709
2386,10191,9816,0.493395765,0.411451794
2387,6377,6584,-0.447980647,-0.407398082
2388,4190,4122,-0.987778816,-1.03116306
2389,2645,2439,-1.36911771,-1.45756291
2390,2071,1283,-1.51079314,-1.75044362
2391,1404,1292,-1.67542294,-1.74816341
2392,2687,2255,-1.35875122,-1.5041806
2393,5194,4417,-0.739970237,-0.956422735
2394,6701,6134,-0.368010548,-0.521408739
2395,10046,9278,0.457606678,0.275145719
2396,11717,11521,0.870045059,0.843425506
2397,13507,13371,1.31185517,1.31213599
2398,15144,14726,1.71590163,1.65543474
2399,13939,14604,1.41848197,1.62452519
2400,13715,13702,1.363194,1.39599716
2401,11637,11419,0.850299356,0.817583091
2402,9675,9285,0.366035978,0.276919218
2403,7193,6707,-0.246574472,-0.376235169
2404,4390,4569,-0.938414557,-0.917912469
2405,3409,2777,-1.18054625,-1.37192824
2406,1998,1626,-1.52881109,-1.66354217
2407,1775,1318,-1.58385224,-1.74157613
2408,2264,1953,-1.46315663,-1.58069442
2409,5077,4197,-0.768848329,-1.01216128
2410,6342,6603,-0.456619393,-0.402584298
2411,10319,9897,0.524988891,0.431973712
2412,11445,11876,0.802909667,0.933367247
2413,13942,13589,1.41922244,1.36736782
2414,14888,14598,1.65271538,1.62300504
2415,14399,14509,1.53201977,1.60045627
2416,13842,14271,1.39454031,1.5401573
2417,11731,11688,0.873500557,0.885736128
2418,9497,8907,0.322101788,0.181150266
2419,6895,6755,-0.320127217,-0.364074032
2420,4107,3975,-1.00826498,-1.06840654
2421,3203,2300,-1.23139143,-1.49277954
2422,2325,1876,-1.44810053,-1.60020291
2423,1288,1238,-1.70405421,-1.76184469
2424,3212,2579,-1.22917004,-1.42209293
2425,4003,3718,-1.0339344,-1.13351929
2426,7387,6733,-0.198691141,-0.369647886
2427,8833,8675,0.158212449,0.122371439
2428,12553,11565,1.07638766,0.854573215
2429,13378,13366,1.28001523,1.3108692
2430,14644,14331,1.59249098,1.55535872
2431,14914,14797,1.65913273,1.67342309
2432,14314,13530,1.51103996,1.35241975
2433,11885,11857,0.911511036,0.928553464
2434,8990,8904,0.196963392,0.180390195
2435,6853,6603,-0.330493712,-0.402584298
2436,5438,4520,-0.679745842,-0.930326963
2437,2224,2387,-1.47302948,-1.47073748
2438,1481,1158,-1.6564177,-1.78211325
2439,2039,1251,-1.51869142,-1.75855105
2440,2798,2475,-1.33135406,-1.44844206
2441,4636,4193,-0.877696519,-1.01317471
2442,6459,6428,-0.427741301,-0.446921776
2443,9654,8993,0.360852731,0.20293897
2444,11784,11583,0.886582086,0.859133641
