# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:41+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=685
# firmware_status_timestamp=2026-08-23T20:49:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1918,2717,2278,-1.35134658,-1.49835339
1919,3779,3155,-1.08922237,-1.27615929
1920,6517,5745,-0.413425666,-0.619964618
1921,8259,8205,0.0165370267,0.00329364121
1922,11190,11169,0.739970237,0.754243837
1923,13075,12963,1.20522838,1.20876632
1924,14395,14005,1.53103248,1.47276433
1925,14564,14511,1.57274528,1.60096298
1926,14283,13862,1.5033885,1.43653428
1927,12163,12079,0.980127356,0.984798721
1928,10280,10261,0.515362861,0.524195666
1929,8062,7763,-0.0320867681,-0.10869016
1930,5246,4909,-0.72713553,-0.831771083
1931,2993,2933,-1.2832239,-1.33240455
1932,1939,1328,-1.54337355,-1.73904256
1933,2150,1549,-1.49129425,-1.68305066
1934,2137,1730,-1.49450293,-1.63719304
1935,4574,3778,-0.892999439,-1.11831787
1936,6616,6107,-0.388990358,-0.528249378
1937,8660,8386,0.115512365,0.0491512611
1938,10707,10634,0.620755553,0.618697833
1939,12863,13120,1.15290226,1.24854337
1940,15104,14583,1.70602878,1.61920469
1941,14354,14697,1.52091281,1.64808739
1942,14525,14105,1.56311925,1.49810004
1943,11985,11906,0.936193166,0.940967957
1944,10505,10027,0.570897652,0.464910124
1945,7100,7456,-0.269528852,-0.186470764
1946,5258,5038,-0.724173675,-0.799088028
1947,3633,2863,-1.12525828,-1.35013954
1948,1831,1781,-1.57003025,-1.62427183
1949,1732,1208,-1.59446556,-1.7694454
1950,1943,1826,-1.54238626,-1.61287076
1951,3234,3099,-1.22373997,-1.29034728
1952,6575,6257,-0.399110031,-0.490245826
1953,8700,8274,0.125385217,0.0207752753
1954,11058,10925,0.707389827,0.692424725
1955,12872,12750,1.15512365,1.15480128
1956,14904,14265,1.65666452,1.53863716
1957,14698,14793,1.60581933,1.67240966
1958,14373,13796,1.52560241,1.41981272
1959,13127,12570,1.21806308,1.10919702
1960,10153,9993,0.484016556,0.456295986
1961,7291,7396,-0.222385985,-0.201672185
1962,5442,5024,-0.678758557,-0.802635027
1963,2767,2788,-1.33900552,-1.36914131
1964,2017,1615,-1.52412149,-1.66632909
1965,1202,948,-1.72528084,-1.83531822
1966,2344,1932,-1.44341092,-1.58601492
1967,4412,3526,-0.932984489,-1.18216384
1968,5707,5782,-0.613350914,-0.610590409
1969,8925,8677,0.180920008,0.122878153
1970,11435,10850,0.800441454,0.673422948
1971,13111,12828,1.21411394,1.17456313
1972,13623,13955,1.34048644,1.46009648
1973,15189,14570,1.72700859,1.61591105
1974,14093,14029,1.45649245,1.4788449
1975,12664,12225,1.10378482,1.02178885
1976,9470,9656,0.315437613,0.370914671
1977,7945,7402,-0.0609648595,-0.200152043
1978,5573,5057,-0.646424967,-0.794274245
1979,3488,2904,-1.16104736,-1.3397519
1980,1572,1860,-1.63395696,-1.60425663
1981,1777,1288,-1.5833586,-1.74917684
1982,2418,1897,-1.42514615,-1.59488242
1983,3590,3139,-1.13587159,-1.280213
1984,6038,5560,-0.531653066,-0.666835666
1985,8317,8025,0.0308526617,-0.0423106217
1986,11150,10846,0.730097386,0.67240952
1987,13546,13000,1.3214812,1.21814053
1988,14834,14463,1.63938703,1.58880185
1989,13939,14327,1.41848197,1.55434529
1990,14478,14077,1.55151865,1.49100604
1991,12982,12405,1.182274,1.06739311
1992,9750,10185,0.384547575,0.504940533
1993,7429,7473,-0.188324647,-0.182163694
1994,5963,4933,-0.550164663,-0.825690515
1995,3575,2976,-1.13957391,-1.3215102
1996,1371,1747,-1.68356804,-1.63288597
1997,1476,865,-1.65765181,-1.85634686
1998,2750,2102,-1.34320148,-1.54294423
1999,3273,3193,-1.21411394,-1.26653172
2000,6400,5826,-0.442303758,-0.5994427
2001,9324,8516,0.279401704,0.0820876732
2002,11770,10874,0.883126588,0.679503517
2003,12404,12672,1.03961129,1.13503943
2004,14700,14269,1.60631298,1.53965059
2005,15216,14842,1.73367276,1.68482416
2006,13559,14279,1.32468988,1.54218416
2007,12189,12158,0.98654471,1.00481393
2008,10990,10278,0.690605979,0.528502735
2009,7690,7768,-0.123904289,-0.107423375
2010,4894,5076,-0.814016625,-0.789460462
2011,3111,2377,-1.25409899,-1.47327105
2012,1944,1748,-1.54213944,-1.63263261
2013,1486,925,-1.65518359,-1.84114544
2014,1486,1415,-1.65518359,-1.7170005
2015,3908,3231,-1.05738242,-1.25690416
2016,6567,5862,-0.401084602,-0.590321847
2017,8652,8445,0.113537795,0.064099325
2018,11308,10978,0.76909515,0.705852647
2019,13106,13020,1.21287984,1.22320767
2020,14218,14043,1.48734511,1.4823919
2021,14785,14381,1.62729279,1.56802657
2022,14161,13889,1.4732763,1.44337492
2023,12838,12511,1.14673173,1.09424895
2024,10102,9803,0.47142867,0.408158153
2025,8102,7525,-0.0222139164,-0.16898913
2026,5102,4989,-0.762677796,-0.811502522
2027,3038,2577,-1.27211695,-1.42259964
2028,2079,1779,-1.50881857,-1.62477854
2029,1383,1318,-1.68060619,-1.74157613
2030,2516,1873,-1.40095766,-1.60096298
2031,3920,3439,-1.05442057,-1.2042059
2032,6652,6001,-0.380104792,-0.555105222
2033,8687,8106,0.12217654,-0.0217887034
2034,11956,11306,0.929035348,0.788953748
2035,11940,12435,0.925086207,1.07499382
2036,14328,14159,1.51449546,1.51178131
2037,14909,14502,1.65789863,1.59868277
2038,13994,13709,1.43205714,1.39777066
2039,12398,12409,1.03813036,1.06840654
2040,10013,9814,0.449461575,0.41094508
2041,7504,7372,-0.16981305,-0.207752753
2042,5776,4920,-0.596320245,-0.828984156
2043,2868,2514,-1.31407657,-1.43856114
2044,1650,2122,-1.6147049,-1.53787709
2045,1396,1230,-1.67739751,-1.76387155
2046,2691,1660,-1.35776393,-1.65492803
2047,3780,3451,-1.08897555,-1.20116561
2048,5953,5608,-0.552632876,-0.654674529
2049,8683,8402,0.121189255,0.0532049734
2050,11052,10731,0.705908899,0.643273464
2051,13560,13216,1.3249367,1.27286565
2052,14118,14204,1.46266298,1.52318238
2053,14655,14676,1.59520602,1.64276689
2054,14064,13808,1.44933463,1.422853
2055,12513,12324,1.06651481,1.04687119
2056,10694,10361,0.617546876,0.549531368
2057,7590,7599,-0.148586419,-0.15024071
2058,5164,5132,-0.747374876,-0.775272469
2059,3052,2588,-1.26866145,-1.41981272
2060,2229,1912,-1.47179537,-1.59108206
2061,643,724,-1.86325394,-1.8920702
2062,2318,1950,-1.44982828,-1.58145449
2063,3844,3532,-1.07317898,-1.18064369
2064,5937,5463,-0.556582017,-0.691411297
2065,8935,8445,0.183388221,0.064099325
2066,12068,11330,0.956679333,0.795034316
2067,12349,12868,1.02603612,1.18469741
2068,14400,14309,1.53226659,1.54978487
2069,14559,14496,1.57151117,1.59716263
2070,14783,14167,1.62679914,1.51380817
2071,12551,12636,1.07589402,1.12591858
2072,9558,9719,0.337157887,0.386876163
2073,8219,7582,0.00666417492,-0.15454778
2074,5591,5614,-0.641982184,-0.653154387
2075,3144,2733,-1.24595389,-1.38307595
2076,2638,2119,-1.37084546,-1.53863716
2077,1171,1013,-1.7329323,-1.81885002
2078,2553,1725,-1.39182527,-1.63845982
2079,3990,3452,-1.03714307,-1.20091226
2080,6252,5681,-0.478833309,-0.636179467
2081,8070,7950,-0.0301121978,-0.0613123979
2082,10835,10684,0.652348678,0.631365684
2083,14334,13415,1.51597638,1.32328369
2084,13928,14078,1.41576694,1.4912594
2085,14254,14339,1.49623068,1.55738558
2086,13425,13595,1.29161583,1.36888796
2087,12354,12245,1.02727022,1.02685599
2088,11067,10242,0.709611218,0.519381883
2089,7749,7658,-0.109341833,-0.135292647
2090,5422,5195,-0.683694983,-0.759310977
2091,2082,2106,-1.5080781,-1.5419308
2092,3475,1980,-1.16425604,-1.57385378
2093,1196,1617,-1.72676177,-1.66582238
2094,2100,1853,-1.50363532,-1.60603012
2095,4645,4163,-0.875475128,-1.02077542
2096,5389,5593,-0.691840085,-0.658474885
2097,9193,8567,0.247068115,0.095008881
2098,11879,11237,0.910030109,0.771472114
2099,12923,12990,1.16771154,1.21560696
2100,15018,14411,1.68480215,1.57562728
2101,14147,14084,1.4698208,1.49277954
2102,14465,14233,1.54830997,1.53052973
2103,12290,12129,1.01147366,0.997466572
2104,10755,10360,0.632602975,0.549278011
2105,7933,7387,-0.063926715,-0.203952398
2106,4596,4728,-0.887569371,-0.877628703
2107,3622,3011,-1.12797331,-1.3126427
2108,2528,1896,-1.39799581,-1.59513577
2109,1661,1309,-1.61198987,-1.74385634
2110,2272,1925,-1.46118206,-1.58778842
2111,4442,3649,-0.92557985,-1.15100092
2112,5823,5475,-0.584719644,-0.688371012
2113,8162,8211,-0.0074046388,0.0048137833
2114,11094,10564,0.716275393,0.600962842
2115,14005,13152,1.43477218,1.2566508
2116,14550,15047,1.56928978,1.73676234
2117,14385,14329,1.52856427,1.55485201
2118,14096,13933,1.45723292,1.45452263
2119,12373,12412,1.03195983,1.06916661
2120,10702,10016,0.619521446,0.462123197
2121,7643,7381,-0.13550489,-0.20547254
2122,5551,5197,-0.651855036,-0.758804263
2123,3263,3128,-1.21658215,-1.28299993
2124,1589,1365,-1.629761,-1.72966835
2125,1895,1201,-1.55423368,-1.7712189
2126,1765,2365,-1.58632045,-1.47631133
2127,4408,3860,-0.933971774,-1.09754259
2128,5679,5713,-0.62026191,-0.628072043
2129,9047,8119,0.211032206,-0.0184950622
2130,11282,10848,0.762677796,0.672916234
2131,12752,12883,1.1255051,1.18849776
2132,14764,14160,1.62210954,1.51203467
2133,14506,14627,1.55842965,1.6303524
2134,13841,14059,1.39429349,1.48644561
2135,13512,12683,1.31308928,1.13782636
2136,9569,9623,0.339872921,0.36255389
2137,8028,7529,-0.0404786921,-0.167975702
2138,4640,4867,-0.876709234,-0.842412078
2139,3171,2805,-1.23928971,-1.36483425
2140,2431,1653,-1.42193747,-1.65670153
2141,1173,1345,-1.73243866,-1.73473549
2142,2488,2423,-1.40786866,-1.46161663
2143,3593,3341,-1.13513113,-1.22903488
2144,5743,5756,-0.604465347,-0.617177691
2145,8998,8592,0.198937962,0.101342806
2146,11450,10762,0.804143774,0.651127531
2147,13019,12887,1.19140638,1.18951119
2148,14137,14103,1.46735259,1.49759332
2149,14576,14489,1.57570714,1.59538913
2150,14205,13946,1.48413644,1.45781627
2151,12354,12300,1.02727022,1.04079062
2152,10784,10275,0.639760792,0.527742664
2153,8179,7699,-0.00320867681,-0.124905009
2154,4871,5105,-0.819693515,-0.782113108
2155,2885,2936,-1.3098806,-1.33164448
2156,2197,1435,-1.47969365,-1.71193336
2157,1534,1214,-1.64333617,-1.76792526
2158,1824,1889,-1.571758,-1.59690927
2159,4560,3596,-0.896454937,-1.16442885
2160,6507,6301,-0.415893879,-0.479098117
2161,8157,8097,-0.00863874527,-0.0240689165
2162,11655,10888,0.854742139,0.683050515
2163,12773,12660,1.13068834,1.13199915
2164,14144,13987,1.46908034,1.46820391
2165,15076,14519,1.69911778,1.60298984
2166,14044,14055,1.44439821,1.48543218
2167,12466,12466,1.05491421,1.08284789
2168,9605,9707,0.348758488,0.383835879
2169,7766,7452,-0.105145871,-0.187484192
2170,5195,5068,-0.739723416,-0.791487318
2171,3254,3227,-1.21880355,-1.25791758
2172,2367,2001,-1.43773403,-1.56853329
2173,993,1042,-1.77686649,-1.81150266
2174,2299,1982,-1.45451788,-1.57334707
2175,3473,3203,-1.16474968,-1.26399815
2176,6446,5959,-0.430949978,-0.565746217
2177,8353,7909,0.0397382282,-0.0717000355
2178,11775,11212,0.884360694,0.765138188
2179,12667,12643,1.10452529,1.12769208
2180,15430,14587,1.78649252,1.62021812
2181,14013,14152,1.43674675,1.51000782
2182,13477,14047,1.30445054,1.48340533
2183,12570,12742,1.08058362,1.15277442
2184,10264,9952,0.51141372,0.445908348
2185,8083,7380,-0.026903521,-0.205725897
2186,4970,5112,-0.795258207,-0.780339609
2187,3370,2746,-1.19017228,-1.37978231
2188,2420,2177,-1.42465251,-1.52394245
2189,1506,1258,-1.65024717,-1.75677755
2190,2268,1853,-1.46216934,-1.60603012
2191,3853,3403,-1.07095759,-1.21332675
2192,6418,6103,-0.437860974,-0.529262806
2193,8303,8233,0.0273971636,0.0103876377
2194,11164,10655,0.733552884,0.62401833
2195,13237,13146,1.24521342,1.25513066
2196,14642,14169,1.59199734,1.51431488
2197,14128,14361,1.4651312,1.56295943
2198,14270,14204,1.50017982,1.52318238
2199,11833,12169,0.898676329,1.00760085
2200,10948,10485,0.680239484,0.580947638
2201,7754,7324,-0.108107726,-0.21991389
2202,5508,5367,-0.662468351,-0.71573357
2203,2986,2791,-1.28495165,-1.36838124
2204,2276,1855,-1.46019477,-1.60552341
2205,1541,1199,-1.64160842,-1.77172561
2206,2035,1687,-1.5196787,-1.64808739
2207,3755,3407,-1.09514608,-1.21231332
2208,6459,5904,-0.427741301,-0.579680853
2209,8308,8268,0.02863127,0.0192551332
2210,11722,11138,0.871279166,0.746389769
2211,13041,12980,1.19683645,1.21307339
2212,14516,14109,1.56089786,1.49911346
2213,14618,14322,1.58607363,1.55307851
2214,14058,13683,1.44785371,1.39118337
2215,12667,12067,1.10452529,0.981758437
2216,10291,10102,0.518077895,0.483911901
2217,8311,7426,0.0293717339,-0.194071474
2218,5334,5174,-0.705415256,-0.764631474
2219,3082,2802,-1.26125681,-1.36559432
2220,1229,1260,-1.71861667,-1.75627083
2221,2046,1237,-1.51696367,-1.76209805
2222,2311,1853,-1.45155603,-1.60603012
2223,3293,3102,-1.20917752,-1.28958721
2224,6164,5376,-0.500553583,-0.713453357
2225,8596,8393,0.0997158025,0.0509247602
2226,11344,10979,0.777980717,0.706106004
2227,13652,13024,1.34764426,1.2242211
2228,14468,14155,1.54905044,1.51076789
2229,14181,14002,1.47821273,1.47200426
2230,13580,13824,1.32987313,1.42690671
2231,12476,12393,1.05738242,1.06435282
2232,10756,10250,0.632849796,0.521408739
2233,7064,7440,-0.278414419,-0.190524476
2234,5036,5147,-0.778968002,-0.771472114
2235,2989,2544,-1.28421119,-1.43096043
2236,1720,1663,-1.59742741,-1.65416796
2237,1924,1380,-1.54707587,-1.72586799
2238,1988,1712,-1.5312793,-1.64175346
2239,3842,3529,-1.07367263,-1.18140377
2240,6243,5993,-0.481054701,-0.557132078
2241,8794,8676,0.148586419,0.122624796
2242,11472,10837,0.809573842,0.670129307
2243,12563,12548,1.07885587,1.10362316
2244,14599,14283,1.58138403,1.54319758
2245,14717,14510,1.61050894,1.60070963
2246,14269,14144,1.499933,1.50798096
2247,12734,12520,1.12106231,1.09652917
2248,10337,10090,0.529431674,0.480871616
2249,7423,7256,-0.189805575,-0.237142167
2250,5353,5593,-0.700725652,-0.658474885
2251,3055,2572,-1.26792098,-1.42386643
2252,1858,1666,-1.56336607,-1.65340789
2253,1573,1086,-1.63371014,-1.80035496
2254,2178,2115,-1.48438326,-1.53965059
2255,3478,2876,-1.16351558,-1.3468459
2256,6477,6257,-0.423298518,-0.490245826
2257,7786,7837,-0.100209445,-0.0899417407
2258,11335,10851,0.775759325,0.673676306
2259,13306,13052,1.26224409,1.2313151
2260,14301,14366,1.50783128,1.56422622
2261,15354,14766,1.7677341,1.66556902
2262,13878,13839,1.40342587,1.43070707
2263,12364,12668,1.02973844,1.134026
2264,10362,10135,0.535602207,0.492272682
2265,7923,7828,-0.0663949279,-0.0922219538
2266,5482,4842,-0.668885705,-0.848746004
2267,3513,3370,-1.15487683,-1.22168753
2268,1505,1351,-1.65049399,-1.73321535
2269,1171,1236,-1.7329323,-1.7623514
2270,2474,2034,-1.41132416,-1.5601725
2271,3815,3511,-1.0803368,-1.18596419
2272,6163,5975,-0.500800404,-0.561692504
2273,8846,8441,0.161421126,0.063085897
2274,11290,10987,0.764652367,0.70813286
2275,13455,12882,1.29902047,1.1882444
2276,13864,14491,1.39997038,1.59589584
2277,14945,14951,1.66678419,1.71244007
2278,14352,13751,1.52041917,1.40841165
2279,11759,12311,0.880411553,1.04357755
2280,10994,10284,0.691593264,0.530022877
2281,7078,7085,-0.274958921,-0.280466217
2282,5712,5239,-0.612116808,-0.748163268
2283,3439,2865,-1.17314161,-1.34963282
2284,2255,1870,-1.46537802,-1.60172306
2285,1308,1169,-1.69911778,-1.77932632
2286,3075,2296,-1.26298456,-1.49379297
2287,3262,3258,-1.21682898,-1.25006352
2288,6106,5241,-0.514869218,-0.747656554
2289,8579,8384,0.0955198405,0.0486445471
2290,11589,11128,0.838451934,0.743856199
2291,12871,12606,1.15487683,1.11831787
2292,14581,14431,1.57694124,1.58069442
2293,14686,14563,1.60285748,1.61413755
2294,14224,13566,1.48882604,1.3615406
2295,12241,12222,0.999379417,1.02102877
2296,10405,10070,0.546215522,0.475804476
2297,7555,7491,-0.157225164,-0.177603268
2298,5890,4783,-0.568182617,-0.863694067
2299,3319,3170,-1.20276016,-1.27235893
2300,1594,1683,-1.62852689,-1.64910082
2301,1745,1193,-1.59125688,-1.77324575
2302,1956,1847,-1.53917759,-1.60755027
2303,3347,3107,-1.19584917,-1.28832043
2304,6093,5605,-0.518077895,-0.6554346
2305,9126,8589,0.230531088,0.100582735
2306,11618,11380,0.845609751,0.807702167
2307,13151,13079,1.22398679,1.23815574
2308,14324,14517,1.51350817,1.60248313
2309,14803,14542,1.63173557,1.60881705
2310,14123,14322,1.46389709,1.55307851
2311,12313,12183,1.01715055,1.01114785
2312,10399,10016,0.544734594,0.462123197
2313,8421,7558,0.0565220762,-0.160628348
2314,5272,5185,-0.720718177,-0.761844547
2315,3314,2677,-1.20399427,-1.39726394
2316,1344,1850,-1.69023222,-1.6067902
2317,1971,1186,-1.53547527,-1.77501925
2318,1616,1454,-1.62309683,-1.70711957
2319,4090,3637,-1.01246095,-1.15404121
2320,5733,5272,-0.60693356,-0.739802487
2321,9246,8555,0.260149643,0.0919685968
2322,11079,10911,0.712573074,0.688877726
2323,13076,12977,1.2054752,1.21231332
2324,14918,14662,1.66012002,1.63921989
2325,14233,14231,1.49104743,1.53002302
2326,14140,13837,1.46809305,1.43020036
2327,12522,12419,1.0687362,1.07094011
2328,10382,10026,0.540538632,0.464656767
2329,7641,7613,-0.135998533,-0.146693712
2330,4829,4665,-0.83006001,-0.893590195
2331,3737,3150,-1.09958886,-1.27742607
2332,1704,1733,-1.60137655,-1.63643297
2333,1401,1374,-1.6761634,-1.72738813
2334,2237,1887,-1.4698208,-1.59741599
2335,4326,3532,-0.95421112,-1.18064369
2336,6029,5637,-0.533874458,-0.647327176
2337,8502,8101,0.0765146009,-0.0230554885
2338,10422,10983,0.550411484,0.707119432
2339,13910,13278,1.41132416,1.28857378
2340,14629,14602,1.58878867,1.62401847
2341,14016,14669,1.43748721,1.64099339
2342,13804,14033,1.3851611,1.47985833
2343,13047,12781,1.19831738,1.16265535
2344,10346,10441,0.531653066,0.569799929
2345,7782,7613,-0.10119673,-0.146693712
2346,4387,4378,-0.939155021,-0.966303659
2347,3583,3185,-1.13759934,-1.26855858
2348,1736,1875,-1.59347827,-1.60045627
2349,2291,1308,-1.45649245,-1.7441097
2350,2077,1951,-1.50931221,-1.58120114
2351,3555,3390,-1.14451034,-1.21662039
2352,5899,5601,-0.565961226,-0.656448028
2353,9097,8329,0.22337327,0.0347099112
2354,11182,10970,0.737995667,0.70382579
2355,13228,13071,1.24299203,1.23612888
2356,15121,14758,1.71022474,1.66354217
2357,13612,14114,1.33777141,1.50038025
2358,14054,13887,1.44686642,1.44286821
2359,12308,12116,1.01591644,0.994172931
2360,10439,10156,0.554607446,0.497593179
2361,7812,7321,-0.0937920915,-0.220673961
2362,5744,5045,-0.604218526,-0.797314529
2363,2959,3251,-1.29161583,-1.25183702
2364,2177,1924,-1.48463008,-1.58804178
2365,1920,1245,-1.54806315,-1.76007119
2366,1943,1853,-1.54238626,-1.60603012
2367,3555,3331,-1.14451034,-1.23156845
2368,6792,6109,-0.345549811,-0.527742664
2369,8436,8260,0.0602243956,0.0172282771
2370,11228,10993,0.749349447,0.709653002
2371,12625,12496,1.09415879,1.0904486
2372,15312,14392,1.75736761,1.5708135
2373,14494,14536,1.55546779,1.60729691
2374,14205,14082,1.48413644,1.49227282
2375,11908,11717,0.917187926,0.893083481
2376,10972,10455,0.686163196,0.573346927
2377,7534,7222,-0.162408411,-0.245756306
2378,4751,4781,-0.84931207,-0.864200782
2379,3131,2712,-1.24916257,-1.38839645
2380,1682,1661,-1.60680662,-1.65467467
2381,1393,1417,-1.67813797,-1.71649378
2382,2327,2099,-1.44760689,-1.5437043
2383,3437,3262,-1.17363525,-1.24905009
2384,6237,5926,-0.482535629,-0.574106998
2385,8540,7968,0.0858938101,-0.0567519716
2386,11052,10503,0.705908899,0.585508064
2387,13490,13130,1.30765921,1.25107694
2388,14530,14201,1.56435336,1.52242231
2389,14747,14968,1.61791358,1.71674714
2390,14265,13831,1.49894571,1.42868021
2391,12106,12250,0.966058542,1.02812277
2392,9769,9954,0.38923718,0.446415062
2393,8344,7541,0.0375168366,-0.164935417
2394,5120,5026,-0.758235013,-0.802128313
2395,2832,2530,-1.32296213,-1.43450742
2396,1955,1708,-1.53942441,-1.64276689
2397,1481,1497,-1.6564177,-1.69622522
2398,1722,1834,-1.59693377,-1.61084391
2399,4109,3398,-1.00777134,-1.21459353
2400,5634,5706,-0.631368868,-0.629845542
2401,8945,8288,0.185856434,0.0243222735
2402,11007,11029,0.694801941,0.718773854
2403,13684,12900,1.35554254,1.19280483
2404,13968,13959,1.42563979,1.46110991
2405,14580,14481,1.57669442,1.59336227
2406,13639,13850,1.34443558,1.433494
2407,13166,12571,1.22768911,1.10945037
2408,10705,10663,0.62026191,0.626045187
2409,7643,7703,-0.13550489,-0.123891581
2410,4987,4792,-0.791062245,-0.861413854
2411,2742,2583,-1.34517605,-1.4210795
2412,1821,1639,-1.57249846,-1.66024853
2413,1403,1454,-1.67566976,-1.70711957
2414,3004,2194,-1.28050887,-1.51963538
2415,3528,3289,-1.15117451,-1.24220945
2416,6484,5790,-0.421570769,-0.608563552
2417,8404,8056,0.0523261142,-0.0344565542
2418,11464,11004,0.807599272,0.712439929
2419,13290,13035,1.25829495,1.22700803
2420,13741,14049,1.36961136,1.48391204
2421,14660,14689,1.59644013,1.64606053
2422,14096,13661,1.45723292,1.38560952
2423,12454,12370,1.05195235,1.05852561
2424,9790,9969,0.394420427,0.450215417
2425,7497,7517,-0.171540799,-0.171015986
2426,5291,4807,-0.716028572,-0.857613499
2427,3125,2979,-1.25064349,-1.32075012
2428,2066,1689,-1.51202724,-1.64758067
2429,1102,1004,-1.74996297,-1.82113023
2430,3016,2292,-1.27754701,-1.49480639
2431,3649,3254,-1.12130914,-1.25107694
2432,6044,5807,-0.530172138,-0.604256483
2433,9224,8288,0.254719575,0.0243222735
2434,10946,10370,0.679745842,0.551811581
2435,13260,13157,1.25089031,1.25791758
2436,14114,13858,1.4616757,1.43552085
2437,15184,14826,1.72577448,1.68077044
2438,13823,14173,1.3898507,1.51532831
2439,11960,11930,0.930022633,0.947048526
2440,10387,10195,0.541772739,0.507474103
2441,8342,7810,0.037023194,-0.0967823801
2442,4965,4794,-0.796492314,-0.86090714
2443,3805,3208,-1.08280501,-1.26273137
2444,1461,1435,-1.66135413,-1.71193336
2445,1710,1483,-1.59989562,-1.69977222
2446,2084,1791,-1.50758446,-1.62173826
2447,3047,3306,-1.26989555,-1.23790238
2448,6360,6083,-0.452176609,-0.534329947
2449,8864,8071,0.165863909,-0.0306561989
2450,11575,10935,0.834996435,0.694958295
2451,12404,12890,1.03961129,1.19027126
2452,14671,14381,1.59915516,1.56802657
2453,14441,14501,1.54238626,1.59842941
2454,14800,14359,1.63099511,1.56245272
2455,11727,12315,0.872513272,1.04459098
2456,10619,9913,0.599035279,0.436027425
2457,8107,7670,-0.0209798099,-0.132252362
2458,4886,4650,-0.815991196,-0.897390551
2459,3279,2921,-1.21263301,-1.33544483
2460,1796,1210,-1.57866899,-1.76893869
2461,1538,1192,-1.64234889,-1.77349911
2462,3060,2233,-1.26668688,-1.50975446
2463,3062,3192,-1.26619323,-1.26678508
2464,5765,5311,-0.599035279,-0.729921563
2465,9055,8655,0.213006776,0.117304298
2466,11078,10963,0.712326253,0.702052291
2467,12793,12925,1.13562477,1.19913876
2468,14861,14270,1.64605121,1.53990394
2469,15108,14596,1.70701606,1.62249833
2470,13885,14080,1.40515362,1.49176611
2471,12283,12265,1.00974591,1.03192313
2472,9720,9753,0.377142936,0.395490302
2473,8160,7799,-0.00789828139,-0.0995693073
2474,5342,5558,-0.703440686,-0.66734238
2475,2234,2480,-1.47056127,-1.44717528
2476,2483,1732,-1.40910276,-1.63668632
2477,2276,1755,-1.46019477,-1.63085911
2478,1933,1584,-1.54485448,-1.67418316
2479,3522,3340,-1.15265544,-1.22928824
2480,6731,5750,-0.36060591,-0.618697833
2481,8284,8264,0.022707559,0.0182417052
