# DigitalOscilloscope capture
# format_version=2
# fs_hz=4000000.0
# n_bits=14
# timestamp=2026-08-23T16:12:25
# capture_name=debug_compensation_after_c_changes.csv
# decim_factor=20
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0002048
# requested_seconds_per_div=0.0002
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=1
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=3.48838972897e-05
# calibration_offset_v_ch1=-0.00018202478925
# calibrated_volts_per_div_ch1=0.0714422216493
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0100
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=3.48838972897e-05
# calibration_offset_v_ch2=-2.6739495195e-05
# calibrated_volts_per_div_ch2=0.0714422216493
# displayed_volts_per_div_ch2=raw_adc_codes
index,ch1_raw,ch2_raw
494,1948,1879
495,2112,1738
496,1844,1878
497,2123,1812
498,2004,1801
499,2122,1953
500,1897,1825
501,1925,2141
502,2060,1742
503,1775,1893
504,2087,1693
505,1888,1897
506,2106,2005
507,2009,1905
508,2269,2033
509,2030,1991
510,2054,2018
511,2175,1896
512,1965,1721
513,2169,1889
514,1982,1940
515,2158,2042
516,2024,1609
517,1925,1797
518,2050,1881
519,1992,2131
520,1804,1842
521,1927,1971
522,1929,1715
523,1943,2058
524,1907,1826
525,2075,1802
526,2069,1717
527,2035,1898
528,1940,2052
529,1883,1838
530,2076,1981
531,1957,2070
532,1880,1828
533,1938,1882
534,1981,2042
535,2069,1841
536,1910,1930
537,1938,1780
538,1949,2025
539,2031,1915
540,1789,2007
541,2006,1566
542,1767,1779
543,2112,1944
544,2166,1966
545,2041,1923
546,2267,1705
547,1923,1904
548,2368,2175
549,1806,1936
550,1951,1900
551,1920,1813
552,1922,1884
553,1923,1923
554,1773,1926
555,2130,1735
556,1797,1898
557,1989,1672
558,1803,1763
559,2115,2048
560,1976,1921
561,2178,1912
562,2047,1848
563,2014,1845
564,2133,1789
565,1873,1749
566,2100,1838
567,1807,1731
568,1970,1979
569,1997,1863
570,1883,1840
571,2014,1839
572,1863,1938
573,1852,1427
574,1676,1818
575,2024,1822
576,1982,1977
577,2100,1834
578,1994,1723
579,2050,1762
580,2036,1860
581,1913,1895
582,2115,2041
583,1877,2055
584,1921,1857
585,1919,1851
586,1967,1962
587,1977,1957
588,1795,1512
589,1937,2044
590,1915,1756
591,1876,1954
592,1890,1709
593,1826,1819
594,1994,2139
595,1985,1923
596,1893,1929
597,2047,1907
598,1912,1543
599,2048,1938
600,1915,1928
601,1832,1710
602,1907,1920
603,1801,1993
604,2019,2053
605,1803,1918
606,2058,1904
607,1880,2001
608,2054,1766
609,1705,2037
610,1861,1779
611,2001,1854
612,1838,1892
613,2040,1954
614,1722,2245
615,2138,2335
616,1908,1878
617,2070,1900
618,1921,1624
619,1977,2004
620,1888,1777
621,1951,1782
622,1871,1785
623,1954,2035
624,2001,1809
625,1777,1866
626,1999,2016
627,1882,2010
628,1956,1976
629,1949,1664
630,2170,1742
631,2063,2148
632,2016,1905
633,2054,1998
634,1936,1984
635,1901,1998
636,1954,1602
637,1707,1603
638,1997,1942
639,1902,1825
640,1910,1835
641,1784,1859
642,1752,2042
643,1943,2033
644,1984,1860
645,1931,2127
646,1827,2002
647,1994,2117
648,2125,2016
649,1932,1910
650,2117,1874
651,1888,1897
652,2022,1959
653,1972,1686
654,2118,1691
655,1840,2083
656,1842,1921
657,2114,2286
658,1858,1930
659,2073,1952
660,1787,1715
661,2011,1684
662,1903,2232
663,2087,2153
664,2175,1793
665,2014,2044
666,1972,1828
667,1979,1939
668,2029,1918
669,2037,2162
670,2038,1876
671,1716,1714
672,1841,1984
673,1951,2034
674,1818,1840
675,1941,1807
676,1742,1933
677,1908,1723
678,2016,1944
679,2025,1881
680,2086,1839
681,2038,1886
682,1957,1568
683,1893,1560
684,1895,2092
685,1941,1874
686,1922,1857
687,1836,1890
688,1850,1678
689,1765,1813
690,2026,2235
691,1922,1834
692,2062,1875
693,2006,1750
694,2157,1831
695,2130,1894
696,2170,1960
697,2156,1849
698,1971,1995
699,2091,1989
700,1915,1955
701,1937,2029
702,2012,1947
703,2139,1837
704,1771,1766
705,1989,1972
706,2029,1884
707,2064,1706
708,2194,1951
709,2006,1888
710,2259,2018
711,1941,1872
712,2166,1983
713,1852,1865
714,1983,1857
715,1970,1940
716,1829,1833
717,1929,1579
718,1855,1838
719,1957,2205
720,1789,1836
721,1936,2209
722,1913,1945
723,2074,1538
724,2045,1925
725,1854,2052
726,2019,1817
727,1973,1973
728,2063,2074
729,2060,1684
730,2102,1975
731,2034,1933
732,2011,1848
733,1824,1935
734,1804,1839
735,1993,1785
736,2008,1925
737,2107,1571
738,1870,2027
739,2097,2019
740,2061,1803
741,2159,2116
742,2174,1967
743,2125,2113
744,2183,1801
745,2075,1898
746,1954,1930
747,1876,1975
748,2037,1663
749,1998,1661
750,1888,1936
751,1980,1953
752,2030,1795
753,1997,1847
754,2046,1921
755,2036,1846
756,2061,2191
757,1925,1851
758,1843,1868
759,2098,2119
760,2019,2042
761,2065,2075
762,1962,1818
763,1941,1847
764,1984,1997
765,1980,1810
766,1812,1684
767,1845,1762
768,2045,2130
769,1989,1869
770,1972,2037
771,1737,1790
772,1929,2044
773,1976,1941
774,1889,1739
775,2140,1807
776,1851,1787
777,2195,1753
778,2024,1869
779,2003,1631
780,1834,1918
781,2018,1997
782,2033,1832
783,1910,1759
784,1847,1580
785,1909,1963
786,1836,1696
787,1894,1984
788,2081,1976
789,2206,1815
790,1915,2213
791,2115,1942
792,1898,2048
793,2162,1880
794,1697,1835
795,1960,1886
796,1984,1874
797,1946,1879
798,2122,1995
799,1710,1943
800,2033,1744
801,1727,1705
802,1945,1552
803,1998,1855
804,1996,1992
805,2034,2098
806,2043,2070
807,2154,1942
808,1879,1739
809,2172,2102
810,1991,1882
811,2019,1666
812,2036,1842
813,13308,2016
814,13199,1782
815,13166,1770
816,13273,1916
817,13105,1822
818,13254,1928
819,13095,1734
820,13228,1831
821,13177,1734
822,12955,1908
823,13554,1598
824,13071,1718
825,13297,1628
826,13129,1836
827,13107,1469
828,13265,2019
829,13110,2033
830,13222,1909
831,13014,1852
832,13153,1683
833,12917,2015
834,13333,2115
835,13048,1911
836,13093,1723
837,13122,1811
838,13158,1715
839,13368,1668
840,13202,1929
841,13399,2138
842,13184,1760
843,13181,1891
844,13206,2099
845,13222,1858
846,13239,1946
847,13124,1939
848,13261,1911
849,13207,1556
850,13267,1924
851,13233,1444
852,13437,1806
853,13281,1835
854,13368,2206
855,13171,1867
856,13332,1852
857,13411,1897
858,13193,1884
859,13321,1883
860,13201,1765
861,13290,2009
862,13218,1883
863,13207,1688
864,13130,1754
865,13240,1807
866,13111,1850
867,13243,1909
868,13117,1908
869,13259,1930
870,13381,1897
871,13194,1835
872,13309,1899
873,13161,2087
