# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:42+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=690
# firmware_status_timestamp=2026-08-23T20:49:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1995,14225,14210,1.48907286,1.52470252
1996,13975,13686,1.42736754,1.39194345
1997,11932,11824,0.923111637,0.920192682
1998,9258,9126,0.263111499,0.236635453
1999,7189,6778,-0.247561757,-0.358246821
2000,4201,4231,-0.985063782,-1.00354714
2001,3171,2589,-1.23928971,-1.41955936
2002,1671,1482,-1.60952165,-1.70002558
2003,1478,1090,-1.65715816,-1.79934153
2004,2636,2469,-1.37133911,-1.4499622
2005,4712,3894,-0.858938101,-1.08892845
2006,6663,6622,-0.377389758,-0.397770515
2007,9465,9114,0.314203506,0.233595169
2008,11702,11662,0.86634274,0.879148845
2009,13338,12888,1.27014238,1.18976455
2010,15356,14636,1.76822775,1.63263261
2011,14653,14380,1.59471238,1.56777321
2012,13921,13495,1.41403919,1.34355226
2013,12070,11744,0.957172976,0.899924121
2014,9039,9198,0.209057635,0.254877158
2015,6644,6442,-0.382079362,-0.443374778
2016,4597,4108,-0.88732255,-1.03471005
2017,2883,2311,-1.31037425,-1.48999261
2018,1614,1745,-1.62359047,-1.63339268
2019,960,1247,-1.78501159,-1.75956448
2020,3191,2827,-1.23435329,-1.35926039
2021,4070,3706,-1.01739737,-1.13655957
2022,6922,6263,-0.313463043,-0.488725684
2023,9082,9128,0.219670951,0.237142167
2024,11363,11423,0.782670321,0.818596519
2025,14027,13589,1.44020225,1.36736782
2026,14943,14317,1.66629055,1.55181172
2027,14483,14570,1.55275276,1.61591105
2028,13322,13206,1.26619323,1.27033208
2029,11951,11941,0.927801242,0.949835453
2030,9747,9547,0.383807111,0.343298757
2031,6650,6551,-0.380598434,-0.415758863
2032,5386,4491,-0.692580549,-0.937674316
2033,2299,2137,-1.45451788,-1.53407673
2034,1308,1581,-1.69911778,-1.67494323
2035,1873,1469,-1.55966375,-1.70331922
2036,3752,2263,-1.09588654,-1.50215375
2037,4000,3771,-1.03467486,-1.12009137
2038,6391,6364,-0.444525149,-0.463136625
2039,10018,9373,0.450695682,0.299214636
2040,12118,11864,0.969020398,0.930326963
2041,13762,13606,1.3747946,1.37167488
2042,14230,14520,1.49030697,1.6032432
2043,14680,14588,1.60137655,1.62047147
2044,13922,13406,1.41428601,1.32100348
2045,12035,12256,0.94853423,1.02964291
2046,9663,9435,0.363074123,0.314922771
2047,7001,6979,-0.29396416,-0.30732206
2048,4843,4177,-0.826604511,-1.01722842
2049,3269,2554,-1.21510123,-1.42842686
2050,1016,1224,-1.7711896,-1.76539169
2051,1725,1393,-1.5961933,-1.72257435
2052,2863,2047,-1.31531067,-1.55687886
2053,4590,3899,-0.889050299,-1.08766167
2054,6032,6059,-0.533133994,-0.540410515
2055,10136,9199,0.479820594,0.255130515
2056,11289,11030,0.764405546,0.719027211
2057,14141,13698,1.46833987,1.39498373
2058,14623,14961,1.58730774,1.71497364
2059,14083,14086,1.45402424,1.49328625
2060,13922,13509,1.41428601,1.34709925
2061,11944,11741,0.926073493,0.89916405
2062,9335,8974,0.282116738,0.198125187
2063,6736,6845,-0.359371803,-0.341271901
2064,4902,4109,-0.812042055,-1.0344567
2065,2070,2344,-1.51103996,-1.48163183
2066,1578,1375,-1.63247603,-1.72713478
2067,2026,1738,-1.52190009,-1.63516618
2068,2876,2134,-1.312102,-1.5348368
2069,4563,4114,-0.895714474,-1.03318991
2070,5510,5779,-0.661974709,-0.61135048
2071,10195,9081,0.494383051,0.225234387
2072,11593,11448,0.839439219,0.824930444
2073,13657,13424,1.34887837,1.32556391
2074,15218,14482,1.73416641,1.59361563
2075,14552,14415,1.56978343,1.57664071
2076,13409,13958,1.28766669,1.46085655
2077,12091,11779,0.962356223,0.908791616
2078,9344,9522,0.28433813,0.336964831
2079,7097,6599,-0.270269316,-0.403597726
2080,4488,4196,-0.914226071,-1.01241464
2081,2914,2358,-1.30272279,-1.47808483
2082,1500,1161,-1.6517281,-1.78135318
2083,1652,1173,-1.61421126,-1.7783129
2084,2635,2398,-1.37158593,-1.46795055
2085,4688,4151,-0.864861812,-1.0238157
2086,6759,6433,-0.353694913,-0.445654991
2087,9354,9006,0.286806343,0.206232611
2088,12073,11365,0.95791344,0.803901812
2089,13542,13458,1.32049392,1.33417805
2090,14434,14384,1.54065851,1.56878664
2091,14742,14554,1.61667947,1.61185734
2092,13318,13282,1.26520595,1.28958721
2093,11978,12065,0.934465417,0.981251723
2094,9565,9364,0.338885636,0.296934423
2095,7517,7215,-0.166604373,-0.247529805
2096,4618,4264,-0.882139302,-0.995186359
2097,3326,2512,-1.20103241,-1.43906785
2098,1763,1683,-1.58681409,-1.64910082
2099,1310,1051,-1.69862414,-1.80922245
2100,3539,2332,-1.14845948,-1.48467211
2101,4592,3899,-0.888556656,-1.08766167
2102,6086,6505,-0.519805644,-0.427413286
2103,9825,9138,0.403059172,0.239675737
2104,11795,11727,0.88929712,0.895617052
2105,13459,13110,1.30000775,1.2460098
2106,15044,14770,1.6912195,1.66658245
2107,15042,14922,1.69072586,1.70509272
2108,12669,13038,1.10501893,1.2277681
2109,12290,11842,1.01147366,0.924753108
2110,9747,9233,0.383807111,0.263744654
2111,6853,6642,-0.330493712,-0.392703375
2112,4130,4317,-1.00258809,-0.981758437
2113,2507,2201,-1.40317905,-1.51786188
2114,2531,1658,-1.39725534,-1.65543474
2115,1476,1374,-1.65765181,-1.72738813
2116,2798,2224,-1.33135406,-1.51203467
2117,4591,4430,-0.888803477,-0.953129094
2118,6470,6252,-0.425026267,-0.491512611
2119,9692,9274,0.37023194,0.274132291
2120,12079,11607,0.959394367,0.86521421
2121,13180,13186,1.23114461,1.26526494
2122,14661,14302,1.59668695,1.54801137
2123,15435,14595,1.78772663,1.62224497
2124,13667,13667,1.35134658,1.38712966
2125,12156,11594,0.978399607,0.861920568
2126,9540,9228,0.332715103,0.262477869
2127,7037,7153,-0.285078594,-0.26323794
2128,4489,4418,-0.913979249,-0.956169378
2129,1665,1743,-1.61100258,-1.6338994
2130,2137,1339,-1.49450293,-1.73625563
2131,1700,1143,-1.60236384,-1.78591361
2132,2445,2096,-1.41848197,-1.54446437
2133,4961,4247,-0.797479599,-0.999493428
2134,6534,6151,-0.409229704,-0.51710167
2135,9572,9318,0.340613385,0.28528
2136,11803,11233,0.89127169,0.770458686
2137,13024,13192,1.19264049,1.26678508
2138,14903,14524,1.6564177,1.60425663
2139,15235,14875,1.73836237,1.69318494
2140,13391,13230,1.2832239,1.27641265
2141,12482,12101,1.05886335,0.990372575
2142,10144,9457,0.481795165,0.320496625
2143,6941,7379,-0.308773438,-0.205979254
2144,4754,4306,-0.848571607,-0.984545364
2145,2138,2154,-1.49425611,-1.52976966
2146,1982,1374,-1.53276023,-1.72738813
2147,1342,1140,-1.69072586,-1.78667368
2148,2506,2146,-1.40342587,-1.53179652
2149,5106,4311,-0.761690511,-0.983278579
2150,6917,6652,-0.314697149,-0.390169805
2151,9364,8794,0.289274556,0.152520924
2152,11679,11304,0.86066585,0.788447034
2153,13485,13269,1.30642511,1.28629357
2154,14222,14275,1.4883324,1.54117073
2155,15316,14465,1.75835489,1.58930856
2156,13587,13532,1.33160088,1.35292647
2157,11656,11668,0.85498896,0.880668988
2158,9874,9182,0.415153415,0.250823446
2159,7511,7307,-0.168085301,-0.224220959
2160,4190,4338,-0.987778816,-0.97643794
2161,3014,2353,-1.27804066,-1.47935162
2162,2247,1548,-1.46735259,-1.68330401
2163,1086,1476,-1.75391211,-1.70154572
2164,3109,2300,-1.25459263,-1.49277954
2165,4159,3836,-0.995430276,-1.10362316
2166,6832,6311,-0.335676959,-0.476564547
2167,8572,8703,0.0937920915,0.129465435
2168,12194,11561,0.987778816,0.853559787
2169,13613,13493,1.33801823,1.34304554
2170,14749,14690,1.61840722,1.64631389
2171,15188,14585,1.72676177,1.6197114
2172,13409,13282,1.28766669,1.28958721
2173,12477,11916,1.05762924,0.943501528
2174,8375,9047,0.0451682967,0.216620249
2175,7395,6822,-0.196716571,-0.347099112
2176,4833,4187,-0.829072724,-1.01469485
2177,2923,2458,-1.30050139,-1.45274913
2178,1527,1177,-1.64506392,-1.77729947
2179,1609,1073,-1.62482457,-1.8036486
2180,3015,2370,-1.27779384,-1.47504455
2181,3720,3600,-1.10378482,-1.16341542
2182,7078,6258,-0.274958921,-0.489992469
2183,9507,9161,0.324570001,0.245502948
2184,12245,11510,1.0003667,0.840638579
2185,13289,13171,1.25804813,1.26146458
2186,14572,14312,1.57471985,1.55054494
2187,14729,14481,1.61347079,1.59336227
2188,13785,13556,1.38047149,1.35900703
2189,12508,11944,1.0652807,0.950595524
2190,9529,8966,0.330000069,0.19609833
2191,6679,6760,-0.373440617,-0.362807247
2192,4276,4420,-0.966552185,-0.955662664
2193,2441,2237,-1.41946926,-1.50874103
2194,2324,1344,-1.44834735,-1.73498885
2195,1732,1239,-1.59446556,-1.76159133
2196,2475,2334,-1.41107733,-1.4841654
2197,4473,3869,-0.91792839,-1.09526238
2198,6484,6321,-0.421570769,-0.474030977
2199,9350,9260,0.285819058,0.270585293
2200,11425,11602,0.797973241,0.863947425
2201,13594,13554,1.33332863,1.35850032
2202,14334,14152,1.51597638,1.51000782
2203,15240,14658,1.73959648,1.63820647
2204,13062,13272,1.2020197,1.28705364
2205,11360,11597,0.781929857,0.862680639
2206,9920,9380,0.426507195,0.300988135
2207,7439,6916,-0.185856434,-0.323283552
2208,4600,4394,-0.886582086,-0.962249947
2209,2711,2400,-1.35282751,-1.46744384
2210,1641,1465,-1.61692629,-1.70433265
2211,1466,959,-1.66012002,-1.8325313
2212,2465,2369,-1.41354555,-1.4752979
2213,4614,4031,-0.883126588,-1.05421854
2214,7122,6483,-0.264098784,-0.43298714
2215,9447,9041,0.309760723,0.215100107
2216,11912,11768,0.918175211,0.906004689
2217,13685,13391,1.35578936,1.31720313
2218,14396,14465,1.5312793,1.58930856
2219,15198,14750,1.72922998,1.66151531
2220,13376,13010,1.27952158,1.2206741
2221,12434,12065,1.04701593,0.981251723
2222,9571,9718,0.340366564,0.386622806
2223,6947,6468,-0.30729251,-0.436787496
2224,4568,4709,-0.894480367,-0.882442487
2225,2985,2511,-1.28519847,-1.43932121
2226,1180,1371,-1.73071091,-1.72814821
2227,1572,1127,-1.63395696,-1.78996732
2228,2903,2356,-1.30543782,-1.47859155
2229,3749,3741,-1.09662701,-1.12769208
2230,7103,6274,-0.268788388,-0.485938757
2231,9469,9069,0.315190792,0.222194103
2232,11680,11295,0.860912671,0.786166821
2233,13124,13045,1.21732262,1.2295416
2234,15610,14594,1.83092035,1.62199162
2235,14546,14757,1.5683025,1.66328881
2236,13377,13097,1.27976841,1.24271616
2237,12825,12030,1.14352305,0.972384227
2238,8624,8979,0.106626799,0.199391972
2239,7086,6781,-0.27298435,-0.35748675
2240,4387,3970,-0.939155021,-1.06967332
2241,3505,2777,-1.1568514,-1.37192824
2242,1027,1006,-1.76847457,-1.82062352
2243,2254,1253,-1.46562484,-1.75804433
2244,2088,1922,-1.50659717,-1.58854849
2245,4573,4178,-0.893246261,-1.01697506
2246,7127,6565,-0.262864677,-0.412211865
2247,9526,8679,0.329259605,0.123384867
2248,11856,11605,0.904353219,0.864707496
2249,13223,12951,1.24175793,1.20572604
2250,15049,14470,1.69245361,1.59057535
2251,14970,14757,1.67295473,1.66328881
2252,14320,14012,1.51252089,1.47453783
2253,11990,11953,0.937427272,0.952875737
2254,9448,9341,0.310007544,0.291107211
2255,6634,6792,-0.384547575,-0.354699822
2256,4569,4089,-0.894233546,-1.03952384
2257,3042,2637,-1.27112966,-1.40739822
2258,1854,1196,-1.56435336,-1.77248568
2259,1682,1161,-1.60680662,-1.78135318
2260,2573,2148,-1.38688885,-1.5312898
2261,4189,3859,-0.988025637,-1.09779595
2262,7980,7010,-0.0523261142,-0.299467993
2263,8541,8743,0.0861406314,0.139599716
2264,12090,11474,0.962109401,0.831517726
2265,13732,13410,1.36738997,1.32201691
2266,14470,14142,1.54954408,1.50747425
2267,15347,14821,1.76600635,1.67950366
2268,13006,13417,1.18819771,1.32379041
2269,12738,12214,1.1220496,1.01900192
2270,9456,9876,0.311982115,0.426653215
2271,6479,6537,-0.422804876,-0.419305861
2272,4806,4467,-0.835736899,-0.943754885
2273,2843,2253,-1.3202471,-1.50468732
2274,1881,1481,-1.55768918,-1.70027893
2275,1570,1686,-1.6344506,-1.64834075
2276,2285,1923,-1.45797338,-1.58829513
2277,4487,4124,-0.914472892,-1.03065634
2278,6788,6289,-0.346537096,-0.482138401
2279,9762,9115,0.387509431,0.233848526
2280,11895,11664,0.913979249,0.87965556
2281,12839,13235,1.14697855,1.27767943
2282,15129,14801,1.71219931,1.67443652
2283,14680,14190,1.60137655,1.51963538
2284,13680,13680,1.35455526,1.3904233
2285,12354,12064,1.02727022,0.980998366
2286,9688,8992,0.369244655,0.202685613
2287,7217,7207,-0.240650761,-0.249556661
2288,4434,3940,-0.92755442,-1.07727403
2289,2877,2511,-1.31185517,-1.43932121
2290,1513,1054,-1.64851942,-1.80846238
2291,1502,1379,-1.65123445,-1.72612135
2292,2632,2135,-1.37232639,-1.53458345
2293,4890,4075,-0.815003911,-1.04307083
2294,6639,6754,-0.383313469,-0.364327389
2295,9435,9210,0.306798868,0.257917442
2296,11284,11104,0.763171439,0.737775631
2297,13723,13220,1.36516857,1.27387908
2298,14228,14150,1.48981333,1.5095011
2299,15001,14699,1.68060619,1.6485941
2300,13197,13211,1.23534057,1.27159886
2301,13144,12236,1.22225904,1.02457577
2302,8902,9113,0.175243118,0.233341812
2303,7251,6738,-0.232258837,-0.368381101
2304,4872,4444,-0.819446694,-0.949582096
2305,2839,2411,-1.32123438,-1.46465691
2306,1349,1551,-1.68899811,-1.68254394
2307,1452,1083,-1.66357552,-1.80111503
2308,2216,2184,-1.47500405,-1.52216895
2309,4917,3927,-0.808339736,-1.08056767
2310,6492,6460,-0.419596199,-0.438814352
2311,9845,9227,0.407995598,0.262224512
2312,11739,11672,0.875475128,0.881682416
2313,13419,13070,1.2901349,1.23587552
2314,14837,14375,1.64012749,1.56650643
2315,15525,14729,1.80994054,1.65619481
2316,13785,13709,1.38047149,1.39777066
2317,12097,11845,0.963837151,0.925513179
2318,9826,9472,0.403305993,0.32429698
2319,6443,6768,-0.431690442,-0.360780391
2320,4767,4146,-0.84536293,-1.02508249
2321,2548,2469,-1.39305938,-1.4499622
2322,2183,1369,-1.48314915,-1.72865492
2323,1247,1098,-1.71417388,-1.79731467
2324,2069,2322,-1.51128678,-1.48720568
2325,4937,4312,-0.80340331,-0.983025222
2326,7116,6301,-0.265579712,-0.479098117
2327,9341,9257,0.283597666,0.269825222
2328,11630,11587,0.848571607,0.860147069
2329,13593,13031,1.33308181,1.2259946
2330,14853,14377,1.64407664,1.56701314
2331,13946,14334,1.42020972,1.55611879
2332,13649,13397,1.3469038,1.31872327
2333,12662,11908,1.10329118,0.941474671
2334,9515,9973,0.326544571,0.451228845
2335,7219,7038,-0.240157118,-0.292373996
2336,3746,3956,-1.09736747,-1.07322032
2337,3544,2802,-1.14722537,-1.36559432
2338,1603,1305,-1.6263055,-1.74486977
2339,1694,1650,-1.60384476,-1.6574616
2340,2631,2507,-1.37257321,-1.44033464
2341,4399,3639,-0.936193166,-1.15353449
2342,5977,6302,-0.546709165,-0.47884476
2343,9623,8987,0.353201271,0.201418828
2344,11733,11418,0.8739942,0.817329734
2345,13781,13353,1.37948421,1.30757556
2346,14915,14618,1.65937956,1.62807218
2347,14420,14246,1.53720302,1.53382337
2348,14116,13340,1.46216934,1.30428192
2349,12210,11925,0.991727957,0.945781741
2350,9524,9126,0.328765963,0.236635453
2351,6848,6333,-0.331727818,-0.470990693
2352,4497,4330,-0.912004679,-0.978464796
2353,2986,2695,-1.28495165,-1.39270352
2354,1006,1164,-1.77365781,-1.78059311
2355,2466,1781,-1.41329873,-1.62427183
2356,2741,2423,-1.34542287,-1.46161663
2357,3971,3792,-1.04183268,-1.11477087
2358,7161,6406,-0.254472753,-0.452495631
2359,9007,9428,0.201159354,0.313149272
2360,11816,11447,0.894480367,0.824677087
2361,14279,13484,1.50240121,1.34076533
2362,15004,14250,1.68134665,1.5348368
2363,14238,14603,1.49228154,1.62427183
2364,13788,13295,1.38121196,1.29288085
2365,11882,11887,0.910770572,0.936154174
2366,9302,9445,0.273971636,0.317456341
2367,7249,6650,-0.23275248,-0.390676519
2368,5342,4847,-0.703440686,-0.847479218
2369,2374,2201,-1.43600628,-1.51786188
2370,2503,1716,-1.40416634,-1.64074004
2371,840,816,-1.81463015,-1.86876135
2372,2962,2140,-1.29087536,-1.53331666
2373,4742,4168,-0.851533462,-1.01950863
2374,6545,6496,-0.40651467,-0.429693499
2375,8816,8650,0.154016487,0.116037513
2376,12201,11684,0.989506565,0.8847227
2377,13676,13305,1.35356797,1.29541442
2378,14899,14333,1.65543041,1.55586544
2379,14376,14554,1.52634288,1.61185734
2380,14275,13430,1.50141393,1.32708405
2381,11921,12096,0.920396603,0.98910579
2382,9359,9327,0.288040449,0.287560213
2383,7563,7319,-0.155250594,-0.221180675
2384,4895,4439,-0.813769804,-0.950848881
2385,2103,2337,-1.50289486,-1.48340533
2386,1890,1314,-1.55546779,-1.74258956
2387,1973,1498,-1.53498162,-1.69597187
2388,2485,2232,-1.40860912,-1.51000782
2389,4216,3793,-0.981361462,-1.11451751
2390,7337,6431,-0.211032206,-0.446161705
2391,9491,9140,0.32062086,0.240182451
2392,11209,11424,0.744659842,0.818849876
2393,14399,13915,1.53201977,1.4499622
2394,14695,14427,1.60507887,1.57968099
2395,14797,14714,1.63025464,1.65239446
2396,13162,13430,1.22670183,1.32708405
2397,12134,11985,0.972969538,0.960983162
2398,8732,8857,0.133283498,0.168482416
2399,7637,6822,-0.136985818,-0.347099112
2400,4294,4208,-0.962109401,-1.00937435
2401,3161,2260,-1.24175793,-1.50291382
2402,1479,1197,-1.65691134,-1.77223233
2403,1975,1466,-1.53448798,-1.70407929
2404,3269,2314,-1.21510123,-1.48923254
2405,4500,3924,-0.911264215,-1.08132774
2406,6649,6365,-0.380845256,-0.462883268
2407,9790,9414,0.394420427,0.309602274
2408,11575,11668,0.834996435,0.880668988
2409,13721,13394,1.36467493,1.3179632
2410,14289,14206,1.50486943,1.52368909
2411,14711,14552,1.60902801,1.61135062
2412,13998,13641,1.43304443,1.38054238
2413,12181,12264,0.984570139,1.03166977
2414,9384,9438,0.294210982,0.315682842
2415,6680,6271,-0.373193796,-0.486698828
2416,5207,4362,-0.736761561,-0.970357371
2417,2334,1941,-1.44587914,-1.58373471
2418,1461,1467,-1.66135413,-1.70382593
2419,2143,1470,-1.493022,-1.70306586
2420,2525,2186,-1.39873627,-1.52166224
2421,4752,3973,-0.849065249,-1.06891325
2422,6697,6236,-0.368997834,-0.495566323
2423,9292,9350,0.271503423,0.293387425
2424,12003,11984,0.940635949,0.960729805
2425,13930,13372,1.41626058,1.31238934
2426,14233,13892,1.49104743,1.44413499
2427,14788,14623,1.62803325,1.62933897
2428,13048,13107,1.1985642,1.24524973
2429,12154,12338,0.977905964,1.05041819
2430,9649,9500,0.359618624,0.331390977
2431,7456,7061,-0.181660472,-0.286546785
2432,4734,4241,-0.853508032,-1.00101357
2433,3017,2681,-1.27730019,-1.39625052
2434,1894,1492,-1.55448051,-1.69749201
2435,1383,973,-1.68060619,-1.8289843
2436,2879,2443,-1.31136153,-1.45654948
2437,4085,4258,-1.01369505,-0.996706501
2438,6643,6276,-0.382326183,-0.485432043
2439,9724,9198,0.378130221,0.254877158
2440,11255,11522,0.756013622,0.843678863
2441,13611,13585,1.33752459,1.36635439
2442,14492,14194,1.55497415,1.52064881
2443,14584,14163,1.57768171,1.51279474
2444,13785,13351,1.38047149,1.30706885
2445,12264,12054,1.00505631,0.978464796
2446,9339,9010,0.283104023,0.207246039
2447,7388,6970,-0.19844432,-0.309602274
2448,4787,4452,-0.840426504,-0.94755524
2449,2860,2433,-1.31605114,-1.45908306
2450,1629,1166,-1.61988815,-1.78008639
2451,1439,1689,-1.66678419,-1.64758067
2452,2790,2371,-1.33332863,-1.47479119
2453,4080,3826,-1.01492916,-1.10615673
2454,6581,6402,-0.397629104,-0.453509059
2455,9137,9459,0.233246122,0.321003339
2456,12535,12048,1.07194488,0.976944654
2457,13340,13223,1.27063602,1.27463915
2458,14016,14242,1.43748721,1.53280995
2459,15202,14539,1.73021727,1.60805698
2460,13499,13155,1.3098806,1.25741087
2461,12422,11916,1.04405407,0.943501528
2462,8953,8889,0.187831004,0.17658984
2463,7376,7005,-0.201406175,-0.300734778
2464,4037,4171,-1.02554247,-1.01874856
2465,2785,2217,-1.33456273,-1.51380817
2466,2059,1466,-1.51375499,-1.70407929
2467,1402,1472,-1.67591658,-1.70255915
2468,2860,2355,-1.31605114,-1.4788449
2469,4299,4043,-0.960875295,-1.05117826
2470,6234,6262,-0.483276092,-0.488979041
2471,9850,9178,0.409229704,0.249810018
2472,11691,11515,0.863627705,0.841905364
2473,13037,13058,1.19584917,1.23283524
2474,14794,14570,1.62951418,1.61591105
2475,15105,14778,1.7062756,1.66860931
2476,13704,13211,1.36047897,1.27159886
2477,12029,11863,0.947053303,0.930073606
2478,9265,9194,0.264839248,0.25386373
2479,6750,6700,-0.355916305,-0.378008668
2480,4847,4312,-0.825617226,-0.983025222
2481,2588,2390,-1.38318653,-1.46997741
2482,1652,1507,-1.61421126,-1.69369165
2483,2245,1660,-1.46784623,-1.65492803
2484,2942,2651,-1.29581179,-1.40385123
2485,3340,3487,-1.19757692,-1.19204476
2486,7036,6386,-0.285325415,-0.457562771
2487,9485,9034,0.319139932,0.213326607
2488,11854,11530,0.903859576,0.845705719
2489,13349,13352,1.27285741,1.3073222
2490,14228,14217,1.48981333,1.52647602
2491,14601,14363,1.58187767,1.56346615
2492,13398,13202,1.28495165,1.26931865
2493,12160,11884,0.979386892,0.935394103
2494,9363,9595,0.289027735,0.355459893
2495,7162,6644,-0.254225932,-0.392196661
2496,4943,4714,-0.801922382,-0.881175702
2497,2512,2481,-1.40194495,-1.44692192
2498,2006,1835,-1.52683652,-1.61059055
2499,1300,1179,-1.70109235,-1.77679275
2500,3475,2481,-1.16425604,-1.44692192
2501,3982,4217,-1.03911765,-1.00709414
2502,6487,6265,-0.420830305,-0.48821897
2503,9101,9053,0.224360556,0.218140391
2504,11897,11296,0.914472892,0.786420178
2505,13755,13296,1.37306685,1.29313421
2506,14735,14489,1.61495172,1.59538913
2507,14493,14393,1.55522097,1.57106686
2508,14218,13723,1.48734511,1.40131766
2509,11551,11994,0.829072724,0.963263375
2510,9361,8905,0.288534092,0.180643552
2511,7463,7061,-0.179932723,-0.286546785
2512,4158,4015,-0.995677097,-1.05827226
2513,3155,2383,-1.24323885,-1.47175091
2514,1374,1737,-1.68282758,-1.63541954
2515,2402,1568,-1.42909529,-1.67823687
2516,2839,2204,-1.32123438,-1.51710181
2517,3795,3953,-1.08527323,-1.07398039
2518,7146,6495,-0.258175073,-0.429946856
2519,9684,9429,0.36825737,0.313402629
2520,11573,11798,0.834502793,0.9136054
2521,12726,12986,1.11908774,1.21459353
2522,15421,14653,1.78427113,1.63693968
2523,14875,14539,1.6495067,1.60805698
2524,13316,13487,1.26471231,1.3415254
2525,12352,11710,1.02677658,0.891309982
2526,9393,9154,0.296432373,0.243729449
2527,6986,7138,-0.29766648,-0.267038295
2528,4644,4176,-0.875721949,-1.01748178
2529,2798,2418,-1.33135406,-1.46288341
2530,1338,1635,-1.69171314,-1.66126195
2531,1988,1541,-1.5312793,-1.68507751
2532,2781,2316,-1.33555002,-1.48872583
2533,4655,4272,-0.873006915,-0.993159503
2534,6522,6191,-0.41219156,-0.506967389
2535,9804,9190,0.397875925,0.252850302
2536,12206,11376,0.990740672,0.806688739
2537,13005,13088,1.18795088,1.24043595
2538,15197,14664,1.72898316,1.63972661
2539,14325,14741,1.51375499,1.6592351
2540,13872,13437,1.40194495,1.32885755
2541,11971,11970,0.932737668,0.957182806
2542,8874,8942,0.168332122,0.190017762
2543,7485,7148,-0.174502654,-0.264504725
2544,4640,3993,-0.876709234,-1.06384611
2545,2826,2578,-1.32444306,-1.42234629
2546,1894,1126,-1.55448051,-1.79022067
2547,1366,958,-1.68480215,-1.83278465
2548,2670,2437,-1.36294718,-1.45806963
2549,4986,4317,-0.791309066,-0.981758437
2550,6637,6642,-0.383807111,-0.392703375
2551,8616,8682,0.104652228,0.124144938
2552,12285,11500,1.01023955,0.838105009
2553,14614,13809,1.58508635,1.42310636
2554,13590,14173,1.33234134,1.51532831
2555,15197,14438,1.72898316,1.58246792
2556,13649,13354,1.3469038,1.30782892
2557,11857,11813,0.90460004,0.917405755
2558,9953,9396,0.434652298,0.305041847
2559,7500,7422,-0.170800335,-0.195084902
2560,4257,4131,-0.971241789,-1.02888284
2561,2459,2112,-1.41502647,-1.54041066
