# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:48+00:00
# capture_name=harmonics_1vpp_1to100_profile1Vdiv_g52p53_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=942
# firmware_status_timestamp=2026-08-23T20:51:48+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=1
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1473,5103,4848,-1.50677772,-1.64642613
1474,7970,7752,-0.108288979,-0.216635017
1475,10944,10711,1.3423931,1.24023547
1476,13042,13148,2.36577273,2.44009806
1477,15245,14995,3.44037012,3.34947278
1478,15470,15705,3.55012246,3.69904292
1479,14835,14966,3.24037696,3.33519456
1480,13329,13346,2.50576794,2.53758381
1481,11327,11272,1.52921598,1.51644512
1482,8255,8226,0.0307306561,0.0167399786
1483,5305,5269,-1.40824451,-1.43914581
1484,3147,2984,-2.46089143,-2.56417084
1485,1461,1197,-3.28330232,-3.44400442
1486,834,419,-3.58914552,-3.82705452
1487,1127,889,-3.44622358,-3.59564893
1488,3161,2557,-2.45406239,-2.77440528
1489,5327,5069,-1.39751317,-1.53761627
1490,7805,7825,-0.18877403,-0.180693298
1491,10920,10652,1.33068619,1.21118669
1492,13278,13217,2.48089074,2.47407037
1493,15012,15129,3.32671547,3.41544799
1494,15809,15689,3.71548266,3.69116528
1495,14682,15080,3.16574536,3.39132272
1496,13513,13297,2.59552097,2.51345855
1497,10993,11201,1.36629473,1.48148811
1498,8560,8461,0.179506055,0.132442772
1499,5375,5240,-1.37409934,-1.45342402
1500,2988,2776,-2.53844975,-2.66658012
1501,1531,1315,-3.24915715,-3.38590685
1502,661,614,-3.67353287,-3.73104582
1503,1232,813,-3.39500582,-3.63306771
1504,2808,2250,-2.62625162,-2.92555744
1505,5267,4854,-1.42678046,-1.64347202
1506,7818,8012,-0.182432784,-0.0886234161
1507,11114,10681,1.4253171,1.2254649
1508,13333,13078,2.50771909,2.40563339
1509,14821,14981,3.23354792,3.34257984
1510,15470,15530,3.55012246,3.61288126
1511,15357,15141,3.49500239,3.42135621
1512,13235,13787,2.45991585,2.75471118
1513,11154,11199,1.44482862,1.4805034
1514,8468,8153,0.134629541,-0.0192017402
1515,5217,5349,-1.45116987,-1.39975762
1516,3091,2906,-2.48820757,-2.60257432
1517,1496,1240,-3.26622973,-3.42283327
1518,1029,572,-3.49402682,-3.75172461
1519,1348,1042,-3.33842238,-3.52031903
1520,2769,2521,-2.64527536,-2.79212996
1521,5057,5019,-1.52921598,-1.56223388
1522,8210,7785,0.00878018745,-0.200387391
1523,10657,10589,1.20239789,1.18016849
1524,13300,13058,2.49162208,2.39578635
1525,14795,14926,3.22086543,3.31550047
1526,16145,15741,3.87937949,3.7167676
1527,14941,15350,3.29208251,3.52425785
1528,13546,13423,2.61161798,2.57549494
1529,10912,11059,1.32678388,1.41157408
1530,8475,8568,0.138044058,0.185124469
1531,5368,5376,-1.37751385,-1.38646411
1532,3129,2883,-2.46967162,-2.61389842
1533,1368,1261,-3.32866662,-3.41249387
1534,568,283,-3.71889717,-3.89401443
1535,1352,878,-3.33647123,-3.60106481
1536,3203,2619,-2.43357529,-2.74387943
1537,5164,5146,-1.47702264,-1.49970514
1538,8239,7941,0.022926045,-0.12358043
1539,10768,10534,1.25654238,1.15308911
1540,13109,13020,2.39845454,2.37707696
1541,14835,15029,3.24037696,3.36621275
1542,15557,15477,3.59256003,3.58678659
1543,15128,15299,3.3832989,3.49914788
1544,13634,13548,2.65454334,2.63703898
1545,11273,11215,1.50287542,1.48838104
1546,8405,8166,0.103898885,-0.0128011601
1547,5627,5382,-1.25117671,-1.38351
1548,2799,2565,-2.63064172,-2.77046646
1549,1497,1588,-3.26574194,-3.25149467
1550,707,484,-3.65109462,-3.79505162
1551,1438,1052,-3.29452145,-3.5153955
1552,2879,2594,-2.59161866,-2.75618824
1553,4950,4691,-1.58140932,-1.72372544
1554,7968,7609,-0.109264555,-0.287041398
1555,11093,10711,1.41507354,1.24023547
1556,13236,13216,2.46040364,2.47357801
1557,14801,14666,3.22379216,3.18748887
1558,15774,15496,3.69841007,3.59614128
1559,15323,15212,3.4784176,3.45631323
1560,13153,13644,2.41991722,2.6843048
1561,11442,11067,1.58531162,1.4155129
1562,8369,8675,0.08633851,0.237806166
1563,5456,5278,-1.33458849,-1.43471464
1564,2912,3065,-2.57552165,-2.5242903
1565,1447,1160,-3.29013135,-3.46222145
1566,723,516,-3.64329,-3.77929634
1567,1480,1015,-3.27403434,-3.53361254
1568,2967,2666,-2.5486933,-2.72073887
1569,4855,4831,-1.6277492,-1.65479612
1570,7680,7822,-0.249747554,-0.182170355
1571,10809,10594,1.2765417,1.18263025
1572,13619,13202,2.64722652,2.46668508
1573,14944,15251,3.29354587,3.47551497
1574,15567,15604,3.59743791,3.64931533
1575,15386,15369,3.50914825,3.53361254
1576,13213,13594,2.44918451,2.65968719
1577,11193,11009,1.46385236,1.38695646
1578,8559,8588,0.179018266,0.194971515
1579,5577,5510,-1.27556612,-1.3204889
1580,2968,2878,-2.54820551,-2.61636018
1581,1626,1126,-3.20281727,-3.47896143
1582,765,421,-3.6228029,-3.82606981
1583,1210,944,-3.40573716,-3.56856955
1584,2778,2627,-2.64088527,-2.73994061
1585,5215,5010,-1.45214545,-1.56666506
1586,7923,7568,-0.131215024,-0.307227842
1587,10838,10546,1.29068756,1.15899734
1588,13469,13372,2.57405829,2.55038497
1589,14725,15027,3.18672026,3.36522805
1590,15369,15397,3.50085585,3.5473984
1591,15216,15139,3.42622426,3.42037151
1592,13286,13408,2.48479305,2.56810966
1593,11157,11043,1.44629199,1.40369644
1594,8185,8144,-0.00341451734,-0.023632911
1595,5403,5621,-1.36044127,-1.26583779
1596,2838,2621,-2.61161798,-2.74289473
1597,1572,1403,-3.22915783,-3.34257984
1598,542,500,-3.73157967,-3.78717398
1599,1686,1048,-3.17354998,-3.51736491
1600,2769,2765,-2.64527536,-2.67199599
1601,5362,4799,-1.38044058,-1.67055139
1602,7723,7500,-0.228772662,-0.3407078
1603,10828,10653,1.28580967,1.21167904
1604,13352,13172,2.51698707,2.45191451
1605,14744,14651,3.19598823,3.18010358
1606,15923,15696,3.77109051,3.69461175
1607,14910,15128,3.27696107,3.41495563
1608,13252,13313,2.46820825,2.52133619
1609,11351,11409,1.5409229,1.58389739
1610,8388,8245,0.0956064856,0.0260946725
1611,5624,5252,-1.25264008,-1.4475158
1612,2899,2732,-2.5818629,-2.68824362
1613,1514,1377,-3.25744955,-3.355381
1614,560,362,-3.72279948,-3.8551186
1615,1787,1096,-3.12428337,-3.493732
1616,2784,2483,-2.63795854,-2.81083935
1617,5277,4916,-1.42190258,-1.61294617
1618,8358,8033,0.0809728398,-0.0782840175
1619,10689,10748,1.21800712,1.25845251
1620,13442,13171,2.56088801,2.45142216
1621,14925,14915,3.2842779,3.31008459
1622,15756,15893,3.68962988,3.79160515
1623,14955,14951,3.29891154,3.32780927
1624,13519,13821,2.5984477,2.77145116
1625,11257,11126,1.49507081,1.44456168
1626,8531,8336,0.165360197,0.0708987329
1627,5460,5291,-1.33263734,-1.42831406
1628,2992,3149,-2.5364986,-2.48293271
1629,1444,1261,-3.29159472,-3.41249387
1630,918,628,-3.54817131,-3.72415288
1631,1302,858,-3.36086064,-3.61091185
1632,2805,2390,-2.62771499,-2.85662811
1633,5054,4936,-1.53067935,-1.60309913
1634,7924,7629,-0.130727235,-0.277194351
1635,11036,10977,1.38726962,1.37120119
1636,13351,13127,2.51649928,2.42975866
1637,14967,15012,3.304765,3.35784276
1638,15513,15488,3.57109735,3.59220247
1639,14880,15241,3.26232743,3.47059144
1640,13530,13666,2.60381337,2.69513655
1641,10935,11045,1.33800301,1.40468114
1642,8177,8281,-0.00731682288,0.0438193557
1643,5583,5297,-1.27263939,-1.42535994
1644,2837,2705,-2.61210577,-2.70153713
1645,1441,1539,-3.29305808,-3.27561993
1646,969,551,-3.52329411,-3.76206401
1647,1390,1032,-3.31793528,-3.52524255
1648,2840,2366,-2.6106424,-2.86844457
1649,5121,4930,-1.49799754,-1.60605324
1650,7967,7827,-0.109752343,-0.179708594
1651,10566,10635,1.15800917,1.2028167
1652,13506,13293,2.59210645,2.51148914
1653,14736,14821,3.19208593,3.26380347
1654,15956,15637,3.78718752,3.66556296
1655,14739,14986,3.19354929,3.3450416
1656,13658,13668,2.66625026,2.69612126
1657,11194,11247,1.46434015,1.50413631
1658,8540,8529,0.169750291,0.165922729
1659,5503,5257,-1.31166245,-1.44505403
1660,3011,2745,-2.52723062,-2.68184304
1661,1364,1178,-3.33061777,-3.45335911
1662,891,560,-3.56134159,-3.75763284
1663,1364,1062,-3.33061777,-3.51047198
1664,2607,2288,-2.72429705,-2.90684805
1665,5271,4914,-1.42482931,-1.61393088
1666,7911,7934,-0.137068482,-0.127026896
1667,10610,10608,1.17947185,1.18952318
1668,13316,13218,2.49942669,2.47456272
1669,14964,14912,3.30330164,3.30860753
1670,15320,15406,3.47695423,3.55182958
1671,15252,15171,3.44378463,3.43612678
1672,13321,13591,2.50186564,2.65821013
1673,11117,11045,1.42678046,1.40468114
1674,8228,8343,0.0175603749,0.074345199
1675,5403,5329,-1.36044127,-1.40960467
1676,3394,2949,-2.34040774,-2.58140317
1677,1462,1319,-3.28281453,-3.38393744
1678,636,598,-3.68572758,-3.73892345
1679,1135,1102,-3.44232127,-3.49077789
1680,2853,2359,-2.60430116,-2.87189103
1681,5455,5057,-1.33507628,-1.5435245
1682,7868,8048,-0.158043374,-0.0708987329
1683,10993,10710,1.36629473,1.23974312
1684,13515,13275,2.59649655,2.5026268
1685,14814,14779,3.23013341,3.24312468
1686,15525,15532,3.57695081,3.61386597
1687,14917,15124,3.28037559,3.41298622
1688,13454,13373,2.56674147,2.55087733
1689,11332,11164,1.53165492,1.46327107
1690,8387,8514,0.0951186974,0.158537444
1691,5455,5334,-1.33507628,-1.40714291
1692,2908,2674,-2.57747281,-2.71680006
1693,1444,1217,-3.29159472,-3.43415737
1694,804,299,-3.60377916,-3.8861368
1695,1499,1140,-3.26476637,-3.4720685
1696,2786,2560,-2.63698297,-2.77292822
1697,5287,5069,-1.4170247,-1.53761627
1698,7910,7566,-0.13755627,-0.308212547
1699,10610,10630,1.17947185,1.20035494
1700,13460,13156,2.56966819,2.44403687
1701,15340,14936,3.48671,3.32042399
1702,15554,15790,3.59109667,3.74089286
1703,15182,15256,3.40963946,3.47797673
1704,13395,13540,2.53796196,2.63310016
1705,11292,11020,1.51214339,1.39237234
1706,8224,8281,0.0156092221,0.0438193557
1707,5051,5275,-1.53214271,-1.43619169
1708,3445,3279,-2.31553055,-2.41892691
1709,1142,1278,-3.43890675,-3.40412388
1710,947,520,-3.53402545,-3.77732693
1711,1164,1081,-3.42817541,-3.50111729
1712,2683,2525,-2.68722515,-2.79016055
1713,5536,5021,-1.29556544,-1.56124918
1714,8149,7905,-0.0209748922,-0.141305113
1715,10658,10697,1.20288568,1.23334254
1716,13255,13090,2.46967162,2.41154162
1717,15014,15047,3.32769104,3.3750751
1718,15956,15634,3.78718752,3.6640859
1719,14959,15384,3.30086269,3.54099782
1720,13472,13636,2.57552165,2.68036598
1721,11253,11366,1.49311966,1.56272624
1722,8116,8230,-0.0370719026,0.0187093878
1723,5698,5509,-1.21654375,-1.32098125
1724,3119,2727,-2.4745495,-2.69070538
1725,1174,1105,-3.42329753,-3.48930083
1726,806,698,-3.60280358,-3.68968822
1727,1427,1133,-3.29988712,-3.47551497
1728,2968,2588,-2.54820551,-2.75914235
1729,5138,5090,-1.48970514,-1.52727687
1730,8009,7957,-0.0892652391,-0.115702793
1731,10836,10564,1.28971198,1.16785968
1732,13146,13251,2.4165027,2.49081034
1733,15286,14930,3.46036943,3.31746988
1734,15479,15676,3.55451255,3.6847647
1735,15025,15305,3.33305671,3.50210199
1736,13159,13482,2.42284395,2.60454373
1737,11322,11230,1.52677704,1.49576632
1738,8473,8531,0.137068482,0.166907434
1739,5123,5204,-1.49702196,-1.47114871
1740,3195,2862,-2.43747759,-2.62423782
1741,1358,1382,-3.3335445,-3.35291924
1742,423,290,-3.78962646,-3.89056797
1743,1476,1157,-3.2759855,-3.46369851
1744,2737,2485,-2.66088459,-2.80985464
1745,5003,4853,-1.55555654,-1.64396437
1746,8242,7935,0.0243894096,-0.126534544
1747,10678,10601,1.21264144,1.18607672
1748,13282,13255,2.4828419,2.49277975
1749,15032,15093,3.33647123,3.3977233
1750,15855,15726,3.73792091,3.70938232
1751,15052,15131,3.346227,3.41643269
1752,13806,13704,2.73844291,2.71384594
1753,10808,10970,1.27605391,1.36775472
1754,8517,8682,0.158531162,0.241252633
1755,5601,5274,-1.26385921,-1.43668405
1756,2748,2664,-2.65551892,-2.72172358
1757,1465,1341,-3.28135117,-3.37310569
1758,493,501,-3.75548129,-3.78668163
1759,1600,995,-3.21549976,-3.54345959
1760,2761,2562,-2.64917767,-2.77194351
1761,5090,4888,-1.51311897,-1.62673204
1762,8022,7649,-0.0829239926,-0.267347305
1763,11125,10783,1.43068277,1.27568484
1764,13286,13352,2.48479305,2.54053793
1765,14821,14952,3.23354792,3.32830163
1766,15444,15495,3.53743997,3.59564893
1767,15150,15373,3.39403024,3.53558195
1768,13750,13547,2.71112677,2.63654663
1769,11160,10983,1.44775535,1.3741553
1770,8343,8508,0.073656017,0.15558333
1771,5477,5213,-1.32434494,-1.46671754
1772,3270,3064,-2.40089348,-2.52478265
1773,1040,1108,-3.48866115,-3.48782378
1774,1290,676,-3.3667141,-3.70051997
1775,1248,1043,-3.3872012,-3.51982668
1776,2845,2468,-2.60820346,-2.81822463
1777,5052,4951,-1.53165492,-1.59571384
1778,7795,8005,-0.193651912,-0.0920698823
1779,10789,10487,1.26678593,1.12994856
1780,13265,13295,2.4745495,2.51247385
1781,15024,14752,3.33256893,3.22983116
1782,15906,15698,3.76279811,3.69559645
1783,15085,15148,3.36232401,3.42480268
1784,13529,13488,2.60332558,2.60749784
1785,11049,11064,1.39361086,1.41403584
1786,8602,8511,0.199993159,0.157060387
1787,5238,5234,-1.44092632,-1.45637814
1788,2910,2805,-2.57649723,-2.6523019
1789,1396,1029,-3.31500855,-3.52671961
1790,1013,482,-3.50183143,-3.79603632
1791,1051,958,-3.48329548,-3.56167662
1792,3044,2470,-2.51113361,-2.81723993
1793,5077,4739,-1.51946022,-1.70009253
1794,8081,7965,-0.0541444893,-0.111763975
1795,10555,10529,1.1526435,1.15062735
1796,13662,13365,2.66820141,2.54693851
1797,14899,15027,3.2715954,3.36522805
1798,15226,15627,3.43110214,3.66063944
1799,15450,15084,3.5403667,3.39329213
1800,13374,13568,2.52771841,2.64688603
1801,11014,11011,1.37653828,1.38794117
1802,8496,8230,0.14828761,0.0187093878
1803,5422,5208,-1.35117329,-1.4691793
1804,3030,2977,-2.51796265,-2.5676173
1805,1521,1220,-3.25403503,-3.43268032
1806,300,323,-3.84962441,-3.87432034
1807,1424,1136,-3.30135048,-3.47403791
1808,2957,2422,-2.55357118,-2.84087284
1809,5145,4914,-1.48629062,-1.61393088
1810,8304,8113,0.0546322775,-0.0388958326
1811,10893,10797,1.31751591,1.28257777
1812,13270,13266,2.47698844,2.49819563
1813,15065,14837,3.35256824,3.27168111
1814,15534,15543,3.5813409,3.61928184
1815,15315,15348,3.47451529,3.52327314
1816,13491,13871,2.58478963,2.79606878
1817,10667,11062,1.20727577,1.41305113
1818,8494,8629,0.147312034,0.21515796
1819,5501,5316,-1.31263802,-1.41600525
1820,2862,2896,-2.59991106,-2.60749784
1821,1731,1246,-3.15159951,-3.41987916
1822,750,452,-3.63011972,-3.81080689
1823,1260,1047,-3.38134775,-3.51785727
1824,2826,2474,-2.61747144,-2.81527052
1825,5472,5109,-1.32678388,-1.51792218
1826,7948,7962,-0.119020319,-0.113241032
1827,11028,11077,1.38336731,1.42043642
1828,13124,13409,2.40577136,2.56860201
1829,15000,14787,3.32086201,3.24706349
1830,15518,15646,3.57353629,3.66999413
1831,15085,15314,3.36232401,3.50653316
1832,13320,13311,2.50137785,2.52035148
1833,11436,11142,1.58238489,1.45243932
1834,8219,8206,0.0131702812,0.00689293236
1835,5689,5371,-1.22093384,-1.38892587
1836,2912,2843,-2.57552165,-2.63359251
1837,1316,1251,-3.35403161,-3.41741739
1838,871,641,-3.57109735,-3.7177523
1839,986,917,-3.51500171,-3.58186307
1840,3245,2589,-2.41308818,-2.75865
1841,5271,5212,-1.42482931,-1.46720989
1842,7644,7734,-0.267307929,-0.225497359
1843,10880,10810,1.31117466,1.28897835
1844,13333,13224,2.50771909,2.47751683
1845,15179,15060,3.4081761,3.38147568
1846,15309,15484,3.47158856,3.59023306
1847,15367,14934,3.49988028,3.31943928
1848,13449,13581,2.56430252,2.65328661
1849,10923,11089,1.33214955,1.42634465
1850,8431,8265,0.116581378,0.0359417187
1851,5450,5363,-1.33751522,-1.39286469
1852,3008,2667,-2.52869399,-2.72024652
1853,1479,1129,-3.27452213,-3.47748438
1854,736,423,-3.63694876,-3.82508511
1855,1413,1128,-3.30671615,-3.47797673
1856,2972,2417,-2.54625436,-2.8433346
1857,5337,5085,-1.39263529,-1.52973863
1858,7832,7678,-0.175603749,-0.253069088
1859,11157,10801,1.44629199,1.28454718
1860,13479,13463,2.57893617,2.59518903
1861,14781,14838,3.2140364,3.27217346
1862,15824,15808,3.72279948,3.7497552
1863,15333,15203,3.48329548,3.45188206
1864,13386,13533,2.53357187,2.6296537
1865,10852,10863,1.29751659,1.31507302
1866,8337,8528,0.0707292878,0.165430377
1867,5619,5372,-1.25507902,-1.38843352
1868,2858,2973,-2.60186222,-2.56958671
1869,1124,1174,-3.44768694,-3.45532852
1870,822,535,-3.59499897,-3.76994165
1871,1299,914,-3.36232401,-3.58334012
1872,2986,2476,-2.53942533,-2.81428581
1873,5254,5141,-1.43312171,-1.5021669
1874,7827,7858,-0.17804269,-0.164445672
1875,10838,10736,1.29068756,1.25254428
1876,13528,13214,2.60283779,2.47259331
1877,15206,15090,3.42134638,3.39624625
1878,15286,15417,3.46036943,3.55724545
1879,15092,14914,3.36573852,3.30959224
1880,13754,13506,2.71307792,2.61636018
1881,11191,11261,1.46287679,1.51102924
1882,8421,8393,0.111703496,0.0989628146
1883,5233,5253,-1.44336526,-1.44702344
1884,3048,2615,-2.50918246,-2.74584884
1885,1481,1160,-3.27354656,-3.46222145
1886,759,429,-3.62572963,-3.82213099
1887,1475,1170,-3.27647328,-3.45729793
1888,2642,2437,-2.70722446,-2.83348755
1889,5251,4782,-1.43458507,-1.67892138
1890,7681,7555,-0.249259766,-0.313628422
1891,10912,10843,1.32678388,1.30522598
1892,13561,13460,2.6189348,2.59371198
1893,14677,14785,3.16330642,3.24607879
1894,15670,15695,3.6476801,3.69411939
1895,14956,15180,3.29939933,3.44055795
1896,13364,13490,2.52284053,2.60848255
1897,11105,11099,1.420927,1.43126817
1898,8653,8237,0.224870356,0.022155854
1899,5691,5588,-1.21995827,-1.28208542
1900,2875,2810,-2.59356982,-2.64984014
1901,1252,1184,-3.38525005,-3.450405
1902,902,437,-3.55597592,-3.81819218
1903,1293,950,-3.36525074,-3.56561544
1904,2815,2461,-2.62283711,-2.8216711
1905,5358,5048,-1.38239174,-1.54795567
1906,7914,7685,-0.135605117,-0.249622622
1907,10423,10597,1.08825546,1.18410731
1908,13418,13298,2.54918109,2.5139509
1909,15085,15011,3.36232401,3.35735041
1910,15587,15444,3.60719368,3.57053896
1911,14846,15131,3.24574263,3.41643269
1912,13188,13274,2.43698981,2.50213445
1913,11581,11125,1.65311418,1.44406933
1914,8405,8787,0.103898885,0.292949625
1915,5259,5297,-1.43068277,-1.42535994
1916,3123,2754,-2.47259834,-2.67741187
1917,1605,1347,-3.21306082,-3.37015157
1918,666,509,-3.67109393,-3.78274281
1919,1488,967,-3.27013204,-3.55724545
1920,3045,2587,-2.51064582,-2.75963471
1921,4931,4961,-1.59067729,-1.59079032
1922,7985,7774,-0.100972156,-0.205803266
1923,10780,10655,1.26239584,1.21266374
1924,13403,13235,2.54186427,2.48293271
1925,14820,14829,3.23306014,3.26774229
1926,15448,15596,3.53939112,3.64537651
1927,15196,15280,3.4164685,3.48979318
1928,13516,13341,2.59698433,2.53512205
1929,11247,11395,1.49019293,1.57700445
1930,8391,8405,0.0970698502,0.104871042
1931,5393,5430,-1.36531915,-1.35987708
1932,3163,2817,-2.45308682,-2.64639367
1933,1175,1137,-3.42280974,-3.47354556
1934,722,292,-3.64377779,-3.88958326
1935,1367,920,-3.32915441,-3.58038601
1936,3227,2646,-2.42186837,-2.73058592
1937,5060,4886,-1.52775262,-1.62771674
1938,7996,7824,-0.0956064856,-0.181185651
1939,11101,10684,1.41897585,1.22694196
1940,13193,13186,2.43942875,2.45880744
1941,15179,15069,3.4081761,3.38590685
1942,15524,15348,3.57646302,3.52327314
1943,14990,15368,3.31598413,3.53312019
1944,13473,13530,2.57600944,2.62817664
1945,11392,11274,1.56092221,1.51742982
1946,8028,8403,-0.0799972635,0.103886338
1947,5572,5293,-1.27800506,-1.42732935
1948,2952,3176,-2.55601013,-2.46963919
1949,1110,969,-3.45451597,-3.55626075
1950,1199,685,-3.41110283,-3.6960888
1951,1136,865,-3.44183348,-3.60746539
1952,3234,2701,-2.41845386,-2.70350654
1953,5169,5045,-1.4745837,-1.54943272
1954,7775,7626,-0.203407676,-0.278671408
1955,11154,10998,1.44482862,1.38154059
1956,13049,13379,2.36918725,2.55383144
1957,14985,14885,3.31354519,3.29531402
1958,15179,15435,3.4081761,3.56610779
1959,15494,15103,3.56182938,3.40264683
1960,13236,13299,2.46040364,2.51444326
1961,11285,11148,1.50872888,1.45539343
1962,8209,7996,0.00829239926,-0.0965010531
1963,5423,5484,-1.3506855,-1.33329006
1964,2921,2731,-2.57113156,-2.68873597
1965,1670,1462,-3.18135459,-3.31353106
1966,927,616,-3.54378121,-3.73006111
1967,1297,945,-3.36329958,-3.5680772
1968,2968,2553,-2.54820551,-2.77637468
1969,4819,4778,-1.64530957,-1.68089079
1970,8332,7889,0.0682903469,-0.14918275
1971,10851,10717,1.2970288,1.24318959
1972,13473,13329,2.57600944,2.52921382
1973,15302,15322,3.46817404,3.51047198
1974,15385,15485,3.50866046,3.59072541
1975,15185,15058,3.41110283,3.38049097
1976,13449,13751,2.56430252,2.7369865
1977,11158,11207,1.44677978,1.48444222
1978,8047,8010,-0.0707292878,-0.0896081207
1979,5761,5731,-1.18581309,-1.21167904
1980,3137,2904,-2.46576931,-2.60355902
1981,1214,1308,-3.403786,-3.38935331
1982,755,571,-3.62768078,-3.75221697
1983,1194,1073,-3.41354177,-3.50505611
1984,2838,2762,-2.61161798,-2.67347305
1985,5417,5082,-1.35361223,-1.53121569
1986,7975,7827,-0.105850038,-0.179708594
1987,10787,10573,1.26581036,1.17229085
1988,13653,13504,2.66381132,2.61537548
1989,14584,14938,3.11794212,3.32140869
1990,15681,15600,3.65304577,3.64734592
1991,15051,15216,3.34573921,3.45828264
1992,13350,13488,2.51601149,2.60749784
1993,11312,11004,1.52189916,1.3844947
1994,8340,8247,0.0721926524,0.0270793771
1995,5576,5299,-1.27605391,-1.42437524
1996,2733,2717,-2.66283574,-2.69562891
1997,1363,1166,-3.33110556,-3.45926734
1998,882,579,-3.56573168,-3.74827815
1999,1654,1120,-3.1891592,-3.48191555
2000,2721,2430,-2.6686892,-2.83693402
2001,5124,5213,-1.49653417,-1.46671754
2002,8268,7909,0.0370719026,-0.139335704
2003,10990,10820,1.36483136,1.29390187
2004,13119,13059,2.40333242,2.3962787
2005,14996,14817,3.31891086,3.26183406
2006,15737,15712,3.68036191,3.70248938
2007,14985,15296,3.31354519,3.49767082
2008,13666,13643,2.67015256,2.68381245
2009,10945,10952,1.34288089,1.35889238
2010,8745,8238,0.26974687,0.0226482063
2011,5531,5463,-1.29800438,-1.34362946
2012,2820,2697,-2.62039817,-2.70547595
2013,1484,1552,-3.27208319,-3.26921935
2014,1050,533,-3.48378327,-3.77092635
2015,1377,1101,-3.32427653,-3.49127024
2016,2874,2437,-2.5940576,-2.83348755
2017,5585,5030,-1.27166382,-1.55681801
2018,7738,7824,-0.221455839,-0.181185651
2019,10957,10832,1.34873435,1.2998101
2020,13746,13297,2.70917562,2.51345855
2021,14875,14896,3.25988849,3.3007299
2022,15595,15891,3.61109598,3.79062045
2023,15149,15297,3.39354245,3.49816317
2024,13333,13663,2.50771909,2.6936595
2025,11063,11105,1.4004399,1.43422228
2026,8572,8685,0.185359513,0.24272969
2027,5214,5155,-1.45263324,-1.49527397
2028,3066,3017,-2.50040227,-2.54792321
2029,1542,1205,-3.24379148,-3.4400656
2030,1043,460,-3.48719778,-3.80686807
2031,1084,985,-3.46719847,-3.54838311
2032,3037,2560,-2.51454813,-2.77292822
2033,4979,4754,-1.56726346,-1.69270725
2034,8172,8070,-0.00975576384,-0.060066982
2035,10666,10643,1.20678799,1.20675552
2036,13637,13226,2.6560067,2.47850154
2037,14909,15062,3.27647328,3.38246038
2038,15506,15566,3.56768284,3.63060595
2039,15278,15288,3.45646713,3.493732
2040,13243,13744,2.46381816,2.73354003
2041,11194,11111,1.46434015,1.4371764
