# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:29+00:00
# capture_name=harmonics_1vpp_1to100_profile5Vdiv_g45p00_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1289
# firmware_status_timestamp=2026-08-23T20:56:29+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1534,1457,1147,-17.712148,-18.6521227
1535,2395,2291,-15.2453336,-15.6233039
1536,4094,3883,-10.7771912,-11.4083743
1537,6651,6495,-4.05262362,-4.49292437
1538,9135,8987,2.47996371,2.10481725
1539,11973,11845,9.94352363,9.67156908
1540,13755,13811,14.629945,14.8766895
1541,14970,15083,17.8252323,18.2443971
1542,15000,15364,17.9041282,18.9883639
1543,14123,14296,15.5977357,16.1607604
1544,12356,12638,10.9507623,11.7710912
1545,9888,9956,4.46025286,4.67031149
1546,7216,7362,-2.56674929,-2.19748216
1547,4813,4668,-8.88631746,-9.3300327
1548,2622,2431,-14.648354,-15.2526443
1549,1618,1559,-17.2887396,-17.5613243
1550,1401,935,-17.8594205,-19.2134073
1551,2341,2174,-15.3873464,-15.9330695
1552,4207,3842,-10.4800163,-11.5169246
1553,6748,6542,-3.79752661,-4.36848864
1554,9226,9189,2.71928152,2.63962616
1555,11749,11795,9.35443363,9.53919064
1556,13908,13929,15.0323145,15.1891026
1557,14925,14652,17.7068883,17.1032949
1558,15072,15436,18.0934786,19.1789889
1559,14185,14358,15.7607874,16.3249097
1560,12314,12591,10.840308,11.6466555
1561,9841,9969,4.33664916,4.70472988
1562,7270,7397,-2.42473652,-2.10481725
1563,4519,4494,-9.65949809,-9.79070968
1564,2769,2596,-14.2617637,-14.8157954
1565,1606,1215,-17.320298,-18.472088
1566,1438,1457,-17.7621155,-17.8313763
1567,2359,2249,-15.3400088,-15.7345018
1568,4071,3852,-10.8376781,-11.4904489
1569,6684,6533,-3.96583804,-4.39231676
1570,9332,9169,2.99804732,2.58667479
1571,11766,11769,9.39914135,9.47035385
1572,13844,13891,14.8640031,15.088495
1573,14996,14991,17.8936088,18.0008207
1574,15053,15278,18.0435111,18.760673
1575,14201,14430,15.8028652,16.5155346
1576,12412,12702,11.0980348,11.9405356
1577,9920,9996,4.54440858,4.77621424
1578,7220,7078,-2.55622982,-2.94939172
1579,4699,4677,-9.1861222,-9.30620458
1580,2618,2608,-14.6588735,-14.7840246
1581,1527,992,-17.5280574,-19.0624959
1582,1444,1620,-17.7463363,-17.3998226
1583,2229,2257,-15.6818914,-15.7133212
1584,4227,4079,-10.427419,-10.8894508
1585,6731,6433,-3.84223433,-4.65707364
1586,9204,9130,2.66142447,2.4834196
1587,11883,11837,9.70683568,9.65038853
1588,13790,13544,14.7219903,14.1697886
1589,15052,14959,18.0408813,17.9160985
1590,15079,15511,18.1118877,19.3775566
1591,14086,14113,15.5004306,15.6762553
1592,12397,12811,11.0585868,12.2291206
1593,9839,10062,4.33138942,4.95095379
1594,7274,7416,-2.41421706,-2.05451344
1595,4711,4608,-9.1545638,-9.48888683
1596,2651,2509,-14.5720879,-15.0461339
1597,1563,1610,-17.4333822,-17.4262983
1598,1438,1288,-17.7621155,-18.2788155
1599,2347,2329,-15.3715672,-15.5226963
1600,4068,3820,-10.8455677,-11.5751711
1601,6635,6427,-4.09470148,-4.67295906
1602,9447,9359,3.30048192,3.08971287
1603,11777,11665,9.42806988,9.19500669
1604,13678,13842,14.4274453,14.9587641
1605,14961,15020,17.8015635,18.0776002
1606,15020,15425,17.9567256,19.1498656
1607,14148,14233,15.6634823,15.9939635
1608,12338,12613,10.9034247,11.704902
1609,9931,10114,4.5733371,5.08862737
1610,7310,7304,-2.31954188,-2.35104116
1611,4716,4526,-9.14141447,-9.70598748
1612,2735,2434,-14.3511792,-15.2447016
1613,1680,1657,-17.1256879,-17.3018626
1614,1427,1040,-17.791044,-18.9354126
1615,2422,2333,-15.1743272,-15.512106
1616,4102,3629,-10.7561522,-12.0808568
1617,6650,6518,-4.05525349,-4.43203029
1618,9343,9206,3.02697585,2.68463483
1619,11691,11618,9.20190139,9.07057095
1620,13744,13818,14.6010164,14.8952225
1621,14906,15159,17.6569208,18.4456123
1622,15017,15228,17.948836,18.6282946
1623,14180,14351,15.7476381,16.3063767
1624,12393,12638,11.0480674,11.7710912
1625,9824,9809,4.29194143,4.28111886
1626,7288,7556,-2.37739893,-1.6838538
1627,4655,4577,-9.3018363,-9.57096146
1628,2608,2556,-14.6851722,-14.9216982
1629,1629,1181,-17.259811,-18.5621053
1630,1470,1187,-17.6779597,-18.5462199
1631,2298,2160,-15.5004306,-15.9701354
1632,4207,4053,-10.4800163,-10.9582876
1633,6742,6620,-3.81330581,-4.16197826
1634,9204,9157,2.66142447,2.55490396
1635,11874,11883,9.68316688,9.7721767
1636,13787,13891,14.7141007,15.088495
1637,14905,14878,17.654291,17.7016455
1638,15024,15295,17.967245,18.8056817
1639,14164,14221,15.7055602,15.9621927
1640,12315,12589,10.8429378,11.6413603
1641,9968,9829,4.67064215,4.33407024
1642,7174,7066,-2.67720366,-2.98116255
1643,4710,4622,-9.15719367,-9.45182087
1644,2801,2973,-14.177608,-13.8176619
1645,1535,1504,-17.5070185,-17.7069406
1646,1461,1138,-17.7016285,-18.6759508
1647,2308,2153,-15.474132,-15.9886684
1648,4092,4060,-10.7824509,-10.9397546
1649,6595,6245,-4.19989612,-5.15481659
1650,9563,9309,3.60554639,2.95733443
1651,11789,11667,9.45962827,9.20030182
1652,13805,13549,14.7614383,14.1830264
1653,14884,14945,17.5990638,17.8790326
1654,15089,15357,18.1381863,18.969831
1655,14172,14057,15.7265991,15.5279914
1656,12398,12545,11.0612167,11.5248673
1657,9862,10173,4.39187634,5.24483393
1658,7241,7290,-2.50100264,-2.38810712
1659,4773,4706,-8.99151211,-9.22942508
1660,2755,2444,-14.2985818,-15.2182259
1661,1610,1355,-17.3097785,-18.1014284
1662,1396,1156,-17.8725698,-18.6282946
1663,2432,2354,-15.1480286,-15.4565071
1664,4214,3819,-10.4616072,-11.5778187
1665,6663,6551,-4.02106523,-4.34466052
1666,9336,9279,3.00856679,2.87790736
1667,11695,11575,9.21242086,8.95672549
1668,13825,13855,14.8140356,14.9931825
1669,14949,14994,17.7700051,18.0087635
1670,15109,15446,18.1907836,19.2054646
1671,14100,14312,15.5372488,16.2031215
1672,12326,12423,10.8718664,11.2018639
1673,9762,9768,4.12888974,4.17256854
1674,7264,7377,-2.44051572,-2.15776863
1675,4680,4657,-9.23608965,-9.35915596
1676,2726,2404,-14.374848,-15.3241286
1677,1581,1863,-17.3860446,-16.7564634
1678,1414,1179,-17.8252323,-18.5674005
1679,2341,2111,-15.3873464,-16.0998663
1680,4198,4033,-10.5036851,-11.0112389
1681,6612,6374,-4.1551884,-4.81328021
1682,9360,9199,3.07168357,2.66610185
1683,11983,11942,9.96982229,9.92838326
1684,13726,13782,14.5536789,14.79991
1685,15056,14996,18.0514007,18.0140586
1686,14999,15679,17.9014984,19.8223481
1687,14197,14412,15.7923458,16.4678784
1688,12411,12673,11.095405,11.8637561
1689,9796,9917,4.21830518,4.5670563
1690,7278,7372,-2.40369759,-2.17100647
1691,4749,4709,-9.05462889,-9.22148237
1692,2607,2466,-14.687802,-15.1599793
1693,1536,1263,-17.5043886,-18.3450047
1694,1499,1327,-17.6016936,-18.1755603
1695,2282,2093,-15.5425085,-16.1475225
1696,4116,3961,-10.7193341,-11.2018639
1697,6757,6433,-3.77385782,-4.65707364
1698,9254,9329,2.79291777,3.01028581
1699,11750,11660,9.35706349,9.18176884
1700,13922,13910,15.0691326,15.1387988
1701,14949,14963,17.7700051,17.9266888
1702,15106,15356,18.182894,18.9671834
1703,14023,14298,15.3347491,16.1660555
1704,12341,12546,10.9113143,11.5275149
1705,9914,10190,4.52862938,5.2898426
1706,7298,7253,-2.35110027,-2.48606717
1707,4607,4478,-9.42806988,-9.83307078
1708,2710,2943,-14.4169258,-13.897089
1709,1554,1510,-17.457051,-17.6910552
1710,1427,948,-17.791044,-19.1789889
1711,2319,2395,-15.4452035,-15.3479567
1712,4090,3815,-10.7877106,-11.5884089
1713,6815,6543,-3.62132558,-4.36584107
1714,9302,9320,2.91915134,2.98645769
1715,11695,11888,9.21242086,9.78541454
1716,13913,13966,15.0454638,15.2870627
1717,14970,14759,17.8252323,17.3865848
1718,15021,15444,17.9593554,19.2001694
1719,14145,14290,15.6555927,16.144875
1720,12427,12486,11.1374828,11.3686607
1721,9753,9819,4.10522094,4.30759455
1722,7226,7454,-2.54045063,-1.95390583
1723,4798,4783,-8.92576546,-9.02556228
1724,2648,2562,-14.5799775,-14.9058127
1725,1573,1813,-17.4070835,-16.8888418
1726,1421,1123,-17.8068232,-18.7156643
1727,2416,2098,-15.1901064,-16.1342847
1728,4017,3966,-10.9796909,-11.188626
1729,6575,6523,-4.25249344,-4.41879244
1730,9193,9072,2.63249594,2.32986061
1731,11814,11937,9.52537492,9.91514542
1732,13832,13629,14.8324447,14.3948319
1733,14918,15061,17.6884792,18.1861506
1734,15026,15097,17.9725048,18.281463
1735,14142,14192,15.6477031,15.8854132
1736,12399,12661,11.0638466,11.8319853
1737,10068,10183,4.93362875,5.27130962
1738,7324,7326,-2.28272375,-2.29279464
1739,4662,4691,-9.28342724,-9.26913861
1740,2779,2595,-14.2354651,-14.818443
1741,1515,1399,-17.5596158,-17.9849353
1742,1488,1228,-17.6306222,-18.4376696
1743,2281,2362,-15.5451384,-15.4353265
1744,4097,3979,-10.7693016,-11.1542076
1745,6609,6366,-4.163078,-4.83446076
1746,9377,9246,3.1163913,2.79053759
1747,11853,11889,9.6279397,9.78806211
1748,13676,13846,14.4221856,14.9693544
1749,14937,14956,17.7384467,17.9081558
1750,15092,15521,18.1460759,19.4040322
1751,14126,14250,15.6056253,16.0389722
1752,12336,12419,10.898165,11.1912736
1753,9979,10024,4.69957067,4.85034617
1754,7364,7433,-2.17752911,-2.00950477
1755,4658,4513,-9.29394671,-9.74040587
1756,2776,2782,-14.2433547,-14.3233476
1757,1579,1553,-17.3913043,-17.5772097
1758,1477,1032,-17.6595507,-18.9565931
1759,2401,2196,-15.2295544,-15.8748229
1760,4166,3827,-10.5878408,-11.5566381
1761,6639,6537,-4.08418201,-4.38172648
1762,9313,9239,2.94807987,2.77200461
1763,11856,11754,9.6358293,9.43064031
1764,13813,13741,14.7824772,14.6913597
1765,14962,15032,17.8041933,18.1093711
1766,15118,15443,18.2144524,19.1975219
1767,14149,14404,15.6661122,16.4466978
1768,12485,12374,11.2900151,11.072133
1769,10057,10433,4.90470023,5.93320184
1770,7124,7268,-2.80869697,-2.44635364
1771,4770,4723,-8.99940171,-9.18441641
1772,2695,2434,-14.4563738,-15.2447016
1773,1604,1262,-17.3255577,-18.3476523
1774,1502,1197,-17.593804,-18.5197442
1775,2398,2272,-15.237444,-15.6736077
1776,4071,3915,-10.8376781,-11.3236521
1777,6596,6445,-4.19726625,-4.62530282
1778,9363,9208,3.07957317,2.68992997
1779,11734,11637,9.31498563,9.12087476
1780,13840,13837,14.8534836,14.9455263
1781,14950,14982,17.7726349,17.9769926
1782,15050,15203,18.0356215,18.5621053
1783,14137,14301,15.6345538,16.1739982
1784,12385,12478,11.0270284,11.3474802
1785,10056,9854,4.90207036,4.40025946
1786,7268,7298,-2.42999625,-2.36692657
1787,4617,4685,-9.40177121,-9.28502403
1788,2749,2584,-14.314361,-14.8475662
1789,1626,1536,-17.2677006,-17.6222184
1790,1439,956,-17.7594856,-19.1578083
1791,2304,2075,-15.4846514,-16.1951788
1792,4113,3929,-10.7272237,-11.2865861
1793,6753,6454,-3.78437728,-4.6014747
1794,9321,9239,2.9691188,2.77200461
1795,11725,11786,9.29131684,9.51536252
1796,13806,13867,14.7640681,15.0249533
1797,14904,14690,17.6516611,17.2039025
1798,15105,15128,18.1802642,18.3635377
1799,14109,14227,15.5609176,15.9780781
1800,12340,12429,10.9086845,11.2177493
1801,9889,10054,4.46288273,4.92977324
1802,7339,7404,-2.24327576,-2.08628427
1803,4756,4638,-9.03621983,-9.40945976
1804,2641,2568,-14.5983866,-14.8899273
1805,1583,1588,-17.3807849,-17.4845448
1806,1489,1016,-17.6279923,-18.9989542
1807,2380,2086,-15.2847816,-16.1660555
1808,4177,3871,-10.5589123,-11.4401451
1809,6502,6270,-4.44447367,-5.08862737
1810,9342,9150,3.02434599,2.53637098
1811,11845,11892,9.60690077,9.79600482
1812,13894,14070,14.9954964,15.5624098
1813,14854,14629,17.5201678,17.0424008
1814,15158,15175,18.3196471,18.4879734
1815,14125,14106,15.6029954,15.6577223
1816,12437,12582,11.1637815,11.6228273
1817,9762,9885,4.12888974,4.4823341
1818,7300,7525,-2.34584054,-1.76592844
1819,4687,4568,-9.21768059,-9.59478958
1820,2740,2668,-14.3380298,-14.6251704
1821,1563,1434,-17.4333822,-17.8922704
1822,1450,1074,-17.7305571,-18.8453952
1823,2323,2226,-15.434684,-15.7953959
1824,4148,3982,-10.6351784,-11.1462649
1825,6711,6632,-3.89483166,-4.13020744
1826,9189,8989,2.62197648,2.11011239
1827,11871,11849,9.67527729,9.68215936
1828,13713,13555,14.5194906,14.1989118
1829,15088,14971,18.1355564,17.9478694
1830,15055,15588,18.0487709,19.5814194
1831,14155,14470,15.6818914,16.6214374
1832,12334,12440,10.8929053,11.2468726
1833,9968,9871,4.67064215,4.44526813
1834,7276,7303,-2.40895732,-2.35368873
1835,4747,4759,-9.05988863,-9.08910393
1836,2631,2515,-14.6246852,-15.0302485
1837,1622,1325,-17.2782201,-18.1808554
1838,1476,1328,-17.6621806,-18.1729127
1839,2423,2228,-15.1716974,-15.7901007
1840,4168,3865,-10.5825811,-11.4560305
1841,6694,6619,-3.93953938,-4.16462583
1842,9308,9223,2.93493054,2.7296435
1843,11726,11559,9.29394671,8.91436438
1844,13722,13801,14.5431594,14.8502138
1845,15073,15058,18.0961085,18.1782079
1846,15098,15409,18.1618551,19.1075045
1847,14128,14378,15.610885,16.377861
1848,12396,12332,11.055957,10.9609351
1849,9951,10045,4.62593442,4.90594512
1850,7228,7413,-2.5351909,-2.06245615
1851,4537,4601,-9.6121605,-9.50741981
1852,2780,2416,-14.2328352,-15.2923578
1853,1638,1294,-17.2361422,-18.2629301
1854,1441,1257,-17.7542259,-18.3608901
1855,2516,2269,-14.9271198,-15.6815504
1856,4071,3884,-10.8376781,-11.4057267
1857,6627,6463,-4.11574041,-4.57764658
1858,9140,8969,2.49311304,2.05716101
1859,11694,11690,9.20979099,9.26119591
1860,13878,13890,14.9534185,15.0858474
1861,14868,14965,17.5569859,17.931984
1862,14993,15141,17.8857192,18.3979561
1863,14209,14167,15.8239042,15.819224
1864,12447,12788,11.1900801,12.1682265
1865,9931,10088,4.5733371,5.01979058
1866,7307,7208,-2.32743148,-2.60520777
1867,4755,4540,-9.0388497,-9.66892151
1868,2644,2520,-14.590497,-15.0170106
1869,1553,1437,-17.4596809,-17.8843277
1870,1461,1268,-17.7016285,-18.3317669
1871,2373,2156,-15.3031907,-15.9807257
1872,4160,3796,-10.60362,-11.6387128
1873,6633,6568,-4.09996121,-4.29965184
1874,9136,9169,2.48259357,2.58667479
1875,11884,11913,9.70946555,9.85160376
1876,13742,13776,14.5957567,14.7840246
1877,14897,14797,17.633252,17.4871924
1878,15076,15537,18.1039981,19.4463933
1879,14101,14350,15.5398786,16.3037291
1880,12403,12617,11.074366,11.7154922
1881,9906,10065,4.50759045,4.95889649
1882,7291,7298,-2.36950933,-2.36692657
1883,4670,4539,-9.26238831,-9.67156908
1884,2780,2564,-14.2328352,-14.9005176
1885,1589,1237,-17.3650057,-18.4138415
1886,1477,1482,-17.6595507,-17.7651871
1887,2294,2233,-15.5109501,-15.7768629
1888,4157,4065,-10.6115096,-10.9265167
1889,6517,6464,-4.40502567,-4.57499901
1890,9221,9157,2.70613219,2.55490396
1891,11993,11880,9.99612095,9.76423399
1892,13739,14021,14.5878671,15.4326789
1893,14938,14853,17.7410765,17.6354562
1894,15082,15164,18.1197773,18.4588502
1895,14057,14038,15.4241645,15.4776876
1896,12417,12677,11.1111842,11.8743464
1897,9951,9889,4.62593442,4.49292437
1898,7301,7310,-2.34321067,-2.33515574
1899,4791,4612,-8.94417452,-9.47829655
1900,2674,2583,-14.511601,-14.8502138
1901,1561,1437,-17.4386419,-17.8843277
1902,1502,1233,-17.593804,-18.4244318
1903,2425,2261,-15.1664376,-15.702731
1904,4120,3816,-10.7088147,-11.5857614
1905,6568,6411,-4.2709025,-4.71532016
1906,9244,9016,2.76661911,2.18159675
1907,11820,11796,9.54115412,9.54183821
1908,13723,13695,14.5457893,14.5695715
1909,14996,14990,17.8936088,17.9981732
1910,15068,15446,18.0829591,19.2054646
1911,14076,14289,15.474132,16.1422274
1912,12484,12673,11.2873852,11.8637561
1913,9920,9978,4.54440858,4.728558
1914,7305,7172,-2.33269121,-2.70052025
1915,4762,4945,-9.02044063,-8.59665612
1916,2694,2522,-14.4590037,-15.0117155
1917,1612,1692,-17.3045188,-17.2091977
1918,1423,1063,-17.8015635,-18.8745185
1919,2388,2151,-15.2637427,-15.9939635
1920,4195,3796,-10.5115747,-11.6387128
1921,6463,6602,-4.54703844,-4.2096345
1922,9216,9205,2.69298286,2.68198727
1923,11796,11815,9.47803733,9.59214202
1924,13862,13741,14.9113406,14.6913597
1925,14914,15058,17.6779597,18.1782079
1926,14992,15158,17.8830893,18.4429647
1927,14154,14293,15.6792615,16.1528177
1928,12488,12703,11.2979047,11.9431832
1929,9888,9964,4.46025286,4.69149204
1930,7366,7499,-2.17226938,-1.83476523
1931,4728,4647,-9.10985608,-9.38563164
1932,2694,2543,-14.4590037,-14.9561165
1933,1586,1580,-17.3728953,-17.5057254
1934,1502,1180,-17.593804,-18.5647529
1935,2327,2105,-15.4241645,-16.1157517
1936,4189,3843,-10.5273539,-11.514277
1937,6563,6400,-4.28405183,-4.74444341
1938,9267,9195,2.82710603,2.65551158
1939,11761,11700,9.38599202,9.2876716
1940,13895,13908,14.9981262,15.1335037
1941,14996,14856,17.8936088,17.6433989
1942,15024,15488,17.967245,19.3166625
1943,14073,14214,15.4662424,15.9436597
1944,12497,12766,11.3215734,12.10998
1945,9879,9979,4.43658407,4.73120557
1946,7300,7073,-2.34584054,-2.96262957
1947,4814,4670,-8.8836876,-9.32473756
1948,2702,2580,-14.4379647,-14.8581565
1949,1623,1612,-17.2755902,-17.4210032
1950,1450,1057,-17.7305571,-18.8904039
1951,2393,2101,-15.2505934,-16.126342
1952,4021,4035,-10.9691714,-11.0059438
1953,6614,6404,-4.14992866,-4.73385314
1954,9249,9079,2.77976844,2.34839359
1955,11943,11874,9.86462764,9.74834858
1956,13726,13738,14.5536789,14.683417
1957,15080,14969,18.1145175,17.9425742
1958,15045,15594,18.0224722,19.5973048
1959,14140,14155,15.6424434,15.7874532
1960,12387,12473,11.0322882,11.3342423
1961,9781,9876,4.17885719,4.45850598
1962,7335,7535,-2.25379523,-1.73945275
1963,4705,4709,-9.170343,-9.22148237
1964,2705,2460,-14.4300751,-15.1758648
1965,1560,1549,-17.4412718,-17.5878
1966,1479,1348,-17.654291,-18.1199613
1967,2299,2257,-15.4978008,-15.7133212
1968,4137,3915,-10.6641069,-11.3236521
1969,6608,6428,-4.16570786,-4.67031149
1970,9364,9133,3.08220304,2.49136231
1971,11722,11576,9.28342724,8.95937306
1972,13817,13906,14.7929967,15.1282085
1973,14980,15012,17.8515309,18.0564197
1974,15018,15317,17.9514658,18.8639282
1975,14120,14253,15.5898461,16.0469149
1976,12395,12568,11.0533271,11.5857614
1977,9940,9875,4.5970059,4.45585841
1978,7258,7142,-2.45629491,-2.77994731
1979,4829,4929,-8.84423961,-8.63901722
1980,2760,2757,-14.2854325,-14.3895368
1981,1626,1498,-17.2677006,-17.722826
1982,1475,1162,-17.6648104,-18.6124092
1983,2304,2186,-15.4846514,-15.9012986
1984,4112,4001,-10.7298536,-11.0959611
1985,6651,6453,-4.05262362,-4.60412226
1986,9220,9067,2.70350232,2.31662276
1987,11860,11846,9.64634876,9.67421665
1988,13749,13817,14.6141658,14.8925749
1989,14926,14964,17.7095181,17.9293364
1990,15128,15398,18.2407511,19.0783813
1991,14109,14358,15.5609176,16.3249097
1992,12480,12749,11.2768657,12.0649713
1993,9969,10079,4.67327201,4.99596246
1994,7195,7254,-2.62197648,-2.4834196
1995,4785,4583,-8.95995371,-9.55507605
1996,2788,2509,-14.2117963,-15.0461339
1997,1605,1262,-17.3229278,-18.3476523
1998,1432,1647,-17.7778947,-17.3283383
1999,2411,2332,-15.2032558,-15.5147536
2000,4127,3736,-10.6904056,-11.7975669
2001,6569,6586,-4.26827264,-4.25199561
2002,9171,9166,2.57463889,2.57873208
2003,11898,11912,9.74628367,9.8489562
2004,13691,13775,14.4616335,14.781377
2005,14911,14983,17.6700702,17.9796402
2006,15117,15376,18.2118226,19.0201348
2007,14108,14318,15.5582877,16.2190069
2008,12393,12559,11.0480674,11.5619333
2009,10062,10005,4.91784956,4.80004236
2010,7195,7278,-2.62197648,-2.41987795
2011,4630,4557,-9.36758296,-9.62391284
2012,2678,2351,-14.5010815,-15.4644498
2013,1641,1760,-17.2282527,-17.029163
2014,1385,1291,-17.9014984,-18.2708728
2015,2278,2210,-15.553028,-15.837757
2016,4237,3979,-10.4011203,-11.1542076
2017,6453,6742,-4.5733371,-3.83897486
2018,9299,9182,2.91126174,2.62109318
2019,11881,11985,9.70157595,10.0422287
2020,13748,13605,14.6115359,14.3312903
2021,14884,15021,17.5990638,18.0802478
2022,15109,15206,18.1907836,18.5700481
2023,14146,14041,15.6582226,15.4856303
2024,12433,12747,11.153262,12.0596762
2025,9833,9995,4.31561023,4.77356667
2026,7318,7210,-2.29850295,-2.59991263
2027,4722,4665,-9.12563528,-9.3379754
2028,2665,2512,-14.5352698,-15.0381912
2029,1614,1444,-17.299259,-17.8657947
2030,1513,1252,-17.5648755,-18.374128
2031,2301,2161,-15.492541,-15.9674879
2032,4060,3680,-10.8666066,-11.9458307
2033,6614,6493,-4.14992866,-4.49821951
2034,9312,9230,2.94545,2.74817649
2035,11725,11764,9.29131684,9.457116
2036,13920,14053,15.0638729,15.5174011
2037,14974,14764,17.8357517,17.3998226
2038,15018,15362,17.9514658,18.9830688
2039,14123,14242,15.5977357,16.0177917
2040,12390,12557,11.0401778,11.5566381
2041,9926,9879,4.56018777,4.46644868
2042,7378,7415,-2.14071098,-2.05716101
2043,4737,4658,-9.08618729,-9.35650839
2044,2708,2341,-14.4221856,-15.4909255
2045,1587,1490,-17.3702654,-17.7440066
2046,1413,983,-17.8278621,-19.086324
2047,2428,2252,-15.1585481,-15.7265591
2048,4197,3932,-10.506315,-11.2786434
2049,6563,6410,-4.28405183,-4.71796773
2050,9171,9163,2.57463889,2.57078937
2051,11816,11978,9.53063465,10.0236957
2052,13815,13936,14.7877369,15.2076356
2053,14875,14824,17.575395,17.5586767
2054,15033,15173,17.9909138,18.4826783
2055,14092,14095,15.5162098,15.628599
2056,12486,12758,11.2926449,12.0887995
2057,10026,10101,4.82317438,5.05420897
2058,7252,7253,-2.47207411,-2.48606717
2059,4744,4764,-9.06777822,-9.07586609
2060,2669,2641,-14.5247503,-14.6966548
2061,1646,1464,-17.2151033,-17.8128434
2062,1503,1343,-17.5911742,-18.1331992
2063,2374,2094,-15.3005608,-16.144875
2064,4131,3790,-10.6798861,-11.6545982
2065,6552,6578,-4.31298036,-4.27317616
2066,9422,9232,3.23473527,2.75347162
2067,11749,11909,9.35443363,9.84101349
2068,13879,13984,14.9560484,15.3347189
2069,14943,14927,17.7542259,17.8313763
2070,15029,15174,17.9803943,18.4853258
2071,14166,14366,15.7108199,16.3460902
2072,12340,12483,10.9086845,11.360718
2073,9908,9975,4.51285018,4.7206153
2074,7262,7291,-2.44577545,-2.38545955
2075,4753,4495,-9.04410943,-9.78806211
2076,2682,2592,-14.4905621,-14.8263857
2077,1619,1174,-17.2861097,-18.5806383
2078,1426,1294,-17.7936739,-18.2629301
2079,2339,2288,-15.3926061,-15.6312466
2080,4107,3715,-10.7430029,-11.8531658
2081,6631,6536,-4.10522094,-4.38437405
2082,9076,9028,2.32480161,2.21336758
2083,11889,11874,9.72261488,9.74834858
2084,13672,13822,14.4116661,14.9058127
2085,14969,14984,17.8226024,17.9822878
2086,15029,15357,17.9803943,18.969831
2087,14119,14424,15.5872162,16.4996492
2088,12501,12467,11.3320929,11.3183569
2089,9846,9961,4.34979849,4.68354933
2090,7363,7526,-2.18015898,-1.76328087
2091,4617,4538,-9.40177121,-9.67421665
2092,2730,2711,-14.3643285,-14.511325
2093,1527,1099,-17.5280574,-18.779206
2094,1602,1270,-17.3308174,-18.3264717
2095,2221,2234,-15.7029303,-15.7742153
2096,4136,4055,-10.6667368,-10.9529924
2097,6608,6604,-4.16570786,-4.20433937
2098,9134,9072,2.47733384,2.32986061
2099,12007,11921,10.0329391,9.87278432
2100,13787,13948,14.7141007,15.2394064
2101,14897,14996,17.633252,18.0140586
2102,15074,15527,18.0987383,19.4199177
2103,14119,14336,15.5872162,16.2666631
2104,12409,12485,11.0901452,11.3660132
