# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:42+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=691
# firmware_status_timestamp=2026-08-23T20:49:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2226,6556,6594,-0.403799636,-0.404864512
2227,9528,9086,0.329753248,0.226501172
2228,12770,11941,1.12994788,0.949835453
2229,13308,13683,1.26273774,1.39118337
2230,14399,14008,1.53201977,1.4735244
2231,14615,14435,1.58533317,1.58170785
2232,13230,13205,1.24348568,1.27007872
2233,11972,11508,0.932984489,0.840131865
2234,8626,8914,0.107120441,0.182923766
2235,6831,6136,-0.33592378,-0.520902025
2236,4464,3888,-0.920149782,-1.0904486
2237,2507,1859,-1.40317905,-1.60450998
2238,1227,1515,-1.71911031,-1.6916648
2239,1918,1263,-1.54855679,-1.75551076
2240,3346,2555,-1.19609599,-1.4281735
2241,4688,4623,-0.864861812,-0.90423119
2242,7278,6595,-0.225594662,-0.404611155
2243,9707,9403,0.373934259,0.306815346
2244,12397,11845,1.03788354,0.925513179
2245,13569,13026,1.32715809,1.22472782
2246,14963,14372,1.67122698,1.56574636
2247,13824,13831,1.39009752,1.42868021
2248,13550,13426,1.32246849,1.32607062
2249,11893,11492,0.913485607,0.836078153
2250,9113,8812,0.227322411,0.15708135
2251,6396,6200,-0.443291043,-0.504687176
2252,4421,3494,-0.930763097,-1.19027126
2253,3001,2608,-1.28124933,-1.41474558
2254,1404,1191,-1.67542294,-1.77375247
2255,2404,1488,-1.42860165,-1.69850544
2256,2781,2322,-1.33555002,-1.48720568
2257,4496,4377,-0.9122515,-0.966557016
2258,7389,6832,-0.198197499,-0.344565542
2259,9311,9055,0.276193027,0.218647105
2260,12390,11824,1.03615579,0.920192682
2261,13549,13572,1.32222167,1.36306075
2262,14782,14188,1.62655232,1.51912867
2263,14875,14642,1.6495067,1.63415275
2264,13371,13108,1.27828748,1.24550309
2265,12009,11634,0.942116877,0.872054849
2266,8263,8799,0.0175243118,0.153787709
2267,6602,6380,-0.392445856,-0.459082913
2268,4940,4210,-0.802662846,-1.00886764
2269,2483,2025,-1.40910276,-1.56245272
2270,1691,1340,-1.60458523,-1.73600227
2271,1437,1072,-1.66727784,-1.80390195
2272,3269,2566,-1.21510123,-1.42538657
2273,4143,4196,-0.999379417,-1.01241464
2274,7355,6688,-0.206589423,-0.381048952
2275,10736,9910,0.62791337,0.435267353
2276,12059,11554,0.954457941,0.851786288
2277,13649,13412,1.3469038,1.32252362
2278,14515,14601,1.56065104,1.62376512
2279,14299,14295,1.50733764,1.54623787
2280,13501,13147,1.31037425,1.25538401
2281,11842,11731,0.900897721,0.89663048
2282,9014,8749,0.202887103,0.141119858
2283,7005,6272,-0.292976875,-0.486445471
2284,3899,3838,-1.05960381,-1.10311645
2285,3039,2516,-1.27187012,-1.43805442
2286,1393,962,-1.67813797,-1.83177123
2287,1524,1519,-1.64580438,-1.69065137
2288,2897,2223,-1.30691875,-1.51228803
2289,4949,4311,-0.800441454,-0.983278579
2290,7696,7051,-0.122423362,-0.289080355
2291,9272,9186,0.266566997,0.251836874
2292,12326,11847,1.02035923,0.926019893
2293,13441,13339,1.29556497,1.30402856
2294,14691,14245,1.60409159,1.53357002
2295,14410,14271,1.5347348,1.5401573
2296,12953,13125,1.17511618,1.24981016
2297,11372,11315,0.784891713,0.791233961
2298,8770,8917,0.142662708,0.183683837
2299,6466,6072,-0.426013552,-0.537116874
2300,4320,4288,-0.955692048,-0.98910579
2301,2943,2308,-1.29556497,-1.49075268
2302,1689,1250,-1.60507887,-1.7588044
2303,2310,1627,-1.45180285,-1.66328881
2304,3202,2738,-1.23163825,-1.38180917
2305,4433,4201,-0.927801242,-1.01114785
2306,7127,6440,-0.262864677,-0.443881492
2307,10289,9507,0.517584252,0.333164476
2308,12448,12040,1.05047142,0.974917798
2309,13396,13777,1.28445801,1.41499893
2310,14661,14672,1.59668695,1.64175346
2311,15209,14626,1.73194502,1.63009904
2312,13421,13439,1.29062854,1.32936426
2313,11778,11568,0.885101158,0.855333286
2314,8121,8832,-0.0175243118,0.16214849
2315,7160,6478,-0.254719575,-0.434253925
2316,3736,3657,-1.09983568,-1.14897407
2317,2472,2033,-1.4118178,-1.56042586
2318,2020,1346,-1.52338102,-1.73448213
2319,1310,1314,-1.69862414,-1.74258956
2320,3340,3010,-1.19757692,-1.31289606
2321,5785,4659,-0.594098853,-0.895110337
2322,7103,6813,-0.268788388,-0.349379325
2323,9397,9571,0.297419658,0.349379325
2324,11452,11374,0.804637416,0.806182025
2325,14409,13676,1.53448798,1.38940988
2326,14166,14515,1.47451041,1.60197641
2327,14905,14433,1.65691134,1.58120114
2328,13730,13526,1.36689632,1.35140632
2329,11846,11386,0.901885006,0.809222309
2330,8578,8839,0.0952730192,0.163921989
2331,6437,6398,-0.43317137,-0.454522487
2332,4094,4055,-1.01147366,-1.04813798
2333,2971,2314,-1.28865397,-1.48923254
2334,1720,1862,-1.59742741,-1.60374991
2335,1800,1489,-1.57768171,-1.69825208
2336,3167,2642,-1.240277,-1.40613144
2337,5085,4597,-0.766873758,-0.910818472
2338,7362,6941,-0.204861673,-0.316949627
2339,9696,9324,0.371219225,0.286800142
2340,12152,11829,0.977412322,0.921459467
2341,13637,13351,1.34394194,1.30706885
2342,15302,14361,1.7548994,1.56295943
2343,15026,14698,1.68677672,1.64834075
2344,12679,13403,1.10748714,1.32024341
2345,11337,11149,0.776252968,0.749176696
2346,9730,8980,0.379611149,0.199645329
2347,6460,6182,-0.42749448,-0.509247602
2348,4055,4195,-1.02109969,-1.01266799
2349,3166,2308,-1.24052382,-1.49075268
2350,1212,1248,-1.72281263,-1.75931112
2351,1872,1508,-1.55991057,-1.69343829
2352,2216,2036,-1.47500405,-1.55966579
2353,4935,4268,-0.803896952,-0.994172931
2354,7730,7032,-0.114031438,-0.293894139
2355,9685,9804,0.368504191,0.40841151
2356,11873,11970,0.908549181,0.957182806
2357,13877,13547,1.40317905,1.35672682
2358,14215,14602,1.48660465,1.62401847
2359,14299,14244,1.50733764,1.53331666
2360,13779,13507,1.37899057,1.34659254
2361,11721,11361,0.871032344,0.802888384
2362,8810,9052,0.152535559,0.217887034
2363,6746,6299,-0.35690359,-0.479604831
2364,3731,3611,-1.10106979,-1.16062849
2365,3161,2502,-1.24175793,-1.44160142
2366,1654,1112,-1.61371762,-1.79376767
2367,1406,1101,-1.6749293,-1.7965546
2368,3030,2468,-1.27409152,-1.45021556
2369,4980,4483,-0.792789994,-0.939701172
2370,7446,7033,-0.184128685,-0.293640782
2371,9780,9619,0.391952214,0.361540462
2372,11449,11302,0.803896952,0.78794032
2373,14310,13719,1.51005267,1.40030423
2374,14723,14670,1.61198987,1.64124675
2375,14385,14256,1.52856427,1.53635694
2376,13528,13095,1.31703842,1.24220945
2377,11114,11373,0.721211819,0.805928668
2378,9139,8862,0.233739765,0.169749201
2379,6704,7131,-0.367270085,-0.268811794
2380,4138,3944,-1.00061352,-1.0762606
2381,2815,2285,-1.32715809,-1.49657989
2382,1648,951,-1.61519854,-1.83455815
2383,1563,1276,-1.63617835,-1.75221712
2384,3347,2427,-1.19584917,-1.4606032
2385,4730,4402,-0.854495318,-0.960223091
2386,6204,6448,-0.490680731,-0.441854636
2387,10474,9830,0.563246191,0.414998792
2388,12414,12028,1.0420795,0.971877513
2389,13381,13460,1.28075569,1.33468476
2390,14656,14453,1.59545284,1.58626828
2391,13808,14339,1.38614838,1.55738558
2392,13430,13173,1.29284993,1.2619713
2393,11428,11546,0.798713705,0.849759432
2394,9937,9116,0.430703157,0.234101883
2395,5910,6005,-0.563246191,-0.554091794
2396,4338,3914,-0.951249265,-1.08386131
2397,2773,1990,-1.33752459,-1.57132021
2398,2493,1841,-1.40663455,-1.60907041
2399,886,1090,-1.80327637,-1.79934153
2400,3596,2726,-1.13439066,-1.38484945
2401,4710,4385,-0.859431743,-0.96453016
2402,7052,6706,-0.281376274,-0.376488526
2403,9900,9698,0.421570769,0.381555666
2404,11733,11609,0.8739942,0.865720924
2405,13634,13329,1.34320148,1.30149499
2406,14372,14378,1.52535559,1.5672665
2407,14418,14279,1.53670937,1.54218416
2408,13679,13198,1.35430844,1.26830522
2409,11785,11842,0.886828907,0.924753108
2410,9639,9035,0.357150411,0.213579964
2411,6620,6724,-0.388003073,-0.371928099
2412,4120,3946,-1.00505631,-1.07575389
2413,3298,2560,-1.20794341,-1.42690671
2414,984,1152,-1.77908788,-1.78363339
2415,1908,1351,-1.55102501,-1.73321535
2416,2932,2545,-1.29828,-1.43070707
2417,4728,3931,-0.85498896,-1.07955425
2418,7550,7136,-0.15845927,-0.267545009
2419,8367,8876,0.0431937263,0.173296199
2420,12996,12036,1.18572949,0.973904369
2421,14004,13628,1.43452536,1.37724874
2422,14662,14463,1.59693377,1.58880185
2423,14524,14276,1.56287243,1.54142409
2424,12959,13130,1.17659711,1.25107694
2425,11384,11315,0.787853568,0.791233961
2426,8799,8909,0.149820525,0.18165698
2427,6895,6275,-0.320127217,-0.4856854
2428,4621,4121,-0.881398839,-1.03141641
2429,2678,2249,-1.36097261,-1.50570075
2430,1748,1499,-1.59051641,-1.69571851
2431,1859,1659,-1.56311925,-1.65518139
2432,3101,2286,-1.2565672,-1.49632654
2433,3863,4075,-1.06848938,-1.04307083
2434,7270,6500,-0.227569232,-0.428680071
2435,9686,9438,0.368751012,0.315682842
2436,12889,12229,1.15931961,1.02280227
2437,13492,13419,1.30815285,1.32429712
2438,14621,14398,1.58681409,1.57233364
2439,14533,14575,1.56509382,1.61717783
2440,12661,12919,1.10304436,1.19761861
2441,12132,11524,0.972475896,0.844185577
2442,9401,8864,0.298406944,0.170255915
2443,6248,6396,-0.479820594,-0.455029201
2444,4520,3769,-0.906327789,-1.12059808
2445,2570,2304,-1.38762931,-1.49176611
2446,1777,890,-1.5833586,-1.85001293
2447,946,1116,-1.78846709,-1.79275425
2448,3576,2736,-1.13932709,-1.38231588
2449,4866,4590,-0.820927622,-0.912591972
2450,6946,6906,-0.307539332,-0.325817123
2451,9283,9146,0.269282031,0.241702593
2452,13214,12403,1.23953654,1.06688639
2453,13354,13493,1.27409152,1.34304554
2454,14498,14442,1.55645508,1.58348135
2455,14436,14437,1.54115216,1.58221456
2456,12929,13175,1.16919247,1.26247801
2457,12117,11623,0.968773576,0.869267922
2458,8944,8707,0.185609613,0.130478863
2459,6593,6504,-0.394667248,-0.427666643
2460,3718,3712,-1.10427847,-1.13503943
2461,2858,2254,-1.31654478,-1.50443396
2462,2263,1530,-1.46340345,-1.68786444
2463,1985,1421,-1.53201977,-1.71548036
2464,2773,2308,-1.33752459,-1.49075268
2465,4710,4287,-0.859431743,-0.989359147
2466,6787,6966,-0.346783917,-0.310615702
2467,10176,9613,0.489693446,0.36002032
2468,13013,12160,1.18992546,1.00532064
2469,12925,13392,1.16820518,1.31745648
2470,14462,14078,1.54756951,1.4912594
2471,14685,14428,1.60261066,1.57993435
2472,13466,13276,1.3017355,1.28806707
2473,11864,11686,0.906327789,0.885229414
2474,9678,9116,0.366776442,0.234101883
2475,6721,6267,-0.363074123,-0.487712256
2476,4832,4274,-0.829319546,-0.992652789
2477,2139,1802,-1.49400929,-1.61895133
2478,1560,1825,-1.63691882,-1.61312412
2479,1330,1121,-1.69368771,-1.79148746
2480,2673,2567,-1.36220672,-1.42513321
2481,4980,4120,-0.792789994,-1.03166977
2482,6711,6830,-0.365542335,-0.345072256
2483,10541,9651,0.579783218,0.369647886
2484,11886,11974,0.911757858,0.958196234
2485,13696,13425,1.3585044,1.32581726
2486,15120,14435,1.70997792,1.58170785
2487,14246,14363,1.49425611,1.56346615
2488,13768,13418,1.37627553,1.32404377
2489,11136,11478,0.726641888,0.832531155
2490,8730,8757,0.132789856,0.143146714
2491,6818,6159,-0.339132457,-0.515074813
2492,4591,3780,-0.888803477,-1.11781115
2493,2172,2283,-1.48586419,-1.49708661
2494,2074,1518,-1.51005267,-1.69090472
2495,1771,1306,-1.58483952,-1.74461641
2496,3150,2354,-1.24447296,-1.47909826
2497,4390,4275,-0.938414557,-0.992399432
2498,7684,7093,-0.125385217,-0.278439361
2499,10379,9290,0.539798169,0.278186004
2500,12220,11774,0.99419617,0.907524831
2501,13363,13448,1.27631291,1.33164448
2502,14983,14759,1.6761634,1.66379552
2503,14298,14457,1.50709082,1.58728171
2504,13526,13343,1.31654478,1.30504199
2505,11508,11240,0.818459409,0.772232185
2506,10117,9493,0.47513099,0.329617478
2507,6493,6003,-0.419349377,-0.554598508
2508,4298,4131,-0.961122116,-1.02888284
2509,2656,1978,-1.36640268,-1.5743605
2510,2303,1329,-1.4535306,-1.7387892
2511,1872,1380,-1.55991057,-1.72586799
2512,2309,2149,-1.45204967,-1.53103645
2513,5239,4542,-0.728863279,-0.924753108
2514,6328,6245,-0.460074891,-0.49328611
2515,10360,9841,0.535108564,0.417785719
2516,12267,11914,1.00579677,0.942994813
2517,14298,13869,1.50709082,1.43830778
2518,13966,14067,1.42514615,1.48847247
2519,14813,14387,1.63420378,1.56954671
2520,12891,12711,1.15981326,1.14492036
2521,11883,11626,0.911017394,0.870027993
2522,8859,8807,0.164629803,0.155814565
2523,7204,6558,-0.243859438,-0.413985364
2524,3913,3987,-1.05614831,-1.06536625
2525,2603,1691,-1.37948421,-1.64707396
2526,2183,1540,-1.48314915,-1.68533087
2527,849,1058,-1.81240876,-1.80744895
2528,3376,2574,-1.18869135,-1.42335972
2529,4387,4564,-0.939155021,-0.919179254
2530,7839,7367,-0.0871279166,-0.209019538
2531,10078,9611,0.465504959,0.359513606
2532,11983,11503,0.935699523,0.83886508
2533,14370,13519,1.52486195,1.34963282
2534,14613,14622,1.58483952,1.62908561
2535,14478,14526,1.55151865,1.60476334
2536,13580,13133,1.32987313,1.25183702
2537,11654,11753,0.854495318,0.902204334
2538,8981,9108,0.194742,0.232075027
2539,6622,6513,-0.387509431,-0.42538643
2540,4462,3856,-0.920643424,-1.09855602
2541,2361,2462,-1.43921496,-1.4517357
2542,1679,1261,-1.60754708,-1.75601748
2543,2033,1646,-1.52017235,-1.65847503
2544,3320,2544,-1.20251334,-1.43096043
2545,4781,4210,-0.841907432,-1.00886764
2546,6884,6663,-0.322842252,-0.387382877
2547,10368,9766,0.537083134,0.398783943
2548,11677,11684,0.860172207,0.8847227
2549,14268,13395,1.49968618,1.31821655
2550,14470,14428,1.54954408,1.57993435
2551,14052,14208,1.44637278,1.52419581
2552,13420,13372,1.29038172,1.31238934
2553,11547,11364,0.828085439,0.803648455
2554,9491,8915,0.32062086,0.183177123
2555,7135,6569,-0.260890107,-0.411198437
2556,4156,3757,-0.99617074,-1.12363837
2557,2213,2259,-1.47574451,-1.50316718
2558,2001,1018,-1.52807063,-1.81758323
2559,2090,1220,-1.50610353,-1.76640512
2560,3275,2791,-1.2136203,-1.36838124
2561,4387,4094,-0.939155021,-1.03825705
2562,7498,6754,-0.171293978,-0.364327389
2563,9565,9548,0.338885636,0.343552114
2564,12888,11984,1.15907279,0.960729805
2565,12938,13256,1.17141386,1.28299993
2566,15285,14860,1.75070343,1.68938458
2567,14653,14452,1.59471238,1.58601492
2568,12789,12907,1.13463749,1.19457833
2569,12532,11619,1.07120441,0.868254494
2570,9246,9356,0.260149643,0.294907567
2571,5799,6214,-0.590643355,-0.501140178
2572,4101,3729,-1.00974591,-1.13073236
2573,3331,2295,-1.19979831,-1.49404632
2574,1940,1482,-1.54312673,-1.70002558
2575,1684,1353,-1.60631298,-1.73270863
2576,2420,2292,-1.42465251,-1.49480639
2577,4556,4133,-0.897442223,-1.02837613
2578,7805,7272,-0.0955198405,-0.233088455
2579,9590,9331,0.345056168,0.288573641
2580,12032,11669,0.947793766,0.880922345
2581,14289,13859,1.50486943,1.43577421
2582,14857,14548,1.64506392,1.61033719
2583,13882,14042,1.40441316,1.48213854
2584,13978,13451,1.428108,1.33240455
2585,12018,11668,0.944338268,0.880668988
2586,8817,8961,0.154263308,0.194831545
2587,6768,6445,-0.351473522,-0.442614707
2588,4800,4275,-0.837217827,-0.992399432
2589,2706,2435,-1.35406162,-1.45857634
2590,1583,1240,-1.63124193,-1.76133798
2591,1890,1461,-1.55546779,-1.70534607
2592,3027,2539,-1.27483198,-1.43222721
2593,4837,4365,-0.828085439,-0.9695973
2594,6948,6680,-0.307045689,-0.383075808
2595,9806,9421,0.398369567,0.311375773
2596,11821,12000,0.895714474,0.964783517
2597,14063,13820,1.44908781,1.42589329
2598,15233,14566,1.73786873,1.61489762
2599,14169,14383,1.47525087,1.56853329
2600,13072,13312,1.20448791,1.29718792
2601,11721,11696,0.871032344,0.887762984
2602,9024,8764,0.205355316,0.144920213
2603,6758,6618,-0.353941735,-0.398783943
2604,4211,3607,-0.982595569,-1.16164192
2605,2922,2069,-1.30074822,-1.55130501
2606,1508,1336,-1.64975352,-1.7370157
2607,1789,1400,-1.58039674,-1.72080085
2608,2714,2545,-1.35208704,-1.43070707
2609,4818,4448,-0.832775044,-0.948568668
2610,7659,6690,-0.131555749,-0.380542238
2611,9038,9228,0.208810814,0.262477869
2612,12210,11982,0.991727957,0.960223091
2613,14393,13864,1.53053884,1.43704099
2614,14974,14776,1.67394201,1.66810259
2615,13945,14082,1.4199629,1.49227282
2616,13403,13134,1.28618576,1.25209037
2617,11921,11792,0.920396603,0.912085258
2618,9796,9243,0.395901355,0.266278224
2619,6342,6034,-0.456619393,-0.54674444
2620,4315,4277,-0.956926154,-0.991892718
2621,2526,2168,-1.39848945,-1.52622266
2622,2076,1366,-1.50955903,-1.72941499
2623,1189,1010,-1.72848952,-1.81961009
2624,2920,2585,-1.30124186,-1.42057279
2625,4968,4468,-0.79575185,-0.943501528
2626,7569,6954,-0.153769666,-0.313655986
2627,9475,9524,0.316671719,0.337471545
2628,11990,11669,0.937427272,0.880922345
2629,13616,13581,1.3387587,1.36534096
2630,14795,14515,1.629761,1.60197641
2631,14777,14447,1.62531822,1.58474813
2632,13790,13263,1.3817056,1.28477343
2633,11593,11757,0.839439219,0.903217762
2634,9593,9150,0.345796632,0.242716021
2635,6462,6294,-0.427000838,-0.480871616
2636,3897,3766,-1.06009745,-1.12135815
2637,2721,2024,-1.3503593,-1.56270607
2638,1715,1700,-1.59866152,-1.64479375
2639,1474,1300,-1.65814545,-1.74613655
2640,3086,2358,-1.26026952,-1.47808483
2641,4354,3918,-0.947300124,-1.08284789
2642,7867,7046,-0.0802169203,-0.29034714
2643,9389,9398,0.295445088,0.305548561
2644,12012,11628,0.942857341,0.870534707
2645,13572,13357,1.32789856,1.30858899
2646,14730,14532,1.61371762,1.60628348
2647,14580,14407,1.57669442,1.57461385
2648,13788,13483,1.38121196,1.34051197
2649,12131,11803,0.972229075,0.914872185
2650,9004,8994,0.20041889,0.203192327
2651,6670,6217,-0.375662008,-0.500380107
2652,4051,3770,-1.02208698,-1.12034472
2653,3277,2261,-1.21312666,-1.50266046
2654,1806,1431,-1.57620078,-1.71294679
2655,1462,1268,-1.6611073,-1.75424398
2656,2454,2700,-1.41626058,-1.39143673
2657,4584,4112,-0.890531226,-1.03369663
2658,8017,7291,-0.0431937263,-0.228274671
2659,9647,9600,0.359124982,0.356726679
2660,11974,12142,0.933478131,1.00076021
2661,14344,13801,1.5184446,1.4210795
2662,14725,14554,1.61248351,1.61185734
2663,13899,14095,1.40860912,1.49556647
2664,14402,13521,1.53276023,1.35013954
2665,10910,11727,0.670860275,0.895617052
2666,9569,9107,0.339872921,0.23182167
2667,6257,6259,-0.477599203,-0.489739112
2668,4012,3886,-1.03171301,-1.09095531
2669,3020,2482,-1.27655973,-1.44666856
2670,1574,1242,-1.63346332,-1.76083126
2671,2434,1566,-1.42119701,-1.67874359
2672,2837,2643,-1.32172803,-1.40587808
2673,5078,4019,-0.768601508,-1.05725883
2674,6667,6775,-0.376402472,-0.359006892
2675,9897,9677,0.420830305,0.376235169
2676,12260,11888,1.00406902,0.936407531
2677,13895,13378,1.40762184,1.31390948
2678,15046,14243,1.69171314,1.5330633
2679,14710,14819,1.60878119,1.67899694
2680,13123,13264,1.2170758,1.28502679
2681,11291,11625,0.764899188,0.869774636
2682,8972,8641,0.192520609,0.1137573
2683,6778,6142,-0.349005309,-0.519381883
2684,4486,4381,-0.914719713,-0.965543588
2685,2931,2209,-1.29852682,-1.51583503
2686,1560,1321,-1.63691882,-1.74081606
2687,1861,1366,-1.56262561,-1.72941499
2688,2553,2611,-1.39182527,-1.41398551
2689,5745,4695,-0.603971705,-0.885989485
2690,6339,6428,-0.457359857,-0.446921776
2691,10360,9677,0.535108564,0.376235169
2692,12032,11943,0.947793766,0.950342167
2693,13590,13609,1.33234134,1.37243496
2694,15108,14241,1.70701606,1.53255659
2695,14664,14389,1.59742741,1.57005343
2696,12831,12991,1.14500398,1.21586032
2697,11743,11593,0.876462413,0.861667211
2698,8692,8865,0.123410647,0.170509272
2699,6796,6326,-0.344562526,-0.472764192
2700,4390,4359,-0.938414557,-0.971117442
2701,2220,1787,-1.47401676,-1.62275169
2702,2394,1712,-1.43106986,-1.64175346
2703,1417,1094,-1.67221426,-1.7983281
2704,2718,2332,-1.35109976,-1.48467211
2705,4173,3955,-0.991974778,-1.07347368
2706,7041,6666,-0.284091309,-0.386622806
2707,10383,9806,0.540785454,0.408918224
2708,12075,11723,0.958407082,0.894603623
2709,13715,13616,1.363194,1.37420845
2710,14802,14602,1.63148875,1.62401847
2711,14768,14502,1.62309683,1.59868277
2712,12709,12798,1.11489178,1.16696242
2713,12045,11670,0.951002443,0.881175702
2714,9319,9109,0.278167598,0.232328384
2715,6770,6058,-0.350979879,-0.540663872
2716,4584,3997,-0.890531226,-1.06283268
2717,2631,2132,-1.37257321,-1.53534352
2718,1588,1443,-1.63000782,-1.7099065
2719,1422,1308,-1.67098016,-1.7441097
2720,3041,2616,-1.27137648,-1.41271872
2721,4548,4252,-0.899416793,-0.998226643
2722,7194,6711,-0.246327651,-0.375221741
2723,9492,9017,0.320867681,0.209019538
2724,12406,12154,1.04010493,1.0038005
2725,13423,13405,1.29112219,1.32075012
2726,14701,14384,1.6065598,1.56878664
2727,14492,14472,1.55497415,1.59108206
2728,13896,13385,1.40786866,1.31568298
2729,11489,11570,0.813769804,0.85584
2730,9358,9115,0.287793628,0.233848526
2731,6037,6048,-0.531899887,-0.543197442
2732,3958,3710,-1.04504136,-1.13554615
2733,2646,2065,-1.36887089,-1.55231844
2734,1433,1201,-1.66826512,-1.7712189
2735,2136,1502,-1.49474975,-1.69495844
2736,3020,2967,-1.27655973,-1.32379041
2737,4924,4608,-0.806611987,-0.908031545
2738,7533,6614,-0.162655232,-0.399797371
2739,9489,9002,0.320127217,0.205219183
2740,12680,12057,1.10773396,0.979224867
2741,13975,13693,1.42736754,1.39371694
2742,13838,14247,1.39355302,1.53407673
2743,14280,13864,1.50264803,1.43704099
2744,13736,13470,1.36837725,1.33721833
2745,11679,11268,0.86066585,0.779326181
2746,8576,9075,0.0947793766,0.223714245
2747,6974,6445,-0.300628335,-0.442614707
2748,4145,4649,-0.998885774,-0.897643908
2749,2118,2199,-1.49919254,-1.5183686
2750,2057,1429,-1.51424863,-1.7134535
2751,1946,1096,-1.5416458,-1.79782139
2752,3671,2906,-1.11587907,-1.33924519
2753,4268,3931,-0.968526755,-1.07955425
2754,7656,7127,-0.132296213,-0.269825222
2755,9316,9568,0.277427134,0.348619254
2756,12423,12052,1.04430089,0.977958082
2757,13539,13263,1.31975346,1.28477343
2758,15646,14853,1.83980592,1.68761108
2759,14071,14585,1.45106238,1.6197114
2760,13372,13447,1.2785343,1.33139112
2761,11379,11327,0.786619462,0.794274245
2762,9159,9035,0.238676191,0.213579964
2763,6684,6402,-0.37220651,-0.453509059
2764,3841,3374,-1.07391945,-1.2206741
2765,3114,2418,-1.25335853,-1.46288341
2766,1606,1589,-1.62556504,-1.67291638
2767,1837,1409,-1.56854932,-1.71852064
2768,2355,2567,-1.44069589,-1.42513321
2769,4188,3941,-0.988272459,-1.07702067
2770,7336,7113,-0.211279027,-0.27337222
2771,9536,9510,0.331727818,0.333924547
2772,12687,11900,1.10946171,0.939447815
2773,13851,13699,1.3967617,1.39523709
2774,15321,14528,1.759589,1.60527005
2775,14610,14573,1.58409906,1.61667112
2776,12990,13279,1.18424857,1.28882714
2777,11828,11363,0.897442223,0.803395098
2778,9282,8974,0.26903521,0.198125187
2779,6718,6522,-0.363814586,-0.423106217
2780,3801,3454,-1.0837923,-1.20040554
2781,2865,2231,-1.31481703,-1.51026117
2782,1692,1503,-1.60433841,-1.69470508
2783,1697,931,-1.6031043,-1.83962529
2784,2740,2528,-1.34566969,-1.43501414
2785,4756,4267,-0.848077964,-0.994426288
2786,7660,6957,-0.131308928,-0.312895915
2787,9545,9476,0.33394921,0.325310409
2788,11958,11886,0.929528991,0.935900817
2789,13596,13679,1.33382227,1.39016995
2790,14601,14339,1.58187767,1.55738558
2791,14715,14187,1.6100153,1.51887531
2792,13252,13120,1.24891574,1.24854337
