# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:04+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1124
# firmware_status_timestamp=2026-08-23T20:55:04+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1960,6071,5945,-1.98853773,-2.14246112
1961,9201,9129,0.945985181,0.89340724
1962,11990,11873,3.56080448,3.50974605
1963,14006,14072,5.45089974,5.60644031
1964,15808,15666,7.1403599,7.12628144
1965,15779,15932,7.11317103,7.37990612
1966,14727,14914,6.12687131,6.40926731
1967,12978,13169,4.48710116,4.74545126
1968,10307,10171,1.98291245,1.88692949
1969,7267,7296,-0.867231211,-0.854314714
1970,4426,4322,-3.53080296,-3.68995306
1971,2166,2001,-5.64965976,-5.90297142
1972,1001,681,-6.74190231,-7.16156006
1973,868,748,-6.8665961,-7.09767716
1974,1574,1566,-6.20468774,-6.31773359
1975,3355,3166,-4.53491607,-4.7921716
1976,6183,5889,-1.88353244,-2.19585579
1977,9253,9210,0.994737638,0.970638816
1978,11956,11949,3.52892787,3.58221025
1979,14124,14203,5.56153032,5.7313457
1980,15406,15490,6.7634659,6.95846962
1981,15886,15747,7.21348858,7.20351302
1982,14695,15216,6.0968698,6.69721713
1983,12923,13144,4.43553607,4.72161436
1984,10146,10198,1.83196734,1.91267334
1985,7274,7214,-0.86066838,-0.932499766
1986,4341,4304,-3.61049448,-3.70711563
1987,2340,2161,-5.48652654,-5.75041522
1988,985,684,-6.75690307,-7.15869963
1989,876,442,-6.85909572,-7.38944089
1990,1589,1569,-6.19062453,-6.31487316
1991,3548,3236,-4.35396945,-4.72542826
1992,6466,6128,-1.61820656,-1.96797497
1993,9022,8913,0.778164222,0.687456371
1994,12173,12017,3.73237562,3.64704663
1995,14140,14259,5.57653108,5.78474037
1996,15626,15626,6.9697263,7.08814239
1997,15664,15953,7.00535309,7.39992912
1998,14766,15139,6.16343566,6.62379946
1999,12785,12906,4.30615454,4.49468701
2000,10172,10162,1.85634357,1.8783482
2001,7302,7560,-0.834417057,-0.602596986
2002,4258,4306,-3.6883109,-3.70520868
2003,2379,2139,-5.4499622,-5.7713917
2004,826,779,-6.90597308,-7.06811939
2005,990,516,-6.75221533,-7.31888364
2006,1547,1654,-6.23000151,-6.23382768
2007,3373,3406,-4.51804022,-4.5633373
2008,6262,5933,-1.8094662,-2.15390283
2009,9439,9118,1.16912143,0.882919001
2010,11968,12214,3.54017844,3.83488145
2011,14150,14198,5.58590655,5.72657832
2012,15644,15677,6.98660215,7.13676968
2013,15531,15781,6.88065931,7.23593121
2014,14890,15125,6.27969152,6.6104508
2015,12829,13049,4.34740662,4.63103411
2016,10248,10413,1.92759716,2.11767074
2017,7081,7250,-1.041615,-0.898174621
2018,4513,4231,-3.44923635,-3.7767194
2019,2075,2059,-5.73497656,-5.8476698
2020,915,692,-6.82253138,-7.15107182
2021,807,617,-6.92378648,-7.22258254
2022,1614,1319,-6.16718585,-6.55324222
2023,3672,3403,-4.23771359,-4.56619773
2024,6404,6281,-1.67633449,-1.8220931
2025,9367,9001,1.10161803,0.771362281
2026,12008,12254,3.57768033,3.8730205
2027,13992,14131,5.43777408,5.66269541
2028,15582,15650,6.92847422,7.11102582
2029,15883,15794,7.21067594,7.2483264
2030,14683,14977,6.08561923,6.46933631
2031,13029,12981,4.53491607,4.56619773
2032,10372,10609,2.04385302,2.30455208
2033,7089,7236,-1.03411462,-0.911523289
2034,4559,4226,-3.40610918,-3.78148678
2035,2198,2107,-5.61965825,-5.80190294
2036,884,714,-6.85159534,-7.13009535
2037,841,554,-6.89190987,-7.28265155
2038,1560,1248,-6.2178134,-6.62093903
2039,3688,3379,-4.22271284,-4.58908116
2040,6380,6350,-1.69883563,-1.75630324
2041,9202,8905,0.946922728,0.679828561
2042,11886,12118,3.46329956,3.74334773
2043,14237,14355,5.66747316,5.87627409
2044,15580,15764,6.92659912,7.21972211
2045,15686,15861,7.02597913,7.31220931
2046,14789,14915,6.18499924,6.41022078
2047,12998,12988,4.50585211,4.57287206
2048,10034,10266,1.72696204,1.97750973
2049,7090,7031,-1.03317708,-1.10698592
2050,4491,4882,-3.46986239,-3.15600637
2051,2093,2194,-5.71810071,-5.71895051
2052,683,599,-7.04004234,-7.23974512
2053,838,671,-6.89472252,-7.17109483
2054,1630,1134,-6.15218509,-6.72963533
2055,3730,3470,-4.18333585,-4.50231482
2056,6152,6077,-1.9125964,-2.01660225
2057,9295,9072,1.03411462,0.839059094
2058,12014,11943,3.58330561,3.57648939
2059,14176,14383,5.61028278,5.90297142
2060,15545,15486,6.89378497,6.95465572
2061,15770,16014,7.1047331,7.45809118
2062,14792,15195,6.18781189,6.67719413
2063,12748,12862,4.2714653,4.45273406
2064,10362,10386,2.03447754,2.09192688
2065,7324,7108,-0.813791018,-1.03356825
2066,4504,4144,-3.45767428,-3.85967183
2067,2369,2536,-5.45933767,-5.39286163
2068,804,817,-6.92659912,-7.03188729
2069,661,386,-7.06066838,-7.44283556
2070,1740,1392,-6.04905489,-6.48363845
2071,3547,3532,-4.354907,-4.44319929
2072,6055,5733,-2.00353848,-2.34459808
2073,9367,9239,1.10161803,0.998289627
2074,11818,11925,3.39954635,3.55932682
2075,14392,14351,5.81279298,5.87246018
2076,15574,15546,6.92097384,7.01186429
2077,15780,15798,7.11410857,7.25214031
2078,14721,14808,6.12124603,6.30819883
2079,13014,12722,4.52085287,4.31924738
2080,10308,10841,1.98384999,2.52575857
2081,7286,7242,-0.849417813,-0.905802431
2082,4390,4544,-3.56455467,-3.47828134
2083,2108,2251,-5.7040375,-5.66460236
2084,803,731,-6.92753667,-7.11388625
2085,794,525,-6.9359746,-7.31030236
2086,1649,1355,-6.13437169,-6.51891708
2087,3550,3288,-4.35209436,-4.6758475
2088,6262,6306,-1.8094662,-1.79825619
2089,9317,9091,1.05474066,0.857175143
2090,12049,12169,3.61611976,3.79197502
2091,14146,14090,5.58215636,5.62360288
2092,15698,15600,7.0372297,7.06335201
2093,15615,15942,6.95941328,7.38944089
2094,14789,14832,6.18499924,6.33108226
2095,12757,12988,4.27990322,4.57287206
2096,10184,10257,1.86759413,1.96892844
2097,7327,7307,-0.810978376,-0.843826475
2098,4543,4387,-3.42110993,-3.62797711
2099,2033,1930,-5.77435355,-5.97066824
2100,993,927,-6.74940269,-6.92700491
2101,679,437,-7.04379253,-7.39420827
2102,1534,1162,-6.24218963,-6.70293799
2103,3843,3397,-4.07739301,-4.57191859
2104,6229,6074,-1.84040526,-2.01946268
2105,9231,9278,0.974111598,1.0354752
2106,11889,11941,3.4661122,3.57458244
2107,14182,14191,5.61590806,5.71990398
2108,15494,15411,6.84597006,6.883145
2109,15685,15721,7.02504158,7.17872264
2110,14835,15131,6.22812642,6.61617165
2111,12775,12682,4.29677907,4.28110833
2112,10283,10443,1.96041131,2.14627502
2113,7303,7361,-0.83347951,-0.792338758
2114,4418,4300,-3.53830334,-3.71092954
2115,2259,2028,-5.56246787,-5.87722756
2116,949,786,-6.79065477,-7.06144506
2117,773,573,-6.95566309,-7.2645355
2118,1688,1304,-6.09780735,-6.56754436
2119,3472,3421,-4.42522305,-4.54903516
2120,6140,5980,-1.92384697,-2.10908945
2121,9563,9230,1.28537729,0.989708341
2122,11922,11864,3.49705126,3.50116477
2123,14278,14098,5.7059126,5.63123069
2124,15367,15683,6.72690156,7.14249054
2125,15868,15861,7.19661273,7.31220931
2126,14655,15062,6.05936791,6.55038179
2127,12833,12770,4.35115681,4.36501424
2128,10195,10568,1.87790715,2.26545955
2129,7060,7327,-1.06130349,-0.82475695
2130,4436,4259,-3.52142749,-3.75002207
2131,2318,2322,-5.50715258,-5.59690555
2132,877,665,-6.85815817,-7.17681568
2133,643,551,-7.07754423,-7.28551198
2134,1592,1294,-6.18781189,-6.57707913
2135,3610,3395,-4.29584152,-4.57382554
2136,6168,6029,-1.89759564,-2.06236911
2137,9100,9086,0.851292908,0.852407762
2138,12138,12253,3.69956147,3.87206702
2139,14297,14117,5.72372599,5.64934674
2140,15422,15718,6.77846666,7.17586221
2141,15835,15777,7.16567367,7.23211731
2142,14762,15203,6.15968547,6.68482194
2143,12700,12887,4.22646303,4.47657096
2144,10321,10454,1.99603811,2.15676326
2145,7234,7105,-0.898170271,-1.03642868
2146,4569,4348,-3.39673371,-3.66516268
2147,2097,2021,-5.71435052,-5.8839019
2148,889,741,-6.84690761,-7.10435149
2149,864,480,-6.87034629,-7.35320879
2150,1708,1396,-6.0790564,-6.47982455
2151,3363,3610,-4.5274157,-4.36882815
2152,6395,6308,-1.68477242,-1.79634924
2153,9265,9363,1.00598821,1.11652068
2154,11923,11813,3.49798881,3.45253748
2155,14066,14198,5.50715258,5.72657832
2156,15487,15646,6.83940723,7.10721192
2157,15777,15817,7.11129593,7.27025636
2158,14933,14933,6.32000605,6.42738336
2159,12905,12979,4.41866021,4.56429078
2160,10009,10217,1.70352336,1.93078939
2161,7333,7580,-0.805353092,-0.583527461
2162,4325,4317,-3.62549524,-3.69472044
2163,2195,2216,-5.62247089,-5.69797403
2164,973,577,-6.76815364,-7.26072159
2165,685,570,-7.03816725,-7.26739593
2166,1728,1522,-6.06030546,-6.35968654
2167,3349,3353,-4.54054136,-4.61387154
2168,6329,5931,-1.74665054,-2.15580979
2169,9226,8978,0.969423862,0.749432327
2170,11948,11974,3.52142749,3.60604715
2171,14329,14245,5.75372751,5.7713917
2172,15513,15841,6.86378346,7.29313979
2173,15748,15839,7.08410706,7.29123283
2174,14869,15116,6.26000302,6.60186951
2175,12861,13059,4.37740814,4.64056888
2176,10179,10282,1.8629064,1.99276535
2177,7378,7270,-0.763163466,-0.879105096
2178,4508,4214,-3.45392409,-3.7929285
2179,2350,2249,-5.47715107,-5.66650931
2180,962,626,-6.77846666,-7.21400126
2181,808,606,-6.92284893,-7.23307078
2182,1634,1275,-6.1484349,-6.59519518
2183,3592,3365,-4.31271737,-4.60242983
2184,6238,6088,-1.83196734,-2.00611402
2185,9147,9140,0.895357629,0.903895479
2186,11949,12002,3.52236504,3.63274449
2187,14181,14231,5.61497051,5.75804303
2188,15592,15663,6.93784969,7.12342101
2189,15646,15732,6.98847724,7.18921087
2190,14850,15213,6.24218963,6.6943567
2191,12825,12973,4.34365643,4.55856992
2192,10194,10128,1.87696961,1.84593001
2193,7336,7339,-0.802540451,-0.813315236
2194,4552,4240,-3.41267201,-3.76813811
2195,2296,1965,-5.52777862,-5.93729657
2196,906,822,-6.8309693,-7.02711991
2197,752,527,-6.97535158,-7.30839541
2198,1587,1607,-6.19249962,-6.27864106
2199,3468,3421,-4.42897323,-4.54903516
2200,6209,6008,-1.85915621,-2.08239212
2201,9477,9319,1.20474822,1.07456773
2202,11859,11773,3.43798579,3.41439843
2203,14402,14227,5.82216846,5.75422913
2204,15537,15632,6.88628459,7.09386325
2205,15620,15980,6.96410101,7.42567298
2206,14762,14939,6.15968547,6.43310421
2207,12768,12803,4.29021624,4.39647896
2208,10463,10449,2.12916982,2.15199588
2209,7206,7540,-0.924421594,-0.621666511
2210,4390,4364,-3.56455467,-3.64990706
2211,2419,2152,-5.41246031,-5.75899651
2212,906,737,-6.8309693,-7.10816539
2213,842,589,-6.89097233,-7.24927988
2214,1887,1460,-5.91123545,-6.41880207
2215,3530,3501,-4.3708453,-4.47275706
2216,6049,5993,-2.00916377,-2.09669426
2217,9499,9140,1.22537426,0.903895479
2218,11907,12192,3.48298805,3.81390497
2219,14272,14267,5.70028731,5.79236818
2220,15668,15707,7.00910328,7.16537397
2221,15772,15953,7.1066082,7.39992912
2222,14651,14918,6.05561772,6.41308121
2223,12901,12984,4.41491003,4.56905816
2224,10051,10255,1.74290035,1.96702149
2225,7411,7343,-0.732224406,-0.809501331
2226,4394,4271,-3.56080448,-3.73858035
2227,2202,2020,-5.61590806,-5.88485537
2228,961,640,-6.7794042,-7.20065259
2229,757,694,-6.97066384,-7.14916487
2230,1605,1229,-6.17562377,-6.63905508
2231,3832,3614,-4.08770603,-4.36501424
2232,6168,6044,-1.89759564,-2.04806697
2233,9320,9195,1.0575533,0.956336672
2234,11868,11936,3.44642371,3.56981506
2235,14467,14318,5.88310903,5.84099547
2236,15509,15470,6.86003327,6.9394001
2237,15628,15779,6.97160139,7.23402426
2238,14851,15041,6.24312717,6.53035879
2239,12745,13044,4.26865265,4.62626673
2240,10158,10100,1.8432179,1.81923267
2241,7200,7319,-0.930046877,-0.83238476
2242,4334,3948,-3.61705731,-4.04655318
2243,2392,2478,-5.43777408,-5.44816325
2244,826,777,-6.90597308,-7.07002634
2245,701,548,-7.02316649,-7.2883724
2246,1645,1405,-6.13812188,-6.47124326
2247,3608,3358,-4.29771662,-4.60910416
2248,6207,6075,-1.8610313,-2.01850921
2249,9253,9065,0.994737638,0.83238476
2250,11845,11926,3.42486012,3.56028029
2251,14334,14350,5.75841524,5.87150671
2252,15617,15699,6.96128837,7.15774616
2253,15709,15839,7.04754272,7.29123283
2254,14772,14950,6.16906094,6.44359245
2255,12733,12831,4.25740209,4.42317629
2256,10045,10250,1.73727506,1.96225411
2257,7203,7032,-0.927234236,-1.10603244
2258,4413,4304,-3.54299108,-3.70711563
2259,2273,2197,-5.5493422,-5.71609008
2260,916,613,-6.82159383,-7.22639645
2261,741,427,-6.9856646,-7.40374303
2262,1566,1303,-6.21218811,-6.56849784
2263,3596,3499,-4.30896719,-4.47466401
2264,6228,6051,-1.84134281,-2.04139264
2265,9354,9141,1.08942991,0.904848955
2266,11894,11897,3.47079994,3.53262948
2267,14278,14266,5.7059126,5.7914147
2268,15479,15491,6.83190685,6.9594231
2269,15621,15860,6.96503856,7.31125583
2270,14838,15007,6.23093906,6.4979406
2271,12796,13027,4.31646756,4.61005764
2272,10254,10145,1.93322244,1.8621391
2273,7240,7346,-0.892544987,-0.806640902
2274,4381,4185,-3.57299259,-3.82057931
2275,2227,2245,-5.59246938,-5.67032322
2276,983,739,-6.75877816,-7.10625844
2277,775,493,-6.95378799,-7.3408136
2278,1545,1522,-6.23187661,-6.35968654
2279,3474,3285,-4.42334795,-4.67870793
2280,6509,6021,-1.57789203,-2.06999692
2281,9268,9267,1.00880085,1.02498696
2282,12024,12110,3.59268108,3.73571992
2283,14084,14300,5.52402843,5.82383289
2284,15438,15610,6.79346741,7.07288677
2285,15648,15714,6.99035234,7.1720483
2286,14745,14907,6.14374716,6.40259297
2287,12899,12686,4.41303493,4.28492224
2288,10164,10222,1.84884319,1.93555677
2289,7295,7472,-0.840979888,-0.686502895
2290,4420,4362,-3.53642825,-3.65181401
2291,2249,2024,-5.57184334,-5.88104147
2292,992,660,-6.75034024,-7.18158306
2293,727,758,-6.99879026,-7.08814239
2294,1584,1623,-6.19531226,-6.26338544
2295,3593,3474,-4.31177983,-4.49850092
2296,6258,6101,-1.81321639,-1.99371882
2297,9337,9220,1.07349161,0.980173578
2298,11899,11711,3.47548768,3.3552829
2299,14572,14391,5.98155149,5.91059923
2300,15542,15523,6.89097233,6.98993434
2301,15498,15691,6.84972025,7.15011835
2302,14783,15019,6.17937396,6.50938231
2303,12722,12999,4.24708907,4.5833603
2304,10395,10421,2.0654166,2.12529855
2305,7181,7137,-0.947860275,-1.00591744
2306,4500,4305,-3.46142447,-3.70616216
2307,2246,2143,-5.57465598,-5.7675778
2308,931,746,-6.80753062,-7.09958411
2309,838,519,-6.89472252,-7.31602322
2310,1584,1389,-6.19531226,-6.48649888
2311,3502,3599,-4.39709663,-4.37931639
2312,6075,5840,-1.98478754,-2.24257612
2313,9248,9157,0.990049902,0.920104575
2314,12051,12122,3.61799486,3.74716164
2315,14093,14097,5.53246635,5.63027722
2316,15636,15701,6.97910177,7.15965311
2317,15587,15786,6.93316195,7.24069859
2318,14908,15046,6.29656737,6.53512617
2319,12979,13158,4.48803871,4.73496302
2320,10126,10310,1.81321639,2.01946268
2321,7202,7295,-0.928171783,-0.85526819
2322,4607,4338,-3.36110691,-3.67469744
2323,2067,1975,-5.74247694,-5.9277618
2324,983,746,-6.75877816,-7.09958411
2325,703,501,-7.0212914,-7.33318579
2326,1581,1194,-6.19812491,-6.67242675
2327,3713,3426,-4.19927416,-4.54426778
2328,6309,6068,-1.76540148,-2.02518354
2329,9397,9483,1.12974444,1.23093783
2330,11742,11934,3.32829276,3.5679081
2331,14407,14217,5.82685619,5.74469437
2332,15350,15480,6.71096325,6.94893486
2333,15608,15674,6.95285045,7.13390925
2334,14748,15136,6.14655981,6.62093903
2335,13006,12720,4.51335249,4.31734043
2336,10326,10439,2.00072584,2.14246112
2337,7008,7186,-1.11005595,-0.959197101
2338,4331,4041,-3.61986995,-3.95787989
2339,2292,2039,-5.53152881,-5.86673933
2340,780,740,-6.94910026,-7.10530497
2341,690,572,-7.03347951,-7.26548897
2342,1726,1312,-6.06218055,-6.55991655
2343,3404,3284,-4.48897626,-4.6796614
2344,6448,6373,-1.63508241,-1.73437329
2345,9129,9044,0.878481778,0.812361759
2346,11677,11747,3.26735219,3.38960805
2347,14263,14142,5.69184939,5.67318365
2348,15465,15630,6.81878119,7.0919563
2349,15774,15865,7.10848329,7.31602322
2350,14788,14941,6.1840617,6.43501117
2351,12708,12954,4.23396341,4.54045387
2352,10295,10280,1.97166188,1.9908584
2353,7086,7255,-1.03692726,-0.89340724
2354,4377,4256,-3.57674278,-3.75288249
2355,2286,2281,-5.53715409,-5.63599807
2356,796,621,-6.9340995,-7.21876864
2357,713,529,-7.01191592,-7.30648845
2358,1795,1341,-5.99748979,-6.53226574
2359,3650,3477,-4.25833963,-4.49564049
2360,6405,6139,-1.67539695,-1.95748673
2361,9172,9121,0.91879631,0.88577943
2362,12074,11911,3.63955845,3.54597815
2363,14183,14275,5.61684561,5.79999599
2364,15615,15679,6.95941328,7.13867663
2365,15677,16055,7.01754121,7.4971837
2366,14843,15041,6.2356268,6.53035879
2367,12841,13043,4.35865719,4.62531326
2368,10104,10149,1.79259035,1.86595301
2369,7163,7206,-0.964736126,-0.940127576
2370,4385,4026,-3.5692424,-3.97218203
2371,2262,2096,-5.55965522,-5.81239118
2372,703,637,-7.0212914,-7.20351302
2373,781,528,-6.94816271,-7.30744193
2374,1526,1622,-6.24969,-6.26433892
2375,3716,3618,-4.19646152,-4.36120034
2376,6311,6514,-1.76352639,-1.59993314
2377,9039,8705,0.794102525,0.489133313
2378,12261,12136,3.81487978,3.7605103
2379,14041,14312,5.4837139,5.83527461
2380,15552,15652,6.9003478,7.11293278
2381,15589,15724,6.93503705,7.18158306
2382,14834,14943,6.22718887,6.43691812
2383,12949,13030,4.45991229,4.61291807
2384,10166,10291,1.85071828,2.00134663
2385,7285,7375,-0.850355361,-0.778990091
2386,4509,4312,-3.45298654,-3.69948782
2387,2157,2044,-5.65809769,-5.86197194
2388,1038,685,-6.70721307,-7.15774616
2389,731,428,-6.99504007,-7.40278955
2390,1515,1244,-6.26000302,-6.62475294
2391,3744,3408,-4.17021019,-4.56143035
2392,6098,6088,-1.96322395,-2.00611402
2393,9265,9355,1.00598821,1.10889287
2394,11861,11776,3.43986088,3.41725886
2395,14564,14398,5.97405111,5.91727357
2396,15564,15532,6.91159837,6.99851563
2397,15604,15893,6.94910026,7.34272055
2398,14931,15041,6.31813095,6.53035879
2399,12811,12783,4.33053077,4.37740943
2400,10081,10153,1.77102677,1.86976691
2401,7369,7309,-0.771601391,-0.841919523
2402,4280,4337,-3.66768486,-3.67565092
2403,2278,2043,-5.54465447,-5.86292542
2404,975,780,-6.76627854,-7.06716592
2405,714,588,-7.01097838,-7.25023335
2406,1565,1578,-6.21312566,-6.30629187
2407,3637,3330,-4.27052775,-4.6358015
2408,6242,5997,-1.82821715,-2.09288035
2409,9298,9207,1.03692726,0.967778387
2410,11938,11810,3.51205202,3.44967705
2411,14243,14110,5.67309844,5.64267241
2412,15628,15479,6.97160139,6.94798139
2413,15614,15867,6.95847573,7.31793017
2414,14861,15173,6.25250265,6.65621765
2415,12922,13087,4.43459852,4.66726621
2416,9850,10018,1.55445335,1.74104762
2417,7261,7200,-0.872856495,-0.945848433
2418,4534,4259,-3.42954786,-3.75002207
2419,2446,2065,-5.38714653,-5.84194894
2420,702,666,-7.02222894,-7.17586221
2421,784,598,-6.94535007,-7.24069859
2422,1618,1420,-6.16343566,-6.45694112
2423,3634,3400,-4.27334039,-4.56905816
2424,6195,6184,-1.87228187,-1.9145803
2425,9130,8996,0.879419326,0.7665949
2426,12183,12310,3.7417511,3.92641517
2427,14218,14170,5.64965976,5.69988098
2428,15473,15660,6.82628157,7.12056059
2429,15661,15739,7.00254045,7.19588521
2430,14798,14725,6.19343717,6.2290603
2431,12995,13374,4.50303947,4.94091389
2432,10166,10253,1.85071828,1.96511454
2433,7376,7742,-0.76503856,-0.429064309
2434,4362,4259,-3.59080599,-3.75002207
2435,2245,2080,-5.57559353,-5.8276468
2436,873,974,-6.86190836,-6.88219152
2437,790,598,-6.93972478,-7.24069859
2438,1554,1436,-6.22343868,-6.4416855
2439,3714,3464,-4.19833661,-4.50803568
2440,6031,6056,-2.02603962,-2.03662526
2441,9407,9229,1.13911992,0.988754864
2442,12150,12418,3.71081204,4.0293906
2443,14104,13950,5.54277937,5.49011621
2444,15612,15590,6.95660064,7.05381725
2445,15507,15872,6.85815817,7.32269755
2446,14914,14990,6.30219265,6.4817315
2447,13011,12628,4.51804022,4.22962062
2448,10346,10506,2.01947679,2.20634403
2449,7276,7214,-0.858793286,-0.932499766
2450,4248,4265,-3.69768638,-3.74430121
2451,2199,1997,-5.6187207,-5.90678533
2452,970,1039,-6.77096628,-6.82021557
2453,767,512,-6.96128837,-7.32269755
2454,1675,1522,-6.10999546,-6.35968654
2455,3648,3438,-4.26021473,-4.53282606
2456,6375,6210,-1.70352336,-1.88978991
2457,9412,9367,1.14380765,1.12033459
2458,11918,11579,3.49330107,3.22942404
2459,14379,14163,5.80060487,5.69320665
2460,15629,15798,6.97253894,7.25214031
2461,15754,15802,7.08973235,7.25595421
2462,14732,14797,6.13155905,6.29771059
2463,13120,13303,4.62023287,4.87321708
2464,10048,10166,1.74008771,1.8821621
2465,7208,7262,-0.922546499,-0.886732906
2466,4343,4347,-3.60861939,-3.66611616
2467,2246,2178,-5.57465598,-5.73420613
2468,866,720,-6.86847119,-7.12437449
2469,863,628,-6.87128383,-7.2120943
2470,1531,1426,-6.24500227,-6.45122026
2471,3658,3083,-4.25083926,-4.87131013
2472,6572,6266,-1.51882655,-1.83639524
2473,9082,9135,0.834417057,0.899128097
2474,11937,12070,3.51111447,3.69758087
2475,14466,14314,5.88217148,5.83718156
2476,15568,15807,6.91534856,7.26072159
2477,15677,15551,7.01754121,7.01663167
2478,14739,14772,6.13812188,6.27387368
2479,13053,13301,4.55741721,4.87131013
2480,9912,10179,1.61258128,1.8945573
2481,7326,7476,-0.811915923,-0.68268899
2482,4512,4384,-3.4501739,-3.63083753
2483,2162,1968,-5.65340995,-5.93443614
2484,882,869,-6.85347044,-6.98230653
2485,771,654,-6.95753818,-7.18730392
2486,1510,1431,-6.26469076,-6.44645288
2487,3531,3258,-4.36990776,-4.70445178
2488,6161,6049,-1.90415848,-2.04329959
2489,9499,9337,1.22537426,1.0917303
2490,11988,11851,3.55892938,3.48876957
2491,14201,14261,5.63372146,5.78664732
2492,15417,15679,6.77377892,7.13867663
2493,15810,15857,7.14223499,7.30839541
2494,14841,15102,6.2337517,6.58852084
2495,12796,12694,4.31646756,4.29255005
2496,10264,10497,1.94259791,2.19776274
2497,7149,7261,-0.977861787,-0.887686383
2498,4446,4122,-3.51205202,-3.88064831
2499,2268,2407,-5.55402994,-5.51586007
2500,943,808,-6.79628005,-7.04046858
2501,742,609,-6.98472705,-7.23021035
2502,1610,1269,-6.17093604,-6.60091603
2503,3558,3531,-4.34459398,-4.44415277
2504,6257,6113,-1.81415394,-1.98227711
2505,9365,9186,1.09974293,0.947755386
2506,11879,12118,3.45673673,3.74334773
2507,14286,14121,5.71341297,5.65316065
2508,15615,15623,6.95941328,7.08528196
2509,15603,15892,6.94816271,7.34176707
2510,14958,15003,6.34344473,6.49412669
2511,12690,12861,4.21708755,4.45178058
2512,10079,10206,1.76915167,1.92030115
2513,7298,7337,-0.838167246,-0.815222188
2514,4558,4317,-3.40704673,-3.69472044
2515,2249,2043,-5.57184334,-5.86292542
2516,1002,971,-6.74096477,-6.88505195
2517,693,433,-7.03066687,-7.39802217
2518,1717,1611,-6.07061848,-6.27482716
2519,3510,3245,-4.38959625,-4.71684698
2520,6300,6129,-1.77383941,-1.96702149
2521,9447,9261,1.17662181,1.0192661
2522,11864,11897,3.44267352,3.53262948
2523,14451,14427,5.86810827,5.94492438
2524,15420,15409,6.77659156,6.88123805
2525,15651,15881,6.99316498,7.33127883
2526,14825,15069,6.21875095,6.55705613
2527,12590,12814,4.12333283,4.4069672
2528,10281,10510,1.95853622,2.21015793
2529,6967,7123,-1.14849539,-1.0192661
2530,4493,4589,-3.4679873,-3.4353749
2531,1959,1910,-5.84373204,-5.98973776
2532,1011,829,-6.73252684,-7.02044558
