# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:05+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1127
# firmware_status_timestamp=2026-08-23T20:55:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4209,9970,10208,1.66695902,1.92220811
4210,7335,7547,-0.803477998,-0.614992177
4211,4342,4224,-3.60955693,-3.78339373
4212,2454,2282,-5.37964615,-5.6350446
4213,696,635,-7.02785423,-7.20541997
4214,659,661,-7.06254347,-7.18062959
4215,1785,1522,-6.00686527,-6.35968654
4216,3568,3328,-4.33521851,-4.63770845
4217,6175,6044,-1.89103281,-2.04806697
4218,9287,9070,1.02661424,0.837152142
4219,11985,11989,3.55611674,3.6203493
4220,14288,14331,5.71528807,5.85339066
4221,15478,15725,6.8309693,7.18253654
4222,15528,15673,6.87784667,7.13295578
4223,14841,15062,6.2337517,6.55038179
4224,12723,12810,4.24802661,4.40315329
4225,10208,10216,1.89009527,1.92983592
4226,7374,7408,-0.766913655,-0.747525375
4227,4264,4247,-3.68268562,-3.76146378
4228,2069,2021,-5.74060184,-5.8839019
4229,1029,770,-6.71565099,-7.07670068
4230,661,339,-7.06066838,-7.48764894
4231,1651,1753,-6.1324966,-6.13943353
4232,3453,3207,-4.44303644,-4.75307907
4233,6345,6030,-1.73164978,-2.06141564
4234,9536,9254,1.26006351,1.01259177
4235,11841,11792,3.42110993,3.43251448
4236,14344,14238,5.76779072,5.76471737
4237,15545,15775,6.89378497,7.23021035
4238,15687,15718,7.02691668,7.17586221
4239,14754,15077,6.15218509,6.56468394
4240,12906,12713,4.41959776,4.3106661
4241,10145,10025,1.83102979,1.74772195
4242,7397,7697,-0.745350068,-0.47197074
4243,4508,4400,-3.45392409,-3.61558191
4244,2231,2021,-5.58871919,-5.8839019
4245,928,884,-6.81034326,-6.96800439
4246,760,525,-6.9678512,-7.31030236
4247,1732,1516,-6.05655527,-6.3654074
4248,3610,3237,-4.29584152,-4.72447479
4249,6201,5989,-1.86665659,-2.10050816
4250,9369,9281,1.10349312,1.03833563
4251,11823,11773,3.40423408,3.41439843
4252,14347,14099,5.77060336,5.63218417
4253,15514,15722,6.864721,7.17967611
4254,15691,15714,7.03066687,7.1720483
4255,14830,14973,6.22343868,6.46552241
4256,12797,12761,4.31740511,4.35643296
4257,10269,10478,1.94728565,2.17964669
4258,7153,7236,-0.974111598,-0.911523289
4259,4584,4394,-3.3826705,-3.62130277
4260,2077,2038,-5.73310147,-5.8676928
4261,988,748,-6.75409043,-7.09767716
4262,890,416,-6.84597006,-7.41423127
4263,1653,1252,-6.1306215,-6.61712513
4264,3382,3299,-4.5096023,-4.66535926
4265,6122,6060,-1.94072282,-2.03281135
4266,9466,9295,1.1944352,1.0516843
4267,11832,11845,3.41267201,3.48304872
4268,14056,14105,5.49777711,5.63790503
4269,15525,15692,6.87503402,7.15107182
4270,15740,15850,7.07660668,7.30172107
4271,14744,15138,6.14280962,6.62284599
4272,12971,12708,4.48053833,4.30589871
4273,10145,10208,1.83102979,1.92220811
4274,7190,7431,-0.93942235,-0.725595421
4275,4280,4224,-3.66768486,-3.78339373
4276,2353,2355,-5.47433842,-5.56544083
4277,853,665,-6.88065931,-7.17681568
4278,628,609,-7.09160744,-7.23021035
4279,1733,1617,-6.05561772,-6.2691063
4280,3566,2990,-4.3370936,-4.95998342
4281,6237,6098,-1.83290488,-1.99657925
4282,9453,9142,1.18224709,0.905802431
4283,11956,12109,3.52892787,3.73476645
4284,14156,14087,5.59153183,5.62074245
4285,15479,15597,6.83190685,7.06049158
4286,15707,16046,7.04566762,7.48860242
4287,14923,15064,6.31063058,6.55228874
4288,12742,12915,4.26584001,4.5032683
4289,10240,10187,1.92009678,1.90218511
4290,7213,7298,-0.917858763,-0.852407762
4291,4603,4419,-3.3648571,-3.59746587
4292,2184,2160,-5.63278391,-5.7513687
4293,855,686,-6.87878421,-7.15679268
4294,751,362,-6.97628913,-7.46571899
4295,1752,1459,-6.03780432,-6.41975555
4296,3382,3338,-4.5096023,-4.62817369
4297,6423,6080,-1.65852109,-2.01374183
4298,9008,8842,0.76503856,0.619759558
4299,12228,12049,3.78394072,3.67755787
4300,14138,14226,5.57465598,5.75327565
4301,15588,15775,6.9340995,7.23021035
4302,15554,15745,6.90222289,7.20160607
4303,14876,15081,6.26656586,6.56849784
4304,12855,12852,4.37178285,4.44319929
4305,10149,10367,1.83477998,2.07381083
4306,7358,7494,-0.781914411,-0.665526418
4307,4505,4452,-3.45673673,-3.56600115
4308,2090,2066,-5.72091335,-5.84099547
4309,1050,678,-6.6959625,-7.16442049
4310,704,391,-7.02035385,-7.43806817
4311,1759,1373,-6.03124149,-6.5017545
4312,3523,3587,-4.37740814,-4.3907581
4313,6321,6234,-1.75415091,-1.86690648
4314,9009,9039,0.765976108,0.807594378
4315,12152,12112,3.71268713,3.73762687
4316,14166,14417,5.6009073,5.93538961
4317,15720,15750,7.05785574,7.20637345
4318,15688,15829,7.02785423,7.28169807
4319,14864,14765,6.25531529,6.26719935
4320,12921,13213,4.43366097,4.78740422
4321,10184,10476,1.86759413,2.17773974
4322,7240,7194,-0.892544987,-0.951569291
4323,4412,4692,-3.54392863,-3.33716685
4324,2233,2147,-5.58684409,-5.76376389
4325,976,726,-6.765341,-7.11865363
4326,758,671,-6.9697263,-7.17109483
4327,1517,1230,-6.25812793,-6.63810161
4328,3614,3205,-4.29209134,-4.75498603
4329,6356,6172,-1.72133676,-1.92602201
4330,9361,9103,1.09599274,0.868616858
4331,11887,12172,3.46423711,3.79483545
4332,14130,14250,5.5671556,5.77615908
4333,15470,15589,6.82346892,7.05286377
4334,15656,15881,6.99785271,7.33127883
4335,14752,14850,6.15031,6.34824483
4336,12848,13064,4.36522002,4.64533626
4337,10071,10405,1.76165129,2.11004293
4338,7371,7405,-0.769726297,-0.750385804
4339,4347,4419,-3.6048692,-3.59746587
4340,2203,2021,-5.61497051,-5.8839019
4341,905,658,-6.83190685,-7.18349002
4342,870,654,-6.864721,-7.18730392
4343,1750,1517,-6.03967942,-6.36445392
4344,3679,3488,-4.23115076,-4.48515225
4345,6351,6032,-1.7260245,-2.05950869
4346,9292,9245,1.03130198,1.00401048
4347,11736,11749,3.32266747,3.391515
4348,14190,14289,5.62340844,5.81334466
4349,15756,15748,7.09160744,7.20446649
4350,15612,15815,6.95660064,7.2683494
4351,14784,15026,6.18031151,6.51605665
4352,12993,12607,4.50116437,4.20959761
4353,10382,10305,2.05322849,2.0146953
4354,7211,7439,-0.919733858,-0.717967611
4355,4422,4281,-3.53455315,-3.72904559
4356,2507,2188,-5.32995615,-5.72467136
4357,810,729,-6.92097384,-7.1157932
4358,791,458,-6.93878724,-7.37418527
4359,1520,1400,-6.25531529,-6.47601064
4360,3787,3484,-4.12989566,-4.48896615
4361,6166,6020,-1.89947074,-2.0709504
4362,9318,9180,1.05567821,0.942034528
4363,11994,12122,3.56455467,3.74716164
4364,14383,14406,5.80435506,5.92490138
4365,15504,15627,6.85534553,7.08909587
4366,15616,15810,6.96035082,7.26358202
4367,14809,15133,6.20375019,6.6180786
4368,12897,13133,4.41115984,4.71112612
4369,10217,10217,1.89853319,1.93078939
4370,7104,6938,-1.02005141,-1.19565921
4371,4534,4759,-3.42954786,-3.27328394
4372,2112,2184,-5.70028731,-5.72848527
4373,1041,782,-6.70440042,-7.06525896
4374,746,538,-6.98097686,-7.29790717
4375,1657,1618,-6.12687131,-6.26815282
4376,3524,3067,-4.37647059,-4.88656575
4377,6334,6076,-1.7419628,-2.01755573
4378,9110,8934,0.86066838,0.707479373
4379,12185,12097,3.74362619,3.72332473
4380,14068,14193,5.50902767,5.72181094
4381,15734,15695,7.0709814,7.15393225
4382,15755,16118,7.09066989,7.5572527
4383,14752,15071,6.15031,6.55896308
4384,12840,12875,4.35771964,4.46512925
4385,10188,10141,1.87134432,1.8583252
4386,7325,7396,-0.81285347,-0.75896709
4387,4427,4282,-3.52986542,-3.72809211
4388,2130,2041,-5.68341146,-5.86483237
4389,984,774,-6.75784062,-7.07288677
4390,680,375,-7.04285498,-7.45332379
4391,1677,1595,-6.10812037,-6.29008278
4392,3693,3338,-4.2180251,-4.62817369
4393,6338,6101,-1.73821261,-1.99371882
4394,9295,9213,1.03411462,0.973499244
4395,11742,11699,3.32829276,3.34384119
4396,14262,14289,5.69091184,5.81334466
4397,15527,15564,6.87690912,7.02902687
4398,15672,15879,7.01285347,7.32937188
4399,14864,15161,6.25531529,6.64477594
4400,12882,13122,4.39709663,4.70063788
4401,10168,10168,1.85259338,1.88406906
4402,7161,7364,-0.96661122,-0.789478329
4403,4249,4230,-3.69674883,-3.77767288
4404,2404,2155,-5.42652351,-5.75613608
4405,1000,797,-6.74283986,-7.05095682
4406,670,542,-7.05223046,-7.29409326
4407,1589,1632,-6.19062453,-6.25480416
4408,3510,3242,-4.38959625,-4.7197074
4409,6367,6020,-1.71102374,-2.0709504
4410,9112,8891,0.862543475,0.666479894
4411,11981,11950,3.55236655,3.58316372
4412,14318,14231,5.74341449,5.75804303
4413,15541,15546,6.89003478,7.01186429
4414,15684,15890,7.02410404,7.33986012
4415,14809,14976,6.20375019,6.46838283
4416,12943,12836,4.45428701,4.42794367
4417,10075,10163,1.76540148,1.87930168
4418,7375,7524,-0.765976108,-0.636922131
4419,4415,4355,-3.54111598,-3.65848835
4420,2317,2160,-5.50809013,-5.7513687
4421,994,715,-6.74846514,-7.12914187
4422,730,405,-6.99597762,-7.42471951
4423,1895,1664,-5.90373507,-6.22429292
4424,3455,3124,-4.44116135,-4.8322176
4425,6382,5925,-1.69696053,-2.16153064
4426,9170,8984,0.916921216,0.755153185
4427,11909,12172,3.48486315,3.79483545
4428,14270,14302,5.69841222,5.82573985
4429,15429,15722,6.78502949,7.17967611
4430,15864,15587,7.19286254,7.05095682
4431,14833,15162,6.22625132,6.64572942
4432,12860,13022,4.37647059,4.60529026
4433,10061,10229,1.75227582,1.94223111
4434,7320,7305,-0.817541207,-0.845733428
4435,4324,4247,-3.62643278,-3.76146378
4436,2327,2188,-5.49871465,-5.72467136
4437,916,663,-6.82159383,-7.17872264
4438,718,582,-7.00722819,-7.25595421
4439,1640,1517,-6.14280962,-6.36445392
4440,3462,3091,-4.43459852,-4.86368232
4441,6243,6089,-1.8272796,-2.00516054
4442,9359,9017,1.09411765,0.786617901
4443,11987,12096,3.55799183,3.72237125
4444,13984,14131,5.4302737,5.66269541
4445,15630,15753,6.97347649,7.20923388
4446,15586,15542,6.93222441,7.00805039
4447,15051,15186,6.43063662,6.66861285
4448,12778,12793,4.29959171,4.3869442
4449,10248,10319,1.92759716,2.02804397
4450,7313,7376,-0.824104038,-0.778036615
4451,4490,4486,-3.47079994,-3.53358296
4452,2373,2149,-5.45558748,-5.76185694
4453,891,664,-6.84503251,-7.17776916
4454,856,540,-6.87784667,-7.29600021
4455,1638,1181,-6.14468471,-6.68482194
4456,3714,3520,-4.19833661,-4.45464101
4457,6062,6068,-1.99697565,-2.02518354
4458,9394,9242,1.1269318,1.00115006
4459,12029,12250,3.59736882,3.8692066
4460,14125,14054,5.56246787,5.58927774
4461,15395,15638,6.75315288,7.09958411
4462,15713,15856,7.05129291,7.30744193
4463,14764,15038,6.16156056,6.52749836
4464,13000,12767,4.5077272,4.36215381
4465,10229,10208,1.90978376,1.92220811
4466,7121,7099,-1.00411311,-1.04214953
4467,4403,4272,-3.55236655,-3.73762687
4468,2295,2220,-5.52871617,-5.69416013
4469,961,711,-6.7794042,-7.13295578
4470,828,540,-6.90409799,-7.29600021
4471,1729,1521,-6.05936791,-6.36064002
4472,3707,3273,-4.20489944,-4.69014964
4473,6062,5853,-1.99697565,-2.23018093
4474,9310,9069,1.04817783,0.836198665
4475,11988,12033,3.55892938,3.66230225
4476,14056,14096,5.49777711,5.62932374
4477,15537,15659,6.88628459,7.11960711
4478,15695,15653,7.03441706,7.11388625
4479,14769,15031,6.1662483,6.52082403
4480,13051,12951,4.55554211,4.53759344
4481,10066,10224,1.75696356,1.93746373
4482,7163,7286,-0.964736126,-0.863849476
4483,4575,4335,-3.39110842,-3.67755787
4484,2280,2186,-5.54277937,-5.72657832
4485,1108,843,-6.64158476,-7.00709691
4486,730,510,-6.99597762,-7.3246045
4487,1620,1557,-6.16156056,-6.32631487
4488,3502,3458,-4.39709663,-4.51375654
4489,6416,6122,-1.66508393,-1.97369582
4490,8955,9017,0.715348556,0.786617901
4491,12074,11967,3.63955845,3.59937282
4492,14200,14358,5.63278391,5.87913452
4493,15391,15560,6.74940269,7.02521296
4494,15527,16009,6.87690912,7.45332379
4495,15001,15089,6.38375926,6.57612565
4496,12759,12841,4.28177832,4.43271106
4497,10280,10366,1.95759867,2.07285735
4498,7269,7077,-0.865356117,-1.06312601
4499,4441,4256,-3.51673976,-3.75288249
4500,2086,2222,-5.72466354,-5.69225317
4501,1042,683,-6.70346288,-7.15965311
4502,710,401,-7.01472856,-7.42853341
4503,1590,1365,-6.18968698,-6.50938231
4504,3586,3465,-4.31834266,-4.5070822
4505,6172,5914,-1.89384546,-2.17201888
4506,9108,9072,0.858793286,0.839059094
4507,12140,12017,3.70143656,3.64704663
4508,14071,14329,5.51184031,5.85148371
4509,15629,15550,6.97253894,7.0156782
4510,15598,15902,6.94347497,7.35130184
4511,14853,14970,6.24500227,6.46266198
4512,12893,13026,4.40740965,4.60910416
4513,10170,10276,1.85446847,1.98704449
4514,7382,7217,-0.759413277,-0.929639337
4515,4356,4185,-3.59643127,-3.82057931
4516,2378,2253,-5.45089974,-5.66269541
4517,970,653,-6.77096628,-7.1882574
4518,755,663,-6.97253894,-7.17872264
4519,1469,1227,-6.3031302,-6.64096203
4520,3621,3301,-4.2855285,-4.66345231
4521,6159,6035,-1.90603357,-2.05664826
4522,9251,9280,0.992862543,1.03738215
4523,11947,12130,3.52048994,3.75478945
4524,14473,14366,5.88873431,5.88676233
4525,15396,15507,6.75409043,6.97467872
4526,15625,15838,6.96878875,7.29027936
4527,14815,15106,6.20937547,6.59233475
4528,12792,12778,4.31271737,4.37264205
4529,10306,10376,1.9819749,2.08239212
4530,7285,6962,-0.850355361,-1.17277578
4531,4685,4826,-3.28797822,-3.20940104
4532,2273,2092,-5.5493422,-5.81620508
4533,831,752,-6.90128535,-7.09386325
4534,854,529,-6.87972176,-7.30648845
4535,1485,1253,-6.28812944,-6.61617165
4536,3774,3481,-4.14208377,-4.49182658
4537,6202,6100,-1.86571904,-1.9946723
4538,9130,8916,0.879419326,0.6903168
4539,12024,12155,3.59268108,3.77862635
4540,14107,14044,5.54559202,5.57974298
4541,15585,15675,6.93128686,7.13486273
4542,15673,16095,7.01379102,7.53532275
4543,14828,15055,6.22156359,6.54370746
4544,12699,12847,4.22552548,4.43843191
4545,10363,10274,2.03541509,1.98513754
4546,7119,7139,-1.00598821,-1.00401048
4547,4442,4306,-3.51580221,-3.70520868
4548,2295,2146,-5.52871617,-5.76471737
4549,895,794,-6.84128232,-7.05381725
4550,859,500,-6.87503402,-7.33413926
4551,1630,1374,-6.15218509,-6.50080103
4552,3662,3661,-4.24708907,-4.32020086
4553,6050,5744,-2.00822622,-2.33410984
4554,9313,9138,1.05099047,0.901988526
4555,11949,12179,3.52236504,3.80150978
4556,14295,14266,5.7218509,5.7914147
4557,15419,15488,6.77565401,6.95656267
4558,15538,15764,6.88722214,7.21972211
4559,14803,14896,6.19812491,6.39210474
4560,13020,13122,4.52647815,4.70063788
4561,10089,10286,1.77852714,1.99657925
4562,7317,7274,-0.820353848,-0.875291191
4563,4266,4100,-3.68081052,-3.90162479
4564,2359,2227,-5.46871314,-5.68748579
4565,766,769,-6.96222592,-7.07765415
4566,763,670,-6.96503856,-7.1720483
4567,1594,1402,-6.18593679,-6.47410369
4568,3701,3424,-4.21052472,-4.54617473
4569,6071,6102,-1.98853773,-1.99276535
4570,9563,9215,1.28537729,0.975406197
4571,11824,12135,3.40517163,3.75955683
4572,14355,14532,5.77810374,6.04503938
4573,15477,15570,6.83003176,7.03474772
4574,15685,15808,7.02504158,7.26167507
4575,14807,15130,6.20187509,6.61521818
4576,12939,12936,4.45053682,4.5232913
4577,10188,10254,1.87134432,1.96606801
4578,7077,7167,-1.04536519,-0.977313149
4579,4545,4449,-3.41923484,-3.56886158
4580,2021,2155,-5.78560411,-5.75613608
4581,943,683,-6.79628005,-7.15965311
4582,667,502,-7.0550431,-7.33223231
4583,1670,1132,-6.1146832,-6.73154228
4584,3828,3387,-4.09145622,-4.58145335
4585,6224,5878,-1.845093,-2.20634403
4586,9223,8982,0.96661122,0.753246232
4587,11959,12073,3.53174051,3.7004413
4588,14431,14309,5.84935733,5.83241418
4589,15358,15401,6.71846363,6.87361024
4590,15964,15958,7.28661727,7.40469651
4591,14843,15005,6.2356268,6.49603365
4592,12614,12901,4.14583396,4.48991963
4593,10169,10286,1.85353092,1.99657925
4594,7305,7350,-0.831604416,-0.802826997
4595,4382,4131,-3.57205504,-3.87206702
4596,2373,2045,-5.45558748,-5.86101847
4597,806,722,-6.92472403,-7.12246754
4598,693,478,-7.03066687,-7.35511574
4599,1711,1335,-6.07624376,-6.5379866
4600,3676,3569,-4.23396341,-4.40792067
4601,6234,5854,-1.83571753,-2.22922746
4602,9392,9188,1.12505671,0.949662338
4603,11802,11779,3.38454559,3.42011928
4604,14541,14415,5.95248752,5.93348266
4605,15429,15561,6.78502949,7.02616644
4606,15749,16031,7.08504461,7.47430027
4607,14647,14904,6.05186753,6.39973255
4608,12761,13127,4.28365341,4.70540526
4609,10095,10095,1.78415243,1.81446529
4610,7172,7181,-0.956298201,-0.963964482
4611,4448,4585,-3.51017692,-3.43918881
4612,2149,2133,-5.66559806,-5.77711256
4613,873,568,-6.86190836,-7.26930288
4614,787,590,-6.94253743,-7.2483264
4615,1568,1443,-6.21031302,-6.43501117
4616,3439,3099,-4.4561621,-4.85605451
4617,6333,6252,-1.74290035,-1.84974391
4618,9273,9158,1.01348858,0.921058051
4619,12029,12084,3.59736882,3.71092954
4620,14321,14136,5.74622713,5.66746279
4621,15485,15881,6.83753213,7.33127883
4622,15735,15973,7.07191895,7.41899865
4623,14938,14866,6.32469378,6.36350045
4624,12908,13325,4.42147286,4.89419356
4625,10078,10244,1.76821412,1.95653325
4626,7247,7242,-0.885982156,-0.905802431
4627,4404,4296,-3.551429,-3.71474344
4628,2297,2087,-5.52684107,-5.82097247
4629,877,698,-6.85815817,-7.14535097
4630,710,525,-7.01472856,-7.31030236
4631,1751,1312,-6.03874187,-6.55991655
4632,3707,3440,-4.20489944,-4.53091911
4633,6146,6262,-1.91822168,-1.84020915
4634,9408,9117,1.14005746,0.881965525
4635,11970,12214,3.54205353,3.83488145
4636,14085,14062,5.52496598,5.59690555
4637,15711,15617,7.04941781,7.07956111
4638,15838,15895,7.16848631,7.3446275
4639,14808,14771,6.20281264,6.2729202
4640,12971,13392,4.48053833,4.95807647
4641,10134,10369,1.82071677,2.07571778
4642,7242,7148,-0.890669893,-0.995429198
4643,4488,4306,-3.47267503,-3.70520868
4644,2322,2133,-5.50340239,-5.77711256
4645,982,747,-6.75971571,-7.09863063
4646,511,453,-7.20130047,-7.37895265
4647,1748,1600,-6.04155451,-6.2853154
4648,3620,3612,-4.28646605,-4.36692119
4649,6139,5947,-1.92478452,-2.14055417
4650,9333,8881,1.06974142,0.656945132
4651,12020,12131,3.58893089,3.75574292
4652,14223,14320,5.6543475,5.84290242
4653,15438,15536,6.79346741,7.00232953
4654,15623,15824,6.96691365,7.27693069
4655,14938,15063,6.32469378,6.55133527
4656,12885,12993,4.39990927,4.57763944
4657,10231,10376,1.91165885,2.08239212
4658,7048,7242,-1.07255406,-0.905802431
4659,4498,4234,-3.46329956,-3.77385897
4660,2188,1969,-5.62903372,-5.93348266
4661,1050,714,-6.6959625,-7.13009535
4662,724,464,-7.0016029,-7.36846441
4663,1620,1365,-6.16156056,-6.50938231
4664,3522,3266,-4.37834568,-4.69682397
4665,6411,6071,-1.66977166,-2.02232311
4666,9250,9433,0.991924996,1.18326402
4667,11993,11776,3.56361712,3.41725886
4668,14203,14331,5.63559655,5.85339066
4669,15573,15513,6.92003629,6.98039958
4670,15530,15807,6.87972176,7.26072159
4671,14888,15052,6.27781642,6.54084703
4672,12872,12890,4.38772116,4.47943139
4673,10248,10114,1.92759716,1.83258134
4674,7345,7503,-0.794102525,-0.656945132
4675,4272,4183,-3.67518524,-3.82248626
4676,2338,2383,-5.48840163,-5.5387435
4677,841,724,-6.89190987,-7.12056059
4678,815,452,-6.9162861,-7.37990612
4679,1661,1513,-6.12312113,-6.36826783
4680,3740,3385,-4.17396038,-4.5833603
4681,6246,5806,-1.82446696,-2.27499432
4682,9138,9017,0.886919704,0.786617901
4683,12080,12113,3.64518373,3.73858035
4684,14138,14346,5.57465598,5.8676928
4685,15770,15742,7.1047331,7.19874564
4686,15617,15695,6.96128837,7.15393225
4687,14795,15020,6.19062453,6.51033579
4688,12819,12896,4.33803115,4.48515225
4689,10153,10239,1.83853017,1.95176587
4690,7194,7129,-0.935672161,-1.01354525
4691,4621,4403,-3.34798125,-3.61272149
4692,2069,1957,-5.74060184,-5.94492438
4693,885,900,-6.8506578,-6.95274877
4694,740,299,-6.98660215,-7.52578799
4695,1689,1653,-6.0968698,-6.23478116
4696,3453,3268,-4.44303644,-4.69491702
4697,6192,6155,-1.87509451,-1.94223111
4698,9432,9339,1.1625586,1.09363725
4699,11822,11913,3.40329654,3.5478851
4700,14077,13938,5.5174656,5.47867449
4701,15755,15601,7.09066989,7.06430549
4702,15661,15956,7.00254045,7.40278955
4703,14812,14815,6.20656283,6.31487316
4704,12903,13077,4.41678512,4.65773145
4705,9977,10462,1.67352185,2.16439107
4706,7374,7197,-0.766913655,-0.948708862
4707,4375,4325,-3.57861787,-3.68709263
4708,2188,2071,-5.62903372,-5.83622809
4709,1135,898,-6.61627098,-6.95465572
4710,604,437,-7.11410857,-7.39420827
4711,1796,1380,-5.99655225,-6.49508017
4712,3457,3286,-4.43928625,-4.67775445
4713,6483,6058,-1.60226826,-2.0347183
4714,9006,9004,0.763163466,0.77422271
4715,12129,12180,3.69112354,3.80246326
4716,14232,14149,5.66278542,5.67985798
4717,15355,15569,6.71565099,7.03379425
4718,15846,15891,7.17598669,7.3408136
4719,14870,15147,6.26094057,6.63142727
4720,12876,12859,4.39147134,4.44987363
4721,10218,10234,1.89947074,1.94699849
4722,7377,7172,-0.764101013,-0.972545768
4723,4465,4393,-3.49423862,-3.62225625
4724,2298,2180,-5.52590352,-5.73229917
4725,1070,775,-6.67721155,-7.0719333
4726,646,507,-7.07473159,-7.32746493
4727,1678,1592,-6.10718282,-6.29294321
4728,3610,3181,-4.29584152,-4.77786946
4729,6376,6200,-1.70258582,-1.89932468
4730,9068,9013,0.821291396,0.782803996
4731,11912,11992,3.48767579,3.62320972
4732,14311,14406,5.73685166,5.92490138
4733,15365,15514,6.72502646,6.98135305
4734,15896,15707,7.22286406,7.16537397
4735,14602,14820,6.00967791,6.31964054
4736,12957,13273,4.46741267,4.84461279
4737,10191,10333,1.87415696,2.04139264
4738,7177,7028,-0.951610464,-1.10984635
4739,4619,4524,-3.34985634,-3.49735086
4740,2347,2193,-5.47996371,-5.71990398
4741,793,861,-6.93691214,-6.98993434
4742,917,670,-6.82065628,-7.1720483
4743,1618,1070,-6.16343566,-6.7906578
4744,3701,3464,-4.21052472,-4.50803568
4745,6170,6144,-1.89572055,-1.95271935
4746,9120,9035,0.870043853,0.803780473
4747,12200,12005,3.7576894,3.63560492
4748,14131,14257,5.56809315,5.78283342
4749,15496,15404,6.84784515,6.87647067
4750,15729,15667,7.06629366,7.12723492
4751,14794,14732,6.18968698,6.23573463
4752,12981,13275,4.48991381,4.84651974
4753,10147,10334,1.83290488,2.04234611
4754,7308,7304,-0.828791774,-0.846686904
4755,4494,4143,-3.46704975,-3.86062531
4756,2353,2049,-5.47433842,-5.85720456
4757,864,977,-6.87034629,-6.8793311
4758,890,669,-6.84597006,-7.17300178
4759,1464,1103,-6.30781793,-6.75919309
4760,3556,3656,-4.34646908,-4.32496824
4761,6249,5994,-1.82165432,-2.09574078
4762,9371,9015,1.10536821,0.784710948
4763,11913,12360,3.48861334,3.97408898
4764,14211,14347,5.64309693,5.86864628
4765,15533,15494,6.8825344,6.96228353
4766,15709,15899,7.04754272,7.34844141
4767,14863,14987,6.25437774,6.47887107
4768,12846,12896,4.36334493,4.48515225
4769,10079,10016,1.76915167,1.73914067
4770,7224,7163,-0.907545743,-0.981127054
4771,4410,4577,-3.54580372,-3.44681662
4772,2348,2151,-5.47902616,-5.75994999
4773,856,837,-6.87784667,-7.01281777
4774,686,468,-7.0372297,-7.3646505
4775,1866,1442,-5.93092394,-6.43596464
4776,3648,3388,-4.26021473,-4.58049987
4777,6131,6006,-1.93228489,-2.08429907
4778,9124,8868,0.873794042,0.64454994
4779,12086,12060,3.65080901,3.68804611
4780,14100,14341,5.53902918,5.86292542
4781,15574,15665,6.92097384,7.12532797
