# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-31T15:56:20+00:00
# capture_name=compare_ch1_bypassed_vga_ch2_normal_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=4937
# firmware_status_timestamp=2026-08-31T15:56:20+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=2.49885936897e-05
# calibrated_volts_per_div_ch2=0.0511766398765
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=compare_ch1_bypassed_vga_ch2_normal
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.54
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
536,13557,7148
537,10783,4552
538,7999,2405
539,5184,999
540,2824,954
541,1122,1740
542,272,3792
543,399,6473
544,1916,9132
545,4393,12087
546,6975,14237
547,9808,15363
548,12332,15393
549,14058,14474
550,14772,12597
551,14672,10056
552,13500,7079
553,10916,4123
554,8067,2373
555,5173,1211
556,2844,781
557,1097,1854
558,322,3885
559,415,6408
560,2008,9329
561,4384,12130
562,6971,14022
563,9870,15457
564,12273,15618
565,14056,14355
566,14806,12481
567,14692,10008
568,13476,7006
569,10858,4371
570,7961,2336
571,5316,856
572,2816,773
573,1062,2001
574,314,3778
575,414,6309
576,2019,9443
577,4430,12040
578,6979,13899
579,9750,15497
580,12307,15526
581,14040,14445
582,14782,12597
583,14722,9882
584,13491,6995
585,10739,4329
586,7990,2302
587,5243,1026
588,2905,992
589,1084,1938
590,272,3732
591,395,6465
592,1716,9193
593,4444,11951
594,7023,14271
595,9736,15274
596,12349,15471
597,14056,14690
598,14773,12793
599,14701,9941
600,13473,7186
601,10825,4496
602,8022,2249
603,5294,1032
604,2750,972
605,1075,1739
606,318,3566
607,421,6567
608,1730,8976
609,4349,11914
610,6988,14141
611,9903,15163
612,12286,15565
613,14041,14816
614,14813,12395
615,14680,9804
616,13606,7099
617,10746,4208
618,8028,2149
619,5148,1241
620,2857,745
621,1101,1723
622,295,3895
623,380,6266
624,1830,9176
625,4311,12062
626,7065,14088
627,9854,15329
628,12303,15687
629,13988,14282
630,14792,12705
631,14655,9867
632,13469,6926
633,10801,4316
634,7959,2327
635,5283,1125
636,2894,910
637,1010,1958
638,297,3609
639,413,6270
640,1845,9177
641,4409,12141
642,6953,14195
643,9806,15326
644,12332,15436
645,14007,14379
646,14790,12795
647,14688,9888
648,13531,7249
649,10808,4536
650,8083,2289
651,5153,874
652,2868,992
653,1045,1889
654,279,3735
655,366,6444
656,1968,9288
657,4389,12055
658,6929,14197
659,9894,15416
660,12295,15431
661,14011,14450
662,14798,12491
663,14684,9930
664,13491,6952
665,10854,4282
666,7985,2359
667,5197,1081
668,2944,808
669,1048,1898
670,264,3888
671,404,6208
672,1938,9235
673,4396,12155
674,7006,14267
675,9784,15127
676,12269,15510
677,13994,14348
678,14789,12589
679,14716,10166
680,13527,7143
681,10760,4381
682,8028,2517
683,5374,784
684,2780,768
685,1008,1988
686,283,4029
687,402,6188
688,1825,9347
689,4347,11991
690,7047,13975
691,9818,15405
692,12296,15410
693,14010,14385
694,14802,12911
695,14689,10003
696,13556,6979
697,10748,4355
698,8058,2516
699,5275,896
700,2893,913
701,1023,2024
702,301,3732
703,408,6506
704,1882,9247
705,4400,12041
706,7049,14226
707,9854,15277
708,12340,15393
709,13974,14595
710,14783,12786
711,14704,9945
712,13490,7360
713,10732,4317
714,8088,2172
715,5277,1073
716,2771,1172
717,1049,1892
718,310,3790
719,417,6513
720,1877,9088
721,4385,12115
722,7063,14258
723,9847,15301
724,12226,15443
725,14036,14797
726,14797,12741
727,14732,9934
728,13518,7097
729,10767,4400
730,8163,2314
731,5291,1170
732,2814,996
733,1073,1711
734,303,3995
735,438,6474
736,2042,9159
737,4354,11996
738,6929,14198
739,9938,15483
740,12336,15736
741,13988,14462
742,14805,12754
743,14714,9983
744,13474,6994
745,10779,4241
746,8076,2486
747,5321,1158
748,2787,880
749,1060,1889
750,310,3809
751,431,6493
752,1811,9388
753,4411,12037
754,7066,13999
755,9790,15312
756,12271,15562
757,14022,14682
758,14796,12631
759,14709,9994
760,13605,7085
761,10780,4520
762,8060,2379
763,5322,966
764,2840,993
765,1006,1801
766,331,3921
767,377,6380
768,1844,9142
769,4365,12066
770,6979,14264
771,9851,15293
772,12361,15444
773,14002,14417
774,14821,12708
775,14714,10195
776,13545,7341
777,10722,4250
778,8101,2207
779,5349,1139
780,2819,986
781,1067,1701
782,288,4048
783,399,6331
784,1997,9451
785,4396,12004
786,7069,14237
787,9822,15268
788,12230,15646
789,14027,14648
790,14802,12503
791,14730,10048
792,13482,7147
793,10810,4304
794,8103,2367
795,5196,1030
796,2854,877
797,1064,2024
798,310,3915
799,391,6209
800,2021,9517
801,4355,12008
802,7027,14052
803,9783,15436
804,12284,15485
805,14082,14595
806,14789,12761
807,14713,10090
808,13527,6965
809,10801,4174
810,8090,2529
811,5408,1130
812,2765,1072
813,1016,1838
814,328,3687
815,420,6424
816,1783,9438
817,4396,11858
818,7070,14107
819,9757,15534
820,12279,15517
821,14009,14439
822,14787,12674
823,14776,10034
824,13563,7201
825,10700,4426
826,8067,2121
827,5270,958
828,2870,1274
829,1094,1763
830,282,3700
831,394,6433
832,1990,9467
833,4332,12178
834,7014,14193
835,9837,15502
836,12269,15623
837,14040,14618
838,14810,12502
839,14696,10022
840,13576,7221
841,10774,4261
842,8054,2025
843,5300,983
844,2817,970
845,1069,1946
846,321,3767
847,404,6293
848,1889,9416
849,4378,11961
850,7066,14179
851,9830,15424
852,12294,15507
853,13999,14247
854,14825,12665
855,14705,10074
856,13538,7218
857,10869,4342
858,8077,2304
859,5128,1133
860,2830,773
861,1069,1957
862,369,3623
863,387,6398
864,1932,9367
865,4359,11946
866,7015,14061
867,9846,15431
868,12273,15581
869,14040,14578
870,14813,12602
871,14697,10010
872,13509,7110
873,10839,4232
874,8031,2257
875,5289,1105
876,2760,1067
877,1088,1904
878,324,3700
879,392,6316
880,1882,9255
881,4422,11921
882,6958,14090
883,9777,15412
884,12265,15492
885,14017,14697
886,14801,12566
887,14713,10020
888,13533,7127
889,10737,4133
890,8102,2222
891,5305,1139
892,2845,970
893,1081,1764
894,304,3828
895,406,6377
896,1748,9227
897,4393,12119
898,7046,14185
899,9813,15336
900,12188,15690
901,14015,14533
902,14806,12389
903,14678,10131
904,13577,7206
905,10780,4248
906,8109,2133
907,5185,1033
908,2905,739
909,1052,1910
910,312,3879
911,390,6325
912,1950,9462
913,4408,12023
914,7001,14111
915,9706,15362
916,12283,15672
917,14039,14605
918,14789,12617
919,14679,10048
920,13463,6922
921,10890,4173
922,8025,2329
923,5266,936
924,2865,808
925,1043,1918
926,322,3861
927,425,6208
928,1956,9278
929,4384,12141
930,7042,14222
931,9799,15383
932,12274,15615
933,14086,14552
934,14817,12639
935,14689,9926
936,13539,7121
937,10788,4465
938,8074,2429
939,5369,1053
940,2749,1001
941,1046,1808
942,341,3698
943,394,6220
944,1848,9341
945,4425,11914
946,7030,14314
947,9776,15294
948,12355,15563
949,14033,14521
950,14782,12614
951,14673,10008
952,13588,7225
953,10797,4493
954,8044,2408
955,5218,1203
956,2924,761
957,1016,1779
958,303,3666
959,406,6486
960,1793,9068
961,4360,12046
962,6982,14165
963,9826,15244
964,12375,15609
965,14017,14564
966,14796,12674
967,14722,10055
968,13588,7132
969,10787,4447
970,7990,2300
971,5259,1054
972,2929,877
973,1069,1938
974,298,3705
975,420,6545
976,1787,9262
977,4471,12102
978,6964,14158
979,9812,15429
980,12250,15398
981,14034,14539
982,14806,12570
983,14712,10084
984,13607,7265
985,10777,4429
986,8082,2453
987,5329,1171
988,2845,904
989,1054,1821
990,290,3872
991,420,6546
992,1801,9344
993,4405,12137
994,6976,14290
995,9795,15310
996,12363,15443
997,14018,14642
998,14786,12724
999,14699,9905
1000,13664,7235
1001,10752,4541
1002,8096,2241
1003,5347,1155
1004,2874,947
1005,1027,1706
1006,317,3561
1007,419,6622
1008,1941,9188
1009,4422,12045
1010,6890,14249
1011,9937,15343
1012,12310,15496
1013,14041,14689
1014,14793,12578
1015,14771,10069
1016,13560,7265
1017,10713,4208
1018,8121,2137
1019,5226,1323
1020,2926,835
1021,1068,1776
1022,312,3718
1023,429,6565
1024,1945,9337
1025,4340,12201
1026,7002,14162
1027,9820,15351
1028,12287,15582
1029,14065,14624
1030,14769,12502
1031,14737,10341
1032,13593,7074
1033,10754,4473
1034,7983,2475
1035,5366,1024
1036,2886,832
1037,1045,1732
1038,314,4000
1039,417,6280
1040,1993,9347
1041,4366,11745
1042,6993,14182
1043,9874,15271
1044,12317,15520
1045,14102,14757
1046,14802,12679
1047,14722,10119
1048,13465,7027
1049,10806,4434
1050,8065,2484
1051,5354,1123
1052,2851,886
1053,1077,1874
1054,280,3809
1055,405,6338
1056,2061,9462
1057,4344,11787
1058,7023,14120
1059,9864,15386
1060,12334,15598
1061,14065,14705
1062,14813,12694
1063,14708,9925
1064,13518,7159
1065,10806,4363
1066,8028,2412
1067,5168,915
1068,2912,963
1069,1135,1808
1070,317,3936
1071,390,6123
1072,1923,9294
1073,4325,12238
1074,7012,14265
1075,9932,15252
1076,12308,15505
1077,14018,14719
1078,14811,12581
1079,14701,10255
1080,13621,7104
1081,10822,4312
1082,8053,2263
1083,5261,1151
1084,2793,726
1085,1093,1862
1086,301,3841
1087,419,6139
1088,1945,9245
1089,4445,11937
1090,7006,14223
1091,9815,15497
1092,12303,15477
1093,14037,14427
1094,14774,12400
1095,14725,10215
1096,13629,7224
1097,10692,4359
1098,8098,2182
1099,5237,963
1100,2924,838
1101,998,1978
1102,288,3426
1103,433,6456
1104,1869,9352
1105,4380,12036
1106,6959,13989
1107,9870,15376
1108,12315,15301
1109,14011,14563
1110,14831,12670
1111,14724,9936
1112,13480,7133
1113,10806,4329
1114,8012,2301
1115,5182,995
1116,2879,964
1117,1100,1893
1118,304,3797
1119,386,6219
1120,1874,9299
1121,4324,12019
1122,7046,14223
1123,9850,15249
1124,12246,15549
1125,14012,14440
1126,14785,12571
1127,14693,10166
1128,13524,7252
1129,10868,4210
1130,8113,2199
1131,5278,1017
1132,2772,965
1133,1042,1843
1134,307,3517
1135,410,6438
1136,1999,9264
1137,4302,12185
1138,7003,14176
1139,9831,15186
1140,12328,15673
1141,14038,14454
1142,14836,12551
1143,14734,10122
1144,13453,6986
1145,10774,4302
1146,8147,2378
1147,5246,1072
1148,2882,912
1149,1066,2141
1150,306,3686
1151,363,6115
1152,1974,9530
1153,4322,11958
1154,7008,14078
1155,9789,15098
1156,12260,15587
1157,14053,14813
1158,14792,12387
1159,14708,10032
1160,13528,7107
1161,10737,4266
1162,8213,2174
1163,5147,1105
1164,2857,787
1165,1032,1721
1166,308,3709
1167,416,6537
1168,1846,9139
1169,4372,12011
1170,7047,14141
1171,9743,15321
1172,12265,15552
1173,14020,14654
1174,14801,12601
1175,14692,9899
1176,13458,7204
1177,10788,4397
1178,8126,2183
1179,5397,882
1180,2729,795
1181,1050,1860
1182,311,3841
1183,442,6483
1184,1901,9181
1185,4397,12149
1186,7056,14070
1187,9777,15155
1188,12330,15644
1189,14002,14597
1190,14811,12595
1191,14698,9894
1192,13600,7201
1193,10744,4392
1194,8206,2226
1195,5218,1038
1196,2745,897
1197,1053,1798
1198,319,3581
1199,409,6363
1200,1825,9348
1201,4321,11985
1202,7134,14024
1203,9840,15279
1204,12272,15614
1205,14002,14306
1206,14796,12613
1207,14693,10165
1208,13603,7027
1209,10819,4425
1210,8056,2418
1211,5366,1145
1212,2885,998
1213,997,2041
1214,310,3453
1215,422,6276
1216,1686,9146
1217,4373,11928
1218,7088,14155
1219,9827,15432
1220,12215,15304
1221,14014,14774
1222,14784,12772
1223,14684,9691
1224,13594,6993
1225,10768,4661
1226,8101,2358
1227,5359,885
1228,2878,1041
