# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:05+00:00
# capture_name=harmonics_1vpp_1to100_profile2Vdiv_g49p66_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1126
# firmware_status_timestamp=2026-08-23T20:55:05+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1512,7557,7514,-0.595342507,-0.646456893
1513,10630,10553,2.28574021,2.25115741
1514,13191,13035,4.68679873,4.61768545
1515,14901,15130,6.29000454,6.61521818
1516,15715,16072,7.053168,7.5133928
1517,15256,15615,6.62283381,7.07765415
1518,14040,14094,5.48277635,5.62741679
1519,11811,11994,3.39298352,3.62511668
1520,8891,8974,0.655345532,0.745618422
1521,5950,5907,-2.10198095,-2.17869322
1522,3328,3358,-4.56022985,-4.60910416
1523,1597,1333,-6.18312415,-6.53989355
1524,618,478,-7.10098291,-7.35511574
1525,989,824,-6.75315288,-7.02521296
1526,2356,2090,-5.47152578,-5.81811204
1527,4637,4476,-3.33298049,-3.54311772
1528,7344,7251,-0.795040073,-0.897221145
1529,10677,10537,2.32980493,2.23590179
1530,13096,13267,4.59773174,4.83889193
1531,15005,15011,6.38750945,6.5017545
1532,15722,15659,7.05973083,7.11960711
1533,15489,15560,6.84128232,7.02521296
1534,14080,14318,5.52027824,5.84099547
1535,11697,11744,3.28610313,3.38674762
1536,9074,9481,0.826916679,1.22903088
1537,5819,5970,-2.22479964,-2.11862421
1538,3532,3431,-4.36897021,-4.53950039
1539,1470,1300,-6.30219265,-6.57135827
1540,679,834,-7.04379253,-7.0156782
1541,1114,823,-6.63595947,-7.02616644
1542,2524,2045,-5.31401784,-5.86101847
1543,4726,4520,-3.24953879,-3.50116477
1544,7492,7228,-0.656283079,-0.919151099
1545,10570,10276,2.22948737,1.98704449
1546,13196,13249,4.69148647,4.82172936
1547,14889,15006,6.27875397,6.49698712
1548,15771,16011,7.10567065,7.45523075
1549,15312,15403,6.67533646,6.87551719
1550,13885,14001,5.33745653,5.5387435
1551,11696,11747,3.28516558,3.38960805
1552,9059,9438,0.81285347,1.1880314
1553,5984,5979,-2.07010434,-2.11004293
1554,3457,3329,-4.43928625,-4.63675497
1555,1619,1188,-6.16249811,-6.67814761
1556,630,453,-7.08973235,-7.37895265
1557,989,867,-6.75315288,-6.98421348
1558,2324,2263,-5.50152729,-5.65316065
1559,4623,4579,-3.34610615,-3.44490967
1560,7504,7360,-0.645032512,-0.793292234
1561,10548,10409,2.20886133,2.11385683
1562,13075,13076,4.57804325,4.65677797
1563,15029,15100,6.41001059,6.58661389
1564,15750,15825,7.08598216,7.27788417
1565,15336,15542,6.69783759,7.00805039
1566,13984,14244,5.4302737,5.77043822
1567,11744,11811,3.33016785,3.45063052
1568,8903,8881,0.666596099,0.656945132
1569,5963,5928,-2.08979283,-2.15867021
1570,3381,3453,-4.51053985,-4.51852392
1571,1516,1421,-6.25906548,-6.45598764
1572,726,574,-6.99972781,-7.26358202
1573,988,637,-6.75409043,-7.20351302
1574,2592,2292,-5.25026463,-5.62550984
1575,4655,4510,-3.31610464,-3.51069953
1576,7594,7307,-0.560653259,-0.843826475
1577,10356,10505,2.02885226,2.20539055
1578,13294,13120,4.7833661,4.69873093
1579,14916,14963,6.30406775,6.45598764
1580,15620,15877,6.96410101,7.32746493
1581,15427,15593,6.78315439,7.05667768
1582,14169,14254,5.60371995,5.77997299
1583,11838,11818,3.41829729,3.45730486
1584,8808,9088,0.577529109,0.854314714
1585,6167,5815,-1.89853319,-2.26641303
1586,3221,3196,-4.66054741,-4.76356731
1587,1569,1475,-6.20937547,-6.40449993
1588,767,755,-6.96128837,-7.09100282
1589,911,538,-6.82628157,-7.29790717
1590,2352,2306,-5.47527597,-5.61216117
1591,4886,4726,-3.09953123,-3.30474866
1592,7511,7189,-0.638469681,-0.956336672
1593,10358,10635,2.03072736,2.32934246
1594,13291,13226,4.78055346,4.79979941
1595,14765,14825,6.16249811,6.32440792
1596,15724,16000,7.06160593,7.44474251
1597,15553,15628,6.90128535,7.09004935
1598,14024,14056,5.46777559,5.59118469
1599,11800,12300,3.3826705,3.91688041
1600,8710,8979,0.485649478,0.750385804
1601,5930,5875,-2.12073189,-2.20920446
1602,3460,3475,-4.43647361,-4.49754744
1603,1459,1367,-6.31250567,-6.50747536
1604,662,668,-7.05973083,-7.17395525
1605,996,600,-6.74659005,-7.23879164
1606,2449,2361,-5.38433389,-5.55971997
1607,4619,4658,-3.34985634,-3.36958504
1608,7531,7339,-0.619718736,-0.813315236
1609,10756,10585,2.40387116,2.28166865
1610,13073,13162,4.57616815,4.73877693
1611,14789,14910,6.18499924,6.4054534
1612,15989,15812,7.31005595,7.26548897
1613,15328,15687,6.69033721,7.14630444
1614,14050,14277,5.49215182,5.80190294
1615,11850,11965,3.42954786,3.59746587
1616,8968,8949,0.72753667,0.721781516
1617,5891,5911,-2.15729623,-2.17487931
1618,3438,3363,-4.45709965,-4.60433678
1619,1581,1363,-6.19812491,-6.51128927
1620,729,591,-6.99691517,-7.24737293
1621,1024,651,-6.72033873,-7.19016435
1622,2385,2072,-5.44433691,-5.83527461
1623,4667,4547,-3.30485408,-3.47542091
1624,7400,7313,-0.742537426,-0.838105618
1625,10718,10476,2.36824437,2.17773974
1626,13242,12971,4.73461364,4.55666297
1627,14857,15245,6.24875246,6.72486794
1628,15853,15907,7.18254952,7.35606922
1629,15570,15999,6.91722365,7.44378903
1630,14012,14285,5.45652503,5.80953075
1631,11880,11850,3.45767428,3.4878161
1632,8954,9086,0.714411009,0.852407762
1633,5795,5871,-2.24730077,-2.21301836
1634,3198,3159,-4.68211099,-4.79884593
1635,1594,1497,-6.18593679,-6.38352345
1636,549,538,-7.16567367,-7.29790717
1637,908,607,-6.82909421,-7.23211731
1638,2635,2216,-5.2099501,-5.69797403
1639,4588,4589,-3.37892031,-3.4353749
1640,7354,7086,-0.7856646,-1.05454473
1641,10482,10437,2.14698321,2.14055417
1642,13028,13049,4.53397853,4.63103411
1643,14958,15068,6.34344473,6.55610265
1644,15796,15761,7.12910933,7.21686169
1645,15480,15803,6.8328444,7.25690769
1646,14101,14224,5.53996673,5.7513687
1647,11793,11705,3.37610767,3.34956204
1648,8880,9111,0.645032512,0.876244668
1649,5880,5820,-2.16760925,-2.26164565
1650,3434,3302,-4.46084984,-4.66249883
1651,1588,1403,-6.19156207,-6.47315022
1652,539,476,-7.17504915,-7.35702269
1653,1101,720,-6.64814759,-7.12437449
1654,2379,2252,-5.4499622,-5.66364889
1655,4671,4619,-3.30110389,-3.40677062
1656,7460,7247,-0.686284591,-0.90103505
1657,10553,10377,2.21354907,2.08334559
1658,13102,13081,4.60335702,4.66154535
1659,14842,15101,6.23468925,6.58756737
1660,15658,15746,6.99972781,7.20255954
1661,15492,15505,6.84409496,6.97277177
1662,14158,14291,5.59340693,5.81525161
1663,11840,11669,3.42017239,3.3152369
1664,9101,9264,0.852230455,1.02212653
1665,6164,6104,-1.90134583,-1.9908584
1666,3183,3235,-4.6961742,-4.72638174
1667,1616,1374,-6.16531075,-6.50080103
1668,777,676,-6.9519129,-7.16632744
1669,1001,735,-6.74190231,-7.11007235
1670,2379,2164,-5.4499622,-5.74755479
1671,4720,4792,-3.25516407,-3.24181923
1672,7421,7569,-0.722848934,-0.5940157
1673,10426,10362,2.09448057,2.06904345
1674,12912,13014,4.42522305,4.59766245
1675,15049,15075,6.42876153,6.56277698
1676,15671,15596,7.01191592,7.05953811
1677,15493,15959,6.84503251,7.40564998
1678,13879,14127,5.33183124,5.6588815
1679,11874,11785,3.45204899,3.42584014
1680,9026,9203,0.781914411,0.963964482
1681,5742,5865,-2.29699078,-2.21873922
1682,3432,3177,-4.46272494,-4.78168336
1683,1504,1336,-6.27031604,-6.53703312
1684,751,611,-6.97628913,-7.2283034
1685,809,655,-6.92191139,-7.18635045
1686,2515,2306,-5.32245577,-5.61216117
1687,4575,4478,-3.39110842,-3.54121077
1688,7622,7173,-0.534401936,-0.971592292
1689,10487,10401,2.15167095,2.10622902
1690,13228,13148,4.72148798,4.72542826
1691,14985,15144,6.36875851,6.62856684
1692,15718,15811,7.05598064,7.2645355
1693,15589,15631,6.93503705,7.09290977
1694,13958,14131,5.40589747,5.66269541
1695,11863,11786,3.44173597,3.42679362
1696,9023,9245,0.779101769,1.00401048
1697,5795,5792,-2.24730077,-2.28834298
1698,3523,3474,-4.37740814,-4.49850092
1699,1519,1489,-6.25625284,-6.39115126
1700,718,709,-7.00722819,-7.13486273
1701,1040,784,-6.70533797,-7.06335201
1702,2437,2083,-5.39558445,-5.82478637
1703,4602,4691,-3.36579465,-3.33812033
1704,7574,7358,-0.579404204,-0.795199187
1705,10586,10502,2.24448813,2.20253012
1706,13143,13008,4.64179646,4.59194159
1707,14875,14913,6.26562831,6.40831383
1708,15717,15885,7.0550431,7.33509274
1709,15479,15855,6.83190685,7.30648845
1710,14096,14179,5.535279,5.70846227
1711,11737,11887,3.32360502,3.52309472
1712,8917,8963,0.67972176,0.735130184
1713,5952,5776,-2.10010585,-2.3035986
1714,3443,3456,-4.45241192,-4.51566349
1715,1747,1519,-6.04249206,-6.36254697
1716,657,524,-7.06441857,-7.31125583
1717,1004,895,-6.73908967,-6.95751615
1718,2391,2326,-5.43871163,-5.59309164
1719,4415,4481,-3.54111598,-3.53835034
1720,7625,7459,-0.531589294,-0.698898086
1721,10764,10566,2.41137154,2.2635526
1722,13003,12867,4.51053985,4.45750144
1723,14981,15126,6.36500832,6.61140427
1724,15787,15772,7.1206714,7.22734992
1725,15394,15812,6.75221533,7.26548897
1726,13943,14163,5.39183427,5.69320665
1727,11806,12005,3.38829578,3.63560492
1728,8930,8952,0.691909874,0.724641945
1729,5944,6120,-2.10760623,-1.97560278
1730,3341,3423,-4.54804174,-4.5471282
1731,1593,1529,-6.18687434,-6.35301221
1732,680,654,-7.04285498,-7.18730392
1733,1038,850,-6.70721307,-7.00042258
1734,2227,2182,-5.59246938,-5.73039222
1735,4751,4529,-3.22610011,-3.49258348
1736,7546,7342,-0.605655527,-0.810454807
1737,10623,10644,2.27917738,2.33792375
1738,12853,12930,4.36990776,4.51757044
1739,14898,14990,6.28719189,6.4817315
1740,15861,15862,7.1900499,7.31316279
1741,15472,15766,6.82534402,7.22162907
1742,14122,14211,5.55965522,5.73897351
1743,11759,11761,3.34423106,3.40295671
1744,8961,8992,0.720973839,0.762780995
1745,6091,6113,-1.96978678,-1.98227711
1746,3300,3295,-4.58648117,-4.66917316
1747,1580,1549,-6.19906245,-6.33394268
1748,509,604,-7.20317556,-7.23497773
1749,1091,823,-6.65752306,-7.02616644
1750,2398,2102,-5.4321488,-5.80667032
1751,4756,4710,-3.22141237,-3.32000428
1752,7468,7053,-0.678784213,-1.08600944
1753,10397,10321,2.0672917,2.02995092
1754,13412,13253,4.89399667,4.82554327
1755,14975,15203,6.35938303,6.68482194
1756,15612,15677,6.95660064,7.13676968
1757,15503,15640,6.85440798,7.10149106
1758,13928,14478,5.37777106,5.99355167
1759,11867,11863,3.44548616,3.50021129
1760,9129,9570,0.878481778,1.31389026
1761,5925,6012,-2.12541963,-2.07857821
1762,3514,3352,-4.38584606,-4.61482502
1763,1189,1072,-6.56564343,-6.78875085
1764,686,607,-7.0372297,-7.23211731
1765,1125,751,-6.62564645,-7.09481673
1766,2301,2368,-5.52309088,-5.55304564
1767,4687,4523,-3.28610313,-3.49830434
1768,7341,7241,-0.797852714,-0.906755907
1769,10505,10495,2.1685468,2.19585579
1770,13079,13084,4.58179344,4.66440578
1771,15112,15170,6.48782701,6.65335723
1772,15648,15745,6.99035234,7.20160607
1773,15554,15712,6.90222289,7.17014135
1774,13827,14014,5.28307878,5.55113869
1775,12042,11978,3.60955693,3.60986106
1776,8814,9002,0.583154393,0.772315757
1777,6048,6157,-2.01010132,-1.94032416
1778,3299,3394,-4.58741872,-4.57477902
1779,1650,1297,-6.13343414,-6.5742187
1780,785,574,-6.94441252,-7.26358202
1781,968,821,-6.77284137,-7.02807339
1782,2446,2172,-5.38714653,-5.73992698
1783,4631,4312,-3.33860578,-3.69948782
1784,7726,7511,-0.436897021,-0.649317322
1785,10421,10365,2.08979283,2.07190388
1786,13188,13165,4.68398609,4.74163736
1787,14876,15309,6.26656586,6.78589042
1788,15808,15831,7.1403599,7.28360502
1789,15552,15620,6.9003478,7.08242154
1790,14069,14326,5.50996522,5.84862328
1791,11810,11870,3.39204597,3.50688562
1792,8992,9463,0.750037804,1.21186831
1793,6088,6089,-1.97259943,-2.00516054
1794,3263,3347,-4.62117042,-4.6195924
1795,1325,1239,-6.438137,-6.62952032
1796,971,707,-6.77002873,-7.13676968
1797,1002,447,-6.74096477,-7.3846735
1798,2461,2201,-5.37308332,-5.71227617
1799,4588,4582,-3.37892031,-3.44204924
1800,7761,7449,-0.404082867,-0.708432849
1801,10581,10486,2.23980039,2.1872745
1802,13122,13092,4.62210797,4.67203359
1803,14884,14985,6.27406623,6.47696412
1804,15889,15850,7.21630122,7.30172107
1805,15458,15805,6.81221836,7.25881464
1806,14148,14172,5.58403145,5.70178794
1807,11844,11874,3.42392258,3.51069953
1808,8970,9270,0.729411765,1.02784739
1809,5954,6087,-2.09823076,-2.00706749
1810,3490,3256,-4.40834719,-4.70635874
1811,1608,1551,-6.17281113,-6.33203573
1812,676,585,-7.04660517,-7.25309378
1813,986,643,-6.75596552,-7.19779216
1814,2415,2050,-5.41621049,-5.85625109
1815,4808,4705,-3.17265991,-3.32477166
1816,7431,7275,-0.713473461,-0.874337715
1817,10633,10284,2.28855285,1.9946723
1818,13090,13060,4.59210646,4.64152235
1819,15028,15181,6.40907304,6.66384546
1820,15685,15756,7.02504158,7.2120943
1821,15570,15864,6.91722365,7.31506974
1822,14016,14063,5.46027522,5.59785902
1823,11700,11921,3.28891577,3.55551291
1824,9162,9474,0.909420838,1.22235654
1825,6100,6118,-1.96134886,-1.97750973
1826,3243,3331,-4.63992137,-4.63484802
1827,1609,1477,-6.17187358,-6.40259297
1828,603,513,-7.11504612,-7.32174407
1829,917,722,-6.82065628,-7.12246754
1830,2422,2056,-5.40964766,-5.85053023
1831,4843,4654,-3.13984576,-3.37339895
1832,7343,7368,-0.79597762,-0.785664425
1833,10594,10544,2.25198851,2.24257612
1834,13087,12924,4.58929382,4.51184958
1835,14975,15168,6.35938303,6.65145027
1836,15647,15659,6.98941479,7.11960711
1837,15496,15524,6.84784515,6.99088782
1838,13966,14209,5.41339785,5.73706656
1839,11920,12047,3.49517617,3.67565092
1840,8874,8886,0.639407228,0.661712513
1841,5891,6035,-2.15729623,-2.05664826
1842,3424,3213,-4.47022531,-4.74735822
1843,1417,1617,-6.35188266,-6.2691063
1844,571,545,-7.14504763,-7.29123283
1845,1128,679,-6.62283381,-7.16346702
1846,2224,2161,-5.59528202,-5.75041522
1847,4801,4696,-3.17922274,-3.33335295
1848,7397,7073,-0.745350068,-1.06693992
1849,10644,10497,2.29886587,2.19776274
1850,13210,13073,4.70461213,4.65391754
1851,14962,15180,6.34719492,6.66289199
1852,15752,15815,7.08785725,7.2683494
1853,15418,15692,6.77471647,7.15107182
1854,14088,14436,5.52777862,5.95350566
1855,11839,11709,3.41923484,3.35337595
1856,9027,9070,0.782851958,0.837152142
1857,6097,5989,-1.9641615,-2.10050816
1858,3257,3352,-4.62679571,-4.61482502
1859,1532,1278,-6.24406472,-6.59233475
1860,715,374,-7.01004083,-7.45427727
1861,1187,837,-6.56751852,-7.01281777
1862,2346,2265,-5.48090126,-5.65125369
1863,4688,4463,-3.28516558,-3.55551291
1864,7422,7287,-0.721911387,-0.862896
1865,10404,10273,2.07385453,1.98418406
1866,13049,12975,4.55366702,4.56047687
1867,14836,15130,6.22906396,6.61521818
1868,15668,15810,7.00910328,7.26358202
1869,15550,15534,6.89847271,7.00042258
1870,13980,14163,5.42652351,5.69320665
1871,11786,11884,3.36954484,3.52023429
1872,9042,8987,0.796915167,0.758013613
1873,6085,6148,-1.97541207,-1.94890544
1874,3239,3303,-4.64367156,-4.66154535
1875,1502,1199,-6.27219114,-6.66765937
1876,690,606,-7.03347951,-7.23307078
1877,851,711,-6.8825344,-7.13295578
1878,2421,2244,-5.41058521,-5.6712767
1879,4543,4401,-3.42110993,-3.61462844
1880,7763,7654,-0.402207773,-0.512970219
1881,10411,10379,2.08041736,2.08525254
1882,13163,13004,4.66054741,4.58812768
1883,15041,15091,6.42126115,6.5780326
1884,15724,15762,7.06160593,7.21781516
1885,15450,15507,6.80471798,6.97467872
1886,14069,14339,5.50996522,5.86101847
1887,11589,11685,3.18484803,3.33049252
1888,9013,9133,0.769726297,0.897221145
1889,5990,5991,-2.06447906,-2.09860121
1890,3397,3478,-4.49553909,-4.49468701
1891,1749,1384,-6.04061697,-6.49126626
1892,517,301,-7.19567519,-7.52388104
1893,1027,1074,-6.71752608,-6.7868439
1894,2406,2335,-5.42464842,-5.58451036
1895,4507,4336,-3.45486164,-3.67660439
1896,7610,7435,-0.545652503,-0.721781516
1897,10535,10293,2.19667322,2.00325359
1898,13152,12926,4.65023439,4.51375654
1899,14808,14918,6.20281264,6.41308121
1900,15748,15929,7.08410706,7.37704569
1901,15593,15594,6.93878724,7.05763115
1902,14092,14324,5.53152881,5.84671632
1903,11675,11777,3.26547709,3.41821233
1904,8991,9287,0.749100257,1.04405649
1905,5934,5786,-2.1169817,-2.29406384
1906,3350,3436,-4.53960381,-4.53473301
1907,1443,1282,-6.32750643,-6.58852084
1908,758,771,-6.9697263,-7.0757472
1909,964,804,-6.77659156,-7.04428249
1910,2574,2131,-5.26714048,-5.77901951
1911,4550,4676,-3.4145471,-3.35242247
1912,7629,7309,-0.527839105,-0.841919523
1913,10411,10465,2.08041736,2.1672515
1914,13193,13266,4.68867382,4.83793846
1915,14766,14977,6.16343566,6.46933631
1916,15754,15630,7.08973235,7.0919563
1917,15474,15762,6.82721911,7.21781516
1918,14100,14173,5.53902918,5.70274141
1919,11788,11916,3.37141993,3.55074553
1920,9052,9130,0.80629064,0.894360716
1921,6022,5984,-2.03447754,-2.10527555
1922,3516,3336,-4.38397097,-4.63008064
1923,1575,1540,-6.20375019,-6.34252397
1924,684,435,-7.03910479,-7.39611522
1925,748,771,-6.97910177,-7.0757472
1926,2538,2232,-5.30089218,-5.68271841
1927,4489,4440,-3.47173749,-3.57744286
1928,7580,7225,-0.57377892,-0.922011527
1929,10545,10478,2.20604869,2.17964669
1930,13156,13178,4.65398458,4.75403255
1931,14853,14983,6.24500227,6.47505717
1932,15798,15867,7.13098442,7.31793017
1933,15492,15552,6.84409496,7.01758515
1934,14104,14208,5.54277937,5.73611308
1935,11785,11781,3.36860729,3.42202624
1936,9044,9345,0.798790262,1.09935811
1937,5916,5915,-2.13385755,-2.17106541
1938,3429,3454,-4.46553758,-4.51757044
1939,1368,1182,-6.39782247,-6.68386847
1940,749,733,-6.97816422,-7.1119793
1941,998,795,-6.74471496,-7.05286377
1942,2409,2275,-5.42183578,-5.64171893
1943,4722,4547,-3.25328898,-3.47542091
1944,7523,7445,-0.627219114,-0.712246754
1945,10461,10371,2.12729472,2.07762473
1946,13064,13090,4.56773023,4.67012664
1947,14855,14986,6.24687736,6.4779176
1948,15842,15859,7.1722365,7.31030236
1949,15434,15844,6.78971722,7.29600021
1950,13862,14169,5.31589294,5.69892751
1951,11912,11856,3.48767579,3.49353696
1952,9012,9253,0.768788749,1.01163829
1953,5806,5937,-2.23698775,-2.15008893
1954,3549,3547,-4.35303191,-4.42889715
1955,1530,1342,-6.24593982,-6.53131227
1956,618,497,-7.10098291,-7.33699969
1957,982,709,-6.75971571,-7.13486273
1958,2516,2029,-5.32151822,-5.87627409
1959,4696,4690,-3.2776652,-3.3390738
1960,7879,7641,-0.293452291,-0.52536541
1961,10363,10242,2.03541509,1.9546263
1962,13053,13056,4.55741721,4.63770845
1963,14857,14889,6.24875246,6.3854304
1964,15873,15997,7.20130047,7.44188208
1965,15305,15308,6.66877363,6.78493695
1966,14027,14111,5.47058824,5.64362588
1967,11682,11629,3.27203992,3.27709785
1968,8871,9101,0.636594586,0.866709905
1969,5934,5811,-2.1169817,-2.27022694
1970,3419,3286,-4.47491305,-4.67775445
1971,1476,1545,-6.29656737,-6.33775659
1972,846,480,-6.88722214,-7.35320879
1973,942,669,-6.7972176,-7.17300178
1974,2351,2250,-5.47621352,-5.66555584
1975,4560,4331,-3.40517163,-3.68137178
1976,7821,7497,-0.347830032,-0.662665989
1977,10357,10436,2.02978981,2.13960069
1978,13253,13165,4.74492666,4.74163736
1979,14913,14972,6.3012551,6.46456893
1980,15799,15759,7.13192197,7.21495473
1981,15508,15699,6.85909572,7.15774616
1982,13814,14019,5.27089067,5.55590607
1983,11894,11990,3.47079994,3.62130277
1984,8942,8980,0.703160442,0.75133928
1985,5924,5862,-2.12635718,-2.22159965
1986,3334,3327,-4.55460457,-4.63866192
1987,1646,1334,-6.13718433,-6.53894008
1988,572,506,-7.14411009,-7.32841841
1989,958,768,-6.78221685,-7.07860763
1990,2194,2090,-5.62340844,-5.81811204
1991,4731,4410,-3.24485105,-3.60604715
1992,7532,7306,-0.618781189,-0.844779952
1993,10407,10404,2.07666717,2.10908945
1994,13407,13108,4.88930894,4.68728921
1995,14612,14906,6.01905338,6.4016395
1996,15891,15684,7.21817632,7.14344402
1997,15379,15566,6.73815212,7.03093382
1998,14154,14389,5.58965674,5.90869228
1999,11675,11851,3.26547709,3.48876957
2000,9030,8996,0.7856646,0.7665949
2001,6096,5915,-1.96509905,-2.17106541
2002,3284,3043,-4.60148193,-4.90944918
2003,1639,1419,-6.14374716,-6.4578946
2004,724,474,-7.0016029,-7.35892965
2005,1222,682,-6.53470437,-7.16060659
2006,2370,2354,-5.45840012,-5.56639431
2007,4757,4541,-3.22047482,-3.48114176
2008,7560,7484,-0.592529865,-0.67506118
2009,10418,10407,2.08698019,2.11194988
2010,13041,13051,4.54616664,4.63294107
2011,14719,14942,6.11937094,6.43596464
2012,15650,15745,6.99222743,7.20160607
2013,15594,15630,6.93972478,7.0919563
2014,14147,14281,5.58309391,5.80571685
2015,11890,11883,3.46704975,3.51928081
2016,8877,8989,0.64221987,0.759920566
2017,5817,5695,-2.22667473,-2.38083018
2018,3380,3668,-4.51147739,-4.31352652
2019,1430,1396,-6.33969454,-6.47982455
2020,807,710,-6.92378648,-7.13390925
2021,945,430,-6.79440496,-7.4008826
2022,2341,2089,-5.48558899,-5.81906551
2023,4808,4470,-3.17265991,-3.54883858
2024,7326,7313,-0.811915923,-0.838105618
2025,10468,10432,2.13385755,2.13578679
2026,13073,13113,4.57616815,4.69205659
2027,15025,15024,6.4062604,6.51414969
2028,15604,15631,6.94910026,7.09290977
2029,15553,15826,6.90128535,7.27883764
2030,14053,14107,5.49496446,5.63981198
2031,11848,12022,3.42767277,3.65181401
2032,9011,8887,0.767851202,0.662665989
2033,5795,5989,-2.24730077,-2.10050816
2034,3596,3311,-4.30896719,-4.65391754
2035,1377,1326,-6.38938455,-6.54656789
2036,563,464,-7.15254801,-7.36846441
2037,1103,686,-6.64627249,-7.15679268
2038,2413,2168,-5.41808559,-5.74374089
2039,4612,4576,-3.35641917,-3.4477701
2040,7425,7088,-0.719098745,-1.05263777
2041,10592,10415,2.25011341,2.11957769
2042,13252,13272,4.74398911,4.84365932
2043,14883,15001,6.27312869,6.49221974
2044,15703,15595,7.04191744,7.05858463
2045,15486,15938,6.83846968,7.38562698
2046,13961,14285,5.40871012,5.80953075
2047,11934,11777,3.50830183,3.41821233
2048,9042,9098,0.796915167,0.863849476
2049,5899,5816,-2.14979586,-2.26545955
2050,3495,3194,-4.40365946,-4.76547426
2051,1510,1483,-6.26469076,-6.39687212
2052,629,515,-7.09066989,-7.31983712
2053,838,502,-6.89472252,-7.33223231
2054,2540,2377,-5.29901709,-5.54446435
2055,4479,4577,-3.48111296,-3.44681662
2056,7621,7248,-0.535339483,-0.900081574
2057,10472,10621,2.13760774,2.3159938
2058,13258,13152,4.7496144,4.72924217
2059,14941,15126,6.32750643,6.61140427
2060,15606,15831,6.95097535,7.28360502
2061,15621,15671,6.96503856,7.13104882
2062,13858,13926,5.31214275,5.46723278
2063,11926,12184,3.50080145,3.80627716
2064,8825,9030,0.593467413,0.799013092
2065,6129,5804,-1.93415999,-2.27690127
2066,3462,3549,-4.43459852,-4.4269902
2067,1370,1256,-6.39594738,-6.61331122
2068,562,567,-7.15348556,-7.27025636
2069,1134,827,-6.61720853,-7.02235253
2070,2432,2167,-5.40027219,-5.74469437
2071,4701,4571,-3.27297747,-3.45253748
2072,7398,7222,-0.744412521,-0.924871956
2073,10514,10396,2.17698473,2.10146164
2074,13154,13023,4.65210948,4.60624373
2075,14861,15164,6.25250265,6.64763637
2076,15676,15687,7.01660366,7.14630444
2077,15600,15624,6.94535007,7.08623544
2078,13997,14107,5.44246182,5.63981198
2079,11829,11894,3.40985937,3.52976905
2080,8909,9178,0.672221382,0.940127576
2081,5958,5751,-2.09448057,-2.32743551
2082,3541,3322,-4.36053228,-4.64342931
2083,1467,1380,-6.30500529,-6.49508017
2084,612,550,-7.1066082,-7.28646545
