# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:41+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=689
# firmware_status_timestamp=2026-08-23T20:49:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1941,3427,2594,-1.17610346,-1.41829258
1942,4993,4254,-0.789581317,-0.997719929
1943,7288,7036,-0.223126449,-0.29288071
1944,9430,9132,0.305564761,0.238155595
1945,12387,12180,1.03541533,1.01038778
1946,13400,13464,1.2854453,1.33569819
1947,14775,14515,1.62482457,1.60197641
1948,14952,14556,1.66851194,1.61236405
1949,13541,13360,1.3202471,1.30934906
1950,11762,11589,0.881152017,0.860653783
1951,8807,8769,0.151795095,0.146186998
1952,6486,6373,-0.421077126,-0.460856412
1953,4586,3873,-0.890037584,-1.09424895
1954,2571,2587,-1.38738249,-1.42006607
1955,1610,1088,-1.62457775,-1.79984824
1956,2144,1617,-1.49277518,-1.66582238
1957,2479,2515,-1.41009005,-1.43830778
1958,4757,4346,-0.847831143,-0.974411083
1959,6736,6762,-0.359371803,-0.362300533
1960,10240,9575,0.505490009,0.350392753
1961,11832,11740,0.898429508,0.898910693
1962,14330,13721,1.5149891,1.40081094
1963,14855,14518,1.64457028,1.60273648
1964,14978,14336,1.6749293,1.55662551
1965,12863,13138,1.15290226,1.2531038
1966,11203,11265,0.743178914,0.77856611
1967,9260,8989,0.263605141,0.201925542
1968,6955,6623,-0.30531794,-0.397517158
1969,4161,3896,-0.994936634,-1.08842174
1970,1737,2068,-1.59323145,-1.55155837
1971,2578,1622,-1.38565474,-1.6645556
1972,1401,1247,-1.6761634,-1.75956448
1973,2897,2593,-1.30691875,-1.41854593
1974,4958,4824,-0.798220063,-0.85330643
1975,7427,6934,-0.188818289,-0.318723126
1976,8881,8840,0.170059871,0.164175346
1977,12518,11875,1.06774892,0.93311389
1978,14254,13887,1.49623068,1.44286821
1979,14570,14210,1.57422621,1.52470252
1980,14092,14453,1.45624563,1.58626828
1981,13064,13060,1.20251334,1.23334195
1982,11492,11278,0.814510268,0.781859751
1983,9198,9106,0.248302221,0.231568313
1984,6496,6456,-0.418608914,-0.43982778
1985,4296,4025,-0.961615759,-1.05573869
1986,2495,2010,-1.40614091,-1.56625307
1987,1733,1386,-1.59421873,-1.72434785
1988,2147,1356,-1.49203472,-1.73194856
1989,3181,2933,-1.2368215,-1.33240455
1990,4736,4194,-0.85301439,-1.01292135
1991,7490,7096,-0.173268548,-0.27767929
1992,9787,9305,0.393679963,0.281986359
1993,11824,11603,0.896454937,0.864200782
1994,13551,13361,1.32271531,1.30960242
1995,14767,14581,1.62285,1.61869798
1996,14174,14145,1.47648498,1.50823432
1997,13909,13560,1.41107733,1.36002046
1998,11829,11357,0.897689044,0.801874956
1999,9668,9403,0.364308229,0.306815346
2000,5929,5956,-0.558556587,-0.566506288
2001,4495,4022,-0.912498322,-1.05649876
2002,2460,2124,-1.41477965,-1.53737037
2003,2074,1638,-1.51005267,-1.66050188
2004,1549,1045,-1.63963385,-1.81074259
2005,2830,2729,-1.32345577,-1.38408938
2006,4610,4402,-0.884113873,-0.960223091
2007,7783,7197,-0.100949909,-0.252090231
2008,9654,9035,0.360852731,0.213579964
2009,12642,11934,1.09835476,0.948061954
2010,13532,13454,1.31802571,1.33316462
2011,14757,14854,1.62038179,1.68786444
2012,14419,14275,1.53695619,1.54117073
2013,13574,13355,1.3283922,1.30808227
2014,12295,11997,1.01270777,0.964023446
2015,9243,8989,0.259409179,0.201925542
2016,6453,6113,-0.429222229,-0.526729236
2017,3847,3585,-1.07243852,-1.16721577
2018,3354,2666,-1.19412142,-1.40005087
2019,982,979,-1.77958153,-1.82746416
2020,2343,1774,-1.44365774,-1.62604533
2021,2721,2288,-1.3503593,-1.49581982
2022,4729,4465,-0.854742139,-0.944261599
2023,6449,6368,-0.430209514,-0.462123197
2024,10285,9242,0.516596967,0.266024867
2025,12558,11963,1.07762177,0.955409307
2026,13729,13456,1.3666495,1.33367133
2027,14258,13994,1.49721797,1.46997741
2028,14945,14275,1.66678419,1.54117073
2029,13171,13265,1.22892322,1.28528014
2030,11213,11370,0.745647127,0.805168597
2031,9548,9373,0.334689674,0.299214636
2032,6434,6581,-0.433911834,-0.408158153
2033,5225,4427,-0.732318777,-0.953889165
2034,2581,2213,-1.38491428,-1.5148216
2035,1764,1056,-1.58656727,-1.80795567
2036,1378,948,-1.68184029,-1.83531822
2037,2900,2640,-1.30617828,-1.40663815
2038,4804,4455,-0.836230542,-0.946795169
2039,7608,6978,-0.144143635,-0.307575417
2040,10044,9553,0.457113035,0.344818899
2041,11247,11516,0.754039051,0.842158721
2042,14590,14063,1.57916263,1.48745904
2043,14397,13918,1.53152613,1.45072227
2044,14800,14660,1.63099511,1.63871318
2045,13154,13156,1.22472726,1.25766423
2046,11678,11531,0.860419029,0.845959076
2047,9031,8957,0.207083065,0.193818117
2048,7134,6756,-0.261136928,-0.363820675
2049,4011,3610,-1.03195983,-1.16088185
2050,2121,2117,-1.49845207,-1.53914387
2051,1512,1283,-1.64876624,-1.75044362
2052,1990,1297,-1.53078566,-1.74689663
2053,3281,2820,-1.21213937,-1.36103389
2054,4102,3756,-1.00949909,-1.12389172
2055,7398,6969,-0.195976107,-0.309855631
2056,10006,9402,0.447733826,0.306561989
2057,11736,11881,0.874734664,0.934634032
2058,14043,13740,1.44415139,1.40562472
2059,15138,14683,1.7144207,1.64454039
2060,14563,14745,1.57249846,1.66024853
2061,13050,13239,1.19905784,1.27869286
2062,12199,11444,0.989012922,0.823917016
2063,9122,8796,0.229543803,0.153027638
2064,6534,6298,-0.409229704,-0.479858188
2065,4028,4138,-1.02776387,-1.02710934
2066,2780,2229,-1.33579684,-1.51076789
2067,1966,1432,-1.53670937,-1.71269343
2068,1505,1277,-1.65049399,-1.75196377
2069,3046,2530,-1.27014238,-1.43450742
2070,4765,4266,-0.845856572,-0.994679645
2071,7318,6601,-0.21572181,-0.403091012
2072,10597,9763,0.593605211,0.398023872
2073,11267,11702,0.758975477,0.889283126
2074,14405,13982,1.5335007,1.46693712
2075,14168,14702,1.47500405,1.64935417
2076,14951,14569,1.66826512,1.61565769
2077,13390,13569,1.28297708,1.36230067
2078,11636,11458,0.850052534,0.827464014
2079,9323,9080,0.279154883,0.22498103
2080,6437,6386,-0.43317137,-0.457562771
2081,4565,3680,-0.895220831,-1.14314686
2082,2665,2199,-1.36418129,-1.5183686
2083,1555,1489,-1.63815292,-1.69825208
2084,2236,1616,-1.47006762,-1.66607574
2085,2996,2604,-1.28248344,-1.41575901
2086,4414,4168,-0.932490846,-1.01950863
2087,7443,6739,-0.184869149,-0.368127744
2088,9542,9434,0.333208746,0.314669414
2089,12338,12000,1.02332108,0.964783517
2090,13241,13118,1.24620071,1.24803666
2091,15091,14667,1.7028201,1.64048668
2092,14669,14315,1.59866152,1.55130501
2093,13861,13460,1.39922991,1.33468476
2094,11058,11700,0.707389827,0.888776412
2095,9208,9122,0.250770434,0.235622025
2096,6644,6402,-0.382079362,-0.453509059
2097,4530,3993,-0.903859576,-1.06384611
2098,2465,2599,-1.41354555,-1.41702579
2099,846,742,-1.81314922,-1.88750977
2100,2497,1456,-1.40564727,-1.70661286
2101,2888,2552,-1.30914014,-1.42893357
2102,4872,4130,-0.819446694,-1.0291362
2103,7450,7144,-0.1831414,-0.265518153
2104,8904,9084,0.175736761,0.225994458
2105,12111,12038,0.967292649,0.974411083
2106,14000,13863,1.43353807,1.43678764
2107,14692,14501,1.60433841,1.59842941
2108,14136,13914,1.46710577,1.44970885
2109,14443,13812,1.5428799,1.42386643
2110,11736,11535,0.874734664,0.846972504
2111,9031,8600,0.207083065,0.103369663
2112,7166,6606,-0.253238647,-0.401824227
2113,3901,4074,-1.05911017,-1.04332419
2114,2792,2084,-1.33283498,-1.54750465
2115,1603,1288,-1.6263055,-1.74917684
2116,1679,1222,-1.60754708,-1.7658984
2117,2910,2719,-1.30371007,-1.38662295
2118,4890,4291,-0.815003911,-0.988345719
2119,7578,7057,-0.151548274,-0.287560213
2120,9026,9123,0.205848959,0.235875382
2121,12524,11981,1.06922984,0.959969734
2122,13728,13511,1.36640268,1.34760597
2123,15028,14516,1.68727036,1.60222977
2124,14411,14203,1.53498162,1.52292902
2125,13512,13460,1.31308928,1.33468476
2126,11751,11602,0.878436983,0.863947425
2127,9175,8986,0.242625331,0.201165471
2128,6538,6256,-0.408242419,-0.490499183
2129,4528,3802,-0.904353219,-1.1122373
2130,2710,2448,-1.35307433,-1.4552827
2131,1093,1202,-1.75218436,-1.77096554
2132,2098,1538,-1.50412896,-1.68583758
2133,3492,2574,-1.16006008,-1.42335972
2134,4085,4040,-1.01369505,-1.05193833
2135,7760,6989,-0.106626799,-0.30478849
2136,9468,9334,0.31494397,0.289333712
2137,12528,12205,1.07021713,1.01672171
2138,13473,13539,1.30346325,1.35469996
2139,14393,14479,1.53053884,1.59285556
2140,15190,14678,1.72725541,1.64327361
2141,13961,13459,1.42391204,1.3344314
2142,11460,11189,0.806611987,0.759310977
2143,9386,9181,0.294704624,0.250570089
2144,5544,5874,-0.653582785,-0.587281563
2145,4705,3856,-0.86066585,-1.09855602
2146,2504,2199,-1.40391952,-1.5183686
2147,1563,1355,-1.63617835,-1.73220192
2148,1859,1569,-1.56311925,-1.67798352
2149,3043,2453,-1.27088284,-1.45401591
2150,4518,4020,-0.906821432,-1.05700547
2151,7304,6762,-0.219177308,-0.362300533
2152,9788,9244,0.393926784,0.266531581
2153,12949,12128,1.17412889,0.997213215
2154,13409,13607,1.28766669,1.37192824
2155,14826,14560,1.63741246,1.61337748
2156,14516,14702,1.56089786,1.64935417
2157,13199,12944,1.23583422,1.20395254
2158,12015,11374,0.943597804,0.806182025
2159,9398,9157,0.29766648,0.24448952
2160,6546,6537,-0.406267849,-0.419305861
2161,3973,3890,-1.04133904,-1.08994188
2162,3245,2413,-1.22102494,-1.4641502
2163,940,1016,-1.78994802,-1.81808995
2164,2073,1401,-1.51029949,-1.7205475
2165,3110,2648,-1.25434581,-1.4046113
2166,4444,4164,-0.925086207,-1.02052206
2167,6969,7034,-0.301862442,-0.293387425
2168,10180,9670,0.490680731,0.37446167
2169,12115,11931,0.968279934,0.947301883
2170,14367,13810,1.52412149,1.42335972
2171,13981,14580,1.42884847,1.61844462
2172,15179,14303,1.72454038,1.54826472
2173,13834,13652,1.39256574,1.38332931
2174,11260,11832,0.757247728,0.922219538
2175,9366,9085,0.289768198,0.226247815
2176,6526,6514,-0.411204275,-0.425133073
2177,3928,3585,-1.05244599,-1.16721577
2178,2664,2300,-1.36442811,-1.49277954
2179,782,856,-1.82894578,-1.85862707
2180,2426,1644,-1.42317158,-1.65898174
2181,3860,2842,-1.06922984,-1.35546004
2182,4093,3947,-1.01172048,-1.07550053
2183,7081,6743,-0.274218457,-0.367114316
2184,9678,9582,0.366776442,0.352166252
2185,11804,11728,0.891518512,0.895870409
2186,14424,13553,1.5381903,1.35824696
2187,14682,14426,1.60187019,1.57942764
2188,14828,14445,1.6379061,1.58424142
2189,13327,13476,1.26742734,1.33873847
2190,11668,11877,0.857950816,0.933620604
2191,9128,8971,0.231024731,0.197365115
2192,6794,6395,-0.345056168,-0.455282558
2193,4204,3505,-0.984323318,-1.18748433
2194,2402,2314,-1.42909529,-1.48923254
2195,1754,1279,-1.58903549,-1.75145705
2196,2022,1253,-1.52288738,-1.75804433
2197,2492,2235,-1.40688137,-1.50924774
2198,5182,4694,-0.742932093,-0.886242842
2199,7252,6999,-0.232012016,-0.30225492
2200,9516,9006,0.326791392,0.206232611
2201,13149,12156,1.22349315,1.00430721
2202,13195,13361,1.23484693,1.30960242
2203,15211,14441,1.73243866,1.58322799
2204,14343,14236,1.51819778,1.5312898
2205,13833,13356,1.39231892,1.30833563
2206,10738,11205,0.628407013,0.763364689
2207,10001,9362,0.44649972,0.296427709
2208,6088,6391,-0.519312001,-0.456295986
2209,4203,3844,-0.984570139,-1.10159631
2210,2881,2417,-1.31086789,-1.46313677
2211,899,839,-1.80006769,-1.86293414
2212,2553,1577,-1.39182527,-1.67595666
2213,2851,2589,-1.31827253,-1.41955936
2214,4686,4571,-0.865355455,-0.917405755
2215,7077,6865,-0.275205742,-0.33620476
2216,10045,9316,0.457359857,0.284773286
2217,12308,11877,1.01591644,0.933620604
2218,14305,13527,1.50881857,1.35165968
2219,14515,14474,1.56065104,1.59158877
2220,14549,14591,1.56904296,1.62123155
2221,13536,13365,1.31901299,1.31061584
2222,12210,11412,0.991727957,0.815809591
2223,9512,9237,0.325804107,0.264758082
2224,6154,6202,-0.503021796,-0.504180462
2225,4489,3999,-0.913979249,-1.06232597
2226,2824,2304,-1.3249367,-1.49176611
2227,649,1139,-1.86177302,-1.78692703
2228,2116,1469,-1.49968618,-1.70331922
2229,3049,2694,-1.26940191,-1.39295687
2230,4747,4351,-0.850299356,-0.973144298
2231,7711,7267,-0.118721042,-0.23435524
2232,9029,9318,0.206589423,0.28528
2233,12720,12160,1.11760682,1.00532064
2234,13721,13947,1.36467493,1.45806963
2235,15014,14865,1.68381486,1.69065137
2236,15354,14690,1.7677341,1.64631389
2237,13250,12875,1.2484221,1.18647091
2238,11850,11305,0.902872291,0.788700391
2239,9042,9183,0.209798099,0.251076803
2240,7113,6558,-0.266320176,-0.413985364
2241,3904,4418,-1.05836971,-0.956169378
2242,3038,2463,-1.27211695,-1.45148234
2243,1562,1468,-1.63642517,-1.70357258
2244,1612,1172,-1.62408411,-1.77856625
2245,3747,2752,-1.09712065,-1.37826217
2246,4336,4326,-0.951742907,-0.979478224
2247,7077,6705,-0.275205742,-0.376741883
2248,10488,9577,0.56670169,0.350899467
2249,12095,11778,0.963343508,0.908538259
2250,12918,13025,1.16647743,1.22447446
2251,15018,14775,1.68480215,1.66784924
2252,15274,14371,1.7479884,1.565493
2253,13198,13032,1.23558739,1.22624796
2254,12040,11771,0.949768337,0.90676476
2255,8925,8738,0.180920008,0.138332931
2256,7367,6810,-0.203627567,-0.350139396
2257,3741,3845,-1.09860158,-1.10134295
2258,1818,1626,-1.57323892,-1.66354217
2259,2304,1641,-1.45328378,-1.65974181
2260,2121,1611,-1.49845207,-1.66734252
2261,2950,2274,-1.29383722,-1.49936682
2262,5030,4729,-0.78044893,-0.877375346
2263,7247,6806,-0.233246122,-0.351152824
2264,9669,9262,0.36455505,0.271092007
2265,11963,11793,0.930763097,0.912338615
2266,14276,13696,1.50166075,1.39447702
2267,14594,14808,1.58014992,1.67621002
2268,14765,14322,1.62235636,1.55307851
2269,13813,13225,1.38738249,1.27514586
2270,11612,11226,0.844128823,0.768685187
2271,9418,8957,0.302602906,0.193818117
2272,6642,6939,-0.382573005,-0.317456341
2273,4274,4039,-0.967045827,-1.05219169
2274,2357,1910,-1.44020225,-1.59158877
2275,2150,1266,-1.49129425,-1.75475069
2276,1752,1286,-1.58952913,-1.74968355
2277,2377,2171,-1.43526582,-1.52546259
2278,4658,4021,-0.872266451,-1.05675211
2279,7681,7092,-0.126125681,-0.278692718
2280,9504,9356,0.323829537,0.294907567
2281,11895,12009,0.913979249,0.96706373
2282,13904,13184,1.40984323,1.26475822
2283,14945,14582,1.66678419,1.61895133
2284,14414,14702,1.53572209,1.64935417
2285,13140,13183,1.22127176,1.26450487
2286,11349,11437,0.779214823,0.822143517
2287,10125,9272,0.47710556,0.273625577
2288,6726,6936,-0.361840016,-0.318216412
2289,3814,3763,-1.08058362,-1.12211822
2290,2269,2222,-1.46192252,-1.51254139
2291,2255,1550,-1.46537802,-1.6827973
2292,1644,1247,-1.61618583,-1.75956448
2293,2251,2290,-1.4663653,-1.49531311
2294,4876,4410,-0.818459409,-0.958196234
2295,7381,6971,-0.200172069,-0.309348917
2296,10663,9553,0.609895416,0.344818899
2297,11705,11896,0.867083204,0.938434387
2298,13684,13601,1.35554254,1.3704081
2299,14912,14664,1.65863909,1.63972661
2300,14569,14682,1.57397939,1.64428703
2301,14245,13493,1.49400929,1.34304554
2302,11050,11494,0.705415256,0.836584867
2303,9554,8839,0.336170602,0.163921989
2304,6516,6513,-0.413672488,-0.42538643
2305,3914,3808,-1.05590149,-1.11071716
2306,2536,1948,-1.39602124,-1.58196121
2307,1761,1593,-1.58730774,-1.67190295
2308,1889,1520,-1.55571461,-1.69039801
2309,3246,2557,-1.22077812,-1.42766679
2310,4638,4191,-0.877202877,-1.01368142
2311,6825,6925,-0.337404708,-0.321003339
2312,9736,9560,0.381092077,0.346592398
2313,12065,11872,0.955938869,0.932353819
2314,13932,13623,1.41675422,1.37598195
2315,14374,14434,1.52584924,1.58145449
2316,14776,14073,1.6250714,1.48999261
2317,13237,13253,1.24521342,1.28223986
2318,11498,11469,0.815991196,0.830250941
2319,9268,9066,0.265579712,0.221434032
2320,7516,6773,-0.166851194,-0.359513606
2321,4150,3920,-0.997651668,-1.08234117
2322,3163,2351,-1.24126428,-1.47985833
2323,1717,1322,-1.59816787,-1.7405627
2324,1780,1575,-1.58261813,-1.67646337
2325,3020,2566,-1.27655973,-1.42538657
2326,4581,3990,-0.89127169,-1.06460618
2327,7226,6755,-0.238429369,-0.364074032
2328,10141,9612,0.481054701,0.359766963
2329,11858,11823,0.904846861,0.919939325
2330,13609,13542,1.33703095,1.35546004
2331,14312,14294,1.51054632,1.54598451
2332,15147,14837,1.7166421,1.68355737
2333,13588,13424,1.3318477,1.32556391
2334,11738,11454,0.875228306,0.826450586
2335,9539,9091,0.332468282,0.227767957
2336,5943,6025,-0.555101089,-0.549024654
2337,4135,4217,-1.00135399,-1.00709414
2338,2490,2209,-1.40737501,-1.51583503
2339,1742,1156,-1.59199734,-1.78261996
2340,2371,1371,-1.43674675,-1.72814821
2341,2592,2674,-1.38219924,-1.39802401
2342,4572,4257,-0.893493082,-0.996959858
2343,7043,6622,-0.283597666,-0.397770515
2344,9470,9142,0.315437613,0.240689165
2345,12193,11898,0.987531995,0.938941101
2346,14660,13754,1.59644013,1.40917172
2347,14323,14660,1.51326135,1.63871318
2348,14890,14349,1.65320902,1.55991915
2349,13481,13445,1.30543782,1.3308844
2350,11400,11725,0.791802709,0.895110337
2351,8943,8888,0.185362791,0.176336483
2352,6709,6700,-0.366035978,-0.378008668
2353,4576,4068,-0.892505797,-1.04484433
2354,3038,2837,-1.27211695,-1.35672682
2355,1342,1322,-1.69072586,-1.7405627
2356,2285,1498,-1.45797338,-1.69597187
2357,2768,2573,-1.3387587,-1.42361307
2358,5256,4324,-0.724667317,-0.979984938
2359,6660,7018,-0.378130221,-0.297441137
2360,9998,9436,0.445759256,0.315176128
2361,12193,11830,0.987531995,0.921712824
2362,13915,13800,1.41255826,1.42082615
2363,14378,14275,1.52683652,1.54117073
2364,13965,14148,1.42489933,1.50899439
2365,13386,13404,1.2819898,1.32049677
2366,11496,11475,0.815497553,0.831771083
2367,9396,8996,0.297172837,0.203699041
2368,7273,6550,-0.226828769,-0.41601222
2369,4029,4190,-1.02751704,-1.01393478
2370,2193,2146,-1.48068094,-1.53179652
2371,2159,1318,-1.48907286,-1.74157613
2372,2100,1478,-1.50363532,-1.70103901
2373,2998,2427,-1.2819898,-1.4606032
2374,4735,4436,-0.853261211,-0.951608952
2375,7304,6510,-0.219177308,-0.426146501
2376,9971,9414,0.439095081,0.309602274
2377,11438,11833,0.801181918,0.922472895
2378,13972,13608,1.42662708,1.3721816
2379,14877,14582,1.65000035,1.61895133
2380,14901,14228,1.65592406,1.52926295
2381,13178,13577,1.23065097,1.36432753
2382,11759,11360,0.880411553,0.802635027
2383,9146,9452,0.235467514,0.31922984
2384,6584,6268,-0.39688864,-0.487458899
2385,4490,3960,-0.913732428,-1.07220689
2386,2282,2227,-1.45871384,-1.5112746
2387,1416,1121,-1.67246108,-1.79148746
2388,1620,1440,-1.62210954,-1.71066657
2389,3229,2590,-1.22497408,-1.419306
2390,4574,4084,-0.892999439,-1.04079062
2391,7066,7019,-0.277920776,-0.29718778
2392,9443,9209,0.308773438,0.257664085
2393,12046,11746,0.951249265,0.900430835
2394,14257,13787,1.49697114,1.4175325
2395,15175,14448,1.72355309,1.58500149
2396,14857,14775,1.64506392,1.66784924
2397,12833,12811,1.14549762,1.17025606
2398,11770,11715,0.883126588,0.892576767
2399,8909,8985,0.176970867,0.200912114
2400,6988,6447,-0.297172837,-0.442107993
2401,3781,3767,-1.08872872,-1.1211048
2402,2938,2439,-1.29679908,-1.45756291
2403,888,903,-1.80278273,-1.84671929
2404,2275,1565,-1.46044159,-1.67899694
2405,2822,2618,-1.32543035,-1.41221201
2406,4515,4316,-0.907561896,-0.982011794
2407,7779,7090,-0.101937194,-0.279199432
2408,9737,9485,0.381338898,0.327590622
2409,12361,12050,1.02899797,0.977451368
2410,13414,13449,1.28890079,1.33189783
2411,14515,14597,1.56065104,1.62275169
2412,14709,14610,1.60853437,1.62604533
2413,13500,13571,1.31012743,1.36280739
2414,11483,11250,0.812288876,0.774765755
2415,9063,9036,0.214981347,0.213833321
2416,6290,6264,-0.4694541,-0.488472327
2417,4892,4234,-0.814510268,-1.00278707
2418,2820,2293,-1.32592399,-1.49455304
2419,1468,1392,-1.65962638,-1.72282771
2420,1928,1693,-1.54608858,-1.64656725
2421,2223,2400,-1.4732763,-1.46744384
2422,4536,4028,-0.902378649,-1.05497861
2423,6897,6606,-0.319633575,-0.401824227
2424,9748,9597,0.384053932,0.355966607
2425,12036,11845,0.948781052,0.925513179
2426,14307,14029,1.50931221,1.4788449
2427,14398,14215,1.53177295,1.52596931
2428,15172,14662,1.72281263,1.63921989
2429,13325,13127,1.2669337,1.25031687
2430,11649,11750,0.853261211,0.901444263
2431,8468,8613,0.068122677,0.106663304
2432,7087,6601,-0.272737529,-0.403091012
2433,4644,4398,-0.875721949,-0.961236519
2434,1849,1958,-1.56558746,-1.57942764
2435,1878,1371,-1.55842965,-1.72814821
2436,1653,1429,-1.61396444,-1.7134535
2437,2931,2310,-1.29852682,-1.49024597
2438,5059,4706,-0.773291112,-0.883202558
2439,7672,6799,-0.128347073,-0.352926323
2440,10008,9684,0.448227469,0.378008668
2441,12259,11747,1.0038222,0.900684192
2442,13927,13571,1.41552012,1.36280739
2443,14271,14191,1.50042664,1.51988874
2444,14207,14247,1.48463008,1.53407673
2445,13524,13362,1.31605114,1.30985577
2446,11617,11169,0.84536293,0.754243837
2447,8638,8716,0.110082297,0.132759076
2448,6518,6188,-0.413178845,-0.50772746
2449,4752,4072,-0.849065249,-1.04383091
2450,2540,2109,-1.39503395,-1.54117073
2451,1083,703,-1.75465257,-1.89739069
2452,1645,1271,-1.61593901,-1.75348391
2453,2652,2279,-1.36738997,-1.49810004
2454,5118,4274,-0.758728656,-0.992652789
2455,7498,7122,-0.171293978,-0.271092007
2456,8961,8977,0.189805575,0.198885258
2457,13209,12480,1.23830243,1.08639488
2458,13317,13426,1.26495913,1.32607062
2459,14536,14229,1.56583429,1.52951631
2460,14418,14322,1.53670937,1.55307851
2461,13760,13795,1.37430096,1.41955936
2462,11194,11254,0.740957523,0.775779183
2463,9273,8802,0.266813818,0.15454778
2464,6669,6411,-0.37590883,-0.451228845
2465,4119,4317,-1.00530313,-0.981758437
2466,3096,2548,-1.25780131,-1.429947
2467,995,1218,-1.77637285,-1.76691183
2468,2037,1415,-1.51918506,-1.7170005
2469,2625,2306,-1.37405414,-1.4912594
2470,4376,4327,-0.941870055,-0.979224867
2471,7798,7001,-0.0972475896,-0.301748206
2472,9359,9439,0.288040449,0.315936199
2473,12361,12206,1.02899797,1.01697506
2474,14665,13999,1.59767423,1.47124419
2475,14189,14115,1.4801873,1.50063361
2476,14457,14260,1.5463354,1.53737037
2477,13525,13295,1.31629796,1.29288085
2478,11833,11659,0.898676329,0.878388774
2479,8975,9027,0.193261073,0.211553108
2480,6027,5952,-0.5343681,-0.567519716
2481,4093,3623,-1.01172048,-1.15758821
2482,3668,2537,-1.11661953,-1.43273393
2483,1729,1370,-1.59520602,-1.72840156
2484,1288,1008,-1.70405421,-1.8201168
2485,2537,2412,-1.39577441,-1.46440355
2486,4604,4213,-0.885594801,-1.00810757
2487,8081,7051,-0.0273971636,-0.289080355
2488,10077,9422,0.465258138,0.31162913
2489,11823,11846,0.896208116,0.925766536
2490,13780,13909,1.37923739,1.44844206
2491,14913,14784,1.65888591,1.67012945
2492,15012,14392,1.68332122,1.5708135
2493,13715,13278,1.363194,1.28857378
2494,11472,11335,0.809573842,0.796301101
2495,8637,8716,0.109835476,0.132759076
2496,6819,6484,-0.338885636,-0.432733783
2497,3897,3781,-1.06009745,-1.1175578
2498,2379,2089,-1.43477218,-1.54623787
2499,2590,1737,-1.38269289,-1.63541954
2500,1456,1236,-1.66258823,-1.7623514
2501,2934,2489,-1.29778636,-1.44489506
2502,4809,4564,-0.834996435,-0.919179254
2503,7344,6878,-0.209304457,-0.332911119
2504,9398,9288,0.29766648,0.27767929
2505,12554,12003,1.07663448,0.965543588
2506,13844,13508,1.39503395,1.3468459
2507,14960,14707,1.67048651,1.65062096
