# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:24+00:00
# capture_name=harmonics_1vpp_1to1_profile20mVdiv_g49p50_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3298
# firmware_status_timestamp=2026-08-23T20:44:24+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1255,6092,5372,-0.0210849337,-0.0277817092
1256,8043,8296,-0.00149602625,0.00102457367
1257,10329,10917,0.0214564301,0.0268458006
1258,12810,12792,0.0463667732,0.0453176817
1259,13811,13509,0.0564172583,0.052381329
1260,14339,14954,0.061718613,0.066616992
1261,14364,14791,0.0619696241,0.0650111699
1262,13290,12747,0.0511861866,0.0448743565
1263,11045,10921,0.0286453885,0.0268852072
1264,8652,8602,0.00461860452,0.00403918467
1265,5695,5954,-0.0250709902,-0.0220480373
1266,3995,4443,-0.042139746,-0.0369339106
1267,2851,2806,-0.0536260147,-0.0530610942
1268,2449,1707,-0.0576622734,-0.0638880795
1269,2371,2476,-0.0584454281,-0.0563121453
1270,3602,4152,-0.0460856408,-0.0398007465
1271,5926,5455,-0.0227516475,-0.0269640206
1272,8250,7806,0.000582345787,-0.00380274459
1273,10752,10906,0.0257035382,0.0267374322
1274,12719,12588,0.0454530927,0.043307941
1275,13836,13981,0.0566682694,0.0570313172
1276,14549,14060,0.0638271064,0.0578095991
1277,14095,14695,0.0592687445,0.0640654095
1278,12591,13336,0.0441679158,0.0506769901
1279,11095,10721,0.0291474107,0.0249148732
1280,8539,8147,0.00348403428,-0.000443325147
1281,6078,6897,-0.0212254999,-0.0127579126
1282,4079,3927,-0.0412963487,-0.0420173722
1283,2825,1926,-0.0538870662,-0.0617305638
1284,1910,2008,-0.063074073,-0.0609227268
1285,2667,2616,-0.0554734565,-0.0549329115
1286,3941,3636,-0.04268193,-0.0448842082
1287,5561,5333,-0.0264164098,-0.0281659243
1288,8525,8198,0.00334346805,5.91100196e-05
1289,10625,10884,0.0244284017,0.0265206954
1290,12520,12726,0.0434550443,0.0446674715
1291,14181,14051,0.0601322228,0.0577209341
1292,14538,14642,0.0637166615,0.063543271
1293,14002,14655,0.0583349832,0.0636713427
1294,13212,12910,0.0504030319,0.0464801787
1295,10914,10693,0.0273300902,0.0246390265
1296,8230,8956,0.000381536895,0.00752667582
1297,6174,6234,-0.0202616172,-0.0192895697
1298,4145,3531,-0.0406336793,-0.0459186335
1299,2509,2597,-0.0570598467,-0.0551200932
1300,2259,1959,-0.0595699579,-0.0614054587
1301,2774,2396,-0.0543991289,-0.0571002789
1302,3589,3903,-0.0462161665,-0.0422538123
1303,5854,5364,-0.0234745595,-0.0278605226
1304,8469,7952,0.00278120316,-0.00236440078
1305,10561,10737,0.0237858133,0.0250725
1306,12577,12863,0.0440273496,0.0460171502
1307,13894,13641,0.0572506152,0.0536817494
1308,14385,14466,0.0621804735,0.0618093771
1309,13850,14377,0.0568088356,0.0609325785
1310,13119,12873,0.0494692706,0.0461156669
1311,10727,10857,0.0254525271,0.0262547004
1312,8308,8007,0.00116469157,-0.00182255894
1313,6022,5963,-0.0217877648,-0.0219593723
1314,3867,4101,-0.0434249229,-0.0403031817
1315,2736,2785,-0.0547806658,-0.0532679793
1316,2240,1474,-0.0597607263,-0.0661835186
1317,2272,2386,-0.0594394321,-0.0571987956
1318,3297,3914,-0.0491479764,-0.0421454439
1319,5955,5602,-0.0224604746,-0.0255158251
1320,8121,7666,-0.000712871567,-0.00518197838
1321,10378,11182,0.0219484119,0.0294564931
1322,12752,12323,0.0457844274,0.0406972485
1323,13615,13355,0.0544493311,0.0508641718
1324,14215,15183,0.0604735979,0.0688730245
1325,14331,14250,0.0616382894,0.0596814164
1326,12949,12400,0.047762395,0.0414558271
1327,10665,10942,0.0248300195,0.0270920923
1328,8150,8419,-0.000421698674,0.00223632907
1329,5999,5654,-0.022018695,-0.0250035383
1330,3820,3991,-0.0438968238,-0.0413868654
1331,2633,2593,-0.0558148316,-0.0551594999
1332,2104,1550,-0.0611262268,-0.0654347917
1333,2305,2538,-0.0591080974,-0.0557013418
1334,3580,2879,-0.0463065305,-0.0523419223
1335,5827,5520,-0.0237456515,-0.026323662
1336,7792,8904,-0.00401617784,0.00701438899
1337,10757,10216,0.0257537404,0.0199397799
1338,12189,11782,0.0401316571,0.035367495
1339,13362,14369,0.0519090986,0.0608537651
1340,14248,14319,0.0608049325,0.0603611816
1341,14438,14122,0.062712617,0.0584204027
1342,12676,12954,0.0450213536,0.0469136522
1343,10713,10814,0.0253119609,0.0258310785
1344,8046,7570,-0.00146590491,-0.00612773869
1345,5894,5823,-0.0230729417,-0.0233386061
1346,3896,4179,-0.04313375,-0.0395347514
1347,2499,2033,-0.0571602512,-0.0606764351
1348,1989,1734,-0.0622808779,-0.0636220844
1349,2236,1794,-0.0598008881,-0.0630309842
1350,3610,3544,-0.0460053172,-0.0457905618
1351,5450,5722,-0.0275308991,-0.0243336247
1352,7846,7878,-0.00347399383,-0.00309342436
1353,10656,10084,0.0247396555,0.0186393595
1354,12153,12309,0.0397702011,0.0405593251
1355,13732,13821,0.0556240631,0.05545505
1356,14408,14596,0.0624114037,0.0630900942
1357,13630,14212,0.0545999378,0.059307053
1358,12626,12445,0.0445193314,0.0418991522
1359,10519,10647,0.0233641146,0.0241858497
1360,8085,8268,-0.00107432757,0.000748726914
1361,6271,6155,-0.0192876941,-0.0200678516
1362,3798,3389,-0.0441177136,-0.0473175707
1363,2294,2490,-0.0592185423,-0.0561742219
1364,1718,1713,-0.0650018384,-0.0638289695
1365,2183,1813,-0.0603330316,-0.0628438025
1366,3730,2795,-0.0448004638,-0.0531694626
1367,5536,5469,-0.0266674209,-0.0268260972
1368,7761,8698,-0.00432743163,0.00498494498
1369,10305,9813,0.0212154595,0.015969557
1370,12202,11976,0.0402621829,0.037278719
1371,13670,14159,0.0550015556,0.0587849145
1372,14117,14800,0.0594896343,0.0650998349
1373,14273,13726,0.0610559437,0.0545191414
1374,12179,12081,0.0400312527,0.0383131443
1375,10351,11009,0.0216773199,0.0277521542
1376,8359,8699,0.00167675425,0.00499479665
1377,5973,5625,-0.0222797466,-0.0252892367
1378,3478,3665,-0.0473306559,-0.0445985098
1379,2356,2139,-0.0585960347,-0.0596321581
1380,1658,1551,-0.0656042651,-0.06542494
1381,2390,1899,-0.0582546596,-0.0619965589
1382,3368,3310,-0.0484351048,-0.0480958526
1383,5320,5297,-0.0288361569,-0.0285205844
1384,7816,7686,-0.00377520717,-0.00498494498
1385,10422,10068,0.0223901915,0.0184817328
1386,12142,12172,0.0396597562,0.0392096463
1387,13388,13980,0.0521701502,0.0570214655
1388,14088,14575,0.0591984614,0.0628832091
1389,13927,13539,0.0575819498,0.0526768791
1390,12324,12517,0.0414871171,0.0426084724
1391,10477,10894,0.0229424159,0.0266192121
1392,8266,8468,0.000742992901,0.0027190609
1393,5642,5485,-0.0256031338,-0.0266684705
1394,3648,3416,-0.0456237803,-0.0470515756
1395,2431,2119,-0.0578430014,-0.0598291915
1396,1702,2061,-0.0651624855,-0.0604005883
1397,2261,1692,-0.059549877,-0.0640358545
1398,3577,2235,-0.0463366519,-0.0586863978
1399,4971,5607,-0.0323402721,-0.0254665668
1400,7747,8429,-0.00446799785,0.00233484577
1401,10656,9448,0.0247396555,0.0123736974
1402,12362,12103,0.041868654,0.0385298811
1403,13483,14085,0.0531239924,0.0580558909
1404,14077,14381,0.0590880165,0.0609719852
1405,13672,14035,0.0550216365,0.0575633074
1406,12559,12287,0.0438466216,0.0403425884
1407,10798,10581,0.0261653986,0.0235356395
1408,7796,8496,-0.00397601606,0.00299490766
1409,5628,5549,-0.0257437,-0.0260379636
1410,3879,2664,-0.0433044376,-0.0544600314
1411,2461,3141,-0.057541788,-0.0497607848
1412,1781,2009,-0.0643692904,-0.0609128752
1413,2264,1022,-0.0595197556,-0.0706364734
1414,3246,2744,-0.049660039,-0.0536718978
1415,5542,6194,-0.0266071782,-0.0196836365
1416,8453,7667,0.00262055604,-0.00517212671
1417,9960,9583,0.0177515061,0.0137036729
1418,11812,12871,0.0363464095,0.0460959636
1419,13546,13648,0.0537565404,0.0537507111
1420,14439,14703,0.0627226575,0.0641442229
1421,14139,13692,0.0597105241,0.0541841846
1422,12461,12227,0.042862658,0.0397514882
1423,9968,10289,0.0178318296,0.0206589518
1424,8009,8288,-0.00183740136,0.000945760313
1425,6177,5863,-0.0202314959,-0.0229445393
1426,3734,3547,-0.0447603021,-0.0457610068
1427,2124,2316,-0.0609254179,-0.0578884125
1428,1834,1577,-0.0638371468,-0.0651687966
1429,1871,1350,-0.0634656504,-0.0674051256
1430,3803,3199,-0.0440675114,-0.0491893879
1431,5660,5696,-0.0254224057,-0.0245897681
1432,7465,7926,-0.00729940323,-0.0026205442
1433,10145,9822,0.0196089883,0.016058222
1434,12413,12035,0.0423807167,0.0378599675
1435,13631,14097,0.0546099782,0.0581741109
1436,14033,14586,0.058646237,0.0629915775
1437,13854,14129,0.0568489974,0.0584893644
1438,12490,12179,0.0431538309,0.039278608
1439,10189,10678,0.0200507679,0.0244912514
1440,8213,8370,0.000210849337,0.00175359725
1441,6030,5633,-0.0217074412,-0.0252104233
1442,3811,3256,-0.0439871878,-0.0486278428
1443,2454,2491,-0.0576120712,-0.0561643703
1444,1713,2083,-0.0650520406,-0.0601838516
1445,2236,1960,-0.0598008881,-0.061395607
1446,3627,2600,-0.0458346296,-0.0550905382
1447,5489,5409,-0.0271393218,-0.0274171974
1448,7883,7820,-0.00310249738,-0.00366482121
1449,10048,10257,0.0186350652,0.0203436984
1450,12346,12413,0.0417080069,0.0415838988
1451,13620,14263,0.0544995333,0.0598094881
1452,14609,14899,0.064429533,0.0660751502
1453,13922,13675,0.0575317476,0.0540167062
1454,12344,12992,0.041687926,0.0472880157
1455,10504,10509,0.0232135079,0.0228263192
1456,8077,8013,-0.00115465113,-0.00176344892
1457,5614,6027,-0.0258842662,-0.0213288654
1458,4037,3722,-0.0417180473,-0.0440369646
1459,2671,2550,-0.0554332947,-0.0555831217
1460,1955,1691,-0.062622253,-0.0640457062
1461,2187,1855,-0.0602928699,-0.0624300323
1462,3455,3480,-0.0475615861,-0.0464210687
1463,5516,5553,-0.0268682298,-0.0259985569
1464,8316,7976,0.00124501513,-0.0021279607
1465,10360,9992,0.0217676839,0.0177330059
1466,12148,12397,0.0397199989,0.041426272
1467,13547,13653,0.0537665809,0.0537999695
1468,14195,14570,0.060272789,0.0628339508
1469,14121,14337,0.0595297961,0.0605385117
1470,12747,12736,0.0457342252,0.0447659882
1471,10548,10506,0.0236552875,0.0227967642
1472,7791,8082,-0.00402621829,-0.00108368369
1473,6100,5757,-0.0210046101,-0.0239888163
1474,4037,3367,-0.0417180473,-0.0475343074
1475,2489,2360,-0.0572606556,-0.057454939
1476,1891,1998,-0.0632648415,-0.0610212435
1477,2091,1747,-0.0612567526,-0.0634940127
1478,3372,3602,-0.048394943,-0.045219165
1479,5433,5139,-0.0277015867,-0.0300771483
1480,8283,7914,0.000913680459,-0.00273876424
1481,10508,10029,0.0232536697,0.0180975177
1482,12655,12576,0.0448105043,0.043189721
1483,13606,13891,0.0543589671,0.0561446669
1484,14073,14485,0.0590478547,0.0619965589
1485,14153,13694,0.0598510903,0.0542038879
1486,12657,13044,0.0448305852,0.0478003025
1487,10708,11090,0.0252617586,0.0285501394
1488,8552,8005,0.00361456006,-0.00184226228
1489,6278,5898,-0.019217411,-0.0225997308
1490,3527,4160,-0.0468386741,-0.0397219331
1491,2724,2165,-0.0549011511,-0.0593760147
1492,1806,1256,-0.0641182793,-0.0683311826
1493,2090,2353,-0.061266793,-0.0575239007
1494,3866,4032,-0.0434349634,-0.0409829469
1495,6068,5462,-0.0213259043,-0.0268950589
1496,8177,7820,-0.000150606669,-0.00366482121
1497,10294,10404,0.0211050146,0.0217918939
1498,12347,12894,0.0417180473,0.046322552
1499,13692,13850,0.0552224453,0.0557407484
1500,14360,14666,0.0619294623,0.0637797111
1501,14313,13884,0.0614575614,0.0560757052
1502,12723,13233,0.0454932545,0.0496622681
1503,11152,10980,0.029719716,0.0274664558
1504,8098,8050,-0.000943801793,-0.00139893713
1505,5493,6106,-0.02709916,-0.0205505835
1506,4144,4082,-0.0406437198,-0.0404903634
1507,2979,2426,-0.0523408377,-0.0568047288
1508,2006,1728,-0.0621101903,-0.0636811944
1509,2254,2149,-0.0596201601,-0.0595336414
1510,3773,3592,-0.0443687247,-0.0453176817
1511,5782,5825,-0.0241974715,-0.0233189027
1512,8043,8171,-0.00149602625,-0.000206885068
1513,10831,10513,0.0264967333,0.0228657259
1514,12335,12334,0.041597562,0.0408056168
1515,13836,14302,0.0566682694,0.0601937033
1516,14457,14410,0.0629033855,0.0612576836
1517,13994,14230,0.0582546596,0.059484383
1518,12446,13244,0.0427120514,0.0497706365
1519,10877,10290,0.0269585938,0.0206688035
1520,8545,8108,0.00354427695,-0.000827540274
1521,5978,6772,-0.0222295444,-0.0139893713
1522,4121,3771,-0.04087465,-0.0435542327
1523,2805,2822,-0.0540878751,-0.0529034675
1524,1813,1944,-0.0640479962,-0.0615532337
1525,2558,2146,-0.0565678649,-0.0595631964
1526,3816,4134,-0.0439369856,-0.0399780766
1527,5594,5705,-0.0260850751,-0.0245011031
1528,8363,7380,0.00171691603,-0.00799955598
1529,10209,10533,0.0202515768,0.0230627593
1530,12651,13423,0.0447703425,0.0515340854
1531,14222,13922,0.060543881,0.0564500687
1532,14959,13976,0.0679436887,0.0569820589
1533,13742,14386,0.0557244676,0.0610212435
1534,12926,13416,0.0475314648,0.0514651237
1535,10874,10523,0.0269284724,0.0229642426
1536,8318,8086,0.00126509602,-0.00104427701
1537,6151,6529,-0.0204925474,-0.0163833271
1538,4176,4106,-0.0403224255,-0.0402539233
1539,2618,2540,-0.0559654382,-0.0556816384
1540,2102,1318,-0.0611463077,-0.0677203791
1541,2214,2262,-0.0600217779,-0.0584204027
1542,3662,4459,-0.0454832141,-0.0367762838
1543,6538,5815,-0.0166068954,-0.0234174194
1544,8226,7246,0.000341375117,-0.00931967975
1545,10376,10838,0.021928331,0.0260675186
1546,12654,12676,0.0448004638,0.044174888
1547,13986,14065,0.0581743361,0.0578588575
1548,14312,14594,0.061447521,0.0630703909
1549,14355,14415,0.0618792601,0.061306942
1550,12991,12811,0.0481840937,0.0455048634
1551,10761,10915,0.0257939022,0.0268260972
1552,8382,8373,0.00190768448,0.00178315226
1553,6116,6121,-0.020843963,-0.0204028084
1554,4057,4377,-0.0415172385,-0.0375841208
1555,2893,2142,-0.053204316,-0.0596026031
1556,1837,1930,-0.0638070255,-0.0616911571
1557,2420,2229,-0.0579534463,-0.0587455078
1558,3572,3742,-0.0463868541,-0.0438399312
1559,6070,5989,-0.0213058235,-0.0217032289
1560,8340,7659,0.0014859858,-0.00525094007
1561,10686,10287,0.0250408689,0.0206392485
1562,12317,13287,0.041416834,0.0501942583
1563,13689,13795,0.055192324,0.0551989066
1564,14678,14362,0.0651223237,0.0607848035
1565,14293,14290,0.0612567526,0.0600754832
1566,12779,13595,0.0460555194,0.0532285726
1567,10853,10539,0.0267176231,0.0231218693
1568,8316,7992,0.00124501513,-0.00197033399
1569,5739,6695,-0.0246292106,-0.0147479499
1570,4264,4387,-0.0394388664,-0.0374856041
1571,2829,2224,-0.0538469044,-0.0587947661
1572,2045,1285,-0.061718613,-0.0680454842
1573,2207,2299,-0.060092061,-0.0580558909
1574,3456,4277,-0.0475515457,-0.0385692878
1575,6049,5675,-0.0215166728,-0.0247966532
1576,8299,7404,0.00107432757,-0.0077631159
1577,10374,10843,0.0219082501,0.026116777
1578,12304,13258,0.0412863082,0.0499085599
1579,14003,14181,0.0583450236,0.0590016512
1580,14665,14396,0.0649917979,0.0611197602
1581,14169,14160,0.0600117374,0.0587947661
1582,12827,13204,0.0465374608,0.0493765697
1583,10967,10801,0.0278622338,0.0257030068
1584,8059,8413,-0.00133537913,0.00217721905
1585,5883,6062,-0.0231833866,-0.0209840569
1586,4218,3787,-0.0399007269,-0.043396606
1587,2637,2838,-0.0557746698,-0.0527458408
1588,2129,1775,-0.0608752157,-0.0632181659
1589,2324,1795,-0.058917329,-0.0630211325
1590,3505,3618,-0.0470595639,-0.0450615382
1591,5960,5769,-0.0224102724,-0.0238705962
1592,8339,7439,0.00147594536,-0.00741830746
1593,10289,10542,0.0210548123,0.0231514243
1594,12291,12460,0.0411557824,0.0420469273
1595,13727,14019,0.0555738609,0.0574056807
1596,14586,14452,0.0641986028,0.0616714537
1597,14020,14497,0.0585157112,0.0621147789
1598,12258,12750,0.0408244478,0.0449039115
1599,10047,10725,0.0186250247,0.0249542799
1600,8306,8067,0.00114461069,-0.00123145874
1601,6229,5830,-0.0197093928,-0.0232696444
1602,4081,4119,-0.0412762678,-0.0401258516
1603,2658,2580,-0.0555638205,-0.0552875716
1604,1834,1142,-0.0638371468,-0.069454273
1605,1817,2327,-0.0640078344,-0.0577800441
1606,3350,4142,-0.0486158328,-0.0398992632
1607,5926,5199,-0.0227516475,-0.0294860481
1608,7784,7077,-0.0040965014,-0.010984612
1609,10125,10707,0.0194081794,0.0247769499
1610,12618,12603,0.0444390078,0.043455716
1611,13513,13506,0.0534252058,0.052351774
1612,14220,14277,0.0605238001,0.0599474115
1613,14254,14216,0.0608651752,0.0593464596
1614,12662,13334,0.0448807874,0.0506572868
1615,10511,10583,0.023283791,0.0235553428
1616,8215,7796,0.000230930226,-0.00390126129
1617,5561,6094,-0.0264164098,-0.0206688035
1618,3867,4470,-0.0434249229,-0.0366679155
1619,2816,2108,-0.0539774302,-0.0599375598
1620,1687,861,-0.0653130922,-0.0722225922
1621,1995,2353,-0.0622206352,-0.0575239007
1622,3678,3261,-0.045322567,-0.0485785844
1623,5720,5807,-0.0248199791,-0.0234962328
1624,7911,7673,-0.00282136493,-0.00511301669
1625,10781,9842,0.0259947111,0.0162552554
1626,12030,11921,0.0385352264,0.0367368772
1627,13096,14311,0.0492383404,0.0602823683
1628,14273,14439,0.0610559437,0.061543382
1629,14086,13934,0.0591783805,0.0565682887
1630,12444,12752,0.0426919705,0.0449236149
1631,10409,10222,0.0222596657,0.01999889
1632,8123,8439,-0.000692790678,0.00243336247
1633,5813,5985,-0.0238862177,-0.0217426355
1634,3484,3429,-0.0472704132,-0.0469235039
1635,2258,1932,-0.0595799983,-0.0616714537
1636,1535,1579,-0.0668392398,-0.0651490932
1637,2248,2270,-0.0596804027,-0.0583415893
1638,3068,2906,-0.0514472382,-0.0520759272
1639,5518,5369,-0.0268481489,-0.0278112642
1640,8050,7565,-0.00142574313,-0.00617699704
1641,10162,10304,0.0197796759,0.0208067269
1642,12062,12455,0.0388565206,0.0419976689
1643,13602,13641,0.0543188053,0.0536817494
1644,14166,14008,0.0599816161,0.0572973123
1645,13713,13913,0.0554332947,0.0563614037
1646,12035,12740,0.0385854286,0.0448053948
1647,10375,10031,0.0219182906,0.018117221
1648,8051,8043,-0.00141570269,-0.00146789882
1649,5845,6245,-0.0235649235,-0.0191812013
1650,3746,3112,-0.0446398167,-0.0500464832
1651,2185,1812,-0.0603129508,-0.0628536541
1652,1702,1776,-0.0651624855,-0.0632083143
1653,2151,1970,-0.0606543259,-0.0612970903
1654,3192,3249,-0.050202223,-0.0486968045
1655,5506,4883,-0.0269686342,-0.0325991758
1656,7834,7813,-0.00359447917,-0.0037337829
1657,10109,10142,0.0192475323,0.0192107564
1658,11924,12092,0.0374709393,0.0384215127
1659,13402,13571,0.0523107164,0.0529921325
1660,13893,14208,0.0572405747,0.0592676463
1661,14270,14016,0.0610258223,0.0573761257
1662,12612,12266,0.0443787652,0.0401357033
1663,10017,10827,0.0183238114,0.0259591503
1664,7771,8298,-0.00422702718,0.00104427701
1665,5855,5507,-0.023464519,-0.0264517338
1666,3731,3425,-0.0447904234,-0.0469629105
1667,2084,1800,-0.0613270357,-0.0629718742
1668,1540,1650,-0.0667890375,-0.0644496247
1669,1747,1736,-0.0647106655,-0.0636023811
1670,3268,2423,-0.0494391492,-0.0568342838
1671,5613,5576,-0.0258943066,-0.0257719685
1672,7852,8032,-0.00341375117,-0.00157626719
1673,10260,10219,0.0207636394,0.0199693349
1674,11753,11649,0.0357540232,0.0340572229
1675,13053,13657,0.0488066012,0.0538393762
1676,14270,14096,0.0610258223,0.0581642593
1677,13896,13868,0.057270696,0.0559180785
1678,12294,12405,0.0411859038,0.0415050854
1679,9833,10181,0.0164763696,0.0195949715
1680,7747,8148,-0.00446799785,-0.000433473477
1681,5708,5581,-0.0249404644,-0.0257227102
1682,4138,4085,-0.0407039624,-0.0404608084
1683,2569,1257,-0.05645742,-0.0683213309
1684,750,1366,-0.0747209888,-0.0672474989
1685,1875,2192,-0.0634254886,-0.0591100196
1686,3665,2899,-0.0454530927,-0.0521448889
1687,5519,5038,-0.0268381084,-0.031072167
1688,7711,7763,-0.00482945386,-0.0042263664
1689,9906,10059,0.0172093221,0.0183930678
1690,11775,12186,0.035974913,0.0393475697
1691,14104,13721,0.0593591085,0.054469883
1692,14384,14397,0.062170433,0.0611296119
1693,13532,14321,0.0536159742,0.060380885
1694,12175,11495,0.0399910909,0.0325400658
1695,10318,10363,0.0213459852,0.0213879754
1696,7871,8629,-0.00322298272,0.00430517976
1697,6118,6013,-0.0208238821,-0.0214667888
1698,3822,2917,-0.0438767429,-0.0519675589
1699,1807,2514,-0.0641082388,-0.0559377818
1700,1862,1929,-0.0635560144,-0.0617010088
1701,2287,1682,-0.0592888254,-0.0641343712
1702,3525,3033,-0.046858755,-0.0508247652
1703,5421,5027,-0.027822072,-0.0311805353
1704,7558,7884,-0.00636564188,-0.00303431434
1705,10104,10044,0.0191973301,0.0182452927
1706,12022,11944,0.0384549028,0.0369634656
1707,13659,13778,0.0548911107,0.0550314282
1708,13982,14676,0.0581341743,0.0638782278
1709,13765,13995,0.0559553978,0.0571692406
1710,12689,11870,0.0451518794,0.036234442
1711,9899,10155,0.0171390389,0.0193388281
1712,7890,8403,-0.00303221427,0.00207870235
1713,5842,5489,-0.0235950448,-0.0266290638
1714,3499,3154,-0.0471198065,-0.0496327131
1715,2082,1894,-0.0613471166,-0.0620458172
1716,1432,1277,-0.0678734055,-0.0681242975
1717,2123,2522,-0.0609354583,-0.0558589685
1718,3280,2761,-0.0493186639,-0.0535044194
1719,5620,4717,-0.0258240235,-0.034234553
1720,7685,7920,-0.00509050542,-0.00267965422
1721,9754,10847,0.0156831745,0.0261561837
1722,12109,11954,0.0393284215,0.0370619823
1723,13786,13281,0.0561662471,0.0501351483
1724,14032,14626,0.0586361965,0.0633856443
1725,13989,14204,0.0582044574,0.0592282396
1726,12637,12244,0.0446297763,0.0399189665
1727,10085,10282,0.0190065616,0.0205899901
1728,7962,8510,-0.00230930226,0.00313283104
1729,5897,5688,-0.0230428204,-0.0246685815
1730,4037,3603,-0.0417180473,-0.0452093133
1731,2484,2003,-0.0573108578,-0.0609719852
1732,1492,1836,-0.0672709789,-0.0626172141
1733,2176,2305,-0.0604033148,-0.0579967809
1734,3771,3115,-0.0443888056,-0.0500169282
1735,5835,5434,-0.0236653279,-0.0271709057
1736,7545,8083,-0.00649616766,-0.00107383202
1737,9994,10516,0.0180928812,0.0228952809
1738,12410,11986,0.0423505954,0.0373772357
1739,13802,13954,0.0563268943,0.0567653221
1740,14587,14710,0.0642086433,0.0642131846
1741,14206,14075,0.0603832339,0.0579573742
1742,12216,12662,0.0404027491,0.0440369646
1743,10555,10711,0.0237255706,0.0248163565
1744,8228,8175,0.000361456006,-0.000167478389
1745,5816,6031,-0.0238560964,-0.0212894587
1746,3748,3024,-0.0446197358,-0.0509134302
1747,2492,2414,-0.0572305343,-0.0569229488
1748,1828,1869,-0.0638973895,-0.062292109
1749,2295,2060,-0.0592085019,-0.06041044
1750,3583,3342,-0.0462764092,-0.0477805991
1751,5495,5237,-0.0270790791,-0.0291116846
1752,8130,7813,-0.000622507566,-0.0037337829
1753,10211,10223,0.0202716577,0.0200087416
1754,12163,12465,0.0398706055,0.0420961856
1755,13676,13192,0.0550617982,0.0492583496
1756,14241,14931,0.0607346494,0.0663904036
1757,13826,14586,0.0565678649,0.0629915775
1758,12904,12952,0.047310575,0.0468939489
1759,10264,10105,0.0208038012,0.0188462446
1760,7822,8178,-0.0037149645,-0.000137923379
1761,6040,6442,-0.0216070368,-0.0172404224
1762,3851,3718,-0.04358557,-0.0440763713
1763,2322,2123,-0.0589374098,-0.0597897848
1764,1715,1895,-0.0650319597,-0.0620359655
1765,2116,2308,-0.0610057414,-0.0579672259
1766,3759,3837,-0.0445092909,-0.0429040225
1767,5947,4755,-0.0225407981,-0.0338601895
1768,7995,8199,-0.00197796759,6.89616895e-05
1769,9978,10035,0.0179322341,0.0181566277
1770,12373,12183,0.0419790989,0.0393180147
1771,13667,13616,0.0549714342,0.0534354577
1772,14621,14904,0.0645500184,0.0661244086
1773,14232,13967,0.0606442854,0.0568933938
1774,12794,11983,0.0462061261,0.0373476807
1775,10493,11458,0.023103063,0.032175554
1776,8154,8756,-0.000381536895,0.00555634184
