# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:28+00:00
# capture_name=harmonics_1vpp_1to100_profile5Vdiv_g45p00_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1284
# firmware_status_timestamp=2026-08-23T20:56:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2291,5446,5455,-7.22161224,-7.246396
2292,3147,3176,-13.2676743,-13.2802055
2293,1783,1487,-16.8548117,-17.7519493
2294,1325,1122,-18.0592903,-18.7183119
2295,1965,1774,-16.376176,-16.992097
2296,3506,3451,-12.3235524,-12.552124
2297,5910,5560,-6.00135438,-6.96840127
2298,8612,8354,1.10454375,0.428906157
2299,11270,11423,8.09472778,8.55429502
2300,13237,13178,13.2676743,13.2007784
2301,14786,14883,17.3413369,17.7148833
2302,15129,15130,18.243381,18.3688328
2303,14528,14694,16.6628314,17.2144928
2304,12919,13006,12.4313769,12.7453965
2305,10722,10776,6.65356117,6.84131796
2306,7858,7865,-0.878375269,-0.86575502
2307,5425,5320,-7.27683943,-7.60381779
2308,3190,2985,-13.1545901,-13.7858911
2309,1821,1588,-16.7548768,-17.4845448
2310,1416,1241,-17.8199725,-18.4032512
2311,1958,1682,-16.3945851,-17.2356733
2312,3646,3440,-11.9553712,-12.5812473
2313,5917,5719,-5.98294532,-6.54743782
2314,8533,8546,0.896784331,0.93723938
2315,11230,11348,7.98953313,8.35572735
2316,13319,13391,13.4833234,13.7647106
2317,14705,14853,17.1283177,17.6354562
2318,15142,15130,18.2775692,18.3688328
2319,14553,14583,16.7285781,16.9206126
2320,12926,13134,12.449786,13.0842854
2321,10700,10713,6.59570411,6.67452112
2322,7941,7871,-0.660096385,-0.849869607
2323,5278,5400,-7.66342974,-7.39201228
2324,3220,3307,-13.0756941,-12.9333739
2325,1866,1701,-16.6365328,-17.1853695
2326,1334,1362,-18.0356215,-18.0828954
2327,2015,1827,-16.2446827,-16.8517759
2328,3617,3460,-12.0316373,-12.5282959
2329,5829,5653,-6.21437353,-6.72217736
2330,8659,8371,1.22814746,0.473914828
2331,11098,11246,7.64239081,8.08567533
2332,13374,13319,13.627966,13.5740856
2333,14790,14879,17.3518564,17.704293
2334,15103,15291,18.1750044,18.7950914
2335,14496,14595,16.5786757,16.9523835
2336,12984,13024,12.6023182,12.7930528
2337,10663,11035,6.49839907,7.5270383
2338,7906,7931,-0.752141697,-0.691015475
2339,5405,5394,-7.32943675,-7.4078977
2340,3108,3068,-13.3702391,-13.5661429
2341,1790,1424,-16.8364026,-17.9187461
2342,1421,1311,-17.8068232,-18.2179214
2343,1970,1881,-16.3630267,-16.7088071
2344,3494,3442,-12.3551108,-12.5759521
2345,5903,5639,-6.01976344,-6.75924332
2346,8477,8649,0.749511831,1.20993897
2347,11153,11217,7.78703345,8.00889583
2348,13471,13315,13.883063,13.5634953
2349,14623,14963,16.9126687,17.9266888
2350,15029,15190,17.9803943,18.527687
2351,14547,14567,16.7127989,16.8782515
2352,12948,13263,12.507643,13.4258217
2353,10611,10845,6.36164603,7.02400021
2354,7861,7798,-0.870485671,-1.04314213
2355,5456,5357,-7.19531358,-7.50585775
2356,3105,3194,-13.3781287,-13.2325492
2357,1815,1628,-16.770656,-17.3786421
2358,1324,1482,-18.0619202,-17.7651871
2359,2032,1994,-16.199975,-16.4096319
2360,3607,3434,-12.0579359,-12.5971327
2361,5776,5681,-6.35375643,-6.64804543
2362,8546,8417,0.93097259,0.595702996
2363,11194,11198,7.89485795,7.95859202
2364,13224,13546,13.2334861,14.1750837
2365,14786,14899,17.3413369,17.7572444
2366,15190,15114,18.4038028,18.3264717
2367,14509,14698,16.612864,17.2250831
2368,13008,13147,12.665435,13.1187038
2369,10643,10876,6.44580175,7.10607485
2370,7927,7867,-0.69691451,-0.860459883
2371,5380,5148,-7.3951834,-8.05919964
2372,3174,3176,-13.196668,-13.2802055
2373,1727,1574,-17.0020842,-17.5216108
2374,1362,1334,-17.9619853,-18.1570273
2375,2017,1806,-16.239423,-16.9073748
2376,3614,3602,-12.0395269,-12.1523411
2377,5785,5405,-6.33008764,-7.37877444
2378,8558,8363,0.962530983,0.452734277
2379,11303,11184,8.18151336,7.92152606
2380,13247,13427,13.293973,13.860023
2381,14667,14762,17.0283828,17.3945275
2382,15100,15181,18.1671148,18.5038588
2383,14543,14665,16.7022794,17.1377133
2384,12966,13202,12.5549806,13.26432
2385,10548,10701,6.19596447,6.64275029
2386,7919,7770,-0.717953438,-1.11727406
2387,5395,5477,-7.35573541,-7.18814948
2388,3208,3116,-13.1072525,-13.4390596
2389,1753,1622,-16.9337077,-17.3945275
2390,1343,1490,-18.0119527,-17.7440066
2391,2071,1823,-16.0974102,-16.8623661
2392,3676,3442,-11.8764752,-12.5759521
2393,5962,5678,-5.86460135,-6.65598814
2394,8454,8337,0.689024911,0.383897486
2395,11322,11217,8.23148081,8.00889583
2396,13328,13573,13.5069922,14.2465681
2397,14743,14807,17.2282527,17.5136681
2398,15066,15225,18.0776994,18.6203519
2399,14442,14563,16.436663,16.8676613
2400,13005,13072,12.6575454,12.9201361
2401,10677,10965,6.53521719,7.34170848
2402,7946,7862,-0.646947054,-0.873697727
2403,5269,5231,-7.68709853,-7.83945142
2404,3210,3166,-13.1019928,-13.3066811
2405,1753,1566,-16.9337077,-17.5427913
2406,1320,1170,-18.0724397,-18.5912286
2407,2065,1805,-16.1131894,-16.9100224
2408,3519,3426,-12.2893642,-12.6183132
2409,6023,5781,-5.70417951,-6.38328855
2410,8471,8425,0.733732635,0.616883547
2411,11332,11222,8.25777947,8.02213368
2412,13282,13437,13.3860183,13.8864987
2413,14772,14839,17.3045188,17.5983903
2414,15036,15218,17.9988034,18.6018189
2415,14516,14707,16.6312731,17.2489112
2416,13008,12941,12.665435,12.5733046
2417,10665,11097,6.5036588,7.69118757
2418,7939,7988,-0.665356117,-0.540104049
2419,5397,5452,-7.35047568,-7.2543387
2420,3134,3070,-13.3018626,-13.5608478
2421,1803,1515,-16.8022143,-17.6778173
2422,1362,1298,-17.9619853,-18.2523398
2423,1959,1863,-16.3919552,-16.7564634
2424,3577,3433,-12.1368319,-12.5997803
2425,5913,5639,-5.99346478,-6.75924332
2426,8509,8559,0.833667545,0.971657775
2427,11169,11246,7.8291113,8.08567533
2428,13239,13199,13.2729341,13.2563773
2429,14714,14824,17.1519865,17.5586767
2430,15171,15195,18.3538353,18.5409248
2431,14550,14503,16.7206885,16.7088071
2432,12946,13080,12.5023833,12.9413166
2433,10596,10931,6.32219804,7.25169113
2434,7934,8011,-0.678505447,-0.479209965
2435,5414,5330,-7.30576795,-7.57734211
2436,3082,3052,-13.4386156,-13.608504
2437,1781,1600,-16.8600714,-17.452774
2438,1380,1202,-17.9146477,-18.5065064
2439,2021,1841,-16.2289035,-16.8147099
2440,3664,3470,-11.9080336,-12.5018202
2441,5875,5602,-6.09339969,-6.85720337
2442,8577,8538,1.01249844,0.916058829
2443,11251,11261,8.04476032,8.12538886
2444,13324,13239,13.4964727,13.3622801
2445,14711,14818,17.1440969,17.5427913
2446,15182,15314,18.3827639,18.8559855
2447,14433,14708,16.4129942,17.2515588
2448,12956,12834,12.528682,12.2900147
2449,10698,10950,6.59044438,7.30199494
2450,8088,8113,-0.273506072,-0.209157941
2451,5317,5325,-7.56086496,-7.59057995
2452,3274,3221,-12.9336814,-13.1610649
2453,1713,1581,-17.0389023,-17.5030778
2454,1320,1130,-18.0724397,-18.6971314
2455,2040,1913,-16.1789361,-16.6240849
2456,3597,3560,-12.0842346,-12.263539
2457,5931,5693,-5.94612719,-6.61627461
2458,8542,8392,0.920453126,0.529513774
2459,11348,11222,8.29985733,8.02213368
2460,13234,13271,13.2597847,13.4470023
2461,14775,14854,17.3124084,17.6381038
2462,15127,15303,18.2381212,18.8268622
2463,14494,14494,16.573416,16.684979
2464,12980,13183,12.5917988,13.2140162
2465,10655,10857,6.47736014,7.05577104
2466,7862,7979,-0.867855804,-0.563932169
2467,5237,5075,-7.77125425,-8.25247217
2468,3232,3321,-13.0441357,-12.896308
2469,1764,1540,-16.9047791,-17.6116281
2470,1394,1199,-17.8778296,-18.5144491
2471,1980,1741,-16.3367281,-17.0794668
2472,3559,3574,-12.1841695,-12.226473
2473,5918,5969,-5.98031545,-5.8855456
2474,8380,8173,0.494414822,-0.0503038085
2475,11137,11082,7.74495559,7.65147403
2476,13463,13387,13.8620241,13.7541203
2477,14639,14920,16.9547466,17.8128434
2478,15182,15259,18.3827639,18.7103692
2479,14471,14660,16.5129291,17.1244755
2480,12936,13213,12.4760847,13.2934433
2481,10509,10549,6.09339969,6.24031983
2482,8013,7743,-0.470746027,-1.18875842
2483,5299,5367,-7.60820255,-7.47938206
2484,3241,3438,-13.0204669,-12.5865424
2485,1744,1619,-16.9573764,-17.4024702
2486,1411,1482,-17.8331218,-17.7651871
2487,2031,1838,-16.2026049,-16.8226526
2488,3665,3386,-11.9054037,-12.724216
2489,5898,5787,-6.03291277,-6.36740313
2490,8552,8431,0.946751787,0.63276896
2491,11098,11031,7.64239081,7.51644802
2492,13291,13349,13.4096871,13.6535127
2493,14708,14782,17.1362073,17.4474789
2494,15199,15119,18.4274716,18.3397096
2495,14557,14767,16.7390976,17.4077653
2496,13006,13081,12.6601753,12.9439642
2497,10642,10749,6.44317188,6.7698336
2498,7880,7856,-0.820518215,-0.88958314
2499,5382,5635,-7.38992367,-6.7698336
2500,3090,3043,-13.4175767,-13.6323321
2501,1856,1737,-16.6628314,-17.0900571
2502,1332,1165,-18.0408813,-18.6044664
2503,2057,1860,-16.1342284,-16.7644061
2504,3536,3432,-12.2446564,-12.6024278
2505,5901,5523,-6.02502318,-7.06636131
2506,8625,8589,1.13873201,1.05108484
2507,11061,11065,7.54508577,7.60646536
2508,13413,13308,13.7305308,13.5449623
2509,14799,14862,17.3755252,17.6592844
2510,15106,15143,18.182894,18.4032512
2511,14447,14682,16.4498123,17.182722
2512,12936,13126,12.4760847,13.0631048
2513,10689,10636,6.56677559,6.47065832
2514,7957,8126,-0.618018527,-0.174739545
2515,5255,5069,-7.72391666,-8.26835758
2516,3256,3314,-12.9810189,-12.9148409
2517,1702,1595,-17.0678308,-17.4660118
2518,1404,1401,-17.8515309,-17.9796402
2519,2032,1851,-16.199975,-16.7882342
2520,3601,3547,-12.0737151,-12.2979574
2521,5891,5736,-6.05132184,-6.50242914
2522,8469,8195,0.728472903,0.00794270661
2523,11145,11058,7.76599452,7.58793238
2524,13367,13365,13.6095569,13.6958738
2525,14737,14852,17.2124735,17.6328087
2526,15186,15226,18.3932833,18.6229994
2527,14449,14553,16.455072,16.8411856
2528,13017,12857,12.6891038,12.3509088
2529,10630,10967,6.41161349,7.34700361
2530,8018,7924,-0.457596697,-0.709548457
2531,5337,5296,-7.50826764,-7.66735945
2532,3248,3313,-13.0020579,-12.9174885
2533,1759,1662,-16.9179285,-17.2886247
2534,1392,1086,-17.8830893,-18.8136244
2535,2005,1913,-16.2709814,-16.6240849
2536,3606,3533,-12.0605658,-12.3350234
2537,5976,5824,-5.82778322,-6.26944308
2538,8538,8404,0.909933662,0.5612846
2539,11191,11177,7.88696836,7.90299308
2540,13283,13267,13.3886482,13.436412
2541,14724,14701,17.1782852,17.2330258
2542,15107,15331,18.1855239,18.9009942
2543,14484,14735,16.5471173,17.3230431
2544,13001,12993,12.647026,12.7109781
2545,10524,10676,6.13284768,6.57656107
2546,8020,7968,-0.452336965,-0.593055427
2547,5413,5113,-7.30839782,-8.15186455
2548,3111,3024,-13.3623495,-13.6826359
2549,1726,1625,-17.004714,-17.3865848
2550,1336,1265,-18.0303618,-18.3397096
2551,1905,1727,-16.533968,-17.1165327
2552,3515,3482,-12.2998836,-12.4700494
2553,6016,5916,-5.72258858,-6.02586675
2554,8582,8515,1.02564777,0.855164745
2555,11133,10781,7.73443612,6.8545558
2556,13343,13342,13.5464401,13.6349797
2557,14807,14840,17.3965641,17.6010378
2558,15081,15262,18.1171474,18.7183119
2559,14562,14683,16.7522469,17.1853695
2560,12910,12985,12.4077081,12.6897976
2561,10624,10639,6.39583429,6.47860102
2562,7953,7902,-0.628537992,-0.767794972
2563,5329,5428,-7.52930657,-7.31788036
2564,3144,3194,-13.2755639,-13.2325492
2565,1858,1413,-16.6575717,-17.9478694
2566,1415,1155,-17.8226024,-18.6309421
2567,1974,1789,-16.3525072,-16.9523835
2568,3704,3551,-11.8028389,-12.2873671
2569,5906,5636,-6.01187385,-6.76718603
2570,8520,8163,0.862596072,-0.0767794972
2571,11150,11162,7.77914385,7.86327954
2572,13506,13440,13.9751083,13.8944414
2573,14694,14930,17.0993892,17.839319
2574,15110,15302,18.1934135,18.8242147
2575,14457,14502,16.476111,16.7061596
2576,12970,13304,12.5655001,13.5343721
2577,10557,10750,6.21963327,6.77248117
2578,7992,7917,-0.525973215,-0.728081439
2579,5400,5152,-7.34258608,-8.04860936
2580,3195,3209,-13.1414408,-13.1928357
2581,1798,1550,-16.8153637,-17.5851524
2582,1378,1423,-17.9199074,-17.9213937
2583,2113,1910,-15.9869559,-16.6320276
2584,3490,3326,-12.3656303,-12.8830701
2585,5853,5425,-6.15125675,-7.32582306
2586,8673,8564,1.26496558,0.98489562
2587,11111,11065,7.67657907,7.60646536
2588,13391,13512,13.6726737,14.0850664
2589,14762,14856,17.2782201,17.6433989
2590,15104,15172,18.1776343,18.4800307
2591,14513,14508,16.6233835,16.722045
2592,12907,13050,12.3998185,12.8618896
2593,10637,10721,6.43002255,6.69570167
2594,8013,7971,-0.470746027,-0.58511272
2595,5454,5307,-7.20057331,-7.63823619
2596,3269,3202,-12.9468307,-13.2113687
2597,1792,1573,-16.8311429,-17.5242583
2598,1477,1302,-17.6595507,-18.2417495
2599,1968,1800,-16.3682864,-16.9232602
2600,3582,3385,-12.1236826,-12.7268636
2601,5811,5587,-6.26171112,-6.89691691
2602,8623,8372,1.13347228,0.476562397
2603,11050,11038,7.51615724,7.534981
2604,13437,13450,13.7936476,13.9209171
2605,14649,14979,16.9810452,17.9690499
2606,15139,15301,18.2696796,18.8215671
2607,14549,14703,16.7180586,17.2383209
2608,12854,12855,12.2604356,12.3456136
2609,10686,10884,6.55888599,7.1272554
2610,7865,8023,-0.859966206,-0.447439139
2611,5350,5344,-7.47407938,-7.54027614
2612,3119,3252,-13.3413106,-13.0789902
2613,1826,1513,-16.7417274,-17.6831125
2614,1400,1158,-17.8620504,-18.6229994
2615,1963,1777,-16.3814358,-16.9841543
2616,3709,3574,-11.7896896,-12.226473
2617,5824,5703,-6.22752286,-6.58979892
2618,8677,8447,1.27548505,0.675130062
2619,11112,11258,7.67920894,8.11744616
2620,13382,13331,13.6490049,13.6058564
2621,14731,14926,17.1966943,17.8287288
2622,15170,15255,18.3512055,18.6997789
2623,14566,14516,16.7627664,16.7432255
2624,12908,12977,12.4024484,12.668617
2625,10663,11148,6.49839907,7.82621358
2626,7967,7937,-0.591719867,-0.675130062
2627,5294,5191,-7.62135188,-7.94535418
2628,3222,3476,-13.0704344,-12.4859348
2629,1766,1647,-16.8995194,-17.3283383
2630,1426,1269,-17.7936739,-18.3291193
2631,1978,1884,-16.3419878,-16.7008644
2632,3611,3301,-12.0474165,-12.9492593
2633,5870,5423,-6.10654902,-7.3311182
2634,8623,8464,1.13347228,0.720138733
2635,11136,11085,7.74232572,7.65941674
2636,13410,13368,13.7226412,13.7038165
2637,14681,14829,17.065201,17.5719146
2638,15154,15150,18.3091276,18.4217842
2639,14495,14731,16.5760459,17.3124528
2640,12910,12852,12.4077081,12.3376709
2641,10665,10906,6.5036588,7.18550191
2642,7966,8028,-0.594349733,-0.434201295
2643,5374,5249,-7.4109626,-7.79179518
2644,3220,3122,-13.0756941,-13.4231742
2645,1758,1632,-16.9205583,-17.3680518
2646,1343,1115,-18.0119527,-18.7368449
2647,2044,1697,-16.1684166,-17.1959598
2648,3526,3402,-12.2709551,-12.6818549
2649,5883,5727,-6.07236077,-6.52625726
2650,8647,8341,1.19658906,0.394487762
2651,11142,11233,7.75810492,8.05125693
2652,13448,13330,13.8225761,13.6032089
2653,14633,15142,16.9389674,18.4006036
2654,15079,15128,18.1118877,18.3635377
2655,14542,14658,16.6996496,17.1191803
2656,12912,13059,12.4129679,12.8857177
2657,10654,11037,6.47473027,7.53233343
2658,7960,7965,-0.610128929,-0.600998133
2659,5283,5234,-7.65028041,-7.83150872
2660,3185,3106,-13.1677394,-13.4655353
2661,1885,1539,-16.5865653,-17.6142757
2662,1428,1305,-17.7884141,-18.2338068
2663,2019,1820,-16.2341633,-16.8703088
2664,3592,3475,-12.0973839,-12.4885824
2665,5963,5680,-5.86197148,-6.650693
2666,8645,8454,1.19132933,0.693663044
2667,11202,11191,7.91589688,7.94005904
2668,13238,13358,13.2703042,13.6773408
2669,14708,14864,17.1362073,17.6645795
2670,15133,15291,18.2539004,18.7950914
2671,14472,14726,16.5155589,17.299215
2672,12965,13055,12.5523508,12.8751274
2673,10725,11049,6.66145077,7.56410426
2674,7945,7935,-0.64957692,-0.6804252
2675,5400,5378,-7.34258608,-7.4502588
2676,3124,3080,-13.3281613,-13.5343721
2677,1707,1635,-17.0546815,-17.3601091
2678,1438,1253,-17.7621155,-18.3714804
2679,1992,1725,-16.3051697,-17.1218279
2680,3632,3423,-11.9921893,-12.6262559
2681,5790,5610,-6.31693831,-6.83602282
2682,8603,8453,1.08087496,0.691015475
2683,11333,11289,8.26040934,8.19952079
2684,13230,13352,13.2492653,13.6614554
2685,14703,14925,17.123058,17.8260812
2686,15130,15174,18.2460108,18.4853258
2687,14534,14756,16.6786106,17.3786421
2688,12856,12851,12.2656954,12.3350234
2689,10606,10709,6.3484967,6.66393085
2690,7992,8181,-0.525973215,-0.0291232576
2691,5365,5232,-7.43463139,-7.83680385
2692,3189,3401,-13.15722,-12.6845025
2693,1766,1704,-16.8995194,-17.1774268
2694,1377,1100,-17.9225373,-18.7765584
2695,1976,1838,-16.3472475,-16.8226526
2696,3672,3554,-11.8869947,-12.2794244
2697,5974,5693,-5.83304295,-6.61627461
2698,8624,8527,1.13610214,0.886935571
2699,11101,11253,7.65028041,8.10420831
2700,13366,13429,13.6069271,13.8653182
2701,14692,15057,17.0941295,18.1755603
2702,15173,15322,18.3590951,18.877166
2703,14474,14542,16.5208187,16.8120623
2704,12938,13045,12.4813444,12.8486517
2705,10536,10679,6.16440608,6.58450378
2706,8005,7718,-0.491784956,-1.25494764
2707,5300,5465,-7.60557269,-7.21992031
2708,3158,3079,-13.2387458,-13.5370196
2709,1818,1435,-16.7627664,-17.8896229
2710,1427,1210,-17.791044,-18.4853258
2711,1961,1800,-16.3866955,-16.9232602
2712,3643,3434,-11.9632608,-12.5971327
2713,5835,5729,-6.19859434,-6.52096213
2714,8643,8412,1.1860696,0.582465151
2715,11223,11378,7.97112407,8.43515442
2716,13416,13465,13.7384204,13.9606307
2717,14694,14899,17.0993892,17.7572444
2718,15154,15174,18.3091276,18.4853258
2719,14540,14630,16.6943898,17.0450484
2720,13003,12989,12.6522857,12.7003879
2721,10595,10546,6.31956818,6.23237712
2722,8090,8392,-0.26824634,0.529513774
2723,5288,5336,-7.63713108,-7.56145669
2724,3186,3124,-13.1651096,-13.417879
2725,1802,1603,-16.8048442,-17.4448313
2726,1414,1212,-17.8252323,-18.4800307
2727,2015,1728,-16.2446827,-17.1138852
2728,3545,3380,-12.2209876,-12.7401014
2729,5814,5765,-6.25382152,-6.42564965
2730,8610,8349,1.09928402,0.415668313
2731,11166,11223,7.8212217,8.02478124
2732,13371,13427,13.6200764,13.860023
2733,14765,14924,17.2861097,17.8234336
2734,15170,15117,18.3512055,18.3344144
2735,14515,14844,16.6286432,17.6116281
2736,12939,13036,12.4839743,12.8248236
2737,10711,10843,6.62463264,7.01870507
2738,7850,7834,-0.899414197,-0.947829655
2739,5313,5273,-7.57138443,-7.72825353
2740,3273,3360,-12.9363112,-12.7930528
2741,1768,1670,-16.8942597,-17.2674442
2742,1376,1170,-17.9251672,-18.5912286
2743,2023,1681,-16.2236438,-17.2383209
2744,3542,3588,-12.2288772,-12.1894071
2745,5925,5847,-5.96190639,-6.208549
2746,8576,8441,1.00986857,0.659244649
2747,11114,11166,7.68446867,7.87386982
2748,13341,13341,13.5411804,13.6323321
2749,14808,14783,17.3991939,17.4501264
2750,15102,15128,18.1723746,18.3635377
2751,14472,14684,16.5155589,17.1880171
2752,12935,13031,12.4734548,12.8115858
2753,10689,10815,6.56677559,6.94457315
2754,7953,7853,-0.628537992,-0.897525847
2755,5401,5645,-7.33995621,-6.74335791
2756,3063,3093,-13.4885831,-13.4999537
2757,1857,1524,-16.6602016,-17.6539892
2758,1326,1142,-18.0566605,-18.6653605
2759,2021,1688,-16.2289035,-17.2197879
2760,3603,3551,-12.0684554,-12.2873671
2761,5799,5634,-6.29326952,-6.77248117
2762,8641,8440,1.18080987,0.65659708
2763,11177,11326,7.85015023,8.29748084
2764,13225,13149,13.236116,13.1239989
2765,14778,14825,17.320298,17.5613243
2766,15213,15241,18.4642897,18.662713
2767,14393,14599,16.3077995,16.9629737
2768,12985,13029,12.6049481,12.8062906
2769,10585,10576,6.29326952,6.31180419
2770,7967,8132,-0.591719867,-0.158854132
2771,5444,5460,-7.22687197,-7.23315815
2772,3101,3043,-13.3886482,-13.6323321
2773,1794,1376,-16.8258831,-18.0458294
2774,1430,1290,-17.7831544,-18.2735203
2775,1953,1674,-16.4077344,-17.2568539
2776,3610,3614,-12.0500464,-12.1205703
2777,5810,5421,-6.26434099,-7.33641334
2778,8712,8530,1.36753036,0.894878278
2779,11053,10873,7.52404684,7.09813214
2780,13414,13339,13.7331606,13.627037
2781,14696,14894,17.1046489,17.7440066
2782,15024,15109,17.967245,18.3132339
2783,14528,14642,16.6628314,17.0768192
2784,13020,13077,12.6969934,12.9333739
2785,10528,10617,6.14336715,6.42035451
2786,8036,8152,-0.410259108,-0.105902755
2787,5389,5302,-7.37151461,-7.65147403
2788,3134,3149,-13.3018626,-13.3516898
2789,1795,1605,-16.8232533,-17.4395361
2790,1421,1269,-17.8068232,-18.3291193
2791,2026,1746,-16.2157542,-17.0662289
2792,3577,3660,-12.1368319,-11.9987821
2793,6046,5713,-5.64369259,-6.56332323
2794,8545,8288,0.928342724,0.254166612
2795,11237,11165,8.0079422,7.87122225
2796,13358,13470,13.5858881,13.9738685
2797,14641,14910,16.9600063,17.7863677
2798,15237,15259,18.5274065,18.7103692
2799,14502,14688,16.5944549,17.1986074
2800,12897,12946,12.3735199,12.5865424
2801,10610,10975,6.35901617,7.36818416
2802,8069,8023,-0.323473527,-0.447439139
2803,5346,5199,-7.48459885,-7.92417363
2804,3178,3337,-13.1861485,-12.8539469
2805,1788,1470,-16.8416623,-17.7969579
2806,1437,1246,-17.7647453,-18.3900134
2807,1930,1704,-16.4682214,-17.1774268
2808,3617,3447,-12.0316373,-12.5627143
2809,5833,5485,-6.20385407,-7.16696893
2810,8593,8361,1.0545763,0.447439139
2811,11234,11342,8.0000526,8.33984194
2812,13437,13333,13.7936476,13.6111516
2813,14654,14958,16.9941946,17.913451
2814,15155,15305,18.3117575,18.8321574
2815,14467,14651,16.5024096,17.1006473
2816,12946,13018,12.5023833,12.7771674
2817,10672,10754,6.52206786,6.78307144
2818,7959,7835,-0.612758795,-0.945182087
2819,5440,5513,-7.23739144,-7.092837
2820,3142,2986,-13.2808237,-13.7832435
2821,1766,1425,-16.8995194,-17.9160985
2822,1337,1319,-18.0277319,-18.1967408
2823,1992,1745,-16.3051697,-17.0688765
2824,3742,3513,-11.702904,-12.3879747
2825,5854,5799,-6.14862688,-6.33563231
2826,8646,8556,1.1939592,0.963715069
2827,11151,11132,7.78177371,7.78385248
2828,13484,13321,13.9172513,13.5793807
2829,14633,14855,16.9389674,17.6407514
2830,15179,15238,18.3748743,18.6547703
2831,14538,14645,16.6891301,17.0847619
2832,12930,12920,12.4603055,12.5177056
2833,10520,10568,6.12232822,6.29062363
2834,8042,8029,-0.394479911,-0.431553726
2835,5302,5154,-7.60031295,-8.04331423
2836,3131,3430,-13.3097522,-12.607723
2837,1794,1492,-16.8258831,-17.7387114
2838,1381,1161,-17.9120178,-18.6150567
2839,1980,1762,-16.3367281,-17.0238678
2840,3603,3590,-12.0684554,-12.1841119
2841,5900,5591,-6.02765304,-6.88632663
2842,8688,8489,1.30441357,0.786327954
2843,11052,11338,7.52141697,8.32925166
2844,13356,13468,13.5806284,13.9685734
2845,14713,14915,17.1493567,17.7996055
2846,15128,15138,18.2407511,18.3900134
2847,14556,14919,16.7364677,17.8101958
2848,13000,12973,12.6443961,12.6580268
2849,10634,10618,6.42213295,6.42300208
2850,8020,8136,-0.452336965,-0.148263857
2851,5337,5147,-7.50826764,-8.06184721
2852,3192,3325,-13.1493304,-12.8857177
2853,1772,1648,-16.8837402,-17.3256907
2854,1381,1373,-17.9120178,-18.0537721
2855,1953,1678,-16.4077344,-17.2462636
2856,3589,3693,-12.1052735,-11.9114123
2857,5925,5770,-5.96190639,-6.4124118
2858,8522,8511,0.867855804,0.844574469
2859,11040,11042,7.48985858,7.54557128
