# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-07-19T18:29:04
# capture_name=real_adc.csv
# gain_ch1_display=1.0
# gain_ch2_display=1.0
# offset_ch1_display_v=0.0
# offset_ch2_display_v=0.0
# atten_ch1=1
# atten_ch2=1
# decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# trigger_level_mv=0
# adc_format=Offset Binary
# adc_vref=5.0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
332,16383,0,4.99938965,-5
333,16383,0,4.99938965,-5
334,16383,0,4.99938965,-5
335,16383,0,4.99938965,-5
336,16383,0,4.99938965,-5
337,16383,0,4.99938965,-5
338,16383,0,4.99938965,-5
339,16383,0,4.99938965,-5
340,16383,0,4.99938965,-5
341,16383,0,4.99938965,-5
342,16383,0,4.99938965,-5
343,16383,0,4.99938965,-5
344,16383,0,4.99938965,-5
345,16383,0,4.99938965,-5
346,16383,0,4.99938965,-5
347,16383,0,4.99938965,-5
348,16383,0,4.99938965,-5
349,16383,0,4.99938965,-5
350,16383,0,4.99938965,-5
351,16383,0,4.99938965,-5
352,16383,0,4.99938965,-5
353,16383,0,4.99938965,-5
354,16383,0,4.99938965,-5
355,16383,0,4.99938965,-5
356,16383,0,4.99938965,-5
357,16383,0,4.99938965,-5
358,16383,0,4.99938965,-5
359,16383,0,4.99938965,-5
360,16383,0,4.99938965,-5
361,16383,0,4.99938965,-5
362,16383,0,4.99938965,-5
363,16383,0,4.99938965,-5
364,16383,0,4.99938965,-5
365,16383,0,4.99938965,-5
366,16383,0,4.99938965,-5
367,16383,0,4.99938965,-5
368,16383,0,4.99938965,-5
369,16383,0,4.99938965,-5
370,16383,0,4.99938965,-5
371,16383,0,4.99938965,-5
372,16383,0,4.99938965,-5
373,16383,0,4.99938965,-5
374,16383,0,4.99938965,-5
375,16383,0,4.99938965,-5
376,16383,0,4.99938965,-5
377,16383,0,4.99938965,-5
378,16383,0,4.99938965,-5
379,16383,0,4.99938965,-5
380,16383,0,4.99938965,-5
381,16383,0,4.99938965,-5
382,16383,0,4.99938965,-5
383,16383,0,4.99938965,-5
384,16383,0,4.99938965,-5
385,16383,0,4.99938965,-5
386,16383,0,4.99938965,-5
387,16383,0,4.99938965,-5
388,16383,0,4.99938965,-5
389,16383,0,4.99938965,-5
390,16383,0,4.99938965,-5
391,16383,0,4.99938965,-5
392,16383,0,4.99938965,-5
393,16383,0,4.99938965,-5
394,16383,0,4.99938965,-5
395,16383,0,4.99938965,-5
396,16383,0,4.99938965,-5
397,16383,0,4.99938965,-5
398,16383,0,4.99938965,-5
399,16383,0,4.99938965,-5
400,16383,0,4.99938965,-5
401,16383,0,4.99938965,-5
402,16383,0,4.99938965,-5
403,16383,0,4.99938965,-5
404,16383,0,4.99938965,-5
405,16383,0,4.99938965,-5
406,16383,0,4.99938965,-5
407,16383,0,4.99938965,-5
408,16383,0,4.99938965,-5
409,16383,0,4.99938965,-5
410,16383,0,4.99938965,-5
411,16383,0,4.99938965,-5
412,16383,0,4.99938965,-5
413,16383,0,4.99938965,-5
414,16383,0,4.99938965,-5
415,16383,0,4.99938965,-5
416,16383,0,4.99938965,-5
417,16383,0,4.99938965,-5
418,16383,0,4.99938965,-5
419,16383,0,4.99938965,-5
420,16383,0,4.99938965,-5
421,16383,0,4.99938965,-5
422,16383,0,4.99938965,-5
423,16383,0,4.99938965,-5
424,16383,0,4.99938965,-5
425,16383,0,4.99938965,-5
426,16383,0,4.99938965,-5
427,16383,0,4.99938965,-5
428,16383,0,4.99938965,-5
429,16383,0,4.99938965,-5
430,16383,0,4.99938965,-5
431,16383,0,4.99938965,-5
432,16383,0,4.99938965,-5
433,16383,0,4.99938965,-5
434,16383,0,4.99938965,-5
435,16383,0,4.99938965,-5
436,16383,0,4.99938965,-5
437,16383,0,4.99938965,-5
438,16383,0,4.99938965,-5
439,16383,0,4.99938965,-5
440,16383,0,4.99938965,-5
441,16383,0,4.99938965,-5
442,16383,0,4.99938965,-5
443,16383,0,4.99938965,-5
444,16383,0,4.99938965,-5
445,16383,0,4.99938965,-5
446,16383,0,4.99938965,-5
447,16383,0,4.99938965,-5
448,16383,0,4.99938965,-5
449,16383,0,4.99938965,-5
450,16383,0,4.99938965,-5
451,16383,0,4.99938965,-5
452,16383,0,4.99938965,-5
453,16383,0,4.99938965,-5
454,16383,0,4.99938965,-5
455,16383,0,4.99938965,-5
456,16383,0,4.99938965,-5
457,16383,0,4.99938965,-5
458,16383,0,4.99938965,-5
459,16383,0,4.99938965,-5
460,16383,0,4.99938965,-5
461,16383,0,4.99938965,-5
462,16383,0,4.99938965,-5
463,16383,0,4.99938965,-5
464,16383,0,4.99938965,-5
465,16383,0,4.99938965,-5
466,16383,0,4.99938965,-5
467,16383,0,4.99938965,-5
468,16383,0,4.99938965,-5
469,16383,0,4.99938965,-5
470,16383,0,4.99938965,-5
471,16383,0,4.99938965,-5
472,16383,0,4.99938965,-5
473,16383,0,4.99938965,-5
474,16383,0,4.99938965,-5
475,16383,0,4.99938965,-5
476,16383,0,4.99938965,-5
477,16383,0,4.99938965,-5
478,16383,0,4.99938965,-5
479,16383,0,4.99938965,-5
480,16383,0,4.99938965,-5
481,16383,0,4.99938965,-5
482,16383,0,4.99938965,-5
483,16383,0,4.99938965,-5
484,16383,0,4.99938965,-5
485,16383,0,4.99938965,-5
486,16383,0,4.99938965,-5
487,16383,0,4.99938965,-5
488,16383,0,4.99938965,-5
489,16383,0,4.99938965,-5
490,16383,0,4.99938965,-5
491,16383,0,4.99938965,-5
492,16383,0,4.99938965,-5
493,16383,0,4.99938965,-5
494,16383,0,4.99938965,-5
495,16383,0,4.99938965,-5
496,16383,0,4.99938965,-5
497,16383,0,4.99938965,-5
498,16383,0,4.99938965,-5
499,16383,0,4.99938965,-5
500,16383,0,4.99938965,-5
501,16383,0,4.99938965,-5
502,16383,0,4.99938965,-5
503,16383,0,4.99938965,-5
504,16383,0,4.99938965,-5
505,16383,0,4.99938965,-5
506,16383,0,4.99938965,-5
507,16383,0,4.99938965,-5
508,16383,0,4.99938965,-5
509,16383,0,4.99938965,-5
510,16383,0,4.99938965,-5
511,16383,0,4.99938965,-5
512,16383,0,4.99938965,-5
513,16383,0,4.99938965,-5
514,16383,0,4.99938965,-5
515,16383,0,4.99938965,-5
516,16383,0,4.99938965,-5
517,16383,0,4.99938965,-5
518,16383,0,4.99938965,-5
519,16383,0,4.99938965,-5
520,16383,0,4.99938965,-5
521,16383,0,4.99938965,-5
522,16383,0,4.99938965,-5
523,16383,0,4.99938965,-5
524,16383,0,4.99938965,-5
525,16383,0,4.99938965,-5
526,16383,0,4.99938965,-5
527,16383,0,4.99938965,-5
528,16383,0,4.99938965,-5
529,16383,0,4.99938965,-5
530,16383,0,4.99938965,-5
531,16383,0,4.99938965,-5
532,16383,0,4.99938965,-5
533,16383,0,4.99938965,-5
534,16383,0,4.99938965,-5
535,16383,0,4.99938965,-5
536,16383,0,4.99938965,-5
537,16383,0,4.99938965,-5
538,16383,0,4.99938965,-5
539,16383,0,4.99938965,-5
540,16383,0,4.99938965,-5
541,16383,0,4.99938965,-5
542,16383,0,4.99938965,-5
543,16383,0,4.99938965,-5
544,16383,0,4.99938965,-5
545,16383,0,4.99938965,-5
546,16383,0,4.99938965,-5
547,16383,0,4.99938965,-5
548,16383,0,4.99938965,-5
549,16383,0,4.99938965,-5
550,16383,0,4.99938965,-5
551,16383,0,4.99938965,-5
552,16383,0,4.99938965,-5
