# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:32:57+00:00
# capture_name=power_pc_monitors_p5_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2379
# firmware_status_timestamp=2026-08-27T20:32:57+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=power_pc_monitors_p5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
413,10312,10179
414,7142,7145
415,3995,4192
416,1900,2055
417,454,649
418,263,450
419,1281,1516
420,3341,3470
421,6352,6075
422,9315,9071
423,12376,12018
424,14692,14334
425,16020,15680
426,16130,15770
427,15207,14891
428,13002,12791
429,10214,10200
430,7062,7161
431,4050,4080
432,1892,2099
433,453,648
434,306,555
435,1248,1497
436,3451,3424
437,6271,6152
438,9306,8921
439,12436,12027
440,14606,14164
441,15988,15635
442,16196,15767
443,15174,14729
444,13169,13026
445,10158,10045
446,7019,7144
447,4182,4235
448,1818,2055
449,406,647
450,306,504
451,1211,1339
452,3447,3483
453,6165,5972
454,9349,9073
455,12374,12064
456,14651,14264
457,15989,15604
458,16206,15860
459,15074,14788
460,13012,12811
461,10261,10211
462,6974,7084
463,4067,4092
464,1899,2172
465,407,669
466,288,398
467,1327,1463
468,3259,3350
469,6366,6293
470,9357,8919
471,12414,12049
472,14558,14230
473,16003,15705
474,16189,15720
475,15164,14843
476,12950,12732
477,10218,10201
478,7120,7168
479,3885,4069
480,1798,1918
481,599,757
482,234,478
483,1206,1521
484,3337,3227
485,6364,6356
486,9228,8954
487,12492,12045
488,14560,14233
489,16012,15588
490,16140,15720
491,15172,14859
492,13045,12892
493,10110,10087
494,7045,7168
495,4067,4172
496,1807,2014
497,480,646
498,319,498
499,1274,1445
500,3418,3442
501,6306,6222
502,9433,9294
503,12204,11835
504,14793,14327
505,15928,15589
506,16137,15672
507,15013,14725
508,13082,12787
509,10262,10261
510,7048,7074
511,4155,4215
512,1648,1913
513,443,739
514,359,509
515,1281,1353
516,3410,3579
517,6306,6123
518,9318,9241
519,12283,12024
520,14675,14263
521,15909,15494
522,16225,15876
523,15017,14875
524,13035,12738
525,10174,10064
526,7146,7195
527,3977,4182
528,1708,1990
529,508,644
530,333,536
531,1268,1416
532,3346,3406
533,6329,6155
534,9249,9319
535,12318,11938
536,14642,14263
537,15972,15684
538,16154,15712
539,15018,14703
540,13080,12859
541,10304,10295
542,7075,7184
543,4005,4173
544,1841,1957
545,446,710
546,337,425
547,1269,1379
548,3397,3450
549,6360,6218
550,9465,9267
551,12248,11819
552,14805,14338
553,16008,15536
554,16132,15833
555,15193,14805
556,13048,12768
557,10232,10172
558,6941,7002
559,4196,4498
560,1871,2115
561,490,710
562,256,484
563,1279,1452
564,3361,3400
565,6148,6123
566,9422,9222
567,12259,12078
568,14654,14280
569,16072,15675
570,16100,15674
571,15209,14989
572,12980,12788
573,10180,10070
574,7156,7266
575,4106,4220
576,1778,2000
577,462,713
578,280,502
579,1263,1427
580,3360,3349
581,6233,6032
582,9419,9246
583,12220,11924
584,14785,14210
585,15968,15646
586,16059,15756
587,15166,14918
588,13015,12700
589,10236,10236
590,6973,7063
591,4196,4145
592,1781,1994
593,506,622
594,304,418
595,1258,1457
596,3410,3378
597,6127,5956
598,9473,9283
599,12246,11753
600,14680,14129
601,15909,15701
602,16146,15676
603,15066,14770
604,13079,12758
605,10343,10261
606,7075,7168
607,3980,4156
608,1828,2068
609,446,685
610,262,489
611,1261,1363
612,3378,3440
613,6209,6046
614,9316,9094
615,12398,12083
616,14599,14298
617,16012,15632
618,16142,15839
619,15031,14821
620,13052,12837
621,10228,10104
622,6949,7030
623,4030,4113
624,1918,2128
625,477,557
626,261,398
627,1355,1493
628,3420,3375
629,6172,5995
630,9408,9106
631,12500,12038
632,14596,14343
633,15999,15686
634,16207,15662
635,15174,14849
636,12940,12848
637,10213,10042
638,7124,7010
639,4171,4246
640,1775,1998
641,429,674
642,351,495
643,1376,1544
644,3351,3394
645,6263,6168
646,9376,9313
647,12279,11899
648,14747,14225
649,15850,15469
650,16216,15814
651,15188,14725
652,13132,12947
653,10222,10111
654,7054,7234
655,4142,4134
656,1876,1970
657,467,654
658,249,486
659,1348,1441
660,3356,3290
661,6269,6112
662,9475,9308
663,12327,12025
664,14708,14269
665,15939,15585
666,16200,15824
667,15114,14857
668,13010,12647
669,10239,10184
670,7160,7177
671,3951,4185
672,1857,2079
673,429,614
674,390,509
675,1311,1556
676,3252,3195
677,6255,6144
678,9443,9118
679,12318,12101
680,14579,14294
681,16009,15616
682,16215,15834
683,15005,14651
684,13067,12944
685,10255,10101
686,7036,7109
687,3969,4012
688,1941,2124
689,477,600
690,175,517
691,1350,1479
692,3410,3447
693,6284,6269
694,9370,8889
695,12330,12022
696,14575,14214
697,15998,15673
698,16190,15772
699,15081,14800
700,13061,12913
701,10190,10193
702,6983,7120
703,4208,4183
704,1727,1987
705,413,616
706,321,377
707,1309,1618
708,3449,3527
709,6182,5909
710,9389,9222
711,12357,11874
712,14690,14285
713,15934,15530
714,16161,15860
715,15123,14917
716,12931,12816
717,10246,10184
718,7173,7286
719,4167,4230
720,1746,1929
721,474,584
722,235,435
723,1285,1553
724,3381,3498
725,6263,6232
726,9350,9237
727,12194,11816
728,14732,14318
729,15974,15552
730,16236,15853
731,15114,14691
732,13077,12919
733,10180,10095
734,7242,7303
735,4073,4157
736,1868,2075
737,485,580
738,380,503
739,1268,1515
740,3306,3400
741,6313,6262
742,9294,9088
743,12410,12002
744,14686,14315
745,16008,15614
