# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:41+00:00
# capture_name=noise_2vpp_20260823_203338_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2638
# firmware_status_timestamp=2026-08-23T20:33:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2091,4881,5026,-0.080826979,-0.0780121403
2092,3086,2928,-0.124645894,-0.12970812
2093,1982,1515,-0.151596357,-0.164525288
2094,1858,1451,-0.154623402,-0.166102286
2095,2616,2687,-0.13611937,-0.135646504
2096,4269,4231,-0.0957669099,-0.0976014175
2097,7049,6897,-0.027902518,-0.0319095773
2098,9551,9209,0.0331754347,0.0250594904
2099,12087,12161,0.0950833836,0.0977985423
2100,14032,14049,0.142564046,0.144319996
2101,15048,14988,0.167366284,0.167457519
2102,15246,15284,0.172199792,0.174751137
2103,14261,14334,0.148154315,0.151342567
2104,12404,12873,0.102821877,0.11534265
2105,9894,10032,0.0415486313,0.0453387044
2106,7545,7158,-0.0157943387,-0.0254783806
2107,4812,4971,-0.082511383,-0.0793673734
2108,3010,2942,-0.126501179,-0.129363151
2109,1937,1641,-0.152694882,-0.161420572
2110,1760,1251,-0.157015744,-0.171030406
2111,2840,2709,-0.13065116,-0.135104411
2112,4647,4385,-0.0865393055,-0.0938067651
2113,6917,6607,-0.031124856,-0.0390553514
2114,9514,9403,0.0322722036,0.0298397669
2115,12232,12178,0.0986230731,0.0982174325
2116,14042,14115,0.142808163,0.145946275
2117,15022,15113,0.166731582,0.170537594
2118,15301,15220,0.173542432,0.173174138
2119,14127,14492,0.144883153,0.155235781
2120,12377,12816,0.102162763,0.113938135
2121,10219,9870,0.0494824181,0.0413469272
2122,7411,7255,-0.0190655,-0.0230882424
2123,4974,5127,-0.0785566954,-0.0755234397
2124,3068,2622,-0.125085304,-0.137248143
2125,1789,1469,-0.156307806,-0.165658755
2126,1726,1694,-0.15784574,-0.16011462
2127,2865,2787,-0.130040869,-0.133182444
2128,4575,4117,-0.0882969444,-0.100410446
2129,6986,6819,-0.029440452,-0.0338315441
2130,9709,9390,0.0370324757,0.0295194391
2131,12168,12306,0.0970607274,0.101371429
2132,13939,14068,0.140293763,0.144788167
2133,15242,15198,0.172102145,0.172632045
2134,15132,15092,0.169416863,0.170020142
2135,14320,14763,0.149594602,0.161913384
2136,12458,12559,0.104140106,0.107605501
2137,10056,9971,0.0455033189,0.0438356278
2138,7303,7351,-0.0217019584,-0.0207227448
2139,5053,4905,-0.0766281749,-0.080993653
2140,3065,2857,-0.125158539,-0.131457602
2141,1906,2022,-0.153451643,-0.152032503
2142,2065,1620,-0.14957019,-0.161938025
2143,2839,2485,-0.130675572,-0.140623906
2144,4542,4459,-0.0891025289,-0.0919833607
2145,6987,6963,-0.0294160404,-0.0302832977
2146,9634,9586,0.0352016018,0.0343489967
2147,12051,12363,0.0942045642,0.102775944
2148,14081,14141,0.143760217,0.146586931
2149,15094,15089,0.16848922,0.16994622
2150,15107,15339,0.168806572,0.17610637
2151,14454,14454,0.152865763,0.154299439
2152,12621,12463,0.108119206,0.105240004
2153,9880,9924,0.0412068682,0.0426775196
2154,7353,7781,-0.0204813758,-0.0101272867
2155,4982,5070,-0.0783614022,-0.0769279539
2156,3041,2934,-0.125744418,-0.129560276
2157,1842,1333,-0.155013989,-0.169009877
2158,2007,1578,-0.150986066,-0.16297293
2159,2654,2913,-0.135191727,-0.130077729
2160,4785,4487,-0.0831704976,-0.0912934239
2161,6984,6840,-0.0294892753,-0.0333140915
2162,9612,9884,0.0346645455,0.0416918956
2163,11936,12063,0.0913972242,0.0953837635
2164,14272,13943,0.148422843,0.141708092
2165,15036,15367,0.167073345,0.176796307
2166,15223,15682,0.171638324,0.184558096
2167,14320,14266,0.149594602,0.149667006
2168,12480,12505,0.104677163,0.106274909
2169,9997,10213,0.0440630314,0.0497986531
2170,7525,7325,-0.0162825717,-0.0213634004
2171,4964,4624,-0.0788008119,-0.0879176616
2172,3156,3038,-0.122937078,-0.126997654
2173,2017,2172,-0.15074195,-0.148336413
2174,1769,1681,-0.156796039,-0.160434948
2175,2827,2562,-0.130968512,-0.138726579
2176,4588,4030,-0.087979593,-0.102554178
2177,6919,6932,-0.0310760327,-0.0310471563
2178,9652,9659,0.0356410116,0.0361477605
2179,12232,11957,0.0986230731,0.0927718599
2180,14030,14128,0.142515223,0.146266603
2181,15194,15349,0.170930386,0.176352776
2182,15386,15846,0.175617423,0.188599154
2183,14205,14334,0.146787262,0.151342567
2184,12367,12438,0.101918646,0.104623989
2185,10034,10215,0.0449662625,0.0498479343
2186,7508,7514,-0.0166975698,-0.016706327
2187,5014,4907,-0.0775802293,-0.0809443718
2188,3021,2707,-0.126232651,-0.135153692
2189,1869,1863,-0.154354874,-0.155950359
2190,1890,1517,-0.153842229,-0.164476007
2191,2891,2904,-0.129406166,-0.130299494
2192,4643,4298,-0.0866369521,-0.0959504973
2193,6949,6772,-0.0303436831,-0.0349896523
2194,9616,9875,0.0347621921,0.0414701302
2195,12119,12228,0.0958645565,0.0994494625
2196,14040,14044,0.14275934,0.144196793
2197,15184,15185,0.170686269,0.172311717
2198,15135,15435,0.169490098,0.178471867
2199,14351,14309,0.150351363,0.150726552
2200,12613,12585,0.107923912,0.108246157
2201,9931,10304,0.0424518624,0.0520409477
2202,7501,7468,-0.0168684514,-0.0178397946
2203,5058,4757,-0.0765061166,-0.0846404618
2204,2936,2525,-0.128307642,-0.139638282
2205,1946,2279,-0.152475177,-0.145699869
2206,1869,1558,-0.154354874,-0.163465742
2207,2834,2218,-0.13079763,-0.147202946
2208,4634,4415,-0.086856657,-0.0930675471
2209,6909,7108,-0.0313201492,-0.0267104107
2210,9510,9695,0.032174557,0.0370348222
2211,12232,11899,0.0986230731,0.0913427051
2212,14219,13953,0.147129025,0.141954498
2213,15048,15327,0.167366284,0.175810683
2214,15152,15478,0.169905096,0.179531413
2215,14142,14220,0.145249328,0.148533538
2216,12451,12270,0.103969225,0.100484368
2217,9968,10271,0.0433550935,0.0512278079
2218,7399,7076,-0.0193584398,-0.0274989099
2219,4931,4891,-0.0796063964,-0.0813386214
2220,2943,2828,-0.12813676,-0.13217218
2221,1942,1859,-0.152572824,-0.156048921
2222,1784,1720,-0.156429865,-0.159473965
2223,2486,2051,-0.139292885,-0.151317926
2224,4686,4094,-0.0855872511,-0.10097718
2225,6942,6773,-0.0305145647,-0.0349650117
2226,9595,9882,0.0342495474,0.0416426144
2227,12167,11809,0.0970363158,0.089125051
2228,13836,13879,0.137779363,0.140131094
2229,15060,14954,0.167659224,0.166619739
2230,15282,15813,0.173078611,0.187786014
2231,14180,14105,0.146176971,0.145699869
2232,12419,12372,0.103188052,0.102997709
2233,10079,9789,0.0460647869,0.0393510386
2234,7481,7700,-0.0173566844,-0.0121231753
2235,4830,4880,-0.0820719732,-0.081609668
2236,2976,2764,-0.127331176,-0.133749178
2237,2010,1692,-0.150912831,-0.160163902
2238,1895,1763,-0.153720171,-0.158414419
2239,2739,2487,-0.133116737,-0.140574624
2240,4564,4208,-0.0885654726,-0.0981681513
2241,6806,7100,-0.0338345493,-0.0269075355
2242,9697,9645,0.0367395359,0.0358027921
2243,12072,11890,0.0947172088,0.0911209397
2244,13967,14180,0.140977289,0.147547914
2245,15134,15282,0.169465687,0.174701856
2246,15238,15181,0.172004498,0.172213155
2247,14118,14192,0.144663448,0.147843601
2248,12329,12499,0.100991003,0.106127065
2249,10007,9867,0.044307148,0.0412730054
2250,7334,7505,-0.0209451972,-0.0169280924
2251,5008,4910,-0.0777266992,-0.08087045
2252,2876,2656,-0.129772341,-0.136410363
2253,1597,1813,-0.160994843,-0.157182389
2254,1873,1457,-0.154257227,-0.165954443
2255,2663,2425,-0.134972023,-0.142102342
2256,4445,4196,-0.0914704592,-0.0984638385
2257,6933,6841,-0.0307342696,-0.0332894509
2258,9511,9363,0.0321989687,0.0288541429
2259,12018,12028,0.0933989796,0.0945213425
2260,13841,14059,0.137901421,0.144566402
2261,15096,14912,0.168538044,0.165584834
2262,15059,15205,0.167634813,0.172804529
2263,14216,14372,0.14705579,0.152278909
2264,12411,12281,0.102992759,0.100755414
2265,9834,10131,0.0400839322,0.0477781239
2266,7166,7358,-0.0250463547,-0.0205502606
2267,4729,4721,-0.0845375501,-0.0855275234
2268,2959,2690,-0.127746174,-0.135572582
2269,1944,1637,-0.152524,-0.161519135
2270,1739,1545,-0.157528389,-0.16378607
2271,2532,2477,-0.138169949,-0.14082103
2272,4680,4194,-0.085733721,-0.0985131197
2273,7160,6875,-0.0251928246,-0.0324516705
2274,9694,9797,0.0366663009,0.0395481634
2275,11900,11844,0.0905184047,0.0899874721
2276,13871,13873,0.13863377,0.13998325
2277,14900,15157,0.16375336,0.171621781
2278,15304,15286,0.173615667,0.174800418
2279,14215,14215,0.147031379,0.148410335
2280,12396,12314,0.102626584,0.101568554
2281,9955,10137,0.0430377421,0.0479259675
2282,7338,7289,-0.0208475506,-0.022250462
2283,4854,4966,-0.0814860936,-0.0794905764
2284,2863,2962,-0.130089692,-0.128870339
2285,1861,1629,-0.154550167,-0.161716259
2286,1689,1073,-0.158748971,-0.175416433
2287,2768,2335,-0.132408799,-0.144319996
2288,4377,3937,-0.0931304515,-0.104845754
2289,6888,6966,-0.0318327939,-0.0302093759
2290,9707,9674,0.0369836524,0.0365173695
2291,12033,11653,0.0937651544,0.0852811174
2292,13805,13927,0.137022601,0.141313842
2293,14901,15249,0.163777772,0.173888716
2294,15124,15228,0.16922157,0.173371263
2295,14193,14191,0.146494322,0.147818961
2296,12221,12429,0.098354545,0.104402223
2297,9907,9933,0.0418659828,0.042899285
2298,7305,7220,-0.0216531351,-0.0239506634
2299,4741,4842,-0.0842446102,-0.0825460108
2300,3030,2572,-0.126012946,-0.138480173
2301,1738,1641,-0.1575528,-0.161420572
2302,1718,1351,-0.158041034,-0.168566346
2303,2793,2550,-0.131798508,-0.139022267
2304,4467,4231,-0.0909334028,-0.0976014175
2305,6874,6849,-0.032174557,-0.0330923261
2306,9292,9122,0.0268528169,0.0229157582
2307,12003,12138,0.0930328049,0.0972318085
2308,14020,14028,0.142271106,0.143802543
2309,15209,15089,0.17129656,0.16994622
2310,14886,15118,0.163411597,0.170660797
2311,14152,14580,0.145493445,0.157404154
2312,12628,12566,0.108290087,0.107777985
2313,9780,10063,0.038765703,0.046102563
2314,7285,7396,-0.0221413681,-0.0196139178
2315,4784,4624,-0.0831949092,-0.0879176616
2316,2922,2805,-0.128649405,-0.132738913
2317,1920,1785,-0.15310988,-0.157872326
2318,1809,1274,-0.155819573,-0.170463672
2319,2688,2655,-0.134361731,-0.136435003
2320,4691,4586,-0.0854651928,-0.0888540044
2321,7052,6690,-0.027829283,-0.0370101816
2322,9513,9460,0.032247792,0.0312442811
2323,11882,12022,0.090078995,0.0943734989
2324,13946,13868,0.140464644,0.139860047
2325,14954,15156,0.165071589,0.17159714
2326,15249,15181,0.172273026,0.172213155
2327,14427,13998,0.152206649,0.143063325
2328,12188,12576,0.0975489604,0.108024391
2329,9854,10500,0.0405721652,0.0568705053
2330,7419,6984,-0.0188702068,-0.0297658451
2331,4782,4732,-0.0832437325,-0.0852564768
2332,2850,2878,-0.130407044,-0.13094015
2333,1923,1570,-0.153036645,-0.163170055
2334,1637,1155,-0.160018377,-0.173395904
2335,2579,2466,-0.137022601,-0.141092077
2336,4661,4604,-0.0861975424,-0.0884104736
2337,6932,6498,-0.0307586812,-0.0417411768
2338,9426,9414,0.0301239783,0.0301108135
2339,12090,11949,0.0951566186,0.0925747351
2340,14018,14059,0.142222283,0.144566402
2341,15075,15351,0.168025399,0.176402057
2342,15122,15211,0.169172747,0.172952373
2343,14043,13969,0.142832574,0.142348748
2344,12292,12606,0.100087772,0.108763609
2345,10043,10206,0.0451859674,0.0496261689
2346,7524,7304,-0.0163069834,-0.021880853
2347,4621,4752,-0.0871740084,-0.0847636648
2348,2860,2653,-0.130162927,-0.136484285
2349,1895,1692,-0.153720171,-0.160163902
2350,1851,1450,-0.154794284,-0.166126927
2351,2725,2518,-0.1334585,-0.139810766
2352,4441,4040,-0.0915681058,-0.102307772
2353,7024,7060,-0.0285128093,-0.0278931595
2354,9602,9316,0.034420429,0.0276960347
2355,12165,11901,0.0969874925,0.0913919863
2356,13811,14191,0.137169071,0.147818961
2357,15122,15350,0.169172747,0.176377416
2358,15227,15070,0.17173597,0.169478048
2359,14138,14092,0.145151681,0.145379541
2360,12344,12640,0.101357178,0.10960139
2361,9968,9862,0.0433550935,0.0411498024
2362,7287,7292,-0.0220925448,-0.0221765402
2363,4959,4962,-0.0789228702,-0.0795891388
2364,2912,3092,-0.128893521,-0.125667061
2365,1916,1890,-0.153207526,-0.155285063
2366,1886,1303,-0.153939876,-0.169749095
2367,2620,2542,-0.136021724,-0.139219391
2368,4555,4503,-0.0887851775,-0.0908991743
2369,7107,7089,-0.0264866422,-0.0271785821
2370,9709,9067,0.0370324757,0.0215605252
2371,11952,11945,0.0917878106,0.0924761727
2372,13745,14088,0.135557902,0.145280979
2373,15135,15244,0.169490098,0.173765513
2374,15138,15265,0.169563333,0.174282965
2375,14124,14424,0.144809918,0.153560221
2376,12424,12339,0.10331011,0.102184569
2377,10054,10242,0.0454544956,0.0505132305
2378,7404,7288,-0.0192363816,-0.0222751026
2379,4940,4860,-0.0793866915,-0.08210248
2380,3091,3122,-0.124523836,-0.124927843
2381,2015,1647,-0.150790773,-0.161272729
2382,1889,1322,-0.153866641,-0.169280924
2383,2612,2634,-0.136217017,-0.136952456
2384,4709,4580,-0.0850257831,-0.089001848
2385,7116,7176,-0.0262669373,-0.0250348498
2386,9692,9421,0.0366174776,0.0302832977
2387,12177,12287,0.0972804323,0.100903258
2388,14126,14405,0.144858742,0.153092049
2389,15235,15358,0.171931263,0.176574541
2390,15343,15317,0.174567722,0.175564277
2391,14273,13952,0.148447254,0.141929857
2392,12369,12818,0.101967469,0.113987417
2393,10058,10256,0.0455521422,0.0508581989
2394,7603,6938,-0.0143784629,-0.0308993127
2395,4942,4681,-0.0793378682,-0.0865131474
2396,2930,3293,-0.128454112,-0.120714301
2397,2124,1688,-0.148129903,-0.160262464
2398,1915,1367,-0.153231938,-0.168172097
2399,2785,2449,-0.131993801,-0.141510967
2400,4639,4430,-0.0867345987,-0.0926979381
2401,6837,6951,-0.0330777881,-0.0305789849
2402,9669,9267,0.0360560097,0.0264886453
2403,12094,12131,0.0952542652,0.0970593243
2404,14045,14314,0.142881398,0.150849755
2405,15165,15477,0.170222448,0.179506773
2406,15306,14922,0.173664491,0.16583124
2407,14072,14489,0.143540512,0.15516186
2408,12422,12522,0.103261287,0.106693799
2409,10042,10447,0.0451615558,0.0555645535
2410,7441,7418,-0.0183331505,-0.0190718246
2411,4942,4480,-0.0793378682,-0.0914659081
2412,3169,3130,-0.122619727,-0.124730718
2413,1917,1866,-0.153183115,-0.155876437
2414,1896,1588,-0.15369576,-0.162726524
2415,2708,2435,-0.133873498,-0.141855936
2416,4715,4631,-0.0848793132,-0.0877451774
2417,7060,7246,-0.0276339898,-0.0233100078
2418,9892,9639,0.041499808,0.0356549485
2419,12060,12329,0.094424269,0.101938163
2420,14048,13979,0.142954633,0.142595154
2421,15259,15315,0.172517143,0.175514995
2422,15284,15446,0.173127434,0.178742914
2423,14251,14372,0.147910198,0.152278909
2424,12579,12883,0.107093916,0.115589056
2425,10051,9906,0.0453812606,0.0422339888
2426,7626,7838,-0.0138169949,-0.00872277248
2427,5007,4949,-0.0777511109,-0.0799094666
2428,3173,2700,-0.12252208,-0.135326176
2429,2063,1778,-0.149619014,-0.15804481
2430,2083,1664,-0.149130781,-0.160853838
2431,2835,2824,-0.130773218,-0.132270742
2432,4479,4634,-0.090640463,-0.0876712556
2433,7284,7048,-0.0221657798,-0.0281888467
2434,9742,9378,0.0378380602,0.0292237519
2435,12233,12273,0.0986474848,0.10055829
2436,14006,14317,0.141929343,0.150923676
2437,15256,15149,0.172443908,0.171424656
2438,15275,15330,0.172907729,0.175884604
2439,14484,14654,0.153598113,0.159227559
2440,12461,12646,0.104213341,0.109749233
2441,9927,10218,0.0423542158,0.0499218561
2442,7512,7391,-0.0165999232,-0.0197371208
2443,5110,4770,-0.0752367107,-0.084320134
2444,3007,3088,-0.126574414,-0.125765624
2445,1964,1443,-0.152035767,-0.166299411
2446,1874,1609,-0.154232816,-0.162209071
2447,2685,2958,-0.134434966,-0.128968902
2448,4602,4311,-0.0876378298,-0.0956301695
2449,7207,6846,-0.024045477,-0.0331662479
2450,9761,9496,0.0383018816,0.0321313427
2451,12145,12531,0.0964992594,0.106915564
2452,13956,13994,0.140708761,0.142964763
2453,15032,15345,0.166975698,0.176254213
2454,15243,15198,0.172126557,0.172632045
2455,14479,14323,0.153476055,0.15107152
2456,12517,12545,0.105580394,0.107260533
2457,10075,10066,0.0459671403,0.0461764848
2458,7646,7821,-0.0133287619,-0.00914166269
2459,5002,5104,-0.0778731691,-0.0760901735
2460,3124,2746,-0.123718251,-0.134192709
2461,1997,1841,-0.151230183,-0.156492452
2462,1885,1669,-0.153964288,-0.160730635
2463,2968,2705,-0.127526469,-0.135202973
2464,4686,4464,-0.0855872511,-0.0918601577
2465,7061,7126,-0.0276095781,-0.0262668798
2466,9628,9382,0.0350551319,0.0293223143
2467,12378,12370,0.102187174,0.102948428
2468,14102,14120,0.144272862,0.146069478
2469,15271,15370,0.172810083,0.176870228
2470,15349,15153,0.174714192,0.171523218
2471,14145,14471,0.145322563,0.154718329
2472,12435,12589,0.103578638,0.108344719
2473,10215,9993,0.0493847715,0.044377721
2474,7582,7587,-0.0148911076,-0.0149075631
2475,4971,4904,-0.0786299303,-0.0810182936
2476,3031,3106,-0.125988535,-0.125322093
2477,2005,1677,-0.151034889,-0.160533511
2478,1821,1548,-0.155526633,-0.163712148
2479,2890,2854,-0.129430578,-0.131531524
2480,4636,4489,-0.0868078337,-0.0912441427
2481,7268,7102,-0.0225563662,-0.0268582543
2482,9624,9199,0.0349574853,0.0248130844
2483,11966,12416,0.0921295738,0.104081895
2484,14025,14075,0.142393165,0.144960651
2485,15267,15254,0.172712436,0.174011919
2486,15158,15412,0.170051566,0.177905134
2487,14303,14672,0.149179604,0.15967109
2488,12441,12336,0.103725108,0.102110647
2489,10006,9835,0.0442827363,0.0404845062
2490,7519,7571,-0.0164290416,-0.0153018127
2491,4895,5124,-0.0804852159,-0.0755973615
2492,3153,2343,-0.123010313,-0.144122871
2493,1862,1672,-0.154525756,-0.160656714
2494,2000,1754,-0.151156948,-0.158636184
2495,2883,2907,-0.129601459,-0.130225572
2496,4686,4422,-0.0855872511,-0.0928950629
2497,7108,6553,-0.0264622305,-0.0403859438
2498,9677,9750,0.0362513029,0.0383900552
2499,12034,12510,0.0937895661,0.106398112
2500,14098,13899,0.144175215,0.140623906
2501,15079,15284,0.168123046,0.174751137
2502,15213,15441,0.171394207,0.178619711
2503,14503,14537,0.154061934,0.156344608
2504,12402,12505,0.102773054,0.106274909
2505,10001,10201,0.044160678,0.0495029659
2506,7455,7211,-0.0179913873,-0.0241724288
2507,4778,4981,-0.0833413791,-0.0791209674
2508,3000,2576,-0.126745296,-0.138381611
2509,2060,1609,-0.149692249,-0.162209071
2510,1697,1640,-0.158553678,-0.161445213
2511,2788,2775,-0.131920566,-0.133478131
2512,4687,4052,-0.0855628394,-0.102012085
2513,7021,7010,-0.0285860442,-0.0291251895
2514,9529,9474,0.0326383784,0.0315892495
2515,12117,12111,0.0958157332,0.0965665123
2516,13892,14193,0.139146415,0.147868242
2517,15047,15088,0.167341873,0.169921579
2518,15367,15441,0.175153601,0.178619711
2519,14240,14293,0.14764167,0.150332302
2520,12494,12427,0.105018926,0.104352942
2521,9990,9893,0.0438921499,0.041913661
2522,7302,7572,-0.0217263701,-0.0152771721
2523,4863,4850,-0.0812663887,-0.082348886
2524,3081,2370,-0.124767952,-0.143457575
2525,1894,1980,-0.153744583,-0.153067409
2526,1748,1764,-0.157308684,-0.158389778
2527,2804,2714,-0.13152998,-0.134981208
2528,4668,4447,-0.0860266608,-0.0922790479
2529,7116,6990,-0.0262669373,-0.0296180015
2530,9602,9397,0.034420429,0.0296919233
2531,11892,12412,0.0903231115,0.103983333
2532,13988,13990,0.141489934,0.1428662
2533,15184,14828,0.170686269,0.163515023
2534,15103,15304,0.168708925,0.175243949
2535,14243,14625,0.147714905,0.158512981
2536,12632,12298,0.108387734,0.101174305
2537,9976,9887,0.0435503867,0.0417658174
2538,7445,7786,-0.0182355039,-0.0100040837
2539,4995,4931,-0.0780440507,-0.0803529974
2540,2899,2761,-0.129210873,-0.1338231
2541,1926,1381,-0.15296341,-0.167827128
2542,1802,1580,-0.155990455,-0.162923649
2543,2736,2703,-0.133189972,-0.135252255
2544,4677,4313,-0.0858069559,-0.0955808883
2545,7154,6845,-0.0253392945,-0.0331908885
2546,9578,9559,0.0338345493,0.0336837005
2547,12033,12198,0.0937651544,0.0987102445
2548,14004,14006,0.14188052,0.14326045
2549,15073,15004,0.167976576,0.167851769
2550,15169,15362,0.170320094,0.176673104
2551,14165,14603,0.145810796,0.157970888
2552,12609,12569,0.107826266,0.107851907
2553,9954,9913,0.0430133304,0.042406473
2554,7374,7268,-0.0199687311,-0.0227679146
2555,4831,4848,-0.0820475616,-0.0823981672
2556,2874,2476,-0.129821164,-0.140845671
2557,1932,1579,-0.15281694,-0.162948289
2558,1836,1688,-0.155160459,-0.160262464
2559,2640,2860,-0.135533491,-0.13138368
2560,4722,4246,-0.0847084316,-0.0972318085
2561,7155,6767,-0.0253148829,-0.0351128553
2562,9468,9604,0.0311492677,0.0347925275
2563,12056,12269,0.0943266224,0.100459727
2564,14025,13923,0.142393165,0.14121528
2565,15066,14997,0.167805694,0.167679285
2566,15193,15566,0.170905974,0.181699786
2567,14333,14169,0.149911953,0.147276868
2568,12513,12732,0.105482747,0.111868325
2569,10078,10136,0.0460403752,0.0479013269
2570,7220,7329,-0.0237281255,-0.021264838
2571,4791,5019,-0.0830240276,-0.0781846245
2572,3058,2722,-0.12532942,-0.134784083
2573,1946,1580,-0.152475177,-0.162923649
2574,1793,1689,-0.15621016,-0.160237823
2575,2571,2896,-0.137217895,-0.130496619
2576,4643,4258,-0.0866369521,-0.0969361213
2577,7118,7037,-0.026218114,-0.0284598933
2578,9498,9415,0.0318816172,0.0301354541
2579,12250,12069,0.0990624829,0.0955316071
2580,13993,14280,0.141611992,0.150011974
2581,15105,15042,0.168757749,0.168788112
2582,15219,15089,0.171540677,0.16994622
2583,14147,14597,0.145371386,0.157823044
2584,12458,12618,0.104140106,0.109059297
2585,10034,9904,0.0449662625,0.0421847076
2586,7447,7574,-0.0181866806,-0.0152278909
2587,4915,4789,-0.0799969828,-0.0838519626
2588,2943,2695,-0.12813676,-0.135449379
2589,1886,1417,-0.153939876,-0.166940067
2590,1880,1705,-0.154086346,-0.159843574
2591,2846,2800,-0.13050469,-0.132862116
2592,4628,4369,-0.0870031269,-0.0942010147
2593,7010,6691,-0.0288545724,-0.036985541
2594,9624,9578,0.0349574853,0.0341518719
2595,12009,12375,0.0931792748,0.103071631
2596,14114,14201,0.144565802,0.148065367
2597,15166,14972,0.170246859,0.16706327
2598,15180,15158,0.170588623,0.171646421
2599,14287,14461,0.148789017,0.154471923
2600,12518,12468,0.105604806,0.105363207
2601,9892,10076,0.041499808,0.0464228908
2602,7393,7948,-0.0195049098,-0.00601230646
2603,4982,4862,-0.0783614022,-0.0820531988
2604,2984,2876,-0.127135882,-0.130989431
2605,1891,1674,-0.153817818,-0.160607432
2606,1899,2005,-0.153622525,-0.152451394
2607,2910,2723,-0.128942345,-0.134759443
2608,4669,4423,-0.0860022492,-0.0928704223
2609,6885,6623,-0.0319060289,-0.0386611018
2610,9621,9745,0.0348842504,0.0382668522
2611,12325,12273,0.100893357,0.10055829
2612,14100,14007,0.144224039,0.14328509
2613,14986,14885,0.165852762,0.164919537
2614,15301,15372,0.173542432,0.17691951
2615,14265,14557,0.148251961,0.15683742
2616,12392,12469,0.102528937,0.105387847
2617,10234,10363,0.0498485929,0.0534947431
2618,7527,7322,-0.0162337484,-0.0214373222
2619,5005,4884,-0.0777999342,-0.0815111056
2620,3098,2804,-0.124352954,-0.132763554
2621,1927,1801,-0.152938998,-0.157478076
2622,1829,1739,-0.15533134,-0.159005793
2623,2707,2673,-0.13389791,-0.135991473
2624,4951,4616,-0.0791181634,-0.0881147864
2625,7210,7016,-0.023972242,-0.0289773459
2626,9601,9670,0.0343960173,0.0364188071
2627,12203,12303,0.0979151352,0.101297508
2628,13981,14011,0.141319052,0.143383653
2629,15178,15229,0.170539799,0.173395904
2630,15383,15243,0.175544188,0.173740872
2631,14389,14608,0.151279006,0.158094091
2632,12296,12789,0.100185419,0.113272839
2633,9989,9621,0.0438677382,0.0352114177
2634,7525,7587,-0.0162825717,-0.0149075631
2635,5123,5334,-0.0749193593,-0.0704228355
2636,3091,2485,-0.124523836,-0.140623906
2637,1870,1499,-0.154330462,-0.164919537
2638,1875,2120,-0.154208404,-0.149617725
2639,3071,2601,-0.125012069,-0.137765596
2640,4737,4222,-0.0843422568,-0.0978231829
2641,6950,7008,-0.0303192715,-0.0291744707
2642,9618,9688,0.0348110154,0.0368623379
2643,12119,11833,0.0958645565,0.0897164255
2644,14171,14252,0.145957266,0.149322037
2645,15386,15550,0.175617423,0.181305537
