# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:40+00:00
# capture_name=noise_2vpp_20260823_203338_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2635
# firmware_status_timestamp=2026-08-23T20:33:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
63,14824,14930,0.161898074,0.166028364
64,13333,13373,0.125500302,0.12766295
65,10973,11172,0.0678888036,0.0734289887
66,8526,8271,0.00815349169,0.00194660742
67,5868,5799,-0.0567326787,-0.0589649564
68,3707,3582,-0.109486258,-0.113593167
69,2284,2299,-0.144224039,-0.145207057
70,1620,1326,-0.160433375,-0.169182361
71,2163,2227,-0.147177848,-0.14698118
72,3618,3016,-0.111658895,-0.127539747
73,5777,5740,-0.058954139,-0.0604187518
74,8455,8177,0.00642026441,-0.000369609004
75,10910,10558,0.0663508695,0.0582996602
76,12960,13336,0.116394756,0.126751248
77,14716,14722,0.159261616,0.16090312
78,15231,15398,0.171833617,0.177560165
79,14624,14986,0.157015744,0.167408238
80,13233,13924,0.123059137,0.141239921
81,11114,10922,0.0713308465,0.0672688386
82,8668,8296,0.0116199462,0.00256262242
83,5965,6041,-0.0543647485,-0.0530019311
84,3693,3825,-0.109828021,-0.107605501
85,2222,2435,-0.145737561,-0.141855936
86,1663,1309,-0.159383674,-0.169601251
87,2151,1995,-0.147470788,-0.1526978
88,3512,3501,-0.11424653,-0.115589056
89,6014,5742,-0.0531685775,-0.0603694706
90,8428,7931,0.00576114982,-0.00643119666
91,10862,10862,0.0651791102,0.0657904026
92,13332,13523,0.12547589,0.13135904
93,14698,14974,0.158822206,0.167112551
94,15127,15166,0.169294805,0.171843546
95,14733,14627,0.159676614,0.158562263
96,13279,13476,0.124182073,0.130200932
97,11004,11081,0.0686455648,0.0711866941
98,8655,8379,0.0113025948,0.00460779224
99,5932,5809,-0.055170333,-0.0587185504
100,3661,3602,-0.110609194,-0.113100355
101,2315,1959,-0.143467277,-0.153584861
102,1728,1469,-0.157796917,-0.165658755
103,2177,2157,-0.146836085,-0.148706022
104,3709,3435,-0.109437435,-0.117215335
105,5664,5632,-0.0617126557,-0.0630799366
106,8372,8377,0.00439409732,0.00455851104
107,11101,11163,0.071013495,0.0732072233
108,13088,13123,0.119519447,0.1215028
109,14566,14680,0.155599868,0.159868214
110,15204,15445,0.171174502,0.178718273
111,14879,14924,0.163240715,0.165880521
112,13259,13615,0.123693839,0.133625975
113,10980,11178,0.0680596851,0.0735768323
114,8670,8259,0.0116687695,0.00165092022
115,5817,5924,-0.0579776729,-0.0558848813
116,3794,3582,-0.107362444,-0.113593167
117,2136,1766,-0.147836963,-0.158340497
118,1625,1558,-0.160311317,-0.163465742
119,2060,2311,-0.149692249,-0.14491137
120,3716,3179,-0.109266553,-0.123523329
121,5973,5627,-0.0541694553,-0.0632031396
122,8344,8073,0.00371057107,-0.00293223143
123,10957,10874,0.0674982171,0.0660860898
124,13169,13413,0.121496791,0.128648574
125,14624,14853,0.157015744,0.164131038
126,15316,15155,0.173908607,0.171572499
127,14529,14952,0.154696637,0.166570458
128,13186,13913,0.121911789,0.140968874
129,11185,11213,0.0730640737,0.0744392533
130,8474,8240,0.0068840858,0.00118274881
131,6110,6169,-0.050825059,-0.0498479343
132,3742,3716,-0.10863185,-0.110291327
133,2084,1996,-0.149106369,-0.152673159
134,1630,1468,-0.160189259,-0.165683396
135,2183,1987,-0.146689615,-0.152894924
136,3603,2897,-0.11202507,-0.130471978
137,5769,5661,-0.0591494322,-0.0623653592
138,8471,8572,0.00681085084,0.00936342809
139,11078,11141,0.070452027,0.0726651301
140,12965,13112,0.116516814,0.121231753
141,14722,14739,0.159408086,0.16132201
142,15013,15113,0.166511877,0.170537594
143,14793,14883,0.161141313,0.164870256
144,13284,13267,0.124304131,0.125051046
145,11047,11400,0.0696952658,0.0790470456
146,8361,8678,0.00412556915,0.0119753317
147,6018,5884,-0.0530709309,-0.0568705053
148,3686,3514,-0.109998903,-0.115268728
149,2125,1837,-0.148105491,-0.156591014
150,1645,1786,-0.159823084,-0.157847685
151,2242,1912,-0.145249328,-0.154742969
152,3579,3502,-0.11261095,-0.115564415
153,5658,5433,-0.0618591256,-0.067983416
154,8309,8056,0.00285616326,-0.00335112163
155,10916,11165,0.0664973394,0.0732565045
156,13235,13265,0.12310796,0.125001765
157,14614,14597,0.156771628,0.157823044
158,15035,15471,0.167048933,0.179358929
159,14691,14840,0.158651325,0.16381071
160,13167,13391,0.121447968,0.128106481
161,11024,11173,0.0691337978,0.0734536293
162,8381,8431,0.00461380218,0.00588910346
163,5937,5724,-0.0550482747,-0.0608130014
164,3571,3581,-0.112806243,-0.113617808
165,2100,2128,-0.148715783,-0.1494206
166,1602,1246,-0.160872785,-0.171153609
167,2027,2364,-0.150497833,-0.143605418
168,3737,3447,-0.108753909,-0.116919648
169,5867,5457,-0.0567570904,-0.0673920416
170,8329,8489,0.00334439629,0.00731825827
171,10962,10681,0.0676202754,0.061330454
172,13281,13105,0.124230896,0.121059269
173,14486,14828,0.153646936,0.163515023
174,15158,15350,0.170051566,0.176377416
175,14730,14942,0.159603379,0.166324052
176,13228,13190,0.122937078,0.12315372
177,11099,11355,0.0709646717,0.0779382185
178,8382,8701,0.00463821384,0.0125420655
179,5873,6018,-0.0566106204,-0.0535686649
180,3809,3515,-0.10699627,-0.115244087
181,2153,1665,-0.147421965,-0.160829198
182,1607,1814,-0.160750727,-0.157157748
183,2207,1722,-0.146103736,-0.159424684
184,3513,3378,-0.114222119,-0.11861985
185,5800,5866,-0.058392671,-0.0573140361
186,8436,8263,0.00595644303,0.00174948262
187,10945,10961,0.0672052773,0.068229822
188,13156,13102,0.121179439,0.120985347
189,14564,14555,0.155551045,0.156788139
190,15012,15235,0.166487465,0.173543747
191,14625,15110,0.157040156,0.170463672
192,13242,13183,0.123278841,0.122981236
193,10989,10900,0.06827939,0.0667267454
194,8370,8461,0.00434527401,0.00662832146
195,5859,5943,-0.0569523836,-0.0554167099
196,3678,3549,-0.110194196,-0.114406307
197,2166,1830,-0.147104614,-0.156763499
198,1590,1424,-0.161165725,-0.166767582
199,2103,2018,-0.148642548,-0.152131066
200,3531,3202,-0.113782709,-0.122956595
201,5861,5695,-0.0569035603,-0.0615275788
202,8189,8099,-7.32349553e-05,-0.00229157582
203,10961,11127,0.0675958637,0.0723201617
204,13320,13153,0.12518295,0.122242018
205,14615,14627,0.156796039,0.158562263
206,15066,15381,0.167805694,0.177141275
207,14732,14849,0.159652203,0.164032476
208,13288,13320,0.124401777,0.126356998
209,11135,10904,0.0718434911,0.0668253078
210,8502,8789,0.00756761205,0.0147104383
211,5908,5803,-0.0557562126,-0.058866394
212,3636,3454,-0.111219485,-0.116747164
213,2232,2128,-0.145493445,-0.1494206
214,1668,1567,-0.159261616,-0.163243977
215,2020,2046,-0.150668715,-0.151441129
216,3507,3086,-0.114368589,-0.125814905
217,5804,5508,-0.0582950244,-0.066135371
218,8285,8363,0.00227028361,0.00421354264
219,11037,10870,0.0694511493,0.0659875274
220,13242,13033,0.123278841,0.119285146
221,14431,14976,0.152304295,0.167161832
222,15100,15315,0.16863569,0.175514995
223,14819,15242,0.161776016,0.173716232
224,13121,13256,0.120325032,0.12478
225,10951,10953,0.0673517472,0.0680326972
226,8504,8618,0.00761643535,0.0104968957
227,5770,5964,-0.0591250206,-0.0548992573
228,3716,3646,-0.109266553,-0.112016169
229,2136,1757,-0.147836963,-0.158562263
230,1506,1382,-0.163216304,-0.167802488
231,2064,2063,-0.149594602,-0.151022239
232,3585,3132,-0.11246448,-0.124681437
233,5744,5500,-0.0597597235,-0.0663324958
234,8224,8243,0.000781172856,0.00125667061
235,10895,11096,0.0659846947,0.0715563031
236,13129,13145,0.120520325,0.122044893
237,14594,14380,0.156283395,0.152476034
238,15238,15290,0.172004498,0.17489898
239,14530,15029,0.154721049,0.168467784
240,13161,13290,0.121301498,0.12561778
241,11096,10968,0.0708914367,0.0684023062
242,8412,8577,0.00537056339,0.00948663109
243,5807,5859,-0.0582217895,-0.0574865203
244,3731,3443,-0.108900379,-0.117018211
245,2123,1827,-0.148154315,-0.15683742
246,1654,1874,-0.159603379,-0.155679312
247,2206,1798,-0.146128147,-0.157551998
248,3720,3191,-0.109168907,-0.123227642
249,5797,5979,-0.058465906,-0.0545296483
250,8341,8241,0.00363733611,0.00120738941
251,11007,11102,0.0687187997,0.0717041467
252,12984,13045,0.116980635,0.119580833
253,14669,14634,0.158114268,0.158734747
254,15190,15442,0.170832739,0.178644352
255,14675,15043,0.158260738,0.168812752
256,13299,13030,0.124670306,0.119211224
257,11095,11345,0.0708670251,0.0776918125
258,8553,8800,0.00881260629,0.0149814849
259,5818,5686,-0.0579532613,-0.0617493442
260,3606,3241,-0.111951835,-0.121995612
261,2053,2035,-0.14986313,-0.151712176
262,1592,1535,-0.161116902,-0.164032476
263,2097,1591,-0.148789017,-0.162652602
264,3619,3464,-0.111634484,-0.116500758
265,5689,5574,-0.0611023644,-0.0645090914
266,8394,8244,0.00493115366,0.00128131121
267,10986,11130,0.068206155,0.0723940835
268,13016,12939,0.117761808,0.116968929
269,14682,14480,0.15843162,0.154940094
270,15140,15559,0.169612156,0.181527302
271,14646,15069,0.1575528,0.169453408
272,13327,13248,0.125353832,0.124582875
273,10917,10933,0.0665217511,0.0675398852
274,8355,8520,0.00397909924,0.00808211688
275,5960,5755,-0.0544868067,-0.0600491428
276,3724,3587,-0.10907126,-0.113469964
277,2136,1945,-0.147836963,-0.15392983
278,1634,1503,-0.160091612,-0.164820975
279,2117,1949,-0.148300784,-0.153831267
280,3579,3228,-0.11261095,-0.12231594
281,5834,5373,-0.0575626749,-0.0694618521
282,8257,8343,0.00158675736,0.00372073064
283,11026,11153,0.0691826211,0.0729608173
284,13087,13127,0.119495035,0.121601362
285,14593,14781,0.156258983,0.162356915
286,15156,15302,0.170002743,0.175194668
287,14767,14900,0.16050661,0.165289146
288,13102,13214,0.11986121,0.123745094
289,11042,11320,0.0695732075,0.0770757975
290,8416,8646,0.00546821,0.0111868325
291,5832,5876,-0.0576114982,-0.0570676301
292,3717,3526,-0.109242142,-0.114973041
293,2207,2034,-0.146103736,-0.151736816
294,1569,1852,-0.16167837,-0.156221405
295,2222,1801,-0.145737561,-0.157478076
296,3594,3399,-0.112244775,-0.118102397
297,5649,5885,-0.0620788304,-0.0568458647
298,8585,8302,0.00959377914,0.00271046603
299,11014,10973,0.0688896813,0.0685255093
300,13032,13213,0.118152395,0.123720454
301,14520,14678,0.154476932,0.159818933
302,15195,15227,0.170954797,0.173346623
303,14493,14933,0.153817818,0.166102286
304,13239,13084,0.123205606,0.120541816
305,11147,11311,0.072136431,0.0768540321
306,8438,8794,0.00600526633,0.0148336413
307,5850,5655,-0.0571720884,-0.0625132028
308,3573,3501,-0.112757419,-0.115589056
309,2060,1901,-0.149692249,-0.155014016
310,1764,1462,-0.156918098,-0.16583124
311,2136,1665,-0.147836963,-0.160829198
312,3310,3550,-0.119177684,-0.114381666
313,5777,5587,-0.058954139,-0.0641887636
314,8465,8313,0.00666438093,0.00298151263
315,10878,10967,0.0655696966,0.0683776656
316,13159,13294,0.121252674,0.125716342
317,14572,14554,0.155746338,0.156763499
318,15019,15515,0.166658347,0.180443116
319,14673,14661,0.158211915,0.159400043
320,13204,12839,0.122351199,0.114504869
321,10935,11607,0.0669611608,0.0841476498
322,8424,8602,0.00566350321,0.0101026461
323,5958,5307,-0.05453563,-0.0710881317
324,3567,3537,-0.112903889,-0.114701994
325,2031,2137,-0.150400187,-0.149198834
326,1746,1468,-0.157357507,-0.165683396
327,2068,1805,-0.149496955,-0.157379514
328,3492,3543,-0.114734763,-0.11455415
329,5795,5725,-0.0585147293,-0.0607883608
330,8459,8420,0.00651791102,0.00561805685
331,11020,10518,0.0690361512,0.0573140361
332,13075,13320,0.119202096,0.126356998
333,14537,14819,0.15489193,0.163293258
334,15182,15512,0.170637446,0.180369194
335,14768,14518,0.160531022,0.155876437
336,13240,13408,0.123230018,0.128525371
337,11052,11319,0.069817324,0.0770511569
338,8367,8216,0.00427203906,0.000591374406
339,5676,5976,-0.0614197158,-0.0546035701
340,3545,3679,-0.113440946,-0.111203029
341,2322,1959,-0.143296396,-0.153584861
342,1652,1206,-0.159652203,-0.172139233
343,2138,1810,-0.14778814,-0.157256311
344,3581,3368,-0.112562126,-0.118866256
345,5744,5961,-0.0597597235,-0.0549731791
346,8394,8466,0.00493115366,0.00675152446
347,10919,11021,0.0665705744,0.0697082581
348,13161,13174,0.121301498,0.12275947
349,14498,14963,0.153939876,0.166841504
350,15241,15338,0.172077733,0.176081729
351,14693,14839,0.158700148,0.16378607
352,13151,13519,0.121057381,0.131260477
353,10940,11001,0.067083219,0.0692154461
354,8396,8287,0.00497997696,0.00234085702
355,5893,5720,-0.0561223874,-0.0609115638
356,3721,3540,-0.109144495,-0.114628072
357,2103,2014,-0.148642548,-0.152229628
358,1527,1402,-0.162703659,-0.167309676
359,2200,1806,-0.146274617,-0.157354873
360,3607,3088,-0.111927423,-0.125765624
361,5819,5857,-0.0579288496,-0.0575358015
362,8474,8320,0.0068840858,0.00315399683
363,10850,10816,0.0648861704,0.064656935
364,12937,13094,0.115833288,0.120788222
365,14511,15068,0.154257227,0.169428767
366,15266,15455,0.172688025,0.178964679
367,14732,14760,0.159652203,0.161839462
368,13257,13166,0.123645016,0.122562346
369,10917,11330,0.0665217511,0.0773222035
370,8322,8430,0.00317351473,0.00586446286
371,5804,5531,-0.0582950244,-0.0655686372
372,3652,3274,-0.110828899,-0.121182472
373,2141,2394,-0.147714905,-0.1428662
374,1745,1395,-0.157381919,-0.16748216
375,2053,1606,-0.14986313,-0.162282993
376,3476,3518,-0.11512535,-0.115170165
377,5824,5896,-0.0578067914,-0.0565748181
378,8431,7909,0.00583438477,-0.00697328987
379,10881,10800,0.0656429316,0.0642626854
380,13090,13382,0.11956827,0.127884715
381,14493,14655,0.153817818,0.159252199
382,15016,15295,0.166585112,0.175022183
383,14628,14829,0.157113391,0.163539664
384,13112,13523,0.120105327,0.13135904
385,10938,10904,0.0670343957,0.0668253078
386,8589,8246,0.00969142575,0.00133059241
387,5530,5545,-0.064983817,-0.0652236688
388,3507,4087,-0.114368589,-0.101149664
389,2196,1957,-0.146372264,-0.153634142
390,1643,1320,-0.159871907,-0.169330205
391,2074,1883,-0.149350485,-0.155457547
392,3583,3216,-0.112513303,-0.122611627
393,5587,5966,-0.0635923528,-0.0548499761
394,8391,8536,0.0048579187,0.00847636648
395,10857,10712,0.065057052,0.0620943126
396,13329,13267,0.125402655,0.125051046
397,14453,14874,0.152841352,0.164648491
398,15189,15407,0.170808327,0.177781931
399,14651,14532,0.157674859,0.156221405
400,13055,13379,0.118713863,0.127810793
401,10934,11152,0.0669367491,0.0729361767
402,8326,8406,0.00327116134,0.00527308845
403,5775,5532,-0.0590029623,-0.0655439966
404,3696,3426,-0.109754786,-0.117437101
405,2159,2276,-0.147275495,-0.145773791
406,1579,1332,-0.161434253,-0.169034518
407,2026,1978,-0.150522245,-0.15311669
408,3541,3186,-0.113538592,-0.123350845
409,5832,5983,-0.0576114982,-0.0544310859
410,8245,8013,0.00129381754,-0.00441066744
411,10920,10758,0.066594986,0.0632277802
412,13005,13191,0.11749328,0.123178361
413,14438,15115,0.152475177,0.170586875
414,15166,15141,0.170246859,0.171227531
415,14624,15032,0.157015744,0.168541706
416,13123,13334,0.120373855,0.126701966
417,11093,10847,0.0708182018,0.0654207936
418,8208,8475,0.000390586428,0.00697328987
419,5763,5804,-0.0592959021,-0.0588417534
420,3740,3466,-0.108680674,-0.116451477
421,2073,1963,-0.149374897,-0.153486299
422,1507,1162,-0.163191892,-0.17322342
423,2075,1754,-0.149326074,-0.158636184
424,3461,3437,-0.115491524,-0.117166054
425,5977,5869,-0.0540718087,-0.0572401143
426,8349,7992,0.00383262933,-0.00492812005
427,10816,11011,0.0640561742,0.0694618521
428,12980,13129,0.116882989,0.121650643
429,14675,14679,0.158260738,0.159843574
430,15084,15230,0.168245104,0.173420544
431,14568,14806,0.155648692,0.16297293
432,13216,13219,0.122644138,0.123868297
433,11043,11143,0.0695976192,0.0727144113
434,8374,8603,0.00444292062,0.0101272867
435,5814,5419,-0.0580509079,-0.0683283844
436,3576,3635,-0.112684185,-0.112287215
437,2140,2104,-0.147739316,-0.150011974
438,1664,1394,-0.159359263,-0.1675068
439,1968,1718,-0.151938121,-0.159523246
440,3371,3202,-0.117688573,-0.122956595
441,5798,5634,-0.0584414943,-0.0630306554
442,8392,8182,0.00488233035,-0.000246406002
443,10892,10657,0.0659114598,0.0607390796
444,13186,13276,0.121911789,0.125272812
445,14431,14821,0.152304295,0.163342539
446,15121,15218,0.169148335,0.173124857
447,14698,14643,0.158822206,0.158956512
448,13139,13522,0.120764441,0.131334399
449,10830,10926,0.0643979374,0.067367401
450,8376,8414,0.00449174392,0.00547021325
451,5724,5771,-0.0602479566,-0.0596548932
452,3631,3492,-0.111341544,-0.115810821
453,2226,1870,-0.145639914,-0.155777875
454,1493,1265,-0.163533655,-0.170685438
455,2004,1937,-0.151059301,-0.154126954
456,3551,3257,-0.113294476,-0.121601362
457,5679,5511,-0.0613464809,-0.0660614492
458,8377,8354,0.00451615558,0.00399177724
459,10682,10808,0.0607850129,0.0644598102
460,13039,13088,0.118323276,0.120640379
461,14412,14708,0.151840474,0.160558151
462,15071,15428,0.167927752,0.178299383
463,14653,14850,0.157723682,0.164057116
464,13108,13142,0.12000768,0.121970971
465,10943,10900,0.067156454,0.0667267454
466,8276,8291,0.00205057875,0.00243941942
467,5783,5782,-0.0588076691,-0.0593838466
468,3514,3474,-0.114197707,-0.116254352
469,2132,1818,-0.14793461,-0.157059186
470,1428,1463,-0.165120413,-0.165806599
471,1952,1938,-0.152328707,-0.154102314
472,3465,2923,-0.115393878,-0.129831323
473,5676,5664,-0.0614197158,-0.0622914374
474,8244,8202,0.00126940589,0.000246406002
475,10892,10780,0.0659114598,0.0637698734
476,12973,13202,0.116712107,0.123449407
477,14564,14807,0.155551045,0.162997571
478,15092,15050,0.168440397,0.168985236
479,14535,14645,0.154843107,0.159005793
480,13089,12986,0.119543859,0.118127038
481,10790,11091,0.0634214713,0.0714331001
482,8294,8534,0.00248998848,0.00842708528
483,5876,5790,-0.0565373855,-0.0591867218
484,3722,3508,-0.109120083,-0.115416571
485,2109,1712,-0.148496078,-0.15967109
486,1526,1380,-0.162728071,-0.167851769
487,2009,1864,-0.150937243,-0.155925718
488,3371,3375,-0.117688573,-0.118693771
489,5753,5507,-0.0595400187,-0.0661600116
490,8349,8087,0.00383262933,-0.00258726302
491,10890,11203,0.0658626365,0.0741928473
492,13024,12990,0.117957101,0.1182256
493,14632,14447,0.157211037,0.154126954
494,15109,15172,0.168855395,0.17199139
495,14608,15073,0.156625158,0.16955197
496,13170,13337,0.121521202,0.126775888
497,10902,10867,0.0661555763,0.0659136056
498,8350,8255,0.00385704098,0.00155235781
499,5721,5656,-0.0603211915,-0.0624885622
500,3577,3510,-0.112659773,-0.11536729
501,2216,1887,-0.145884031,-0.155358984
502,1514,1227,-0.16302101,-0.171621781
503,1919,1982,-0.153134292,-0.153018127
504,3558,3191,-0.113123594,-0.123227642
505,5895,5373,-0.0560735641,-0.0694618521
506,8271,8470,0.00192852049,0.00685008687
507,10776,10884,0.0630797082,0.0663324958
508,13056,13011,0.118738274,0.118743053
509,14421,14630,0.152060179,0.158636184
510,15025,14922,0.166804817,0.16583124
511,14614,14482,0.156771628,0.154989375
512,13000,13259,0.117371222,0.124853921
513,10904,11158,0.0662043996,0.0730840203
514,8378,8407,0.00454056723,0.00529772905
515,5540,5658,-0.0647397005,-0.062439281
516,3568,3450,-0.112879478,-0.116845726
517,2134,1932,-0.147885786,-0.154250157
518,1499,1558,-0.163387185,-0.163465742
519,1841,1845,-0.1550384,-0.15639389
520,3537,2972,-0.113636239,-0.128623933
