# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:41+00:00
# capture_name=noise_2vpp_20260823_203338_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2636
# firmware_status_timestamp=2026-08-23T20:33:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
62,13909,14042,0.139561413,0.144147511
63,15234,14917,0.171906852,0.165708037
64,15236,15204,0.171955675,0.172779889
65,14064,14594,0.143345219,0.157749123
66,12466,13074,0.1043354,0.12029541
67,10067,10181,0.0457718471,0.0490101539
68,7468,7886,-0.0176740359,-0.00754002367
69,5313,5041,-0.0702811454,-0.0776425313
70,3185,2720,-0.12222914,-0.134833364
71,1790,1461,-0.156283395,-0.16585588
72,1712,1742,-0.158187503,-0.158931872
73,2543,2762,-0.137901421,-0.133798459
74,4256,3834,-0.0960842613,-0.107383736
75,6785,6444,-0.034347194,-0.0430717692
76,9209,9273,0.0248266498,0.0266364889
77,11771,11961,0.0873693017,0.0928704223
78,13917,13617,0.139756706,0.133675256
79,14897,14922,0.163680125,0.16583124
80,15065,15422,0.167781283,0.17815154
81,14403,14470,0.151620769,0.154693688
82,12575,12482,0.10699627,0.105708175
83,10103,10456,0.0466506665,0.0557863189
84,7629,7540,-0.0137437599,-0.0160656714
85,5030,4970,-0.0771896429,-0.079392014
86,2996,2830,-0.126842943,-0.132122898
87,1978,1818,-0.151694004,-0.157059186
88,1791,1656,-0.156258983,-0.161050963
89,2665,2468,-0.134923199,-0.141042796
90,4485,4007,-0.0904939931,-0.103120912
91,6594,6538,-0.0390098195,-0.0407555528
92,9301,9355,0.0270725218,0.0286570181
93,11818,11898,0.0885166493,0.0913180645
94,13915,13847,0.139707883,0.139342594
95,15071,15114,0.167927752,0.170562235
96,15192,15491,0.170881562,0.179851741
97,14296,14448,0.149008722,0.154151595
98,12578,12583,0.107069505,0.108196876
99,10338,10259,0.0523874047,0.0509321207
100,7476,7558,-0.0174787427,-0.0156221405
101,5072,5252,-0.0761643535,-0.0724433647
102,3263,2874,-0.120325032,-0.131038712
103,2014,1604,-0.150815185,-0.162332274
104,1810,1702,-0.155795162,-0.159917496
105,2638,2462,-0.135582314,-0.141190639
106,4460,4297,-0.0911042844,-0.0959751379
107,6799,6533,-0.0340054309,-0.0408787558
108,9433,9509,0.0302948598,0.0324516705
109,11692,11842,0.0854407812,0.0899381909
110,13854,13725,0.138218772,0.136336441
111,15095,14948,0.168513632,0.166471895
112,15313,15281,0.173835372,0.174677215
113,14389,14589,0.151279006,0.15762592
114,12596,12477,0.107508914,0.105584972
115,10356,10213,0.0528268144,0.0497986531
116,7480,7934,-0.0173810961,-0.00635727486
117,5085,5200,-0.075847002,-0.0737246759
118,3170,2878,-0.122595315,-0.13094015
119,1898,1522,-0.153646936,-0.164352804
120,1850,1634,-0.154818695,-0.161593056
121,2764,2539,-0.132506446,-0.139293313
122,4374,4237,-0.0932036864,-0.0974535739
123,6938,6615,-0.0306122113,-0.0388582266
124,9480,9571,0.0314422075,0.0339793877
125,11818,12249,0.0885166493,0.0999669151
126,13981,13674,0.141319052,0.13507977
127,15187,15020,0.170759504,0.168246018
128,15107,15234,0.168806572,0.173519107
129,14378,14571,0.151010478,0.157182389
130,12670,12743,0.109315377,0.112139372
131,10247,10755,0.0501659444,0.0631538584
132,7653,7525,-0.0131578803,-0.0164352804
133,5225,4967,-0.0724293708,-0.0794659358
134,3099,3136,-0.124328542,-0.124582875
135,2041,1581,-0.15015607,-0.162899008
136,1794,1613,-0.156185748,-0.162110509
137,2606,2487,-0.136363487,-0.140574624
138,4550,4275,-0.0889072357,-0.0965172311
139,6899,6537,-0.0315642657,-0.0407801934
140,9360,9264,0.0285128093,0.0264147235
141,11953,12250,0.0918122223,0.0999915557
142,13950,13749,0.140562291,0.136927816
143,14972,14988,0.165510999,0.167457519
144,15106,15517,0.16878216,0.180492397
145,14405,14443,0.151669592,0.154028392
146,12699,12690,0.110023314,0.11083342
147,10150,10226,0.0477980142,0.0501189809
148,7672,7471,-0.0126940589,-0.0177658728
149,5095,5162,-0.0756028855,-0.0746610187
150,3307,3039,-0.119250919,-0.126973013
151,2053,1479,-0.14986313,-0.165412349
152,1702,1844,-0.15843162,-0.15641853
153,2661,2806,-0.135020846,-0.132714273
154,4546,3970,-0.0890048823,-0.104032614
155,6893,6756,-0.0317107356,-0.0353839019
156,9499,9818,0.0319060289,0.040065616
157,11921,11900,0.0910310494,0.0913673457
158,13953,13853,0.140635526,0.139490438
159,15021,15359,0.16670717,0.176599182
160,15325,15718,0.174128312,0.185445157
161,14555,14472,0.15533134,0.154742969
162,12620,12886,0.108094794,0.115662977
163,10288,10395,0.0511668221,0.0542832423
164,7732,7612,-0.0112293598,-0.0142915481
165,5202,5303,-0.0729908388,-0.0711866941
166,3275,2919,-0.120032092,-0.129929885
167,2091,1858,-0.148935487,-0.156073562
168,1938,1700,-0.15267047,-0.159966777
169,2675,2353,-0.134679083,-0.143876465
170,4440,4452,-0.0915925174,-0.0921558449
171,6777,6721,-0.0345424872,-0.0362463229
172,9688,9564,0.036519831,0.0338069035
173,11966,11825,0.0921295738,0.0895193006
174,13832,14057,0.137681716,0.14451712
175,14980,15147,0.165706292,0.171375375
176,15193,15330,0.170905974,0.175884604
177,14286,14528,0.148764606,0.156122843
178,12667,12921,0.109242142,0.116525399
179,10295,10335,0.0513377037,0.0528048063
180,7709,7831,-0.0117908278,-0.00889525668
181,5043,5014,-0.0768722914,-0.0783078275
182,3073,2931,-0.124963245,-0.129634198
183,1968,1580,-0.151938121,-0.162923649
184,1857,1626,-0.154647814,-0.161790181
185,2648,2327,-0.135338197,-0.14451712
186,4343,4374,-0.0939604476,-0.0940778117
187,6864,6914,-0.0324186735,-0.0314906871
188,9507,9233,0.0321013221,0.0256508648
189,11872,11774,0.0898348785,0.08826263
190,13954,13908,0.140659937,0.140845671
191,14943,15130,0.164803061,0.170956484
192,15233,15609,0.17188244,0.182759332
193,14552,14671,0.155258105,0.159646449
194,12752,12879,0.111317132,0.115490493
195,10223,10681,0.0495800647,0.061330454
196,7698,7461,-0.012059356,-0.0180122788
197,5074,4887,-0.0761155302,-0.0814371838
198,3093,3278,-0.124475012,-0.12108391
199,2027,1927,-0.150497833,-0.15437336
200,1990,1573,-0.151401064,-0.163096133
201,2779,2490,-0.132140271,-0.140500703
202,4431,4215,-0.0918122223,-0.0979956671
203,6816,6986,-0.0335904328,-0.0297165639
204,9394,9409,0.0293428054,0.0299876105
205,12043,12096,0.0940092709,0.0961969033
206,13793,13569,0.136729662,0.132492507
207,15071,15280,0.167927752,0.174652574
208,15309,15067,0.173737726,0.169404127
209,14349,14504,0.15030254,0.155531469
210,12545,12994,0.10626392,0.118324162
211,10379,10393,0.0533882824,0.0542339611
212,7692,7388,-0.0122058259,-0.0198110426
213,4953,5177,-0.0790693401,-0.0742914097
214,3045,2878,-0.125646772,-0.13094015
215,1891,1605,-0.153817818,-0.162307634
216,1857,1682,-0.154647814,-0.160410308
217,2594,2196,-0.136656427,-0.147745039
218,4245,4036,-0.0963527895,-0.102406335
219,6641,6668,-0.0378624719,-0.0375522748
220,9493,9507,0.0317595589,0.0324023893
221,11876,11562,0.0899325251,0.0830388228
222,13822,13934,0.137437599,0.141486327
223,14978,14961,0.165657469,0.166792223
224,15077,15226,0.168074222,0.173321982
225,14117,14139,0.144639037,0.14653765
226,12579,12686,0.107093916,0.110734857
227,10274,10404,0.050825059,0.0545050077
228,7485,7658,-0.0172590378,-0.0131580805
229,5066,4832,-0.0763108234,-0.0827924168
230,3025,2937,-0.126135005,-0.129486354
231,1818,1932,-0.155599868,-0.154250157
232,1826,1496,-0.155404575,-0.164993459
233,2708,1942,-0.133873498,-0.154003751
234,4207,4385,-0.0972804323,-0.0938067651
235,6537,6804,-0.0404012837,-0.0342011531
236,9465,9208,0.0310760327,0.0250348498
237,11744,11752,0.0867101871,0.0877205368
238,13862,14063,0.138414066,0.144664964
239,15054,15262,0.167512754,0.174209044
240,15236,15028,0.171955675,0.168443143
241,14320,14346,0.149594602,0.151638254
242,12512,13018,0.105458336,0.118915537
243,10233,10419,0.0498241812,0.0548746167
244,7602,7514,-0.0144028745,-0.016706327
245,5123,4856,-0.0749193593,-0.0822010424
246,3080,2913,-0.124792364,-0.130077729
247,1812,1702,-0.155746338,-0.159917496
248,1846,1747,-0.154916342,-0.158808669
249,2437,2207,-0.140489056,-0.147473992
250,4139,4291,-0.0989404246,-0.0961229815
251,6842,6681,-0.0329557299,-0.037231947
252,9267,9159,0.0262425256,0.0238274604
253,11677,11756,0.0850746064,0.0878190992
254,13711,13792,0.134727906,0.137987361
255,14988,15090,0.165901585,0.16997086
256,14986,15316,0.165852762,0.175539636
257,14128,14299,0.144907565,0.150480146
258,12323,12795,0.100844533,0.113420683
259,9964,10345,0.0432574469,0.0530512123
260,7756,7429,-0.0106434802,-0.018800778
261,5114,4722,-0.0751390641,-0.0855028828
262,2910,3039,-0.128942345,-0.126973013
263,1772,1755,-0.156722804,-0.158611544
264,1614,1429,-0.160579845,-0.166644379
265,2504,1913,-0.138853475,-0.154718329
266,4426,4110,-0.0919342805,-0.10058293
267,6632,6662,-0.0380821768,-0.0377001184
268,9149,9434,0.0233619507,0.0306036255
269,11869,11664,0.0897616435,0.085552164
270,13790,13705,0.136656427,0.135843629
271,14996,15324,0.166096879,0.175736761
272,15166,14742,0.170246859,0.161395932
273,14265,14132,0.148251961,0.146365165
274,12341,12908,0.101283943,0.116205071
275,10098,10475,0.0465286083,0.0562544903
276,7666,7424,-0.0128405288,-0.018923981
277,4982,4940,-0.0783614022,-0.080131232
278,3007,2853,-0.126574414,-0.131556165
279,1950,1818,-0.15237753,-0.157059186
280,1866,1198,-0.154428109,-0.172336358
281,2573,2115,-0.137169071,-0.149740928
282,4233,4208,-0.0966457293,-0.0981681513
283,6725,6807,-0.0358118931,-0.0341272313
284,9352,9409,0.028317516,0.0299876105
285,11798,11534,0.0880284163,0.082348886
286,13843,13823,0.137950244,0.13875122
287,15015,14937,0.1665607,0.166200849
288,15193,15201,0.170905974,0.172705967
289,14296,14512,0.149008722,0.155728593
290,12566,12881,0.106776565,0.115539774
291,10202,10295,0.04906742,0.0518191823
292,7356,7522,-0.0204081409,-0.0165092022
293,5018,4643,-0.0774825827,-0.0874494902
294,3097,3010,-0.124377366,-0.12768759
295,1927,1851,-0.152938998,-0.156246046
296,1813,1322,-0.155721927,-0.169280924
297,2411,2108,-0.141123759,-0.149913412
298,4146,4308,-0.098769543,-0.0957040913
299,6706,6572,-0.0362757145,-0.0399177724
300,9421,9337,0.03000192,0.0282134873
301,11871,11637,0.0898104668,0.0848868678
302,13694,13635,0.134312908,0.134118787
303,15000,15058,0.166194525,0.169182361
304,15032,15512,0.166975698,0.180369194
305,14309,14356,0.149326074,0.15188466
306,12333,12451,0.10108865,0.104944316
307,9908,10281,0.0418903944,0.0514742139
308,7659,7650,-0.0130114104,-0.0133552053
309,5109,4957,-0.0752611224,-0.0797123418
310,2987,3003,-0.127062647,-0.127860075
311,1996,1541,-0.151254594,-0.163884632
312,1726,1437,-0.15784574,-0.166447255
313,2463,2237,-0.139854353,-0.146734774
314,4362,4495,-0.0934966263,-0.0910962991
315,6659,6619,-0.0374230622,-0.0387596642
316,9386,9322,0.0291475122,0.0278438783
317,11775,11338,0.0874669483,0.0775193283
318,13832,13925,0.137681716,0.141264561
319,14907,15144,0.163924242,0.171301453
320,15144,15383,0.169709803,0.177190556
321,14252,14430,0.14793461,0.153708064
322,12514,12702,0.105507159,0.111129107
323,10308,10328,0.0516550551,0.0526323221
324,7891,7874,-0.00734790718,-0.00783571087
325,4860,5068,-0.0813396237,-0.0769772351
326,3097,2896,-0.124377366,-0.130496619
327,1855,1572,-0.154696637,-0.163120774
328,1690,1847,-0.15872456,-0.156344608
329,2553,2234,-0.137657304,-0.146808696
330,4441,4155,-0.0915681058,-0.0994741031
331,6565,6732,-0.0397177574,-0.0359752763
332,9536,9490,0.03280926,0.0319834991
333,12004,11618,0.0930572165,0.0844186964
334,13769,13866,0.136143782,0.139810766
335,14887,15244,0.163436009,0.173765513
336,15151,14995,0.169880685,0.167630003
337,14307,14562,0.149277251,0.156960623
338,12701,12988,0.110072138,0.118176319
339,10261,10253,0.0505077075,0.0507842771
340,7343,7440,-0.0207254923,-0.0185297314
341,5075,5344,-0.0760911185,-0.0701764295
342,3290,2921,-0.119665917,-0.129880604
343,1902,1704,-0.15354929,-0.159868214
344,1773,1561,-0.156698393,-0.16339182
345,2618,2022,-0.136070547,-0.152032503
346,4373,4485,-0.0932280981,-0.0913427051
347,6783,6890,-0.0343960173,-0.0320820615
348,9397,9249,0.0294160404,0.0260451144
349,11918,11862,0.0909578145,0.0904310029
350,13922,14062,0.139878765,0.144640323
351,15044,15340,0.167268638,0.17613101
352,15307,15361,0.173688902,0.176648463
353,14354,14547,0.150424598,0.156591014
354,12678,12600,0.10951067,0.108615766
355,10346,10426,0.0525826979,0.0550471009
356,7538,7754,-0.0159652203,-0.0107925829
357,5099,5180,-0.0755052389,-0.0742174879
358,3264,2932,-0.12030062,-0.129609557
359,2083,1963,-0.149130781,-0.153486299
360,1958,1543,-0.152182237,-0.163835351
361,2586,2338,-0.13685172,-0.144246074
362,4276,4469,-0.0955960283,-0.0917369547
363,7023,6727,-0.0285372209,-0.0360984793
364,9389,9488,0.0292207472,0.0319342179
365,11834,12159,0.0889072357,0.0977492611
366,13799,13495,0.136876131,0.130669103
367,15095,14965,0.168513632,0.166890785
368,15145,15691,0.169734215,0.184779861
369,14416,14573,0.151938121,0.15723167
370,12679,12766,0.109535081,0.112706105
371,10277,10475,0.0508982939,0.0562544903
372,7599,7768,-0.0144761095,-0.0104476145
373,5039,4831,-0.076969938,-0.0828170574
374,3222,3138,-0.121325909,-0.124533594
375,1991,1786,-0.151376653,-0.157847685
376,1755,1673,-0.157137802,-0.160632073
377,2630,2423,-0.135777607,-0.142151623
378,4563,4348,-0.0885898843,-0.0947184673
379,6985,6570,-0.0294648637,-0.0399670536
380,9287,9115,0.0267307587,0.022743274
381,12014,12170,0.093301333,0.0980203077
382,13889,13966,0.13907318,0.142274826
383,15194,14994,0.170930386,0.167605363
384,15297,15282,0.173444786,0.174701856
385,14459,14657,0.152987822,0.159301481
386,12605,13043,0.107728619,0.119531552
387,10325,10398,0.0520700532,0.0543571641
388,7647,7329,-0.0133043502,-0.021264838
389,4952,5174,-0.0790937517,-0.0743653315
390,3277,3174,-0.119983268,-0.123646532
391,2120,1377,-0.14822755,-0.167925691
392,1933,1650,-0.152792528,-0.161198807
393,2706,2362,-0.133922322,-0.143654699
394,4522,4420,-0.089590762,-0.0929443441
395,6696,6560,-0.036519831,-0.0402134596
396,9556,9451,0.033297493,0.0310225157
397,11868,12071,0.0897372319,0.0955808883
398,13925,14179,0.139952,0.147523274
399,15179,15069,0.170564211,0.169453408
400,15398,15408,0.175910363,0.177806571
401,14342,14872,0.150131658,0.16459921
402,12765,12833,0.111634484,0.114357026
403,10268,10180,0.0506785891,0.0489855133
404,7564,7786,-0.0153305173,-0.0100040837
405,5161,5196,-0.0739917165,-0.0738232383
406,3362,2895,-0.117908278,-0.130521259
407,1952,1579,-0.152328707,-0.162948289
408,1739,1758,-0.157528389,-0.158537622
409,2579,2862,-0.137022601,-0.131334399
410,4528,4269,-0.0894442921,-0.0966650747
411,7054,6397,-0.0277804597,-0.0442298774
412,9372,9379,0.0288057491,0.0292483925
413,11753,12240,0.0869298919,0.0997451497
414,13998,13950,0.14173405,0.141880576
415,15057,14840,0.167585989,0.16381071
416,15218,15385,0.171516265,0.177239837
417,14474,14652,0.153353996,0.159178278
418,12683,12720,0.109632728,0.111572638
419,10194,10439,0.0488721268,0.0553674287
420,7686,7313,-0.0123522958,-0.0216590876
421,5058,4924,-0.0765061166,-0.0805254816
422,3115,2890,-0.123937956,-0.130644462
423,2033,1702,-0.150351363,-0.159917496
424,1819,1526,-0.155575457,-0.164254241
425,2462,2360,-0.139878765,-0.143703981
426,4435,4509,-0.0917145757,-0.0907513307
427,6994,6510,-0.0292451588,-0.0414454896
428,9390,9395,0.0292451588,0.0296426421
429,11977,12201,0.0923981019,0.0987841663
430,14018,13926,0.142222283,0.141289202
431,15129,14731,0.169343628,0.161124885
432,15259,15376,0.172517143,0.177018072
433,14268,14475,0.148325196,0.154816891
434,12741,12988,0.111048604,0.118176319
435,10193,10116,0.0488477152,0.0474085149
436,7687,7266,-0.0123278841,-0.0228171958
437,4916,5168,-0.0799725712,-0.0745131751
438,3213,2868,-0.121545614,-0.131186556
439,2206,1772,-0.146128147,-0.158192654
440,1674,1696,-0.159115146,-0.160065339
441,2485,2734,-0.139317297,-0.134488396
442,4519,3807,-0.0896639969,-0.108049032
443,6814,6424,-0.0336392561,-0.0435645812
444,9449,9511,0.0306854463,0.0325009517
445,11711,11831,0.0859046026,0.0896671443
446,13857,13915,0.138292007,0.141018155
447,15061,15128,0.167683636,0.170907203
448,15262,15508,0.172590378,0.180270631
449,14420,14366,0.152035767,0.152131066
450,12609,12765,0.107826266,0.112681465
451,10106,10002,0.0467239015,0.0445994864
452,7678,7599,-0.012547589,-0.0146118759
453,4999,5371,-0.0779464041,-0.0695111333
454,3323,3003,-0.118860332,-0.127860075
455,1910,1381,-0.153353996,-0.167827128
456,1587,1720,-0.16123896,-0.159473965
457,2533,2457,-0.138145537,-0.141313842
458,4501,4318,-0.0901034067,-0.0954576853
459,7006,6623,-0.028952219,-0.0386611018
460,9461,9248,0.0309783861,0.0260204738
461,11728,11547,0.0863196006,0.0826692138
462,13813,14098,0.137217895,0.145527385
463,15195,15029,0.170954797,0.168467784
464,15145,14933,0.169734215,0.166102286
465,14226,14694,0.147299907,0.160213183
466,12649,12572,0.108802732,0.107925829
467,10337,10312,0.052362993,0.0522380725
468,7418,7777,-0.0188946185,-0.0102258491
469,5126,5050,-0.0748461243,-0.0774207659
470,3162,2903,-0.122790608,-0.130324135
471,1991,1645,-0.151376653,-0.16132201
472,1803,1448,-0.155966043,-0.166176208
473,2530,2321,-0.138218772,-0.144664964
474,4159,4393,-0.0984521916,-0.0936096403
475,6792,6646,-0.0341763125,-0.038094368
476,9275,9249,0.0264378189,0.0260451144
477,12014,12102,0.093301333,0.0963447469
478,13960,13862,0.140806407,0.139712203
479,15034,14861,0.167024521,0.164328163
480,15064,15449,0.167756871,0.178816836
481,14300,14722,0.149106369,0.16090312
482,12468,12427,0.104384223,0.104352942
483,10248,10463,0.050190356,0.0559588031
484,7544,7534,-0.0158187503,-0.016213515
485,5002,5013,-0.0778731691,-0.0783324681
486,2980,2804,-0.127233529,-0.132763554
487,1834,1820,-0.155209282,-0.157009905
488,1713,1460,-0.158163092,-0.165880521
489,2526,2500,-0.138316419,-0.140254297
490,4303,4099,-0.0949369137,-0.100853977
491,6781,6707,-0.0344448406,-0.0365912913
492,9404,9406,0.0295869219,0.0299136887
493,11818,11762,0.0885166493,0.0879669428
494,13691,13757,0.134239673,0.13712494
495,14745,14978,0.159969554,0.167211113
496,15233,15305,0.17188244,0.175268589
497,14291,14442,0.148886664,0.154003751
498,12572,12915,0.106923035,0.116377555
499,10127,10142,0.0472365462,0.0480491705
500,7394,7398,-0.0194804981,-0.0195646366
501,4963,5018,-0.0788252235,-0.0782092651
502,3168,3097,-0.122644138,-0.125543858
503,1797,1243,-0.156112513,-0.171227531
504,1688,1492,-0.158773383,-0.165092022
505,2502,2689,-0.138902299,-0.135597223
506,4303,3949,-0.0949369137,-0.104550067
507,6767,6626,-0.0347866038,-0.03858718
508,9207,8708,0.0247778265,0.0127145497
509,11780,11846,0.0875890065,0.0900367533
510,13586,14024,0.13167645,0.143703981
511,15077,15175,0.168074222,0.172065311
512,15180,15335,0.170588623,0.176007807
513,14176,14360,0.146079324,0.151983222
514,12483,12262,0.104750398,0.100287243
515,10242,10305,0.0500438861,0.0520655883
516,7444,7887,-0.0182599155,-0.00751538307
