# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:40+00:00
# capture_name=noise_2vpp_20260823_203338_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2634
# firmware_status_timestamp=2026-08-23T20:33:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2161,4668,4540,-0.0860266608,-0.0899874721
2162,2879,3087,-0.129699106,-0.125790264
2163,1966,1815,-0.151986944,-0.157133108
2164,1871,1460,-0.154306051,-0.165880521
2165,2790,2812,-0.131871743,-0.132566429
2166,4522,3938,-0.089590762,-0.104821113
2167,6977,6865,-0.0296601569,-0.0326980765
2168,9528,9496,0.0326139668,0.0321313427
2169,12028,12242,0.0936430962,0.0997944309
2170,14065,14279,0.143369631,0.149987334
2171,15104,15155,0.168733337,0.171572499
2172,15234,15116,0.171906852,0.170611516
2173,14061,14275,0.143271984,0.149888771
2174,12231,12746,0.0985986615,0.112213293
2175,10028,10137,0.0448197926,0.0479259675
2176,7388,7262,-0.019626968,-0.0229157582
2177,4961,4770,-0.0788740468,-0.084320134
2178,3074,2899,-0.124938834,-0.130422697
2179,2001,1754,-0.151132536,-0.158636184
2180,1742,1459,-0.157455154,-0.165905161
2181,2765,2747,-0.132482034,-0.134168068
2182,4691,4314,-0.0854651928,-0.0955562477
2183,7069,7014,-0.0274142849,-0.0290266271
2184,9473,9495,0.0312713259,0.0321067021
2185,12250,12379,0.0990624829,0.103170193
2186,13935,13965,0.140196116,0.142250185
2187,15114,15213,0.168977454,0.173001654
2188,15103,15187,0.168708925,0.172360999
2189,14278,14468,0.148569313,0.154644407
2190,12571,12578,0.106898623,0.108073673
2191,10131,9855,0.0473341928,0.0409773182
2192,7362,7411,-0.020261671,-0.0192443088
2193,4976,5206,-0.0785078721,-0.0735768323
2194,2971,2643,-0.127453234,-0.136730691
2195,1865,1554,-0.154452521,-0.163564304
2196,1786,1639,-0.156381041,-0.161469853
2197,2853,2649,-0.130333809,-0.136582847
2198,4548,4357,-0.088956059,-0.0944967019
2199,7000,6868,-0.0290986889,-0.0326241547
2200,9859,9516,0.0406942235,0.0326241547
2201,12155,12231,0.0967433759,0.0995233843
2202,13911,14087,0.139610236,0.145256338
2203,15117,15219,0.169050688,0.173149498
2204,15032,15361,0.166975698,0.176648463
2205,14305,14361,0.149228427,0.152007863
2206,12436,12372,0.10360305,0.102997709
2207,9859,10278,0.0406942235,0.0514002921
2208,7357,7387,-0.0203837292,-0.0198356832
2209,5082,4723,-0.075920237,-0.0854782422
2210,3013,2615,-0.126427944,-0.137420628
2211,1944,1684,-0.152524,-0.160361026
2212,1696,1728,-0.15857809,-0.15927684
2213,2785,2645,-0.131993801,-0.136681409
2214,4558,4483,-0.0887119425,-0.0913919863
2215,6878,6662,-0.0320769104,-0.0377001184
2216,9695,9712,0.0366907126,0.0374537124
2217,11975,12377,0.0923492786,0.103120912
2218,14128,14003,0.144907565,0.143186528
2219,15015,15065,0.1665607,0.169354845
2220,15042,15542,0.167219815,0.181108412
2221,14283,14412,0.148691371,0.153264533
2222,12416,12503,0.103114817,0.106225628
2223,10052,9710,0.0454056723,0.0374044312
2224,7425,7897,-0.0187237369,-0.00726897707
2225,4865,4994,-0.0812175654,-0.0788006395
2226,3052,2692,-0.12547589,-0.135523301
2227,1826,1672,-0.155404575,-0.160656714
2228,1830,2003,-0.155306929,-0.152500675
2229,2911,2835,-0.128917933,-0.131999695
2230,4705,4143,-0.0851234297,-0.0997697903
2231,6983,7022,-0.029513687,-0.0288295023
2232,9492,9666,0.0317351473,0.0363202447
2233,12361,12081,0.101772176,0.0958272943
2234,14026,14048,0.142417576,0.144295355
2235,14960,15118,0.165218059,0.170660797
2236,15218,15202,0.171516265,0.172730608
2237,14424,14390,0.152133414,0.15272244
2238,12610,12739,0.107850677,0.112040809
2239,9955,10172,0.0430377421,0.0487883885
2240,7386,7541,-0.0196757913,-0.0160410308
2241,5036,4755,-0.077043173,-0.084689743
2242,3006,2805,-0.126598826,-0.132738913
2243,1875,1514,-0.154208404,-0.164549928
2244,1805,2067,-0.15591722,-0.150923676
2245,2851,2659,-0.130382632,-0.136336441
2246,4494,3960,-0.0902742882,-0.10427902
2247,7055,6968,-0.0277560481,-0.0301600947
2248,9636,9492,0.0352504251,0.0320327803
2249,12062,12169,0.0944730923,0.0979956671
2250,13975,13789,0.141172582,0.13791344
2251,15208,15242,0.171272149,0.173716232
2252,15218,15666,0.171516265,0.184163846
2253,14171,14407,0.145957266,0.15314133
2254,12487,12277,0.104848044,0.100656852
2255,9920,10107,0.0421833342,0.0471867494
2256,7212,7628,-0.0239234187,-0.0138972985
2257,5021,5091,-0.0774093477,-0.0764105013
2258,3062,2541,-0.125231774,-0.139244032
2259,1836,1658,-0.155160459,-0.161001682
2260,1987,2240,-0.151474299,-0.146660853
2261,2709,2394,-0.133849087,-0.1428662
2262,4486,4150,-0.0904695814,-0.0995973061
2263,7102,6955,-0.0266087004,-0.0304804225
2264,9460,9541,0.0309539744,0.0332401697
2265,12108,12102,0.0955960283,0.0963447469
2266,14118,13707,0.144663448,0.13589291
2267,15055,15076,0.167537166,0.169625892
2268,15169,15577,0.170320094,0.181970833
2269,14323,14110,0.149667837,0.145823072
2270,12507,12354,0.105336277,0.102554178
2271,9979,10281,0.0436236217,0.0514742139
2272,7483,7521,-0.0173078611,-0.0165338428
2273,4888,4688,-0.0806560974,-0.0863406632
2274,2888,2753,-0.129479401,-0.134020225
2275,1836,1776,-0.155160459,-0.158094091
2276,1838,1362,-0.155111635,-0.1682953
2277,2746,2575,-0.132945856,-0.138406252
2278,4656,4408,-0.0863196006,-0.0932400313
2279,6838,6696,-0.0330533765,-0.0368623379
2280,9459,9739,0.0309295628,0.0381190086
2281,12153,12065,0.0966945526,0.0954330447
2282,14109,13757,0.144443743,0.13712494
2283,15029,15214,0.166902463,0.173026295
2284,15164,15505,0.170198036,0.18019671
2285,14163,14119,0.145761973,0.146044838
2286,12298,12449,0.100234242,0.104895035
2287,10013,10256,0.0444536179,0.0508581989
2288,7537,7511,-0.0159896319,-0.0167802488
2289,4847,4889,-0.0816569751,-0.0813879026
2290,3002,2577,-0.126696473,-0.13835697
2291,1786,1539,-0.156381041,-0.163933913
2292,1676,1781,-0.159066323,-0.157970888
2293,2920,2626,-0.128698228,-0.137149581
2294,4640,4352,-0.0867101871,-0.0946199049
2295,6905,7033,-0.0314177958,-0.0285584557
2296,9331,9431,0.0278048714,0.0305297037
2297,12113,12064,0.0957180866,0.0954084041
2298,14083,14047,0.143809041,0.144270714
2299,15012,14902,0.166487465,0.165338428
2300,15153,15303,0.169929508,0.175219308
2301,14146,14354,0.145346975,0.151835379
2302,12390,12343,0.102480114,0.102283132
2303,9995,9999,0.0440142081,0.0445255646
2304,7422,7559,-0.0187969719,-0.0155974999
2305,4903,4891,-0.0802899227,-0.0813386214
2306,2861,2321,-0.130138516,-0.144664964
2307,1755,1334,-0.157137802,-0.168985236
2308,1872,1772,-0.154281639,-0.158192654
2309,2873,2472,-0.129845576,-0.140944233
2310,4449,4229,-0.0913728126,-0.0976506987
2311,7062,7239,-0.0275851665,-0.023482492
2312,9625,9455,0.034981897,0.0311210781
2313,12069,12054,0.0946439739,0.0951619981
2314,13838,14178,0.137828186,0.147498633
2315,15092,15175,0.168440397,0.172065311
2316,15229,15081,0.171784793,0.169749095
2317,14181,14302,0.146201382,0.150554067
2318,12386,12476,0.102382467,0.105560331
2319,9995,10316,0.0440142081,0.0523366349
2320,7554,7553,-0.0155746338,-0.0157453435
2321,4905,4819,-0.0802410993,-0.0831127446
2322,2835,2611,-0.130773218,-0.13751919
2323,1835,1852,-0.15518487,-0.156221405
2324,1765,1405,-0.156893686,-0.167235754
2325,2739,2349,-0.133116737,-0.143975027
2326,4424,4539,-0.0919831038,-0.0900121127
2327,7057,7144,-0.0277072248,-0.025823349
2328,9394,9387,0.0293428054,0.0294455173
2329,12137,12264,0.0963039662,0.100336524
2330,14072,13904,0.143540512,0.140747109
2331,15044,15052,0.167268638,0.169034518
2332,15172,15549,0.170393329,0.181280896
2333,14103,14156,0.144297274,0.14695654
2334,12309,12083,0.10050277,0.0958765755
2335,9828,9898,0.0399374623,0.042036864
2336,7362,7115,-0.020261671,-0.0265379265
2337,4928,4952,-0.0796796314,-0.0798355448
2338,2923,2608,-0.128624993,-0.137593112
2339,1840,1524,-0.155062812,-0.164303522
2340,1780,1582,-0.156527511,-0.162874368
2341,2621,2583,-0.135997312,-0.138209127
2342,4573,4174,-0.0883457677,-0.0990059317
2343,6666,6668,-0.0372521806,-0.0375522748
2344,9681,9498,0.0363489495,0.0321806239
2345,12040,11966,0.093936036,0.0929936253
2346,13844,14110,0.137974656,0.145823072
2347,15021,14979,0.16670717,0.167235754
2348,15182,15042,0.170637446,0.168788112
2349,14239,14535,0.147617258,0.156295327
2350,12278,12525,0.0997460091,0.106767721
2351,10093,10243,0.04640655,0.0505378711
2352,7404,7229,-0.0192363816,-0.023728898
2353,4793,4704,-0.0829752043,-0.0859464136
2354,3017,2822,-0.126330298,-0.132320023
2355,1720,1792,-0.15799221,-0.157699841
2356,1735,1637,-0.157626035,-0.161519135
2357,2888,2302,-0.129479401,-0.145133135
2358,4458,4390,-0.0911531077,-0.0936835621
2359,7123,6807,-0.0260960557,-0.0341272313
2360,9532,9430,0.0327116134,0.0305050631
2361,11774,12057,0.0874425366,0.0952359199
2362,14027,14410,0.142441988,0.153215252
2363,15037,15100,0.167097756,0.170217266
2364,15188,15097,0.170783916,0.170143345
2365,14103,14315,0.144297274,0.150874395
2366,12498,12625,0.105116572,0.109231781
2367,10060,10017,0.0456009655,0.0449690954
2368,7272,7239,-0.0224587196,-0.023482492
2369,4817,4787,-0.0823893247,-0.0839012438
2370,2992,2781,-0.126940589,-0.133330288
2371,1720,1786,-0.15799221,-0.157847685
2372,1706,1376,-0.158333973,-0.167950331
2373,2904,2496,-0.129088815,-0.140352859
2374,4448,4185,-0.0913972242,-0.0987348851
2375,6981,6902,-0.0295625103,-0.0317863743
2376,9410,9293,0.0297333918,0.0271293009
2377,12017,12067,0.093374568,0.0954823259
2378,14055,13943,0.143125514,0.141708092
2379,15079,15035,0.168123046,0.168615627
2380,15021,15096,0.16670717,0.170118704
2381,14012,14092,0.142075813,0.145379541
2382,12310,12359,0.100527182,0.102677381
2383,9857,9851,0.0406454002,0.0408787558
2384,7499,7033,-0.0169172747,-0.0285584557
2385,4853,4520,-0.0815105052,-0.0904802841
2386,2729,3014,-0.133360854,-0.127589028
2387,1719,1944,-0.158016622,-0.15395447
2388,1917,1234,-0.153183115,-0.171449296
2389,2697,2547,-0.134142026,-0.139096188
2390,4438,4588,-0.0916413407,-0.0888047232
2391,7061,6978,-0.0276095781,-0.0299136887
2392,9693,9566,0.0366418893,0.0338561847
2393,11961,12077,0.0920075155,0.0957287319
2394,13857,13791,0.138292007,0.137962721
2395,15006,15268,0.166340995,0.174356887
2396,15118,15289,0.1690751,0.17487434
2397,14330,14137,0.149838719,0.146488368
2398,12318,12576,0.100722475,0.108024391
2399,10004,10302,0.044233913,0.0519916665
2400,7563,7242,-0.015354929,-0.0234085702
2401,4774,4953,-0.0834390257,-0.0798109042
2402,3045,3065,-0.125646772,-0.126332357
2403,1909,1675,-0.153378408,-0.160582792
2404,1838,1323,-0.155111635,-0.169256283
2405,2779,2420,-0.132140271,-0.142225545
2406,4730,4381,-0.0845131384,-0.0939053275
2407,6908,7086,-0.0313445609,-0.0272525039
2408,9712,9729,0.0371057107,0.0378726026
2409,12053,11756,0.0942533875,0.0878190992
2410,14037,13817,0.142686105,0.138603376
2411,15163,15240,0.170173624,0.17366695
2412,15243,15302,0.172126557,0.175194668
2413,14078,14321,0.143686982,0.151022239
2414,12385,12459,0.102358056,0.105141441
2415,10069,9907,0.0458206704,0.0422586294
2416,7378,7274,-0.0198710845,-0.022620071
2417,4941,4662,-0.0793622799,-0.0869813188
2418,3039,2963,-0.125793242,-0.128845699
2419,1804,1969,-0.155941631,-0.153338455
2420,1911,1477,-0.153329585,-0.165461631
2421,2665,2434,-0.134923199,-0.141880576
2422,4437,4307,-0.0916657524,-0.0957287319
2423,7160,7002,-0.0251928246,-0.0293223143
2424,9625,9540,0.034981897,0.0332155291
2425,11953,11925,0.0918122223,0.0919833607
2426,13950,14441,0.140562291,0.153979111
2427,15199,15205,0.171052444,0.172804529
2428,15202,14868,0.171125679,0.164500647
2429,14194,14430,0.146518734,0.153708064
2430,12424,12585,0.10331011,0.108246157
2431,9989,10348,0.0438677382,0.0531251341
2432,7551,7074,-0.0156478688,-0.0275481911
2433,4769,4508,-0.083561084,-0.0907759713
2434,2938,2992,-0.128258818,-0.128131121
2435,1972,1773,-0.151840474,-0.158168013
2436,1957,1641,-0.152206649,-0.161420572
2437,2893,2466,-0.129357343,-0.141092077
2438,4543,4954,-0.0890781173,-0.0797862636
2439,7138,6951,-0.025729881,-0.0305789849
2440,9491,9577,0.0317107356,0.0341272313
2441,12104,12141,0.0954983817,0.0973057303
2442,14101,14081,0.14424845,0.145108495
2443,15102,15334,0.168684514,0.175983167
2444,15226,15370,0.171711559,0.176870228
2445,14353,14263,0.150400187,0.149593084
2446,12329,12556,0.100991003,0.107531579
2447,10043,10513,0.0451859674,0.0571908331
2448,7471,7181,-0.0176008009,-0.0249116468
2449,5110,4907,-0.0752367107,-0.0809443718
2450,2961,2933,-0.12769735,-0.129584917
2451,1825,1741,-0.155428987,-0.158956512
2452,1674,1297,-0.159115146,-0.169896939
2453,2815,2357,-0.131261452,-0.143777902
2454,4824,4551,-0.0822184431,-0.0897164255
2455,6988,7190,-0.0293916287,-0.0246898814
2456,9601,9524,0.0343960173,0.0328212795
2457,12052,11944,0.0942289758,0.0924515321
2458,13924,14000,0.139927588,0.143112606
2459,15248,15335,0.172248615,0.176007807
2460,15333,15368,0.174323605,0.176820947
2461,14205,14226,0.146787262,0.148681382
2462,12283,12761,0.0998680674,0.112582902
2463,10062,10448,0.0456497888,0.0555891941
2464,7538,7274,-0.0159652203,-0.022620071
2465,4827,4953,-0.0821452082,-0.0798109042
2466,3087,2893,-0.124621482,-0.130570541
2467,2028,1965,-0.150473421,-0.153437018
2468,1812,1672,-0.155746338,-0.160656714
2469,2815,2257,-0.131261452,-0.146241962
2470,4501,4288,-0.0901034067,-0.0961969033
2471,6960,7078,-0.030075155,-0.0274496287
2472,9746,9491,0.0379357068,0.0320081397
2473,12100,12135,0.0954007351,0.0971578867
2474,14029,14201,0.142490811,0.148065367
2475,15201,15132,0.171101267,0.171005766
2476,15176,15238,0.170490976,0.173617669
2477,14205,14732,0.146787262,0.161149526
2478,12522,12603,0.105702452,0.108689688
2479,10139,10118,0.047529486,0.0474577961
2480,7327,7414,-0.0211160788,-0.019170387
2481,5056,4798,-0.0765549399,-0.0836301972
2482,3185,2953,-0.12222914,-0.129092105
2483,1754,1935,-0.157162214,-0.154176236
2484,1912,1524,-0.153305173,-0.164303522
2485,2822,2493,-0.13109057,-0.140426781
2486,4627,4195,-0.0870275385,-0.0984884791
2487,6953,7014,-0.0302460365,-0.0290266271
2488,9697,9458,0.0367395359,0.0311949999
2489,11986,11988,0.0926178068,0.0935357185
2490,14042,14222,0.142808163,0.148582819
2491,15201,15060,0.171101267,0.169231642
2492,15105,15011,0.168757749,0.168024253
2493,14223,14535,0.147226672,0.156295327
2494,12416,12623,0.103114817,0.1091825
2495,10016,10372,0.0445268528,0.0537165085
2496,7472,7404,-0.0175763893,-0.019416793
2497,4938,4727,-0.0794355148,-0.0853796798
2498,2915,2894,-0.128820286,-0.1305459
2499,1937,1579,-0.152694882,-0.162948289
2500,1864,1426,-0.154476932,-0.166718301
2501,2778,2583,-0.132164683,-0.138209127
2502,4609,4448,-0.0874669483,-0.0922544073
2503,6916,6875,-0.0311492677,-0.0324516705
2504,9695,9390,0.0366907126,0.0295194391
2505,12183,12075,0.0974269022,0.0956794507
2506,14018,14454,0.142222283,0.154299439
2507,15076,15098,0.168049811,0.170167985
2508,15191,15205,0.170857151,0.172804529
2509,14174,14388,0.146030501,0.152673159
2510,12326,12573,0.100917768,0.10795047
2511,10017,10030,0.0445512645,0.0452894232
2512,7577,7270,-0.0150131658,-0.0227186334
2513,4793,4807,-0.0829752043,-0.0834084318
2514,2838,2689,-0.130699984,-0.135597223
2515,1942,1510,-0.152572824,-0.164648491
2516,2006,1862,-0.151010478,-0.155974999
2517,2838,2652,-0.130699984,-0.136508925
2518,4534,3869,-0.0892978222,-0.106521315
2519,6939,7125,-0.0305877997,-0.0262915204
2520,9465,9714,0.0310760327,0.0375029936
2521,12203,12181,0.0979151352,0.0982913543
2522,13940,13939,0.140318174,0.14160953
2523,15056,14884,0.167561578,0.164894897
2524,15148,15457,0.16980745,0.179013961
2525,14219,14388,0.147129025,0.152673159
2526,12323,12446,0.100844533,0.104821113
2527,10078,10002,0.0460403752,0.0445994864
2528,7404,7116,-0.0192363816,-0.0265132859
2529,4936,4837,-0.0794843381,-0.0826692138
2530,3141,2760,-0.123303253,-0.13384774
2531,1843,1540,-0.154989577,-0.163909273
2532,1787,1697,-0.15635663,-0.160040699
2533,2588,2633,-0.136802896,-0.136977097
2534,4476,4598,-0.090713698,-0.0885583172
2535,7006,6732,-0.028952219,-0.0359752763
2536,9770,9414,0.0385215865,0.0301108135
2537,12021,11964,0.0934722146,0.0929443441
2538,13976,14327,0.141196994,0.151170082
2539,15132,14770,0.169416863,0.162085868
2540,14986,15305,0.165852762,0.175268589
2541,14062,14356,0.143296396,0.15188466
2542,12637,12630,0.108509792,0.109354984
2543,9845,9848,0.0403524604,0.040804834
2544,7330,7517,-0.0210428438,-0.0166324052
2545,4939,4834,-0.0794111032,-0.0827431356
2546,3030,2966,-0.126012946,-0.128771777
2547,1908,1340,-0.15340282,-0.168837393
2548,1863,1390,-0.154501344,-0.167605363
2549,2580,2720,-0.13699819,-0.134833364
2550,4544,4343,-0.0890537056,-0.0948416703
2551,7105,6753,-0.0265354655,-0.0354578237
2552,9323,9560,0.0276095781,0.0337083411
2553,12019,12131,0.0934233913,0.0970593243
2554,14186,13743,0.146323441,0.136779972
2555,14903,15129,0.163826595,0.170931844
2556,15098,15420,0.168586867,0.178102258
2557,14299,14137,0.149081957,0.146488368
2558,12537,12403,0.106068627,0.103761568
2559,9892,10161,0.041499808,0.0485173419
2560,7484,7482,-0.0172834494,-0.0174948262
2561,4712,4724,-0.0849525481,-0.0854536016
2562,2916,2620,-0.128795875,-0.137297425
2563,1902,1485,-0.15354929,-0.165264506
2564,1726,1384,-0.15784574,-0.167753206
2565,2755,3123,-0.132726151,-0.124903203
2566,4603,4237,-0.0876134182,-0.0974535739
2567,6908,6533,-0.0313445609,-0.0408787558
2568,9497,9559,0.0318572056,0.0336837005
2569,12130,12311,0.0961330846,0.101494632
2570,13991,13872,0.141563169,0.139958609
2571,15070,14882,0.167903341,0.164845616
2572,14952,15317,0.165022766,0.175564277
2573,14190,14586,0.146421087,0.157551998
2574,12392,12684,0.102528937,0.110685576
2575,10121,9849,0.0470900763,0.0408294746
2576,7328,6845,-0.0210916671,-0.0331908885
2577,4759,5208,-0.0838052005,-0.0735275511
2578,3016,3188,-0.12635471,-0.123301564
2579,1860,1220,-0.154574579,-0.171794265
2580,1678,1647,-0.1590175,-0.161272729
2581,2809,2798,-0.131407921,-0.132911398
2582,4493,4300,-0.0902986999,-0.0959012161
2583,6947,6729,-0.0303925064,-0.0360491981
2584,9265,9489,0.0261937023,0.0319588585
2585,11962,12153,0.0920319271,0.0976014175
2586,13948,13850,0.140513468,0.139416516
2587,14956,15034,0.165120413,0.168590987
2588,15112,15122,0.16892863,0.17075936
2589,14153,14490,0.145517856,0.1551865
2590,12483,12448,0.104750398,0.104870395
2591,10017,9950,0.0445512645,0.0433181752
2592,7149,7373,-0.0254613528,-0.0201806516
2593,4933,4907,-0.0795575731,-0.0809443718
2594,3067,2555,-0.125109715,-0.138899064
2595,1792,1541,-0.156234571,-0.163884632
2596,1744,1750,-0.157406331,-0.158734747
2597,2729,2593,-0.133360854,-0.137962721
2598,4411,4226,-0.0923004553,-0.0977246205
2599,6900,6643,-0.0315398541,-0.0381682898
2600,9574,9671,0.0337369027,0.0364434477
2601,11986,11972,0.0926178068,0.0931414689
2602,13927,14025,0.140000823,0.143728621
2603,15095,14835,0.168513632,0.163687507
2604,15055,15216,0.167537166,0.173075576
2605,14183,14780,0.146250206,0.162332274
2606,12444,12462,0.103798343,0.105215363
2607,9938,9696,0.042622744,0.0370594628
2608,7375,7340,-0.0199443195,-0.0209937914
2609,4830,4843,-0.0820719732,-0.0825213702
2610,2954,2755,-0.127868232,-0.133970943
2611,1801,1475,-0.156014866,-0.165510912
2612,1655,1365,-0.159578968,-0.168221378
2613,2572,2720,-0.137193483,-0.134833364
2614,4666,4348,-0.0860754841,-0.0947184673
2615,6922,6631,-0.0310027977,-0.038463977
2616,9509,9401,0.0321501454,0.0297904857
2617,12114,12227,0.0957424982,0.0994248219
2618,13825,13894,0.137510834,0.140500703
2619,15020,14894,0.166682758,0.165141303
2620,15039,15164,0.16714658,0.171794265
2621,14068,14559,0.143442866,0.156886702
2622,12378,12273,0.102187174,0.10055829
2623,9994,10103,0.0439897965,0.047088187
2624,7387,7441,-0.0196513797,-0.0185050908
2625,4798,4938,-0.0828531461,-0.0801805132
2626,2870,2554,-0.129918811,-0.138923704
2627,1879,1474,-0.154110758,-0.165535552
2628,1633,1794,-0.160116024,-0.15765056
2629,2610,2410,-0.13626584,-0.142471951
2630,4634,4027,-0.086856657,-0.1026281
2631,6888,6795,-0.0318327939,-0.0344229185
2632,9559,9691,0.033370728,0.0369362598
2633,12018,11985,0.0933989796,0.0934617967
2634,13861,13833,0.138389654,0.138997626
2635,14903,14858,0.163826595,0.164254241
2636,15198,15428,0.171028032,0.178299383
2637,14092,14193,0.144028745,0.147868242
2638,12308,12356,0.100478359,0.102603459
2639,9992,10035,0.0439409732,0.0454126262
2640,7345,7140,-0.020676669,-0.0259219114
2641,4658,4763,-0.0862707773,-0.0844926182
2642,2926,2746,-0.128551758,-0.134192709
2643,1808,1661,-0.155843985,-0.16092776
2644,1681,1357,-0.158944265,-0.168418503
2645,2729,2669,-0.133360854,-0.136090035
2646,4560,4480,-0.0886631192,-0.0914659081
2647,6827,6478,-0.0333219047,-0.0422339888
2648,9535,9385,0.0327848483,0.0293962361
2649,11839,11873,0.089029294,0.0907020495
2650,13840,14036,0.137877009,0.143999668
2651,15092,14788,0.168440397,0.162529399
2652,15064,15285,0.167756871,0.174775777
2653,14165,14616,0.145810796,0.158291216
2654,12371,12395,0.102016293,0.103564443
2655,9950,9701,0.0429156838,0.0371826658
2656,7265,7598,-0.0226296012,-0.0146365165
2657,4840,4838,-0.0818278567,-0.0826445732
2658,2967,2666,-0.12755088,-0.136163957
2659,1697,1561,-0.158553678,-0.16339182
2660,1809,1367,-0.155819573,-0.168172097
2661,2534,2676,-0.138121126,-0.135917551
2662,4487,4419,-0.0904451698,-0.0929689847
2663,6781,6629,-0.0344448406,-0.0385132582
2664,9647,9490,0.0355189533,0.0319834991
2665,12103,12181,0.09547397,0.0982913543
2666,13882,13773,0.138902299,0.13751919
2667,14869,14951,0.162996599,0.166545817
2668,14981,15327,0.165730704,0.175810683
2669,14192,14462,0.146469911,0.154496563
2670,12506,12241,0.105311866,0.0997697903
2671,9805,10168,0.0393759943,0.0486898261
2672,7300,7398,-0.0217751934,-0.0195646366
2673,4811,4504,-0.0825357946,-0.0908745337
2674,2794,3080,-0.131774096,-0.125962748
2675,1772,1375,-0.156722804,-0.167974972
2676,1825,1536,-0.155428987,-0.164007835
2677,2650,2697,-0.135289374,-0.135400098
2678,4360,3874,-0.0935454496,-0.106398112
2679,6986,6813,-0.029440452,-0.0339793877
2680,9323,9115,0.0276095781,0.022743274
2681,12031,12037,0.0937163311,0.0947431079
2682,13860,13821,0.138365242,0.138701939
2683,14879,15118,0.163240715,0.170660797
2684,15303,15482,0.173591256,0.179629976
2685,14200,14157,0.146665204,0.14698118
2686,12225,12441,0.0984521916,0.10469791
2687,9864,9817,0.0408162817,0.0400409754
2688,7640,7312,-0.0134752318,-0.0216837282
2689,4688,4710,-0.0855384278,-0.08579857
2690,2907,2449,-0.12901558,-0.141510967
2691,1704,1794,-0.158382797,-0.15765056
2692,1716,1765,-0.158089857,-0.158365138
2693,2676,2341,-0.134654671,-0.144172152
2694,4571,4234,-0.088394591,-0.0975274957
2695,6773,6676,-0.0346401339,-0.03735515
2696,9563,9601,0.0334683746,0.0347186057
2697,11943,11855,0.0915681058,0.0902585187
2698,13854,13997,0.138218772,0.143038684
2699,14834,15114,0.162142191,0.170562235
2700,15170,15174,0.170344506,0.172040671
2701,14131,14123,0.1449808,0.1461434
2702,12342,12649,0.101308355,0.109823155
2703,9906,9977,0.0418415711,0.0439834714
2704,7222,7597,-0.0236793022,-0.0146611571
2705,4883,4727,-0.0807781557,-0.0853796798
2706,2991,2680,-0.126965001,-0.135818988
2707,1705,1836,-0.158358385,-0.156615655
2708,1755,1565,-0.157137802,-0.163293258
2709,2705,2384,-0.133946733,-0.143112606
2710,4432,4142,-0.0917878106,-0.0997944309
2711,7038,7026,-0.0281710461,-0.0287309399
2712,9656,9506,0.0357386582,0.0323777487
2713,12140,12062,0.0963772012,0.0953591229
2714,13748,13962,0.135631137,0.142176263
