# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:40+00:00
# capture_name=noise_2vpp_20260823_203338_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2633
# firmware_status_timestamp=2026-08-23T20:33:40+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1458,14909,14995,0.163973065,0.167630003
1459,13906,14066,0.139488178,0.144738886
1460,11998,12073,0.0929107466,0.0956301695
1461,9465,9226,0.0310760327,0.0254783806
1462,6925,6582,-0.0309295628,-0.0396713664
1463,4420,4577,-0.0920807505,-0.0890757698
1464,2536,2745,-0.138072302,-0.134217349
1465,1803,1494,-0.155966043,-0.16504274
1466,1786,1505,-0.156381041,-0.164771694
1467,2968,2917,-0.127526469,-0.129979166
1468,4999,4919,-0.0779464041,-0.0806486846
1469,7320,6975,-0.0212869603,-0.0299876105
1470,9824,10038,0.0398398157,0.045486548
1471,12465,12650,0.104310988,0.109847796
1472,14137,14349,0.14512727,0.151712176
1473,15239,15067,0.17202891,0.169404127
1474,14971,15098,0.165486587,0.170167985
1475,13731,14201,0.135216139,0.148065367
1476,12049,12378,0.0941557409,0.103145553
1477,9398,9224,0.029440452,0.0254290994
1478,6863,6579,-0.0324430852,-0.0397452882
1479,4412,4670,-0.0922760437,-0.086784194
1480,2636,2575,-0.135631137,-0.138406252
1481,1718,1415,-0.158041034,-0.166989348
1482,1665,1357,-0.159334851,-0.168418503
1483,3021,2972,-0.126232651,-0.128623933
1484,5039,4737,-0.076969938,-0.0851332738
1485,7147,6991,-0.0255101761,-0.0295933609
1486,9964,9903,0.0432574469,0.042160067
1487,12309,12602,0.10050277,0.108665047
1488,14310,14295,0.149350485,0.150381583
1489,15110,15326,0.168879807,0.175786042
1490,15023,14980,0.166755993,0.167260394
1491,13839,14154,0.137852598,0.146907259
1492,11951,12223,0.091763399,0.0993262595
1493,9431,9150,0.0302460365,0.023605695
1494,6877,7170,-0.0321013221,-0.0251826934
1495,4513,4535,-0.0898104668,-0.0901106751
1496,2691,2423,-0.134288496,-0.142151623
1497,1774,1251,-0.156673981,-0.171030406
1498,1598,1740,-0.160970432,-0.158981153
1499,2786,2792,-0.131969389,-0.133059241
1500,4937,4703,-0.0794599265,-0.0859710542
1501,7636,7379,-0.0135728784,-0.020032808
1502,10032,9802,0.0449174392,0.0396713664
1503,12147,12489,0.0965480827,0.105880659
1504,14115,14382,0.144590213,0.152525315
1505,15240,15132,0.172053322,0.171005766
1506,14970,14940,0.165462176,0.16627477
1507,13698,14321,0.134410555,0.151022239
1508,12111,12065,0.0956692633,0.0954330447
1509,9380,9390,0.0290010423,0.0295194391
1510,6981,6688,-0.0295625103,-0.0370594628
1511,4577,4956,-0.0882481211,-0.0797369824
1512,2528,2529,-0.138267596,-0.139539719
1513,1749,1712,-0.157284272,-0.15967109
1514,1891,1748,-0.153817818,-0.158784028
1515,2968,2850,-0.127526469,-0.131630086
1516,5052,4681,-0.0766525865,-0.0865131474
1517,7353,7253,-0.0204813758,-0.0231375236
1518,9645,9897,0.03547013,0.0420122234
1519,12519,12587,0.105629217,0.108295438
1520,14334,14142,0.149936365,0.146611571
1521,15009,15122,0.16641423,0.17075936
1522,15057,15185,0.167585989,0.172311717
1523,13814,13783,0.137242306,0.137765596
1524,11885,12397,0.09015223,0.103613724
1525,9461,9376,0.0309783861,0.0291744707
1526,6901,6978,-0.0315154424,-0.0299136887
1527,4458,4266,-0.0911531077,-0.0967389965
1528,2576,2520,-0.137095836,-0.139761485
1529,1757,1445,-0.157088979,-0.16625013
1530,1786,1742,-0.156381041,-0.158931872
1531,2972,3084,-0.127428822,-0.125864186
1532,5044,4767,-0.0768478798,-0.0843940558
1533,7290,6948,-0.0220193099,-0.0306529067
1534,9940,9885,0.0426715673,0.0417165362
1535,12448,12599,0.10389599,0.108591125
1536,14015,14237,0.142149048,0.148952428
1537,15224,15066,0.171662735,0.169379486
1538,15122,15133,0.169172747,0.171030406
1539,13701,14218,0.13448379,0.148484257
1540,11898,12283,0.0904695814,0.100804696
1541,9563,9222,0.0334683746,0.0253798182
1542,6772,6794,-0.0346645455,-0.0344475591
1543,4479,4500,-0.090640463,-0.0909730961
1544,2739,2499,-0.133116737,-0.140278937
1545,1741,1547,-0.157479566,-0.163736789
1546,1653,1460,-0.159627791,-0.165880521
1547,3069,2853,-0.125060892,-0.131556165
1548,4936,4854,-0.0794843381,-0.0822503236
1549,7410,7490,-0.0190899117,-0.0172977014
1550,10013,9915,0.0444536179,0.0424557542
1551,12289,12294,0.100014537,0.101075742
1552,14171,14358,0.145957266,0.151933941
1553,15218,15202,0.171516265,0.172730608
1554,15099,15155,0.168611279,0.171572499
1555,13850,14039,0.138121126,0.14407359
1556,11931,11869,0.0912751659,0.0906034871
1557,9316,9276,0.0274386966,0.0267104107
1558,6866,6910,-0.0323698502,-0.0315892495
1559,4624,4880,-0.0871007735,-0.081609668
1560,2553,2348,-0.137657304,-0.143999668
1561,1580,1569,-0.161409841,-0.163194695
1562,1838,1709,-0.155111635,-0.159745011
1563,2982,2616,-0.127184706,-0.137395987
1564,4926,4763,-0.0797284547,-0.0844926182
1565,7374,7220,-0.0199687311,-0.0239506634
1566,10104,9982,0.0466750782,0.0441066744
1567,12249,12517,0.0990380712,0.106570596
1568,14200,14388,0.146665204,0.152673159
1569,15143,14893,0.169685391,0.165116662
1570,14963,15212,0.165291294,0.172977014
1571,13974,14025,0.14114817,0.143728621
1572,12123,12187,0.0959622031,0.0984391979
1573,9322,9500,0.0275851665,0.0322299051
1574,7013,6880,-0.0287813374,-0.0323284675
1575,4465,4357,-0.0909822261,-0.0944967019
1576,2470,2604,-0.139683471,-0.137691674
1577,1682,1538,-0.158919853,-0.163958554
1578,1884,1702,-0.153988699,-0.159917496
1579,2961,2665,-0.12769735,-0.136188597
1580,5154,4666,-0.0741625981,-0.0868827564
1581,7418,6972,-0.0188946185,-0.0300615323
1582,9933,9983,0.0425006857,0.044131315
1583,12389,12465,0.102455702,0.105289285
1584,14290,14405,0.148862252,0.153092049
1585,15107,15196,0.168806572,0.172582764
1586,14999,15393,0.166170114,0.177436962
1587,13956,14025,0.140708761,0.143728621
1588,11825,12106,0.0886875309,0.0964433093
1589,9409,9541,0.0297089802,0.0332401697
1590,6955,6791,-0.0301972132,-0.0345214809
1591,4485,4293,-0.0904939931,-0.0960737003
1592,2592,2277,-0.13670525,-0.14574915
1593,1773,1913,-0.156698393,-0.154718329
1594,1727,1830,-0.157821329,-0.156763499
1595,3167,2652,-0.12266855,-0.136508925
1596,5015,4600,-0.0775558177,-0.088509036
1597,7327,7423,-0.0211160788,-0.0189486216
1598,9878,10178,0.0411580449,0.0489362321
1599,12477,12416,0.104603928,0.104081895
1600,14155,14210,0.145566679,0.148287132
1601,15257,15148,0.17246832,0.171400015
1602,15121,15357,0.169148335,0.176549901
1603,13851,13835,0.138145537,0.139046907
1604,11993,12350,0.0927886884,0.102455616
1605,9485,9719,0.0315642657,0.0376261966
1606,7002,7391,-0.0290498656,-0.0197371208
1607,4502,4241,-0.090078995,-0.0973550115
1608,2655,2417,-0.135167316,-0.142299466
1609,1504,1419,-0.163265127,-0.166890785
1610,2042,1659,-0.150131658,-0.160977041
1611,3191,3116,-0.12208267,-0.125075687
1612,4868,4618,-0.0811443305,-0.0880655052
1613,7508,7179,-0.0166975698,-0.024960928
1614,10083,10081,0.0461624335,0.0465460938
1615,12289,12865,0.100014537,0.115145525
1616,14259,14255,0.148105491,0.149395959
1617,15161,15071,0.170124801,0.169502689
1618,15089,15514,0.168367162,0.180418475
1619,13880,14064,0.138853475,0.144689605
1620,11957,12059,0.0919098689,0.0952852011
1621,9387,9482,0.0291719239,0.0317863743
1622,6890,7221,-0.0317839706,-0.0239260228
1623,4593,4121,-0.0878575347,-0.100311884
1624,2687,2387,-0.134386143,-0.143038684
1625,1785,1886,-0.156405453,-0.155383625
1626,1828,1849,-0.155355752,-0.156295327
1627,3038,2672,-0.125817653,-0.136016113
1628,4949,4439,-0.0791669867,-0.0924761727
1629,7462,7353,-0.0178205058,-0.0206734636
1630,10078,10290,0.0460403752,0.0516959793
1631,12470,12588,0.104433046,0.108320079
1632,14327,14078,0.149765484,0.145034573
1633,15169,15450,0.170320094,0.178841476
1634,15031,15267,0.166951286,0.174332247
1635,13991,14053,0.141563169,0.144418558
1636,11925,11778,0.091128696,0.0883611924
1637,9426,10008,0.0301239783,0.04474733
1638,6902,6995,-0.0314910308,-0.0294947985
1639,4565,4002,-0.0885410609,-0.103244115
1640,2617,2586,-0.136094959,-0.138135205
1641,1832,1653,-0.155258105,-0.161124885
1642,1846,1622,-0.154916342,-0.161888744
1643,3014,3070,-0.126403533,-0.126209154
1644,4980,4669,-0.0784102255,-0.0868088346
1645,7502,7457,-0.0168440397,-0.0181108412
1646,9965,9948,0.0432818586,0.043268894
1647,12446,12492,0.103847167,0.105954581
1648,14215,14098,0.147031379,0.145527385
1649,15191,15604,0.170857151,0.182636129
1650,15081,14994,0.168171869,0.167605363
1651,14042,14017,0.142808163,0.143531496
1652,11938,12166,0.0914460475,0.0979217453
1653,9612,9539,0.0346645455,0.0331908885
1654,6843,6912,-0.0329313182,-0.0315399683
1655,4348,4364,-0.0938383894,-0.0943242177
1656,2843,2526,-0.130577925,-0.139613641
1657,1760,1474,-0.157015744,-0.165535552
1658,1822,2124,-0.155502222,-0.149519162
1659,3073,2487,-0.124963245,-0.140574624
1660,5050,4700,-0.0767014098,-0.086044976
1661,7384,7260,-0.0197246146,-0.0229650394
1662,10046,10263,0.0452592024,0.0510306831
1663,12411,12440,0.102992759,0.10467327
1664,14260,14015,0.148129903,0.143482215
1665,15142,15603,0.16966098,0.182611488
1666,14894,15193,0.16360689,0.172508842
1667,13943,13845,0.140391409,0.139293313
1668,12009,12054,0.0931792748,0.0951619981
1669,9544,9758,0.0330045532,0.03858718
1670,7025,7305,-0.0284883976,-0.0218562124
1671,4567,4231,-0.0884922376,-0.0976014175
1672,2677,2291,-0.134630259,-0.145404182
1673,1694,1876,-0.158626913,-0.155630031
1674,2034,2001,-0.150326952,-0.152549956
1675,3092,2525,-0.124499424,-0.139638282
1676,4871,4662,-0.0810710955,-0.0869813188
1677,7358,7387,-0.0203593176,-0.0198356832
1678,10025,10155,0.0447465577,0.0483694983
1679,12411,12566,0.102992759,0.107777985
1680,14241,14253,0.147666082,0.149346678
1681,15127,15121,0.169294805,0.170734719
1682,15023,15205,0.166755993,0.172804529
1683,13854,14159,0.138218772,0.147030462
1684,11962,12173,0.0920319271,0.0980942295
1685,9435,9303,0.0303436831,0.0273757069
1686,6945,7222,-0.0304413297,-0.0239013822
1687,4457,4148,-0.0911775193,-0.0996465873
1688,2792,2540,-0.13182292,-0.139268673
1689,1747,1558,-0.157333096,-0.163465742
1690,1865,1819,-0.154452521,-0.157034545
1691,3100,2679,-0.124304131,-0.135843629
1692,4989,4765,-0.0781905206,-0.084443337
1693,7529,7268,-0.0161849251,-0.0227679146
1694,9936,10344,0.0425739207,0.0530265717
1695,12433,12525,0.103529815,0.106767721
1696,14296,14283,0.149008722,0.150085896
1697,15051,15079,0.167439519,0.169699814
1698,15031,15250,0.166951286,0.173913356
1699,14025,13685,0.142393165,0.135350817
1700,12051,12150,0.0942045642,0.0975274957
1701,9348,9601,0.0282198694,0.0347186057
1702,6793,7274,-0.0341519008,-0.022620071
1703,4458,4352,-0.0911531077,-0.0946199049
1704,2688,2635,-0.134361731,-0.136927816
1705,1874,1477,-0.154232816,-0.165461631
1706,1757,1733,-0.157088979,-0.159153637
1707,3010,2736,-0.126501179,-0.134439115
1708,5035,4791,-0.0770675846,-0.0838026814
1709,7256,7565,-0.0228493061,-0.0154496563
1710,10084,10033,0.0461868451,0.045363345
1711,12319,12429,0.100746887,0.104402223
1712,14301,14471,0.149130781,0.154718329
1713,15157,15370,0.170027155,0.176870228
1714,15024,15018,0.166780405,0.168196737
1715,13722,14008,0.134996434,0.143309731
1716,11999,12225,0.0929351583,0.0993755407
1717,9492,9457,0.0317351473,0.0311703593
1718,6890,6882,-0.0317839706,-0.0322791863
1719,4558,4217,-0.0887119425,-0.0979463859
1720,2815,2738,-0.131261452,-0.134389834
1721,1571,1733,-0.161629546,-0.159153637
1722,1893,1796,-0.153768994,-0.157601279
1723,2994,2457,-0.126891766,-0.141313842
1724,4973,4822,-0.078581107,-0.0830388228
1725,7395,6884,-0.0194560865,-0.0322299051
1726,10053,10058,0.0454300839,0.04597936
1727,12330,12701,0.101015415,0.111104466
1728,14275,14402,0.148496078,0.153018127
1729,15254,14954,0.172395085,0.166619739
1730,14858,15273,0.162728071,0.17448009
1731,13830,14072,0.137632893,0.144886729
1732,12140,12018,0.0963772012,0.0942749365
1733,9582,9639,0.033932196,0.0356549485
1734,6853,6805,-0.0326872017,-0.0341765125
1735,4557,4337,-0.0887363542,-0.0949895139
1736,2631,2883,-0.135753195,-0.130816947
1737,1665,1695,-0.159334851,-0.16008998
1738,1904,1508,-0.153500466,-0.164697772
1739,3025,2662,-0.126135005,-0.136262519
1740,5117,4918,-0.0750658292,-0.0806733252
1741,7457,7245,-0.017942564,-0.0233346484
1742,9903,10050,0.0417683362,0.0457822352
1743,12329,12475,0.100991003,0.105535691
1744,14095,14139,0.14410198,0.14653765
1745,15202,15421,0.171125679,0.178126899
1746,14993,15359,0.166023644,0.176599182
1747,14047,13708,0.142930221,0.135917551
1748,11826,12132,0.0887119425,0.0970839649
1749,9397,9616,0.0294160404,0.0350882147
1750,6922,6736,-0.0310027977,-0.0358767139
1751,4506,4019,-0.0899813484,-0.102825225
1752,2471,2469,-0.13965906,-0.141018155
1753,1692,1534,-0.158675736,-0.164057116
1754,2006,1405,-0.151010478,-0.167235754
1755,3038,3086,-0.125817653,-0.125814905
1756,4940,4549,-0.0793866915,-0.0897657067
1757,7227,7193,-0.023557244,-0.0246159596
1758,9952,10032,0.0429645071,0.0453387044
1759,12211,12309,0.0981104284,0.101445351
1760,14310,14386,0.149350485,0.152623878
1761,15224,15085,0.171662735,0.169847657
1762,15210,15432,0.171320972,0.178397946
1763,13739,14021,0.135411432,0.143630059
1764,11990,12561,0.0927154534,0.107654782
1765,9418,9460,0.0299286851,0.0312442811
1766,7010,6823,-0.0288545724,-0.0337329817
1767,4445,4498,-0.0914704592,-0.0910223773
1768,2570,2472,-0.137242306,-0.140944233
1769,1853,1486,-0.154745461,-0.165239865
1770,1725,1610,-0.157870152,-0.162184431
1771,3155,2899,-0.12296149,-0.130422697
1772,4873,4757,-0.0810222722,-0.0846404618
1773,7417,7393,-0.0189190301,-0.0196878396
1774,9997,9929,0.0440630314,0.0428007226
1775,12516,12475,0.105555982,0.105535691
1776,14097,14299,0.144150804,0.150480146
1777,15109,15366,0.168855395,0.176771666
1778,15075,15170,0.168025399,0.171942108
1779,13908,13875,0.139537001,0.140032531
1780,12091,12490,0.0951810302,0.1059053
1781,9632,9697,0.0351527785,0.0370841034
1782,6637,6497,-0.0379601185,-0.0417658174
1783,4347,3844,-0.093862801,-0.10713733
1784,2740,2750,-0.133092325,-0.134094146
1785,1725,1815,-0.157870152,-0.157133108
1786,1944,1449,-0.152524,-0.166151567
1787,2998,2768,-0.126794119,-0.133650616
1788,4957,5135,-0.0789716935,-0.0753263149
1789,7492,7493,-0.0170881562,-0.0172237796
1790,10061,9685,0.0456253771,0.0367884161
1791,12408,12577,0.102919524,0.108049032
1792,14176,14353,0.146079324,0.151810738
1793,15224,15227,0.171662735,0.173346623
1794,14970,14923,0.165462176,0.16585588
1795,13861,14358,0.138389654,0.151933941
1796,11897,12175,0.0904451698,0.0981435107
1797,9470,9525,0.031198091,0.0328459201
1798,7106,6651,-0.0265110538,-0.037971165
1799,4429,4395,-0.0918610456,-0.0935603591
1800,2590,2597,-0.136754073,-0.137864158
1801,1932,1323,-0.15281694,-0.169256283
1802,1924,1987,-0.153012233,-0.152894924
1803,2854,2601,-0.130309397,-0.137765596
1804,4979,4943,-0.0784346371,-0.0800573102
1805,7485,7201,-0.0172590378,-0.0244188348
1806,9954,9825,0.0430133304,0.0402381002
1807,12512,12612,0.105458336,0.108911453
1808,14263,14598,0.148203138,0.157847685
1809,15121,14992,0.169148335,0.167556082
1810,15062,15052,0.167708048,0.169034518
1811,13863,13902,0.138438477,0.140697827
1812,12143,12566,0.0964504361,0.107777985
1813,9543,9739,0.0329801415,0.0381190086
1814,6760,6410,-0.0349574853,-0.0439095496
1815,4387,4570,-0.092886335,-0.089248254
1816,2783,2940,-0.132042624,-0.129412432
1817,1794,1635,-0.156185748,-0.161568416
1818,1822,1413,-0.155502222,-0.167038629
1819,3149,2776,-0.12310796,-0.133453491
1820,4913,4974,-0.0800458061,-0.0792934516
1821,7445,7466,-0.0182355039,-0.0178890758
1822,9956,9778,0.0430621537,0.039079992
1823,12428,12013,0.103407757,0.0941517335
1824,14222,14562,0.14720226,0.156960623
1825,15328,15432,0.174201547,0.178397946
1826,14981,14874,0.165730704,0.164648491
1827,13772,13879,0.136217017,0.140131094
1828,12114,12497,0.0957424982,0.106077784
1829,9641,9629,0.0353724834,0.0354085425
1830,6881,6551,-0.0320036755,-0.040435225
1831,4412,4305,-0.0922760437,-0.0957780131
1832,2606,2603,-0.136363487,-0.137716315
1833,1703,1768,-0.158407208,-0.158291216
1834,1824,1545,-0.155453398,-0.16378607
1835,3108,2971,-0.124108838,-0.128648574
1836,4979,4914,-0.0784346371,-0.0807718876
1837,7368,7095,-0.0201152011,-0.0270307385
1838,10179,9812,0.0485059521,0.0399177724
1839,12608,12779,0.107801854,0.113026433
1840,14185,14337,0.146299029,0.151416488
1841,15260,15243,0.172541555,0.173740872
1842,14905,15083,0.163875418,0.169798376
1843,13926,14253,0.139976411,0.149346678
1844,12090,12287,0.0951566186,0.100903258
1845,9686,9697,0.0364710077,0.0370841034
1846,6761,6834,-0.0349330737,-0.0334619351
1847,4501,4731,-0.0901034067,-0.0852811174
1848,2560,2867,-0.137486423,-0.131211196
1849,1644,1932,-0.159847496,-0.154250157
1850,2031,1562,-0.150400187,-0.16336718
1851,3086,2667,-0.124645894,-0.136139316
1852,5206,5147,-0.0728931922,-0.0750306277
1853,7528,7253,-0.0162093368,-0.0231375236
1854,9963,9962,0.0432330353,0.0436138624
1855,12380,12603,0.102235998,0.108689688
1856,14432,14567,0.152328707,0.157083826
1857,15299,15284,0.173493609,0.174751137
1858,15043,15022,0.167244226,0.1682953
1859,13954,13924,0.140659937,0.141239921
1860,11988,12279,0.0926666301,0.100706133
1861,9514,9866,0.0322722036,0.0412483648
1862,7084,6742,-0.0270481102,-0.0357288703
1863,4260,4158,-0.0959866147,-0.0994001813
1864,2567,2594,-0.137315541,-0.13793808
1865,1827,1690,-0.155380163,-0.160213183
1866,1900,1454,-0.153598113,-0.166028364
1867,2876,2679,-0.129772341,-0.135843629
1868,5119,4717,-0.0750170059,-0.0856260858
1869,7572,7228,-0.0151352241,-0.0237535386
1870,10164,10021,0.0481397773,0.0450676578
1871,12451,12869,0.103969225,0.115244087
1872,14175,14380,0.146054913,0.152476034
1873,15134,15191,0.169465687,0.172459561
1874,15068,15111,0.167854518,0.170488313
1875,13976,14112,0.141196994,0.145872353
1876,12071,12503,0.0946927972,0.106225628
1877,9535,9366,0.0327848483,0.0289280647
1878,6764,6454,-0.0348598387,-0.0428253632
1879,4500,4785,-0.0901278183,-0.083950525
1880,2755,2812,-0.132726151,-0.132566429
1881,1901,1519,-0.153573701,-0.164426725
1882,1903,1686,-0.153524878,-0.160311745
1883,2913,2909,-0.12886911,-0.130176291
1884,4977,4724,-0.0784834604,-0.0854536016
1885,7395,7427,-0.0194560865,-0.0188500592
1886,10222,10143,0.0495556531,0.0480738111
1887,12496,12397,0.105067749,0.103613724
1888,14281,14407,0.148642548,0.15314133
1889,15254,15262,0.172395085,0.174209044
1890,15048,14993,0.167366284,0.167580722
1891,13922,13951,0.139878765,0.141905217
1892,12004,12517,0.0930572165,0.106570596
1893,9463,9549,0.0310272094,0.0334372945
1894,6801,6511,-0.0339566076,-0.041420849
1895,4396,4861,-0.0926666301,-0.0820778394
1896,2845,2896,-0.130529102,-0.130496619
1897,1760,1503,-0.157015744,-0.164820975
1898,1787,1539,-0.15635663,-0.163933913
1899,3158,2713,-0.122888255,-0.135005849
1900,5070,5062,-0.0762131768,-0.0771250787
1901,7421,7556,-0.0188213835,-0.0156714217
1902,10116,9880,0.046968018,0.0415933332
1903,12358,12513,0.101698941,0.106472034
1904,14271,14437,0.148398431,0.153880548
1905,15229,15117,0.171784793,0.170636157
1906,14969,15442,0.165437764,0.178644352
1907,13846,13978,0.138023479,0.142570513
1908,12175,12027,0.097231609,0.0944967019
1909,9554,9539,0.0332486697,0.0331908885
1910,6791,6721,-0.0342007241,-0.0362463229
1911,4492,4604,-0.0903231115,-0.0884104736
1912,2708,2557,-0.133873498,-0.138849782
1913,1877,1874,-0.154159581,-0.155679312
1914,1781,1806,-0.156503099,-0.157354873
1915,2716,2745,-0.133678205,-0.134217349
1916,5337,4819,-0.0696952658,-0.0831127446
1917,7480,7191,-0.0173810961,-0.0246652408
1918,9839,10097,0.0402059905,0.0469403434
1919,12499,12654,0.105140984,0.109946358
1920,14433,14279,0.152353119,0.149987334
1921,15258,15256,0.172492731,0.1740612
1922,15050,15208,0.167415108,0.172878451
1923,13856,13765,0.138267596,0.137322065
1924,11921,12091,0.0910310494,0.0960737003
1925,9463,9456,0.0310272094,0.0311457187
1926,6968,6972,-0.0298798618,-0.0300615323
1927,4436,4349,-0.091690164,-0.0946938267
1928,2817,2696,-0.131212628,-0.135424739
1929,1912,1647,-0.153305173,-0.161272729
1930,1796,1748,-0.156136925,-0.158784028
1931,2915,2778,-0.128820286,-0.13340421
1932,4963,4676,-0.0788252235,-0.0866363504
1933,7447,7533,-0.0181866806,-0.0162381556
1934,10213,10144,0.0493359482,0.0480984517
1935,12410,12189,0.102968347,0.0984884791
1936,14238,14540,0.147592847,0.15641853
1937,15305,15183,0.173640079,0.172262436
1938,15089,15017,0.168367162,0.168172097
1939,13943,14213,0.140391409,0.148361054
1940,12072,12631,0.0947172088,0.109379624
1941,9684,9331,0.0364221844,0.0280656437
1942,6738,6985,-0.0354945417,-0.0297412045
1943,4473,4413,-0.0907869329,-0.0931168283
1944,2762,2576,-0.132555269,-0.138381611
1945,1896,1534,-0.15369576,-0.164057116
1946,1841,1489,-0.1550384,-0.165165943
1947,3057,2791,-0.125353832,-0.133083882
1948,5010,4769,-0.0776778759,-0.0843447746
1949,7559,7448,-0.0154525756,-0.0183326066
1950,10007,10204,0.044307148,0.0495768877
1951,12481,12653,0.104701574,0.109921718
1952,14208,14289,0.146860497,0.15023374
1953,15155,14923,0.169978331,0.16585588
1954,14987,15232,0.165877174,0.173469826
1955,14019,14250,0.142246695,0.149272756
1956,12061,12089,0.0944486807,0.0960244191
1957,9421,9147,0.03000192,0.0235317732
1958,6702,7209,-0.0363733611,-0.02422171
1959,4628,4506,-0.0870031269,-0.0908252525
1960,2904,2798,-0.129088815,-0.132911398
1961,1680,1622,-0.158968676,-0.161888744
1962,1685,1621,-0.158846618,-0.161913384
1963,3027,2863,-0.126086181,-0.131309759
1964,4774,4468,-0.0834390257,-0.0917615953
1965,7568,7266,-0.0152328707,-0.0228171958
1966,10084,10072,0.0461868451,0.0463243284
1967,12431,12508,0.103480992,0.106348831
1968,14412,14425,0.151840474,0.153584861
1969,15219,15221,0.171540677,0.173198779
1970,15078,15225,0.168098634,0.173297341
1971,13956,14065,0.140708761,0.144714245
1972,12070,12307,0.0946683855,0.10139607
1973,9432,9477,0.0302704482,0.0316631713
1974,6900,6836,-0.0315398541,-0.0334126539
1975,4456,4176,-0.091201931,-0.0989566505
1976,2734,2700,-0.133238795,-0.135326176
1977,1914,1629,-0.15325635,-0.161716259
1978,1930,1386,-0.152865763,-0.167703925
1979,2975,3150,-0.127355587,-0.124237906
1980,5068,4922,-0.0762620001,-0.0805747628
1981,7529,6810,-0.0161849251,-0.0340533095
1982,10006,10324,0.0442827363,0.0525337597
1983,12330,12698,0.101015415,0.111030545
1984,14429,14097,0.152255472,0.145502744
1985,15189,14946,0.170808327,0.166422614
1986,15070,15689,0.167903341,0.18473058
1987,13939,14176,0.140293763,0.147449352
1988,12013,11899,0.0932769214,0.0913427051
1989,9606,9612,0.0345180756,0.0349896523
1990,6723,6889,-0.0358607164,-0.0321067021
1991,4403,4437,-0.0924957485,-0.0925254539
1992,2829,2669,-0.130919688,-0.136090035
1993,1871,1456,-0.154306051,-0.165979083
1994,1788,1595,-0.156332218,-0.16255404
1995,2828,3075,-0.1309441,-0.126085951
1996,5123,4730,-0.0749193593,-0.085305758
1997,7389,7170,-0.0196025564,-0.0251826934
1998,10213,10131,0.0493359482,0.0477781239
1999,12452,12761,0.103993637,0.112582902
2000,14152,14164,0.145493445,0.147153665
2001,15140,15027,0.169612156,0.168418503
2002,15072,15119,0.167952164,0.170685438
2003,13724,14107,0.135045258,0.14574915
2004,12083,12344,0.094985737,0.102307772
2005,9608,9393,0.0345668989,0.0295933609
2006,6882,6869,-0.0319792638,-0.0325995141
2007,4471,4299,-0.0908357562,-0.0959258567
2008,2700,2636,-0.134068791,-0.136903175
2009,1869,1454,-0.154354874,-0.166028364
2010,1971,1469,-0.151864886,-0.165658755
2011,3013,3159,-0.126427944,-0.124016141
2012,4936,5022,-0.0794843381,-0.0781107027
