# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:28+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1285
# firmware_status_timestamp=2026-08-23T20:56:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1625,2871,2752,-13.9935174,-14.4027747
1626,4889,4501,-8.68644764,-9.7721767
1627,7645,7494,-1.43853674,-1.84800307
1628,10304,10081,5.55427715,5.0012576
1629,12561,12793,11.4898849,12.1814644
1630,14198,14342,15.7949756,16.2825485
1631,15113,15254,18.2013031,18.6971314
1632,14942,15076,17.751596,18.2258641
1633,13645,13722,14.3406597,14.6410559
1634,11720,11992,9.27816751,10.0607617
1635,8969,9105,2.04340594,2.41723038
1636,6315,6237,-4.93625862,-5.17599714
1637,3954,3770,-11.1453724,-11.7075495
1638,2260,2055,-15.6003656,-16.2481302
1639,1385,1258,-17.9014984,-18.3582425
1640,1571,1383,-17.4123433,-18.0272964
1641,2925,2667,-13.8515046,-14.627818
1642,4989,4524,-8.42346104,-9.71128261
1643,7451,7615,-1.94873076,-1.52764724
1644,10133,9972,5.10457005,4.71267259
1645,12674,12769,11.7870597,12.1179227
1646,14317,14410,16.1079297,16.4625832
1647,15103,15260,18.1750044,18.7130168
1648,14884,15100,17.5990638,18.2894058
1649,13649,13747,14.3511792,14.7072451
1650,11491,11737,8.67592818,9.38563164
1651,9097,9180,2.3800288,2.61579804
1652,6195,6382,-5.25184255,-4.79209965
1653,3935,4220,-11.1953399,-10.5161436
1654,2278,1971,-15.553028,-16.4705259
1655,1418,1192,-17.8147128,-18.5329821
1656,1578,1451,-17.3939342,-17.8472618
1657,2876,2753,-13.980368,-14.4001271
1658,4961,4608,-8.49709729,-9.48888683
1659,7534,7376,-1.73045188,-2.1604162
1660,10187,10500,5.24658282,6.11058895
1661,12478,12546,11.271606,11.5275149
1662,14404,14479,16.3367281,16.6452655
1663,15075,15204,18.1013682,18.5647529
1664,14859,14936,17.5333171,17.8552045
1665,13604,13863,14.2328352,15.0143631
1666,11532,11546,8.78375269,8.87994599
1667,9020,9227,2.17752911,2.74023378
1668,6417,6386,-4.66801228,-4.78150938
1669,3821,3795,-11.4951446,-11.6413603
1670,2271,1937,-15.571437,-16.5605433
1671,1468,1397,-17.6832195,-17.9902305
1672,1675,1399,-17.1388372,-17.9849353
1673,2951,2610,-13.7831281,-14.7787294
1674,5108,4776,-8.11050697,-9.04409526
1675,7549,7666,-1.69100389,-1.39262123
1676,10260,10322,5.43856304,5.63932169
1677,12475,12209,11.2637164,10.6352842
1678,14324,14315,16.1263388,16.2110642
1679,15020,15191,17.9567256,18.5303345
1680,14877,15246,17.5806547,18.6759508
1681,13567,13790,14.1355301,14.8210905
1682,11622,11534,9.02044063,8.84817516
1683,8932,8934,1.94610089,1.9644961
1684,6325,6393,-4.90995996,-4.7629764
1685,3874,3785,-11.3557617,-11.667836
1686,2216,2019,-15.7160797,-16.3434426
1687,1377,1239,-17.9225373,-18.4085464
1688,1630,1259,-17.2571812,-18.355595
1689,2866,2689,-14.0066667,-14.5695715
1690,5088,4754,-8.16310429,-9.10234177
1691,7432,7620,-1.99869822,-1.51440939
1692,10167,10315,5.1939855,5.62078871
1693,12667,12689,11.7686507,11.9061172
1694,14294,14316,16.0474428,16.2137118
1695,15022,15161,17.9619853,18.4509075
1696,14856,15119,17.5254275,18.3397096
1697,13665,13742,14.393257,14.6940072
1698,11548,11510,8.82583054,8.78463351
1699,9052,9437,2.26168482,3.29622324
1700,6394,6615,-4.7284992,-4.17521611
1701,3920,3759,-11.2347879,-11.7366728
1702,2224,2039,-15.6950407,-16.2904913
1703,1415,1287,-17.8226024,-18.281463
1704,1588,1265,-17.3676356,-18.3397096
1705,2877,2718,-13.9777382,-14.492792
1706,4926,4880,-8.5891426,-8.7687481
1707,7497,7410,-1.82775692,-2.07039886
1708,10163,10317,5.18346603,5.62608385
1709,12627,12638,11.663456,11.7710912
1710,14210,14422,15.826534,16.4943541
1711,15025,15148,17.9698749,18.4164891
1712,14918,15172,17.6884792,18.4800307
1713,13650,13787,14.353809,14.8131478
1714,11530,11442,8.77849296,8.60459883
1715,9083,9281,2.34321067,2.8832025
1716,6365,6377,-4.80476532,-4.8053375
1717,3951,3701,-11.153262,-11.8902318
1718,2272,2260,-15.5688072,-15.7053785
1719,1512,1382,-17.5675054,-18.029944
1720,1612,1291,-17.3045188,-18.2708728
1721,3035,2622,-13.5622193,-14.7469586
1722,5072,4930,-8.20518215,-8.63636965
1723,7477,7408,-1.88035424,-2.07569399
1724,10107,10203,5.03619353,5.324261
1725,12623,12628,11.6529366,11.7446155
1726,14328,14329,16.1368582,16.2481302
1727,15149,15203,18.2959783,18.5621053
1728,14926,15256,17.7095181,18.7024265
1729,13545,13788,14.0776731,14.8157954
1730,11577,11925,8.90209666,9.88337459
1731,8985,8817,2.0854838,1.65473054
1732,6384,6672,-4.75479786,-4.02430468
1733,3859,3715,-11.3952097,-11.8531658
1734,2269,2332,-15.5766968,-15.5147536
1735,1413,1331,-17.8278621,-18.16497
1736,1639,1344,-17.2335124,-18.1305516
1737,2922,2516,-13.8593942,-15.0276009
1738,4837,4805,-8.82320068,-8.96731576
1739,7578,7478,-1.61473777,-1.89036417
1740,10214,10046,5.3175892,4.90859268
1741,12612,12631,11.624008,11.7525582
1742,14299,14385,16.0605921,16.396394
1743,15082,15286,18.1197773,18.7818536
1744,14862,15061,17.5412067,18.1861506
1745,13595,13763,14.2091664,14.7496062
1746,11620,11899,9.0151809,9.8145378
1747,9006,8942,2.14071098,1.98567665
1748,6234,6138,-5.14927777,-5.43810646
1749,3884,4391,-11.329463,-10.0634093
1750,2244,2138,-15.6424434,-16.0283819
1751,1429,1266,-17.7857843,-18.337062
1752,1585,1212,-17.3755252,-18.4800307
1753,2870,2669,-13.9961472,-14.6225229
1754,4968,4972,-8.47868822,-8.52517176
1755,7422,7163,-2.02499688,-2.72434837
1756,10306,10015,5.55953688,4.82651805
1757,12708,12746,11.8764752,12.0570286
1758,14270,14457,15.984326,16.587019
1759,15094,15139,18.1513356,18.3926609
1760,14858,15170,17.5306872,18.4747356
1761,13619,13897,14.2722832,15.1043804
1762,11623,11670,9.0230705,9.20824453
1763,8980,9152,2.07233447,2.54166612
1764,6354,6117,-4.83369384,-5.49370541
1765,3903,4165,-11.2794956,-10.6617598
1766,2172,2022,-15.8317938,-16.3354999
1767,1422,1249,-17.8041933,-18.3820707
1768,1687,1558,-17.1072788,-17.5639719
1769,2805,2775,-14.1670885,-14.3418806
1770,4960,4901,-8.49972715,-8.71314915
1771,7623,7389,-1.4963938,-2.1259978
1772,10124,10500,5.08090126,6.11058895
1773,12475,12536,11.2637164,11.5010392
1774,14436,14406,16.4208838,16.451993
1775,15170,15385,18.3512055,19.0439629
1776,14918,15039,17.6884792,18.1279041
1777,13581,13895,14.1723483,15.0990853
1778,11650,11881,9.09407688,9.76688156
1779,9049,9055,2.25379523,2.28485193
1780,6468,6366,-4.53388911,-4.83446076
1781,3964,3917,-11.1190738,-11.3183569
1782,2235,2177,-15.6661122,-15.9251268
1783,1376,1161,-17.9251672,-18.6150567
1784,1631,1470,-17.2545513,-17.7969579
1785,2983,2731,-13.6989724,-14.4583736
1786,4887,4708,-8.69170737,-9.22412994
1787,7560,7413,-1.66207536,-2.06245615
1788,10285,10167,5.50430969,5.22894852
1789,12520,12611,11.3820604,11.6996068
1790,14414,14386,16.3630267,16.3990416
1791,15018,15219,17.9514658,18.6044664
1792,14913,14774,17.6753299,17.4262983
1793,13677,13875,14.4248154,15.0461339
1794,11532,11673,8.78375269,9.21618724
1795,9074,8935,2.31954188,1.96714367
1796,6313,6149,-4.94151835,-5.4089832
1797,3932,4096,-11.2032295,-10.8444421
1798,2245,2017,-15.6398135,-16.3487378
1799,1385,1145,-17.9014984,-18.6574178
1800,1582,1543,-17.3834147,-17.6036854
1801,2944,2798,-13.8015372,-14.2809865
1802,4997,4667,-8.40242211,-9.33268027
1803,7380,7389,-2.13545125,-2.1259978
1804,10224,10157,5.34388786,5.20247283
1805,12455,12277,11.2111191,10.8153188
1806,14263,14382,15.9659169,16.3884513
1807,15194,15287,18.4143223,18.7845011
1808,14851,14939,17.5122782,17.8631472
1809,13654,14028,14.3643285,15.4512119
1810,11587,11912,8.92839532,9.8489562
1811,8868,9004,1.77778947,2.14982592
1812,6207,5904,-5.22028416,-6.05763757
1813,3971,4419,-11.1006647,-9.98927735
1814,2132,2098,-15.9369884,-16.1342847
1815,1343,1462,-18.0119527,-17.8181385
1816,1629,1434,-17.259811,-17.8922704
1817,2824,2605,-14.1171211,-14.7919673
1818,5105,4852,-8.11839657,-8.84288003
1819,7556,7362,-1.67259482,-2.19748216
1820,10026,9997,4.82317438,4.77886181
1821,12587,12623,11.5582614,11.7313777
1822,14255,14436,15.944878,16.53142
1823,15026,14991,17.9725048,18.0008207
1824,14890,14958,17.614843,17.913451
1825,13697,13801,14.4774127,14.8502138
1826,11712,11831,9.25712858,9.63450312
1827,8971,8984,2.04866567,2.09687454
1828,6206,6150,-5.22291402,-5.40633563
1829,3891,4215,-11.311054,-10.5293814
1830,2169,2131,-15.8396834,-16.0469149
1831,1484,1283,-17.6411416,-18.2920533
1832,1575,1265,-17.4018238,-18.3397096
1833,2942,2677,-13.8067969,-14.6013423
1834,4955,4541,-8.51287648,-9.66627394
1835,7652,7431,-1.42012768,-2.01479991
1836,10161,10189,5.1782063,5.28719503
1837,12449,12790,11.1953399,12.1735217
1838,14342,14476,16.1736764,16.6373228
1839,15021,15182,17.9593554,18.5065064
1840,14923,14909,17.7016285,17.7837201
1841,13640,13756,14.3275104,14.7310732
1842,11604,11698,8.97310304,9.28237646
1843,9037,8940,2.22223683,1.98038151
1844,6429,6293,-4.63645389,-5.02773328
1845,3931,3747,-11.2058593,-11.7684436
1846,2234,1991,-15.6687421,-16.4175746
1847,1474,1525,-17.6674403,-17.6513417
1848,1667,1483,-17.1598761,-17.7625395
1849,2930,2756,-13.8383553,-14.3921844
1850,4993,4608,-8.41294157,-9.48888683
1851,7550,7622,-1.68837402,-1.50911426
1852,10089,10255,4.98885594,5.46193458
1853,12542,12579,11.4399174,11.6148846
1854,14352,14365,16.199975,16.3434426
1855,15026,15142,17.9725048,18.4006036
1856,14773,14900,17.3071486,17.759892
1857,13665,14005,14.393257,15.3903178
1858,11523,11636,8.76008389,9.11822719
1859,9021,9339,2.18015898,3.03676149
1860,6328,6198,-4.90207036,-5.27925233
1861,3830,3961,-11.4714758,-11.2018639
1862,2206,2020,-15.7423783,-16.3407951
1863,1446,1446,-17.7410765,-17.8604996
1864,1638,1319,-17.2361422,-18.1967408
1865,2961,2607,-13.7568294,-14.7866721
1866,4874,4813,-8.72589563,-8.94613521
1867,7538,7468,-1.71993241,-1.91683986
1868,10153,10311,5.15716737,5.61019844
1869,12525,12550,11.3952097,11.5381051
1870,14330,14242,16.142118,16.0177917
1871,15161,15185,18.3275367,18.5144491
1872,14871,15232,17.5648755,18.6388848
1873,13607,13815,14.2407248,14.8872798
1874,11512,11435,8.73115537,8.58606585
1875,9011,9251,2.15386031,2.80377543
1876,6402,6708,-4.70746027,-3.9289922
1877,3887,3851,-11.3215734,-11.4930965
1878,2203,2163,-15.7502679,-15.9621927
1879,1438,1187,-17.7621155,-18.5462199
1880,1581,1355,-17.3860446,-18.1014284
1881,2935,2658,-13.825206,-14.6516461
1882,4777,4873,-8.98099264,-8.78728108
1883,7567,7523,-1.6436663,-1.77122357
1884,10304,9976,5.55427715,4.72326286
1885,12476,12750,11.2663463,12.0676189
1886,14316,14455,16.1052998,16.5817238
1887,15114,15161,18.203933,18.4509075
1888,14849,15182,17.5070185,18.5065064
1889,13604,13712,14.2328352,14.6145802
1890,11623,11940,9.0230705,9.92308812
1891,8977,9091,2.06444487,2.38016441
1892,6344,6125,-4.8599925,-5.47252485
1893,3897,4062,-11.2952748,-10.9344594
1894,2162,2054,-15.8580924,-16.2507777
1895,1387,1376,-17.8962386,-18.0458294
1896,1690,1619,-17.0993892,-17.4024702
1897,2942,2733,-13.8067969,-14.4530785
1898,4936,4756,-8.56284394,-9.09704664
1899,7597,7555,-1.56477031,-1.68650137
1900,10139,9636,5.12034925,3.82308945
1901,12587,12571,11.5582614,11.5937041
1902,14285,14269,16.023774,16.089276
1903,15087,15272,18.1329266,18.7447876
1904,14857,15017,17.5280574,18.0696575
1905,13566,13774,14.1329003,14.7787294
1906,11553,11689,8.83897987,9.25854834
1907,9014,8873,2.16174991,1.8029944
1908,6319,6519,-4.92573916,-4.42938272
1909,3846,3765,-11.429398,-11.7207874
1910,2234,1948,-15.6687421,-16.53142
1911,1413,1297,-17.8278621,-18.2549874
1912,1661,1494,-17.1756553,-17.7334163
1913,2821,2541,-14.1250107,-14.9614117
1914,5068,4838,-8.21570162,-8.87994599
1915,7436,7571,-1.98817875,-1.64414027
1916,10194,10317,5.26499188,5.62608385
1917,12626,12632,11.6608262,11.7552058
1918,14364,14528,16.2315334,16.7749964
1919,15074,15123,18.0987383,18.3502998
1920,14840,15092,17.4833497,18.2682252
1921,13661,13789,14.3827376,14.818443
1922,11618,11499,9.00992117,8.75551025
1923,9059,9111,2.28009389,2.43311579
1924,6283,6336,-5.02041434,-4.91388782
1925,3894,4101,-11.3031644,-10.8312042
1926,2232,2087,-15.6740018,-16.163408
1927,1426,1180,-17.7936739,-18.5647529
1928,1598,1367,-17.3413369,-18.0696575
1929,2861,2711,-14.019816,-14.511325
1930,4918,4632,-8.61018153,-9.42534518
1931,7437,7137,-1.98554889,-2.79318516
1932,10220,10034,5.3333684,4.87682186
1933,12536,12708,11.4241382,11.956421
1934,14321,14443,16.1184492,16.549953
1935,15086,15334,18.1302967,18.9089369
1936,14763,14902,17.28085,17.7651871
1937,13575,13790,14.1565691,14.8210905
1938,11571,11677,8.88631746,9.22677751
1939,9094,9079,2.3721392,2.34839359
1940,6183,6223,-5.28340094,-5.2130631
1941,3893,4393,-11.3057943,-10.0581141
1942,2166,2157,-15.847573,-15.9780781
1943,1477,1397,-17.6595507,-17.9902305
1944,1665,1459,-17.1651359,-17.8260812
1945,2844,2588,-14.0645238,-14.8369759
1946,5069,4757,-8.21307175,-9.09439907
1947,7548,7647,-1.69363375,-1.44292503
1948,10043,9985,4.8678821,4.74709098
1949,12632,12577,11.6766054,11.6095895
1950,14266,14556,15.9738065,16.8491283
1951,15069,15042,18.085589,18.1358468
1952,14837,15045,17.4754601,18.1437895
1953,13606,13900,14.2380949,15.1123231
1954,11487,11567,8.66540871,8.93554494
1955,9087,9005,2.35373014,2.15247349
1956,6292,6338,-4.99674554,-4.90859268
1957,3876,3767,-11.350502,-11.7154922
1958,2201,2077,-15.7555276,-16.1898836
1959,1416,1179,-17.8199725,-18.5674005
1960,1747,1421,-16.9494868,-17.9266888
1961,2855,2807,-14.0355952,-14.2571584
1962,4778,4698,-8.97836278,-9.25060563
1963,7502,7485,-1.81460759,-1.87183119
1964,10297,10105,5.53586809,5.06479925
1965,12566,12780,11.5030342,12.147046
1966,14363,14438,16.2289035,16.5367152
1967,15083,15213,18.1224071,18.588581
1968,14838,14965,17.4780899,17.931984
1969,13704,13786,14.4958218,14.8105003
1970,11600,11722,8.96258358,9.34591811
1971,9007,9131,2.14334085,2.48606717
1972,6180,6244,-5.29129054,-5.15746416
1973,3922,4120,-11.2295281,-10.7809004
1974,2204,1974,-15.7476381,-16.4625832
1975,1398,1285,-17.8673101,-18.2867582
1976,1637,1436,-17.2387721,-17.8869753
1977,2927,2805,-13.8462449,-14.2624535
1978,4866,4409,-8.74693456,-10.015753
1979,7623,7367,-1.4963938,-2.18424432
1980,10261,10473,5.44119291,6.03910459
1981,12466,12406,11.2400476,11.1568552
1982,14409,14471,16.3498774,16.6240849
1983,15077,15102,18.1066279,18.2947009
1984,14918,14955,17.6884792,17.9055083
1985,13599,13705,14.2196859,14.5960472
1986,11556,11744,8.84686947,9.40416463
1987,9089,9119,2.35898987,2.45429634
1988,6197,6228,-5.24658282,-5.19982526
1989,3863,4002,-11.3846902,-11.0933136
1990,2274,1953,-15.5635474,-16.5181822
1991,1430,1168,-17.7831544,-18.5965237
1992,1582,1459,-17.3834147,-17.8260812
1993,2943,2810,-13.804167,-14.2492157
1994,4956,4458,-8.51024662,-9.88602216
1995,7622,7609,-1.49902366,-1.54353265
1996,10091,10216,4.99411567,5.35867939
1997,12626,12540,11.6608262,11.5116294
1998,14353,14448,16.2026049,16.5631909
1999,15150,15253,18.2986081,18.6944838
2000,14908,14967,17.6621806,17.9372791
2001,13558,13828,14.1118614,14.9216982
2002,11544,11700,8.81531108,9.2876716
2003,9065,8829,2.29587308,1.68650137
2004,6244,6071,-5.12297911,-5.61549357
2005,3949,4350,-11.1585218,-10.1719596
2006,2303,2174,-15.4872813,-15.9330695
2007,1332,1190,-18.0408813,-18.5382772
2008,1682,1531,-17.1204281,-17.6354562
2009,2886,2714,-13.9540694,-14.5033823
2010,4889,5072,-8.68644764,-8.26041487
2011,7644,7664,-1.44116661,-1.39791636
2012,10330,10054,5.62265367,4.92977324
2013,12517,12718,11.3741708,11.9828967
2014,14259,14476,15.9553975,16.6373228
2015,15053,15200,18.0435111,18.5541626
2016,14900,15110,17.6411416,18.3158814
2017,13647,13724,14.3459194,14.646351
2018,11629,11690,9.0388497,9.26119591
2019,8877,9000,1.80145826,2.13923565
2020,6242,6053,-5.12823884,-5.66314981
2021,3944,4045,-11.1716711,-10.9794681
2022,2291,2146,-15.5188397,-16.0072014
2023,1324,1345,-18.0619202,-18.1279041
2024,1662,1414,-17.1730255,-17.9452218
2025,2878,2596,-13.9751083,-14.8157954
2026,4937,4852,-8.56021407,-8.84288003
2027,7545,7545,-1.70152335,-1.71297706
2028,10378,10003,5.74888724,4.79474722
2029,12552,12743,11.4662161,12.0490859
2030,14344,14536,16.1789361,16.7961769
2031,15086,15029,18.1302967,18.1014284
2032,14885,15077,17.6016936,18.2285117
2033,13587,13649,14.1881275,14.4477833
2034,11717,11998,9.27027791,10.0766471
2035,9089,9187,2.35898987,2.63433103
2036,6266,6192,-5.06512206,-5.29513774
2037,3893,4037,-11.3057943,-11.0006487
2038,2222,2033,-15.7003005,-16.3063767
2039,1387,1081,-17.8962386,-18.8268622
2040,1660,1606,-17.1782852,-17.4368886
2041,2862,2729,-14.0171862,-14.4636687
2042,4793,4363,-8.93891479,-10.1375412
2043,7645,7440,-1.43853674,-1.99097179
2044,10109,10141,5.04145326,5.16011173
2045,12680,12759,11.8028389,12.091447
2046,14290,14382,16.0369233,16.3884513
2047,15044,15209,18.0198423,18.5779908
2048,14893,14974,17.6227326,17.9558121
2049,13634,13808,14.3117312,14.8687468
2050,11624,11927,9.02570037,9.88866973
2051,9111,9096,2.41684692,2.39340226
2052,6314,6193,-4.93888849,-5.29249017
2053,3970,4198,-11.1032946,-10.5743901
2054,2190,2020,-15.7844562,-16.3407951
2055,1427,1565,-17.791044,-17.5454389
2056,1645,1466,-17.2177332,-17.8075482
2057,2963,2729,-13.7515697,-14.4636687
2058,4955,4370,-8.51287648,-10.1190082
2059,7548,7377,-1.69363375,-2.15776863
2060,10304,10381,5.55427715,5.79552826
2061,12701,12589,11.8580661,11.6413603
2062,14310,14587,16.0895206,16.9312029
2063,15083,15184,18.1224071,18.5118015
2064,14850,14880,17.5096483,17.7069406
2065,13671,13899,14.4090362,15.1096755
2066,11581,11655,8.91261613,9.168531
2067,9026,8959,2.19330831,2.03068532
2068,6411,6450,-4.68379148,-4.61206497
2069,3867,3796,-11.3741708,-11.6387128
2070,2282,1964,-15.5425085,-16.4890589
2071,1388,1214,-17.8936088,-18.4747356
2072,1743,1571,-16.9600063,-17.5295535
2073,2846,2644,-14.059264,-14.6887121
2074,4926,4660,-8.5891426,-9.35121325
2075,7581,7637,-1.60684817,-1.46940072
2076,10100,10327,5.01778447,5.65255954
2077,12557,12505,11.4793654,11.4189645
2078,14362,14259,16.2262737,16.0628003
2079,15009,15154,17.927797,18.4323745
2080,14845,15047,17.496499,18.1490846
2081,13636,13728,14.3169909,14.6569413
2082,11649,11551,9.09144702,8.89318383
2083,8964,8885,2.03025661,1.83476523
2084,6326,6777,-4.90733009,-3.74630995
2085,3811,3887,-11.5214433,-11.397784
2086,2277,2042,-15.5556578,-16.2825485
2087,1476,1290,-17.6621806,-18.2735203
2088,1660,1469,-17.1782852,-17.7996055
2089,2840,2791,-14.0750432,-14.2995195
2090,5069,4813,-8.21307175,-8.94613521
2091,7634,7638,-1.46746527,-1.46675315
2092,10204,10315,5.29129054,5.62078871
2093,12450,12226,11.1979697,10.6802928
2094,14429,14434,16.4024747,16.5261249
2095,15072,15080,18.0934786,18.2364544
2096,14840,15051,17.4833497,18.1596749
2097,13589,13838,14.1933872,14.9481738
2098,11598,11520,8.95732385,8.8111092
2099,9015,9341,2.16437978,3.04205663
2100,6293,6210,-4.99411567,-5.2474815
2101,3960,4307,-11.1295932,-10.2858051
2102,2203,2123,-15.7502679,-16.0680955
2103,1418,1109,-17.8147128,-18.7527303
2104,1594,1518,-17.3518564,-17.6698746
2105,3024,2783,-13.5911479,-14.3207
2106,4908,4734,-8.63648019,-9.15529315
2107,7408,7472,-2.061815,-1.90624959
2108,10166,10179,5.19135563,5.26071934
2109,12454,12674,11.2084892,11.8664037
2110,14330,14392,16.142118,16.414927
2111,15031,15224,17.9856541,18.6177043
2112,14872,14929,17.5675054,17.8366715
2113,13613,13732,14.256504,14.6675315
2114,11624,11999,9.02570037,10.0792947
2115,9038,9018,2.2248667,2.18689189
2116,6377,6140,-4.77320692,-5.43281132
2117,3886,3794,-11.3242033,-11.6440079
2118,2232,2116,-15.6740018,-16.0866285
2119,1368,1209,-17.9462061,-18.4879734
2120,1638,1334,-17.2361422,-18.1570273
2121,2897,2653,-13.9251409,-14.664884
2122,5047,4926,-8.2709288,-8.64695993
2123,7427,7103,-2.01184755,-2.8832025
2124,10155,9891,5.1624271,4.49821951
2125,12580,12606,11.5398523,11.686369
2126,14236,14407,15.8949106,16.4546405
2127,15212,15147,18.4616598,18.4138415
2128,14823,15177,17.4386419,18.4932686
2129,13677,13913,14.4248154,15.1467415
2130,11452,11731,8.5733634,9.36974623
2131,9114,9040,2.42473652,2.2451384
2132,6340,6226,-4.87051197,-5.2051204
2133,3973,4228,-11.095405,-10.494963
2134,2146,2112,-15.9001703,-16.0972187
2135,1435,1162,-17.7700051,-18.6124092
2136,1680,1612,-17.1256879,-17.4210032
2137,2901,2708,-13.9146214,-14.5192677
2138,4903,4532,-8.64962952,-9.69010206
2139,7595,7418,-1.57003005,-2.04921831
2140,10045,10068,4.87314184,4.9668392
2141,12739,12594,11.958001,11.6545982
2142,14276,14365,16.0001052,16.3434426
2143,15039,15216,18.006693,18.5965237
2144,14914,15089,17.6779597,18.2602825
2145,13617,13699,14.2670235,14.5801618
2146,11564,11745,8.8679084,9.40681219
2147,9005,9031,2.13808112,2.22131028
2148,6334,6287,-4.88629117,-5.0436187
2149,3944,3703,-11.1716711,-11.8849367
2150,2299,2250,-15.4978008,-15.7318542
2151,1398,1201,-17.8673101,-18.509154
2152,1655,1438,-17.1914345,-17.8816801
2153,2929,2785,-13.8409851,-14.3154049
2154,4878,4643,-8.71537617,-9.39622192
2155,7463,7332,-1.91717237,-2.27690923
2156,10319,10140,5.59372514,5.15746416
2157,12520,12617,11.3820604,11.7154922
2158,14331,14457,16.1447478,16.587019
2159,15075,15186,18.1013682,18.5170967
2160,14915,14929,17.6805896,17.8366715
2161,13650,13706,14.353809,14.5986947
2162,11626,11998,9.0309601,10.0766471
2163,9107,8964,2.40632746,2.04392317
2164,6353,6257,-4.83632371,-5.12304576
2165,3892,4145,-11.3084241,-10.7147112
2166,2192,2025,-15.7791964,-16.3275572
2167,1473,1461,-17.6700702,-17.8207861
2168,1593,1605,-17.3544862,-17.4395361
2169,2937,2587,-13.8199462,-14.8396235
2170,4996,4539,-8.40505197,-9.67156908
2171,7350,7298,-2.21434723,-2.36692657
2172,10157,10254,5.16768684,5.45928701
2173,12553,12740,11.4688459,12.0411432
2174,14312,14218,16.0947804,15.95425
2175,15121,15180,18.222342,18.5012113
2176,14937,15233,17.7384467,18.6415324
2177,13635,13791,14.314361,14.8237381
2178,11602,11546,8.96784331,8.87994599
2179,9074,9440,2.31954188,3.30416595
2180,6405,6680,-4.69957067,-4.00312413
2181,4058,3911,-10.8718664,-11.3342423
2182,2245,2257,-15.6398135,-15.7133212
2183,1498,1163,-17.6043235,-18.6097616
2184,1587,1348,-17.3702654,-18.1199613
2185,2861,2622,-14.019816,-14.7469586
2186,5013,4704,-8.36034425,-9.23472022
2187,7489,7564,-1.84879585,-1.66267325
2188,10241,10225,5.38859559,5.38250751
2189,12448,12560,11.19271,11.5645808
2190,14304,14410,16.0737414,16.4625832
2191,15118,15192,18.2144524,18.5329821
2192,14914,15008,17.6779597,18.0458294
2193,13651,13885,14.3564389,15.0726096
2194,11622,11884,9.02044063,9.77482427
2195,9069,8979,2.30639255,2.0836367
2196,6386,6343,-4.74953813,-4.89535484
2197,3949,4172,-11.1585218,-10.6432269
2198,2210,2174,-15.7318589,-15.9330695
2199,1502,1253,-17.593804,-18.3714804
2200,1633,1468,-17.2492916,-17.8022531
2201,2915,2679,-13.8778033,-14.5960472
