# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:43+00:00
# capture_name=harmonics_2vpp_1to100_0p5Vdiv_g55p50_10.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=694
# firmware_status_timestamp=2026-08-23T20:49:43+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=10
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1712,2792,2642,-1.33283498,-1.40613144
1713,6033,5216,-0.532887172,-0.75399048
1714,7881,7371,-0.0767614222,-0.20800611
1715,10121,10148,0.476118275,0.495566323
1716,12526,12732,1.06972349,1.15024085
1717,14341,13935,1.51770413,1.45502934
1718,14789,14313,1.62828007,1.55079829
1719,14743,14203,1.61692629,1.52292902
1720,13321,13410,1.26594641,1.32201691
1721,10869,10986,0.660740602,0.707879503
1722,8869,8607,0.167098016,0.105143162
1723,6219,5899,-0.486978412,-0.580947638
1724,3696,3431,-1.10970853,-1.20623275
1725,2581,1662,-1.38491428,-1.65442131
1726,1020,871,-1.77020232,-1.85482671
1727,2556,1755,-1.39108481,-1.63085911
1728,2993,2861,-1.2832239,-1.35064625
1729,5377,4778,-0.694801941,-0.864960853
1730,7932,7193,-0.0641735363,-0.253103659
1731,10755,10333,0.632602975,0.542437371
1732,12427,12611,1.04528818,1.11958465
1733,14566,13877,1.57323892,1.44033464
1734,14649,14315,1.59372509,1.55130501
1735,14056,14239,1.44736006,1.53204988
1736,13037,12604,1.19584917,1.11781115
1737,11611,11075,0.843882002,0.730428277
1738,8262,8337,0.0172774905,0.0367367673
1739,6047,5845,-0.529431674,-0.594628917
1740,4651,3867,-0.8739942,-1.09576909
1741,2319,2243,-1.44958146,-1.50722089
1742,1387,1114,-1.6796189,-1.79326096
1743,2315,1441,-1.45056874,-1.71041321
1744,2570,2721,-1.38762931,-1.38611623
1745,5959,5446,-0.551151948,-0.695718366
1746,7923,7635,-0.0663949279,-0.141119858
1747,10045,9941,0.457359857,0.443121421
1748,12745,12206,1.12377735,1.01697506
1749,14390,13977,1.52979838,1.46567034
1750,14515,14360,1.56065104,1.56270607
1751,14915,14452,1.65937956,1.58601492
1752,13982,13402,1.42909529,1.31999005
1753,11102,10818,0.718249964,0.665315524
1754,8424,8328,0.0572625401,0.0344565542
1755,5587,5564,-0.642969469,-0.665822238
1756,4104,3721,-1.00900545,-1.13275922
1757,2761,2288,-1.34048644,-1.49581982
1758,1558,1211,-1.63741246,-1.76868533
1759,2193,1469,-1.48068094,-1.70331922
1760,2969,2925,-1.28914762,-1.3344314
1761,5971,5148,-0.548190093,-0.771218757
1762,7498,7715,-0.171293978,-0.120851297
1763,10502,10336,0.570157188,0.543197442
1764,12833,12327,1.14549762,1.04763126
1765,14724,14265,1.61223669,1.53863716
1766,14536,14508,1.56583429,1.60020291
1767,13950,13834,1.42119701,1.42944028
1768,12770,13082,1.12994788,1.23891581
1769,10939,10811,0.678018093,0.663542025
1770,8996,8425,0.19844432,0.0590321847
1771,6256,6387,-0.477846024,-0.457309414
1772,3775,3501,-1.09020965,-1.18849776
1773,2604,1838,-1.37923739,-1.60983048
1774,1774,1363,-1.58409906,-1.73017506
1775,2136,1584,-1.49474975,-1.67418316
1776,3249,3258,-1.22003765,-1.25006352
1777,5607,4908,-0.638033043,-0.83202444
1778,7771,7556,-0.103911765,-0.161135062
1779,9956,10072,0.435392761,0.47631119
1780,12308,12308,1.01591644,1.04281748
1781,14517,13669,1.56114468,1.38763638
1782,14741,14541,1.61643265,1.60856369
1783,13996,14453,1.43255079,1.58626828
1784,13312,12901,1.26372502,1.19305819
1785,10753,11028,0.632109332,0.718520497
1786,8497,8151,0.0752804945,-0.0103876377
1787,6474,5832,-0.424038982,-0.597922558
1788,3896,3455,-1.06034428,-1.20015218
1789,1890,1993,-1.55546779,-1.57056014
1790,1698,1289,-1.60285748,-1.74892348
1791,2058,1438,-1.51400181,-1.71117329
1792,4271,3343,-0.967786291,-1.22852817
1793,4746,4606,-0.850546177,-0.908538259
1794,8683,7683,0.121189255,-0.128958721
1795,9856,10194,0.410710632,0.507220746
1796,12286,12109,1.01048637,0.992399432
1797,14608,14060,1.58360542,1.48669897
1798,14705,14361,1.60754708,1.56295943
1799,14833,14596,1.63914021,1.62249833
1800,12971,12778,1.17955896,1.16189528
1801,11660,11261,0.855976245,0.777552682
1802,8671,8265,0.1182274,0.0184950622
1803,6852,6105,-0.330740533,-0.528756092
1804,3168,3012,-1.24003018,-1.31238934
1805,2448,2028,-1.41774151,-1.56169265
1806,1299,1417,-1.70133918,-1.71649378
1807,1885,1590,-1.5567019,-1.67266302
1808,3592,3014,-1.13537795,-1.31188263
1809,5563,5472,-0.64889318,-0.689131083
1810,7004,7070,-0.293223697,-0.284266572
1811,10980,10033,0.688137766,0.466430266
1812,12448,12074,1.05047142,0.983531936
1813,14181,13686,1.47821273,1.39194345
1814,14139,14608,1.46784623,1.62553861
1815,14505,14377,1.55818282,1.56701314
1816,13674,13577,1.35307433,1.36432753
1817,10285,10760,0.516596967,0.650620817
1818,8660,8323,0.115512365,0.0331897691
1819,5676,5651,-0.621002374,-0.643780178
1820,3949,3343,-1.04726275,-1.22852817
1821,2252,1700,-1.46611848,-1.64479375
1822,1494,1396,-1.65320902,-1.72181428
1823,1984,1696,-1.53226659,-1.64580718
1824,3787,3034,-1.0872478,-1.30681549
1825,5142,4906,-0.752804945,-0.832531155
1826,8009,7563,-0.0451682967,-0.159361563
1827,10508,10232,0.571638115,0.516848313
1828,12762,12329,1.12797331,1.04813798
1829,13723,13853,1.36516857,1.43425407
1830,15029,14655,1.68751718,1.63744639
1831,14390,14395,1.52979838,1.57157357
1832,12895,12854,1.16080054,1.18115041
1833,11022,11082,0.69850426,0.732201776
1834,8453,8039,0.0644203576,-0.0387636234
1835,6348,6082,-0.455138465,-0.534583304
1836,3857,3390,-1.06997031,-1.21662039
1837,2168,1839,-1.48685147,-1.60957712
1838,1966,1317,-1.53670937,-1.74182948
1839,1657,1835,-1.61297715,-1.61059055
1840,3210,2844,-1.22966368,-1.35495332
1841,4769,4738,-0.844869287,-0.875095133
1842,8688,7715,0.122423362,-0.120851297
1843,10496,10414,0.56867626,0.56295929
1844,12186,12224,0.985804246,1.02153549
1845,15172,14247,1.72281263,1.53407673
1846,14057,14340,1.44760689,1.55763893
1847,14260,14302,1.49771161,1.54801137
1848,13581,13163,1.33011995,1.25943773
1849,10922,10908,0.673822131,0.688117655
1850,8516,8308,0.079970099,0.0293894139
1851,6585,6224,-0.396641818,-0.498606607
1852,3256,3230,-1.2183099,-1.25715751
1853,2965,2518,-1.2901349,-1.43754771
1854,976,976,-1.78106245,-1.82822423
1855,1587,1347,-1.63025464,-1.73422877
1856,3414,2496,-1.17931214,-1.44312156
1857,5789,5027,-0.593111568,-0.801874956
1858,8258,7819,0.0162902054,-0.094502167
1859,10360,10214,0.535108564,0.512287886
1860,12609,12632,1.09020965,1.12490515
1861,13989,13830,1.43082304,1.42842686
1862,14312,14624,1.51054632,1.62959233
1863,14805,14471,1.63222921,1.5908287
1864,12837,13255,1.14648491,1.28274657
1865,11383,11157,0.787606747,0.751203552
1866,7882,7969,-0.0765146009,-0.0564986146
1867,5624,5700,-0.633837081,-0.631365684
1868,3776,3480,-1.08996283,-1.19381826
1869,2959,2141,-1.29161583,-1.5330633
1870,1519,1334,-1.64703849,-1.73752242
1871,2022,1667,-1.52288738,-1.65315453
1872,2856,2849,-1.31703842,-1.35368654
1873,5511,4913,-0.661727887,-0.830757655
1874,7673,7622,-0.128100251,-0.144413499
1875,10220,9791,0.500553583,0.405117869
1876,12726,12222,1.11908774,1.02102877
1877,13792,13645,1.38219924,1.38155581
1878,14506,14309,1.55842965,1.54978487
1879,14637,14443,1.59076324,1.58373471
1880,13739,13052,1.36911771,1.2313151
1881,10806,10794,0.645190861,0.659234956
1882,9060,8712,0.214240883,0.131745648
1883,5259,5370,-0.723926853,-0.714973499
1884,4226,3925,-0.978893249,-1.08107439
1885,1854,1390,-1.56435336,-1.72333442
1886,1894,1319,-1.55448051,-1.74132277
1887,1667,1253,-1.61050894,-1.75804433
1888,2980,2771,-1.28643258,-1.37344838
1889,5832,5207,-0.582498252,-0.756270693
1890,7549,7600,-0.158706092,-0.149987353
1891,10341,9847,0.530418959,0.419305861
1892,12562,12467,1.07860905,1.08310124
1893,14330,13913,1.5149891,1.44945549
1894,14263,14546,1.49845207,1.60983048
1895,14549,14041,1.56904296,1.48188519
1896,13582,13097,1.33036677,1.24271616
1897,11461,11149,0.806858808,0.749176696
1898,8367,8446,0.0431937263,0.0643526821
1899,6315,5910,-0.463283568,-0.57816071
1900,3923,3392,-1.0536801,-1.21611368
1901,2528,1838,-1.39799581,-1.60983048
1902,796,1244,-1.82549029,-1.76032455
1903,2499,1957,-1.40515362,-1.57968099
1904,3129,2842,-1.24965621,-1.35546004
1905,5204,4707,-0.737502025,-0.882949201
1906,7714,6975,-0.117980578,-0.308335488
1907,10263,9863,0.511166899,0.423359574
1908,13044,12395,1.19757692,1.06485954
1909,14097,13998,1.45747974,1.47099083
1910,14629,14305,1.58878867,1.54877144
1911,14344,14153,1.5184446,1.51026117
1912,12904,12919,1.16302193,1.19761861
1913,11356,10978,0.780942572,0.705852647
1914,8626,8382,0.107120441,0.048137833
1915,6254,5730,-0.478339667,-0.623764973
1916,3413,3682,-1.17955896,-1.14264014
1917,2317,1833,-1.4500751,-1.61109726
1918,1585,1204,-1.63074829,-1.77045883
1919,2264,1516,-1.46315663,-1.69141144
1920,2941,2796,-1.29605861,-1.36711446
1921,4803,4708,-0.836477363,-0.882695844
1922,8221,7525,0.00715781751,-0.16898913
1923,10249,10237,0.5077114,0.518115098
1924,12730,12249,1.12007503,1.02786941
1925,14236,13794,1.4917879,1.419306
1926,14892,14698,1.65370267,1.64834075
1927,14151,14356,1.47080809,1.56169265
1928,13102,12936,1.21189255,1.20192568
1929,10854,11052,0.657038283,0.724601066
1930,7986,8012,-0.0508451864,-0.0456042629
1931,6282,5865,-0.47142867,-0.589561776
1932,3686,3374,-1.11217675,-1.2206741
1933,2030,1569,-1.52091281,-1.67798352
1934,1553,1520,-1.63864657,-1.69039801
1935,2158,1735,-1.48931968,-1.63592625
1936,3414,2791,-1.17931214,-1.36838124
1937,5179,5005,-0.743672557,-0.80744881
1938,7389,7131,-0.198197499,-0.268811794
1939,10500,9869,0.569663545,0.424879716
1940,13639,12698,1.34443558,1.14162671
1941,13653,13848,1.34789108,1.43298728
1942,15412,14589,1.78204974,1.62072483
1943,14485,14312,1.5532464,1.55054494
1944,13199,13001,1.23583422,1.21839389
1945,10355,10746,0.533874458,0.647073819
1946,8724,8366,0.131308928,0.0440841208
1947,6411,5655,-0.439588723,-0.64276675
1948,4231,3643,-0.977659143,-1.15252107
1949,2284,1985,-1.4582202,-1.572587
1950,1201,1080,-1.72552766,-1.8018751
1951,2967,1504,-1.28964126,-1.69445172
1952,2647,2418,-1.36862407,-1.46288341
1953,5318,4996,-0.709364397,-0.809729023
1954,8146,7747,-0.0113537795,-0.112743872
1955,9997,10062,0.445512435,0.47377762
1956,13192,12854,1.23410647,1.18115041
1957,14400,14275,1.53226659,1.54117073
1958,14989,14384,1.67764433,1.56878664
1959,13791,14459,1.38195242,1.58778842
1960,13474,12855,1.30371007,1.18140377
1961,11321,11117,0.772303827,0.741069272
1962,8537,8517,0.0851533462,0.0823410302
1963,6326,5915,-0.460568533,-0.576893925
1964,3279,3140,-1.21263301,-1.27995964
1965,3328,2162,-1.20053877,-1.52774281
1966,1176,1357,-1.73169819,-1.7316952
1967,2673,1712,-1.36220672,-1.64175346
1968,3411,2909,-1.1800526,-1.33848512
1969,4999,4881,-0.78810039,-0.83886508
1970,7352,7223,-0.207329886,-0.245502948
1971,10594,10010,0.592864747,0.460603055
1972,13140,12358,1.22127176,1.05548533
1973,14253,13899,1.49598386,1.44590849
1974,14769,14491,1.62334365,1.59589584
1975,13477,14067,1.30445054,1.48847247
1976,13427,12760,1.29210947,1.15733485
1977,10930,10905,0.675796701,0.687357584
1978,8845,8117,0.161174305,-0.0190017762
1979,5797,5662,-0.591136998,-0.64099325
1980,4154,3424,-0.996664383,-1.20800625
1981,1986,2102,-1.53177295,-1.54294423
1982,1565,1039,-1.63568471,-1.81226274
1983,1803,1442,-1.57694124,-1.71015986
1984,3222,2879,-1.22670183,-1.34608583
1985,4864,4343,-0.821421264,-0.975171155
1986,7927,7192,-0.0654076427,-0.253357016
1987,10325,10131,0.526469819,0.491259254
1988,13228,12396,1.24299203,1.0651129
1989,13678,14229,1.35406162,1.52951631
1990,14756,14477,1.62013497,1.59234885
1991,14054,14017,1.44686642,1.47580462
1992,13436,12946,1.29433086,1.20445925
1993,12426,11727,1.04504136,0.895617052
1994,7731,8361,-0.113784616,0.0428173357
1995,6390,5984,-0.444771971,-0.559412291
1996,3547,3249,-1.14648491,-1.25234373
1997,2338,2044,-1.44489185,-1.55763893
1998,2098,1198,-1.50412896,-1.77197897
1999,1993,1611,-1.5300452,-1.66734252
2000,2987,2429,-1.28470483,-1.46009648
2001,5301,5083,-0.713560359,-0.787686963
2002,7915,7538,-0.0683694983,-0.165695488
2003,10131,10165,0.478586488,0.499873393
2004,12372,12094,1.03171301,0.988599076
2005,14151,13979,1.47080809,1.46617705
2006,14956,14691,1.66949923,1.64656725
2007,14865,14409,1.64703849,1.57512057
2008,12300,12371,1.01394187,1.05877897
2009,11770,11171,0.883126588,0.754750551
2010,8571,8404,0.0935452702,0.0537116874
2011,5848,5764,-0.578549112,-0.615150835
2012,3822,3815,-1.07860905,-1.10894366
2013,2295,1746,-1.45550517,-1.63313933
2014,1400,1480,-1.67641022,-1.70053229
2015,2632,1951,-1.37232639,-1.58120114
2016,3479,2941,-1.16326876,-1.33037769
2017,4830,4999,-0.829813188,-0.808968952
2018,7379,7312,-0.200665711,-0.222954174
2019,10613,9890,0.597554351,0.430200213
2020,12149,12005,0.976671858,0.966050302
2021,13734,13693,1.36788361,1.39371694
2022,15129,14330,1.71219931,1.55510536
2023,14245,14507,1.49400929,1.59994956
2024,12832,12910,1.1452508,1.1953384
2025,11170,11163,0.735033812,0.752723694
2026,8643,8354,0.111316403,0.0410438366
2027,5842,5875,-0.580030039,-0.587028206
2028,4261,3723,-0.970254504,-1.1322525
2029,1655,1738,-1.61347079,-1.63516618
2030,1751,1380,-1.58977595,-1.72586799
2031,1794,1308,-1.57916263,-1.7441097
2032,3393,2606,-1.18449539,-1.41525229
2033,5701,4894,-0.614831842,-0.835571439
2034,7482,7419,-0.175243118,-0.195844973
2035,10663,9870,0.609895416,0.425133073
2036,12851,12137,1.14994041,0.999493428
2037,13557,13843,1.32419624,1.4317205
2038,14966,14669,1.67196744,1.64099339
2039,14686,14381,1.60285748,1.56802657
2040,13093,12860,1.20967116,1.18267055
2041,10932,11088,0.676290344,0.733721918
2042,9251,8476,0.26138375,0.0719533925
2043,5957,5521,-0.551645591,-0.67671659
2044,3967,3646,-1.04281996,-1.15176099
2045,2147,1826,-1.49203472,-1.61287076
2046,1616,1205,-1.62309683,-1.77020547
2047,1700,1576,-1.60236384,-1.67621002
2048,3279,2670,-1.21263301,-1.39903744
2049,5153,4860,-0.750089911,-0.844185577
2050,8286,7416,0.0232012016,-0.196605044
2051,10405,10333,0.546215522,0.542437371
2052,12360,11874,1.02875115,0.932860533
2053,13772,13679,1.37726282,1.39016995
2054,15402,14846,1.77958153,1.68583758
2055,14664,14388,1.59742741,1.56980007
2056,12945,12836,1.17314161,1.17658998
2057,11165,11128,0.733799705,0.743856199
2058,8821,8820,0.155250594,0.159108206
2059,6120,5739,-0.51141372,-0.62148476
2060,3963,3533,-1.04380725,-1.18039034
2061,1653,1622,-1.61396444,-1.6645556
2062,2240,1316,-1.46908034,-1.74208284
2063,2154,1869,-1.49030697,-1.60197641
2064,3308,2787,-1.2054752,-1.36939467
2065,4675,4749,-0.868070489,-0.872308206
2066,8507,7715,0.0777487074,-0.120851297
2067,10362,9901,0.535602207,0.43298714
2068,11849,12065,0.90262547,0.981251723
2069,14152,13851,1.47105491,1.43374735
2070,14937,14387,1.66480962,1.56954671
2071,14623,14469,1.58730774,1.59032199
2072,12952,12929,1.17486936,1.20015218
2073,11309,10867,0.769341971,0.677730018
2074,8469,8267,0.0683694983,0.0190017762
2075,6333,5851,-0.458840784,-0.593108774
2076,4150,3512,-0.997651668,-1.18571083
2077,2171,2101,-1.48611101,-1.54319758
2078,1461,1285,-1.66135413,-1.74993691
2079,2020,1726,-1.52338102,-1.63820647
2080,3408,2630,-1.18079307,-1.40917172
2081,5493,5155,-0.666170671,-0.769445258
2082,7372,7283,-0.202393461,-0.230301528
2083,10598,10320,0.593852032,0.53914373
2084,12591,12422,1.08576687,1.07170018
2085,13768,13965,1.37627553,1.46263005
2086,14654,14254,1.5949592,1.53585023
2087,14564,14310,1.57274528,1.55003822
2088,13238,13482,1.24546025,1.34025861
2089,10756,10807,0.632849796,0.662528597
2090,8748,8495,0.137232639,0.0767671758
2091,6149,6014,-0.504255902,-0.551811581
2092,4013,3511,-1.03146618,-1.18596419
2093,2165,2020,-1.48759194,-1.5637195
2094,1454,801,-1.66308187,-1.87256171
2095,2164,1592,-1.48783876,-1.67215631
2096,2847,2650,-1.31925981,-1.40410458
2097,5933,5042,-0.557569302,-0.7980746
2098,7216,7187,-0.240897582,-0.254623801
2099,11153,10115,0.73083785,0.487205542
2100,11504,11828,0.817472124,0.92120611
2101,14917,13814,1.6598732,1.42437314
2102,14743,14238,1.61692629,1.53179652
2103,14362,14609,1.52288738,1.62579197
2104,12847,12668,1.14895312,1.134026
2105,11500,11049,0.816484838,0.723840995
2106,8487,8356,0.0728122815,0.0415505506
2107,5788,5765,-0.593358389,-0.614897478
2108,3608,3325,-1.13142881,-1.2330886
2109,2108,1729,-1.50166075,-1.63744639
2110,1470,1242,-1.65913273,-1.76083126
2111,1656,1684,-1.61322397,-1.64884746
2112,3209,2749,-1.2299105,-1.37902224
2113,5181,4775,-0.743178914,-0.865720924
2114,8072,7561,-0.0296185552,-0.159868277
2115,9951,9933,0.434158655,0.441094565
2116,12758,12337,1.12698603,1.05016483
2117,14202,13836,1.48339597,1.429947
2118,14690,14565,1.60384476,1.61464426
2119,14364,14067,1.52338102,1.48847247
2120,12469,12844,1.05565467,1.17861684
2121,11808,11316,0.892505797,0.791487318
2122,8623,8445,0.106379977,0.064099325
2123,5974,5711,-0.547449629,-0.628578757
2124,3706,3556,-1.10724032,-1.17456313
2125,2434,1871,-1.42119701,-1.6014697
2126,1345,954,-1.6899854,-1.83379808
2127,1824,1639,-1.571758,-1.66024853
2128,3315,2971,-1.20374745,-1.32277698
2129,5314,4913,-0.710351682,-0.830757655
2130,7569,7174,-0.153769666,-0.257917442
2131,10061,10052,0.461308997,0.47124405
2132,12628,12501,1.09489926,1.09171538
2133,13964,13748,1.42465251,1.40765158
2134,15594,15062,1.82697121,1.7405627
2135,14345,14556,1.51869142,1.61236405
2136,13079,12883,1.20621566,1.18849776
2137,11295,11430,0.765886473,0.820370018
2138,9019,8336,0.20412121,0.0364834103
2139,5733,5686,-0.60693356,-0.634912682
2140,3921,3455,-1.05417374,-1.20015218
2141,2391,1926,-1.43181032,-1.58753506
2142,1335,1029,-1.69245361,-1.81479631
2143,2162,1561,-1.4883324,-1.68001037
2144,2741,2590,-1.34542287,-1.419306
2145,5631,5125,-0.632109332,-0.777045968
2146,8534,7570,0.0844128823,-0.157588064
2147,10320,10167,0.525235712,0.500380107
2148,12263,12017,1.00480949,0.969090586
2149,14308,13945,1.50955903,1.45756291
2150,14873,14658,1.64901306,1.63820647
2151,14541,14140,1.56706839,1.50696753
2152,13095,13334,1.2101648,1.30276178
2153,10943,11126,0.679005378,0.743349485
2154,8064,8008,-0.0315931255,-0.0466176909
2155,6578,6133,-0.398369567,-0.521662096
2156,3796,3218,-1.08502641,-1.2601978
2157,2099,2061,-1.50388214,-1.55333187
2158,1154,693,-1.73712826,-1.89992426
2159,2933,2058,-1.29803318,-1.55409194
2160,2841,2924,-1.32074074,-1.33468476
2161,5706,5179,-0.613597735,-0.763364689
2162,7207,7058,-0.243118974,-0.287306856
2163,10644,9940,0.605205811,0.442868064
2164,12098,12657,0.964083972,1.13123908
2165,14557,13962,1.57101753,1.46186998
2166,15597,15184,1.82771168,1.77147226
2167,13865,14274,1.4002172,1.54091737
2168,13281,13199,1.25607356,1.26855858
2169,11314,11092,0.770576078,0.734735346
2170,8218,8202,0.00641735363,0.00253357016
2171,6323,5628,-0.461308997,-0.649607389
2172,3297,3574,-1.20819023,-1.1700027
2173,2298,2102,-1.4547647,-1.54294423
2174,1497,1277,-1.65246856,-1.75196377
2175,2156,1364,-1.48981333,-1.72992171
2176,2833,2634,-1.32271531,-1.40815829
2177,5595,5025,-0.640994899,-0.80238167
2178,7641,7490,-0.135998533,-0.177856625
2179,9956,9567,0.435392761,0.348365897
2180,13178,12799,1.23065097,1.16721577
2181,13427,13945,1.29210947,1.45756291
2182,15072,14534,1.6981305,1.6067902
2183,14369,14547,1.52461513,1.61008384
2184,12944,12657,1.17289479,1.13123908
2185,11049,11153,0.705168435,0.750190124
2186,8923,8470,0.180426365,0.0704332504
2187,5837,5362,-0.581264146,-0.717000355
2188,3279,3619,-1.21263301,-1.15860163
2189,2106,1655,-1.50215439,-1.65619481
2190,1501,1169,-1.65148127,-1.77932632
2191,2187,1754,-1.48216187,-1.63111247
2192,3520,2822,-1.15314908,-1.36052718
2193,5180,4844,-0.743425736,-0.84823929
2194,7536,7252,-0.161914768,-0.238155595
2195,10626,9947,0.600763028,0.444641563
2196,12986,12532,1.18326128,1.09956945
2197,14632,14244,1.58952913,1.53331666
2198,14176,14498,1.47697862,1.59766934
2199,15161,14467,1.72009759,1.58981528
2200,13003,12749,1.18745724,1.15454792
2201,11353,11177,0.780202108,0.756270693
2202,8179,8227,-0.00320867681,0.00886749556
2203,5998,5896,-0.541525918,-0.581707709
2204,3398,3282,-1.18326128,-1.24398295
2205,2859,1969,-1.31629796,-1.57664071
2206,1880,1550,-1.557936,-1.6827973
2207,2088,1400,-1.50659717,-1.72080085
2208,2572,2106,-1.38713567,-1.5419308
2209,5439,5191,-0.679499021,-0.760324405
2210,7582,7535,-0.150560989,-0.16645556
2211,10368,10046,0.537083134,0.469723908
2212,12890,12183,1.15956644,1.01114785
2213,14076,13687,1.45229649,1.3921968
2214,14214,14238,1.48635783,1.53179652
2215,14905,14262,1.65691134,1.53787709
2216,13511,13388,1.31284246,1.31644306
2217,10684,11021,0.615078663,0.716746998
2218,8969,8434,0.191780145,0.0613123979
2219,6134,5630,-0.507958222,-0.649100675
2220,3728,3556,-1.10181025,-1.17456313
2221,2510,1908,-1.40243859,-1.59209549
2222,952,729,-1.78698616,-1.89080341
2223,2144,1529,-1.49277518,-1.6881178
2224,3218,3015,-1.22768911,-1.31162927
2225,5177,4957,-0.744166199,-0.819609947
2226,7651,7166,-0.13353032,-0.259944298
2227,10008,9933,0.448227469,0.441094565
2228,12854,12240,1.15068087,1.0255892
2229,14095,13917,1.45698609,1.45046892
2230,14649,14247,1.59372509,1.53407673
2231,14582,14143,1.57718806,1.5077276
2232,12883,13207,1.15783869,1.27058544
2233,10839,10737,0.653335964,0.644793606
2234,8573,8412,0.0940389128,0.0557385435
2235,5588,5416,-0.642722648,-0.703319076
2236,4529,3652,-0.904106398,-1.15024085
2237,2459,1764,-1.41502647,-1.6285789
2238,1734,1309,-1.59397191,-1.74385634
2239,1702,1283,-1.60187019,-1.75044362
2240,3068,2472,-1.26471231,-1.44920213
2241,4745,4603,-0.850792998,-0.90929833
2242,8148,7344,-0.0108601369,-0.21484675
2243,10529,10259,0.576821363,0.523688952
2244,12125,11934,0.970748147,0.948061954
2245,13931,13836,1.4165074,1.429947
2246,15337,14790,1.76353814,1.67164959
2247,14394,14488,1.53078566,1.59513577
2248,12646,13160,1.09934204,1.25867766
2249,11042,10630,0.703440686,0.617684405
2250,8809,8455,0.152288738,0.0666328952
2251,5572,5598,-0.646671789,-0.657208099
2252,4053,3727,-1.02159333,-1.13123908
2253,2434,1994,-1.42119701,-1.57030679
2254,1371,1383,-1.68356804,-1.72510792
2255,1738,1293,-1.59298463,-1.74791005
2256,3330,2884,-1.20004513,-1.34481904
2257,5337,5046,-0.704674793,-0.797061172
2258,8072,7671,-0.0296185552,-0.131999005
2259,10050,10392,0.458593963,0.557385435
2260,12909,12532,1.16425604,1.09956945
2261,13946,13843,1.42020972,1.4317205
2262,14431,14269,1.53991805,1.53965059
2263,15239,14498,1.73934965,1.59766934
2264,13175,13261,1.2299105,1.28426671
2265,10782,10743,0.63926715,0.646313748
2266,8732,8607,0.133283498,0.105143162
2267,6196,5813,-0.492655302,-0.602736341
2268,4131,3640,-1.00234127,-1.15328114
2269,1167,1406,-1.73391959,-1.71928071
2270,2332,1471,-1.44637278,-1.7028125
2271,1751,1325,-1.58977595,-1.73980263
2272,3150,2608,-1.24447296,-1.41474558
2273,5117,4705,-0.758975477,-0.883455915
2274,7571,7425,-0.153276023,-0.194324831
2275,10607,10109,0.596073423,0.4856854
2276,12732,12272,1.12056867,1.03369663
2277,14524,14147,1.56287243,1.50874103
2278,14819,14776,1.63568471,1.66810259
2279,14710,14395,1.60878119,1.57157357
2280,13160,13214,1.22620819,1.27235893
2281,11092,11419,0.715781751,0.817583091
2282,8559,8486,0.0905834147,0.0744869627
