# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:27+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2865
# firmware_status_timestamp=2026-08-23T20:37:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
190,13304,13208,0.124792364,0.123597251
191,14678,14741,0.158333973,0.161371291
192,15167,15549,0.170271271,0.181280896
193,14712,14890,0.159163969,0.16504274
194,13035,13408,0.118225629,0.128525371
195,11113,11100,0.0713064348,0.0716548655
196,8484,8664,0.00712820231,0.0116303633
197,5919,5746,-0.0554876845,-0.0602709082
198,3608,3358,-0.111903012,-0.119112662
199,2093,1892,-0.148886664,-0.155235781
200,1745,1740,-0.157381919,-0.158981153
201,2374,2106,-0.14202699,-0.149962693
202,3729,3442,-0.108949202,-0.117042851
203,5794,5830,-0.0585391409,-0.0582010978
204,8406,8382,0.00522409348,0.00468171404
205,11109,11243,0.0712087882,0.0751784713
206,13287,13457,0.124377366,0.12973276
207,14805,14545,0.161434253,0.156541733
208,15256,15241,0.172443908,0.173691591
209,14707,15229,0.159041911,0.173395904
210,13194,13245,0.122107082,0.124508953
211,10949,10858,0.0673029239,0.0656918402
212,8246,8231,0.0013182292,0.000960983409
213,5881,5856,-0.0564153272,-0.0575604421
214,3871,3845,-0.105482747,-0.107112689
215,2068,2002,-0.149496955,-0.152525315
216,1585,1689,-0.161287783,-0.160237823
217,2307,2068,-0.143662571,-0.150899036
218,3717,3308,-0.109242142,-0.120344692
219,6035,5788,-0.0526559329,-0.059236003
220,8449,8246,0.0062737945,0.00133059241
221,10903,11240,0.0661799879,0.0751045495
222,13307,13481,0.124865599,0.130324135
223,14805,14305,0.161434253,0.150627989
224,15226,15605,0.171711559,0.18266077
225,14693,15040,0.158700148,0.16873883
226,13288,13011,0.124401777,0.118743053
227,10805,11293,0.0637876461,0.0764105013
228,8446,8460,0.00620055955,0.00660368086
229,5886,5764,-0.056293269,-0.0598273774
230,3728,3225,-0.108973613,-0.122389861
231,2175,2017,-0.146884909,-0.152155706
232,1755,1481,-0.157137802,-0.165363068
233,2098,1782,-0.148764606,-0.157946247
234,3662,3491,-0.110584782,-0.115835462
235,5964,5899,-0.0543891601,-0.0565008963
236,8543,8246,0.00856848977,0.00133059241
237,11081,11294,0.0705252619,0.0764351419
238,13338,13243,0.12562236,0.124459672
239,14634,14790,0.157259861,0.16257868
240,15283,15475,0.173103023,0.179457492
241,14729,14677,0.159578968,0.159794293
242,12921,13138,0.115442701,0.121872409
243,10895,11041,0.0659846947,0.0702010701
244,8555,8859,0.00886142959,0.0164352804
245,5960,5927,-0.0544868067,-0.0558109595
246,3501,3255,-0.114515058,-0.121650643
247,2182,2041,-0.146714027,-0.151564332
248,1580,1608,-0.161409841,-0.162233712
249,2202,2194,-0.146225794,-0.14779432
250,3736,3469,-0.10877832,-0.116377555
251,5845,5618,-0.0572941467,-0.063424905
252,8556,8494,0.00888584124,0.00744146127
253,10937,11194,0.0670099841,0.0739710819
254,13258,13242,0.123669428,0.124435031
255,14631,14812,0.157186626,0.163120774
256,15215,15539,0.17144303,0.18103449
257,14670,14850,0.15813868,0.164057116
258,13280,13210,0.124206484,0.123646532
259,10942,10869,0.0671320424,0.0659628868
260,8494,8601,0.00737231883,0.0100780055
261,5766,5699,-0.0592226672,-0.0614290164
262,3512,3287,-0.11424653,-0.120862144
263,2113,2124,-0.148398431,-0.149519162
264,1723,1724,-0.157918975,-0.159375402
265,2282,1618,-0.144272862,-0.161987306
266,3705,3546,-0.109535081,-0.114480229
267,5956,5907,-0.0545844533,-0.0563037715
268,8661,8373,0.0114490647,0.00445994864
269,11206,10891,0.0735767184,0.06650498
270,13234,13667,0.123083548,0.134907286
271,14709,14770,0.159090735,0.162085868
272,15171,15250,0.170368918,0.173913356
273,14734,14777,0.159701026,0.162258353
274,13262,13245,0.123767074,0.124508953
275,11096,11385,0.0708914367,0.0786774365
276,8552,8518,0.00878819463,0.00803283568
277,5847,5601,-0.0572453234,-0.0638437952
278,3553,3629,-0.113245653,-0.112435059
279,2149,2137,-0.147519612,-0.149198834
280,1810,1538,-0.155795162,-0.163958554
281,2145,1657,-0.147617258,-0.161026323
282,3778,3675,-0.107753031,-0.111301591
283,6100,5957,-0.0510691755,-0.0550717415
284,8506,8360,0.00766525865,0.00413962084
285,11084,10895,0.0705984969,0.0666035424
286,13333,13324,0.125500302,0.12645556
287,14719,14896,0.159334851,0.165190584
288,15086,15566,0.168293927,0.181699786
289,14779,14861,0.16079955,0.164328163
290,13300,13238,0.124694717,0.124336469
291,10938,11317,0.0670343957,0.0770018757
292,8363,8205,0.00417439245,0.000320327803
293,5798,5690,-0.0584414943,-0.0616507818
294,3726,3840,-0.109022437,-0.107235892
295,2269,1953,-0.144590213,-0.153732705
296,1759,1699,-0.157040156,-0.159991417
297,2166,1881,-0.147104614,-0.155506828
298,3841,3442,-0.106215097,-0.117042851
299,5807,5976,-0.0582217895,-0.0546035701
300,8510,8663,0.00776290526,0.0116057227
301,11250,11068,0.0746508311,0.0708663663
302,13197,13155,0.122180317,0.122291299
303,14559,14993,0.155428987,0.167580722
304,15465,15494,0.177545943,0.179925663
305,14826,14645,0.161946898,0.159005793
306,13182,13350,0.121814142,0.127096216
307,11000,11375,0.0685479182,0.0784310305
308,8563,8265,0.0090567228,0.00179876382
309,5732,5719,-0.0600526633,-0.0609362044
310,3672,3600,-0.110340666,-0.113149636
311,2206,2048,-0.146128147,-0.151391848
312,1674,1507,-0.159115146,-0.164722413
313,2333,1914,-0.143027868,-0.154693688
314,3811,3450,-0.106947446,-0.116845726
315,5870,6050,-0.0566838554,-0.0527801657
316,8547,8463,0.00866613638,0.00667760266
317,11189,10784,0.0731617203,0.0638684358
318,13218,13619,0.122692962,0.133724537
319,14678,14981,0.158333973,0.167285035
320,15360,15259,0.17498272,0.174135122
321,14698,15093,0.158822206,0.170044782
322,13303,13449,0.124767952,0.129535635
323,11084,10960,0.0705984969,0.0682051814
324,8648,8814,0.0111317132,0.0153264533
325,5807,5949,-0.0582217895,-0.0552688663
326,3802,3457,-0.107167151,-0.116673242
327,2045,1953,-0.150058423,-0.153732705
328,1809,1626,-0.155819573,-0.161790181
329,2434,2079,-0.140562291,-0.150627989
330,3704,3386,-0.109559493,-0.118422725
331,5863,6007,-0.056854737,-0.0538397115
332,8413,8330,0.00539497504,0.00340040283
333,11261,11323,0.0749193593,0.0771497193
334,13346,12955,0.125817653,0.117363179
335,14783,14624,0.160897197,0.158488341
336,15089,15460,0.168367162,0.179087883
337,14713,14914,0.159188381,0.165634115
338,13173,13269,0.121594437,0.125100327
339,11045,11158,0.0696464425,0.0730840203
340,8602,8992,0.0100087772,0.0197124802
341,5839,5596,-0.0574406166,-0.0639669982
342,3475,3471,-0.115149761,-0.116328274
343,2090,2329,-0.148959899,-0.144467839
344,1804,1666,-0.155941631,-0.160804557
345,2270,1811,-0.144565802,-0.15723167
346,3667,3299,-0.110462724,-0.120566457
347,6007,6173,-0.0533394591,-0.0497493719
348,8526,8333,0.00815349169,0.00347432463
349,11065,10734,0.0701346755,0.0626364058
350,13307,13353,0.124865599,0.127170138
351,14667,14994,0.158065445,0.167605363
352,15241,15400,0.172077733,0.177609446
353,14682,14550,0.15843162,0.156664936
354,13307,13781,0.124865599,0.137716315
355,11015,11017,0.0689140929,0.0696096957
356,8378,8258,0.00454056723,0.00162627962
357,5904,5936,-0.0558538592,-0.0555891941
358,3739,3473,-0.108705085,-0.116278993
359,2284,2156,-0.144224039,-0.148730663
360,1546,1648,-0.162239838,-0.161248088
361,2247,1994,-0.14512727,-0.15272244
362,3767,3251,-0.108021559,-0.121749206
363,5924,5980,-0.0553656262,-0.0545050077
364,8489,8639,0.00725026057,0.0110143483
365,11094,10709,0.0708426134,0.0620203908
366,13376,13259,0.126550003,0.124853921
367,14753,15093,0.160164847,0.170044782
368,15148,15251,0.16980745,0.173937997
369,14810,14959,0.161556311,0.166742942
370,13179,13370,0.121740907,0.127589028
371,11000,11159,0.0685479182,0.0731086609
372,8481,8626,0.00705496736,0.0106940205
373,5805,5809,-0.0582706128,-0.0587185504
374,3840,3627,-0.106239508,-0.11248434
375,2181,2037,-0.146738439,-0.151662894
376,1751,1449,-0.157235449,-0.166151567
377,2356,2262,-0.1424664,-0.146118759
378,3790,3729,-0.107460091,-0.109970999
379,5954,5945,-0.0546332766,-0.0553674287
380,8482,8054,0.00707937901,-0.00340040283
381,11084,11077,0.0705984969,0.0710881317
382,13212,13529,0.122546492,0.131506883
383,14804,14700,0.161409841,0.160361026
384,15288,15477,0.173225081,0.179506773
385,14788,14886,0.161019255,0.164944178
386,13226,13432,0.122888255,0.129116745
387,11052,11086,0.069817324,0.0713098971
388,8433,8457,0.00588320808,0.00652975906
389,5896,5621,-0.0560491524,-0.0633509832
390,3689,3529,-0.109925668,-0.114899119
391,2185,2309,-0.146640792,-0.144960651
392,1842,1562,-0.155013989,-0.16336718
393,2304,2136,-0.143735806,-0.149223475
394,3738,3600,-0.108729497,-0.113149636
395,5947,5769,-0.0548041582,-0.0597041744
396,8542,8500,0.00854407812,0.00758930487
397,11069,11129,0.0702323221,0.0723694429
398,13378,13317,0.126598826,0.126283076
399,14774,14667,0.160677492,0.159547887
400,15072,15651,0.167952164,0.183794237
401,14810,15099,0.161556311,0.170192626
402,13385,13289,0.126769708,0.125593139
403,10929,11102,0.0668146909,0.0717041467
404,8498,8532,0.00746996544,0.00837780408
405,5906,5833,-0.0558050359,-0.058127176
406,3630,3830,-0.111365955,-0.107482298
407,2291,2080,-0.144053157,-0.150603349
408,1735,1505,-0.157626035,-0.164771694
409,2144,1992,-0.14764167,-0.152771721
410,3692,3539,-0.109852433,-0.114652713
411,6027,5831,-0.0528512261,-0.0581764572
412,8457,8475,0.00646908772,0.00697328987
413,11239,11080,0.0743823029,0.0711620535
414,13414,13657,0.127477646,0.13466088
415,14592,15082,0.156234571,0.169773736
416,15270,15416,0.172785671,0.178003696
417,14793,14752,0.161141313,0.161642338
418,13274,13306,0.124060014,0.12601203
419,11129,11336,0.0716970212,0.0774700471
420,8620,8411,0.010448187,0.00539629145
421,5669,5865,-0.0615905974,-0.0573386767
422,3666,3552,-0.110487136,-0.114332385
423,2354,1962,-0.142515223,-0.153510939
424,1764,1607,-0.156918098,-0.162258353
425,2274,2169,-0.144468155,-0.148410335
426,3768,3627,-0.107997147,-0.11248434
427,6010,5891,-0.0532662241,-0.0566980211
428,8437,8359,0.00598085468,0.00411498024
429,11130,11275,0.0717214329,0.0759669705
430,13384,13354,0.126745296,0.127194778
431,14820,14496,0.161800428,0.155334344
432,15303,15370,0.173591256,0.176870228
433,14709,15241,0.159090735,0.173691591
434,13323,13525,0.125256185,0.131408321
435,11216,10928,0.0738208349,0.0674166822
436,8583,8518,0.00954495584,0.00803283568
437,5853,6141,-0.0570988535,-0.0505378711
438,3755,3424,-0.108314499,-0.117486382
439,2204,2225,-0.146176971,-0.147030462
440,1753,1458,-0.157186626,-0.165929802
441,2267,2183,-0.144639037,-0.148065367
442,3834,3508,-0.106385978,-0.115416571
443,5931,6044,-0.0551947446,-0.0529280093
444,8618,8178,0.0103993637,-0.000344968403
445,11038,10905,0.0694755609,0.0668499484
446,13327,13671,0.125353832,0.135005849
447,14754,14484,0.160189259,0.155038657
448,15223,15567,0.171638324,0.181724427
449,14745,15121,0.159969554,0.170734719
450,13292,13536,0.124499424,0.131679368
451,11082,10882,0.0705496736,0.0662832146
452,8367,8195,0.00427203906,7.39218007e-05
453,5864,5865,-0.0568303253,-0.0573386767
454,3620,3793,-0.111610072,-0.108394
455,2277,2094,-0.14439492,-0.15025838
456,1909,1344,-0.153378408,-0.16873883
457,2202,2075,-0.146225794,-0.150726552
458,3754,3662,-0.108338911,-0.111621919
459,5961,5955,-0.0544623951,-0.0551210227
460,8541,8251,0.00851966647,0.00145379541
461,11130,11053,0.0717214329,0.0704967573
462,13395,13525,0.127013824,0.131408321
463,14802,14705,0.161361018,0.160484229
464,15246,15495,0.172199792,0.179950304
465,14785,14955,0.16094602,0.166644379
466,13184,13284,0.121862966,0.125469936
467,11221,11393,0.0739428932,0.0788745613
468,8431,8386,0.00583438477,0.00478027645
469,5668,5887,-0.0616150091,-0.0567965835
470,3701,3748,-0.109632728,-0.109502827
471,2301,1817,-0.143809041,-0.157083826
472,1660,1870,-0.159456909,-0.155777875
473,2266,2220,-0.144663448,-0.147153665
474,3865,3543,-0.105629217,-0.11455415
475,5911,5665,-0.0556829777,-0.0622667968
476,8510,8548,0.00776290526,0.00877205368
477,11195,11139,0.0733081902,0.0726158489
478,13250,13394,0.123474135,0.128180402
479,14812,14707,0.161605135,0.160533511
480,15219,15353,0.171540677,0.176451338
481,14560,14809,0.155453398,0.163046852
482,13393,13601,0.126965001,0.133281007
483,11093,10919,0.0708182018,0.0671949168
484,8590,8114,0.0097158374,-0.00192196682
485,5759,5817,-0.0593935487,-0.0585214256
486,3613,3689,-0.111780953,-0.110956623
487,2307,1985,-0.143662571,-0.152944206
488,1752,1433,-0.157211037,-0.166545817
489,2253,2052,-0.1449808,-0.151293285
490,3576,3771,-0.112684185,-0.108936094
491,5929,6102,-0.0552435679,-0.0514988545
492,8615,7996,0.0103261287,-0.00482955765
493,11219,11281,0.0738940699,0.0761148141
494,13134,13532,0.120642383,0.131580805
495,14838,14576,0.162239838,0.157305592
496,15156,15425,0.170002743,0.178225461
497,14668,15157,0.158089857,0.171621781
498,13294,13197,0.124548247,0.123326204
499,10919,10662,0.0665705744,0.0608622826
500,8441,8632,0.00607850129,0.0108418641
501,5826,5848,-0.0577579681,-0.0577575669
502,3710,3440,-0.109413023,-0.117092132
503,2194,2284,-0.146421087,-0.145576666
504,1747,1589,-0.157333096,-0.162701883
505,2282,1906,-0.144272862,-0.154890813
506,3609,3663,-0.1118786,-0.111597278
507,5971,5642,-0.0542182786,-0.0628335306
508,8417,8199,0.00549262165,0.000172484202
509,11038,11176,0.0694755609,0.0735275511
510,13446,13224,0.128258818,0.1239915
511,14691,14823,0.158651325,0.16339182
512,15101,15535,0.168660102,0.180935928
513,14726,14893,0.159505733,0.165116662
514,13395,13076,0.127013824,0.120344692
515,10929,11540,0.0668146909,0.0824967296
516,8504,8678,0.00761643535,0.0119753317
517,5766,5647,-0.0592226672,-0.0627103276
518,3384,3434,-0.117371222,-0.117239976
