# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:27+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1282
# firmware_status_timestamp=2026-08-23T20:56:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1557,13824,13743,14.8114057,14.6966548
1558,14822,14844,17.4360121,17.6116281
1559,15116,15143,18.2091927,18.4032512
1560,14127,14285,15.6082551,16.1316371
1561,12502,12616,11.3347228,11.7128447
1562,9913,10007,4.52599951,4.8053375
1563,7401,7513,-2.08022406,-1.79769926
1564,4734,4775,-9.09407688,-9.04674283
1565,2808,2573,-14.1591989,-14.8766895
1566,1600,1560,-17.3360772,-17.5586767
1567,1409,938,-17.8383816,-19.2054646
1568,2374,2103,-15.3005608,-16.1210468
1569,4014,3757,-10.9875805,-11.7419679
1570,6483,6341,-4.49444112,-4.90064998
1571,9225,9118,2.71665165,2.45164877
1572,11750,11702,9.35706349,9.29296673
1573,13842,13862,14.8587433,15.0117155
1574,14930,14644,17.7200376,17.0821143
1575,15098,15289,18.1618551,18.7897963
1576,14302,14225,16.0684817,15.972783
1577,12391,12824,11.0428076,12.263539
1578,10050,10145,4.88629117,5.170702
1579,7339,7284,-2.24327576,-2.40399253
1580,4742,4684,-9.07303796,-9.2876716
1581,2755,2822,-14.2985818,-14.2174448
1582,1601,1485,-17.3334473,-17.7572444
1583,1485,1100,-17.6385118,-18.7765584
1584,2295,2339,-15.5083202,-15.4962206
1585,4135,4053,-10.6693667,-10.9582876
1586,6463,6477,-4.54703844,-4.54058061
1587,9320,9130,2.96648893,2.4834196
1588,11745,11866,9.34391416,9.72716803
1589,13749,13761,14.6141658,14.744311
1590,15054,15093,18.046141,18.2708728
1591,15025,15481,17.9698749,19.2981295
1592,14182,14190,15.7528978,15.8801181
1593,12477,12926,11.2689761,12.533591
1594,9936,10202,4.58648643,5.32161343
1595,7388,7425,-2.11441232,-2.03068532
1596,4890,4738,-8.68381778,-9.14470288
1597,2771,2544,-14.256504,-14.953469
1598,1621,1701,-17.28085,-17.1853695
1599,1471,1366,-17.6753299,-18.0723051
1600,2236,2441,-15.6634823,-15.2261686
1601,4034,3814,-10.9349831,-11.5910565
1602,6539,6441,-4.34716862,-4.63589309
1603,9332,9310,2.99804732,2.959982
1604,11782,11686,9.44121921,9.25060563
1605,13791,13777,14.7246201,14.7866721
1606,14934,15187,17.7305571,18.5197442
1607,15017,15343,17.948836,18.932765
1608,14214,14172,15.8370535,15.8324618
1609,12460,12702,11.2242684,11.9405356
1610,9924,10003,4.55492804,4.79474722
1611,7220,7386,-2.55622982,-2.13394051
1612,4848,4711,-8.79427215,-9.21618724
1613,2681,2624,-14.4931919,-14.7416635
1614,1565,1291,-17.4281225,-18.2708728
1615,1442,1261,-17.751596,-18.3502998
1616,2294,2109,-15.5109501,-16.1051614
1617,4115,3764,-10.721964,-11.723435
1618,6595,6318,-4.19989612,-4.96154406
1619,9330,9125,2.99278759,2.47018176
1620,11798,11783,9.48329706,9.50741981
1621,13676,13885,14.4221856,15.0726096
1622,15051,15048,18.0382514,18.1517322
1623,15125,15391,18.2328615,19.0598483
1624,14172,14288,15.7265991,16.1395798
1625,12435,12958,11.1585218,12.6183132
1626,9907,10137,4.51022032,5.14952145
1627,7385,7404,-2.12230192,-2.08628427
1628,4662,4621,-9.28342724,-9.45446843
1629,2782,2343,-14.2275755,-15.4856303
1630,1631,1924,-17.2545513,-16.5949617
1631,1427,1372,-17.791044,-18.0564197
1632,2303,2272,-15.4872813,-15.6736077
1633,4031,3645,-10.9428727,-12.0384957
1634,6494,6227,-4.46551259,-5.20247283
1635,9251,9165,2.78502817,2.57608451
1636,11815,11965,9.52800479,9.98927735
1637,13789,13652,14.7193604,14.455726
1638,14904,14975,17.6516611,17.9584596
1639,15072,15137,18.0934786,18.3873658
1640,14208,14349,15.8212743,16.3010815
1641,12331,12614,10.8850157,11.7075495
1642,9948,10075,4.61804483,4.98537218
1643,7287,7231,-2.3800288,-2.54431368
1644,4946,4728,-8.53654528,-9.17117857
1645,2602,2488,-14.7009514,-15.1017328
1646,1608,1239,-17.3150382,-18.4085464
1647,1545,1203,-17.4807198,-18.5038588
1648,2288,2285,-15.5267293,-15.6391893
1649,4121,3890,-10.7061848,-11.3898413
1650,6428,6450,-4.63908375,-4.61206497
1651,9169,9098,2.56937915,2.3986974
1652,11758,11740,9.37810242,9.39357435
1653,13828,13735,14.8219252,14.6754742
1654,14857,15053,17.5280574,18.16497
1655,15028,15196,17.9777645,18.5435724
1656,14199,14243,15.7976055,16.0204392
1657,12405,12632,11.0796258,11.7552058
1658,10023,10077,4.81528478,4.99066732
1659,7402,7385,-2.0775942,-2.13658808
1660,4698,4692,-9.18875206,-9.26649104
1661,2764,2698,-14.2749131,-14.5457434
1662,1601,1537,-17.3334473,-17.6195708
1663,1432,926,-17.7778947,-19.2372354
1664,2306,2146,-15.4793917,-16.0072014
1665,4034,3837,-10.9349831,-11.5301624
1666,6633,6361,-4.09996121,-4.8476986
1667,9234,9302,2.74032045,2.93880145
1668,11863,11699,9.65423836,9.28502403
1669,13694,13977,14.4695231,15.3161859
1670,14878,14752,17.5832846,17.3680518
1671,15100,15415,18.1671148,19.1233899
1672,14186,14202,15.7634172,15.9118889
1673,12496,12656,11.3189436,11.8187474
1674,9894,9909,4.47603206,4.54587575
1675,7362,7448,-2.18278884,-1.96979124
1676,4755,4640,-9.0388497,-9.40416463
1677,2769,2563,-14.2617637,-14.9031652
1678,1586,1671,-17.3728953,-17.2647966
1679,1428,1145,-17.7884141,-18.6574178
1680,2296,2264,-15.5056904,-15.6947883
1681,4079,3817,-10.8166392,-11.5831138
1682,6680,6412,-3.9763575,-4.71267259
1683,9290,9126,2.88759295,2.47282932
1684,11658,11893,9.11511581,9.79865239
1685,13753,13796,14.6246852,14.8369759
1686,14909,15176,17.6648104,18.490621
1687,15063,15295,18.0698098,18.8056817
1688,14201,14357,15.8028652,16.3222621
1689,12475,12880,11.2637164,12.4118029
1690,9951,10053,4.62593442,4.92712567
1691,7280,7268,-2.39843786,-2.44635364
1692,4754,4621,-9.04147956,-9.45446843
1693,2790,2705,-14.2065365,-14.5272104
1694,1449,1049,-17.7331869,-18.9115844
1695,1498,1222,-17.6043235,-18.453555
1696,2320,2282,-15.4425736,-15.647132
1697,3979,3709,-11.0796258,-11.8690512
1698,6541,6341,-4.34190889,-4.90064998
1699,9224,9345,2.71402179,3.05264691
1700,11823,11739,9.54904371,9.39092678
1701,13700,13931,14.4853023,15.1943977
1702,14883,14951,17.5964339,17.894918
1703,15000,15213,17.9041282,18.588581
1704,14213,14433,15.8344236,16.5234773
1705,12534,12790,11.4188785,12.1735217
1706,9886,10083,4.45499313,5.00655273
1707,7346,7363,-2.2248667,-2.19483459
1708,4665,4580,-9.27553764,-9.56301876
1709,2732,2873,-14.3590688,-14.0824188
1710,1496,1474,-17.6095832,-17.7863677
1711,1330,1617,-18.046141,-17.4077653
1712,2324,2147,-15.4320541,-16.0045538
1713,4018,3917,-10.977061,-11.3183569
1714,6680,6510,-3.9763575,-4.45321084
1715,9175,9006,2.58515835,2.15512106
1716,11780,11818,9.43595947,9.60008472
1717,13783,13717,14.7035812,14.627818
1718,14899,14864,17.6385118,17.6645795
1719,15063,15448,18.0698098,19.2107597
1720,14223,14293,15.8607223,16.1528177
1721,12359,12555,10.9586519,11.551343
1722,10079,10193,4.96255728,5.29778531
1723,7256,7289,-2.46155465,-2.39075469
1724,4719,4528,-9.13352488,-9.70069234
1725,2727,2486,-14.3722181,-15.107028
1726,1573,1732,-17.4070835,-17.1032949
1727,1436,935,-17.7673752,-19.2134073
1728,2340,2393,-15.3899763,-15.3532519
1729,3987,3484,-11.0585868,-12.4647542
1730,6531,6359,-4.36820755,-4.85299374
1731,9257,9194,2.80080737,2.65286401
1732,11683,11709,9.18086246,9.31149972
1733,13771,13848,14.6720228,14.9746495
1734,14853,14864,17.5175379,17.6645795
1735,15172,15245,18.3564652,18.6733032
1736,14232,14212,15.8843911,15.9383646
1737,12495,12844,11.3163137,12.3164904
1738,9949,10134,4.62067469,5.14157875
1739,7294,7246,-2.36161973,-2.50460015
1740,4831,4630,-8.83897987,-9.43064031
1741,2831,3011,-14.098712,-13.7170543
1742,1627,1510,-17.2650708,-17.6910552
1743,1454,1116,-17.7200376,-18.7341973
1744,2344,2390,-15.3794568,-15.3611946
1745,4053,3486,-10.8850157,-12.4594591
1746,6646,6354,-4.06577295,-4.86623158
1747,9239,9431,2.75346978,3.28033783
1748,11752,11791,9.36232322,9.52860036
1749,13658,13524,14.374848,14.1168372
1750,14906,14961,17.6569208,17.9213937
1751,15090,15305,18.1408162,18.8321574
1752,14197,14256,15.7923458,16.0548576
1753,12490,12470,11.3031644,11.3262996
1754,9975,10217,4.68905121,5.36132696
1755,7345,7317,-2.22749656,-2.31662276
1756,4750,4650,-9.05199903,-9.37768894
1757,2782,2786,-14.2275755,-14.3127573
1758,1556,1444,-17.4517913,-17.8657947
1759,1429,972,-17.7857843,-19.1154472
1760,2415,2201,-15.1927363,-15.8615851
1761,4077,3681,-10.8218989,-11.9431832
1762,6451,6292,-4.57859683,-5.03038085
1763,9316,9146,2.95596947,2.5257807
1764,11736,11793,9.32024537,9.5338955
1765,13812,13885,14.7798473,15.0726096
1766,14953,14816,17.7805245,17.5374962
1767,15027,15202,17.9751346,18.5594578
1768,14134,14306,15.6266642,16.1872361
1769,12564,12935,11.4977745,12.5574191
1770,9986,10146,4.71797974,5.17334957
1771,7348,7391,-2.21960697,-2.12070266
1772,4697,4639,-9.19138193,-9.40681219
1773,2757,2567,-14.2933221,-14.8925749
1774,1639,1722,-17.2335124,-17.1297706
1775,1482,1172,-17.6464014,-18.5859335
1776,2234,2294,-15.6687421,-15.6153612
1777,4119,3786,-10.7114445,-11.6651884
1778,6664,6390,-4.01843536,-4.7709191
1779,9214,9129,2.68772313,2.48077203
1780,11698,11929,9.22031046,9.89396487
1781,13689,13630,14.4563738,14.3974795
1782,15048,14990,18.0303618,17.9981732
1783,15074,15298,18.0987383,18.8136244
1784,14194,14307,15.7844562,16.1898836
1785,12404,12709,11.0769959,11.9590686
1786,10056,10042,4.90207036,4.89800241
1787,7206,7074,-2.59304795,-2.959982
1788,4853,4941,-8.78112282,-8.6072464
1789,2763,2686,-14.2775429,-14.5775142
1790,1637,1463,-17.2387721,-17.8154909
1791,1430,1084,-17.7831544,-18.8189195
1792,2280,2117,-15.5477682,-16.0839809
1793,4113,3942,-10.7272237,-11.2521677
1794,6728,6569,-3.85012393,-4.29700428
1795,9235,8965,2.74295032,2.04657074
1796,11759,11901,9.38073229,9.81983294
1797,13609,13538,14.2459845,14.1539032
1798,14923,14946,17.7016285,17.8816801
1799,15147,15306,18.2907185,18.8348049
1800,14208,14442,15.8212743,16.5473054
1801,12437,12634,11.1637815,11.7605009
1802,9963,10029,4.65749282,4.86358401
1803,7315,7298,-2.30639255,-2.36692657
1804,4765,4679,-9.01255104,-9.30090944
1805,2720,2796,-14.3906272,-14.2862816
1806,1584,1113,-17.378155,-18.74214
1807,1545,1113,-17.4807198,-18.74214
1808,2291,2377,-15.5188397,-15.395613
1809,4072,3821,-10.8350482,-11.5725235
1810,6573,6395,-4.25775317,-4.75768126
1811,9102,9244,2.39317813,2.78524245
1812,11794,11630,9.4727776,9.10234177
1813,13807,13833,14.766698,14.934936
1814,14954,15149,17.7831544,18.4191366
1815,15026,15368,17.9725048,18.9989542
1816,14172,14239,15.7265991,16.009849
1817,12467,12642,11.2426775,11.7816815
1818,10038,10119,4.85473277,5.10186521
1819,7077,7238,-2.93230067,-2.5257807
1820,4833,4913,-8.83372014,-8.68137832
1821,2767,2556,-14.2670235,-14.9216982
1822,1673,1773,-17.1440969,-16.9947446
1823,1343,1133,-18.0119527,-18.6891887
1824,2233,2315,-15.6713719,-15.5597622
1825,4091,4094,-10.7850808,-10.8497372
1826,6588,6571,-4.21830518,-4.29170914
1827,9321,9214,2.9691188,2.70581539
1828,11771,11792,9.41229068,9.53124793
1829,13816,13615,14.7903668,14.357766
1830,14945,15098,17.7594856,18.2841106
1831,15024,15515,17.967245,19.3881468
1832,14204,14238,15.8107548,16.0072014
1833,12413,12601,11.1006647,11.6731311
1834,9851,9840,4.36294782,4.3631935
1835,7427,7428,-2.01184755,-2.02274262
1836,4639,4590,-9.34391416,-9.53654307
1837,2759,2578,-14.2880624,-14.8634516
1838,1632,1587,-17.2519214,-17.4871924
1839,1487,1098,-17.633252,-18.7818536
1840,2293,2120,-15.51358,-16.0760382
1841,4052,3828,-10.8876455,-11.5539905
1842,6687,6550,-3.95794844,-4.34730808
1843,9151,9011,2.52204157,2.1683589
1844,11712,11750,9.25712858,9.42005004
1845,13754,13804,14.6273151,14.8581565
1846,14894,15022,17.6253624,18.0828954
1847,15064,15515,18.0724397,19.3881468
1848,14094,14260,15.5214696,16.0654479
1849,12386,12639,11.0296583,11.7737388
1850,10020,10308,4.80739518,5.60225573
1851,7272,7371,-2.41947679,-2.17365404
1852,4833,4670,-8.83372014,-9.32473756
1853,2820,2629,-14.1276405,-14.7284256
1854,1609,1593,-17.3124084,-17.471307
1855,1459,1064,-17.7068883,-18.8718709
1856,2298,1959,-15.5004306,-16.5022968
1857,4154,4080,-10.6193992,-10.8868032
1858,6633,6444,-4.09996121,-4.62795038
1859,9168,9118,2.56674929,2.45164877
1860,11869,11865,9.67001755,9.72452046
1861,13768,13777,14.6641332,14.7866721
1862,14940,15426,17.7463363,19.1525132
1863,15014,15318,17.9409464,18.8665758
1864,14092,14294,15.5162098,16.1554652
1865,12428,12818,11.1401127,12.2476536
1866,9935,10040,4.58385657,4.89270727
1867,7410,7666,-2.05655527,-1.39262123
1868,4820,4687,-8.8679084,-9.27972889
1869,2721,2828,-14.3879973,-14.2015594
1870,1574,1452,-17.4044537,-17.8446142
1871,1416,1097,-17.8199725,-18.7845011
1872,2427,2280,-15.1611779,-15.6524272
1873,4000,3904,-11.0243986,-11.3527753
1874,6547,6273,-4.32612969,-5.08068466
1875,9284,9150,2.87181375,2.53637098
1876,11631,11752,9.04410943,9.42534518
1877,13802,13801,14.7535487,14.8502138
1878,15026,15046,17.9725048,18.146437
1879,15029,15422,17.9803943,19.1419229
1880,14202,14310,15.8054951,16.1978263
1881,12468,12835,11.2453073,12.2926623
1882,9866,10040,4.40239581,4.89270727
1883,7395,7454,-2.09600326,-1.95390583
1884,4811,4635,-8.8915772,-9.41740247
1885,2757,2437,-14.2933221,-15.2367588
1886,1603,1888,-17.3281876,-16.6902742
1887,1390,1229,-17.888349,-18.435022
1888,2300,2223,-15.4951709,-15.8033386
1889,4201,3956,-10.4957955,-11.2151017
1890,6589,6377,-4.21567532,-4.8053375
1891,9288,9211,2.88233322,2.69787268
1892,11699,11766,9.22294032,9.46241114
1893,13698,13630,14.4800426,14.3974795
1894,14963,14988,17.8068232,17.992878
1895,15015,15221,17.9435762,18.6097616
1896,14126,14206,15.6056253,15.9224792
1897,12468,12959,11.2453073,12.6209608
1898,9929,10031,4.56807737,4.86887915
1899,7406,7230,-2.06707473,-2.54696125
1900,4660,4610,-9.28868697,-9.48359169
1901,2775,2639,-14.2459845,-14.7019499
1902,1580,1509,-17.3886745,-17.6937028
1903,1458,1207,-17.7095181,-18.4932686
1904,2387,2194,-15.2663726,-15.8801181
1905,4050,3658,-10.8929053,-12.0040773
1906,6541,6357,-4.34190889,-4.85828888
1907,9369,9308,3.09535237,2.95468686
1908,11665,12010,9.13352488,10.1084179
1909,13811,13892,14.7772175,15.0911426
1910,14980,14972,17.8515309,17.9505169
1911,15070,15224,18.0882189,18.6177043
1912,14166,14273,15.7108199,16.0998663
1913,12484,12471,11.2873852,11.3289472
1914,9960,10186,4.64960322,5.27925233
1915,7205,7267,-2.59567782,-2.4490012
1916,4946,4772,-8.53654528,-9.05468554
1917,2735,2542,-14.3511792,-14.9587641
1918,1590,1677,-17.3623758,-17.2489112
1919,1387,1080,-17.8962386,-18.8295098
1920,2306,2301,-15.4793917,-15.5968282
1921,4202,3819,-10.4931656,-11.5778187
1922,6392,6622,-4.73375893,-4.15668313
1923,9311,9251,2.94282014,2.80377543
1924,11712,11700,9.25712858,9.2876716
1925,13743,13841,14.5983866,14.9561165
1926,14927,15081,17.712148,18.2391019
1927,15072,15357,18.0934786,18.969831
1928,14211,14377,15.8291639,16.3752135
1929,12347,12304,10.9270935,10.8868032
1930,9984,10420,4.71272,5.89878344
1931,7139,7278,-2.76924898,-2.41987795
1932,4851,4869,-8.78638255,-8.79787135
1933,2797,2884,-14.1881275,-14.0532956
1934,1462,1437,-17.6989987,-17.8843277
1935,1492,1254,-17.6201027,-18.3688328
1936,2328,2284,-15.4215347,-15.6418369
1937,4153,3947,-10.6220291,-11.2389299
1938,6635,6678,-4.09470148,-4.00841927
1939,9228,9185,2.72454125,2.62903589
1940,11664,11754,9.13089501,9.43064031
1941,13794,13740,14.7325097,14.6887121
1942,14875,14923,17.575395,17.8207861
1943,15033,15307,17.9909138,18.8374525
1944,14173,14223,15.729229,15.9674879
1945,12449,12923,11.1953399,12.5256483
1946,9981,10146,4.70483041,5.17334957
1947,7294,7407,-2.36161973,-2.07834156
1948,4822,4524,-8.86264867,-9.71128261
1949,2773,2901,-14.2512443,-14.0082869
1950,1609,1473,-17.3124084,-17.7890152
1951,1407,1052,-17.8436413,-18.9036417
1952,2395,2298,-15.2453336,-15.6047709
1953,4011,3553,-10.9954701,-12.282072
1954,6528,6325,-4.37609715,-4.94301108
1955,9353,9234,3.05327451,2.75876676
1956,11752,11827,9.36232322,9.62391284
1957,13813,13602,14.7824772,14.3233476
1958,14999,15018,17.9014984,18.0723051
1959,14954,15330,17.7831544,18.8983466
1960,14212,14272,15.8317938,16.0972187
1961,12386,12439,11.0296583,11.244225
1962,10017,10345,4.79950559,5.70021578
1963,7226,7187,-2.54045063,-2.66080671
1964,4801,4822,-8.91787586,-8.92230709
1965,2842,2966,-14.0697835,-13.8361949
1966,1604,1513,-17.3255577,-17.6831125
1967,1470,1047,-17.6779597,-18.9168796
1968,2407,1967,-15.2137752,-16.4811162
1969,4040,3977,-10.9192039,-11.1595028
1970,6584,6528,-4.22882465,-4.4055546
1971,9074,9308,2.31954188,2.95468686
1972,11736,11866,9.32024537,9.72716803
1973,13809,13688,14.7719577,14.5510385
1974,15060,15312,18.0619202,18.8506904
1975,14984,15310,17.8620504,18.8453952
1976,14141,14254,15.6450733,16.0495625
1977,12530,12359,11.408359,11.0324195
1978,9965,9974,4.66275255,4.71796773
1979,7253,7247,-2.46944424,-2.50195258
1980,4778,5051,-8.97836278,-8.31601382
1981,2715,2690,-14.4037765,-14.5669239
1982,1626,1407,-17.2677006,-17.9637548
1983,1472,863,-17.6727,-19.4040322
1984,2391,2070,-15.2558531,-16.2084166
1985,4070,3674,-10.840308,-11.9617162
1986,6475,6704,-4.51548005,-3.93958248
1987,9332,9326,2.99804732,3.0023431
1988,11717,11561,9.27027791,8.91965952
1989,13705,13812,14.4984517,14.879337
1990,15005,14897,17.9172776,17.7519493
1991,15032,15421,17.9882839,19.1392754
1992,14130,14197,15.6161447,15.8986511
1993,12500,12649,11.329463,11.8002145
1994,9857,9857,4.37872701,4.40820217
1995,7313,7519,-2.31165228,-1.78181385
1996,4802,4533,-8.91524599,-9.68745449
1997,2821,2597,-14.1250107,-14.8131478
1998,1622,1442,-17.2782201,-17.8710899
1999,1439,1159,-17.7594856,-18.6203519
2000,2326,2247,-15.4267944,-15.7397969
2001,4109,3824,-10.7377432,-11.5645808
2002,6447,6443,-4.5891163,-4.63059795
2003,9315,9228,2.9533396,2.74288135
2004,11638,11971,9.06251849,10.0051628
2005,13827,13946,14.8192953,15.2341113
2006,14931,15044,17.7226675,18.1411419
2007,15002,15232,17.909388,18.6388848
2008,14174,14209,15.7318589,15.9304219
2009,12410,12580,11.0927751,11.6175322
2010,10047,10297,4.87840157,5.57313247
2011,7203,7228,-2.60093755,-2.55225639
2012,4752,4748,-9.04673929,-9.11822719
2013,2725,2806,-14.3774778,-14.2598059
2014,1596,1602,-17.3465966,-17.4474789
2015,1433,1025,-17.7752648,-18.9751261
2016,2366,1969,-15.3215997,-16.4758211
2017,4076,4061,-10.8245288,-10.937107
2018,6494,6673,-4.46551259,-4.02165711
2019,9292,9351,2.89285268,3.06853232
2020,11652,11568,9.09933662,8.9381925
2021,13751,13758,14.6194255,14.7363683
2022,14851,15408,17.5122782,19.104857
2023,15049,15433,18.0329917,19.1710462
2024,14225,13996,15.865982,15.3664897
2025,12474,12587,11.2610865,11.6360652
2026,9898,9983,4.48655152,4.74179585
2027,7321,7390,-2.29061335,-2.12335023
2028,4763,4501,-9.01781077,-9.7721767
2029,2730,2559,-14.3643285,-14.9137554
2030,1581,1639,-17.3860446,-17.3495188
2031,1491,1149,-17.6227326,-18.6468276
2032,2334,2253,-15.4057555,-15.7239115
2033,4211,3826,-10.4694968,-11.5592857
2034,6607,6548,-4.16833773,-4.35260322
2035,9111,9072,2.41684692,2.32986061
2036,11796,11788,9.47803733,9.52065766
2037,13818,13774,14.7956265,14.7787294
2038,14850,15169,17.5096483,18.472088
2039,15095,15311,18.1539655,18.8480428
2040,14108,14321,15.5582877,16.2269496
2041,12395,12554,11.0533271,11.5486954
2042,10044,10073,4.87051197,4.98007704
2043,7284,7339,-2.3879184,-2.25837625
2044,4771,4712,-8.99677184,-9.21353967
2045,2734,2674,-14.353809,-14.609285
2046,1576,1522,-17.3991939,-17.6592844
2047,1384,1211,-17.9041282,-18.4826783
2048,2232,2242,-15.6740018,-15.7530348
2049,4065,3934,-10.8534573,-11.2733482
2050,6590,6399,-4.21304545,-4.74709098
2051,9128,9019,2.46155465,2.18953946
2052,11753,11832,9.36495309,9.63715069
2053,13740,13797,14.590497,14.8396235
2054,14909,14953,17.6648104,17.9002131
2055,15090,15286,18.1408162,18.7818536
2056,14191,14261,15.7765666,16.0680955
2057,12511,12606,11.3583916,11.686369
2058,9930,9988,4.57070724,4.75503369
2059,7352,7583,-2.2090875,-1.61236944
2060,4800,4648,-8.92050572,-9.38298407
2061,2794,2950,-14.1960171,-13.878556
2062,1455,1500,-17.7174077,-17.7175309
2063,1482,921,-17.6464014,-19.2504733
2064,2280,2220,-15.5477682,-15.8112813
2065,4126,3994,-10.6930355,-11.1144941
2066,6447,6250,-4.5891163,-5.14157875
2067,9255,9278,2.79554764,2.87525979
2068,11828,11863,9.56219305,9.71922532
2069,13730,13819,14.5641983,14.89787
2070,14929,14943,17.7174077,17.8737374
2071,15183,15349,18.3853937,18.9486504
2072,14101,14190,15.5398786,15.8801181
2073,12485,12638,11.2900151,11.7710912
2074,10025,10313,4.82054451,5.61549357
2075,7282,7426,-2.39317813,-2.02803775
2076,4744,4526,-9.06777822,-9.70598748
2077,2768,2838,-14.2643936,-14.1750837
2078,1550,1306,-17.4675705,-18.2311592
2079,1419,1143,-17.8120829,-18.662713
2080,2376,2006,-15.2953011,-16.377861
2081,4004,4181,-11.0138791,-10.6193987
2082,6543,6533,-4.33664916,-4.39231676
2083,9235,9123,2.74295032,2.46488662
2084,11744,11727,9.3412843,9.35915596
2085,13898,13799,15.0060158,14.8449187
2086,14852,15490,17.5149081,19.3219576
2087,15060,15211,18.0619202,18.5832859
2088,14278,14336,16.0053649,16.2666631
2089,12432,12725,11.1506322,12.0014297
2090,10051,10188,4.88892103,5.28454746
2091,7331,7388,-2.26431469,-2.12864537
2092,4742,4589,-9.07303796,-9.53919064
2093,2828,2656,-14.1066016,-14.6569413
2094,1516,1225,-17.5569859,-18.4456123
2095,1608,1376,-17.3150382,-18.0458294
2096,2229,2276,-15.6818914,-15.6630174
2097,4120,3789,-10.7088147,-11.6572457
2098,6514,6332,-4.41291527,-4.9244781
2099,9194,9014,2.63512581,2.17630161
2100,11863,11830,9.65423836,9.63185555
2101,13792,13752,14.72725,14.7204829
2102,14973,15065,17.8331218,18.1967408
2103,15081,15392,18.1171474,19.0624959
2104,14132,14416,15.6214045,16.4784686
2105,12491,12584,11.3057943,11.6281225
2106,9977,9955,4.69431094,4.66766392
2107,7349,7649,-2.2169771,-1.4376299
2108,4710,4671,-9.15719367,-9.32208999
2109,2686,2353,-14.4800426,-15.4591546
2110,1577,1397,-17.3965641,-17.9902305
2111,1397,1229,-17.86994,-18.435022
2112,2319,2275,-15.4452035,-15.665665
2113,4070,3941,-10.840308,-11.2548153
2114,6492,6065,-4.47077233,-5.63137899
2115,9316,9047,2.95596947,2.26367138
2116,11869,11878,9.67001755,9.75893885
2117,13752,13894,14.6220554,15.0964377
2118,14895,14950,17.6279923,17.8922704
2119,15051,15403,18.0382514,19.0916191
2120,14232,14486,15.8843911,16.6637985
2121,12422,12432,11.1243335,11.225692
2122,9990,9891,4.7284992,4.49821951
2123,7381,7463,-2.13282139,-1.93007771
2124,4658,4684,-9.29394671,-9.2876716
2125,2774,2532,-14.2486144,-14.9852398
2126,1620,1584,-17.2834798,-17.4951351
2127,1402,1267,-17.8567906,-18.3344144
2128,2326,2213,-15.4267944,-15.8298143
2129,4252,4003,-10.3616723,-11.090666
2130,6480,6355,-4.50233072,-4.86358401
2131,9245,9130,2.76924898,2.4834196
2132,11699,11655,9.22294032,9.168531
2133,13826,13833,14.8166655,14.934936
