# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:27+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1283
# firmware_status_timestamp=2026-08-23T20:56:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1603,1923,1732,-16.4866304,-17.1032949
1604,1397,1360,-17.86994,-18.0881905
1605,1935,1690,-16.455072,-17.2144928
1606,3463,3217,-12.4366367,-13.1716551
1607,5704,5603,-6.54310679,-6.8545558
1608,8264,8035,0.189350357,-0.415668313
1609,10990,10994,7.35836528,7.41848797
1610,13125,13148,12.9731293,13.1213513
1611,14677,14732,17.0546815,17.3151004
1612,15121,15172,18.222342,18.4800307
1613,14633,14996,16.9389674,18.0140586
1614,13143,13312,13.0204669,13.5555526
1615,10854,11015,7.00070349,7.47408692
1616,8226,8194,0.0894154465,0.00529513774
1617,5552,5535,-6.94284644,-7.03459049
1618,3405,3225,-12.5891689,-13.1504746
1619,1875,1714,-16.612864,-17.1509511
1620,1425,1015,-17.7963037,-19.0016018
1621,1894,1825,-16.5628965,-16.857071
1622,3350,3144,-12.7338115,-13.3649277
1623,5731,5666,-6.47210041,-6.68775897
1624,8387,8221,0.512823884,0.0767794972
1625,10955,11004,7.26631996,7.44496366
1626,13090,13257,12.881084,13.4099363
1627,14497,14603,16.5813056,16.973564
1628,15199,15191,18.4274716,18.5303345
1629,14590,14815,16.8258831,17.5348486
1630,13163,13102,13.0730643,12.9995632
1631,10951,11152,7.2558005,7.83680385
1632,8324,8605,0.347142322,1.09344594
1633,5596,5603,-6.82713233,-6.8545558
1634,3368,3411,-12.6864739,-12.6580268
1635,1932,1874,-16.4629616,-16.7273401
1636,1300,1079,-18.125037,-18.8321574
1637,1889,1797,-16.5760459,-16.9312029
1638,3359,2982,-12.7101427,-13.7938338
1639,5670,5560,-6.63252224,-6.96840127
1640,8261,8030,0.181460759,-0.428906157
1641,10952,10918,7.25843036,7.21727274
1642,13174,12903,13.1019928,12.4726969
1643,14615,14738,16.8916298,17.3309858
1644,15183,15383,18.3853937,19.0386677
1645,14638,14791,16.9521167,17.471307
1646,13140,13244,13.0125773,13.3755179
1647,10944,11005,7.23739144,7.44761123
1648,8244,8202,0.136753036,0.0264756887
1649,5581,5417,-6.86658032,-7.34700361
1650,3323,3097,-12.8048179,-13.4893634
1651,1898,2118,-16.5523771,-16.0813333
1652,1484,1336,-17.6411416,-18.1517322
1653,1832,1736,-16.7259482,-17.0927046
1654,3314,2919,-12.8284867,-13.9606307
1655,5728,5547,-6.47999001,-7.00281966
1656,8292,8072,0.262986607,-0.317708264
1657,10812,10774,6.89024911,6.83602282
1658,13127,13204,12.9783891,13.2696152
1659,14595,14836,16.8390325,17.5904476
1660,15204,15313,18.4406209,18.8533379
1661,14659,14866,17.0073439,17.6698746
1662,13120,13312,12.95998,13.5555526
1663,10963,10746,7.28735889,6.76189089
1664,8206,8233,0.036818125,0.108550324
1665,5622,5457,-6.75875581,-7.24110086
1666,3457,3496,-12.4524159,-12.4329834
1667,1835,1778,-16.7180586,-16.9815067
1668,1392,1161,-17.8830893,-18.6150567
1669,1974,1650,-16.3525072,-17.3203955
1670,3394,2957,-12.6180974,-13.860023
1671,5728,5492,-6.47999001,-7.14843595
1672,8335,8298,0.376070849,0.2806423
1673,10878,10789,7.06382027,6.87573636
1674,13090,12979,12.881084,12.6739122
1675,14666,14675,17.025753,17.164189
1676,15132,15420,18.2512706,19.1366278
1677,14603,14690,16.8600714,17.2039025
1678,13082,13066,12.8600451,12.9042507
1679,10965,11195,7.29261862,7.95064932
1680,8216,8471,0.0631167858,0.738671715
1681,5561,5491,-6.91917764,-7.15108352
1682,3378,3209,-12.6601753,-13.1928357
1683,1818,1577,-16.7627664,-17.5136681
1684,1366,1378,-17.9514658,-18.0405343
1685,1992,1794,-16.3051697,-16.9391456
1686,3310,2866,-12.8390062,-14.1009518
1687,5734,5591,-6.46421081,-6.88632663
1688,8172,8103,-0.0525973215,-0.235633629
1689,10947,10866,7.24528103,7.07959916
1690,13088,13190,12.8758243,13.2325492
1691,14510,14817,16.6154939,17.5401438
1692,15150,15310,18.2986081,18.8453952
1693,14689,14782,17.0862399,17.4474789
1694,13048,13246,12.7706297,13.3808131
1695,10892,10666,7.1006384,6.55008538
1696,8387,8634,0.512823884,1.17022544
1697,5616,5689,-6.77453501,-6.62686488
1698,3387,3369,-12.6365065,-12.7692247
1699,1849,1745,-16.6812405,-17.0688765
1700,1359,1302,-17.9698749,-18.2417495
1701,1822,1569,-16.7522469,-17.5348486
1702,3502,3296,-12.3340719,-12.9624972
1703,5591,5250,-6.84028166,-7.78914762
1704,8344,8114,0.399739643,-0.206510372
1705,10900,10939,7.12167733,7.27287169
1706,13139,12991,13.0099475,12.705683
1707,14591,14681,16.828513,17.1800744
1708,15075,15306,18.1013682,18.8348049
1709,14692,14713,17.0941295,17.2647966
1710,13092,13630,12.8863438,14.3974795
1711,10892,11078,7.1006384,7.64088376
1712,8280,8256,0.231428215,0.169444408
1713,5523,5455,-7.01911255,-7.246396
1714,3346,3498,-12.744331,-12.4276883
1715,1901,1544,-16.5444875,-17.6010378
1716,1390,1132,-17.888349,-18.6918362
1717,1898,1693,-16.5523771,-17.2065501
1718,3412,3041,-12.5707598,-13.6376272
1719,5681,5520,-6.60359371,-7.07430402
1720,8160,8327,-0.0841557144,0.357421797
1721,10899,11087,7.11904746,7.66471188
1722,13078,13020,12.8495256,12.7824625
1723,14621,14744,16.907409,17.3468712
1724,15191,15293,18.4064327,18.8003865
1725,14526,14746,16.6575717,17.3521664
1726,13261,13145,13.3307911,13.1134086
1727,10945,10811,7.2400213,6.93398287
1728,8350,8462,0.41551884,0.714843595
1729,5515,5418,-7.04015148,-7.34435605
1730,3422,3437,-12.5444612,-12.58919
1731,1838,1751,-16.710169,-17.0529911
1732,1394,1234,-17.8778296,-18.4217842
1733,1836,1536,-16.7154288,-17.6222184
1734,3302,3266,-12.8600451,-13.0419243
1735,5697,5592,-6.56151585,-6.88367906
1736,8127,8152,-0.170941295,-0.105902755
1737,10848,10959,6.98492429,7.32582306
1738,13107,13075,12.9257918,12.9280788
1739,14501,14659,16.5918251,17.1218279
1740,15204,15328,18.4406209,18.8930515
1741,14648,14875,16.9784154,17.6937028
1742,13074,13235,12.8390062,13.3516898
1743,11022,10902,7.44252099,7.17491164
1744,8216,8164,0.0631167858,-0.0741319284
1745,5595,5568,-6.82976219,-6.94722071
1746,3363,3647,-12.6996233,-12.0332005
1747,1933,1711,-16.4603318,-17.1588938
1748,1425,1428,-17.7963037,-17.9081558
1749,1858,1632,-16.6575717,-17.3680518
1750,3432,3385,-12.5181625,-12.7268636
1751,5647,5604,-6.69300916,-6.85190824
1752,8329,8000,0.360291652,-0.508333223
1753,10912,11020,7.15323572,7.48732476
1754,13094,13173,12.8916035,13.1875405
1755,14583,14530,16.8074741,16.7802915
1756,15131,15251,18.2486407,18.6891887
1757,14668,14757,17.0310127,17.3812896
1758,13083,13246,12.862675,13.3808131
1759,10973,11026,7.31365755,7.50321018
1760,8246,8315,0.142012768,0.325650971
1761,5595,5414,-6.82976219,-7.35494632
1762,3421,3482,-12.547091,-12.4700494
1763,1912,1795,-16.5155589,-16.9364981
1764,1420,1191,-17.8094531,-18.5356297
1765,1865,1617,-16.6391627,-17.4077653
1766,3324,2910,-12.802188,-13.9844588
1767,5675,5306,-6.61937291,-7.64088376
1768,8324,8354,0.347142322,0.428906157
1769,10786,10840,6.8218726,7.01076237
1770,13125,13163,12.9731293,13.1610649
1771,14684,14690,17.0730906,17.2039025
1772,15079,15383,18.1118877,19.0386677
1773,14511,14720,16.6181237,17.2833296
1774,13103,13353,12.9152723,13.6641029
1775,10909,11001,7.14534612,7.43702096
1776,8233,8252,0.107824509,0.158854132
1777,5655,5544,-6.67197023,-7.01076237
1778,3250,3193,-12.9967981,-13.2351968
1779,1883,1941,-16.5918251,-16.549953
1780,1395,977,-17.8751997,-19.1022094
1781,1962,1794,-16.3840656,-16.9391456
1782,3338,2969,-12.7653699,-13.8282522
1783,5704,5642,-6.54310679,-6.75130062
1784,8173,7861,-0.0499674554,-0.876345296
1785,11010,10973,7.4109626,7.36288903
1786,13122,13187,12.9652397,13.2246065
1787,14548,14517,16.7154288,16.7458731
1788,15158,15287,18.3196471,18.7845011
1789,14576,14628,16.789065,17.0397532
1790,13077,13203,12.8468958,13.2669676
1791,10969,11084,7.30313809,7.65676917
1792,8305,8474,0.297174866,0.746614421
1793,5661,5582,-6.65619103,-6.91015475
1794,3438,3476,-12.5023833,-12.4859348
1795,1822,1664,-16.7522469,-17.2833296
1796,1415,1285,-17.8226024,-18.2867582
1797,1864,1609,-16.6417925,-17.4289459
1798,3388,3067,-12.6338766,-13.5687905
1799,5615,5543,-6.77716487,-7.01340994
1800,8116,8172,-0.199869822,-0.0529513774
1801,10892,10850,7.1006384,7.03723806
1802,13108,13162,12.9284216,13.1584173
1803,14589,14689,16.8232533,17.2012549
1804,15160,15321,18.3249068,18.8745185
1805,14512,14803,16.6207536,17.5030778
1806,13128,13405,12.9810189,13.8017765
1807,10866,10803,7.03226188,6.91280232
1808,8320,8432,0.336622857,0.635416529
1809,5502,5480,-7.07433974,-7.18020678
1810,3380,3658,-12.6549155,-12.0040773
1811,1829,1788,-16.7338378,-16.955031
1812,1331,986,-18.0435111,-19.0783813
1813,2008,1644,-16.2630918,-17.336281
1814,3409,3234,-12.5786494,-13.1266465
1815,5627,5505,-6.74560648,-7.11401755
1816,8297,8124,0.276135938,-0.180034683
1817,11010,10940,7.4109626,7.27551925
1818,13092,13230,12.8863438,13.338452
1819,14513,14447,16.6233835,16.5605433
1820,15170,15170,18.3512055,18.4747356
1821,14589,14890,16.8232533,17.7334163
1822,13186,13414,13.1335512,13.8256046
1823,10924,10966,7.18479411,7.34435605
1824,8291,8393,0.260356741,0.532161343
1825,5602,5470,-6.81135313,-7.20668246
1826,3447,3683,-12.4787145,-11.937888
1827,1838,1792,-16.710169,-16.9444408
1828,1417,1227,-17.8173427,-18.4403172
1829,1899,1719,-16.5497472,-17.1377133
1830,3536,3272,-12.2446564,-13.0260388
1831,5575,5457,-6.88235952,-7.24110086
1832,8366,8188,0.457596697,-0.0105902755
1833,10838,11036,6.95862563,7.52968587
1834,13174,13291,13.1019928,13.4999537
1835,14604,14814,16.8627013,17.5322011
1836,15108,15144,18.1881538,18.4058988
1837,14541,14735,16.6970197,17.3230431
1838,13097,13654,12.8994931,14.4610212
1839,10920,10933,7.17427465,7.25698627
1840,8230,8381,0.0999349108,0.500390516
1841,5544,5468,-6.96388536,-7.2119776
1842,3338,3233,-12.7653699,-13.129294
1843,1890,1793,-16.573416,-16.9417932
1844,1314,1076,-18.0882189,-18.8401001
1845,1901,1702,-16.5444875,-17.182722
1846,3453,3206,-12.4629353,-13.2007784
1847,5602,5493,-6.81135313,-7.14578838
1848,8324,8100,0.347142322,-0.243576336
1849,10884,11012,7.07959947,7.46614421
1850,13171,12958,13.0941032,12.6183132
1851,14652,14801,16.9889348,17.4977827
1852,15185,15154,18.3906535,18.4323745
1853,14680,14831,17.0625711,17.5772097
1854,13096,13302,12.8968632,13.5290769
1855,10800,10885,6.85869072,7.12990297
1856,8315,8242,0.323473527,0.132378443
1857,5726,5677,-6.48524974,-6.65863571
1858,3393,3236,-12.6207273,-13.1213513
1859,1899,1793,-16.5497472,-16.9417932
1860,1375,1289,-17.927797,-18.2761679
1861,1892,1564,-16.5681563,-17.5480865
1862,3489,3124,-12.3682601,-13.417879
1863,5550,5586,-6.94810617,-6.89956447
1864,8225,8219,0.0867855804,0.0714843595
1865,10969,11000,7.30313809,7.43437339
1866,13255,13060,13.3150119,12.8883653
1867,14588,14654,16.8206234,17.10859
1868,15128,15144,18.2407511,18.4058988
1869,14595,15111,16.8390325,18.318529
1870,13119,13226,12.9573501,13.3278617
1871,10794,11211,6.84291152,7.99301042
1872,8216,8291,0.0631167858,0.262109318
1873,5684,5566,-6.59570411,-6.95251585
1874,3365,3287,-12.6943635,-12.9863253
1875,1799,1729,-16.8127338,-17.1112376
1876,1369,1342,-17.9435762,-18.1358468
1877,1893,1596,-16.5655264,-17.4633643
1878,3419,3148,-12.5523508,-13.3543374
1879,5606,5606,-6.80083367,-6.8466131
1880,8338,8256,0.383960447,0.169444408
1881,10957,11030,7.27157969,7.51380045
1882,13159,13028,13.0625448,12.8036431
1883,14525,14728,16.6549418,17.3045101
1884,15137,15094,18.2644199,18.2735203
1885,14647,15186,16.9757855,18.5170967
1886,13145,13097,13.0257267,12.9863253
1887,10845,10927,6.97703469,7.24110086
1888,8280,8392,0.231428215,0.529513774
1889,5560,5522,-6.92180751,-7.06900888
1890,3454,3233,-12.4603055,-13.129294
1891,1848,1644,-16.6838704,-17.336281
1892,1427,1173,-17.791044,-18.5832859
1893,1921,1692,-16.4918902,-17.2091977
1894,3331,3093,-12.783779,-13.4999537
1895,5621,5523,-6.76138568,-7.06636131
1896,8299,8059,0.28139567,-0.35212666
1897,10905,10825,7.13482666,6.97104883
1898,13158,13107,13.0599149,13.012801
1899,14583,14872,16.8074741,17.6857601
1900,15122,15002,18.2249719,18.029944
1901,14651,14997,16.986305,18.0167062
1902,13158,13219,13.0599149,13.3093287
1903,10792,10845,6.83765179,7.02400021
1904,8395,8494,0.533862813,0.799565799
1905,5597,5526,-6.82450246,-7.05841861
1906,3450,3503,-12.4708249,-12.4144504
1907,1814,1718,-16.7732858,-17.1403609
1908,1428,1332,-17.7884141,-18.1623224
1909,1900,1626,-16.5471173,-17.3839372
1910,3482,3186,-12.3866692,-13.2537298
1911,5641,5701,-6.70878835,-6.59509405
1912,8184,8048,-0.0210389286,-0.381249917
1913,10852,10809,6.99544376,6.92868773
1914,13135,13044,12.999428,12.8460042
1915,14656,14649,16.9994543,17.0953522
1916,15156,15135,18.3143873,18.3820707
1917,14598,14813,16.8469221,17.5295535
1918,13076,13481,12.8442659,14.0029918
1919,10907,10892,7.14008639,7.14843595
1920,8210,8220,0.0473375893,0.0741319284
1921,5683,5591,-6.59833398,-6.88632663
1922,3363,3338,-12.6996233,-12.8512993
1923,1896,1789,-16.5576368,-16.9523835
1924,1385,1072,-17.9014984,-18.8506904
1925,1919,1737,-16.4971499,-17.0900571
1926,3338,2868,-12.7653699,-14.0956567
1927,5668,5460,-6.63778197,-7.23315815
1928,8276,8092,0.22090875,-0.264756887
1929,10862,10861,7.02174242,7.06636131
1930,13093,13131,12.8889736,13.0763426
1931,14716,14932,17.1572463,17.8446142
1932,15109,15200,18.1907836,18.5541626
1933,14661,14807,17.0126036,17.5136681
1934,13209,13429,13.1940381,13.8653182
1935,10877,10727,7.06119041,6.71158709
1936,8257,8103,0.170941295,-0.235633629
1937,5606,5529,-6.80083367,-7.0504759
1938,3304,3174,-12.8547854,-13.2855006
1939,1897,1788,-16.5550069,-16.955031
1940,1388,1017,-17.8936088,-18.9963066
1941,1988,1795,-16.3156891,-16.9364981
1942,3392,3371,-12.6233572,-12.7639295
1943,5432,5303,-7.25843036,-7.64882647
1944,8336,8029,0.378700715,-0.431553726
1945,11093,10986,7.62924148,7.39730742
1946,13131,13254,12.9889085,13.4019936
1947,14584,14696,16.8101039,17.2197879
1948,15161,15180,18.3275367,18.5012113
1949,14681,14752,17.065201,17.3680518
1950,13161,13331,13.0678045,13.6058564
1951,10841,10944,6.96651523,7.28610953
1952,8280,8353,0.231428215,0.426258588
1953,5698,5434,-6.55888599,-7.30199494
1954,3337,3077,-12.7679998,-13.5423148
1955,1892,1723,-16.5681563,-17.127123
1956,1386,979,-17.8988685,-19.0969143
1957,1971,1779,-16.3603968,-16.9788592
1958,3354,3041,-12.7232921,-13.6376272
1959,5628,5486,-6.74297661,-7.16432136
1960,8356,8129,0.431298036,-0.166796839
1961,10792,11063,6.83765179,7.60117023
1962,13095,13248,12.8942334,13.3861082
1963,14700,14834,17.1151684,17.5851524
1964,15091,15374,18.143446,19.0148396
1965,14592,14720,16.8311429,17.2833296
1966,13142,13344,13.0178371,13.6402748
1967,10888,10837,7.09011894,7.00281966
1968,8191,8231,-0.00262986607,0.103255186
1969,5725,5504,-6.4878796,-7.11666512
1970,3334,3122,-12.7758894,-13.4231742
1971,1934,2132,-16.4577019,-16.0442674
1972,1406,1185,-17.8462712,-18.5515151
1973,1913,1766,-16.5129291,-17.0132776
1974,3526,3222,-12.2709551,-13.1584173
1975,5654,5801,-6.6746001,-6.33033717
1976,8278,7893,0.226168482,-0.791623092
1977,10899,10827,7.11904746,6.97634397
1978,13175,13381,13.1046226,13.7382349
1979,14634,14820,16.9415972,17.5480865
1980,15038,15140,18.0040631,18.3953085
1981,14636,14841,16.946857,17.6036854
1982,13135,13317,12.999428,13.5687905
1983,10839,10767,6.9612555,6.81748984
1984,8213,8279,0.0552271876,0.230338492
1985,5676,5958,-6.61674304,-5.91466886
1986,3353,3336,-12.7259219,-12.8565944
1987,1947,1817,-16.4235136,-16.8782515
1988,1367,1012,-17.948836,-19.0095445
1989,1974,1734,-16.3525072,-17.0979998
1990,3362,3122,-12.7022531,-13.4231742
1991,5473,5755,-7.15060586,-6.45212534
1992,8368,8295,0.462856429,0.272699594
1993,10918,11011,7.16901492,7.46349664
1994,13176,13278,13.1072525,13.4655353
1995,14549,14569,16.7180586,16.8835467
1996,15102,15015,18.1723746,18.0643624
1997,14666,14728,17.025753,17.3045101
1998,13144,13226,13.0230968,13.3278617
1999,10788,10912,6.82713233,7.20138733
2000,8296,8508,0.273506072,0.836631763
2001,5481,5417,-7.12956693,-7.34700361
2002,3377,3428,-12.6628051,-12.6130181
2003,1848,1759,-16.6838704,-17.0318105
2004,1412,1290,-17.830492,-18.2735203
2005,1829,1569,-16.7338378,-17.5348486
2006,3431,3143,-12.5207924,-13.3675752
2007,5713,5507,-6.519438,-7.10872242
2008,8253,8120,0.160421831,-0.190624959
2009,10856,10873,7.00596322,7.09813214
2010,13128,13046,12.9810189,12.8512993
2011,14714,14738,17.1519865,17.3309858
2012,15184,15185,18.3880236,18.5144491
2013,14688,15004,17.08361,18.0352391
2014,13068,13356,12.823227,13.6720456
2015,10996,10736,7.37414447,6.7354152
2016,8250,8240,0.152532232,0.127083306
2017,5542,5511,-6.9691451,-7.09813214
2018,3381,3239,-12.6522857,-13.1134086
2019,1799,1716,-16.8127338,-17.145656
2020,1393,926,-17.8804594,-19.2372354
2021,2011,1874,-16.2552022,-16.7273401
2022,3414,3038,-12.5655001,-13.64557
2023,5636,5649,-6.72193769,-6.73276764
2024,8447,8274,0.670615849,0.217100647
2025,10878,10986,7.06382027,7.39730742
2026,13150,13232,13.038876,13.3437471
2027,14602,14708,16.8574415,17.2515588
2028,15119,15280,18.2170823,18.7659681
2029,14527,14681,16.6602016,17.1800744
2030,13172,13109,13.096733,13.0180961
2031,10930,11307,7.20057331,8.24717703
2032,8193,8380,0.00262986607,0.497742948
2033,5581,5370,-6.86658032,-7.47143935
2034,3253,3284,-12.9889085,-12.994268
2035,1901,1466,-16.5444875,-17.8075482
2036,1418,1371,-17.8147128,-18.0590673
2037,1832,1574,-16.7259482,-17.5216108
2038,3524,3275,-12.2762148,-13.0180961
2039,5562,5535,-6.91654777,-7.03459049
2040,8294,8167,0.26824634,-0.0661892217
2041,10894,10933,7.10589813,7.25698627
2042,13076,12946,12.8442659,12.5865424
2043,14585,14674,16.8127338,17.1615414
2044,15150,15322,18.2986081,18.877166
2045,14662,14940,17.0152335,17.8657947
2046,13173,13528,13.0993629,14.1274275
2047,10812,10890,6.89024911,7.14314081
2048,8234,8288,0.110454375,0.254166612
2049,5492,5481,-7.1006384,-7.17755921
2050,3435,3622,-12.5102729,-12.0993897
2051,1908,1773,-16.5260784,-16.9947446
2052,1408,1166,-17.8410114,-18.6018189
2053,1825,1703,-16.7443573,-17.1800744
2054,3414,3090,-12.5655001,-13.5078964
2055,5705,5589,-6.54047693,-6.89162177
2056,8323,8202,0.344512456,0.0264756887
2057,10797,10978,6.85080112,7.37612687
2058,13132,13023,12.9915384,12.7904052
2059,14691,14795,17.0914996,17.4818972
2060,15075,15071,18.1013682,18.2126263
2061,14680,14722,17.0625711,17.2886247
2062,13059,12978,12.7995582,12.6712646
2063,10915,11172,7.16112532,7.88975523
2064,8387,8352,0.512823884,0.423611019
2065,5534,5435,-6.99018402,-7.29934737
2066,3352,3280,-12.7285518,-13.0048583
2067,1895,1867,-16.5602667,-16.7458731
2068,1291,1254,-18.1487058,-18.3688328
2069,1843,1819,-16.6970197,-16.8729564
2070,3469,3068,-12.4208575,-13.5661429
2071,5601,5298,-6.813983,-7.66206431
2072,8264,8112,0.189350357,-0.21180551
2073,10939,11028,7.22424211,7.50850531
2074,13095,13137,12.8942334,13.0922281
2075,14666,14723,17.025753,17.2912723
2076,15189,15387,18.4011729,19.049258
2077,14595,14622,16.8390325,17.0238678
2078,13176,13577,13.1072525,14.2571584
2079,10783,11104,6.813983,7.70972055
2080,8328,8253,0.357661786,0.161501701
2081,5684,5746,-6.59570411,-6.47595346
2082,3368,3323,-12.6864739,-12.8910128
2083,1852,1861,-16.6733509,-16.7617585
2084,1333,1321,-18.0382514,-18.1914457
2085,1926,1742,-16.4787408,-17.0768192
2086,3411,3015,-12.5733897,-13.706464
2087,5708,5408,-6.53258733,-7.37083173
2088,8302,8221,0.289285268,0.0767794972
2089,10897,10970,7.11378773,7.35494632
2090,13205,13181,13.1835186,13.2087211
2091,14566,14799,16.7627664,17.4924875
2092,15200,15313,18.4301014,18.8533379
2093,14619,14685,16.9021493,17.1906647
2094,13174,13116,13.1019928,13.0366291
2095,10855,10962,7.00333336,7.33376577
2096,8192,8208,0,0.0423611019
2097,5677,5763,-6.61411318,-6.43094478
2098,3369,3364,-12.6838441,-12.7824625
2099,1853,1708,-16.670721,-17.1668366
2100,1343,1386,-18.0119527,-18.0193537
2101,1825,1670,-16.7443573,-17.2674442
2102,3340,2930,-12.7601102,-13.9315074
2103,5752,5524,-6.41687322,-7.06371374
2104,8235,8078,0.113084241,-0.301822851
2105,10987,10925,7.35047568,7.23580572
2106,13101,12976,12.9100126,12.6659695
2107,14563,14794,16.7548768,17.4792497
2108,15078,15140,18.1092578,18.3953085
2109,14680,14934,17.0625711,17.8499093
2110,13061,13237,12.8048179,13.3569849
2111,10852,10785,6.99544376,6.86514608
2112,8263,8209,0.186720491,0.0450086708
2113,5634,5550,-6.72719742,-6.99487695
2114,3426,3325,-12.5339417,-12.8857177
2115,1956,1666,-16.3998448,-17.2780344
2116,1299,1248,-18.1276668,-18.3847182
2117,1872,1435,-16.6207536,-17.8896229
2118,3486,3270,-12.3761497,-13.031334
2119,5593,5695,-6.83502193,-6.61097947
2120,8237,8211,0.118343973,0.0503038085
2121,10891,10963,7.09800853,7.33641334
2122,13296,13164,13.4228364,13.1637124
2123,14589,14765,16.8232533,17.4024702
2124,15102,15219,18.1723746,18.6044664
2125,14684,14698,17.0730906,17.2250831
2126,13125,13131,12.9731293,13.0763426
2127,10900,11124,7.12167733,7.76267193
2128,8241,8444,0.128863438,0.667187355
2129,5531,5521,-6.99807362,-7.07165645
2130,3368,3238,-12.6864739,-13.1160562
2131,1851,1638,-16.6759808,-17.3521664
2132,1304,1162,-18.1145175,-18.6124092
2133,1779,1748,-16.8653311,-17.0609338
2134,3487,3313,-12.3735199,-12.9174885
2135,5554,5611,-6.9375867,-6.83337525
2136,8124,7963,-0.178830893,-0.606293271
2137,11035,10921,7.47670925,7.22521545
2138,13151,13194,13.0415059,13.2431395
2139,14669,14756,17.0336426,17.3786421
2140,15126,15123,18.2354914,18.3502998
2141,14683,14907,17.0704607,17.778425
2142,13032,13273,12.7285518,13.4522974
2143,10959,10900,7.27683943,7.1696165
2144,8274,8367,0.215649018,0.463324552
2145,5555,5498,-6.93495684,-7.13255054
2146,3378,3314,-12.6601753,-12.9148409
2147,1897,1801,-16.5550069,-16.9206126
2148,1332,1550,-18.0408813,-17.5851524
2149,1854,1738,-16.6680912,-17.0874095
2150,3395,3041,-12.6154676,-13.6376272
2151,5668,5421,-6.63778197,-7.33641334
2152,8203,8112,0.0289285268,-0.21180551
2153,10946,10927,7.24265117,7.24110086
2154,13044,12997,12.7601102,12.7215684
2155,14618,14722,16.8995194,17.2886247
2156,15196,15337,18.419582,18.9168796
2157,14601,14585,16.8548117,16.9259078
2158,13089,13205,12.8784542,13.2722627
2159,10964,10802,7.28998876,6.91015475
2160,8271,8245,0.20775942,0.14032115
2161,5645,5584,-6.69826889,-6.90485961
2162,3367,3473,-12.6891038,-12.4938775
2163,1820,1644,-16.7575066,-17.336281
2164,1323,1426,-18.0645501,-17.913451
2165,1885,1403,-16.5865653,-17.9743451
2166,3426,3230,-12.5339417,-13.1372367
2167,5561,5674,-6.91917764,-6.66657841
2168,8240,8216,0.126233572,0.0635416529
2169,10844,10632,6.97440483,6.46006804
2170,13087,13091,12.8731944,12.9704399
2171,14649,14607,16.9810452,16.9841543
2172,15074,15278,18.0987383,18.760673
2173,14616,14646,16.8942597,17.0874095
2174,13197,13227,13.1624797,13.3305093
2175,10888,10938,7.09011894,7.27022412
2176,8182,8209,-0.0262986607,0.0450086708
2177,5561,5474,-6.91917764,-7.19609219
2178,3453,3721,-12.4629353,-11.8372804
2179,1911,1685,-16.5181888,-17.2277306
