# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:04+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1123
# firmware_status_timestamp=2026-08-23T20:55:04+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2005,15706,15734,7.04473008,7.19111783
2006,14017,14198,5.46121276,5.72657832
2007,11835,12228,3.41548465,3.84823012
2008,8900,8971,0.663783457,0.742757994
2009,6323,5999,-1.75227582,-2.0909734
2010,3404,3312,-4.48897626,-4.65296407
2011,1755,1477,-6.03499168,-6.40259297
2012,552,477,-7.16286103,-7.35606922
2013,982,875,-6.75971571,-6.97658567
2014,2382,1939,-5.44714955,-5.96208695
2015,4785,4579,-3.1942235,-3.44490967
2016,7275,7166,-0.859730833,-0.978266626
2017,10611,10434,2.26792681,2.13769374
2018,13000,12997,4.5077272,4.58145335
2019,14881,14893,6.27125359,6.38924431
2020,15690,16099,7.02972932,7.53913666
2021,15483,15632,6.83565704,7.09386325
2022,14014,14316,5.45840012,5.83908851
2023,11777,11722,3.36110691,3.36577114
2024,9154,9256,0.90192046,1.01449872
2025,5898,5945,-2.1507334,-2.14246112
2026,3452,3710,-4.44397399,-4.27348052
2027,1631,1424,-6.15124754,-6.45312721
2028,802,852,-6.92847422,-6.99851563
2029,837,724,-6.89566006,-7.12056059
2030,2191,1874,-5.62622108,-6.02406291
2031,4800,4427,-3.18016029,-3.58983806
2032,7469,7255,-0.677846666,-0.89340724
2033,10424,10354,2.09260547,2.06141564
2034,12895,12841,4.40928474,4.43271106
2035,14947,15052,6.33313171,6.54084703
2036,15816,15875,7.14786028,7.32555798
2037,15593,15582,6.93878724,7.04618944
2038,14041,14144,5.4837139,5.6750906
2039,11888,12089,3.46517466,3.71569692
2040,9045,8867,0.799727809,0.643596464
2041,5935,6153,-2.11604416,-1.94413806
2042,3385,3437,-4.50678966,-4.53377954
2043,1550,1411,-6.22718887,-6.46552241
2044,679,561,-7.04379253,-7.27597721
2045,1065,732,-6.68189929,-7.11293278
2046,2208,2164,-5.61028278,-5.74755479
2047,4465,4188,-3.49423862,-3.81771888
2048,7695,7421,-0.465960986,-0.735130184
2049,10165,10455,1.84978073,2.15771674
2050,13118,13213,4.61835778,4.78740422
2051,14993,15128,6.37625888,6.61331122
2052,15644,15693,6.98660215,7.1520253
2053,15629,15541,6.97253894,7.00709691
2054,14118,14437,5.55590504,5.95445914
2055,11845,11943,3.42486012,3.57648939
2056,9161,9446,0.90848329,1.19565921
2057,5868,5993,-2.17885982,-2.09669426
2058,3451,3392,-4.44491154,-4.57668597
2059,1490,1437,-6.28344171,-6.44073202
2060,692,407,-7.03160442,-7.42281255
2061,1082,788,-6.66596099,-7.05953811
2062,2266,2114,-5.55590504,-5.79522861
2063,4505,4420,-3.45673673,-3.59651239
2064,7543,7371,-0.608468169,-0.782803996
2065,10432,10299,2.10010585,2.00897444
2066,13016,13016,4.52272796,4.5995694
2067,14817,14931,6.21125057,6.4254764
2068,15762,15717,7.09723272,7.17490873
2069,15509,15560,6.86003327,7.02521296
2070,14090,14250,5.52965371,5.77615908
2071,11821,11918,3.40235899,3.55265248
2072,9096,9016,0.847542719,0.785664425
2073,5954,5959,-2.09823076,-2.12911245
2074,3474,3552,-4.42334795,-4.42412977
2075,1451,1336,-6.32000605,-6.53703312
2076,775,875,-6.95378799,-6.97658567
2077,980,888,-6.76159081,-6.96419048
2078,2346,2123,-5.48090126,-5.78664732
2079,4612,4379,-3.35641917,-3.63560492
2080,7510,7283,-0.639407228,-0.866709905
2081,10411,10421,2.08041736,2.12529855
2082,13256,13145,4.7477393,4.72256783
2083,14830,14997,6.22343868,6.48840584
2084,15628,15672,6.97160139,7.1320023
2085,15536,15822,6.88534704,7.27502374
2086,14124,14185,5.56153032,5.71418313
2087,11853,11992,3.4323605,3.62320972
2088,9080,9273,0.832541963,1.03070782
2089,5908,5928,-2.14135793,-2.15867021
2090,3547,3261,-4.354907,-4.70159136
2091,1586,1559,-6.19343717,-6.32440792
2092,672,576,-7.05035536,-7.26167507
2093,1039,817,-6.70627552,-7.03188729
2094,2426,1858,-5.40589747,-6.03931853
2095,4536,4357,-3.42767277,-3.65658139
2096,7578,7406,-0.575654015,-0.749432327
2097,10390,10352,2.06072887,2.05950869
2098,12823,12913,4.34178134,4.50136134
2099,15090,15082,6.46720097,6.56945132
2100,15817,15972,7.14879782,7.41804517
2101,15393,15469,6.75127779,6.93844662
2102,14073,14233,5.51371541,5.75994999
2103,11789,11858,3.37235748,3.49544391
2104,9030,8988,0.7856646,0.75896709
2105,6027,6342,-2.02978981,-1.76393105
2106,3275,3266,-4.60991985,-4.69682397
2107,1670,1289,-6.1146832,-6.58184651
2108,775,756,-6.95378799,-7.09004935
2109,889,495,-6.84690761,-7.33890664
2110,2293,2263,-5.53059126,-5.65316065
2111,4623,4548,-3.34610615,-3.47446743
2112,7551,7413,-0.600967791,-0.742757994
2113,10332,10244,2.00635113,1.95653325
2114,13157,13129,4.65492212,4.70731221
2115,15048,14969,6.42782398,6.4617085
2116,15678,15677,7.01847875,7.13676968
2117,15259,15772,6.62564645,7.22734992
2118,14154,14221,5.58965674,5.74850827
2119,11888,11918,3.46517466,3.55265248
2120,8904,8886,0.667533646,0.661712513
2121,6077,6006,-1.98291245,-2.08429907
2122,3548,3369,-4.35396945,-4.59861592
2123,1532,1380,-6.24406472,-6.49508017
2124,679,693,-7.04379253,-7.15011835
2125,931,734,-6.80753062,-7.11102582
2126,2312,2149,-5.51277786,-5.76185694
2127,4663,4484,-3.30860426,-3.53548991
2128,7417,7197,-0.726599123,-0.948708862
2129,10356,10332,2.02885226,2.04043916
2130,13145,13070,4.64367156,4.65105711
2131,14767,14904,6.1643732,6.39973255
2132,15709,15639,7.04754272,7.10053758
2133,15558,15484,6.90597308,6.95274877
2134,14165,14064,5.59996976,5.5988125
2135,11893,12123,3.46986239,3.74811511
2136,8929,8825,0.690972327,0.603550462
2137,5913,5913,-2.1366702,-2.17297236
2138,3613,3425,-4.29302888,-4.54522125
2139,1528,1437,-6.24781491,-6.44073202
2140,749,356,-6.97816422,-7.47143984
2141,934,700,-6.80471798,-7.14344402
2142,2285,2059,-5.53809164,-5.8476698
2143,4595,4431,-3.37235748,-3.58602415
2144,7421,7217,-0.722848934,-0.929639337
2145,10277,10432,1.95478603,2.13578679
2146,12960,13010,4.47022531,4.59384854
2147,14857,15023,6.24875246,6.51319622
2148,15758,15811,7.09348253,7.2645355
2149,15528,15725,6.87784667,7.18253654
2150,13927,14007,5.37683351,5.54446435
2151,11863,12080,3.44173597,3.70711563
2152,9020,9329,0.776289127,1.08410249
2153,6034,6008,-2.02322698,-2.08239212
2154,3455,3566,-4.44116135,-4.4107811
2155,1639,1392,-6.14374716,-6.48363845
2156,658,528,-7.06348102,-7.30744193
2157,984,659,-6.75784062,-7.18253654
2158,2294,1828,-5.52965371,-6.06792281
2159,4578,4442,-3.38829578,-3.57553591
2160,7583,7505,-0.570966279,-0.655038179
2161,10367,10304,2.03916528,2.01374183
2162,12843,12894,4.36053228,4.4832453
2163,14886,15076,6.27594133,6.56373046
2164,15663,15847,7.00441555,7.29886064
2165,15433,15466,6.78877968,6.93558619
2166,14147,14070,5.58309391,5.60453336
2167,11817,11832,3.3986088,3.47065353
2168,9054,9100,0.808165734,0.865756429
2169,5991,6361,-2.06354151,-1.745815
2170,3521,3427,-4.37928323,-4.5433143
2171,1555,1203,-6.22250113,-6.66384546
2172,678,707,-7.04473008,-7.13676968
2173,859,642,-6.87503402,-7.19874564
2174,2362,2395,-5.4659005,-5.52730178
2175,4535,4619,-3.42861031,-3.40677062
2176,7582,7298,-0.571903826,-0.852407762
2177,10487,10358,2.15167095,2.06522954
2178,12840,13039,4.35771964,4.62149935
2179,15116,15019,6.4915772,6.50938231
2180,15678,15753,7.01847875,7.20923388
2181,15436,15545,6.79159232,7.01091082
2182,14131,14417,5.56809315,5.93538961
2183,11887,11857,3.46423711,3.49449043
2184,9094,9566,0.845667624,1.31007636
2185,5907,5924,-2.14229548,-2.16248412
2186,3549,3388,-4.35303191,-4.58049987
2187,1694,1389,-6.09218207,-6.48649888
2188,637,247,-7.08316951,-7.57536875
2189,1033,992,-6.7119008,-6.86502895
2190,2328,2178,-5.49777711,-5.73420613
2191,4680,4396,-3.29266596,-3.61939582
2192,7538,7292,-0.613155905,-0.858128619
2193,10367,10264,2.03916528,1.97560278
2194,13148,12968,4.6464842,4.55380254
2195,14743,15180,6.14187207,6.66289199
2196,15624,15622,6.9678512,7.08432849
2197,15416,15607,6.77284137,7.07002634
2198,14178,14184,5.61215787,5.71322965
2199,11862,11697,3.44079843,3.34193423
2200,9183,9520,0.92910933,1.26621645
2201,5761,5896,-2.27917738,-2.18918145
2202,3498,3508,-4.40084682,-4.46608272
2203,1723,1520,-6.0649932,-6.3615935
2204,567,574,-7.14879782,-7.26358202
2205,1110,804,-6.63970966,-7.04428249
2206,2276,2104,-5.54652956,-5.80476337
2207,4627,4523,-3.34235597,-3.49830434
2208,7390,7264,-0.751912899,-0.884825954
2209,10702,10486,2.35324361,2.1872745
2210,13123,12723,4.62304552,4.32020086
2211,14832,15169,6.22531378,6.65240375
2212,15535,15756,6.8844095,7.2120943
2213,15694,15694,7.03347951,7.15297878
2214,14044,14133,5.48652654,5.66460236
2215,11904,12039,3.48017541,3.66802311
2216,8908,8895,0.671283835,0.670293799
2217,6040,6079,-2.01760169,-2.0146953
2218,3328,3406,-4.56022985,-4.5633373
2219,1685,1294,-6.10061999,-6.57707913
2220,750,586,-6.97722667,-7.25214031
2221,790,694,-6.93972478,-7.14916487
2222,2419,2253,-5.41246031,-5.66269541
2223,4735,4543,-3.24110086,-3.47923481
2224,7196,7012,-0.933797066,-1.12510197
2225,10529,10446,2.19104794,2.14913545
2226,12961,13000,4.47116286,4.58431378
2227,15004,14900,6.3865719,6.39591864
2228,15775,15836,7.10942084,7.2883724
2229,15524,15768,6.87409648,7.22353602
2230,13973,14294,5.41996068,5.81811204
2231,11666,11825,3.25703917,3.46397919
2232,8956,9127,0.716286103,0.891500288
2233,6192,5950,-1.87509451,-2.13769374
2234,3468,3336,-4.42897323,-4.63008064
2235,1546,1662,-6.23093906,-6.22619987
2236,703,538,-7.0212914,-7.29790717
2237,985,491,-6.75690307,-7.34272055
2238,2499,2257,-5.33745653,-5.6588815
2239,4453,4275,-3.50548919,-3.73476645
2240,7151,7147,-0.975986693,-0.996382674
2241,10649,10347,2.30355361,2.0547413
2242,13131,12992,4.63054589,4.57668597
2243,15165,15144,6.53751701,6.62856684
2244,15393,15731,6.75127779,7.1882574
2245,15478,15637,6.8309693,7.09863063
2246,14108,14294,5.54652956,5.81811204
2247,11901,11620,3.47736277,3.26851656
2248,8968,9266,0.72753667,1.02403349
2249,6046,5946,-2.01197641,-2.14150764
2250,3573,3381,-4.33053077,-4.58717421
2251,1606,1503,-6.17468622,-6.37780259
2252,835,709,-6.89753516,-7.13486273
2253,824,639,-6.90784818,-7.20160607
2254,2348,1996,-5.47902616,-5.9077388
2255,4701,4481,-3.27297747,-3.53835034
2256,7582,7334,-0.571903826,-0.818082617
2257,10378,10404,2.0494783,2.10908945
2258,13012,12988,4.51897777,4.57287206
2259,14933,14745,6.32000605,6.24812982
2260,15545,15935,6.89378497,7.38276655
2261,15549,15607,6.89753516,7.07002634
2262,14172,14225,5.60653259,5.75232218
2263,11777,11917,3.36110691,3.55169901
2264,9124,9202,0.873794042,0.963011006
2265,5937,5905,-2.11416906,-2.18060017
2266,3455,3253,-4.44116135,-4.70921917
2267,1606,1387,-6.17468622,-6.48840584
2268,627,740,-7.09254499,-7.10530497
2269,814,847,-6.91722365,-7.00328301
2270,2256,2191,-5.56528051,-5.72181094
2271,4825,4538,-3.15672161,-3.48400219
2272,7542,7217,-0.609405716,-0.929639337
2273,10324,10225,1.99885075,1.9384172
2274,13192,13034,4.68773628,4.61673197
2275,14865,14889,6.25625284,6.3854304
2276,15802,15879,7.13473461,7.32937188
2277,15489,15689,6.84128232,7.1482114
2278,14167,14116,5.60184485,5.64839327
2279,11998,12249,3.56830485,3.86825312
2280,8638,8953,0.418146076,0.725595421
2281,6156,5852,-1.90884621,-2.23113441
2282,3502,3509,-4.39709663,-4.46512925
2283,1516,1317,-6.25906548,-6.55514917
2284,660,663,-7.06160593,-7.17872264
2285,1100,901,-6.64908514,-6.95179529
2286,2290,2107,-5.5334039,-5.80190294
2287,4552,4376,-3.41267201,-3.63846534
2288,7333,7305,-0.805353092,-0.845733428
2289,10511,10276,2.17417209,1.98704449
2290,13169,13020,4.66617269,4.6033833
2291,14792,15078,6.18781189,6.56563741
2292,15832,15688,7.16286103,7.14725792
2293,15384,15755,6.74283986,7.21114083
2294,13994,14181,5.43964918,5.71036922
2295,11899,11837,3.47548768,3.47542091
2296,9282,9362,1.02192651,1.1155672
2297,6059,6221,-1.9997883,-1.87930168
2298,3541,3298,-4.36053228,-4.66631273
2299,1656,1518,-6.12780886,-6.36350045
2300,491,552,-7.22005141,-7.2845585
2301,1241,697,-6.51689097,-7.14630444
2302,2313,2220,-5.51184031,-5.69416013
2303,4681,4380,-3.29172841,-3.63465144
2304,7596,7578,-0.558778164,-0.585434413
2305,10275,10412,1.95291093,2.11671726
2306,12868,13031,4.38397097,4.61387154
2307,15191,15096,6.56189324,6.58279998
2308,15560,15723,6.90784818,7.18062959
2309,15409,15641,6.76627854,7.10244454
2310,14107,14374,5.54559202,5.89439014
2311,11819,11931,3.4004839,3.56504767
2312,9101,9261,0.852230455,1.0192661
2313,6030,5974,-2.02697717,-2.11481031
2314,3651,3475,-4.25740209,-4.49754744
2315,1614,1287,-6.16718585,-6.58375346
2316,688,316,-7.0353546,-7.50957889
2317,956,1033,-6.78409194,-6.82593643
2318,2299,1963,-5.52496598,-5.93920352
2319,4529,4528,-3.4342356,-3.49353696
2320,7554,7440,-0.598155149,-0.717014135
2321,10286,10197,1.96322395,1.91171987
2322,13158,12853,4.65585967,4.44415277
2323,14772,14861,6.16906094,6.35873307
2324,16096,16130,7.41037351,7.56869442
2325,15266,15469,6.63220928,6.93844662
2326,14022,14221,5.4659005,5.74850827
2327,11942,12242,3.51580221,3.86157879
2328,8932,8852,0.693784969,0.629294321
2329,6161,5872,-1.90415848,-2.21206488
2330,3432,3609,-4.46272494,-4.36978162
2331,1543,1211,-6.2337517,-6.65621765
2332,839,822,-6.89378497,-7.02711991
2333,982,858,-6.75971571,-6.99279477
2334,2371,2018,-5.45746257,-5.88676233
2335,4843,4501,-3.13984576,-3.51928081
2336,7279,7097,-0.855980644,-1.04405649
2337,10546,10512,2.20698624,2.21206488
2338,13009,13072,4.51616513,4.65296407
2339,14912,14867,6.30031756,6.36445392
2340,15653,15892,6.99504007,7.34176707
2341,15334,15444,6.6959625,6.91460972
2342,14223,14261,5.6543475,5.78664732
2343,11814,11745,3.39579616,3.38770109
2344,9025,8876,0.780976864,0.65217775
2345,6220,6089,-1.84884319,-2.00516054
2346,3397,3288,-4.49553909,-4.6758475
2347,1740,1419,-6.04905489,-6.4578946
2348,741,417,-6.9856646,-7.41327779
2349,905,735,-6.83190685,-7.11007235
2350,2434,2258,-5.3983971,-5.65792803
2351,4473,4570,-3.48673824,-3.45349095
2352,7456,7556,-0.69003478,-0.606410891
2353,10440,10416,2.10760623,2.12053117
2354,13091,13141,4.593044,4.71875393
2355,14908,14836,6.29656737,6.33489616
2356,15708,15832,7.04660517,7.2845585
2357,15716,15702,7.05410555,7.16060659
2358,14048,14418,5.49027673,5.93634309
2359,11871,11938,3.44923635,3.57172201
2360,9050,9022,0.804415545,0.791385282
2361,6181,6257,-1.88540753,-1.84497653
2362,3436,3366,-4.45897475,-4.60147635
2363,1484,1306,-6.28906699,-6.56563741
2364,622,347,-7.09723272,-7.48002113
2365,1217,825,-6.53939211,-7.02425948
2366,2383,2116,-5.44621201,-5.79332165
2367,4530,4280,-3.43329805,-3.72999906
2368,7375,7437,-0.765976108,-0.719874564
2369,10474,10438,2.13948284,2.14150764
2370,13132,13010,4.63148344,4.59384854
2371,14985,15008,6.36875851,6.49889407
2372,15633,15694,6.97628913,7.15297878
2373,15589,15848,6.93503705,7.29981412
2374,13950,14126,5.3983971,5.65792803
2375,11896,12081,3.47267503,3.70806911
2376,9088,9161,0.840042341,0.92391848
2377,5914,5866,-2.13573265,-2.21778574
2378,3601,3311,-4.30427945,-4.65391754
2379,1505,1607,-6.2693785,-6.27864106
2380,778,505,-6.95097535,-7.32937188
2381,986,786,-6.75596552,-7.06144506
2382,2285,2194,-5.53809164,-5.71895051
2383,4564,4344,-3.40142144,-3.66897658
2384,7678,7334,-0.481899289,-0.818082617
2385,10277,10378,1.95478603,2.08429907
2386,12920,12973,4.43272342,4.55856992
2387,14783,14905,6.17937396,6.40068602
2388,15787,15943,7.1206714,7.39039436
2389,15481,15653,6.83378194,7.11388625
2390,13979,14105,5.42558597,5.63790503
2391,11903,11823,3.47923786,3.46207224
2392,9153,9321,0.900982912,1.07647468
2393,5964,5957,-2.08885529,-2.1310194
2394,3533,3379,-4.36803266,-4.58908116
2395,1566,1473,-6.21218811,-6.40640688
2396,621,589,-7.09817027,-7.24927988
2397,937,656,-6.80190534,-7.18539697
2398,2227,2029,-5.59246938,-5.87627409
2399,4396,4577,-3.55892938,-3.44681662
2400,7541,7531,-0.610343263,-0.630247797
2401,10349,10484,2.02228943,2.18536755
2402,13071,13147,4.57429306,4.72447479
2403,14775,15072,6.17187358,6.55991655
2404,15960,15993,7.28286708,7.43806817
2405,15413,15576,6.77002873,7.04046858
2406,14222,14300,5.65340995,5.82383289
2407,11850,11984,3.42954786,3.61558191
2408,8961,9015,0.720973839,0.784710948
2409,5948,5935,-2.10385604,-2.15199588
2410,3572,3394,-4.33146832,-4.57477902
2411,1336,1273,-6.42782398,-6.59710213
2412,724,920,-7.0016029,-6.93367924
2413,891,760,-6.84503251,-7.08623544
2414,2460,2164,-5.37402087,-5.74755479
2415,4519,4414,-3.44361107,-3.60223325
2416,7489,7258,-0.659095721,-0.890546811
2417,10587,10372,2.24542568,2.07857821
2418,12924,13196,4.43647361,4.77119512
2419,14962,15109,6.34719492,6.59519518
2420,15757,15698,7.09254499,7.15679268
2421,15342,15560,6.70346288,7.02521296
2422,14049,14068,5.49121427,5.60262641
2423,11869,11994,3.44736126,3.62511668
2424,9155,9456,0.902858007,1.20519397
2425,5860,6017,-2.1863602,-2.07381083
2426,3410,3225,-4.48335098,-4.7359165
2427,1572,1624,-6.20656283,-6.26243197
2428,806,599,-6.92472403,-7.23974512
2429,943,676,-6.79628005,-7.16632744
2430,2223,2110,-5.59621957,-5.79904251
2431,4506,4592,-3.45579918,-3.43251448
2432,7553,7350,-0.599092696,-0.802826997
2433,10275,10279,1.95291093,1.98990492
2434,13157,12949,4.65492212,4.53568649
2435,14936,14951,6.32281869,6.44454593
2436,15878,15680,7.20598821,7.13963011
2437,15487,15972,6.83940723,7.41804517
2438,13930,14211,5.37964615,5.73897351
2439,11836,11822,3.4164222,3.46111876
2440,9110,9265,0.86066838,1.02308001
2441,6234,5990,-1.83571753,-2.09955469
2442,3292,3258,-4.59398155,-4.70445178
2443,1786,1429,-6.00592772,-6.44835983
2444,800,899,-6.93034931,-6.95370224
2445,951,721,-6.78877968,-7.12342101
2446,2373,1970,-5.45558748,-5.93252919
2447,4680,4678,-3.29266596,-3.35051552
2448,7343,7293,-0.79597762,-0.857175143
2449,10414,10417,2.08323,2.12148464
2450,12926,13035,4.43834871,4.61768545
2451,14995,15110,6.37813398,6.59614865
2452,15858,16122,7.18723726,7.56106661
2453,15458,15393,6.81221836,6.86598243
2454,14146,14064,5.58215636,5.5988125
2455,11927,12266,3.501739,3.88446222
2456,9147,9185,0.895357629,0.94680191
2457,5845,5795,-2.20042341,-2.28548256
2458,3529,3444,-4.37178285,-4.5271052
2459,1317,1226,-6.44563738,-6.64191551
2460,785,727,-6.94441252,-7.11770016
2461,1106,789,-6.64345985,-7.05858463
2462,2336,2246,-5.49027673,-5.66936974
2463,4626,4329,-3.34329351,-3.68327873
2464,7300,7179,-0.836292152,-0.965871434
2465,10376,10296,2.04760321,2.00611402
2466,13212,13054,4.70648722,4.6358015
2467,14754,15003,6.15218509,6.49412669
2468,15636,15840,6.97910177,7.29218631
2469,15545,15610,6.89378497,7.07288677
2470,14025,14125,5.46871314,5.65697455
2471,11975,11954,3.54674127,3.58697763
2472,9187,9212,0.932859519,0.972545768
2473,5964,5990,-2.08885529,-2.09955469
2474,3547,3425,-4.354907,-4.54522125
2475,1458,1329,-6.31344322,-6.54370746
2476,752,624,-6.97535158,-7.21590821
2477,972,689,-6.76909118,-7.15393225
2478,2412,2270,-5.41902314,-5.64648631
2479,4517,4237,-3.44548616,-3.77099854
2480,7650,7410,-0.508150612,-0.745618422
2481,10352,10295,2.02510207,2.00516054
2482,13009,12996,4.51616513,4.58049987
2483,14774,15050,6.17093604,6.53894008
2484,15756,15749,7.09160744,7.20541997
2485,15433,15480,6.78877968,6.94893486
2486,14059,14340,5.50058975,5.86197194
2487,11979,11695,3.55049146,3.34002728
2488,8919,8877,0.681596855,0.653131227
2489,6052,6116,-2.00635113,-1.97941668
2490,3349,3549,-4.54054136,-4.4269902
2491,1614,1211,-6.16718585,-6.65621765
2492,627,368,-7.09254499,-7.45999813
2493,1231,1037,-6.52626644,-6.82212252
2494,2333,2100,-5.49308937,-5.80857727
2495,4454,4533,-3.50455164,-3.48876957
2496,7648,7525,-0.510025707,-0.635968654
2497,10328,10238,2.00260094,1.95081239
2498,13265,12995,4.75617723,4.5795464
2499,14841,14933,6.2337517,6.42738336
2500,15835,15771,7.16567367,7.22639645
2501,15512,15972,6.86284591,7.41804517
2502,13992,14289,5.43777408,5.81334466
2503,11961,12161,3.53361561,3.78434721
2504,8688,8917,0.465023439,0.691270276
2505,6085,5805,-1.97541207,-2.27594779
2506,3485,3521,-4.41303493,-4.45368753
2507,1521,1321,-6.25437774,-6.55133527
2508,590,569,-7.12723424,-7.2683494
2509,1114,770,-6.63595947,-7.07670068
2510,2432,1907,-5.40027219,-5.99259819
2511,4551,4449,-3.41360956,-3.56886158
2512,7467,7319,-0.67972176,-0.83238476
2513,10495,10310,2.15917133,2.01946268
2514,12947,12903,4.4580372,4.49182658
2515,14881,14886,6.27125359,6.38256997
2516,15757,15992,7.09254499,7.4371147
2517,15380,15492,6.73908967,6.96037658
2518,14222,14292,5.65340995,5.81620508
2519,11887,11784,3.46423711,3.42488667
2520,9096,9109,0.847542719,0.874337715
2521,5695,5908,-2.3410555,-2.17773974
2522,3504,3378,-4.39522153,-4.59003464
2523,1728,1574,-6.06030546,-6.31010578
2524,652,656,-7.06910631,-7.18539697
2525,962,549,-6.77846666,-7.28741893
2526,2428,2322,-5.40402238,-5.59690555
2527,4692,4581,-3.28141539,-3.44300271
2528,7500,7186,-0.648782701,-0.959197101
2529,10344,10289,2.01760169,1.99943968
2530,12962,13146,4.47210041,4.72352131
2531,15050,14914,6.42969908,6.40926731
2532,15848,15805,7.17786179,7.25881464
2533,15584,15816,6.93034931,7.26930288
2534,13805,14022,5.26245274,5.5587665
2535,11939,12021,3.51298957,3.65086054
2536,9013,9147,0.769726297,0.910569812
2537,5982,5894,-2.07197943,-2.19108841
2538,3587,3544,-4.31740511,-4.43175758
2539,1494,1398,-6.27969152,-6.4779176
2540,709,493,-7.01566611,-7.3408136
2541,1010,788,-6.73346439,-7.05953811
2542,2357,2215,-5.47058824,-5.69892751
2543,4411,4289,-3.54486617,-3.72141778
2544,7515,7405,-0.634719492,-0.750385804
2545,10366,10104,2.03822773,1.82304658
2546,13110,13123,4.6108574,4.70159136
2547,14693,14928,6.09499471,6.42261598
2548,15887,15806,7.21442613,7.25976812
2549,15346,15619,6.70721307,7.08146806
2550,14174,14275,5.60840768,5.79999599
2551,11789,12171,3.37235748,3.79388197
2552,8939,8945,0.7003478,0.717967611
2553,5875,5892,-2.17229699,-2.19299536
2554,3472,3477,-4.42522305,-4.49564049
2555,1584,1421,-6.19531226,-6.45598764
2556,889,726,-6.84690761,-7.11865363
2557,834,701,-6.89847271,-7.14249054
2558,2361,2024,-5.46683805,-5.88104147
2559,4689,4353,-3.28422804,-3.6603953
2560,7394,7258,-0.74816271,-0.890546811
2561,10390,10365,2.06072887,2.07190388
2562,13254,13131,4.74586421,4.70921917
2563,14943,14991,6.32938152,6.48268498
2564,15791,15877,7.12442159,7.32746493
2565,15409,15362,6.76627854,6.83642466
2566,14071,14274,5.51184031,5.79904251
2567,11957,11849,3.52986542,3.48686262
2568,8888,9236,0.65253289,0.995429198
2569,6087,5972,-1.97353697,-2.11671726
2570,3208,3222,-4.67273552,-4.73877693
2571,1621,1192,-6.16062302,-6.6743337
2572,731,738,-6.99504007,-7.10721192
2573,1005,528,-6.73815212,-7.30744193
2574,2370,2059,-5.45840012,-5.8476698
2575,4636,4452,-3.33391804,-3.56600115
2576,7348,7255,-0.791289884,-0.89340724
2577,10599,10417,2.25667624,2.12148464
2578,13151,13089,4.64929684,4.66917316
2579,14691,14848,6.09311961,6.34633788
2580,15841,15726,7.17129896,7.18349002
2581,15555,15637,6.90316044,7.09863063
2582,14147,14206,5.58309391,5.73420613
2583,11748,11901,3.33391804,3.53644339
