# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:23+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_g49p50_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3296
# firmware_status_timestamp=2026-08-23T20:44:23+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1286,9816,9642,0.016305682,0.0142849214
1287,7422,7079,-0.00773114235,-0.0109649086
1288,4919,5123,-0.0328623752,-0.030234775
1289,3357,3192,-0.0485455497,-0.0492583496
1290,2295,1528,-0.0592085019,-0.0656515284
1291,1925,1730,-0.0629234664,-0.0636614911
1292,2458,2611,-0.0575719094,-0.0549821699
1293,4320,4206,-0.0388766015,-0.0392687563
1294,6697,6176,-0.0150104647,-0.0198609666
1295,9164,9076,0.00975931216,0.00870887622
1296,11466,11502,0.0328724156,0.0326090275
1297,13189,13108,0.0501721017,0.0484308094
1298,13830,14046,0.0566080267,0.0576716758
1299,14541,14434,0.0637467828,0.0614941237
1300,13616,13427,0.0544593716,0.0515734921
1301,11927,12945,0.0375010606,0.0468249872
1302,9779,9941,0.0159341856,0.0172305707
1303,7292,6864,-0.00903640015,-0.0130830177
1304,4853,5312,-0.0335250445,-0.0283728094
1305,3632,3434,-0.0457844274,-0.0468742455
1306,2584,2129,-0.0563068134,-0.0597306748
1307,1888,1650,-0.0632949628,-0.0644496247
1308,2807,2282,-0.0540677942,-0.0582233693
1309,3944,4295,-0.0426518087,-0.0383919577
1310,6609,6718,-0.0158940238,-0.0145213615
1311,9140,8512,0.00951834149,0.00315253438
1312,11180,10749,0.0300008485,0.02519072
1313,12737,13624,0.0456338207,0.053514271
1314,14326,13815,0.0615880872,0.05539594
1315,14723,14241,0.0655741437,0.0595927514
1316,13272,13847,0.0510054586,0.0557111934
1317,12082,12601,0.0390573295,0.0434360127
1318,9937,9559,0.0175205758,0.0134672328
1319,7017,7387,-0.0117975224,-0.00793059429
1320,5060,5283,-0.0314466725,-0.0286585078
1321,3371,3300,-0.0484049835,-0.0481943693
1322,2125,1552,-0.0609153774,-0.0654150883
1323,2094,1556,-0.0612266312,-0.0653756816
1324,2557,2596,-0.0565779054,-0.0551299449
1325,4143,4667,-0.0406537602,-0.0347271365
1326,6726,6101,-0.0147192918,-0.0205998418
1327,8944,8733,0.00755041435,0.00532975343
1328,10858,11400,0.0267678253,0.0316041571
1329,12910,13168,0.0473708177,0.0490219096
1330,14154,13790,0.0598611308,0.0551496483
1331,14348,14563,0.061808977,0.0627649891
1332,13588,14353,0.0541782391,0.0606961384
1333,12043,11770,0.0386657522,0.035249275
1334,9828,9785,0.0164261674,0.0156937102
1335,7546,7268,-0.00648612722,-0.00910294301
1336,5048,5209,-0.0315671578,-0.0293875314
1337,3118,3179,-0.0509452159,-0.0493864213
1338,2148,1951,-0.0606844472,-0.061484272
1339,2206,1338,-0.0601021014,-0.0675233457
1340,2353,2394,-0.0586261561,-0.0571199822
1341,4306,4529,-0.0390171677,-0.0360866669
1342,6694,6401,-0.015040586,-0.0176443408
1343,9016,8567,0.00827332636,0.00369437622
1344,11145,11499,0.0296494329,0.0325794725
1345,12962,13160,0.0478929208,0.0489430962
1346,14406,14052,0.0623913228,0.0577307858
1347,14434,14522,0.0626724552,0.0623610706
1348,13756,13863,0.0558650338,0.0558688202
1349,11789,12453,0.0361154793,0.0419779656
1350,9699,9950,0.01513095,0.0173192357
1351,7554,6861,-0.00640580366,-0.0131125727
1352,4985,5216,-0.0321997059,-0.0293185697
1353,3118,3492,-0.0509452159,-0.0463028487
1354,2461,1653,-0.057541788,-0.0644200697
1355,2217,1576,-0.0599916565,-0.0651786482
1356,2699,3082,-0.0551521622,-0.0503420333
1357,4423,4418,-0.0378424357,-0.0371802023
1358,6630,6111,-0.0156831745,-0.0205013251
1359,8968,9192,0.00779138502,0.00985166993
1360,11153,11537,0.0297297565,0.0329538359
1361,12962,13135,0.0478929208,0.0486968045
1362,14120,13867,0.0595197556,0.0559082268
1363,14393,14630,0.062260797,0.063425051
1364,13794,14329,0.0562465707,0.0604596983
1365,12246,12517,0.0407039624,0.0426084724
1366,9975,9346,0.0179021127,0.0113688271
1367,7483,7489,-0.00711867523,-0.00692572396
1368,5066,5575,-0.0313864298,-0.0257818202
1369,3436,3087,-0.0477523546,-0.050292775
1370,2319,2513,-0.0589675312,-0.0559476335
1371,1984,1449,-0.0623310801,-0.0664298103
1372,3108,2759,-0.0510456204,-0.0535241227
1373,4503,4908,-0.0370392002,-0.032352884
1374,6693,7080,-0.0150506265,-0.010955057
1375,9284,8340,0.0109641655,0.00145804715
1376,11291,11449,0.0311153378,0.032086889
1377,12934,13850,0.0476117883,0.0557407484
1378,14398,14203,0.0623109992,0.0592183879
1379,14270,14434,0.0610258223,0.0614941237
1380,13898,14406,0.0572907769,0.0612182769
1381,12391,12507,0.0421598269,0.0425099557
1382,9699,9770,0.01513095,0.0155459351
1383,7588,7388,-0.00606442854,-0.00792074262
1384,5343,5147,-0.0286052267,-0.0299983349
1385,3532,3913,-0.0467884719,-0.0421552956
1386,2785,2193,-0.054288684,-0.0591001679
1387,2016,1460,-0.0620097859,-0.066321442
1388,2445,2797,-0.0577024352,-0.0531497593
1389,4151,4869,-0.0405734367,-0.0327370992
1390,7064,6344,-0.0113256215,-0.018205886
1391,9212,9049,0.0102412535,0.00844288113
1392,11357,11688,0.0317780072,0.0344414381
1393,13293,13574,0.0512163079,0.0530216875
1394,14223,14348,0.0605539214,0.0606468801
1395,14256,14620,0.0608852561,0.0633265343
1396,14003,13870,0.0583450236,0.0559377818
1397,12124,12315,0.0394790282,0.0406184351
1398,10003,10082,0.0181832452,0.0186196562
1399,7731,7350,-0.00462864496,-0.00829510608
1400,5113,5393,-0.0309145289,-0.0275748241
1401,3650,3813,-0.0456036994,-0.0431404626
1402,2318,1608,-0.0589775716,-0.0648633948
1403,1988,1573,-0.0622909183,-0.0652082032
1404,2969,3162,-0.0524412422,-0.0495538997
1405,4921,4365,-0.0328422943,-0.0377023408
1406,6901,6394,-0.012962214,-0.0177133025
1407,8967,9303,0.00778134457,0.0109452053
1408,11622,11592,0.034438725,0.0334956778
1409,13264,13107,0.0509251351,0.0484209577
1410,14058,14337,0.0588972481,0.0605385117
1411,14655,14717,0.0648913935,0.0642821463
1412,13983,13927,0.0581442147,0.056499327
1413,12305,12711,0.0412963487,0.0445196964
1414,10285,10601,0.0210146506,0.0237326729
1415,7650,7049,-0.00544192098,-0.0112604587
1416,5186,5474,-0.0301815765,-0.0267768389
1417,3648,3528,-0.0456237803,-0.0459481885
1418,2216,2296,-0.060001697,-0.0580854459
1419,2164,1789,-0.0605238001,-0.0630802425
1420,3014,2953,-0.0519894222,-0.0516128987
1421,4637,4584,-0.0356937806,-0.0355448251
1422,6684,6813,-0.0151409905,-0.0135854528
1423,9248,9220,0.0106027095,0.0101275167
1424,11656,10914,0.0347801001,0.0268162455
1425,12902,13548,0.0472904941,0.0527655441
1426,14539,14744,0.0637267019,0.0645481414
1427,14952,14317,0.0678734055,0.0603414783
1428,13802,14307,0.0563268943,0.0602429616
1429,12315,12370,0.0413967531,0.041160277
1430,9915,9523,0.0172996861,0.0131125727
1431,7242,7731,-0.00953842238,-0.00454161984
1432,5395,5541,-0.0280831236,-0.026116777
1433,4043,3407,-0.0416578047,-0.0471402406
1434,2373,2256,-0.0584253472,-0.0584795127
1435,2314,1734,-0.0590177334,-0.0636220844
1436,3099,2955,-0.0511359844,-0.0515931954
1437,4451,4376,-0.0375613033,-0.0375939724
1438,6616,6629,-0.0158237407,-0.0153981601
1439,9136,9021,0.00947817971,0.00816703437
1440,11346,11460,0.0316675623,0.0321952573
1441,13349,13523,0.0517785728,0.0525192524
1442,14330,14317,0.061628249,0.0603414783
1443,14521,14771,0.0635459739,0.0648141365
1444,13933,14337,0.0576421925,0.0605385117
1445,12536,12227,0.0436156914,0.0397514882
1446,9764,9858,0.0157835789,0.0164128821
1447,7516,7931,-0.00678734055,-0.00257128585
1448,5309,5489,-0.0289466018,-0.0266290638
1449,3542,3389,-0.0466880674,-0.0473175707
1450,2510,2180,-0.0570498063,-0.0592282396
1451,2357,2324,-0.0585859943,-0.0578095991
1452,3052,3133,-0.0516078853,-0.0498395982
1453,4558,4327,-0.0364869757,-0.0380767043
1454,6842,6744,-0.0135546002,-0.0142652181
1455,9221,8720,0.0103316175,0.00520168172
1456,11562,11551,0.0338362983,0.0330917593
1457,13241,13186,0.0506942048,0.0491992396
1458,14107,14626,0.0593892299,0.0633856443
1459,14543,14678,0.0637668637,0.0638979311
1460,13929,13855,0.0576020307,0.0557900068
1461,12386,12218,0.0421096247,0.0396628231
1462,9970,10188,0.0178519105,0.0196639332
1463,7306,7312,-0.00889583392,-0.00866946954
1464,5194,4932,-0.0301012529,-0.032116444
1465,3648,3520,-0.0456237803,-0.0460270019
1466,2342,2048,-0.058736601,-0.06052866
1467,1998,2352,-0.0621905139,-0.0575337524
1468,2939,2962,-0.0527424555,-0.0515242337
1469,4929,3701,-0.0327619708,-0.0442438496
1470,6576,6352,-0.0162253585,-0.0181270727
1471,8740,9496,0.00550216365,0.0128465776
1472,11354,10882,0.0317478859,0.0265009921
1473,13218,12923,0.0504632746,0.0466082504
1474,14227,14541,0.0605940832,0.0625482524
1475,14559,14820,0.0639275108,0.0652968683
1476,13571,14091,0.0540075515,0.0581150009
1477,12363,11790,0.0418786945,0.0354463084
1478,9528,9774,0.013414034,0.0155853418
1479,7338,7899,-0.0085745397,-0.00288653929
1480,5088,4771,-0.0311655401,-0.0337025628
1481,3583,2853,-0.0462764092,-0.0525980657
1482,2225,2264,-0.059911333,-0.0584006993
1483,2041,2083,-0.0617587748,-0.0601838516
1484,2945,2571,-0.0526822129,-0.0553762367
1485,4491,4210,-0.0371596855,-0.0392293497
1486,6469,6606,-0.0172996861,-0.0156247485
1487,9100,8859,0.0091167237,0.00657106384
1488,11237,11205,0.0305731538,0.0296830815
1489,12955,13033,0.0478226377,0.0476919341
1490,14406,14327,0.0623913228,0.060439995
1491,14464,14648,0.0629736686,0.0636023811
1492,13840,13927,0.0567084311,0.056499327
1493,12138,11795,0.0396195944,0.0354955667
1494,9682,9773,0.0149602625,0.0155754902
1495,7383,7435,-0.00812271969,-0.00745771414
1496,5395,5403,-0.0280831236,-0.0274763074
1497,3258,2925,-0.0495395537,-0.0518887455
1498,1972,2010,-0.0624515655,-0.0609030235
1499,2112,1976,-0.0610459032,-0.0612379803
1500,2915,2223,-0.0529834262,-0.0588046178
1501,4306,4488,-0.0390171677,-0.0364905854
1502,6703,6198,-0.014950222,-0.0196442298
1503,8798,8976,0.00608450943,0.00772370922
1504,11128,11607,0.0294787454,0.0336434528
1505,13283,12508,0.0511159035,0.0425198074
1506,13930,14276,0.0576120712,0.0599375598
1507,13848,15242,0.0567887547,0.069454273
1508,13922,13764,0.0575317476,0.0548935048
1509,12007,11668,0.0383042962,0.0342444047
1510,9424,9940,0.0123698278,0.017220719
1511,7453,7678,-0.00741988857,-0.00506375834
1512,5392,5425,-0.0281132449,-0.0272595707
1513,3302,2882,-0.0490977741,-0.0523123673
1514,2164,1655,-0.0605238001,-0.0644003663
1515,1682,1906,-0.0653632944,-0.0619275972
1516,2387,2904,-0.0582847809,-0.0520956306
1517,4410,3691,-0.0379729615,-0.0443423663
1518,6265,5616,-0.0193479368,-0.0253779017
1519,8688,9564,0.00498006053,0.0135164911
1520,11255,10949,0.0307538818,0.027161054
1521,13033,12660,0.0486057923,0.0440172612
1522,13845,14349,0.0567586334,0.0606567317
1523,14292,14940,0.0612467121,0.0664790687
1524,13576,13225,0.0540577538,0.0495834547
1525,11702,11559,0.0352419606,0.0331705726
1526,9588,9936,0.0140164607,0.0171813124
1527,7524,7222,-0.006707017,-0.00955611983
1528,4803,4835,-0.0340270668,-0.0330720559
1529,3114,3183,-0.0509853777,-0.0493470147
1530,1845,1841,-0.0637267019,-0.0625679557
1531,1534,1812,-0.0668492802,-0.0628536541
1532,2747,2743,-0.0546702209,-0.0536817494
1533,4517,3858,-0.0368986339,-0.0426971375
1534,6442,6589,-0.0175707781,-0.0157922269
1535,8603,8725,0.00412662273,0.00525094007
1536,11091,10842,0.0291072489,0.0261069253
1537,12740,12931,0.0456639421,0.0466870638
1538,13939,14597,0.0577024352,0.0630999459
1539,14395,14559,0.0622808779,0.0627255824
1540,13469,13358,0.0529834262,0.0508937268
1541,11599,11899,0.0342077948,0.0365201404
1542,9952,9543,0.0176711825,0.0133096061
1543,7338,8084,-0.0085745397,-0.00106398035
1544,4837,4893,-0.0336856917,-0.0325006591
1545,3312,2237,-0.0489973697,-0.0586666944
1546,1774,1649,-0.0644395735,-0.0644594763
1547,1793,2270,-0.064248805,-0.0583415893
1548,2457,2562,-0.0575819498,-0.0554649017
1549,4261,3564,-0.0394689878,-0.0455935284
1550,6196,6474,-0.0200407274,-0.0169251689
1551,8414,8941,0.0022289787,0.00737890078
1552,11334,11108,0.031547077,0.0287274695
1553,12980,12533,0.0480736488,0.0427660992
1554,13819,14067,0.0564975818,0.0578785608
1555,14189,14829,0.0602125463,0.0653855333
1556,13071,13565,0.0489873292,0.0529330225
1557,11739,11486,0.035613457,0.0324514007
1558,9430,9814,0.0124300704,0.0159794086
1559,7261,7490,-0.00934765393,-0.00691587229
1560,5002,4689,-0.0320290183,-0.0345103998
1561,3146,2589,-0.0506640835,-0.0551989066
1562,1801,2014,-0.0641684815,-0.0608636168
1563,1769,1417,-0.0644897757,-0.0667450638
1564,2478,2078,-0.0573711005,-0.0602331099
1565,4108,4300,-0.0410051758,-0.0383426994
1566,6639,6349,-0.0155928105,-0.0181566277
1567,8655,8534,0.00464872585,0.00336927112
1568,10869,11266,0.0268782702,0.0302840334
1569,12704,12683,0.0453024861,0.0442438496
1570,14030,13622,0.0586161156,0.0534945677
1571,14414,14660,0.0624716464,0.0637206011
1572,13382,13145,0.0521099075,0.0487953212
1573,11533,11694,0.0335451254,0.0345005481
1574,9549,9817,0.0136248833,0.0160089636
1575,7708,7684,-0.00485957519,-0.00500464832
1576,4654,4976,-0.035523093,-0.0316829705
1577,2994,2812,-0.0521902311,-0.0530019842
1578,1962,1675,-0.0625519699,-0.0642033329
1579,1533,1706,-0.0668593206,-0.0638979311
1580,2512,2258,-0.0570297254,-0.0584598093
1581,4307,3641,-0.0390071273,-0.0448349498
1582,6569,6578,-0.0162956416,-0.0159005953
1583,8602,9069,0.00411658229,0.00863991453
1584,11055,10814,0.0287457929,0.0258310785
1585,12788,12781,0.0461458834,0.0452093133
1586,14092,14281,0.0592386232,0.0599868182
1587,14363,14261,0.0619595837,0.0597897848
1588,13271,13573,0.0509954182,0.0530118359
1589,11443,11668,0.0326414854,0.0342444047
1590,9735,9836,0.015492406,0.0161961454
1591,7214,7581,-0.00981955483,-0.00601937033
1592,5196,5478,-0.030081172,-0.0267374322
1593,3106,2344,-0.0510657013,-0.0576125657
1594,1752,1738,-0.0646604633,-0.0635826777
1595,1949,1956,-0.0626824957,-0.0614350137
1596,2983,2420,-0.052300676,-0.0568638388
1597,4013,3949,-0.041959018,-0.0418006355
1598,6064,6167,-0.0213660661,-0.0199496316
1599,8935,8433,0.00746005034,0.00237425245
1600,11107,11193,0.029267896,0.0295648615
1601,13070,13667,0.0489772888,0.0539378929
1602,14512,13925,0.0634556099,0.0564796237
1603,14224,14184,0.0605639619,0.0590312062
1604,13302,13228,0.0513066719,0.0496130098
1605,11778,12019,0.0360050344,0.0377023408
1606,9613,10091,0.0142674718,0.0187083212
1607,7463,7138,-0.00731948412,-0.0103836601
1608,5142,4806,-0.0306233561,-0.0333577544
1609,3225,3325,-0.0498708884,-0.0479480775
1610,2175,2382,-0.0604133552,-0.0572382023
1611,2233,1737,-0.0598310094,-0.0635925294
1612,2642,2410,-0.0557244676,-0.0569623555
1613,4136,4417,-0.0407240433,-0.037190054
1614,6567,6224,-0.0163157225,-0.0193880864
1615,8973,8836,0.00784158724,0.00634447543
1616,10798,11116,0.0261653986,0.0288062829
1617,13167,13293,0.0499512119,0.0502533683
1618,14313,14207,0.0614575614,0.0592577946
1619,14594,14868,0.0642789264,0.0657697484
1620,13787,13534,0.0561762876,0.0526276208
1621,12115,12037,0.0393886642,0.0378796709
1622,9651,10169,0.0146490087,0.0194767514
1623,7204,7351,-0.00991995927,-0.00828525441
1624,5235,4663,-0.0296895947,-0.0347665432
1625,3488,3354,-0.0472302514,-0.0476623791
1626,2385,2204,-0.0583048618,-0.0589917995
1627,2020,1688,-0.0619696241,-0.0640752612
1628,2590,2778,-0.0562465707,-0.053336941
1629,4154,4249,-0.0405433153,-0.0388451345
1630,6835,6135,-0.0136248833,-0.020264885
1631,8998,9050,0.00809259835,0.0084527328
1632,11462,11224,0.0328322539,0.0298702632
1633,13289,13465,0.0511761462,0.0519478555
1634,14030,14370,0.0586161156,0.0608636168
1635,14459,14758,0.0629234664,0.0646860647
1636,13822,13418,0.0565277031,0.051484827
1637,11890,12267,0.0371295642,0.040145555
1638,10006,10321,0.0182133665,0.0209742053
1639,7700,6876,-0.00493989875,-0.0129647976
1640,5135,4884,-0.0306936392,-0.0325893241
1641,3279,3753,-0.0493287044,-0.0437315628
1642,2489,2066,-0.0572606556,-0.06035133
1643,2197,1539,-0.0601924654,-0.06554316
1644,2877,2839,-0.0533649631,-0.0527359891
1645,4887,4713,-0.0331836694,-0.0342739597
1646,6858,6755,-0.0133939531,-0.0141568497
1647,8977,8562,0.00788174902,0.00364511787
1648,11101,10872,0.0292076534,0.0264024754
1649,13137,13840,0.0496499986,0.0556422318
1650,14527,15045,0.0636062166,0.067513494
1651,15052,14076,0.06887745,0.0579672259
1652,13814,13728,0.0564473796,0.0545388447
1653,12127,12429,0.0395091495,0.0417415255
1654,9970,10099,0.0178519105,0.0187871346
1655,7477,7608,-0.00717891789,-0.00575337524
1656,5293,5348,-0.0291072489,-0.0280181493
1657,3769,3449,-0.0444088865,-0.0467264705
1658,2161,2148,-0.0605539214,-0.059543493
1659,2328,2034,-0.0588771672,-0.0606665834
1660,3206,2851,-0.0500616568,-0.0526177691
1661,4814,4662,-0.0339166219,-0.0347763948
1662,6860,6617,-0.0133738722,-0.0155163801
1663,9003,8747,0.00814280058,0.00546767681
1664,11323,11045,0.0314366321,0.0281068143
1665,13304,13753,0.0513267528,0.0547851365
1666,14383,14930,0.0621603926,0.066380552
1667,14652,14356,0.0648612722,0.0607256934
1668,13937,13934,0.0576823543,0.0565682887
1669,12326,12496,0.041507198,0.0424015874
1670,10050,10310,0.0186551461,0.0208658369
1671,7848,7575,-0.00345391295,-0.00607848035
1672,5448,5190,-0.02755098,-0.0295747131
1673,3472,3695,-0.0473908985,-0.0443029597
1674,2417,2333,-0.0579835676,-0.0577209341
1675,2507,1942,-0.0570799276,-0.061572937
1676,3077,2563,-0.0513568742,-0.05545505
1677,4605,5265,-0.0360150748,-0.0288358379
1678,6838,6662,-0.013594762,-0.015073055
1679,9121,8692,0.00932757304,0.00492583496
1680,11441,11748,0.0326214045,0.0350325383
1681,13591,14255,0.0542083604,0.0597306748
1682,14769,14638,0.0660360042,0.0635038644
1683,14886,14336,0.0672107362,0.06052866
1684,13889,13605,0.0572004129,0.0533270893
1685,11995,13014,0.0381838108,0.0475047524
1686,9876,10281,0.0169081087,0.0205801385
1687,7993,7230,-0.00199804848,-0.00947730647
1688,5408,5172,-0.0279525978,-0.0297520432
1689,4039,3960,-0.0416979665,-0.0416922671
1690,2565,2216,-0.0564975818,-0.0588735795
1691,1956,1931,-0.0626122126,-0.0616813054
1692,2943,2540,-0.0527022937,-0.0556816384
1693,5033,4794,-0.0317177645,-0.0334759744
1694,7238,6917,-0.00957858416,-0.0125608792
1695,9009,9159,0.00820304324,0.00952656482
1696,11485,11197,0.0330631841,0.0296042681
1697,13283,13705,0.0511159035,0.0543122563
1698,14477,15120,0.0631041944,0.0682523693
1699,15167,14791,0.0700321011,0.0650111699
1700,14158,13740,0.0599012925,0.0546570648
1701,11949,12700,0.0377219504,0.044411328
1702,10101,10181,0.0191672088,0.0195949715
1703,7979,7548,-0.0021386147,-0.00634447543
1704,5592,5572,-0.026105156,-0.0258113752
1705,3779,3558,-0.0443084821,-0.0456526384
1706,2403,2499,-0.0581241338,-0.0560855569
1707,2120,2031,-0.0609655797,-0.0606961384
1708,3277,2853,-0.0493487852,-0.0525980657
1709,4984,4702,-0.0322097463,-0.034382328
1710,6658,7285,-0.015402042,-0.00893546462
1711,9648,8997,0.0146188873,0.00793059429
1712,11513,11133,0.0333443165,0.0289737613
1713,13078,14123,0.0490576124,0.0584302543
1714,14920,14539,0.0675521113,0.062528549
1715,15040,13816,0.0687569647,0.0554057917
1716,13678,14437,0.0550818791,0.0615236787
1717,12087,13017,0.0391075317,0.0475343074
1718,10044,10074,0.0185949034,0.0185408428
1719,7829,7822,-0.00364468139,-0.00364511787
1720,5942,5642,-0.0225910004,-0.0251217583
1721,3853,3741,-0.0435654892,-0.0438497828
1722,2214,2162,-0.0600217779,-0.0594055697
1723,2460,1994,-0.0575518285,-0.0610606502
1724,3112,2825,-0.0510054586,-0.0528739125
1725,4720,5041,-0.0348604237,-0.0310426119
1726,6880,6669,-0.0131730633,-0.0150040933
1727,9265,8954,0.0107733971,0.00750697248
1728,11195,11400,0.0301514552,0.0316041571
1729,13594,13774,0.0542384818,0.0549920215
1730,14775,14492,0.0660962469,0.0620655205
1731,14668,14897,0.0650219193,0.0660554469
1732,14048,14153,0.0587968436,0.0587258044
1733,12401,12037,0.0422602314,0.0378796709
1734,9830,10551,0.0164462483,0.0232400894
1735,7802,8181,-0.0039157734,-0.000108368369
1736,5431,5287,-0.0277216676,-0.0286191011
1737,3828,3125,-0.0438165003,-0.0499184115
1738,2249,2676,-0.0596703623,-0.0543418113
1739,2305,1921,-0.0591080974,-0.0617798221
1740,3278,2633,-0.0493387448,-0.0547654331
1741,4670,4729,-0.0353624459,-0.034116333
1742,7060,6687,-0.0113657833,-0.0148267632
1743,9014,8846,0.00825324547,0.00644299213
1744,11646,11827,0.0346796957,0.0358108202
1745,13395,13713,0.0522404333,0.0543910697
1746,14261,14122,0.0609354583,0.0584204027
1747,14505,14592,0.0633853268,0.0630506875
1748,13988,13819,0.0581944169,0.0554353467
1749,12363,12765,0.0418786945,0.0450516866
1750,10185,10328,0.0200106061,0.021043167
1751,7874,7393,-0.00319286139,-0.00787148427
1752,5301,5258,-0.0290269254,-0.0289047996
1753,3471,3783,-0.047400939,-0.0434360127
1754,2557,2484,-0.0565779054,-0.0562333319
1755,1904,1562,-0.0631343157,-0.0653165716
1756,2847,2637,-0.0536661764,-0.0547260264
1757,4697,4919,-0.0350913539,-0.0322445157
1758,6928,6711,-0.012691122,-0.0145903232
1759,9065,9185,0.00876530814,0.00978270824
1760,11205,11415,0.0302518596,0.0317519322
1761,13403,13390,0.0523207569,0.0512089803
1762,14546,14460,0.063796985,0.0617502671
1763,14716,14695,0.0655038606,0.0640654095
1764,13653,13708,0.054830868,0.0543418113
1765,12088,12439,0.0391175722,0.0418400422
1766,10192,9751,0.0200808892,0.0153587534
1767,7623,7460,-0.00571301298,-0.00721142239
1768,5365,5544,-0.0283843369,-0.026087222
1769,3514,3110,-0.0469691999,-0.0500661866
1770,2360,2396,-0.058555873,-0.0571002789
1771,2110,2107,-0.0610659841,-0.0599474115
1772,3119,2796,-0.0509351755,-0.0531596109
1773,4657,4273,-0.0354929717,-0.0386086944
1774,6587,6853,-0.0161149136,-0.013191386
1775,8982,8874,0.00793195124,0.00671883889
1776,11289,11149,0.031095257,0.029131388
1777,13084,13166,0.049117855,0.0490022062
1778,14763,14600,0.0659757615,0.0631295009
1779,14585,14787,0.0641885624,0.0649717632
1780,13932,14187,0.057632152,0.0590607612
1781,12407,12046,0.042320474,0.0379683359
1782,9389,9952,0.0120184122,0.0173389391
1783,7384,7532,-0.00811267924,-0.00650210215
1784,5656,5153,-0.0254625675,-0.0299392249
1785,3482,3465,-0.0472904941,-0.0465688437
1786,2328,2420,-0.0588771672,-0.0568638388
1787,1968,1354,-0.0624917272,-0.067365719
1788,2831,3169,-0.0538268235,-0.049484938
1789,4393,4471,-0.0381436491,-0.0366580638
1790,7117,6129,-0.010793478,-0.0203239951
1791,8947,8983,0.00758053568,0.00779267091
1792,11091,11634,0.0291072489,0.0339094479
1793,13301,13246,0.0512966315,0.0497903398
1794,14467,14069,0.0630037899,0.0578982642
1795,14317,14934,0.0614977232,0.0664199587
1796,13614,14106,0.0544392907,0.058262776
1797,11838,11798,0.036607461,0.0355251218
1798,9947,10053,0.0176209803,0.0183339577
1799,7819,7550,-0.00374508584,-0.00632477209
1800,5320,5152,-0.0288361569,-0.0299490766
1801,3264,3005,-0.049479311,-0.0511006119
1802,2441,1922,-0.0577425969,-0.0617699704
1803,1837,2143,-0.0638070255,-0.0595927514
1804,2803,2933,-0.054107956,-0.0518099321
1805,4632,3625,-0.0357439828,-0.0449925766
1806,6497,5917,-0.0170185536,-0.0224125491
1807,8784,9533,0.00594394321,0.0132110894
1808,11616,11562,0.0343784823,0.0332001277
1809,13531,12038,0.0536059338,0.0378895225
1810,14056,14533,0.0588771672,0.062469439
1811,14388,14923,0.0622105948,0.0663115903
1812,13519,13795,0.0534854484,0.0551989066
1813,11737,11837,0.0355933761,0.0359093369
1814,10037,10002,0.0185246203,0.0178315226
