# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:24+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_g49p50_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3299
# firmware_status_timestamp=2026-08-23T20:44:24+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2214,6218,6374,-0.0198198377,-0.0179103359
2215,4274,4065,-0.039338462,-0.0406578418
2216,3205,2440,-0.0500716973,-0.0566668054
2217,1694,1966,-0.0652428091,-0.061336497
2218,1713,1782,-0.0650520406,-0.0631492042
2219,3352,2055,-0.0485957519,-0.0604596983
2220,5010,4750,-0.0319486947,-0.0339094479
2221,7131,7871,-0.0106529117,-0.00316238605
2222,9931,9613,0.0174603332,0.013999223
2223,11491,11266,0.0331234268,0.0302840334
2224,13417,13959,0.0524613231,0.0568145805
2225,14276,14007,0.061086065,0.0572874606
2226,13975,14343,0.0580638912,0.0605976217
2227,12714,12803,0.0454028905,0.04542605
2228,11208,10977,0.0302819809,0.0274369007
2229,8657,8908,0.00466880674,0.00705379567
2230,6325,6693,-0.0187455101,-0.0147676532
2231,4282,3672,-0.0392581384,-0.0445295481
2232,2208,2162,-0.0600820205,-0.0594055697
2233,1716,2651,-0.0650219193,-0.0545881031
2234,2263,1904,-0.0595297961,-0.0619473005
2235,2891,2237,-0.0532243969,-0.0586666944
2236,4557,4944,-0.0364970161,-0.0319982239
2237,7394,7655,-0.0080122748,-0.00529034675
2238,10166,9682,0.0198198377,0.0146789882
2239,11675,11440,0.0349708686,0.0319982239
2240,13398,13550,0.0522705546,0.0527852475
2241,14197,14271,0.0602928699,0.0598883015
2242,13792,14694,0.0562264898,0.0640555579
2243,13008,13060,0.0483547812,0.0479579292
2244,10973,10693,0.0279224765,0.0246390265
2245,8673,8570,0.00482945386,0.00372393123
2246,6506,6664,-0.0169281896,-0.0150533516
2247,4059,3717,-0.0414971576,-0.0440862229
2248,2522,1974,-0.0569293209,-0.0612576836
2249,1953,1783,-0.0626423339,-0.0631393526
2250,2083,1845,-0.0613370761,-0.062528549
2251,2966,2678,-0.0524713635,-0.054322108
2252,4531,4676,-0.0367580677,-0.0346384715
2253,7279,7123,-0.00916692593,-0.0105314352
2254,9467,10073,0.0128015669,0.0185309911
2255,12060,12096,0.0388364397,0.0384609194
2256,13561,12957,0.0539071471,0.0469432072
2257,13998,14251,0.0582948214,0.0596912681
2258,14285,14304,0.061176429,0.0602134066
2259,13173,12792,0.0500114546,0.0453176817
2260,10427,10986,0.0224403937,0.0275255658
2261,8418,9208,0.00226914048,0.0100092966
2262,6443,6082,-0.0175607376,-0.0207870235
2263,4359,4135,-0.0384850242,-0.0399682249
2264,2715,2551,-0.0549915151,-0.0555732701
2265,1862,1531,-0.0635560144,-0.0656219734
2266,1918,1984,-0.0629937495,-0.0611591669
2267,3112,2926,-0.0510054586,-0.0518788938
2268,5103,4945,-0.0310149334,-0.0319883723
2269,7297,7037,-0.00898619792,-0.0113786788
2270,9770,9866,0.0158438216,0.0164916955
2271,12026,11603,0.0384950646,0.0336040461
2272,13234,13639,0.0506239217,0.0536620461
2273,14383,14689,0.0621603926,0.0640062995
2274,13948,13895,0.0577927992,0.0561840736
2275,12712,12562,0.0453828096,0.0430517976
2276,10916,11649,0.0273501711,0.0340572229
2277,8992,8449,0.00803235569,0.00253187917
2278,6312,6205,-0.0188760359,-0.0195752681
2279,4097,4209,-0.0411156207,-0.0392392013
2280,2540,2517,-0.0567485929,-0.0559082268
2281,1911,1886,-0.0630640326,-0.0621246306
2282,2178,2086,-0.0603832339,-0.0601542966
2283,3286,2769,-0.0492584212,-0.053425606
2284,4867,4571,-0.0333844783,-0.0356728968
2285,7345,7284,-0.00850425658,-0.00894531629
2286,9589,10089,0.0140265011,0.0186886179
2287,12126,12402,0.0394991091,0.0414755304
2288,13907,13636,0.0573811409,0.0536324911
2289,14218,14098,0.0605037192,0.0581839626
2290,13636,14361,0.0546601804,0.0607749518
2291,12667,12944,0.0449309896,0.0468151355
2292,11349,11351,0.0316976836,0.0311214253
2293,8915,8599,0.00725924145,0.00400962966
2294,6465,5924,-0.0173398478,-0.0223435874
2295,4348,4491,-0.0385954691,-0.0364610304
2296,2581,2650,-0.0563369347,-0.0545979547
2297,2001,1882,-0.0621603926,-0.0621640372
2298,2378,1376,-0.058375145,-0.0671489822
2299,3085,3267,-0.0512765506,-0.0485194744
2300,5183,5098,-0.0302116978,-0.0304810668
2301,7300,7377,-0.00895607659,-0.00802911099
2302,9931,9969,0.0174603332,0.0175064175
2303,11974,11824,0.0379729615,0.0357812652
2304,13449,13552,0.0527826173,0.0528049508
2305,14349,14712,0.0618190175,0.0642328879
2306,14129,14338,0.0596101196,0.0605483634
2307,13256,12690,0.0508448115,0.0443128113
2308,10871,11463,0.0268983511,0.0322248123
2309,8864,8881,0.00674717878,0.00678780058
2310,6536,6021,-0.0166269763,-0.0213879754
2311,3896,4400,-0.04313375,-0.0373575324
2312,2551,2567,-0.056638148,-0.0554156433
2313,2193,1853,-0.0602326272,-0.0624497357
2314,1813,1941,-0.0640479962,-0.0615827887
2315,3139,3320,-0.0507343666,-0.0479973359
2316,5159,4944,-0.0304526685,-0.0319982239
2317,7373,6858,-0.00822312413,-0.0131421277
2318,9818,9796,0.0163257629,0.0158020786
2319,11832,12348,0.0365472184,0.0409435402
2320,13217,13814,0.0504532342,0.0553860883
2321,14306,14011,0.0613872783,0.0573268673
2322,14134,14143,0.0596603219,0.0586272877
2323,12957,13309,0.0478427186,0.050410995
2324,11059,11482,0.0287859547,0.0324119941
2325,8955,8350,0.00766085924,0.00155656385
2326,6126,6359,-0.0207435586,-0.018058111
2327,3898,4566,-0.0431136691,-0.0357221552
2328,2940,2412,-0.0527324151,-0.0569426522
2329,1977,1627,-0.0624013632,-0.0646762131
2330,1843,1717,-0.0637467828,-0.0637895628
2331,3247,2859,-0.0496499986,-0.0525389557
2332,5121,5037,-0.0308342054,-0.0310820186
2333,7188,7547,-0.0100806064,-0.0063543271
2334,9963,9345,0.0177816274,0.0113589754
2335,12101,11968,0.039248098,0.0371999056
2336,13374,14416,0.052029584,0.0613167936
2337,14743,14302,0.0657749526,0.0601937033
2338,14118,13807,0.0594996747,0.0553171266
2339,12488,13057,0.04313375,0.0479283742
2340,11313,11465,0.0313362276,0.0322445157
2341,9188,8743,0.0100002828,0.00542827013
2342,6579,6330,-0.0161952372,-0.0183438094
2343,3947,3898,-0.0426216874,-0.0423030707
2344,2382,2557,-0.0583349832,-0.05551416
2345,2039,2066,-0.0617788557,-0.06035133
2346,2891,1590,-0.0532243969,-0.0650407249
2347,3437,2817,-0.0477423141,-0.0529527259
2348,4710,5296,-0.0349608281,-0.0285304361
2349,7462,7632,-0.00732952456,-0.00551693516
2350,9826,9260,0.0164060865,0.0105215835
2351,11997,12652,0.0382038917,0.0439384479
2352,13932,13856,0.057632152,0.0557998585
2353,14414,14257,0.0624716464,0.0597503781
2354,13939,13950,0.0577024352,0.0567259154
2355,12830,13494,0.0465675821,0.052233554
2356,11281,10919,0.0310149334,0.0268655039
2357,8777,8416,0.0058736601,0.00220677406
2358,6853,6476,-0.0134441553,-0.0169054656
2359,4213,4800,-0.0399509291,-0.0334168644
2360,2442,2742,-0.0577325565,-0.0536916011
2361,2050,1392,-0.0616684108,-0.0669913555
2362,2273,1796,-0.0594293916,-0.0630112809
2363,3252,3354,-0.0495997964,-0.0476623791
2364,5174,4994,-0.0303020618,-0.0315056404
2365,7358,7310,-0.0083737308,-0.00868917288
2366,9828,9810,0.0164261674,0.0159400019
2367,11893,11951,0.0371596855,0.0370324273
2368,13582,13696,0.0541179964,0.0542235913
2369,14238,14066,0.0607045281,0.0578687092
2370,14305,14542,0.0613772379,0.062558104
2371,12974,13133,0.0480134061,0.0486771011
2372,11012,11561,0.0283140538,0.033190276
2373,8604,8651,0.00413666318,0.0045219165
2374,6758,6057,-0.0143979976,-0.0210333153
2375,4386,4272,-0.0382139322,-0.0386185461
2376,2719,3178,-0.0549513533,-0.049396273
2377,2025,1879,-0.0619194219,-0.0621935923
2378,2092,1484,-0.0612467121,-0.0660850019
2379,3072,3145,-0.0514070764,-0.0497213781
2380,5063,5681,-0.0314165512,-0.0247375432
2381,7638,7255,-0.00556240631,-0.00923101472
2382,10050,9336,0.0186551461,0.0112703104
2383,11911,12313,0.0373404135,0.0405987318
2384,13185,14053,0.0501319399,0.0577406374
2385,14549,14419,0.0638271064,0.0613463486
2386,14274,13840,0.0610659841,0.0556422318
2387,13018,13108,0.0484551857,0.0484308094
2388,11406,12105,0.032269989,0.0385495844
2389,8758,8282,0.00568289165,0.000886650293
2390,6177,6478,-0.0202314959,-0.0168857623
2391,3872,4362,-0.0433747207,-0.0377318958
2392,2976,2986,-0.0523709591,-0.0512877936
2393,2129,1368,-0.0608752157,-0.0672277956
2394,2163,2221,-0.0605338405,-0.0588243211
2395,3081,2754,-0.0513167124,-0.0535733811
2396,5190,5028,-0.0301414147,-0.0311706837
2397,7396,7247,-0.00799219391,-0.00930982808
2398,9970,9755,0.0178519105,0.0153981601
2399,11753,12222,0.0357540232,0.0397022298
2400,13412,13584,0.0524111209,0.0531202042
2401,14441,14297,0.0627427384,0.0601444449
2402,14002,14484,0.0583349832,0.0619867072
2403,13100,13534,0.0492785021,0.0526276208
2404,11186,11019,0.0300610912,0.0278506709
2405,8670,8936,0.00479933252,0.00732964243
2406,6429,6188,-0.0177013038,-0.0197427465
2407,4374,3977,-0.0383344175,-0.0415247887
2408,2404,2657,-0.0581140934,-0.054528993
2409,2185,2031,-0.0603129508,-0.0606961384
2410,2328,1570,-0.0588771672,-0.0652377583
2411,3352,2999,-0.0485957519,-0.0511597219
2412,5012,5287,-0.0319286139,-0.0286191011
2413,7550,7634,-0.00644596544,-0.00549723182
2414,9717,9669,0.015311678,0.0145509165
2415,11983,12236,0.0380633255,0.0398401532
2416,13355,13449,0.0518388155,0.0517902288
2417,14266,14217,0.0609856605,0.0593563113
2418,14085,14296,0.0591683401,0.0601345932
2419,13335,12995,0.0516380066,0.0473175707
2420,10788,11639,0.0260649942,0.0339587062
2421,8713,9126,0.00523107164,0.00920145971
2422,6678,5608,-0.0152012331,-0.0254567151
2423,4007,4279,-0.0420192607,-0.0385495844
2424,2820,2914,-0.0539372684,-0.0519971139
2425,1997,1067,-0.0622005543,-0.0701931482
2426,2129,1684,-0.0608752157,-0.0641146679
2427,3182,3447,-0.0503026275,-0.0467461738
2428,5272,4796,-0.0293180983,-0.0334562711
2429,7620,7680,-0.00574313432,-0.005044055
2430,9657,10372,0.0147092514,0.0214766404
2431,12255,11968,0.0407943264,0.0371999056
2432,13241,13343,0.0506942048,0.0507459518
2433,14097,14258,0.0592888254,0.0597602298
2434,14122,14298,0.0595398365,0.0601542966
2435,13371,13111,0.0519994626,0.0484603644
2436,11212,10799,0.0303221427,0.0256833035
2437,8806,8907,0.00616483299,0.007043944
2438,5926,6071,-0.0227516475,-0.0208953919
2439,4056,4880,-0.0415272789,-0.0326287308
2440,3056,2714,-0.0515677235,-0.0539674479
2441,1967,1469,-0.0625017677,-0.0662327769
2442,2149,1849,-0.0606744068,-0.0624891423
2443,3320,3027,-0.0489170461,-0.0508838752
2444,5060,5119,-0.0314466725,-0.0302741817
2445,7182,7390,-0.0101408491,-0.00790103928
2446,10003,9723,0.0181832452,0.0150829067
2447,11971,11925,0.0379428402,0.0367762838
2448,13060,13368,0.0488768844,0.0509922435
2449,13817,14365,0.0564775009,0.0608143585
2450,14136,14007,0.0596804027,0.0572874606
2451,12934,13007,0.0476117883,0.0474357907
2452,11025,10914,0.0284445796,0.0268162455
2453,8552,8650,0.00361456006,0.00451206483
2454,6401,6112,-0.0179824363,-0.0204914734
2455,4087,3953,-0.0412160251,-0.0417612288
2456,2795,2644,-0.0541882795,-0.0546570648
2457,1465,1677,-0.0675420709,-0.0641836296
2458,1905,1758,-0.0631242752,-0.0633856443
2459,3310,2809,-0.0490174506,-0.0530315392
2460,5137,5178,-0.0306735583,-0.0296929332
2461,7245,7069,-0.00950830104,-0.0110634253
2462,9821,9465,0.0163558843,0.0125411758
2463,11853,12246,0.0367580677,0.0399386699
2464,13500,13648,0.05329468,0.0537507111
2465,14368,13883,0.0620097859,0.0560658536
2466,14022,14361,0.0585357921,0.0607749518
2467,13068,13462,0.0489572079,0.0519183005
2468,11141,10246,0.0296092711,0.02023533
2469,8648,9071,0.00457844274,0.00865961787
2470,6235,6690,-0.0196491501,-0.0147972082
2471,4601,4186,-0.0360552366,-0.0394657897
2472,2465,1912,-0.0575016263,-0.0618684871
2473,1963,1646,-0.0625419295,-0.0644890313
2474,2262,2345,-0.0595398365,-0.0576027141
2475,3314,3485,-0.0489772888,-0.0463718103
2476,5001,4606,-0.0320390587,-0.0353280884
2477,7253,6916,-0.00942797749,-0.0125707308
2478,9748,10734,0.0156229318,0.025042945
2479,12192,11762,0.0401617784,0.0351704616
2480,13449,12850,0.0527826173,0.0458890785
2481,13798,14586,0.0562867325,0.0629915775
2482,14055,14382,0.0588671267,0.0609818369
2483,12980,12669,0.0480736488,0.0441059263
2484,11214,11250,0.0303422236,0.0301264066
2485,8747,9105,0.00557244676,0.00899457464
2486,6303,5723,-0.0189663999,-0.0243237731
2487,3854,4146,-0.0435554487,-0.0398598565
2488,2590,2268,-0.0562465707,-0.0583612927
2489,1727,1631,-0.0649114744,-0.0646368064
2490,1805,2045,-0.0641283197,-0.060558215
2491,3104,2602,-0.0510857822,-0.0550708349
2492,4952,4441,-0.0325310405,-0.0369536139
2493,7153,7232,-0.0104320219,-0.00945760313
2494,9760,9446,0.0157434171,0.0123539941
2495,11629,11795,0.0345090081,0.0354955667
2496,13075,13523,0.049027491,0.0525192524
2497,14005,13813,0.0583651045,0.0553762367
2498,14011,14147,0.0584253472,0.0586666944
2499,12864,13036,0.0469089572,0.0477214891
2500,11367,11212,0.0318784116,0.0297520432
2501,8257,8544,0.0006526289,0.00346778781
2502,5764,6519,-0.0243781995,-0.0164818438
2503,4314,4464,-0.0389368442,-0.0367270255
2504,3189,1627,-0.0502323444,-0.0646762131
2505,1833,1511,-0.0638471873,-0.0658190068
2506,1747,2359,-0.0647106655,-0.0574647907
2507,3186,2460,-0.0502624657,-0.056469772
2508,4735,4385,-0.034709817,-0.0375053074
2509,7323,7294,-0.00872514636,-0.00884679959
2510,9984,10005,0.0179924767,0.0178610776
2511,11875,12194,0.0369789575,0.039426383
2512,13535,12937,0.0536460955,0.0467461738
2513,14221,14331,0.0605338405,0.0604794017
2514,13971,14822,0.0580237294,0.0653165716
2515,13137,12833,0.0496499986,0.0457216001
2516,11316,10953,0.031366349,0.0272004607
2517,8153,8638,-0.00039157734,0.00439384479
2518,6069,6621,-0.0213158639,-0.0154769735
2519,4502,4246,-0.0370492406,-0.0388746895
2520,2464,1869,-0.0575116667,-0.062292109
2521,1773,1601,-0.0644496139,-0.0649323565
2522,2146,2126,-0.0607045281,-0.0597602298
2523,3175,3327,-0.0503729106,-0.0479283742
2524,5053,4781,-0.0315169556,-0.0336040461
2525,7402,6831,-0.00793195124,-0.0134081228
2526,9605,9779,0.0141871482,0.0156346002
2527,11843,12004,0.0366576633,0.0375545658
2528,13540,13077,0.0536962978,0.0481254076
2529,13997,14426,0.0582847809,0.0614153103
2530,13689,14303,0.055192324,0.0602035549
2531,13062,13015,0.0488969652,0.0475146041
2532,11059,11096,0.0287859547,0.0286092495
2533,8682,8982,0.00491981786,0.00778281924
2534,6524,6465,-0.0167474616,-0.017013834
2535,4012,4035,-0.0419690585,-0.0409533919
2536,2388,2597,-0.0582747405,-0.0551200932
2537,1815,1331,-0.0640279153,-0.0675923074
2538,1903,1885,-0.0631443561,-0.0621344822
2539,3065,3422,-0.0514773595,-0.0469924656
2540,5284,4232,-0.0291976129,-0.0390126129
2541,7519,7219,-0.00675721922,-0.00958567484
2542,9135,10027,0.00946813927,0.0180778143
2543,12181,11775,0.0400513335,0.0352985333
2544,13749,13160,0.0557947507,0.0489430962
2545,14296,14692,0.0612868739,0.0640358545
2546,14375,15061,0.062080069,0.0676711207
2547,12791,12460,0.0461760048,0.0420469273
2548,10824,11260,0.0264264502,0.0302249233
2549,8605,8715,0.00414670362,0.00515242337
2550,6551,6745,-0.0164763696,-0.0142553664
2551,4515,4268,-0.0369187148,-0.0386579528
2552,2976,2442,-0.0523709591,-0.0566471021
2553,1771,1538,-0.0644696948,-0.0655530117
2554,2001,2464,-0.0621603926,-0.0564303653
2555,3472,3338,-0.0473908985,-0.0478200058
2556,5492,4599,-0.0271092004,-0.03539705
2557,7489,7558,-0.00705843256,-0.00624595873
2558,9817,10079,0.0163157225,0.0185901012
2559,11955,12127,0.0377821931,0.0387663212
2560,13329,13797,0.051577764,0.0552186099
2561,14584,14599,0.0641785219,0.0631196492
2562,14131,14120,0.0596302005,0.0584006993
2563,12916,13274,0.0474310603,0.0500661866
2564,11274,11014,0.0309446503,0.0278014125
2565,8905,8890,0.00715883701,0.00687646561
2566,6420,6247,-0.0177916678,-0.019161498
2567,4124,4217,-0.0408445287,-0.039160388
2568,2766,2552,-0.0544794524,-0.0555634184
2569,1980,1857,-0.0623712419,-0.062410329
2570,2210,2127,-0.0600619396,-0.0597503781
2571,3111,2848,-0.0510154991,-0.0526473241
2572,4669,4551,-0.0353724864,-0.0358699302
2573,7686,7146,-0.00508046497,-0.0103048467
2574,9805,10041,0.0161952372,0.0182157377
2575,11722,11936,0.0354427695,0.0368846522
2576,13582,13338,0.0541179964,0.0506966934
2577,14308,14460,0.0614073592,0.0617502671
2578,13964,14273,0.0579534463,0.0599080048
2579,13009,13507,0.0483648217,0.0523616257
2580,11106,10681,0.0292578556,0.0245208064
2581,8749,8940,0.00559252765,0.00736904911
2582,6732,6747,-0.0146590491,-0.014235663
2583,4437,4321,-0.0377018695,-0.0381358143
2584,2800,2400,-0.0541380773,-0.0570608722
2585,1675,1763,-0.0654335775,-0.063336386
2586,2084,2308,-0.0613270357,-0.0579672259
2587,3569,3210,-0.0464169754,-0.0490810196
2588,5293,4742,-0.0291072489,-0.0339882612
2589,7548,7376,-0.00646604633,-0.00803896266
2590,9825,10107,0.016396046,0.0188659479
2591,12286,12309,0.0411055802,0.0405593251
2592,13495,13617,0.0532444778,0.0534453094
2593,14562,14737,0.0639576322,0.0644791797
2594,14659,14784,0.0649315553,0.0649422082
2595,13427,13060,0.0525617275,0.0479579292
2596,10858,11535,0.0267678253,0.0329341326
2597,8542,8841,0.00351415561,0.00639373378
2598,7065,6252,-0.0113155811,-0.0191122397
2599,4817,5204,-0.0338865006,-0.0294367897
2600,3020,2720,-0.0519291795,-0.0539083378
2601,1963,1463,-0.0625419295,-0.0662918869
2602,2260,1999,-0.0595599174,-0.0610113919
2603,3371,3446,-0.0484049835,-0.0467560255
2604,5654,4993,-0.0254826484,-0.0315154921
2605,7493,7705,-0.00701827078,-0.00479776325
2606,9893,10204,0.0170787963,0.0198215599
2607,12033,11942,0.0385653477,0.0369437622
2608,13181,14155,0.0500917781,0.0587455078
2609,14859,14695,0.0669396442,0.0640654095
2610,14446,14017,0.0627929406,0.0573859773
2611,12930,13613,0.0475716266,0.0534059027
2612,11150,11733,0.0296996352,0.0348847632
2613,9123,8666,0.00934765393,0.00466969155
2614,6253,6398,-0.0194684221,-0.0176738958
2615,4547,4151,-0.0365974206,-0.0398105982
2616,2941,2444,-0.0527223746,-0.0566273987
2617,1674,2109,-0.065443618,-0.0599277082
2618,1938,2455,-0.0627929406,-0.0565190304
2619,3762,2677,-0.0444791696,-0.0543319596
2620,5256,4853,-0.0294787454,-0.0328947259
2621,7491,7894,-0.00703835167,-0.00293579764
2622,9955,9898,0.0177013038,0.0168069489
2623,12087,11851,0.0391075317,0.0360472603
2624,13321,14208,0.0514974404,0.0592676463
2625,14484,14261,0.0631744775,0.0597897848
2626,14189,14544,0.0602125463,0.0625778074
2627,13100,13388,0.0492785021,0.0511892769
2628,11479,11232,0.0330029414,0.0299490766
2629,8749,9139,0.00559252765,0.00932953142
2630,6900,7137,-0.0129722544,-0.0103935118
2631,4741,3940,-0.0346495743,-0.0418893005
2632,2689,3251,-0.0552525667,-0.0486771011
2633,2284,2182,-0.0593189467,-0.0592085363
2634,2467,1647,-0.0574815454,-0.0644791797
2635,3280,3039,-0.0493186639,-0.0507656551
2636,4674,5413,-0.0353222841,-0.0273777907
2637,8192,7719,0,-0.00465983988
2638,10256,9467,0.0207234777,0.0125608792
2639,11833,11883,0.0365572588,0.0363625137
2640,13560,14132,0.0538971067,0.0585189194
2641,14347,15047,0.0617989366,0.0675331974
2642,14684,14133,0.0651825664,0.058528771
2643,13194,12989,0.0502223039,0.0472584606
2644,11023,11523,0.0284244987,0.0328159125
2645,8846,8914,0.00656645077,0.00711290569
2646,6776,6566,-0.0142172696,-0.0160188153
2647,4438,4414,-0.0376918291,-0.037219609
2648,2411,2919,-0.0580438103,-0.0519478555
2649,1920,1933,-0.0629736686,-0.0616616021
2650,2409,1639,-0.0580638912,-0.064557993
2651,3571,3184,-0.0463968945,-0.049337163
2652,5234,5107,-0.0296996352,-0.0303924017
2653,7394,7420,-0.0080122748,-0.00760548918
2654,9716,10002,0.0153016376,0.0178315226
2655,11982,11869,0.0380532851,0.0362245903
2656,13716,14028,0.055463416,0.0574943457
2657,14350,14651,0.0618290579,0.0636319361
2658,14410,14703,0.0624314846,0.0641442229
2659,12959,12881,0.0478627994,0.0461944803
2660,10828,11049,0.026466612,0.028146221
2661,8854,9499,0.00664677433,0.0128761326
2662,6941,6455,-0.0125605962,-0.0171123507
2663,4636,3858,-0.035703821,-0.0426971375
2664,2409,2578,-0.0580638912,-0.055307275
2665,1938,1901,-0.0627929406,-0.0619768555
2666,2465,2174,-0.0575016263,-0.0592873496
2667,3523,3240,-0.0468788359,-0.0487854695
2668,5208,5204,-0.0299606867,-0.0294367897
2669,7316,7644,-0.00879542948,-0.00539871512
2670,10517,9974,0.0233440337,0.0175556758
2671,12248,11830,0.0407240433,0.0358403752
2672,13592,14464,0.0542184009,0.0617896738
2673,14489,14482,0.0632246797,0.0619670038
2674,14241,13719,0.0607346494,0.0544501797
2675,12815,13436,0.0464169754,0.0516621571
2676,11166,11640,0.0298602823,0.0339685579
2677,8985,8906,0.00796207257,0.00703409233
2678,6936,6273,-0.0126107984,-0.0189053546
2679,4626,4331,-0.0358042255,-0.0380372976
2680,2696,3149,-0.0551822836,-0.0496819714
2681,1686,1734,-0.0653231326,-0.0636220844
2682,2130,1903,-0.0608651752,-0.0619571522
2683,3542,3014,-0.0466880674,-0.0510119469
2684,5044,5264,-0.0316073196,-0.0288456895
2685,7626,7587,-0.00568289165,-0.00596026031
2686,9738,9709,0.0155225274,0.0149449833
2687,11986,11949,0.0380934468,0.0370127239
2688,13802,13870,0.0563268943,0.0559377818
2689,14542,14701,0.0637568233,0.0641245196
2690,14273,14092,0.0610559437,0.0581248526
2691,13208,13137,0.0503628702,0.0487165078
2692,11050,11245,0.0286955907,0.0300771483
2693,8397,9100,0.00205829114,0.00894531629
2694,6707,6227,-0.0149100602,-0.0193585314
2695,4614,3806,-0.0359247108,-0.0432094243
2696,2697,3051,-0.0551722431,-0.0506474351
2697,1762,1827,-0.0645600588,-0.0627058791
2698,2026,2190,-0.0619093815,-0.0591297229
2699,3311,3078,-0.0490074101,-0.05038144
2700,5290,4580,-0.0291373703,-0.0355842318
2701,7692,7979,-0.0050202223,-0.00209840569
2702,9740,9866,0.0155426083,0.0164916955
2703,11777,11308,0.0359949939,0.0306978035
2704,13662,13875,0.054921232,0.0559870402
2705,14645,14974,0.0647909891,0.0668140254
2706,14624,14504,0.0645801397,0.0621837406
2707,12669,12691,0.0449510705,0.044322663
2708,10491,11517,0.0230829822,0.0327568025
2709,9220,8717,0.0103215771,0.00517212671
2710,7123,6390,-0.0107332353,-0.0177527092
2711,4294,4459,-0.0391376531,-0.0367762838
2712,2681,3146,-0.0553328902,-0.0497115265
2713,1792,1442,-0.0642588455,-0.066498772
2714,2047,1971,-0.0616985321,-0.0612872386
2715,3433,3289,-0.0477824759,-0.0483027377
2716,5234,4741,-0.0296996352,-0.0339981129
2717,7200,7302,-0.00996012105,-0.00876798624
2718,9770,9641,0.0158438216,0.0142750697
2719,12124,12112,0.0394790282,0.0386185461
2720,13430,13989,0.0525918489,0.0571101306
2721,14539,14462,0.0637267019,0.0617699704
2722,14116,14029,0.0594795939,0.0575041974
2723,12846,13074,0.0467282292,0.0480958526
2724,10915,11388,0.0273401307,0.0314859371
2725,8754,8752,0.00564272987,0.00551693516
2726,6443,6373,-0.0175607376,-0.0179201876
2727,4318,3990,-0.0388966824,-0.041396717
2728,2739,2478,-0.0547505444,-0.056292442
2729,1711,1922,-0.0650721215,-0.0617699704
2730,2204,2172,-0.0601221823,-0.059307053
2731,3487,2790,-0.0472402919,-0.0532187209
2732,5055,4837,-0.0314968747,-0.0330523526
2733,6856,7996,-0.013414034,-0.00193092731
2734,10024,9990,0.0183940945,0.0177133025
2735,12050,11835,0.0387360353,0.0358896335
2736,13424,13361,0.0525316062,0.0509232819
2737,14386,14359,0.0621905139,0.0607552484
2738,13996,13744,0.0582747405,0.0546964714
2739,12907,13410,0.0473406963,0.0514060137
2740,11304,11416,0.0312458636,0.0317617838
2741,8748,8376,0.0055824872,0.00181270727
