# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:25+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_g49p50_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3301
# firmware_status_timestamp=2026-08-23T20:44:25+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
93,2370,2463,-0.0584554685,-0.056440217
94,1855,978,-0.0636262975,-0.0710699469
95,2215,2678,-0.0600117374,-0.054322108
96,3843,4233,-0.0436658936,-0.0390027612
97,6366,5486,-0.0183338519,-0.0266586188
98,8333,7867,0.00141570269,-0.00320179273
99,10342,10665,0.0215869559,0.0243631797
100,12725,13111,0.0455133354,0.0484603644
101,14375,13668,0.062080069,0.0539477445
102,14206,14614,0.0603832339,0.0632674243
103,13813,14065,0.0564373391,0.0578588575
104,11945,12488,0.0376817886,0.042322774
105,9946,9918,0.0176109398,0.0170039823
106,7861,7357,-0.00332338717,-0.00822614439
107,5481,5523,-0.0272196453,-0.026294107
108,3546,3767,-0.0466479056,-0.0435936394
109,2105,1691,-0.0611161863,-0.0640457062
110,1792,1214,-0.0642588455,-0.0687449528
111,2256,2565,-0.0596000792,-0.0554353467
112,4252,4108,-0.0395593518,-0.04023422
113,6343,5513,-0.0185647821,-0.0263926237
114,8035,7927,-0.0015763498,-0.00261069253
115,10699,10789,0.0251713946,0.0255847868
116,12677,12745,0.0450313941,0.0448546532
117,13727,14299,0.0555738609,0.0601641482
118,14611,14045,0.0644496139,0.0576618241
119,13582,13698,0.0541179964,0.0542432946
120,11703,13012,0.035252001,0.0474850491
121,10157,10061,0.0197294737,0.0184127711
122,8044,7042,-0.0014859858,-0.0113294204
123,5085,5466,-0.0311956614,-0.0268556522
124,3398,3617,-0.0481338915,-0.0450713899
125,2386,1928,-0.0582948214,-0.0617108604
126,1766,1532,-0.0645198971,-0.0656121217
127,2565,2537,-0.0564975818,-0.0557111934
128,3889,3807,-0.0432040331,-0.0431995726
129,5906,5965,-0.0229524564,-0.0219396689
130,8364,8021,0.00172695647,-0.00168463556
131,10684,10694,0.025020788,0.0246488782
132,12553,13302,0.0437863789,0.0503420333
133,14092,13591,0.0592386232,0.0531891659
134,14138,13932,0.0597004836,0.0565485854
135,13398,13959,0.0522705546,0.0568145805
136,12286,12894,0.0411055802,0.046322552
137,10101,9762,0.0191672088,0.0154671218
138,7571,7678,-0.0062351161,-0.00506375834
139,5249,5360,-0.0295490285,-0.0278999292
140,3734,3395,-0.0447603021,-0.0472584606
141,2248,2059,-0.0596804027,-0.0604202917
142,1798,1563,-0.0641986028,-0.0653067199
143,2542,2153,-0.056728512,-0.0594942347
144,3953,4126,-0.0425614447,-0.0400568899
145,6117,5776,-0.0208339226,-0.0238016345
146,8270,7649,0.000783154679,-0.00534945677
147,10486,10771,0.0230327799,0.0254074567
148,12712,12951,0.0453828096,0.0468840972
149,14023,13817,0.0585458325,0.0554156433
150,14246,14110,0.0607848517,0.0583021826
151,13865,14394,0.0569594423,0.0611000569
152,12340,12661,0.0416477642,0.0440271129
153,9795,10143,0.0160948327,0.019220608
154,7768,7259,-0.00425714851,-0.00919160804
155,5228,5392,-0.0297598778,-0.0275846758
156,3386,3797,-0.0482543768,-0.0432980893
157,2128,1760,-0.0608852561,-0.063365941
158,1693,1352,-0.0652528495,-0.0673854223
159,2322,2589,-0.0589374098,-0.0551989066
160,3810,3667,-0.0439972283,-0.0445788064
161,6536,6300,-0.0166269763,-0.0186393595
162,8576,7870,0.00385553073,-0.00317223772
163,10398,10638,0.0221492208,0.0240971846
164,12421,13008,0.0424610402,0.0474456424
165,13818,14183,0.0564875414,0.0590213545
166,14504,14450,0.0633752864,0.0616517504
167,13753,13351,0.0558349125,0.0508247652
168,11814,12555,0.0363664904,0.0429828359
169,9863,10047,0.0167775829,0.0182748477
170,8077,7651,-0.00115465113,-0.00532975343
171,5391,5702,-0.0281232853,-0.0245306581
172,3843,3368,-0.0436658936,-0.0475244557
173,1944,1327,-0.0627326979,-0.0676317141
174,1461,1851,-0.0675822327,-0.062469439
175,2281,2582,-0.0593490681,-0.0552678683
176,4208,3681,-0.0400011313,-0.044440883
177,6225,5317,-0.0197495545,-0.028323551
178,8446,8563,0.00255027293,0.00365496954
179,10766,10653,0.0258441044,0.0242449597
180,12513,12880,0.0433847612,0.0461846286
181,13867,13959,0.0569795231,0.0568145805
182,14398,14444,0.0623109992,0.0615926404
183,13617,13930,0.054469412,0.056528882
184,12103,12178,0.0392681789,0.0392687563
185,9976,10177,0.0179121532,0.0195555648
186,7525,7597,-0.00669697655,-0.00586174361
187,5372,5493,-0.0283140538,-0.0265896571
188,3540,2854,-0.0467081483,-0.0525882141
189,1845,2046,-0.0637267019,-0.0605483634
190,1699,2062,-0.0651926068,-0.0603907367
191,2730,2021,-0.0548409084,-0.0607946551
192,3853,4204,-0.0435654892,-0.0392884597
193,5651,5656,-0.0255127697,-0.0249838349
194,8605,7869,0.00414670362,-0.00318208939
195,10609,10785,0.0242677546,0.0255453801
196,12437,12779,0.0426216874,0.04518961
197,14006,14043,0.058375145,0.0576421207
198,14098,14436,0.0592988659,0.061513827
199,13578,13962,0.0540778347,0.0568441355
200,12212,12513,0.0403625873,0.0425690658
201,9840,9761,0.0165466527,0.0154572701
202,7585,7867,-0.00609454988,-0.00320179273
203,5478,5438,-0.0272497667,-0.027131499
204,3570,2906,-0.046406935,-0.0520759272
205,1973,2393,-0.062441525,-0.0571298339
206,1554,1477,-0.0666484713,-0.0661539636
207,2373,2049,-0.0584253472,-0.0605188084
208,4003,4096,-0.0420594225,-0.04035244
209,6250,5378,-0.0194985434,-0.0277225992
210,8468,8198,0.00277116271,5.91100196e-05
211,10639,11123,0.024568968,0.0288752446
212,12873,12693,0.0469993212,0.0443423663
213,13818,13980,0.0564875414,0.0570214655
214,14049,14924,0.0588068841,0.066321442
215,13793,14394,0.0562365302,0.0611000569
216,12139,11572,0.0396296349,0.0332986444
217,9680,10091,0.0149401816,0.0187083212
218,7523,7992,-0.00671705744,-0.00197033399
219,5662,5622,-0.0254023249,-0.0253187917
220,3674,3219,-0.0453627287,-0.0489923545
221,2153,1599,-0.060634245,-0.0649520598
222,1622,1752,-0.0659657211,-0.0634447543
223,2088,2415,-0.0612868739,-0.0569130972
224,4088,3882,-0.0412059847,-0.0424606974
225,6013,5328,-0.0218781288,-0.0282151827
226,8168,8469,-0.000240970671,0.00272891257
227,10897,10717,0.0271594027,0.0248754666
228,12554,12632,0.0437964194,0.0437414145
229,13926,14014,0.0575719094,0.0573564223
230,14166,14579,0.0599816161,0.0629226158
231,13909,13449,0.0574012218,0.0517902288
232,12113,12391,0.0393685833,0.041367162
233,9653,10020,0.0146690896,0.0180088526
234,7730,7470,-0.00463868541,-0.00711290569
235,5317,5313,-0.0288662782,-0.0283629577
236,3321,3201,-0.0489070057,-0.0491696846
237,2357,1650,-0.0585859943,-0.0644496247
238,1671,1642,-0.0654737393,-0.064528438
239,2316,2867,-0.0589976525,-0.0524601424
240,4121,3275,-0.04087465,-0.048440661
241,5803,5851,-0.0239866222,-0.0230627593
242,8174,8415,-0.000180728003,0.00219692239
243,10656,10742,0.0247396555,0.0251217583
244,12722,12533,0.0454832141,0.0427660992
245,13830,13795,0.0566080267,0.0551989066
246,14052,14664,0.0588370054,0.0637600078
247,13593,14162,0.0542284413,0.0588144695
248,12147,11757,0.0397099584,0.0351212033
249,10212,9979,0.0202816981,0.0176049342
250,7439,8060,-0.00756045479,-0.00130042043
251,5482,5770,-0.0272096049,-0.0238607446
252,3636,2646,-0.0457442656,-0.0546373614
253,1935,1924,-0.0628230619,-0.0617502671
254,1520,2394,-0.0669898464,-0.0571199822
255,2528,2388,-0.0568690783,-0.0571790923
256,3969,3370,-0.0424007976,-0.0475047524
257,6111,5643,-0.0208941652,-0.0251119066
258,8411,8324,0.00219885737,0.00130042043
259,10815,11241,0.0263360862,0.0300377416
260,12736,12110,0.0456237803,0.0385988428
261,13968,14025,0.0579936081,0.0574647907
262,14226,14708,0.0605840428,0.0641934812
263,13694,13908,0.0552425262,0.0563121453
264,12320,11881,0.0414469553,0.0363428104
265,9821,10375,0.0163558843,0.0215061955
266,7685,7917,-0.00509050542,-0.00270920923
267,5576,5102,-0.0262658031,-0.0304416601
268,3434,3110,-0.0477724354,-0.0500661866
269,2282,2105,-0.0593390276,-0.0599671148
270,1994,1757,-0.0622306757,-0.063395496
271,2053,2324,-0.0616382894,-0.0578095991
272,4069,3932,-0.0413967531,-0.0419681139
273,6084,5653,-0.0211652572,-0.0250133899
274,8398,8412,0.00206833159,0.00216736738
275,10801,10632,0.02619552,0.0240380746
276,12761,12811,0.0458747914,0.0455048634
277,13879,13958,0.0571000085,0.0568047288
278,14385,14929,0.0621804735,0.0663707003
279,13850,13888,0.0568088356,0.0561151119
280,12248,12119,0.0407240433,0.0386875078
281,10010,10121,0.0182535283,0.0190038713
282,7719,7688,-0.0047491303,-0.00496524164
283,5175,5897,-0.0302920214,-0.0226095825
284,3627,2799,-0.0458346296,-0.0531300559
285,2258,1649,-0.0595799983,-0.0644594763
286,1456,2283,-0.0676324349,-0.0582135176
287,2521,2910,-0.0569393614,-0.0520365206
288,4693,3410,-0.0351315157,-0.0471106856
289,5984,5970,-0.0221693017,-0.0218904106
290,8264,9115,0.000722912012,0.00909309134
291,10519,10480,0.0233641146,0.0225406208
292,12788,12321,0.0461458834,0.0406775451
293,13966,14220,0.0579735272,0.0593858663
294,14541,14746,0.0637467828,0.0645678447
295,13878,14272,0.057089968,0.0598981532
296,12124,12251,0.0394790282,0.0399879282
297,10105,10081,0.0192073705,0.0186098045
298,7903,7783,-0.00290168849,-0.004029333
299,5629,6409,-0.0257336595,-0.0175655275
300,3560,2983,-0.0465073394,-0.0513173487
301,2028,1888,-0.0618893006,-0.0621049272
302,1609,2106,-0.0660962469,-0.0599572632
303,2739,2323,-0.0547505444,-0.0578194508
304,4157,3318,-0.040513194,-0.0480170392
305,6046,6245,-0.0215467941,-0.0191812013
306,8689,8605,0.00499010097,0.00406873968
307,10685,10705,0.0250308284,0.0247572465
308,12574,12783,0.0439972283,0.0452290166
309,14146,14065,0.0597808072,0.0578588575
310,14624,14338,0.0645801397,0.0605483634
311,13634,14110,0.0546400996,0.0583021826
312,12236,12158,0.040603558,0.0390717229
313,10071,10190,0.0188659954,0.0196836365
314,7795,8106,-0.00398605651,-0.000847243614
315,5645,5714,-0.0255730124,-0.0244124381
316,3774,2311,-0.0443586843,-0.0579376708
317,2066,2400,-0.0615077637,-0.0570608722
318,1700,2294,-0.0651825664,-0.0581051492
319,2594,2398,-0.0562064089,-0.0570805756
320,4176,4056,-0.0403224255,-0.0407465068
321,6542,5538,-0.0165667336,-0.026146332
322,8429,8261,0.00237958537,0.000679765225
323,10542,11068,0.0235950448,0.0283334027
324,12838,12644,0.0466479056,0.0438596345
325,14050,13582,0.0588169245,0.0531005009
326,14160,15163,0.0599213734,0.0686759911
327,14006,14295,0.058375145,0.0601247416
328,12450,11654,0.0427522131,0.0341064813
329,10097,10721,0.019127047,0.0249148732
330,8015,8281,-0.0017771587,0.000876798624
331,5436,5150,-0.0276714653,-0.0299687799
332,3130,3109,-0.0508247306,-0.0500760382
333,2259,2497,-0.0595699579,-0.0561052602
334,2157,1805,-0.0605940832,-0.0629226158
335,2504,2458,-0.0571100489,-0.0564894754
336,4208,3506,-0.0400011313,-0.0461649253
337,6180,5690,-0.0202013746,-0.0246488782
338,8430,8723,0.00238962582,0.00523123673
339,10915,10830,0.0273401307,0.0259887053
340,12738,12695,0.0456438612,0.0443620697
341,13834,14050,0.0566481885,0.0577110824
342,14391,14531,0.0622407161,0.0624497357
343,13739,13863,0.0556943462,0.0558688202
344,11943,12418,0.0376617077,0.0416331571
345,10276,10020,0.0209242866,0.0180088526
346,8017,7833,-0.00175707781,-0.0035367495
347,5409,5662,-0.0279425573,-0.0249247249
348,3331,3278,-0.0488066012,-0.048411106
349,2180,2032,-0.060363153,-0.0606862868
350,1757,1615,-0.0646102611,-0.0647944331
351,2474,2419,-0.0574112623,-0.0568736905
352,3609,3945,-0.0460153576,-0.0418400422
353,6084,5746,-0.0211652572,-0.0240971846
354,8470,8426,0.0027912436,0.00230529076
355,10895,11025,0.0271393218,0.0279097809
356,12578,12736,0.0440373901,0.0447659882
357,14008,14196,0.0583952258,0.0591494262
358,14316,14493,0.0614876828,0.0620753722
359,13810,13779,0.0564072178,0.0550412799
360,12118,11831,0.0394187855,0.0358502269
361,10045,10494,0.0186049439,0.0226785442
362,7819,8213,-0.00374508584,0.000206885068
363,5425,5502,-0.0277819102,-0.0265009921
364,3580,2918,-0.0463065305,-0.0519577072
365,2168,2083,-0.0604836383,-0.0601838516
366,2004,2124,-0.0621302712,-0.0597799331
367,2858,2262,-0.0535557315,-0.0584204027
368,4206,3778,-0.0400212122,-0.0434852711
369,5995,6169,-0.0220588568,-0.0199299283
370,8333,8420,0.00141570269,0.00224618074
371,10630,10332,0.024478604,0.0210825736
372,12746,13147,0.0457241847,0.0488150245
373,14460,14546,0.0629335068,0.0625975107
374,14469,14687,0.0630238708,0.0639865962
375,13607,13632,0.0543690076,0.0535930844
376,12112,12428,0.0393585429,0.0417316738
377,10138,10367,0.0195387052,0.0214273821
378,7739,7756,-0.00454832141,-0.00429532809
379,5404,4978,-0.0279927596,-0.0316632671
380,3290,3719,-0.0492182595,-0.0440665196
381,2115,2360,-0.0610157819,-0.057454939
382,2160,1351,-0.0605639619,-0.067395274
383,2179,2305,-0.0603731934,-0.0579967809
384,3956,3985,-0.0425313234,-0.0414459754
385,6296,5724,-0.019036683,-0.0243139214
386,8312,8271,0.00120485335,0.000778281924
387,10773,10865,0.0259143875,0.0263335137
388,12629,12587,0.0445494527,0.0432980893
389,13961,14202,0.0579233249,0.0592085363
390,14076,14548,0.0590779761,0.0626172141
391,13572,13536,0.054017592,0.0526473241
392,11804,12115,0.0362660859,0.0386481011
393,10078,10348,0.0189362785,0.0212402004
394,8082,7371,-0.00110444891,-0.00808822101
395,5286,5351,-0.029177532,-0.0279885943
396,3079,3285,-0.0513367933,-0.0483421443
397,2470,2229,-0.057451424,-0.0587455078
398,1636,1683,-0.0658251548,-0.0641245196
399,2355,2121,-0.0586060752,-0.0598094881
400,4213,3395,-0.0399509291,-0.0472584606
401,6000,6233,-0.0220086546,-0.0192994214
402,8394,8499,0.00202816981,0.00302446267
403,10833,10168,0.0265168142,0.0194668998
404,12635,12688,0.0446096954,0.044293108
405,13867,14412,0.0569795231,0.0612773869
406,14675,14434,0.0650922024,0.0614941237
407,13704,13387,0.0553429307,0.0511794253
408,12023,12887,0.0384649433,0.0462535903
409,10177,10321,0.0199302825,0.0209742053
410,7828,7130,-0.00365472184,-0.0104624735
411,5332,5203,-0.0287156716,-0.0294466414
412,3394,3414,-0.0481740532,-0.0470712789
413,2274,2375,-0.0594193512,-0.057307164
414,1619,1185,-0.0659958424,-0.0690306512
415,2760,2170,-0.0545396951,-0.0593267563
416,3978,4287,-0.0423104336,-0.0384707711
417,6066,6255,-0.0213459852,-0.0190826846
418,8664,7816,0.00473908985,-0.00370422789
419,10521,10330,0.0233841955,0.0210628703
420,12345,13404,0.0416979665,0.0513469037
421,14081,14191,0.0591281783,0.0591001679
422,14268,13964,0.0610057414,0.0568638388
423,13310,13372,0.0513869955,0.0510316502
424,11952,12963,0.0377520717,0.0470023172
425,10259,9891,0.020753599,0.0167379872
426,7670,7384,-0.00524111209,-0.0079601493
427,5164,5275,-0.0304024663,-0.0287373212
428,3221,3389,-0.0499110501,-0.0473175707
429,2286,2178,-0.0592988659,-0.0592479429
430,1786,1719,-0.0643190882,-0.0637698594
431,2444,1856,-0.0577124756,-0.0624201807
432,3679,3514,-0.0453125265,-0.0460861119
433,5938,6217,-0.0226311621,-0.0194570481
434,8560,8117,0.00369488362,-0.000738875245
435,10774,10295,0.025924428,0.0207180619
436,12469,13016,0.0429429816,0.0475244557
437,14154,14482,0.0598611308,0.0619670038
438,14242,14052,0.0607446899,0.0577307858
439,13572,13400,0.054017592,0.051307497
440,12107,12308,0.0393083406,0.0405494734
441,9882,10299,0.0169683514,0.0207574685
442,7962,7518,-0.00230930226,-0.00664002553
443,5736,4965,-0.024659332,-0.0317913389
444,3333,3475,-0.0487865203,-0.046470327
445,1890,2197,-0.0632748819,-0.0590607612
446,1999,1371,-0.0621804735,-0.0671982406
447,2477,1914,-0.0573811409,-0.0618487838
448,3963,4433,-0.0424610402,-0.0370324273
449,6377,6090,-0.018223407,-0.0207082102
450,8450,8059,0.00259043471,-0.0013102721
451,10320,10489,0.0213660661,0.0226292858
452,12570,13032,0.0439570665,0.0476820824
453,14030,14139,0.0586161156,0.0585878811
454,14274,13902,0.0610659841,0.0562530353
455,13855,13735,0.0568590378,0.0546078064
456,12081,12551,0.0390472891,0.0429434292
457,10023,10329,0.0183840541,0.0210530186
458,7948,7126,-0.00244986848,-0.0105018801
459,5224,5520,-0.0298000396,-0.026323662
460,3336,3686,-0.048756399,-0.0443916247
461,2143,1893,-0.0607346494,-0.0620556689
462,1730,1476,-0.0648813531,-0.0661638152
463,2638,1889,-0.0557646294,-0.0620950756
464,4094,3998,-0.041145742,-0.0413179037
465,5975,6165,-0.0222596657,-0.0199693349
466,8386,7994,0.00194784625,-0.00195063065
467,10630,10487,0.024478604,0.0226095825
468,12730,12963,0.0455635376,0.0470023172
469,13980,14326,0.0581140934,0.0604301433
470,14273,14473,0.0610559437,0.0618783388
471,13426,13225,0.0525516871,0.0495834547
472,12252,12859,0.0407642051,0.0459777436
473,10205,10364,0.020211415,0.0213978271
474,7545,7515,-0.00649616766,-0.00666958054
475,5522,5339,-0.0268079871,-0.0281068143
476,3577,3358,-0.0463366519,-0.0476229724
477,2042,2664,-0.0617487343,-0.0544600314
478,1876,1962,-0.0634154481,-0.0613759036
479,2813,1632,-0.0540075515,-0.0646269547
480,3927,4129,-0.0428224963,-0.0400273349
481,5962,6308,-0.0223901915,-0.0185605461
482,8564,7965,0.00373504539,-0.00223632907
483,10593,10368,0.0241071075,0.0214372338
484,12648,13383,0.0447402212,0.0511400186
485,14140,14132,0.0597205645,0.0585189194
486,14412,13936,0.0624515655,0.0565879921
487,13822,14094,0.0565277031,0.0581445559
488,12191,12485,0.040151738,0.042293219
489,10054,10270,0.0186953079,0.0204717701
