# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:47+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=936
# firmware_status_timestamp=2026-08-23T20:51:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1925,13228,13079,2.45650133,2.40612575
1926,10418,10577,1.08581652,1.17426026
1927,7614,7782,-0.281941575,-0.201864448
1928,4815,4736,-1.64726072,-1.70156959
1929,2705,2198,-2.67649381,-2.95115976
1930,1163,1249,-3.4286632,-3.4184021
1931,441,514,-3.78084627,-3.78028105
1932,1741,1136,-3.14672163,-3.47403791
1933,3289,2991,-2.3916255,-2.56072437
1934,5858,5611,-1.13849764,-1.27076132
1935,8943,8381,0.366328932,0.0930545869
1936,11334,11416,1.5326305,1.58734385
1937,13843,13472,2.75649107,2.59962021
1938,15224,15162,3.43012656,3.43169561
1939,15866,15766,3.74328658,3.72907641
1940,14568,14868,3.11013751,3.28694403
1941,13076,13014,2.38235753,2.37412285
1942,10487,10780,1.1194739,1.27420778
1943,7545,7416,-0.31559896,-0.382065394
1944,4976,4906,-1.56872682,-1.6178697
1945,2554,2369,-2.75014983,-2.86696751
1946,930,894,-3.54231785,-3.59318717
1947,1032,558,-3.49256345,-3.75861755
1948,1504,1067,-3.26232743,-3.50801022
1949,3379,3222,-2.34772457,-2.44699099
1950,5576,5475,-1.27605391,-1.33772123
1951,8665,8438,0.230723815,0.121118669
1952,11499,11449,1.61311555,1.60359148
1953,13559,13433,2.61795923,2.58041846
1954,15034,15164,3.33744681,3.43268032
1955,15915,15637,3.76718821,3.66556296
1956,14780,15105,3.21354861,3.40363153
1957,13206,13031,2.44576999,2.38249284
1958,10225,10511,0.991673394,1.14176501
1959,7772,7372,-0.204871041,-0.403728895
1960,4949,4908,-1.58189711,-1.61688499
1961,2253,2263,-2.89697407,-2.91915686
1962,1168,1043,-3.42622426,-3.51982668
1963,988,650,-3.51402613,-3.71332113
1964,1531,1153,-3.24915715,-3.46566792
1965,3097,3109,-2.48528084,-2.5026268
1966,5786,5563,-1.17361839,-1.29439423
1967,8592,8512,0.195115277,0.15755274
1968,11263,11247,1.49799754,1.50413631
1969,13903,13721,2.78575836,2.72221593
1970,15286,15229,3.46036943,3.46468322
1971,15650,15418,3.63792433,3.5577378
1972,14739,15201,3.19354929,3.45089735
1973,12747,12804,2.22187521,2.27072886
1974,10701,10657,1.22386057,1.21364845
1975,7481,7638,-0.346817404,-0.272763181
1976,4968,4770,-1.57262913,-1.68482961
1977,2158,2106,-2.94331395,-2.99645617
1978,1501,825,-3.26379079,-3.62715948
1979,717,518,-3.64621673,-3.77831164
1980,1788,1458,-3.12379558,-3.31550047
1981,3370,3033,-2.35211466,-2.54004558
1982,5615,5481,-1.25703017,-1.33476712
1983,8766,8371,0.279990422,0.0881310638
1984,11836,11515,1.77750017,1.63608673
1985,13477,13560,2.57796059,2.64294721
1986,15181,15316,3.40915167,3.50751787
1987,15268,15518,3.45158925,3.60697303
1988,14805,14648,3.22574331,3.17862652
1989,13301,13117,2.49210987,2.42483513
1990,10525,10489,1.13800985,1.13093326
1991,7416,7439,-0.378523637,-0.370741291
1992,4951,4997,-1.58092153,-1.57306564
1993,2503,2320,-2.77502702,-2.89109277
1994,1325,805,-3.34964151,-3.63700653
1995,931,728,-3.54183006,-3.67491765
1996,1519,1161,-3.2550106,-3.4617291
1997,2993,3068,-2.53601081,-2.52281324
1998,5996,5829,-1.07118287,-1.16342851
1999,8519,8338,0.159506739,0.0718834375
2000,11596,11360,1.660431,1.55977212
2001,13735,13625,2.70380995,2.67495011
2002,15223,15102,3.42963878,3.40215447
2003,15958,15672,3.7881631,3.68279529
2004,14537,14794,3.09501608,3.25050996
2005,13145,12978,2.41601491,2.35639816
2006,10339,10546,1.04728125,1.15899734
2007,7677,7455,-0.251210919,-0.362863654
2008,5223,4806,-1.44824314,-1.66710493
2009,2410,2388,-2.82039133,-2.85761282
2010,989,791,-3.51353835,-3.64389946
2011,848,410,-3.58231648,-3.83148569
2012,1366,1165,-3.3296422,-3.45975969
2013,3484,3115,-2.29650681,-2.49967269
2014,5641,5721,-1.24434768,-1.21660256
2015,8449,8255,0.125361565,0.0310181956
2016,11936,11564,1.82627899,1.66021199
2017,13756,13892,2.7140535,2.80640818
2018,15041,15067,3.34086133,3.38492214
2019,15489,15351,3.55939044,3.5247502
2020,14637,14873,3.1437949,3.28940579
2021,13036,12968,2.362846,2.35147464
2022,10272,10723,1.01459944,1.2461437
2023,7920,7660,-0.132678388,-0.26193143
2024,5030,4899,-1.54238626,-1.62131616
2025,2555,2542,-2.74966204,-2.78179056
2026,856,618,-3.57841418,-3.72907641
2027,943,739,-3.5359766,-3.66950178
2028,1675,1253,-3.17891565,-3.41643269
2029,3443,3037,-2.31650612,-2.53807617
2030,5742,5545,-1.19508107,-1.30325657
2031,9286,8786,0.533640282,0.292457273
2032,11414,11234,1.57165355,1.49773573
2033,13582,13571,2.62917835,2.64836308
2034,15317,15120,3.47549087,3.41101681
2035,15650,15619,3.63792433,3.65670062
2036,14429,14689,3.04233495,3.19881297
2037,12995,12823,2.34284669,2.28008355
2038,10705,10509,1.22581173,1.14078031
2039,7332,7433,-0.419497845,-0.373695404
2040,5117,4640,-1.49994869,-1.74883541
2041,2726,2583,-2.66625026,-2.76160412
2042,1425,1020,-3.30086269,-3.53115078
2043,669,613,-3.66963057,-3.73153817
2044,1654,1237,-3.1891592,-3.42431033
2045,3003,3149,-2.53113293,-2.48293271
2046,6237,5843,-0.953625915,-1.15653558
2047,8907,8631,0.348768557,0.216142665
2048,11886,11498,1.80188958,1.62771674
2049,13557,13485,2.61698365,2.60602079
2050,15174,15316,3.40573716,3.50751787
2051,15565,15580,3.59646234,3.63749888
2052,14921,15065,3.28232674,3.38393744
2053,12664,12924,2.18138879,2.32981114
2054,10293,10415,1.02484299,1.09449919
2055,7943,7552,-0.12145926,-0.315105479
2056,4949,5118,-1.58189711,-1.51349101
2057,2356,2468,-2.84673189,-2.81822463
2058,1362,1021,-3.33159335,-3.53065843
2059,817,364,-3.59743791,-3.85413389
2060,1590,1242,-3.22037764,-3.42184857
2061,2894,3124,-2.58430184,-2.49524152
2062,6303,5803,-0.921431894,-1.17622967
2063,8338,8322,0.071217076,0.0640058005
2064,11801,11536,1.76042758,1.64642613
2065,13504,13512,2.59113088,2.6193143
2066,15132,15313,3.38525005,3.50604081
2067,15216,15340,3.42622426,3.51933432
2068,15242,14929,3.43890675,3.31697752
2069,13000,13084,2.34528563,2.40858751
2070,10426,10405,1.08971882,1.08957567
2071,7772,7896,-0.204871041,-0.145736284
2072,5016,4883,-1.5492153,-1.6291938
2073,2541,2564,-2.75649107,-2.77095881
2074,694,661,-3.65743586,-3.70790526
2075,967,624,-3.52426969,-3.72612229
2076,1549,1123,-3.24037696,-3.48043849
2077,3399,3127,-2.3379688,-2.49376446
2078,5601,5484,-1.26385921,-1.33329006
2079,8650,8539,0.223406992,0.170846252
2080,11614,11497,1.66921119,1.62722439
2081,13637,13706,2.6560067,2.71483065
2082,15441,15104,3.5359766,3.40313918
2083,15587,15583,3.60719368,3.63897593
2084,14747,14830,3.1974516,3.26823464
2085,13002,13050,2.3462612,2.39184753
2086,10681,10467,1.21410481,1.12010151
2087,7451,7542,-0.36145105,-0.320029003
2088,4882,4643,-1.61457891,-1.74735835
2089,2638,2531,-2.70917562,-2.78720644
2090,1368,904,-3.32866662,-3.58826365
2091,769,644,-3.62085175,-3.71627525
2092,1568,1204,-3.23110898,-3.44055795
2093,3393,3080,-2.34089553,-2.51690502
2094,5592,5428,-1.2682493,-1.36086179
2095,8736,8589,0.265356776,0.195463868
2096,11365,11475,1.54775193,1.61639264
2097,13714,13737,2.6935664,2.73009357
2098,15116,15194,3.37744544,3.44745089
2099,15618,15493,3.62231511,3.59466423
2100,15055,15025,3.34769036,3.36424334
2101,13010,13164,2.35016351,2.44797569
2102,10392,10419,1.07313402,1.0964686
2103,7759,7870,-0.211212287,-0.158537444
2104,4688,4751,-1.70920982,-1.6941843
2105,2502,2435,-2.77551481,-2.83447226
2106,1380,1005,-3.32281316,-3.53853606
2107,1084,437,-3.46719847,-3.81819218
2108,1488,1094,-3.27013204,-3.49471671
2109,3364,3143,-2.35504139,-2.48588682
2110,5961,5620,-1.08825546,-1.26633015
2111,8469,8515,0.135117329,0.159029797
2112,11555,11502,1.64043169,1.62968615
2113,13812,13539,2.74136964,2.63260781
2114,15178,14923,3.40768831,3.31402341
2115,15369,15573,3.50085585,3.63405241
2116,14971,14997,3.30671615,3.35045748
2117,13136,12920,2.41162482,2.32784173
2118,10403,10553,1.07849969,1.16244381
2119,7787,7691,-0.197554218,-0.246668508
2120,4778,4610,-1.66530889,-1.76360598
2121,2639,2393,-2.70868783,-2.85515105
2122,1177,989,-3.42183417,-3.5464137
2123,809,353,-3.60134022,-3.85954977
2124,1298,1156,-3.36281179,-3.46419086
2125,3403,3076,-2.33601765,-2.51887443
2126,5638,5448,-1.24581104,-1.35101474
2127,9088,8730,0.43705822,0.264885544
2128,11760,11731,1.74042827,1.74243483
2129,13332,13316,2.50723131,2.52281324
2130,15118,15069,3.37842102,3.38590685
2131,15475,15718,3.5525614,3.7054435
2132,14928,15079,3.28574126,3.39083037
2133,12979,13046,2.33504207,2.38987812
2134,10972,10618,1.35605117,1.19444671
2135,7629,7534,-0.274624752,-0.323967821
2136,4884,5020,-1.61360334,-1.56174153
2137,2648,2203,-2.70429774,-2.94869799
2138,1412,1071,-3.30720394,-3.50604081
2139,665,504,-3.67158172,-3.78520457
2140,1636,1300,-3.19793939,-3.39329213
2141,3220,2939,-2.42528289,-2.58632669
2142,5608,5753,-1.26044469,-1.20084729
2143,8690,8470,0.24291852,0.136873943
2144,11230,11213,1.48190053,1.48739633
2145,14212,13909,2.93648491,2.81477817
2146,15078,15208,3.35890949,3.45434382
2147,15951,15737,3.78474858,3.71479819
2148,14451,14814,3.05306629,3.26035701
2149,13217,12903,2.45113566,2.31947174
2150,10540,10621,1.14532667,1.19592376
2151,7255,7401,-0.457057536,-0.389450678
2152,4801,4720,-1.65408976,-1.70944723
2153,2724,2404,-2.66722583,-2.84973518
2154,1297,1029,-3.36329958,-3.52671961
2155,420,338,-3.79108983,-3.86693506
2156,1446,1304,-3.29061914,-3.39132272
2157,3561,3278,-2.25894712,-2.41941926
2158,5759,5565,-1.18678867,-1.29340952
2159,8490,8470,0.145360881,0.136873943
2160,11863,11412,1.79067045,1.58537444
2161,13716,13949,2.69454197,2.83447226
2162,15166,15202,3.40183485,3.4513897
2163,15835,15731,3.72816515,3.71184408
2164,14981,14950,3.31159403,3.32731692
2165,12940,12941,2.31601833,2.33818113
2166,10732,10438,1.23898201,1.10582329
2167,7735,7803,-0.222919204,-0.191525049
2168,4716,4813,-1.69555175,-1.66365846
2169,2739,2356,-2.65990901,-2.87336809
2170,957,973,-3.52914757,-3.55429134
2171,857,842,-3.57792639,-3.61878949
2172,1519,1303,-3.2550106,-3.39181507
2173,3838,3155,-2.12382979,-2.47997859
2174,5694,5790,-1.2184949,-1.18263025
2175,9036,8561,0.411693234,0.181678003
2176,11668,11664,1.69555175,1.70944723
2177,13821,13579,2.74575973,2.6523019
2178,14909,15130,3.27647328,3.41594034
2179,15617,15424,3.62182732,3.56069192
2180,14778,14807,3.21257303,3.25691054
2181,12762,12896,2.22919204,2.31602527
2182,10599,10383,1.17410618,1.07874391
2183,7588,7631,-0.294624068,-0.276209647
2184,4983,4959,-1.56531231,-1.59177502
2185,2286,2267,-2.88087706,-2.91718745
2186,1466,1226,-3.28086338,-3.4297262
2187,859,425,-3.57695081,-3.8241004
2188,1546,1369,-3.24184032,-3.35931982
2189,3125,3286,-2.47162277,-2.41548044
2190,6067,5733,-1.03654991,-1.21069433
2191,8571,8467,0.184871725,0.135396886
2192,11391,11193,1.56043443,1.47754929
2193,14065,13848,2.86478005,2.78474467
2194,14994,15112,3.31793528,3.407078
2195,15758,15596,3.69060546,3.64537651
2196,14741,14877,3.19452487,3.2913752
2197,13034,13028,2.36187042,2.38101578
2198,10590,10556,1.16971608,1.16392086
2199,7307,7259,-0.43169255,-0.459364707
2200,4772,4969,-1.66823562,-1.5868515
2201,2376,2407,-2.83697612,-2.84825812
2202,1340,767,-3.34232469,-3.65571591
2203,695,923,-3.65694807,-3.57890895
2204,1609,1240,-3.21110967,-3.42283327
2205,3158,2947,-2.45552576,-2.58238787
2206,5709,5837,-1.21117808,-1.15948969
2207,8776,8461,0.284868304,0.132442772
2208,11656,11437,1.6896983,1.59768325
2209,13935,13840,2.80136759,2.78080586
2210,14990,14984,3.31598413,3.3440569
2211,15442,15524,3.53646439,3.60992715
2212,14798,14979,3.2223288,3.34159514
2213,13097,13058,2.39260108,2.39578635
2214,10523,10391,1.13703428,1.08268273
2215,7493,7505,-0.340963946,-0.338246038
2216,5117,5017,-1.49994869,-1.56321859
2217,2798,2342,-2.63112951,-2.88026102
2218,903,908,-3.55548813,-3.58629424
2219,874,526,-3.56963399,-3.77437282
2220,1890,1204,-3.07404118,-3.44055795
2221,3160,3077,-2.45455018,-2.51838207
2222,6159,5798,-0.991673394,-1.17869143
2223,8605,8240,0.201456523,0.023632911
2224,11623,11484,1.67360129,1.62082381
2225,13600,13469,2.63795854,2.59814315
2226,15322,15101,3.47792981,3.40166212
2227,15683,15319,3.65402135,3.50899492
2228,14825,14890,3.23549908,3.29777578
2229,12862,12740,2.27797086,2.23921831
2230,10566,10532,1.15800917,1.15210441
2231,7551,7681,-0.312672231,-0.251592031
2232,5154,4822,-1.48190053,-1.65922729
2233,2502,2419,-2.77551481,-2.84234989
2234,782,630,-3.6145105,-3.72316818
2235,904,514,-3.55500034,-3.78028105
2236,1196,1217,-3.41256619,-3.43415737
2237,3625,2998,-2.22772867,-2.55727791
2238,5950,5788,-1.09362113,-1.18361496
2239,8592,8491,0.195115277,0.147213341
2240,11508,11367,1.61750564,1.56321859
2241,13536,13502,2.6067401,2.61439077
2242,15430,15328,3.53061093,3.5134261
2243,15730,15723,3.67694739,3.70790526
2244,14805,14744,3.22574331,3.22589235
2245,13210,12907,2.44772115,2.32144115
2246,10337,10280,1.04630567,1.02803163
2247,7622,7768,-0.278039269,-0.20875738
2248,4587,4813,-1.75847643,-1.66365846
2249,2731,2230,-2.66381132,-2.93540448
2250,1080,867,-3.46914962,-3.60648068
2251,782,416,-3.6145105,-3.82853157
2252,1330,1182,-3.34720257,-3.4513897
2253,3336,3250,-2.36869946,-2.43320512
2254,6010,5804,-1.06435383,-1.17573732
2255,8723,8444,0.25901553,0.124072783
2256,11482,11369,1.60482315,1.56420329
2257,13384,13502,2.53259629,2.61439077
2258,15535,15177,3.58182869,3.4390809
2259,15292,15385,3.46329616,3.54149018
2260,14920,14885,3.28183895,3.29531402
2261,13192,12983,2.43894096,2.35885992
2262,10341,10544,1.04825682,1.15801264
2263,7474,7557,-0.350231922,-0.312643718
2264,4549,4451,-1.77701238,-1.84189
2265,2860,2432,-2.60088664,-2.83594931
2266,1048,910,-3.48475884,-3.58530953
2267,835,540,-3.58865773,-3.76747989
2268,1575,1174,-3.22769447,-3.45532852
2269,3381,3276,-2.34674899,-2.42040396
2270,5752,5738,-1.19020319,-1.20823257
2271,8535,8658,0.16731135,0.229436177
2272,11898,11500,1.80774304,1.62870145
2273,13445,13679,2.56235137,2.70153713
2274,15428,15257,3.52963536,3.47846908
2275,15711,15472,3.66767941,3.58432483
2276,14757,14769,3.20232948,3.23820115
2277,13037,12927,2.36333379,2.3312882
2278,10416,10540,1.08484094,1.15604323
2279,7494,7522,-0.340476158,-0.329876049
2280,4725,5027,-1.69116166,-1.55829507
2281,2542,2382,-2.75600328,-2.86056693
2282,1285,1245,-3.36915304,-3.42037151
2283,767,468,-3.62182732,-3.80292925
2284,1530,1124,-3.24964493,-3.47994614
2285,3097,2966,-2.48528084,-2.57303318
2286,6179,5900,-0.98191763,-1.1284715
2287,8439,8282,0.120483683,0.044311708
2288,11754,11518,1.73750154,1.63756379
2289,13820,13669,2.74527194,2.69661361
2290,15146,14772,3.39207909,3.23967821
2291,15661,15398,3.64329,3.54789076
2292,14263,14785,2.96136211,3.24607879
2293,13278,12885,2.48089074,2.3106094
2294,10516,10727,1.13361976,1.24811311
2295,7589,7496,-0.29413628,-0.342677209
2296,4861,4879,-1.62482247,-1.63116321
2297,2412,2266,-2.81941575,-2.9176798
2298,1420,1072,-3.30330164,-3.50554846
2299,889,389,-3.56231716,-3.84182509
2300,1708,1248,-3.16281864,-3.41889445
2301,2977,2943,-2.54381542,-2.58435728
2302,6401,5880,-0.873628652,-1.13831854
2303,8487,8293,0.143897517,0.0497275835
2304,11277,11041,1.50482657,1.40271174
2305,14407,13871,3.03160361,2.79606878
2306,15024,15296,3.33256893,3.49767082
2307,15677,15636,3.65109462,3.66507061
2308,14572,14919,3.11208866,3.312054
2309,12885,12656,2.28918998,2.19786072
2310,10634,10517,1.19117876,1.14471912
2311,7618,7577,-0.279990422,-0.302796672
2312,4762,4973,-1.6731135,-1.58488209
2313,2648,2452,-2.70429774,-2.82610227
2314,1385,1111,-3.32037422,-3.48634672
2315,1033,423,-3.49207567,-3.82508511
2316,1439,1397,-3.29403366,-3.34553396
2317,3386,3296,-2.34431005,-2.41055692
2318,6118,5605,-1.01167271,-1.27371543
2319,8717,8483,0.256088801,0.143274523
2320,11475,11398,1.60140863,1.57848151
2321,13818,13894,2.74429637,2.80739288
2322,15200,15028,3.41841965,3.3657204
2323,15476,15549,3.55304919,3.62223596
2324,14637,14914,3.1437949,3.30959224
2325,13080,12905,2.38430868,2.32045644
2326,10508,10434,1.12971745,1.10385388
2327,7634,7667,-0.272185811,-0.258484964
2328,4730,4718,-1.68872272,-1.71043193
2329,2682,2301,-2.68771294,-2.90044747
2330,700,689,-3.65450913,-3.69411939
2331,986,561,-3.51500171,-3.75714049
2332,1247,1130,-3.38768899,-3.47699202
2333,3640,3286,-2.22041185,-2.41548044
2334,5689,5408,-1.22093384,-1.37070884
2335,8938,8534,0.363889991,0.168384491
2336,11356,11389,1.54336184,1.57405034
2337,13720,13546,2.69649312,2.63605428
2338,15383,15064,3.50768489,3.38344509
2339,15535,15829,3.58182869,3.7600946
2340,14547,14616,3.09989396,3.16287125
2341,13203,13111,2.44430663,2.42188102
2342,10796,10401,1.27020045,1.08760626
2343,7505,7573,-0.335110488,-0.304766081
2344,4760,4542,-1.67408907,-1.79708594
2345,2393,2539,-2.82868372,-2.78326762
2346,1187,645,-3.41695628,-3.7157829
2347,846,562,-3.58329206,-3.75664814
2348,1304,1256,-3.35988507,-3.41495563
2349,3833,3261,-2.12626873,-2.42778925
2350,5647,5627,-1.24142095,-1.26288368
2351,8941,8662,0.365353356,0.231405586
2352,11203,11421,1.46873025,1.58980561
2353,13739,13418,2.7057611,2.57303318
2354,15488,15250,3.55890265,3.47502262
2355,15752,15710,3.68767873,3.70150468
2356,14977,15099,3.30964288,3.40067742
2357,12768,12999,2.23211877,2.36673756
2358,10406,10343,1.07996306,1.05904982
2359,7497,7335,-0.339012793,-0.421945931
2360,5000,5026,-1.55701991,-1.55878742
2361,2500,2231,-2.77649039,-2.93491213
2362,1420,985,-3.30330164,-3.54838311
2363,741,665,-3.63450982,-3.70593585
2364,1561,1200,-3.2345235,-3.44252736
2365,3486,3139,-2.29553123,-2.48785623
2366,5555,5854,-1.28629746,-1.1511197
2367,8859,8644,0.325354724,0.222543245
2368,11506,11463,1.61653007,1.61048441
2369,13811,13834,2.74088185,2.77785174
2370,15265,15022,3.45012588,3.36276629
2371,15401,15331,3.51646507,3.51490315
2372,15013,14934,3.32720326,3.31943928
2373,12723,13013,2.2101683,2.37363049
2374,10649,10515,1.19849559,1.14373442
2375,7438,7323,-0.367792297,-0.427854159
2376,4955,4887,-1.57897038,-1.62722439
2377,2628,2457,-2.7140535,-2.82364051
2378,953,706,-3.53109872,-3.6857494
2379,1229,666,-3.39646918,-3.7054435
2380,1497,1154,-3.26574194,-3.46517557
2381,3132,3133,-2.46820825,-2.49081034
2382,6186,5788,-0.978503113,-1.18361496
2383,8639,8619,0.218041322,0.210234437
2384,11799,11591,1.75945201,1.67350551
2385,14014,13850,2.83990285,2.78572938
2386,15238,15008,3.4369556,3.35587336
2387,15547,15372,3.58768215,3.5350896
2388,14516,14861,3.08477253,3.28349757
2389,13240,13031,2.46235479,2.38249284
2390,10520,10423,1.13557091,1.09843801
2391,7605,7800,-0.286331669,-0.193002106
2392,4602,4644,-1.75115961,-1.746866
2393,2666,2162,-2.69551755,-2.96888444
2394,1488,1226,-3.27013204,-3.4297262
2395,812,706,-3.59987686,-3.6857494
2396,1527,1238,-3.2511083,-3.42381797
2397,3210,2971,-2.43016077,-2.57057142
2398,5769,5641,-1.18191079,-1.25599075
2399,8652,8434,0.224382568,0.119149259
2400,11511,11307,1.61896901,1.53367745
2401,13483,13782,2.58088732,2.75224942
2402,15589,15380,3.60816925,3.53902842
2403,15491,15856,3.56036601,3.77338812
2404,14416,14616,3.03599371,3.16287125
2405,13177,13150,2.43162414,2.44108276
2406,10674,10433,1.21069029,1.10336153
2407,7666,7885,-0.256576589,-0.15115216
2408,4463,4437,-1.81896217,-1.84878293
2409,2830,2464,-2.61552028,-2.82019404
2410,1178,788,-3.42134638,-3.64537651
2411,1118,653,-3.45061367,-3.71184408
2412,1506,1302,-3.26135185,-3.39230743
2413,3342,3126,-2.36577273,-2.49425681
2414,5783,5616,-1.17508175,-1.26829955
2415,8545,8685,0.172189232,0.24272969
2416,11545,11333,1.63555381,1.54647861
2417,13806,13773,2.73844291,2.74781825
2418,14866,15070,3.25549839,3.3863992
2419,15587,15419,3.60719368,3.55823016
2420,14905,14870,3.27452213,3.28792874
2421,13086,13147,2.38723541,2.4396057
2422,10330,10213,1.04289115,0.995044022
2423,7759,7976,-0.211212287,-0.106348099
2424,5025,4758,-1.5448252,-1.69073784
2425,2214,2054,-2.91599781,-3.02205849
2426,1322,1096,-3.35110488,-3.493732
2427,924,747,-3.54524458,-3.66556296
2428,1540,1419,-3.24476705,-3.33470221
2429,3013,3001,-2.52625505,-2.55580085
2430,6236,5685,-0.954113703,-1.23432725
2431,8677,8350,0.236577273,0.0777916652
2432,11561,11271,1.64335842,1.51595277
2433,14216,13903,2.93843607,2.81182405
2434,15074,15248,3.35695834,3.47403791
2435,15707,15672,3.66572826,3.68279529
2436,14818,14713,3.23208456,3.21062942
2437,12935,12891,2.31357939,2.31356351
2438,10456,10272,1.10435247,1.02409281
2439,7780,7874,-0.200968735,-0.156568035
2440,4815,4773,-1.64726072,-1.68335255
2441,2760,2328,-2.64966546,-2.88715396
2442,1237,1089,-3.39256687,-3.49717847
2443,848,367,-3.58231648,-3.85265684
2444,1499,1192,-3.26476637,-3.44646618
2445,3179,3099,-2.44528221,-2.50755032
2446,5926,5690,-1.10532804,-1.23186548
2447,8721,8448,0.258039953,0.126042192
2448,11666,11302,1.69457618,1.53121569
2449,13807,13813,2.7389307,2.76751234
2450,15146,15068,3.39207909,3.38541449
2451,15659,15547,3.64231443,3.62125125
2452,14681,15052,3.16525758,3.37753686
2453,13183,12939,2.43455087,2.33719642
2454,10553,10558,1.15166792,1.16490557
2455,7668,7629,-0.255601013,-0.277194351
2456,4982,4835,-1.5658001,-1.65282671
2457,2352,2240,-2.84868304,-2.93048096
2458,1221,821,-3.40037149,-3.62912889
2459,715,468,-3.64719231,-3.80292925
2460,1586,1163,-3.2223288,-3.4607444
2461,3038,3104,-2.51406034,-2.50508856
2462,5963,5543,-1.08727988,-1.30424127
2463,8642,8386,0.219504686,0.0955163484
2464,11674,11499,1.69847848,1.62820909
2465,13610,13743,2.64283642,2.73304768
2466,15198,14946,3.41744407,3.32534751
2467,15422,15446,3.52670863,3.57152367
2468,15052,15020,3.346227,3.36178158
2469,12833,12980,2.263825,2.35738287
2470,10733,10506,1.2394698,1.13930325
2471,7525,7805,-0.325354724,-0.190540345
2472,4793,4506,-1.65799206,-1.81481062
2473,2594,2314,-2.7306383,-2.89404689
2474,1051,1070,-3.48329548,-3.50653316
2475,805,491,-3.60329137,-3.79160515
2476,1465,1269,-3.28135117,-3.40855505
2477,3636,3129,-2.222363,-2.49277975
2478,5674,5585,-1.22825067,-1.28356248
2479,8520,8316,0.159994527,0.0610516866
2480,11837,11518,1.77798796,1.63756379
2481,13790,14046,2.7306383,2.88223043
2482,15339,15133,3.48622221,3.41741739
2483,15466,15387,3.54817131,3.54247488
2484,14580,14936,3.11599097,3.32042399
2485,12989,12779,2.33991996,2.25842005
2486,10677,10362,1.21215366,1.06840452
2487,7703,7902,-0.238528426,-0.14278217
2488,4447,4532,-1.82676678,-1.80200946
2489,2665,2396,-2.69600534,-2.853674
2490,1202,826,-3.40963946,-3.62666713
2491,899,551,-3.55743928,-3.76206401
2492,1474,1105,-3.27696107,-3.48930083
2493,3353,3216,-2.36040706,-2.4499451
2494,5543,5574,-1.29215092,-1.28897835
2495,8480,8413,0.140482999,0.108809861
2496,11203,11375,1.46873025,1.56715741
2497,13808,13732,2.73941849,2.72763181
2498,15174,15179,3.40573716,3.4400656
2499,15733,15564,3.67841075,3.62962124
2500,14787,15116,3.21696313,3.40904741
2501,13205,12960,2.44528221,2.34753582
2502,10504,10377,1.1277663,1.0757898
