# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:27+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2866
# firmware_status_timestamp=2026-08-23T20:37:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1697,13902,13823,0.139390532,0.13875122
1698,14889,14877,0.163484832,0.164722413
1699,15225,15140,0.171687147,0.17120289
1700,14358,14551,0.150522245,0.156689577
1701,12567,12848,0.106800976,0.114726635
1702,10220,10462,0.0495068298,0.0559341625
1703,7946,7473,-0.00600526633,-0.0177165916
1704,4966,5333,-0.0787519886,-0.0704474761
1705,3151,3108,-0.123059137,-0.125272812
1706,2095,1473,-0.148837841,-0.165560193
1707,1589,1513,-0.161190137,-0.164574569
1708,2516,2629,-0.138560535,-0.137075659
1709,4417,4156,-0.0921539854,-0.0994494625
1710,6715,6515,-0.0360560097,-0.0413222866
1711,9407,9183,0.0296601569,0.0244188348
1712,11825,12104,0.0886875309,0.0963940281
1713,13615,14100,0.132384388,0.145576666
1714,14925,14768,0.164363651,0.162036587
1715,15311,15088,0.173786549,0.169921579
1716,14184,14732,0.146274617,0.161149526
1717,12588,13136,0.107313621,0.121823128
1718,10312,9980,0.0517527017,0.0440573932
1719,7550,7660,-0.0156722804,-0.0131087993
1720,5101,5324,-0.0754564156,-0.0706692415
1721,3228,2792,-0.121179439,-0.133059241
1722,1918,1743,-0.153158703,-0.158907231
1723,1754,1665,-0.157162214,-0.160829198
1724,2557,2376,-0.137559658,-0.143309731
1725,4178,4140,-0.0979883702,-0.0998437121
1726,6807,6682,-0.0338101377,-0.0372073064
1727,9248,9300,0.0257787043,0.0273017851
1728,11840,11874,0.0890537056,0.0907266901
1729,13695,13811,0.13433732,0.138455533
1730,15173,14968,0.170417741,0.166964707
1731,15204,15273,0.171174502,0.17448009
1732,14308,14428,0.149301662,0.153658783
1733,12672,12903,0.1093642,0.116081868
1734,10185,10318,0.048652422,0.0523859161
1735,7476,7561,-0.0174787427,-0.0155482187
1736,5220,4937,-0.072551429,-0.0802051538
1737,3230,3373,-0.121130616,-0.118743053
1738,2012,1867,-0.150864008,-0.155851796
1739,1873,1402,-0.154257227,-0.167309676
1740,2546,2512,-0.137828186,-0.139958609
1741,4174,4634,-0.0980860168,-0.0876712556
1742,6884,6671,-0.0319304405,-0.037478353
1743,9318,9092,0.0274875199,0.0221765402
1744,11724,12102,0.086221954,0.0963447469
1745,13835,13814,0.137754951,0.138529455
1746,14985,15105,0.16582835,0.170340469
1747,15274,15259,0.172883318,0.174135122
1748,14326,14617,0.149741072,0.158315857
1749,12670,12902,0.109315377,0.116057227
1750,10253,10148,0.0503124143,0.0481970141
1751,7634,7581,-0.0136217017,-0.0150554067
1752,5123,5070,-0.0749193593,-0.0769279539
1753,3208,3243,-0.121667672,-0.121946331
1754,1991,1712,-0.151376653,-0.15967109
1755,1764,1320,-0.156918098,-0.169330205
1756,2538,2584,-0.138023479,-0.138184486
1757,4131,3940,-0.0991357178,-0.104771832
1758,6803,6664,-0.0339077843,-0.0376508372
1759,9209,8956,0.0248266498,0.0188254186
1760,12057,11838,0.0943510341,0.0898396285
1761,13847,13549,0.138047891,0.131999695
1762,14885,15200,0.163387185,0.172681326
1763,15203,15406,0.171150091,0.17775729
1764,14238,14160,0.147592847,0.147055102
1765,12538,12831,0.106093039,0.114307744
1766,10318,10314,0.0518991716,0.0522873537
1767,7788,7668,-0.00986230731,-0.0129116745
1768,5161,5130,-0.0739917165,-0.0754495179
1769,3089,2808,-0.124572659,-0.132664992
1770,1841,2139,-0.1550384,-0.149149553
1771,1766,1543,-0.156869274,-0.163835351
1772,2700,2236,-0.134068791,-0.146759415
1773,4380,4338,-0.0930572165,-0.0949648733
1774,6801,6569,-0.0339566076,-0.0399916942
1775,9342,9431,0.0280733995,0.0305297037
1776,11753,11538,0.0869298919,0.0824474484
1777,13608,13997,0.132213506,0.143038684
1778,15127,15189,0.169294805,0.17241028
1779,15266,15324,0.172688025,0.175736761
1780,14409,14533,0.151767239,0.156246046
1781,12620,12816,0.108094794,0.113938135
1782,10324,10253,0.0520456416,0.0507842771
1783,7793,7833,-0.00974024905,-0.00884597548
1784,5109,5054,-0.0752611224,-0.0773222035
1785,3174,3130,-0.122497669,-0.124730718
1786,1812,1806,-0.155746338,-0.157354873
1787,1709,1630,-0.158260738,-0.161691619
1788,2693,2219,-0.134239673,-0.147178305
1789,4460,4549,-0.0911042844,-0.0897657067
1790,6884,6669,-0.0319304405,-0.0375276342
1791,9328,8918,0.0277316364,0.0178890758
1792,11801,11899,0.0881016512,0.0913427051
1793,13968,13863,0.141001701,0.139736844
1794,14968,15040,0.165413352,0.16873883
1795,15036,15769,0.167073345,0.186701828
1796,14581,14538,0.155966043,0.156369249
1797,12703,12711,0.110120961,0.111350872
1798,10084,10508,0.0461868451,0.0570676301
1799,7713,7894,-0.0116931812,-0.00734289887
1800,5372,5098,-0.068840858,-0.0762380171
1801,3188,3218,-0.122155905,-0.122562346
1802,1906,1802,-0.153451643,-0.157453435
1803,1710,1518,-0.158236327,-0.164451366
1804,2509,2226,-0.138731417,-0.147005821
1805,4504,4149,-0.0900301717,-0.0996219467
1806,6595,6750,-0.0389854079,-0.0355317455
1807,9363,9306,0.0285860442,0.0274496287
1808,11980,11828,0.0924713369,0.0895932225
1809,13989,13882,0.141514345,0.140205015
1810,14998,15092,0.166145702,0.170020142
1811,15165,15327,0.170222448,0.175810683
1812,14400,14356,0.151547534,0.15188466
1813,12523,12662,0.105726864,0.110143483
1814,10405,10680,0.0540229854,0.0613058134
1815,7789,7640,-0.00983789566,-0.0136016113
1816,5213,5475,-0.0727223106,-0.0669485108
1817,3073,3052,-0.124963245,-0.126652685
1818,1996,1417,-0.151254594,-0.166940067
1819,1795,1685,-0.156161336,-0.160336386
1820,2695,2782,-0.13419085,-0.133305647
1821,4612,4066,-0.0873937133,-0.101667117
1822,6699,6409,-0.0364465961,-0.0439341902
1823,9346,9678,0.0281710461,0.0366159319
1824,11767,11619,0.0872716551,0.084443337
1825,13963,13937,0.140879642,0.141560248
1826,15084,15249,0.168245104,0.173888716
1827,15375,15705,0.175348895,0.18512483
1828,14422,14552,0.15208459,0.156714217
1829,12671,13022,0.109339788,0.119014099
1830,10242,10450,0.0500438861,0.0556384753
1831,7711,7774,-0.0117420045,-0.0102997709
1832,5254,5715,-0.0717214329,-0.0610347668
1833,3210,3006,-0.121618849,-0.127786153
1834,1881,1794,-0.154061934,-0.15765056
1835,1876,1774,-0.154183993,-0.158143372
1836,2736,2289,-0.133189972,-0.145453463
1837,4487,4143,-0.0904451698,-0.0997697903
1838,6624,7004,-0.03827747,-0.0292730331
1839,9420,9467,0.0299775084,0.0314167653
1840,11967,11863,0.0921539854,0.0904556435
1841,13892,13685,0.139146415,0.135350817
1842,15138,15279,0.169563333,0.174627934
1843,15342,15223,0.17454331,0.17324806
1844,14287,14776,0.148789017,0.162233712
1845,12607,12769,0.107777443,0.112780027
1846,10173,10380,0.0483594821,0.0539136333
1847,7875,7995,-0.00773849361,-0.00485419825
1848,5353,5322,-0.0693046794,-0.0707185227
1849,3163,2938,-0.122766197,-0.129461714
1850,1967,1883,-0.151962532,-0.155457547
1851,1937,1703,-0.152694882,-0.159892855
1852,2756,2448,-0.132701739,-0.141535608
1853,4439,4146,-0.0916169291,-0.0996958685
1854,6668,6583,-0.0372033573,-0.0396467258
1855,9355,9243,0.028390751,0.0258972708
1856,11915,12083,0.0908845795,0.0958765755
1857,14029,13783,0.142490811,0.137765596
1858,15124,15176,0.16922157,0.172089952
1859,15230,15506,0.171809205,0.18022135
1860,14470,14976,0.15325635,0.167161832
1861,12616,12749,0.107997147,0.112287215
1862,10215,10613,0.0493847715,0.0596548932
1863,7727,7900,-0.0113514181,-0.00719505527
1864,5338,5170,-0.0696708541,-0.0744638939
1865,3281,3051,-0.119885622,-0.126677326
1866,2037,2005,-0.150253717,-0.152451394
1867,1702,1782,-0.15843162,-0.157946247
1868,2718,2401,-0.133629382,-0.142693716
1869,4519,4178,-0.0896639969,-0.0989073693
1870,6741,6443,-0.0354213067,-0.0430964098
1871,9410,9427,0.0297333918,0.0304311413
1872,11778,11688,0.0875401832,0.0861435384
1873,13750,13497,0.135679961,0.130718384
1874,15169,15305,0.170320094,0.175268589
1875,15451,15320,0.17720418,0.175638198
1876,14294,14453,0.148959899,0.154274798
1877,12582,13032,0.107167151,0.119260505
1878,10284,10426,0.0510691755,0.0550471009
1879,7713,7591,-0.0116931812,-0.0148090007
1880,5262,5142,-0.0715261397,-0.0751538307
1881,3185,3037,-0.12222914,-0.127022294
1882,1961,1553,-0.152109002,-0.163588945
1883,1879,1858,-0.154110758,-0.156073562
1884,2617,2228,-0.136094959,-0.14695654
1885,4437,4306,-0.0916657524,-0.0957533725
1886,6504,6352,-0.0412068682,-0.0453387044
1887,9549,9334,0.0331266114,0.0281395655
1888,11836,11725,0.088956059,0.0870552406
1889,13899,13890,0.139317297,0.14040214
1890,15147,15138,0.169783038,0.171153609
1891,15272,15433,0.172834494,0.178422586
1892,14410,14631,0.151791651,0.158660825
1893,12651,12522,0.108851555,0.106693799
1894,10221,10666,0.0495312414,0.060960845
1895,7744,7897,-0.01093642,-0.00726897707
1896,5261,5226,-0.0715505513,-0.0730840203
1897,3318,2838,-0.118982391,-0.131925774
1898,1823,1762,-0.15547781,-0.15843906
1899,1723,1729,-0.157918975,-0.159252199
1900,2798,2469,-0.13167645,-0.141018155
1901,4390,4317,-0.0928131,-0.0954823259
1902,6820,6652,-0.0334927862,-0.0379465244
1903,9175,9181,0.0239966537,0.0243695536
1904,11750,12029,0.086856657,0.0945459831
1905,13945,14062,0.140440233,0.144640323
1906,15232,15014,0.171858028,0.168098175
1907,15229,15351,0.171784793,0.176402057
1908,14325,14458,0.14971666,0.154398001
1909,12567,12609,0.106800976,0.108837531
1910,10247,10580,0.0501659444,0.0588417534
1911,7811,7684,-0.00930083932,-0.0125174249
1912,5487,5076,-0.066033518,-0.0767801103
1913,2853,3031,-0.130333809,-0.127170138
1914,1804,1596,-0.155941631,-0.162529399
1915,2002,1474,-0.151108124,-0.165535552
1916,2663,2516,-0.134972023,-0.139860047
1917,4340,4319,-0.0940336826,-0.0954330447
1918,6766,6729,-0.0348110154,-0.0360491981
1919,9299,9325,0.0270236985,0.0279178001
1920,11674,11513,0.0850013714,0.0818314334
1921,13932,13777,0.140122881,0.137617752
1922,15082,15252,0.168196281,0.173962638
1923,15155,15297,0.169978331,0.175071465
1924,14419,14333,0.152011356,0.151317926
1925,12475,12613,0.104555105,0.108936094
1926,10256,10821,0.0503856492,0.064780138
1927,7911,7755,-0.00685967415,-0.0107679423
1928,5097,5218,-0.0755540622,-0.0732811451
1929,3091,3074,-0.124523836,-0.126110592
1930,1978,1668,-0.151694004,-0.160755276
1931,1686,1281,-0.158822206,-0.170291188
1932,2483,2419,-0.13936612,-0.142250185
1933,4571,4201,-0.088394591,-0.0983406355
1934,6725,6390,-0.0358118931,-0.0444023616
1935,9242,9257,0.0256322344,0.0262422392
1936,11727,12186,0.086295189,0.0984145573
1937,13846,13836,0.138023479,0.139071548
1938,15115,15107,0.169001865,0.170389751
1939,15209,15146,0.17129656,0.171350734
1940,14373,14562,0.15088842,0.156960623
1941,12630,12961,0.108338911,0.117511023
1942,10251,10174,0.050263591,0.0488376697
1943,7608,7317,-0.0142564046,-0.0215605252
1944,5049,5041,-0.0767258215,-0.0776425313
1945,3112,3067,-0.124011191,-0.126283076
1946,1974,1757,-0.151791651,-0.158562263
1947,1753,1659,-0.157186626,-0.160977041
1948,2604,2481,-0.13641231,-0.140722468
1949,4143,3965,-0.098842778,-0.104155817
1950,6981,6780,-0.0295625103,-0.0347925275
1951,9402,9174,0.0295380986,0.0241970694
1952,11709,11699,0.0858557793,0.086414585
1953,13720,13890,0.134947611,0.14040214
1954,14965,15432,0.165340117,0.178397946
1955,15339,15332,0.174470075,0.175933886
1956,14264,14299,0.14822755,0.150480146
1957,12636,13175,0.10848538,0.122784111
1958,10284,10588,0.0510691755,0.0590388782
1959,7812,7466,-0.00927642767,-0.0178890758
1960,5105,4991,-0.075358769,-0.0788745613
1961,3100,3547,-0.124304131,-0.114455588
1962,1914,1834,-0.15325635,-0.156664936
1963,1821,1365,-0.155526633,-0.168221378
1964,2560,2213,-0.137486423,-0.147326149
1965,4448,4234,-0.0913972242,-0.0975274957
1966,6822,6650,-0.0334439629,-0.0379958056
1967,9198,9196,0.0245581217,0.0247391626
1968,11756,11976,0.0870031269,0.0932400313
1969,14005,13964,0.141904932,0.142225545
1970,15176,15110,0.170490976,0.170463672
1971,15157,15283,0.170027155,0.174726496
1972,14285,14533,0.148740194,0.156246046
1973,12556,12985,0.106532448,0.118102397
1974,10347,10342,0.0526071096,0.0529772905
1975,7789,7427,-0.00983789566,-0.0188500592
1976,5298,5158,-0.0706473202,-0.0747595811
1977,2965,3140,-0.127599704,-0.124484312
1978,1953,1611,-0.152304295,-0.16215979
1979,1838,1630,-0.155111635,-0.161691619
1980,2685,2534,-0.134434966,-0.139416516
1981,4384,4341,-0.0929595699,-0.0948909515
1982,6574,6487,-0.0394980526,-0.0420122234
1983,9424,9336,0.030075155,0.0281888467
1984,11910,11820,0.0907625213,0.0893960976
1985,13687,13843,0.134142026,0.139244032
1986,15034,15209,0.167024521,0.172903092
1987,15412,15111,0.176252126,0.170488313
1988,14401,14309,0.151571946,0.150726552
1989,12467,12988,0.104359811,0.118176319
1990,10338,10453,0.0523874047,0.0557123971
1991,7584,7339,-0.0148422843,-0.021018432
1992,5157,5303,-0.0740893631,-0.0711866941
1993,3226,3287,-0.121228263,-0.120862144
1994,1974,1946,-0.151791651,-0.153905189
1995,1642,1198,-0.159896319,-0.172336358
1996,2677,2092,-0.134630259,-0.150307661
1997,4456,4284,-0.091201931,-0.0962954657
1998,6804,6699,-0.0338833726,-0.0367884161
1999,9193,9099,0.0244360634,0.0223490244
2000,11789,11979,0.0878087114,0.0933139531
2001,13900,14015,0.139341708,0.143482215
2002,15314,14887,0.173859784,0.164968819
2003,15290,15350,0.173273904,0.176377416
2004,14105,14583,0.144346097,0.157478076
2005,12742,12935,0.111073016,0.116870367
2006,10386,10084,0.053559164,0.0466200156
2007,7819,7882,-0.00910554611,-0.00763858607
2008,5230,5064,-0.0723073125,-0.0770757975
2009,3282,3111,-0.11986121,-0.12519889
2010,1829,1805,-0.15533134,-0.157379514
2011,1720,1823,-0.15799221,-0.156935983
2012,2681,2289,-0.134532613,-0.145453463
2013,4397,4626,-0.0926422184,-0.0878683804
2014,6647,6736,-0.037716002,-0.0358767139
2015,9366,8868,0.0286592792,0.0166570458
2016,11926,12003,0.0911531077,0.0939053275
2017,13752,13991,0.135728784,0.142890841
2018,15231,15137,0.171833617,0.171128969
2019,15310,15237,0.173762137,0.173593029
2020,14352,14551,0.150375775,0.156689577
2021,12762,13155,0.111561249,0.122291299
2022,10148,10571,0.0477491908,0.058619988
2023,7695,7617,-0.0121325909,-0.0141683451
2024,5250,4957,-0.0718190795,-0.0797123418
2025,3367,3483,-0.11778622,-0.116032587
2026,2046,1955,-0.150034012,-0.153683424
2027,1703,1374,-0.158407208,-0.167999612
2028,2577,2086,-0.137071425,-0.150455505
2029,4596,4656,-0.0877842997,-0.0871291624
2030,6881,6678,-0.0320036755,-0.0373058688
2031,9256,9157,0.0259739975,0.0237781792
2032,11466,11810,0.0799237479,0.0891496916
2033,13988,14191,0.141489934,0.147818961
2034,15188,14898,0.170783916,0.165239865
2035,15339,15534,0.174470075,0.180911287
2036,14401,14494,0.151571946,0.155285063
2037,12670,13233,0.109315377,0.124213266
2038,10460,10484,0.0553656262,0.0564762557
2039,7737,7693,-0.0111073016,-0.0122956595
2040,5130,5070,-0.0747484777,-0.0769279539
2041,3204,2999,-0.121765319,-0.127958637
2042,2051,1863,-0.149911953,-0.155950359
2043,1764,1829,-0.156918098,-0.156788139
2044,2643,2499,-0.135460256,-0.140278937
2045,4615,4202,-0.0873204784,-0.0983159949
2046,6799,6793,-0.0340054309,-0.0344721997
2047,9288,9369,0.0267551703,0.0290019865
2048,11886,11856,0.0901766416,0.0902831593
2049,13719,13830,0.134923199,0.138923704
2050,15160,15297,0.170100389,0.175071465
2051,15374,15162,0.175324483,0.171744984
2052,14340,14569,0.150082835,0.157133108
2053,12608,12941,0.107801854,0.117018211
2054,10272,10446,0.0507762357,0.0555399129
2055,7770,7479,-0.010301717,-0.017568748
2056,5337,5604,-0.0696952658,-0.0637698734
2057,3266,3127,-0.120251797,-0.12480464
2058,1825,1771,-0.155428987,-0.158217294
2059,1762,1673,-0.156966921,-0.160632073
2060,2902,2357,-0.129137638,-0.143777902
2061,4406,4294,-0.0924225136,-0.0960490597
2062,6803,6806,-0.0339077843,-0.0341518719
2063,9330,8804,0.0277804597,0.0150800473
2064,11836,11945,0.088956059,0.0924761727
2065,13745,13994,0.135557902,0.142964763
2066,15251,14983,0.17232185,0.167334316
2067,15303,15439,0.173591256,0.17857043
2068,14323,14470,0.149667837,0.154693688
2069,12599,12844,0.107582149,0.114628072
2070,10295,10523,0.0513377037,0.0574372391
2071,7755,7680,-0.0106678918,-0.0126159873
2072,5278,5009,-0.0711355532,-0.0784310305
2073,3178,2974,-0.122400022,-0.128574652
2074,1978,1830,-0.151694004,-0.156763499
2075,2006,1531,-0.151010478,-0.164131038
2076,2635,2494,-0.135655549,-0.14040214
2077,4391,4310,-0.0927886884,-0.0956548101
2078,6770,6690,-0.0347133688,-0.0370101816
2079,9345,9792,0.0281466345,0.0394249604
2080,11900,11851,0.0905184047,0.0901599563
2081,14024,13689,0.142368753,0.135449379
2082,15012,15168,0.166487465,0.171892827
2083,15215,15354,0.17144303,0.176475979
2084,14477,14658,0.153427231,0.159326121
2085,12801,12832,0.112513303,0.114332385
2086,10459,10560,0.0553412145,0.0583489414
2087,7794,7734,-0.0097158374,-0.0112853949
2088,5165,5145,-0.0738940699,-0.0750799089
2089,3215,3273,-0.121496791,-0.121207113
2090,2067,1625,-0.149521367,-0.161814822
2091,1841,1541,-0.1550384,-0.163884632
2092,2573,2568,-0.137169071,-0.138578736
2093,4445,4217,-0.0914704592,-0.0979463859
2094,6862,6660,-0.0324674968,-0.0377493996
2095,9396,9510,0.0293916287,0.0324763111
2096,11881,11876,0.0900545834,0.0907759713
2097,13913,13945,0.13965906,0.141757373
2098,15103,15185,0.168708925,0.172311717
2099,15289,15356,0.173249493,0.17652526
2100,14545,14738,0.155087224,0.161297369
2101,12691,12942,0.109828021,0.117042851
2102,10369,10415,0.0531441659,0.0547760543
2103,7877,7532,-0.00768967031,-0.0162627962
2104,5160,5401,-0.0740161281,-0.0687719153
2105,3339,3255,-0.118469746,-0.121650643
2106,2074,1639,-0.149350485,-0.161469853
2107,1709,1587,-0.158260738,-0.162751165
2108,2765,2528,-0.132482034,-0.13956436
2109,4611,4136,-0.087418125,-0.0999422745
2110,6804,6445,-0.0338833726,-0.0430471286
2111,9441,9523,0.0304901531,0.0327966389
2112,11752,11859,0.0869054803,0.0903570811
2113,14068,14016,0.143442866,0.143506856
2114,15191,15255,0.170857151,0.174036559
2115,15404,15247,0.176056833,0.173839435
2116,14339,14822,0.150058423,0.16336718
2117,12663,12812,0.109144495,0.113839573
2118,10413,10168,0.0542182786,0.0486898261
2119,7804,8067,-0.00947172088,-0.00308007503
2120,5252,5323,-0.0717702562,-0.0706938821
2121,3360,3117,-0.117957101,-0.125051046
2122,1892,1865,-0.153793406,-0.155901078
2123,1645,1664,-0.159823084,-0.160853838
2124,2980,2758,-0.127233529,-0.133897022
2125,4400,4165,-0.0925689835,-0.0992276971
2126,6747,6638,-0.0352748368,-0.0382914928
2127,9274,9037,0.0264134072,0.0208213072
2128,11978,12068,0.0924225136,0.0955069665
2129,14195,14121,0.146543146,0.146094119
2130,15338,14978,0.174445664,0.167211113
2131,15137,15206,0.169538921,0.17282917
2132,14223,14538,0.147226672,0.156369249
2133,12701,12949,0.110072138,0.117215335
2134,10582,10587,0.0583438477,0.0590142376
2135,7876,7690,-0.00771408196,-0.0123695813
2136,5425,5291,-0.0675470404,-0.0714823813
2137,3102,3090,-0.124255307,-0.125716342
2138,1926,1821,-0.15296341,-0.156985264
2139,2000,1627,-0.151156948,-0.161765541
2140,2755,2456,-0.132726151,-0.141338483
2141,4553,4367,-0.0888340008,-0.0942502959
2142,6923,6529,-0.0309783861,-0.0409773182
2143,9189,9210,0.0243384168,0.025084131
2144,11887,12244,0.0902010533,0.0998437121
2145,13976,13900,0.141196994,0.140648546
2146,15228,15131,0.171760382,0.170981125
2147,15324,15369,0.1741039,0.176845588
2148,14485,14843,0.153622525,0.163884632
2149,12809,12945,0.112708596,0.117116773
2150,10293,10443,0.0512888804,0.0554659911
2151,7735,7525,-0.0111561249,-0.0164352804
2152,5227,5254,-0.0723805475,-0.0723940835
2153,3327,2925,-0.118762686,-0.129782041
2154,2145,1799,-0.147617258,-0.157527357
2155,1763,1836,-0.156942509,-0.156615655
2156,2613,2426,-0.136192605,-0.142077701
2157,4505,4210,-0.0900057601,-0.0981188701
2158,6910,6628,-0.0312957376,-0.0385378988
2159,9480,9472,0.0314422075,0.0315399683
2160,11882,12163,0.090078995,0.0978478235
2161,13970,13893,0.141050524,0.140476062
2162,15025,14811,0.166804817,0.163096133
2163,15258,15563,0.172492731,0.181625864
2164,14488,15004,0.15369576,0.167851769
2165,12962,12907,0.116443579,0.11618043
2166,10291,10453,0.0512400571,0.0557123971
2167,7752,7470,-0.0107411268,-0.0177905134
2168,5170,5116,-0.0737720116,-0.0757944863
2169,3301,3074,-0.119397389,-0.126110592
2170,2104,1872,-0.148618136,-0.155728593
2171,1885,1589,-0.153964288,-0.162701883
2172,2795,2336,-0.131749685,-0.144295355
2173,4420,4214,-0.0920807505,-0.0980203077
2174,6801,6721,-0.0339566076,-0.0362463229
2175,9613,9246,0.0346889572,0.0259711926
2176,11848,11957,0.0892489988,0.0927718599
2177,13983,14349,0.141367875,0.151712176
2178,15263,15022,0.17261479,0.1682953
2179,15323,15199,0.174079489,0.172656686
2180,14284,14489,0.148715783,0.15516186
2181,12786,12742,0.112147128,0.112114731
2182,10405,10724,0.0540229854,0.0623899998
2183,7586,7833,-0.014793461,-0.00884597548
2184,5330,5381,-0.0698661473,-0.0692647273
2185,3105,3074,-0.124182073,-0.126110592
2186,2011,1936,-0.15088842,-0.154151595
2187,1900,1754,-0.153598113,-0.158636184
2188,2799,2708,-0.131652038,-0.135129052
2189,4340,4088,-0.0940336826,-0.101125023
2190,6772,6409,-0.0346645455,-0.0439341902
2191,9517,9398,0.0323454386,0.0297165639
2192,11890,12433,0.0902742882,0.104500786
2193,13936,13646,0.140220528,0.134389834
2194,14969,14982,0.165437764,0.167309676
2195,15127,15760,0.169294805,0.186480063
2196,14589,14549,0.156161336,0.156640296
2197,12845,12450,0.113587416,0.104919676
2198,10266,10589,0.0506297658,0.0590635188
2199,7728,7894,-0.0113270064,-0.00734289887
2200,5115,5052,-0.0751146525,-0.0773714847
2201,3197,3207,-0.121936201,-0.122833392
2202,2054,1882,-0.149838719,-0.155482187
2203,1920,1526,-0.15310988,-0.164254241
2204,2495,2384,-0.13907318,-0.143112606
2205,4362,4416,-0.0934966263,-0.0930429065
2206,6989,6701,-0.0293672171,-0.0367391349
2207,9347,9212,0.0281954578,0.0251334122
2208,11932,11959,0.0912995776,0.0928211411
2209,13734,13834,0.135289374,0.139022267
2210,14983,15038,0.165779527,0.168689549
2211,15398,15498,0.175910363,0.180024225
2212,14449,14538,0.152743705,0.156369249
2213,12492,13151,0.104970103,0.122192737
2214,10147,10228,0.0477247792,0.0501682621
2215,7881,7616,-0.0075920237,-0.0141929857
2216,5165,5213,-0.0738940699,-0.0734043481
2217,3281,3263,-0.119885622,-0.121453519
2218,1929,1559,-0.152890175,-0.163441101
2219,1668,1731,-0.159261616,-0.159202918
2220,2721,2588,-0.133556147,-0.138085924
2221,4481,3761,-0.0905916397,-0.1091825
2222,6726,6278,-0.0357874815,-0.0471621088
2223,9275,9468,0.0264378189,0.0314414059
2224,11929,11707,0.0912263426,0.0866117098
2225,13733,13860,0.135264962,0.139662922
2226,15186,15352,0.170735092,0.176426698
2227,15264,15519,0.172639201,0.180541678
2228,14404,14457,0.151645181,0.15437336
2229,12531,12706,0.105922157,0.111227669
2230,10211,10423,0.0492871249,0.0549731791
2231,7699,7749,-0.0120349443,-0.0109157859
2232,5284,5632,-0.0709890833,-0.0630799366
2233,3281,3181,-0.119885622,-0.123474048
2234,1950,1445,-0.15237753,-0.16625013
2235,1819,1796,-0.155575457,-0.157601279
2236,2813,2401,-0.131310275,-0.142693716
2237,4413,4152,-0.092251632,-0.0995480249
2238,6747,6804,-0.0352748368,-0.0342011531
2239,9445,9233,0.0305877997,0.0256508648
2240,11685,12008,0.0852698996,0.0940285305
2241,14005,14008,0.141904932,0.143309731
2242,15227,15197,0.17173597,0.172607405
2243,15283,15178,0.173103023,0.172139233
2244,14312,14560,0.149399309,0.156911342
2245,12658,12819,0.109022437,0.114012057
2246,10414,10565,0.0542426902,0.0584721444
2247,7824,7653,-0.00898348785,-0.0132812835
2248,5158,4958,-0.0740649515,-0.0796877012
2249,3079,3046,-0.124816775,-0.126800529
