# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:48+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=943
# firmware_status_timestamp=2026-08-23T20:51:48+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=1
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2217,1070,969,-3.4740275,-3.55626075
2218,803,553,-3.60426695,-3.76107931
2219,1992,1509,-3.02428679,-3.2903905
2220,3592,3359,-2.24382568,-2.37953872
2221,6381,6074,-0.883384415,-1.0428022
2222,9305,9298,0.542908258,0.544541657
2223,11474,11673,1.60092085,1.7138784
2224,14269,14144,2.96428884,2.93048096
2225,15445,15500,3.53792776,3.59811069
2226,15436,15277,3.53353766,3.48831613
2227,14566,14645,3.10916193,3.17714947
2228,12777,12383,2.23650886,2.06344854
2229,10202,10313,0.980454266,1.04427925
2230,6811,6903,-0.673635493,-0.63464213
2231,4767,4311,-1.67067456,-1.91081932
2232,2352,2390,-2.84868304,-2.85662811
2233,861,594,-3.57597523,-3.74089286
2234,984,530,-3.51597729,-3.77240341
2235,1667,1486,-3.18281795,-3.3017146
2236,3863,3542,-2.11163508,-2.28943825
2237,6127,5967,-1.00728262,-1.09548389
2238,9028,8923,0.407790928,0.35990954
2239,11948,12007,1.83213245,1.87832407
2240,14104,14099,2.88380379,2.9083251
2241,15268,15230,3.45158925,3.46517557
2242,15441,15381,3.5359766,3.53952077
2243,14470,14527,3.06233427,3.11905189
2244,12716,12655,2.20675378,2.19736837
2245,9758,9853,0.763876308,0.81779719
2246,7217,7109,-0.475593487,-0.533217553
2247,4285,4361,-1.90578847,-1.88620171
2248,2403,1886,-2.82380584,-3.10477368
2249,1176,1114,-3.42232195,-3.48486966
2250,736,613,-3.63694876,-3.73153817
2251,2130,1533,-2.95697202,-3.27857404
2252,3794,3545,-2.14529247,-2.28796119
2253,6197,5878,-0.973137443,-1.13930325
2254,9248,9175,0.515104331,0.483982322
2255,11656,11443,1.6896983,1.60063736
2256,14098,14096,2.88087706,2.90684805
2257,15810,15394,3.71597045,3.54592135
2258,15246,15401,3.44085791,3.54936781
2259,14495,14537,3.07452897,3.12397542
2260,12470,12871,2.08675788,2.30371647
2261,9794,9803,0.781436683,0.793179574
2262,7246,7101,-0.461447629,-0.537156372
2263,4327,4185,-1.88530136,-1.97285571
2264,2392,1978,-2.82917151,-3.05947726
2265,1346,776,-3.33939796,-3.65128474
2266,907,630,-3.55353698,-3.72316818
2267,1654,1555,-3.1891592,-3.26774229
2268,3696,3648,-2.19309571,-2.2372489
2269,6310,6021,-0.918017377,-1.06889687
2270,9291,9267,0.536079223,0.529278735
2271,11247,11445,1.49019293,1.60162207
2272,14422,14193,3.03892044,2.95460622
2273,15557,15479,3.59256003,3.58777129
2274,15460,15435,3.54524458,3.56610779
2275,14432,14787,3.04379832,3.24706349
2276,12658,12441,2.17846206,2.09200497
2277,10004,9968,0.883872204,0.874417705
2278,7307,7247,-0.43169255,-0.465272934
2279,4018,4186,-2.03602791,-1.97236336
2280,2340,2149,-2.8545365,-2.97528502
2281,970,796,-3.52280632,-3.6414377
2282,897,421,-3.55841486,-3.82606981
2283,1884,1677,-3.07696791,-3.20767531
2284,3593,3235,-2.24333789,-2.44059041
2285,6374,6078,-0.886798933,-1.04083279
2286,9140,8845,0.462423206,0.321506059
2287,11805,11943,1.76237874,1.84681352
2288,14299,14186,2.97892249,2.95115976
2289,15264,15306,3.44963809,3.50259434
2290,15374,15490,3.50329479,3.59318717
2291,14532,14922,3.09257714,3.31353106
2292,12646,12410,2.17260861,2.07674205
2293,10167,9911,0.963381679,0.846353624
2294,6938,6982,-0.611686393,-0.595746297
2295,4362,4414,-1.86822877,-1.86010703
2296,1896,1942,-3.07111446,-3.07720195
2297,1139,730,-3.44037012,-3.67393295
2298,826,496,-3.59304782,-3.78914339
2299,2204,1642,-2.92087569,-3.22490764
2300,3601,3510,-2.23943559,-2.30519352
2301,6154,6035,-0.994112335,-1.06200394
2302,8984,9124,0.386328248,0.458872354
2303,12407,11962,2.05602723,1.85616821
2304,14017,14070,2.84136622,2.89404689
2305,15236,15017,3.43598002,3.36030453
2306,15488,15433,3.55890265,3.56512309
2307,14425,14832,3.0403838,3.26921935
2308,12592,12752,2.14626804,2.24512654
2309,9976,10014,0.870214134,0.897065912
2310,7016,6952,-0.573638914,-0.610516866
2311,4263,4325,-1.91651981,-1.90392639
2312,2249,1837,-2.89892522,-3.12889894
2313,1304,839,-3.35988507,-3.62026655
2314,820,709,-3.59597455,-3.68427235
2315,1934,1736,-3.0525785,-3.17862652
2316,3596,3480,-2.24187453,-2.31996409
2317,6378,6122,-0.88484778,-1.01916928
2318,9188,9108,0.485837039,0.450994717
2319,11633,11601,1.67847917,1.67842903
2320,14062,14041,2.86331669,2.87976867
2321,15198,15442,3.41744407,3.56955426
2322,15512,15535,3.57060956,3.61534302
2323,14531,14651,3.09208935,3.18010358
2324,12582,12559,2.14139016,2.15010254
2325,10112,9777,0.936553328,0.780378414
2326,7162,7389,-0.502421838,-0.395358906
2327,4368,3998,-1.86530205,-2.06492559
2328,2445,2165,-2.80331874,-2.96740738
2329,798,567,-3.60670589,-3.75418638
2330,793,665,-3.60914483,-3.70593585
2331,1824,1528,-3.10623521,-3.2810358
2332,3946,3483,-2.07114866,-2.31848704
2333,6501,6358,-0.824849832,-0.902974139
2334,8807,8864,0.299989738,0.330860753
2335,12035,11924,1.87457002,1.83745883
2336,14131,14155,2.89697407,2.93589683
2337,15097,15417,3.36817746,3.55724545
2338,15372,15445,3.50231922,3.57103132
2339,14791,14546,3.21891428,3.12840659
2340,12591,12725,2.14578026,2.23183303
2341,9849,9838,0.808265034,0.810411905
2342,7103,6963,-0.531201341,-0.605100991
2343,4540,4067,-1.78140248,-2.03095329
2344,2360,2169,-2.84478073,-2.96543797
2345,825,723,-3.59353561,-3.67737942
2346,1059,839,-3.47939317,-3.62026655
2347,2017,1343,-3.01209208,-3.37212098
2348,3687,3399,-2.1974858,-2.35984463
2349,6280,6185,-0.932651023,-0.988151089
2350,8982,8785,0.385352672,0.291964921
2351,12182,11950,1.94627489,1.85025999
2352,13972,14109,2.81941575,2.91324863
2353,15245,15263,3.44037012,3.4814232
2354,15478,15432,3.55402477,3.56463074
2355,14552,14552,3.1023329,3.1313607
2356,12769,12588,2.23260655,2.16438076
2357,10078,10134,0.91996853,0.956148189
2358,7098,7132,-0.533640282,-0.52189345
2359,4309,4154,-1.89408155,-1.98811863
2360,2397,1972,-2.82673257,-3.06243138
2361,1144,703,-3.43793118,-3.68722646
2362,430,390,-3.78621194,-3.84133273
2363,1748,1800,-3.14330711,-3.14711598
2364,3607,3390,-2.23650886,-2.3642758
2365,6327,6015,-0.909724978,-1.07185098
2366,9181,9305,0.482422522,0.547988123
2367,11687,11597,1.70481973,1.67645962
2368,13623,13810,2.64917767,2.76603529
2369,15554,15266,3.59109667,3.48290025
2370,15507,15393,3.56817062,3.545429
2371,14518,14685,3.0857481,3.19684356
2372,12285,12259,1.99651707,2.00239685
2373,9795,9916,0.781924472,0.848815385
2374,7085,7060,-0.539981528,-0.557342817
2375,4155,4381,-1.96920093,-1.87635466
2376,2362,2151,-2.84380516,-2.97430031
2377,1262,918,-3.38037217,-3.58137071
2378,966,660,-3.52475747,-3.70839761
2379,1851,1538,-3.09306492,-3.27611228
2380,3388,3435,-2.34333447,-2.34211995
2381,6626,5924,-0.763876308,-1.11665504
2382,8983,8821,0.38584046,0.309689604
2383,11811,11838,1.76530547,1.79511653
2384,13949,13935,2.80819662,2.82757933
2385,15509,15236,3.5691462,3.46812968
2386,15702,15604,3.66328932,3.64931533
2387,14301,14563,2.97989806,3.13677658
2388,12912,12529,2.30236027,2.13533198
2389,9834,9964,0.800948211,0.872448296
2390,7233,7010,-0.467788876,-0.581960432
2391,4292,4281,-1.90237395,-1.92558989
2392,2397,1995,-2.82673257,-3.05110727
2393,989,632,-3.51353835,-3.72218348
2394,931,729,-3.54183006,-3.6744253
2395,1600,1447,-3.21549976,-3.32091634
2396,3723,3382,-2.17992543,-2.36821462
2397,6271,6053,-0.937041117,-1.05314159
2398,9591,9241,0.68241568,0.516477575
2399,11704,11434,1.71311213,1.59620619
2400,13960,14034,2.81356229,2.8763222
2401,15198,15335,3.41744407,3.51687256
2402,15489,15489,3.55939044,3.59269482
2403,14898,14959,3.27110761,3.33174809
2404,12487,12198,2.09505028,1.97236336
2405,9879,10114,0.82289868,0.946301143
2406,6802,7044,-0.678025587,-0.565220454
2407,4597,4369,-1.75359855,-1.88226289
2408,1991,1944,-3.02477458,-3.07621724
2409,1154,793,-3.43305329,-3.64291475
2410,782,601,-3.6145105,-3.7374464
2411,1854,1478,-3.09160156,-3.30565342
2412,3638,3328,-2.22138743,-2.39480164
2413,6364,6188,-0.891676815,-0.986674032
2414,9296,9302,0.538518164,0.546511066
2415,11750,11607,1.73555039,1.68138314
2416,14093,14052,2.87843812,2.88518455
2417,15497,15478,3.56329274,3.58727894
2418,15298,15379,3.46622289,3.53853606
2419,14623,14443,3.13696586,3.0776943
2420,12719,12679,2.20821714,2.20918482
2421,9757,9975,0.76338852,0.877864172
2422,7094,7113,-0.535591435,-0.531248144
2423,4264,4055,-1.91603202,-2.03686151
2424,2316,2166,-2.86624342,-2.96691503
2425,1281,686,-3.37110419,-3.69559645
2426,631,827,-3.68816652,-3.62617477
2427,2163,1637,-2.94087501,-3.2273694
2428,3285,3429,-2.39357666,-2.34507406
2429,6378,6163,-0.88484778,-0.99898284
2430,8760,8653,0.277063693,0.226974416
2431,12313,11913,2.01017514,1.83204295
2432,14187,14115,2.92429021,2.91620274
2433,15443,15150,3.53695218,3.42578738
2434,15396,15429,3.51402613,3.56315368
2435,14345,14536,3.00136074,3.12348306
2436,13056,12822,2.37260177,2.2795912
2437,9847,9852,0.807289457,0.817304837
2438,6894,7104,-0.633149073,-0.535679315
2439,4658,4149,-1.72384347,-1.9905804
2440,2100,2038,-2.97160566,-3.02993613
2441,1069,710,-3.47451529,-3.68378
2442,746,682,-3.63207088,-3.69756586
2443,2210,1674,-2.91794896,-3.20915237
2444,3617,3809,-2.23163098,-2.15798018
2445,6334,5836,-0.90631046,-1.15998205
2446,9212,9201,0.497543956,0.496783482
2447,11571,11644,1.6482363,1.69960018
2448,13978,14055,2.82234248,2.8866616
2449,15146,15298,3.39207909,3.49865553
2450,15552,15562,3.59012109,3.62863654
2451,14526,14560,3.08965041,3.13529952
2452,12822,12810,2.25845933,2.27368297
2453,9922,9813,0.843873572,0.798103097
2454,7084,7391,-0.540469317,-0.394374202
2455,4025,4202,-2.0326134,-1.96448572
2456,2260,2065,-2.89355955,-3.01664261
2457,1024,633,-3.49646576,-3.72169112
2458,1076,552,-3.47110077,-3.76157166
2459,1606,1469,-3.21257303,-3.31008459
2460,3738,3461,-2.17260861,-2.32931879
2461,6565,6101,-0.793631388,-1.02950868
2462,9233,9085,0.507787508,0.439670614
2463,11804,11791,1.76189095,1.77197597
2464,13956,13758,2.81161114,2.74043297
2465,15547,15671,3.58768215,3.68230294
2466,15277,15390,3.45597934,3.54395194
2467,14619,14797,3.13501471,3.25198702
2468,12709,12346,2.20333926,2.0452315
2469,9777,9839,0.773144284,0.810904257
2470,7174,7162,-0.496568379,-0.507122881
2471,4446,4007,-1.82725457,-2.06049442
2472,2268,1930,-2.88965725,-3.08311018
2473,1350,979,-3.33744681,-3.55133722
2474,427,378,-3.78767531,-3.84724096
2475,2290,1633,-2.87892591,-3.22933881
2476,3426,3628,-2.32479852,-2.24709595
2477,6501,6235,-0.824849832,-0.963533474
2478,9157,9065,0.470715605,0.429823568
2479,11789,11692,1.75457413,1.72323309
2480,14114,14040,2.88868167,2.87927632
2481,15523,15406,3.57597523,3.55182958
2482,15259,15381,3.44719915,3.53952077
2483,14607,14313,3.12916125,3.0136885
2484,12611,12839,2.15553602,2.28796119
2485,9834,9931,0.800948211,0.85620067
2486,7096,7193,-0.534615858,-0.491859959
2487,4412,4192,-1.84383937,-1.96940925
2488,2515,1988,-2.76917357,-3.05455374
2489,1153,1084,-3.43354108,-3.49964023
2490,629,317,-3.68914209,-3.87727445
2491,1720,1581,-3.15696518,-3.25494113
2492,3713,3186,-2.18480331,-2.46471567
2493,6453,6044,-0.848263666,-1.05757277
2494,9480,9314,0.628271191,0.552419294
2495,11740,11548,1.7306725,1.65233436
2496,14347,14065,3.00233632,2.89158513
2497,15123,15328,3.38085996,3.5134261
2498,15310,15357,3.47207635,3.52770431
2499,14581,14816,3.11647876,3.26134171
2500,12599,12465,2.14968256,2.10382143
2501,10170,9916,0.964845043,0.848815385
2502,7095,7262,-0.535103646,-0.45788765
2503,4293,4214,-1.90188616,-1.9585775
2504,2299,2043,-2.87453581,-3.02747436
2505,1013,680,-3.50183143,-3.69855056
2506,1022,449,-3.49744134,-3.81228395
2507,1718,1644,-3.15794075,-3.22392294
2508,3790,3348,-2.14724362,-2.3849546
2509,6486,6237,-0.832166655,-0.962548769
2510,9563,9168,0.668757611,0.480535856
2511,11499,11505,1.61311555,1.63116321
2512,13830,13911,2.75014983,2.81576287
2513,15345,15218,3.48914894,3.45926734
2514,15153,15350,3.3954936,3.52425785
2515,14823,14529,3.2345235,3.1200366
2516,12521,12682,2.11163508,2.21066188
2517,9660,9866,0.716073066,0.82419777
2518,7233,7213,-0.467788876,-0.482012913
2519,4529,4200,-1.78676815,-1.96547043
2520,2561,2313,-2.74673531,-2.89453924
2521,559,558,-3.72328727,-3.75861755
2522,1074,731,-3.47207635,-3.6734406
2523,1729,1482,-3.15257508,-3.30368401
2524,3779,3378,-2.15260929,-2.37018403
2525,6367,5998,-0.89021345,-1.08022097
2526,9272,9073,0.526811247,0.433762386
2527,11840,11892,1.77945132,1.82170355
2528,14250,14071,2.95502087,2.89453924
2529,15250,15341,3.44280906,3.51982668
2530,15509,15459,3.5691462,3.57792425
2531,14828,14671,3.23696244,3.18995063
2532,12632,12648,2.16577957,2.1939219
2533,9662,9834,0.717048642,0.808442496
2534,7256,7153,-0.456569748,-0.511554052
2535,4729,4422,-1.68921051,-1.85616821
2536,1979,1828,-3.03062804,-3.13333011
2537,1050,999,-3.48378327,-3.54149018
2538,1046,533,-3.48573442,-3.77092635
2539,1787,1575,-3.12428337,-3.25789525
2540,3975,3699,-2.0570028,-2.21213894
2541,6075,5986,-1.0326476,-1.0861292
2542,9305,9130,0.542908258,0.461826468
2543,11903,11798,1.81018198,1.77542244
2544,13757,13847,2.71454129,2.78425232
2545,15572,15462,3.59987686,3.57940131
2546,15471,15542,3.55061025,3.61878949
2547,14352,14555,3.00477526,3.13283776
2548,12753,12698,2.22480194,2.21853952
2549,9652,9734,0.71217076,0.759207264
2550,7394,7068,-0.389254977,-0.553403998
2551,4346,4371,-1.87603339,-1.88127818
2552,1973,1928,-3.03355476,-3.08409488
2553,1093,766,-3.46280837,-3.65620827
2554,828,418,-3.59207224,-3.82754687
2555,1782,1526,-3.12672231,-3.28202051
2556,3650,3662,-2.21553397,-2.23035597
2557,6387,5883,-0.880457686,-1.13684149
2558,9414,9138,0.59607717,0.465765287
2559,11978,11573,1.84676609,1.66464317
2560,13715,13915,2.69405418,2.81773228
2561,15747,15528,3.68523979,3.61189656
2562,15147,15335,3.39256687,3.51687256
2563,14743,14591,3.19550044,3.15056244
2564,12480,12860,2.09163577,2.29830059
2565,9740,9829,0.755096121,0.805980734
2566,7310,6929,-0.430229185,-0.62184097
2567,4169,4333,-1.9623719,-1.89998757
2568,2282,2168,-2.88282821,-2.96593032
2569,1195,653,-3.41305398,-3.71184408
2570,796,603,-3.60768147,-3.73646169
2571,1715,1453,-3.15940412,-3.31796223
2572,3588,3483,-2.24577684,-2.31848704
2573,6811,6315,-0.673635493,-0.924145289
2574,8889,8807,0.33998837,0.302796672
2575,12232,11962,1.97066429,1.85616821
2576,14040,13906,2.85258535,2.81330111
2577,15486,15274,3.55792707,3.48683907
2578,15407,15600,3.5193918,3.64734592
2579,14661,14515,3.15550181,3.11314367
2580,12755,12668,2.22577752,2.20376895
2581,9704,10238,0.737535746,1.00735283
2582,7143,6914,-0.511689813,-0.629226254
2583,4526,4632,-1.78823151,-1.75277423
2584,1946,1943,-3.04672505,-3.0767096
2585,1168,721,-3.42622426,-3.67836412
2586,1096,471,-3.46134501,-3.8014522
2587,1762,1723,-3.13647807,-3.1850271
2588,3510,3391,-2.28382431,-2.36378345
2589,6401,5989,-0.873628652,-1.08465214
2590,9533,9169,0.654123965,0.481028208
2591,11793,11597,1.75652528,1.67645962
2592,14078,14082,2.8711213,2.89995512
2593,15222,15426,3.42915099,3.56167662
2594,15593,15340,3.61012041,3.51933432
2595,14469,14536,3.06184648,3.12348306
2596,12536,12587,2.11895191,2.16388841
2597,10124,9736,0.942406787,0.760191969
2598,6952,7229,-0.604857358,-0.474135276
2599,4469,4137,-1.81603544,-1.99648862
2600,2198,2152,-2.92380242,-2.97380796
2601,835,529,-3.58865773,-3.77289576
2602,1156,680,-3.43207772,-3.69855056
2603,1601,1431,-3.21501197,-3.32879398
2604,3926,3434,-2.08090443,-2.3426123
2605,6528,6149,-0.811679551,-1.00587577
2606,9189,9114,0.486324827,0.453948831
2607,11775,11835,1.74774509,1.79363947
2608,14028,14349,2.84673189,3.03141318
2609,15590,15409,3.60865704,3.55330663
2610,15374,15398,3.50329479,3.54789076
2611,14330,14261,2.99404392,2.98808618
2612,12713,12819,2.20529042,2.27811415
2613,10173,9721,0.966308408,0.752806684
2614,7202,7144,-0.48291031,-0.515985223
2615,4234,4150,-1.93066566,-1.99008804
2616,2278,1978,-2.88477937,-3.05947726
2617,1260,1098,-3.38134775,-3.4927473
2618,633,465,-3.68719094,-3.80440631
2619,1982,1598,-3.02916467,-3.24657114
2620,3426,3446,-2.32479852,-2.33670407
2621,6109,5930,-1.0160628,-1.11370093
2622,9494,9218,0.635100226,0.505153472
2623,11672,11414,1.69750291,1.58635915
2624,14576,14184,3.11403982,2.95017505
2625,15082,15144,3.36086064,3.42283327
2626,15455,15418,3.54280564,3.5577378
2627,14594,14399,3.12282,3.0560308
2628,12802,12738,2.24870356,2.23823361
2629,10085,10093,0.923383047,0.935961744
2630,7048,7159,-0.558029691,-0.508599938
2631,4170,4194,-1.96188411,-1.96842454
2632,2552,1964,-2.7511254,-3.0663702
2633,1100,910,-3.45939386,-3.58530953
2634,648,654,-3.67987412,-3.71135172
2635,2013,1789,-3.01404324,-3.15253185
2636,3835,3605,-2.12529315,-2.25842005
2637,6178,5850,-0.982405418,-1.15308911
2638,9496,9156,0.636075802,0.474627628
2639,11730,11763,1.72579462,1.7581901
2640,14027,13976,2.8462441,2.84776577
2641,15826,15493,3.72377506,3.59466423
2642,15279,15385,3.45695492,3.54149018
2643,14467,14815,3.0608709,3.26084936
2644,12330,12558,2.01846754,2.14961019
2645,10088,10090,0.924846412,0.934484687
2646,6753,6833,-0.701927208,-0.669106791
2647,4676,4278,-1.71506328,-1.92706695
2648,1853,1861,-3.09208935,-3.11708248
2649,1476,987,-3.2759855,-3.5473984
2650,619,450,-3.69401998,-3.8117916
2651,2092,1735,-2.97550797,-3.17911888
2652,3870,3490,-2.10822057,-2.31504057
2653,6381,5985,-0.883384415,-1.08662155
2654,9458,9160,0.617539851,0.476597038
2655,12009,11945,1.86188753,1.84779823
2656,13860,14032,2.76478347,2.8753375
2657,15414,15365,3.52280632,3.53164313
2658,15421,15449,3.52622084,3.57300073
2659,14674,14700,3.16184306,3.20422884
2660,12717,12808,2.20724157,2.27269827
2661,9799,9898,0.783875624,0.839953044
2662,7200,7282,-0.483885886,-0.448040604
2663,4444,4122,-1.82823014,-2.00387391
2664,2332,2055,-2.8584388,-3.02156614
2665,932,931,-3.54134227,-3.57497013
2666,385,290,-3.80816241,-3.89056797
2667,2234,1702,-2.90624205,-3.1953665
2668,3555,3201,-2.26187385,-2.45733039
2669,6462,6098,-0.843873572,-1.03098574
2670,9414,9024,0.59607717,0.409637123
2671,11688,12240,1.70530752,1.99304216
2672,14002,14066,2.83404939,2.89207748
2673,15517,15588,3.57304851,3.6414377
2674,15448,15491,3.53939112,3.59367952
2675,14802,14825,3.22427995,3.26577288
2676,12344,12482,2.02529657,2.11219142
2677,10135,9998,0.947772457,0.889188275
2678,7194,6999,-0.486812615,-0.587376308
2679,4462,4010,-1.81944996,-2.05901737
2680,2497,2268,-2.77795375,-2.91669509
2681,940,845,-3.53743997,-3.61731243
2682,568,444,-3.71889717,-3.81474571
2683,1827,1537,-3.10477184,-3.27660463
2684,3711,3532,-2.18577889,-2.29436177
2685,5947,6078,-1.09508449,-1.04083279
2686,9368,9064,0.573638914,0.429331216
2687,11694,11895,1.70823425,1.82318061
2688,14434,14078,3.04477389,2.89798571
2689,14871,15175,3.25793733,3.43809619
2690,15880,15729,3.75011562,3.71085937
2691,14503,14524,3.07843128,3.11757484
2692,12466,12533,2.08480673,2.13730138
2693,9634,9931,0.703390573,0.85620067
2694,7222,7260,-0.473154546,-0.458872354
2695,4302,3940,-1.89749607,-2.09348203
2696,2088,2153,-2.97745912,-2.97331561
2697,918,647,-3.54817131,-3.71479819
2698,1243,619,-3.38964015,-3.72858406
2699,1601,1399,-3.21501197,-3.34454925
2700,3766,3202,-2.15895054,-2.45683803
2701,6330,6265,-0.908261613,-0.948762904
2702,9029,8733,0.408278717,0.266362601
2703,12056,11885,1.88481357,1.81825709
2704,14393,14232,3.02477458,2.97380796
2705,15158,15398,3.39793254,3.54789076
2706,15030,15408,3.33549566,3.55281428
2707,14852,14478,3.24866936,3.09492663
2708,12498,12476,2.10041595,2.1092373
2709,10084,10040,0.922895259,0.909867072
2710,7042,7095,-0.560956421,-0.540110486
2711,4441,4092,-1.82969351,-2.01864448
2712,2216,2004,-2.91502223,-3.0466761
2713,1137,800,-3.44134569,-3.63946829
2714,939,584,-3.53792776,-3.74581639
2715,1575,1670,-3.22769447,-3.21112178
2716,3789,3573,-2.14773141,-2.27417533
2717,6587,6179,-0.782900048,-0.991105203
2718,8882,9053,0.336573852,0.42391534
2719,12053,11785,1.88335021,1.76902186
2720,13947,13840,2.80722104,2.78080586
2721,15476,15542,3.55304919,3.61878949
2722,15518,15567,3.57353629,3.6310983
2723,14460,14198,3.05745639,2.95706798
2724,12776,13019,2.23602107,2.37658461
2725,9701,9809,0.736072381,0.796133688
2726,7246,7175,-0.461447629,-0.500722301
2727,4644,4392,-1.7306725,-1.87093878
2728,2277,1987,-2.88526715,-3.05504609
2729,1100,885,-3.45939386,-3.59761834
2730,556,519,-3.72475063,-3.77781929
2731,1724,1393,-3.15501402,-3.34750337
2732,3705,3363,-2.18870562,-2.37756931
2733,6196,6103,-0.973625231,-1.02852398
2734,9602,9300,0.68778135,0.545526361
2735,11923,11632,1.81993774,1.69369195
2736,13931,13880,2.79941643,2.80049995
2737,15618,15395,3.62231511,3.5464137
2738,15547,15431,3.58768215,3.56413838
2739,14584,14856,3.11794212,3.2810358
2740,12168,12501,1.93944585,2.12154611
2741,10371,9897,1.06289047,0.839460691
2742,7031,7175,-0.566322091,-0.500722301
2743,4530,4263,-1.78628036,-1.93445223
2744,2396,1985,-2.82722036,-3.0560308
2745,1173,1085,-3.42378532,-3.49914788
2746,717,538,-3.64621673,-3.76846459
2747,1786,1611,-3.12477116,-3.24017056
2748,3812,3234,-2.13651228,-2.44108276
2749,6383,6011,-0.882408839,-1.07382039
2750,9008,9089,0.398035165,0.441640023
2751,12015,11807,1.86481426,1.77985361
2752,13929,14149,2.79844086,2.93294272
2753,15363,15261,3.49792912,3.48043849
2754,15174,15370,3.40573716,3.53410489
2755,14860,14632,3.25257166,3.17074889
2756,12762,12949,2.22919204,2.34211995
2757,9863,10020,0.815094069,0.900020026
2758,7095,7244,-0.535103646,-0.466749991
2759,4318,4230,-1.88969146,-1.95069986
2760,2007,1843,-3.01696997,-3.12594483
2761,1220,667,-3.40085927,-3.70495114
2762,1102,776,-3.45841828,-3.65128474
2763,1717,1619,-3.15842854,-3.23623174
2764,3749,3274,-2.16724294,-2.42138867
2765,6381,6124,-0.883384415,-1.01818458
2766,9351,9159,0.565346514,0.476104685
2767,11859,11882,1.7887193,1.81678003
2768,13816,13868,2.74332079,2.79459172
2769,15659,15384,3.64231443,3.54099782
2770,15281,15512,3.45793049,3.60401892
2771,14680,14733,3.16476979,3.22047647
2772,12636,12556,2.16773072,2.14862549
2773,10016,9809,0.889725662,0.796133688
2774,7020,7137,-0.571687761,-0.519431689
2775,4209,4005,-1.94286037,-2.06147913
2776,2499,2192,-2.77697818,-2.95411387
2777,1349,978,-3.3379346,-3.55182958
2778,678,514,-3.66524047,-3.78028105
2779,1691,1542,-3.17111104,-3.27414287
2780,3727,3605,-2.17797428,-2.25842005
2781,6575,6296,-0.788753506,-0.933499983
2782,8808,8715,0.300477526,0.257500259
2783,12069,11981,1.89115482,1.86552291
2784,13551,13687,2.61405692,2.70547595
2785,15945,15554,3.78182185,3.62469772
2786,15383,15535,3.50768489,3.61534302
2787,14486,14552,3.07013888,3.1313607
2788,12920,12769,2.30626257,2.25349653
2789,9998,9925,0.880945474,0.853246556
2790,7234,7027,-0.467301088,-0.573590443
2791,4362,4225,-1.86822877,-1.95316162
2792,2437,2019,-2.80722104,-3.03929082
2793,808,783,-3.60182801,-3.64783828
2794,937,553,-3.53890333,-3.76107931
