# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:47+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_04.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=937
# firmware_status_timestamp=2026-08-23T20:51:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=4
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1374,828,738,-3.59207224,-3.66999413
1375,947,630,-3.53402545,-3.72316818
1376,1765,1202,-3.13501471,-3.44154266
1377,3267,3155,-2.40235684,-2.47997859
1378,5605,5483,-1.26190805,-1.33378241
1379,8883,8610,0.337061641,0.205803266
1380,11254,11315,1.49360744,1.53761627
1381,13875,13760,2.77210029,2.74141767
1382,14984,15213,3.3130574,3.45680558
1383,15476,15373,3.55304919,3.53558195
1384,14759,14893,3.20330506,3.29925284
1385,13155,12982,2.4208928,2.35836757
1386,10566,10398,1.15800917,1.0861292
1387,7825,7522,-0.179018266,-0.329876049
1388,5036,4876,-1.53945953,-1.63264027
1389,2834,2342,-2.61356913,-2.88026102
1390,1056,1013,-3.48085654,-3.53459724
1391,820,729,-3.59597455,-3.6744253
1392,1381,1181,-3.32232537,-3.45188206
1393,3521,3076,-2.27845864,-2.51887443
1394,5700,5640,-1.21556817,-1.2564831
1395,8836,8461,0.314135596,0.132442772
1396,11495,11553,1.6111644,1.65479612
1397,13918,13673,2.79307519,2.69858302
1398,15222,15326,3.42915099,3.51244139
1399,15325,15274,3.47939317,3.48683907
1400,14770,15066,3.20867073,3.38442979
1401,13146,12973,2.4165027,2.3539364
1402,10520,10503,1.13557091,1.13782619
1403,7954,7798,-0.11609359,-0.193986811
1404,4871,4989,-1.61994459,-1.57700445
1405,2441,2265,-2.80526989,-2.91817215
1406,1185,910,-3.41793186,-3.58530953
1407,838,442,-3.58719436,-3.81573041
1408,1410,1124,-3.30817952,-3.47994614
1409,3263,3035,-2.404308,-2.53906087
1410,5785,5641,-1.17410618,-1.25599075
1411,8599,8374,0.198529794,0.0896081207
1412,11405,11411,1.56726346,1.58488209
1413,13591,13485,2.63356845,2.60602079
1414,15018,15056,3.3296422,3.37950627
1415,16046,15841,3.83108846,3.76600283
1416,14813,14804,3.22964562,3.25543348
1417,13140,13128,2.41357597,2.43025101
1418,10233,10521,0.9955757,1.14668853
1419,7814,7654,-0.184383937,-0.264885544
1420,4800,5085,-1.65457755,-1.52973863
1421,2758,2522,-2.65064103,-2.79163761
1422,1431,863,-3.29793596,-3.60845009
1423,781,588,-3.61499829,-3.74384698
1424,1450,1121,-3.28866799,-3.4814232
1425,3273,3294,-2.39943012,-2.41154162
1426,5765,5699,-1.18386194,-1.22743431
1427,8482,8357,0.141458576,0.0812381314
1428,11892,11416,1.80481631,1.58734385
1429,13490,13512,2.58430184,2.6193143
1430,14942,15002,3.29257029,3.35291924
1431,15797,15644,3.7096292,3.66900943
1432,14628,14757,3.1394048,3.23229293
1433,13175,13288,2.43064856,2.50902738
1434,10836,10634,1.28971198,1.20232434
1435,7719,7802,-0.230723815,-0.192017402
1436,5108,4895,-1.50433878,-1.62328557
1437,2363,2261,-2.84331737,-2.92014156
1438,1257,1295,-3.38281111,-3.39575389
1439,888,728,-3.56280495,-3.67491765
1440,1535,1184,-3.24720599,-3.450405
1441,3054,2934,-2.50625573,-2.58878845
1442,5791,5595,-1.17117945,-1.27863895
1443,8826,8435,0.309257714,0.119641612
1444,11349,11406,1.53994732,1.58242033
1445,13486,13533,2.58235069,2.6296537
1446,15241,15195,3.43841896,3.44794324
1447,15657,15775,3.64133885,3.73350758
1448,14964,14761,3.30330164,3.23426233
1449,12960,13026,2.3257741,2.38003107
1450,10514,10373,1.13264418,1.07382039
1451,7641,7882,-0.268771294,-0.152629217
1452,4975,4705,-1.56921461,-1.71683251
1453,2664,2537,-2.69649312,-2.78425232
1454,1259,944,-3.38183553,-3.56856955
1455,614,535,-3.69645892,-3.76994165
1456,1617,1037,-3.20720736,-3.52278079
1457,3465,3172,-2.30577478,-2.4716086
1458,5759,5416,-1.18678867,-1.36677002
1459,8772,8495,0.282917151,0.14918275
1460,11586,11421,1.65555312,1.58980561
1461,13844,13434,2.75697886,2.58091082
1462,15476,15105,3.55304919,3.40363153
1463,15450,15691,3.5403667,3.69214998
1464,14952,14935,3.29744818,3.31993164
1465,13219,13205,2.45211124,2.46816214
1466,10577,10570,1.16337484,1.1708138
1467,7804,7545,-0.189261818,-0.318551946
1468,4948,4885,-1.58238489,-1.62820909
1469,2825,2570,-2.61795923,-2.7680047
1470,1038,915,-3.48963672,-3.58284777
1471,783,566,-3.61402271,-3.75467873
1472,1746,1090,-3.14428268,-3.49668612
1473,3168,3027,-2.45064788,-2.54299969
1474,5771,5416,-1.18093521,-1.36677002
1475,8499,8424,0.149750975,0.114225736
1476,11474,11450,1.60092085,1.60408383
1477,13894,13882,2.78136827,2.80148465
1478,15265,15144,3.45012588,3.42283327
1479,15569,15699,3.59841349,3.6960888
1480,14398,14555,3.02721352,3.13283776
1481,13343,13104,2.51259698,2.41843455
1482,10619,10653,1.18386194,1.21167904
1483,7460,7540,-0.357060956,-0.321013707
1484,4774,4537,-1.66726004,-1.7995477
1485,3045,2453,-2.51064582,-2.82560992
1486,1206,946,-3.40768831,-3.56758485
1487,848,429,-3.58231648,-3.82213099
1488,1614,1364,-3.20867073,-3.36178158
1489,2936,2909,-2.56381474,-2.60109726
1490,5827,5512,-1.15361907,-1.3195042
1491,8836,8644,0.314135596,0.222543245
1492,11347,11323,1.53897175,1.54155509
1493,13715,13636,2.69405418,2.68036598
1494,14869,14962,3.25696176,3.33322515
1495,15722,15707,3.67304508,3.70002762
1496,14511,14726,3.08233358,3.21703
1497,13055,13182,2.37211398,2.45683803
1498,10795,10539,1.26971266,1.15555088
1499,7553,7704,-0.311696655,-0.240267928
1500,4936,4824,-1.58823835,-1.65824259
1501,2644,2686,-2.70624889,-2.71089183
1502,1063,873,-3.47744202,-3.60352657
1503,1152,625,-3.43402887,-3.72562994
1504,1270,952,-3.37646986,-3.56463074
1505,3211,2896,-2.42967298,-2.60749784
1506,5831,5519,-1.15166792,-1.31605773
1507,9050,8521,0.418522269,0.161983911
1508,11374,11374,1.55214203,1.56666506
1509,13640,13597,2.65747007,2.66116424
1510,15270,15155,3.45256482,3.42824915
1511,15320,15461,3.47695423,3.57890895
1512,14842,14876,3.24379148,3.29088285
1513,12985,12953,2.3379688,2.34408936
1514,10446,10479,1.09947458,1.12600974
1515,7659,7752,-0.259991106,-0.216635017
1516,4764,4874,-1.67213792,-1.63362497
1517,2855,2377,-2.60332558,-2.86302869
1518,1232,890,-3.39500582,-3.59515658
1519,902,620,-3.55597592,-3.7280917
1520,1452,1187,-3.28769241,-3.44892794
1521,3226,2946,-2.42235616,-2.58288023
1522,5867,5546,-1.13410755,-1.30276422
1523,8650,8496,0.223406992,0.149675103
1524,11446,11302,1.58726278,1.53121569
1525,13350,13532,2.51601149,2.62916134
1526,15233,15195,3.43451666,3.44794324
1527,15745,15656,3.68426421,3.67491765
1528,14613,14883,3.13208798,3.29432932
1529,13077,12976,2.38284532,2.35541346
1530,10653,10390,1.20044674,1.08219038
1531,7746,7826,-0.217553534,-0.180200946
1532,4812,4631,-1.64872409,-1.75326658
1533,2511,2335,-2.77112472,-2.88370749
1534,1433,813,-3.29696039,-3.63306771
1535,799,711,-3.6062181,-3.68328764
1536,1539,1086,-3.24525484,-3.49865553
1537,3289,3205,-2.3916255,-2.45536098
1538,5733,5544,-1.19947116,-1.30374892
1539,8970,8604,0.379499213,0.202849152
1540,11514,11441,1.62043237,1.59965266
1541,13585,13651,2.63064172,2.68775127
1542,14894,14876,3.26915646,3.29088285
1543,15720,15517,3.67206951,3.60648068
1544,14669,14898,3.15940412,3.3017146
1545,12997,13120,2.34382226,2.42631219
1546,10774,10712,1.25946911,1.24072783
1547,7777,7631,-0.2024321,-0.276209647
1548,4954,5007,-1.57945817,-1.56814211
1549,2723,2592,-2.66771362,-2.75717294
1550,1104,809,-3.4574427,-3.63503712
1551,880,691,-3.56670726,-3.69313469
1552,1584,1261,-3.22330437,-3.41249387
1553,3264,3172,-2.40382021,-2.4716086
1554,5774,5650,-1.17947185,-1.25155958
1555,8572,8472,0.185359513,0.137858647
1556,11511,11366,1.61896901,1.56272624
1557,13808,13739,2.73941849,2.73107827
1558,15267,15026,3.45110146,3.3647357
1559,15203,15370,3.41988301,3.53410489
1560,14647,14871,3.14867278,3.28842109
1561,13304,13090,2.49357324,2.41154162
1562,10544,10420,1.14727783,1.09696095
1563,7823,7988,-0.179993843,-0.100439872
1564,4348,4591,-1.87505781,-1.77296067
1565,2627,2195,-2.71454129,-2.95263681
1566,1435,964,-3.29598481,-3.55872251
1567,777,728,-3.61694944,-3.67491765
1568,1463,1086,-3.28232674,-3.49865553
1569,3140,3068,-2.46430595,-2.52281324
1570,5930,5534,-1.10337689,-1.30867244
1571,8650,8315,0.223406992,0.0605593343
1572,11601,11528,1.66286995,1.64248731
1573,13632,13483,2.65356776,2.60503608
1574,15308,14907,3.47110077,3.30614577
1575,15662,16008,3.64377779,3.84822567
1576,14432,14729,3.04379832,3.21850706
1577,13219,12855,2.45211124,2.29583883
1578,10702,10316,1.22434836,1.04575631
1579,7812,7875,-0.185359513,-0.156075683
1580,4939,4733,-1.58677499,-1.70304665
1581,2760,2663,-2.64966546,-2.72221593
1582,1338,1107,-3.34330027,-3.48831613
1583,670,445,-3.66914278,-3.81425336
1584,1591,1280,-3.21988985,-3.40313918
1585,3349,3161,-2.36235821,-2.47702448
1586,6036,5626,-1.05167134,-1.26337603
1587,8780,8537,0.286819457,0.169861547
1588,11456,11134,1.59214066,1.4485005
1589,13886,13899,2.77746596,2.80985464
1590,15067,14969,3.35354382,3.33667162
1591,15797,15472,3.7096292,3.58432483
1592,14733,15110,3.19062256,3.40609329
1593,12934,12994,2.31309161,2.3642758
1594,10615,10667,1.18191079,1.21857197
1595,7486,7444,-0.344378463,-0.368279529
1596,5027,4712,-1.54384963,-1.71338604
1597,2387,2187,-2.83161045,-2.95657563
1598,1054,1060,-3.48183211,-3.51145669
1599,840,732,-3.58621879,-3.67294824
1600,1888,1419,-3.07501676,-3.33470221
1601,3137,2941,-2.46576931,-2.58534199
1602,5657,5524,-1.23654307,-1.31359597
1603,8941,8368,0.365353356,0.0866540068
1604,11182,11204,1.45848669,1.48296516
1605,13821,13811,2.74575973,2.76652764
1606,15227,15248,3.43158993,3.47403791
1607,15803,15522,3.71255593,3.60894244
1608,14606,14753,3.12867346,3.23032352
1609,12820,12956,2.25748375,2.34556641
1610,10575,10769,1.16239926,1.26879191
1611,7908,7744,-0.138531846,-0.220573836
1612,4665,4812,-1.72042895,-1.66415081
1613,2325,2231,-2.86185332,-2.93491213
1614,1194,1140,-3.41354177,-3.4720685
1615,1028,642,-3.49451461,-3.71725995
1616,1325,1183,-3.34964151,-3.45089735
1617,3300,3177,-2.38625983,-2.46914684
1618,6067,5599,-1.03654991,-1.27666954
1619,8582,8290,0.190237395,0.0482505265
1620,10931,11163,1.33605186,1.46277872
1621,13895,13666,2.78185606,2.69513655
1622,15385,15363,3.50866046,3.53065843
1623,15642,15696,3.63402203,3.69461175
1624,15083,14840,3.36134843,3.27315817
1625,13010,13130,2.35016351,2.43123571
1626,10814,10510,1.27898064,1.14127266
1627,7496,7431,-0.339500582,-0.374680109
1628,4871,4513,-1.61994459,-1.81136415
1629,2611,2688,-2.7223459,-2.70990712
1630,1167,997,-3.42671205,-3.54247488
1631,884,543,-3.56475611,-3.76600283
1632,1387,1169,-3.31939865,-3.45779028
1633,3142,2985,-2.46333037,-2.56367849
1634,5745,5562,-1.19361771,-1.29488658
1635,8733,8505,0.263893412,0.154106274
1636,11572,11589,1.64872409,1.6725208
1637,13607,13292,2.64137306,2.51099679
1638,15235,15194,3.43549224,3.44745089
1639,15687,15766,3.6559725,3.72907641
1640,14897,14896,3.27061983,3.3007299
1641,13110,12877,2.39894233,2.30667058
1642,10524,10701,1.13752206,1.23531195
1643,7616,7602,-0.280965998,-0.290487864
1644,4804,4628,-1.65262639,-1.75474364
1645,2658,2462,-2.69941985,-2.82117875
1646,1238,707,-3.39207909,-3.68525705
1647,891,534,-3.56134159,-3.770434
1648,1651,1295,-3.19062256,-3.39575389
1649,2983,3029,-2.54088869,-2.54201498
1650,5625,5441,-1.25215229,-1.35446121
1651,8967,8594,0.378035849,0.197925629
1652,11519,11197,1.62287131,1.4795187
1653,13833,13624,2.75161319,2.67445776
1654,15445,15311,3.53792776,3.50505611
1655,15322,15621,3.47792981,3.65768532
1656,14749,14672,3.19842717,3.19044298
1657,13059,13175,2.37406513,2.45339157
1658,10830,10714,1.28678525,1.24171253
1659,7490,7398,-0.342427311,-0.390927735
1660,5041,4978,-1.53702059,-1.58242033
1661,2342,2296,-2.85356092,-2.90290923
1662,1194,901,-3.41354177,-3.5897407
1663,923,722,-3.54573237,-3.67787177
1664,1380,1254,-3.32281316,-3.41594034
1665,3411,2932,-2.33211535,-2.58977316
1666,6185,5670,-0.978990901,-1.24171253
1667,8686,8458,0.240967367,0.130965715
1668,11394,11467,1.56189779,1.61245382
1669,14064,13862,2.86429226,2.79163761
1670,15233,15216,3.43451666,3.45828264
1671,15785,15552,3.70377574,3.62371301
1672,14549,14818,3.10086954,3.26232642
1673,13103,13188,2.39552781,2.45979215
1674,10747,10713,1.24629883,1.24122018
1675,7665,7526,-0.257064377,-0.32790664
1676,4731,4825,-1.68823493,-1.65775023
1677,2504,2413,-2.77453924,-2.84530401
1678,1728,1019,-3.15306287,-3.53164313
1679,548,552,-3.72865294,-3.76157166
1680,1882,1349,-3.07794349,-3.36916687
1681,3170,2863,-2.4496723,-2.62374547
1682,5848,5594,-1.14337552,-1.27913131
1683,8401,8205,0.101947732,0.00640058005
1684,11489,11367,1.60823767,1.56321859
1685,13425,13375,2.55259561,2.55186203
1686,15535,15201,3.58182869,3.45089735
1687,15541,15693,3.58475542,3.69313469
1688,14783,14843,3.21501197,3.27463522
1689,12950,12888,2.32089622,2.31208646
1690,10536,10597,1.14337552,1.18410731
1691,7741,7539,-0.219992475,-0.321506059
1692,4554,4716,-1.77457344,-1.71141664
1693,2905,2409,-2.57893617,-2.84727342
1694,1285,992,-3.36915304,-3.54493664
1695,712,396,-3.64865567,-3.83837862
1696,1317,1264,-3.35354382,-3.41101681
1697,3686,3161,-2.19797359,-2.47702448
1698,5750,5623,-1.19117876,-1.26485309
1699,9025,8477,0.406327564,0.140320409
1700,11151,11606,1.44336526,1.68089079
1701,13502,13615,2.5901553,2.67002659
1702,15419,15356,3.52524526,3.52721196
1703,15590,15512,3.60865704,3.60401892
1704,15172,14882,3.40476158,3.29383696
1705,12770,12873,2.23309434,2.30470117
1706,10385,10560,1.0697195,1.16589027
1707,7841,7761,-0.171213655,-0.212203846
1708,5013,4743,-1.55067866,-1.69812312
1709,2444,2308,-2.80380653,-2.897001
1710,1191,841,-3.41500513,-3.61928184
1711,864,488,-3.57451187,-3.79308221
1712,1692,1159,-3.17062325,-3.46271381
1713,3101,3137,-2.48332968,-2.48884093
1714,6109,5716,-1.0160628,-1.21906432
1715,8586,8234,0.192188548,0.0206787971
1716,11727,11539,1.72433126,1.64790319
1717,13708,13755,2.69063967,2.73895591
1718,15252,15062,3.44378463,3.38246038
1719,15524,15461,3.57646302,3.57890895
1720,14631,14884,3.14086817,3.29482167
1721,12936,13064,2.31406718,2.39874046
1722,10646,10408,1.19703222,1.09105272
1723,8001,8074,-0.0931675446,-0.0580975728
1724,4957,4706,-1.5779948,-1.71634016
1725,2426,2299,-2.81258671,-2.90143217
1726,1142,839,-3.43890675,-3.62026655
1727,902,822,-3.55597592,-3.62863654
1728,1640,1244,-3.19598823,-3.42086386
1729,3362,3325,-2.35601697,-2.3962787
1730,5842,5285,-1.14630225,-1.43126817
1731,8861,8378,0.3263303,0.09157753
1732,11335,11173,1.53311829,1.46770224
1733,13653,13629,2.66381132,2.67691952
1734,15213,15112,3.42476089,3.407078
1735,15670,15603,3.6476801,3.64882298
1736,14838,14767,3.24184032,3.23721645
1737,13181,12968,2.43357529,2.35147464
1738,10443,10795,1.09801122,1.28159307
1739,7642,7333,-0.268283506,-0.422930636
1740,4547,4678,-1.77798796,-1.73012602
1741,2971,2513,-2.54674215,-2.79606878
1742,1245,984,-3.38866457,-3.54887546
1743,761,456,-3.62475405,-3.80883748
1744,1526,1241,-3.25159609,-3.42234092
1745,3290,3006,-2.39113772,-2.55333909
1746,5774,5481,-1.17947185,-1.33476712
1747,8854,8558,0.322915783,0.180200946
1748,11441,11486,1.58482384,1.62180851
1749,13652,13536,2.66332353,2.63113075
1750,15122,14988,3.38037217,3.34602631
1751,15585,15599,3.6062181,3.64685357
1752,14351,14519,3.00428747,3.11511308
1753,13246,13006,2.46528152,2.37018403
1754,10528,10451,1.13947322,1.11222387
1755,7749,7856,-0.216090169,-0.165430377
1756,4733,4830,-1.68725936,-1.65528847
1757,2589,2434,-2.73307724,-2.83496461
1758,1216,886,-3.40281043,-3.59712599
1759,852,663,-3.58036533,-3.70692055
1760,1421,1180,-3.30281385,-3.45237441
1761,3526,3045,-2.2760197,-2.53413735
1762,6184,5719,-0.979478689,-1.21758727
1763,8724,8358,0.259503318,0.0817304837
1764,11313,11286,1.52238695,1.52333805
1765,13941,13762,2.80429431,2.74240238
1766,15135,15115,3.38671342,3.40855505
1767,15581,15731,3.60426695,3.71184408
1768,14717,14642,3.18281795,3.17567241
1769,13196,13120,2.44089211,2.42631219
1770,10598,10409,1.17361839,1.09154507
1771,7779,7995,-0.201456523,-0.0969934054
1772,4866,4669,-1.62238353,-1.73455719
1773,2763,2438,-2.64820209,-2.8329952
1774,1102,706,-3.45841828,-3.6857494
1775,537,574,-3.73401861,-3.75073991
1776,1554,1366,-3.23793802,-3.36079688
1777,3567,3081,-2.25602039,-2.51641266
1778,5702,5462,-1.2145926,-1.34412181
1779,8743,8535,0.268771294,0.168876843
1780,11433,11362,1.58092153,1.56075683
1781,14080,13749,2.87209687,2.7360018
1782,15138,15302,3.38817678,3.50062494
1783,15270,15537,3.45256482,3.61632773
1784,15119,15244,3.3789088,3.4720685
1785,12874,13013,2.28382431,2.37363049
1786,10423,10309,1.08825546,1.04230984
1787,7824,7965,-0.179506055,-0.111763975
1788,4721,4885,-1.69311281,-1.62820909
1789,2488,2344,-2.78234385,-2.87927632
1790,1364,1032,-3.33061777,-3.52524255
1791,1025,497,-3.49597797,-3.78865104
1792,1756,1168,-3.1394048,-3.45828264
1793,3415,3262,-2.33016419,-2.4272969
1794,5834,5607,-1.15020456,-1.27273073
1795,8506,8370,0.153165492,0.0876387115
1796,11252,11196,1.49263187,1.47902634
1797,13852,13790,2.76088117,2.75618824
1798,14888,15042,3.26622973,3.37261333
1799,15865,15714,3.7427988,3.70347409
1800,14506,15099,3.07989464,3.40067742
1801,12920,12850,2.30626257,2.29337707
1802,10618,10708,1.18337415,1.23875842
1803,7694,7478,-0.24291852,-0.35153955
1804,4543,4758,-1.77993911,-1.69073784
1805,2824,2426,-2.61844701,-2.83890343
1806,1477,1191,-3.27549771,-3.44695853
1807,730,391,-3.63987549,-3.84084038
1808,1682,1304,-3.17550113,-3.39132272
1809,3160,2960,-2.45455018,-2.57598729
1810,6093,5613,-1.02386741,-1.26977661
1811,8630,8368,0.213651228,0.0866540068
1812,11677,11410,1.69994185,1.58438974
1813,13911,13897,2.78966067,2.80886994
1814,15009,14906,3.3252521,3.30565342
1815,15591,15718,3.60914483,3.7054435
1816,14658,14873,3.15403845,3.28940579
1817,13142,13131,2.41455155,2.43172807
1818,10474,10290,1.11313265,1.03295515
1819,7770,7703,-0.205846617,-0.24076028
1820,4694,4660,-1.7062831,-1.73898836
1821,2602,2321,-2.72673599,-2.89060042
1822,1352,926,-3.33647123,-3.5774319
1823,951,620,-3.5320743,-3.7280917
1824,1370,1087,-3.32769104,-3.49816317
1825,3500,2990,-2.2887022,-2.56121672
1826,5686,5477,-1.22239721,-1.33673653
1827,8526,8473,0.162921256,0.138351
1828,11497,11586,1.61213997,1.67104375
1829,13840,13777,2.75502771,2.74978766
1830,15553,15130,3.59060888,3.41594034
1831,15148,15556,3.39305466,3.62568242
1832,14933,14639,3.2881802,3.17419535
1833,13020,13049,2.35504139,2.39135518
1834,10579,10440,1.16435041,1.106808
1835,7717,7941,-0.231699391,-0.12358043
1836,4689,4750,-1.70872204,-1.69467666
1837,2846,2595,-2.60771567,-2.75569589
1838,1436,1094,-3.29549702,-3.49471671
1839,634,755,-3.68670315,-3.66162414
1840,1332,994,-3.346227,-3.54395194
1841,3182,3148,-2.44381884,-2.48342506
1842,6140,5622,-1.00094137,-1.26534544
1843,8542,8145,0.170725867,-0.0231405586
1844,11449,11242,1.58872614,1.50167455
1845,13988,13917,2.82722036,2.81871698
1846,14976,15140,3.30915509,3.42086386
1847,15135,15292,3.38671342,3.49570141
1848,15120,15076,3.37939659,3.38935331
1849,13080,13054,2.38430868,2.39381694
1850,10290,10502,1.02337963,1.13733384
1851,7587,7549,-0.295111856,-0.316582536
1852,4836,4740,-1.63701717,-1.69960018
1853,2886,2499,-2.58820415,-2.80296171
1854,1278,1019,-3.37256756,-3.53164313
1855,861,508,-3.57597523,-3.78323516
1856,1290,1102,-3.3667141,-3.49077789
1857,3405,3127,-2.33504207,-2.49376446
1858,5589,5692,-1.26971266,-1.23088078
1859,8861,8509,0.3263303,0.156075683
1860,11692,11602,1.70725867,1.67892138
1861,13904,13636,2.78624615,2.68036598
1862,14846,14889,3.24574263,3.29728343
1863,15633,15492,3.62963194,3.59417187
1864,14941,14919,3.29208251,3.312054
1865,13138,12973,2.4126004,2.3539364
1866,10308,10607,1.03215981,1.18903083
1867,7871,7560,-0.15658001,-0.311166661
1868,4772,4740,-1.66823562,-1.69960018
1869,2700,2390,-2.67893275,-2.85662811
1870,1084,893,-3.46719847,-3.59367952
1871,811,768,-3.60036464,-3.65522356
1872,1308,1129,-3.35793391,-3.47748438
1873,3277,3009,-2.39747896,-2.55186203
1874,5959,5532,-1.08923103,-1.30965715
1875,8700,8379,0.247796401,0.0920698823
1876,11719,11376,1.72042895,1.56764976
1877,13459,13541,2.56918041,2.63359251
1878,15401,14992,3.51646507,3.34799572
1879,15405,15463,3.51841623,3.57989366
1880,14825,14816,3.23549908,3.26134171
1881,13303,12998,2.49308545,2.36624521
1882,10344,10235,1.04972019,1.00587577
1883,7866,7748,-0.159018951,-0.218604426
1884,4636,4955,-1.73457481,-1.59374443
1885,2692,2288,-2.68283506,-2.90684805
1886,1157,1003,-3.43158993,-3.53952077
1887,945,412,-3.53500103,-3.83050098
1888,1596,1502,-3.21745091,-3.29383696
1889,2967,2843,-2.5486933,-2.63359251
1890,6305,5728,-0.920456318,-1.2131561
1891,8280,8384,0.0429253609,0.0945316438
1892,11828,11570,1.77359787,1.66316611
1893,13586,13553,2.63112951,2.63950074
1894,15237,15095,3.43646781,3.39870801
1895,15369,15489,3.50085585,3.59269482
1896,14716,14756,3.18233016,3.23180057
1897,13198,13102,2.44186769,2.41744985
1898,10510,10437,1.13069303,1.10533094
1899,7865,7764,-0.159506739,-0.210726789
1900,4683,4677,-1.71164877,-1.73061838
1901,2406,2510,-2.82234248,-2.79754583
1902,1352,1127,-3.33647123,-3.47846908
1903,651,594,-3.67841075,-3.74089286
1904,1518,1165,-3.25549839,-3.45975969
1905,3659,2976,-2.21114387,-2.56810966
1906,5985,5725,-1.07654854,-1.21463315
1907,8558,8603,0.178530478,0.2023568
1908,11425,11161,1.57701922,1.46179401
1909,13746,13602,2.70917562,2.66362601
1910,15301,15315,3.46768626,3.50702552
1911,15666,15595,3.64572895,3.64488416
1912,14835,14626,3.24037696,3.16779477
1913,13174,13299,2.43016077,2.51444326
1914,10650,10532,1.19898338,1.15210441
1915,7772,7645,-0.204871041,-0.269316714
1916,4903,4788,-1.60433536,-1.67596727
1917,2613,2357,-2.72137032,-2.87287574
1918,1023,674,-3.49695355,-3.70150468
1919,929,820,-3.54280564,-3.62962124
1920,1071,956,-3.47353971,-3.56266133
1921,3498,3184,-2.28967777,-2.46570038
1922,5428,5529,-1.34824656,-1.31113421
1923,9051,8436,0.419010057,0.120133964
1924,11308,11409,1.51994801,1.58389739
1925,13720,13584,2.69649312,2.65476366
1926,15189,15308,3.41305398,3.50357905
1927,15445,15219,3.53792776,3.45975969
1928,15127,14932,3.38281111,3.31845458
1929,13021,12935,2.35552918,2.33522701
1930,10467,10750,1.10971814,1.25943721
1931,7700,7625,-0.23999179,-0.279163761
1932,5056,4937,-1.52970377,-1.60260677
1933,2682,2285,-2.68771294,-2.9083251
1934,883,637,-3.56524389,-3.71972171
1935,895,690,-3.55939044,-3.69362704
1936,1516,1285,-3.25647397,-3.40067742
1937,3016,2907,-2.52479168,-2.60208197
1938,5617,5718,-1.25605459,-1.21807962
1939,8990,8581,0.389254977,0.191525049
1940,11744,11327,1.73262366,1.5435245
1941,13493,13712,2.5857652,2.71778476
1942,14962,14951,3.30232606,3.32780927
1943,15651,15536,3.63841212,3.61583538
1944,14813,14639,3.22964562,3.17419535
1945,13132,13337,2.40967367,2.53315264
1946,10392,10562,1.07313402,1.16687498
1947,7603,7518,-0.287307245,-0.331845458
1948,5165,4786,-1.47653486,-1.67695197
1949,2246,2085,-2.90038859,-3.00679557
1950,1509,910,-3.25988849,-3.58530953
