# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:26+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_03.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2861
# firmware_status_timestamp=2026-08-23T20:37:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=3
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1332,5250,5176,-0.0718190795,-0.0743160503
1333,7726,7555,-0.0113758297,-0.0156960623
1334,10514,10418,0.0566838554,0.0548499761
1335,12449,12819,0.103920402,0.114012057
1336,14490,14552,0.153744583,0.156714217
1337,15002,15367,0.166243349,0.176796307
1338,14950,15116,0.164973943,0.170611516
1339,13791,14034,0.136680838,0.143950387
1340,11704,11585,0.085733721,0.0836055566
1341,8959,9294,0.0187237369,0.0271539415
1342,6495,6641,-0.041426573,-0.038217571
1343,4287,3966,-0.0953275001,-0.104131177
1344,2476,2711,-0.139537001,-0.13505513
1345,1750,1730,-0.157259861,-0.159227559
1346,2002,1566,-0.151108124,-0.163268617
1347,3106,2951,-0.124157661,-0.129141386
1348,5250,5306,-0.0718190795,-0.0711127723
1349,7851,7768,-0.00832437325,-0.0104476145
1350,10283,10286,0.0510447638,0.0515974169
1351,12823,12649,0.113050359,0.109823155
1352,14333,14388,0.149911953,0.152673159
1353,15157,15600,0.170027155,0.182537567
1354,15066,14876,0.167805694,0.164697772
1355,13600,13640,0.132018213,0.13424199
1356,11573,11708,0.0825357946,0.0866363504
1357,9084,9492,0.0217751934,0.0320327803
1358,6599,6252,-0.0388877613,-0.0478027645
1359,4153,4211,-0.0985986615,-0.0980942295
1360,2524,2715,-0.138365242,-0.134956567
1361,1985,1619,-0.151523122,-0.161962665
1362,1995,1540,-0.151279006,-0.163909273
1363,2929,2931,-0.128478523,-0.129634198
1364,5382,5141,-0.0685967415,-0.0751784713
1365,7736,7799,-0.0111317132,-0.00968375589
1366,10280,10643,0.0509715289,0.0603941112
1367,12897,12699,0.114856822,0.111055185
1368,14299,14516,0.149081957,0.155827156
1369,15219,15531,0.171540677,0.180837365
1370,15027,14953,0.16685364,0.166595098
1371,13674,13610,0.133824675,0.133502772
1372,11581,12058,0.0827310878,0.0952605605
1373,9198,9283,0.0245581217,0.0268828949
1374,6475,6296,-0.0419148061,-0.046718578
1375,4238,4186,-0.0965236711,-0.0987102445
1376,2476,2308,-0.139537001,-0.144985292
1377,1719,1634,-0.158016622,-0.161593056
1378,1850,1773,-0.154818695,-0.158168013
1379,3256,2636,-0.120495913,-0.136903175
1380,5349,4939,-0.069402326,-0.0801558726
1381,7672,7751,-0.0126940589,-0.0108665047
1382,10442,10394,0.0549262165,0.0542586017
1383,12821,12634,0.113001536,0.109453546
1384,14136,14742,0.145102858,0.161395932
1385,15149,15365,0.169831861,0.176747025
1386,14983,15060,0.165779527,0.169231642
1387,13598,13682,0.131969389,0.135276895
1388,11798,11778,0.0880284163,0.0883611924
1389,9053,9132,0.0210184322,0.0231621642
1390,6524,6689,-0.0407186351,-0.0370348222
1391,4251,3946,-0.0962063196,-0.104623989
1392,2456,2887,-0.140025235,-0.130718384
1393,1754,1721,-0.157162214,-0.159449324
1394,2005,1460,-0.151034889,-0.165880521
1395,3147,3057,-0.123156783,-0.126529482
1396,5063,4941,-0.0763840584,-0.0801065914
1397,7969,7734,-0.00544379834,-0.0112853949
1398,10362,10160,0.0529732843,0.0484927013
1399,12713,12686,0.110365078,0.110734857
1400,14427,14608,0.152206649,0.158094091
1401,15161,15568,0.170124801,0.181749067
1402,14982,14971,0.165755115,0.167038629
1403,13768,13520,0.13611937,0.131285118
1404,11631,12179,0.0839516704,0.0982420731
1405,9066,9500,0.0213357836,0.0322299051
1406,6461,6089,-0.0422565692,-0.0518191823
1407,4179,4186,-0.0979639585,-0.0987102445
1408,2561,2461,-0.137462011,-0.14121528
1409,1705,1617,-0.158358385,-0.162011947
1410,1822,1696,-0.155502222,-0.160065339
1411,3039,2709,-0.125793242,-0.135104411
1412,5388,4999,-0.0684502715,-0.0786774365
1413,7606,7383,-0.0143052279,-0.0199342456
1414,10288,10568,0.0511668221,0.0585460662
1415,12764,12491,0.111610072,0.10592994
1416,14213,14471,0.146982555,0.154718329
1417,15132,15652,0.169416863,0.183818878
1418,15081,15334,0.168171869,0.175983167
1419,13604,13647,0.132115859,0.134414474
1420,11547,11653,0.0819010917,0.0852811174
1421,9082,9292,0.0217263701,0.0271046603
1422,6481,6356,-0.0417683362,-0.045240142
1423,4064,4211,-0.100771298,-0.0980942295
1424,2386,2358,-0.14173405,-0.143753262
1425,1515,1202,-0.162996599,-0.172237796
1426,1831,1629,-0.155282517,-0.161716259
1427,3117,2541,-0.123889133,-0.139244032
1428,5313,5080,-0.0702811454,-0.0766815479
1429,7652,7694,-0.013182292,-0.0122710189
1430,10399,10081,0.0538765154,0.0465460938
1431,12707,12850,0.110218608,0.114775916
1432,14225,14581,0.147275495,0.157428795
1433,15149,15330,0.169831861,0.175884604
1434,14839,14869,0.162264249,0.164525288
1435,13528,13510,0.130260574,0.131038712
1436,11634,11748,0.0840249054,0.0876219744
1437,9196,9050,0.0245092984,0.021141635
1438,6372,6259,-0.0444292062,-0.0476302803
1439,4111,4306,-0.0996239508,-0.0957533725
1440,2459,2124,-0.139952,-0.149519162
1441,1652,1788,-0.159652203,-0.157798404
1442,2003,1727,-0.151083713,-0.159301481
1443,3193,2713,-0.122033847,-0.135005849
1444,5101,4866,-0.0754564156,-0.0819546364
1445,7859,7695,-0.00812908004,-0.0122463783
1446,10343,10176,0.0525094629,0.0488869509
1447,12460,13066,0.10418893,0.120098286
1448,14261,14537,0.148154315,0.156344608
1449,15122,15085,0.169172747,0.169847657
1450,14917,15185,0.164168358,0.172311717
1451,13707,13683,0.134630259,0.135301536
1452,11787,11814,0.0877598881,0.089248254
1453,8942,9044,0.0183087388,0.0209937914
1454,6338,6470,-0.0452592024,-0.0424311136
1455,4221,4098,-0.0969386692,-0.100878617
1456,2353,2349,-0.142539635,-0.143975027
1457,1589,1449,-0.161190137,-0.166151567
1458,1887,1514,-0.153915464,-0.164549928
1459,3036,3027,-0.125866476,-0.1272687
1460,5175,5074,-0.0736499534,-0.0768293915
1461,7843,7575,-0.00851966647,-0.0152032503
1462,10291,10397,0.0512400571,0.0543325235
1463,12600,12927,0.107606561,0.116673242
1464,14260,14441,0.148129903,0.153979111
1465,14961,15348,0.165242471,0.176328135
1466,14981,15067,0.165730704,0.169404127
1467,13677,13592,0.13389791,0.133059241
1468,11443,11520,0.0793622799,0.0820039176
1469,9153,9229,0.0234595973,0.0255523024
1470,6450,6173,-0.0425250974,-0.0497493719
1471,4078,4275,-0.100429535,-0.0965172311
1472,2481,2382,-0.139414943,-0.143161887
1473,1755,1191,-0.157137802,-0.172508842
1474,1846,1543,-0.154916342,-0.163835351
1475,3192,3018,-0.122058259,-0.127490466
1476,5132,4997,-0.0746996544,-0.0787267177
1477,7804,7585,-0.00947172088,-0.0149568443
1478,10459,10246,0.0553412145,0.0506117929
1479,12774,12806,0.111854188,0.113691729
1480,14241,14342,0.147666082,0.151539691
1481,15178,15348,0.170539799,0.176328135
1482,14863,15016,0.162850129,0.168147456
1483,13483,13700,0.129162049,0.135720426
1484,11573,11310,0.0825357946,0.0768293915
1485,9135,9362,0.0230201876,0.0288295023
1486,6377,6387,-0.044307148,-0.0444762834
1487,4080,4522,-0.100380712,-0.0904310029
1488,2414,2262,-0.141050524,-0.146118759
1489,1625,1528,-0.160311317,-0.16420496
1490,1868,1461,-0.154379286,-0.16585588
1491,3234,3001,-0.121032969,-0.127909356
1492,5159,4924,-0.0740405398,-0.0805254816
1493,7503,7748,-0.0168196281,-0.0109404265
1494,10338,10218,0.0523874047,0.0499218561
1495,12695,12833,0.109925668,0.114357026
1496,14257,14372,0.148056668,0.152278909
1497,15120,15152,0.169123923,0.171498578
1498,14825,14887,0.161922486,0.164968819
1499,13540,13687,0.130553514,0.135400098
1500,11683,12142,0.0852210763,0.0973303709
1501,8869,9142,0.0165266882,0.0234085702
1502,6428,6147,-0.0430621537,-0.0503900275
1503,4185,4450,-0.0978174886,-0.0922051261
1504,2336,2524,-0.142954633,-0.139662922
1505,1574,1476,-0.161556311,-0.165486271
1506,1933,1534,-0.152792528,-0.164057116
1507,3161,3104,-0.12281502,-0.125371374
1508,5037,4646,-0.0770187613,-0.0873755684
1509,7947,7355,-0.00598085468,-0.0206241824
1510,10259,10399,0.0504588842,0.0543818047
1511,12703,12940,0.110120961,0.11699357
1512,14458,14538,0.15296341,0.156369249
1513,15068,14753,0.167854518,0.161666978
1514,14953,15188,0.165047178,0.172385639
1515,13627,13814,0.132677327,0.138529455
1516,11555,11670,0.0820963849,0.0857000076
1517,9014,9202,0.0200663777,0.0248870062
1518,6622,6345,-0.0383262933,-0.0455111886
1519,4209,4348,-0.097231609,-0.0947184673
1520,2555,2392,-0.137608481,-0.142915481
1521,1656,1298,-0.159554556,-0.169872298
1522,1812,1680,-0.155746338,-0.160459589
1523,2941,3082,-0.128185583,-0.125913467
1524,5413,5084,-0.0678399803,-0.0765829855
1525,7887,7616,-0.00744555379,-0.0141929857
1526,10308,10563,0.0516550551,0.0584228632
1527,12667,12721,0.109242142,0.111597278
1528,14408,14493,0.151742827,0.155260422
1529,15180,15305,0.170588623,0.175268589
1530,15046,15282,0.167317461,0.174701856
1531,13575,13701,0.131407921,0.135745067
1532,11572,11675,0.082511383,0.0858232106
1533,8952,8874,0.0185528553,0.0168048894
1534,6545,6345,-0.0402059905,-0.0455111886
1535,4125,4466,-0.0992821877,-0.0918108765
1536,2594,2329,-0.136656427,-0.144467839
1537,1595,1206,-0.161043667,-0.172139233
1538,1655,1577,-0.159578968,-0.162997571
1539,3186,3171,-0.122204729,-0.123720454
1540,5464,5078,-0.066594986,-0.0767308291
1541,7681,7605,-0.0124743541,-0.0144640323
1542,10354,10169,0.0527779911,0.0487144667
1543,12659,12819,0.109046848,0.114012057
1544,14227,14642,0.147324318,0.158931872
1545,15235,15070,0.171931263,0.169478048
1546,14984,15078,0.165803939,0.169675173
1547,13583,14035,0.131603215,0.143975027
1548,11572,12117,0.082511383,0.0967143559
1549,9136,9024,0.0230445993,0.0205009794
1550,6335,6407,-0.0453324373,-0.0439834714
1551,4244,4465,-0.0963772012,-0.0918355171
1552,2471,2452,-0.13965906,-0.141437045
1553,1563,1319,-0.16182484,-0.169354845
1554,1784,1576,-0.156429865,-0.163022211
1555,3321,3143,-0.118909156,-0.124410391
1556,5444,5109,-0.067083219,-0.0759669705
1557,7712,7681,-0.0117175928,-0.0125913467
1558,10439,10496,0.0548529815,0.0567719429
1559,12746,12887,0.111170662,0.115687618
1560,14382,14632,0.151108124,0.158685466
1561,15234,15053,0.171906852,0.169059158
1562,14859,15463,0.162752482,0.179161804
1563,13652,13863,0.133287619,0.139736844
1564,11628,11483,0.0838784355,0.0810922154
1565,9044,9157,0.0207987273,0.0237781792
1566,6433,6623,-0.0429400955,-0.0386611018
1567,4273,4177,-0.0956692633,-0.0989320099
1568,2336,2080,-0.142954633,-0.150603349
1569,1598,1682,-0.160970432,-0.160410308
1570,1958,1825,-0.152182237,-0.156886702
1571,3215,3248,-0.121496791,-0.121823128
1572,5383,5292,-0.0685723298,-0.0714577407
1573,7710,7170,-0.0117664162,-0.0251826934
1574,10264,10130,0.0505809425,0.0477534833
1575,12679,13084,0.109535081,0.120541816
1576,14382,14679,0.151108124,0.159843574
1577,15208,15035,0.171272149,0.168615627
1578,14937,14980,0.164656591,0.167260394
1579,13610,13732,0.132262329,0.136508925
1580,11725,12121,0.0862463657,0.0968129183
1581,9049,9102,0.0209207856,0.0224229462
1582,6601,6158,-0.038838938,-0.0501189809
1583,4114,4390,-0.0995507159,-0.0936835621
1584,2449,2202,-0.140196116,-0.147597195
1585,1861,1486,-0.154550167,-0.165239865
1586,1795,1872,-0.156161336,-0.155728593
1587,2999,3113,-0.126769708,-0.125149609
1588,5389,4965,-0.0684258599,-0.079515217
1589,7759,7686,-0.0105702452,-0.0124681437
1590,10498,10571,0.056293269,0.058619988
1591,12708,13011,0.110243019,0.118743053
1592,14304,14603,0.149204016,0.157970888
1593,15256,15085,0.172443908,0.169847657
1594,15038,15268,0.167122168,0.174356887
1595,13627,13933,0.132677327,0.141461686
1596,11852,11932,0.0893466455,0.0921558449
1597,9120,9143,0.0226540128,0.0234332108
1598,6415,6503,-0.0433795052,-0.0416179738
1599,4268,4235,-0.0957913215,-0.0975028551
1600,2636,2525,-0.135631137,-0.139638282
1601,1634,1541,-0.160091612,-0.163884632
1602,1812,2021,-0.155746338,-0.152057144
1603,3252,3069,-0.12059356,-0.126233795
1604,5369,5187,-0.0689140929,-0.0740450037
1605,7779,7723,-0.0100820122,-0.0115564415
1606,10498,10432,0.056293269,0.0551949445
1607,12604,12804,0.107704208,0.113642448
1608,14397,14744,0.151474299,0.161445213
1609,15260,15328,0.172541555,0.175835323
1610,14945,14875,0.164851884,0.164673131
1611,13755,13941,0.135802019,0.141658811
1612,11778,11924,0.0875401832,0.0919587201
1613,8967,9164,0.0189190301,0.0239506634
1614,6332,6471,-0.0454056723,-0.042406473
1615,4152,4277,-0.0986230731,-0.0964679499
1616,2457,2354,-0.140000823,-0.143851824
1617,1732,1386,-0.15769927,-0.167703925
1618,2044,1727,-0.150082835,-0.159301481
1619,3180,3305,-0.122351199,-0.120418613
1620,5048,4925,-0.0767502331,-0.080500841
1621,7842,7379,-0.00854407812,-0.020032808
1622,10375,10379,0.0532906358,0.0538889927
1623,12636,12983,0.10848538,0.118053116
1624,14423,14513,0.152109002,0.155753234
1625,15186,15127,0.170735092,0.170882563
1626,14903,15117,0.163826595,0.170636157
1627,13802,13739,0.136949366,0.136681409
1628,11499,11505,0.0807293324,0.0816343086
1629,8972,9491,0.0190410884,0.0320081397
1630,6560,6371,-0.0398398157,-0.044870533
1631,4209,4250,-0.097231609,-0.0971332461
1632,2434,2463,-0.140562291,-0.141165999
1633,1827,1613,-0.155380163,-0.162110509
1634,1848,1873,-0.154867519,-0.155703953
1635,3146,2992,-0.123181195,-0.128131121
1636,5366,4999,-0.0689873279,-0.0786774365
1637,7879,7750,-0.007640847,-0.0108911453
1638,10373,10672,0.0532418125,0.0611086886
1639,13032,12898,0.118152395,0.115958665
1640,14397,14581,0.151474299,0.157428795
1641,15160,15633,0.170100389,0.183350706
1642,14955,15118,0.165096001,0.170660797
1643,13772,13622,0.136217017,0.133798459
1644,11651,11911,0.0844399035,0.0916383923
1645,9243,9274,0.025656646,0.0266611295
1646,6437,6220,-0.0428424488,-0.0485912637
1647,4162,4260,-0.0983789566,-0.0968868401
1648,2654,2496,-0.135191727,-0.140352859
1649,1815,1466,-0.155673103,-0.165732677
1650,1944,1868,-0.152524,-0.155827156
1651,3189,2777,-0.122131494,-0.13342885
1652,5297,4989,-0.0706717319,-0.0789238425
1653,7655,7905,-0.013109057,-0.00707185227
1654,10472,10521,0.055658566,0.0573879579
1655,12885,12890,0.114563882,0.11576154
1656,14218,14562,0.147104614,0.156960623
1657,15269,15290,0.17276126,0.17489898
1658,15001,14989,0.166218937,0.16748216
1659,13703,13939,0.134532613,0.14160953
1660,11755,11724,0.0869787152,0.0870306
1661,8979,9000,0.0192119699,0.019909605
1662,6485,6676,-0.0416706896,-0.03735515
1663,4288,4089,-0.0953030885,-0.101100383
1664,2487,2202,-0.139268473,-0.147597195
1665,1795,1446,-0.156161336,-0.166225489
1666,1984,1905,-0.151547534,-0.154915454
1667,3309,2858,-0.119202096,-0.131432962
1668,5305,5081,-0.0704764386,-0.0766569073
1669,7827,8144,-0.00891025289,-0.00118274881
1670,10407,10588,0.0540718087,0.0590388782
1671,12781,12820,0.11202507,0.114036698
1672,14366,14433,0.150717538,0.153781986
1673,15165,15491,0.170222448,0.179851741
1674,14887,15429,0.163436009,0.178324024
1675,13750,13771,0.135679961,0.137469909
1676,11756,11356,0.0870031269,0.0779628591
1677,9015,9367,0.0200907894,0.0289527053
1678,6739,6680,-0.03547013,-0.0372565876
1679,4269,3894,-0.0957669099,-0.1059053
1680,2520,2169,-0.138462889,-0.148410335
1681,1654,1985,-0.159603379,-0.152944206
1682,1983,1909,-0.151571946,-0.154816891
1683,3368,2963,-0.117761808,-0.128845699
1684,5384,5103,-0.0685479182,-0.0761148141
1685,7864,7983,-0.00800702178,-0.00514988545
1686,10148,10109,0.0477491908,0.0472360306
1687,12815,12864,0.112855066,0.115120884
1688,14544,14658,0.155062812,0.159326121
1689,15249,15596,0.172273026,0.182439004
1690,15062,15030,0.167708048,0.168492424
1691,13531,13635,0.130333809,0.134118787
1692,11649,11855,0.0843910801,0.0902585187
1693,9229,9088,0.0253148829,0.0220779778
1694,6685,6760,-0.0367883592,-0.0352853395
1695,4006,4029,-0.102187174,-0.102578819
1696,2431,2325,-0.140635526,-0.144566402
1697,1672,1604,-0.159163969,-0.162332274
1698,2047,1922,-0.1500096,-0.154496563
1699,3411,3294,-0.116712107,-0.12068966
1700,5319,4763,-0.0701346755,-0.0844926182
1701,7572,8038,-0.0151352241,-0.00379465244
1702,10417,10508,0.0543159252,0.0570676301
1703,12807,12697,0.112659773,0.111005904
1704,14430,14512,0.152279884,0.155728593
1705,15204,15161,0.171174502,0.171720343
1706,14961,15187,0.165242471,0.172360999
1707,13600,13712,0.132018213,0.136016113
1708,11647,11567,0.0843422568,0.0831620258
1709,9147,9386,0.0233131274,0.0294208767
1710,6475,6684,-0.0419148061,-0.0371580252
1711,4285,4110,-0.0953763234,-0.10058293
1712,2423,2094,-0.140830819,-0.15025838
1713,1750,1816,-0.157259861,-0.157108467
1714,2079,1942,-0.149228427,-0.154003751
1715,3375,2850,-0.117590927,-0.131630086
1716,5274,4884,-0.0712331998,-0.0815111056
1717,7757,7943,-0.0106190685,-0.00613550946
1718,10523,10394,0.0569035603,0.0542586017
1719,12701,12940,0.110072138,0.11699357
1720,14424,14636,0.152133414,0.158784028
1721,15230,15220,0.171809205,0.173174138
1722,14894,15126,0.16360689,0.170857922
1723,13693,13877,0.134288496,0.140081812
1724,11641,11371,0.0841957869,0.0783324681
1725,9067,9312,0.0213601953,0.0275974723
1726,6555,6747,-0.0399618739,-0.0356056673
1727,4343,4083,-0.0939604476,-0.101248226
1728,2533,2224,-0.138145537,-0.147055102
1729,1605,1621,-0.16079955,-0.161913384
1730,2008,1584,-0.150961655,-0.162825086
1731,3228,3054,-0.121179439,-0.126603404
1732,5332,5096,-0.069817324,-0.0762872983
1733,7831,7990,-0.00881260629,-0.00497740125
1734,10284,10092,0.0510691755,0.0468171404
1735,12693,12694,0.109876845,0.110931982
1736,14383,14543,0.151132536,0.156492452
1737,15167,15327,0.170271271,0.175810683
1738,14756,15264,0.160238082,0.174258325
1739,13682,13536,0.134019968,0.131679368
1740,11683,11718,0.0852210763,0.0868827564
1741,8988,9313,0.0194316748,0.0276221129
1742,6597,6360,-0.0389365846,-0.0451415796
1743,4063,4062,-0.10079571,-0.101765679
1744,2423,2458,-0.140830819,-0.141289202
1745,1765,1574,-0.156893686,-0.163071492
1746,1944,1960,-0.152524,-0.153560221
1747,3132,2606,-0.123522958,-0.137642393
1748,5447,4915,-0.0670099841,-0.080747247
1749,7646,8094,-0.0133287619,-0.00241477882
1750,10345,10513,0.0525582862,0.0571908331
1751,12948,12510,0.116101816,0.106398112
1752,14317,14546,0.149521367,0.156566374
1753,15102,15496,0.168684514,0.179974944
1754,14999,15196,0.166170114,0.172582764
1755,13595,13826,0.131896154,0.138825142
1756,11673,11754,0.0849769598,0.087769818
1757,9147,9346,0.0233131274,0.0284352527
1758,6433,6471,-0.0429400955,-0.042406473
1759,4119,4115,-0.0994286576,-0.100459727
1760,2511,2347,-0.138682594,-0.144024308
1761,1578,1415,-0.161458665,-0.166989348
1762,2014,1830,-0.150815185,-0.156763499
1763,3249,2949,-0.120666795,-0.129190667
1764,5449,4949,-0.0669611608,-0.0799094666
1765,7789,7645,-0.00983789566,-0.0134784083
1766,10455,10584,0.0552435679,0.0589403158
1767,12633,13005,0.108412145,0.118595209
1768,14376,14594,0.150961655,0.157749123
1769,15260,15346,0.172541555,0.176278854
1770,14942,14829,0.164778649,0.163539664
1771,13457,13852,0.128527347,0.139465797
1772,11632,11441,0.0839760821,0.0800573102
1773,9191,9234,0.0243872401,0.0256755054
1774,6657,6572,-0.0374718855,-0.0399177724
1775,4249,4021,-0.0962551429,-0.102775944
1776,2358,2162,-0.142417576,-0.148582819
1777,1674,1458,-0.159115146,-0.165929802
1778,1913,1818,-0.153280761,-0.157059186
1779,3396,3063,-0.117078282,-0.126381639
1780,5288,5258,-0.0708914367,-0.0722955211
1781,7749,7955,-0.0108143617,-0.00583982226
1782,10109,9809,0.0467971364,0.0398438506
1783,12713,12709,0.110365078,0.111301591
1784,14579,14634,0.15591722,0.158734747
1785,15359,15474,0.174958308,0.179432851
1786,14945,15172,0.164851884,0.17199139
1787,13610,13499,0.132262329,0.130767665
1788,11485,11496,0.0803875693,0.0814125432
1789,9165,9402,0.0237525372,0.0298151263
1790,6563,6418,-0.0397665807,-0.0437124248
1791,4194,3827,-0.0975977838,-0.10755622
1792,2509,2657,-0.138731417,-0.136385722
1793,1698,1596,-0.158529267,-0.162529399
1794,2042,1650,-0.150131658,-0.161198807
1795,3236,2979,-0.120984146,-0.128451449
1796,5389,5193,-0.0684258599,-0.0738971601
1797,7854,7734,-0.0082511383,-0.0112853949
1798,10377,10599,0.0533394591,0.0593099248
1799,12649,12768,0.108802732,0.112755387
1800,14374,14521,0.150912831,0.155950359
1801,15257,15502,0.17246832,0.180122788
1802,14978,14763,0.165657469,0.161913384
1803,13591,13882,0.131798508,0.140205015
1804,11528,11850,0.0814372703,0.0901353157
1805,9199,9410,0.0245825333,0.0300122511
1806,6780,6217,-0.0344692523,-0.0486651855
1807,4008,4145,-0.102138351,-0.0997205091
1808,2563,2659,-0.137413188,-0.136336441
1809,1727,1407,-0.157821329,-0.167186473
1810,1861,1818,-0.154550167,-0.157059186
1811,3346,3124,-0.118298864,-0.124878562
1812,5314,4860,-0.0702567338,-0.08210248
1813,7813,7715,-0.00925201602,-0.0117535663
1814,10474,10321,0.0557073893,0.0524598379
1815,12667,12885,0.109242142,0.115638337
1816,14317,14748,0.149521367,0.161543775
1817,15269,15296,0.17276126,0.175046824
1818,15157,15154,0.170027155,0.171547859
1819,13434,13655,0.127965879,0.134611599
1820,11499,11771,0.0807293324,0.0881887082
1821,9064,9096,0.0212869603,0.0222751026
1822,6498,6565,-0.0413533381,-0.0400902566
1823,4288,4130,-0.0953030885,-0.100090118
1824,2580,2263,-0.13699819,-0.146094119
1825,1658,1617,-0.159505733,-0.162011947
1826,2053,1793,-0.14986313,-0.157675201
1827,3234,2948,-0.121032969,-0.129215308
1828,5368,5310,-0.0689385046,-0.0710142099
1829,7783,7668,-0.00998436557,-0.0129116745
1830,10410,10156,0.0541450436,0.0483941389
1831,12623,12828,0.108168029,0.114233823
1832,14603,14829,0.156503099,0.163539664
1833,15370,15521,0.175226836,0.180590959
1834,14957,14936,0.165144824,0.166176208
1835,13484,13882,0.129186461,0.140205015
1836,11734,11955,0.0864660705,0.0927225787
1837,9191,9194,0.0243872401,0.0246898814
1838,6527,6314,-0.0406454002,-0.0462750472
1839,4112,4165,-0.0995995392,-0.0992276971
1840,2449,2408,-0.140196116,-0.142521232
1841,1762,1707,-0.156966921,-0.159794293
1842,2099,1861,-0.148740194,-0.15599964
1843,3406,3296,-0.116834165,-0.120640379
1844,5333,5060,-0.0697929124,-0.0771743599
1845,7926,7514,-0.00649349937,-0.016706327
1846,10498,10326,0.056293269,0.0525830409
1847,12552,12985,0.106434802,0.118102397
1848,14456,14715,0.152914587,0.160730635
1849,15266,15120,0.172688025,0.170710078
1850,14883,15021,0.163338362,0.168270659
1851,13670,13707,0.133727028,0.13589291
1852,11850,11715,0.0892978222,0.0868088346
1853,9133,9396,0.0229713643,0.0296672827
1854,6553,6336,-0.0400106972,-0.045732954
1855,4290,4216,-0.0952542652,-0.0979710265
1856,2563,2487,-0.137413188,-0.140574624
1857,1782,1867,-0.156478688,-0.155851796
1858,1978,1613,-0.151694004,-0.162110509
1859,3320,3273,-0.118933567,-0.121207113
1860,5485,5153,-0.0660823413,-0.0748827841
1861,7936,7669,-0.00624938285,-0.0128870339
1862,10438,10307,0.0548285699,0.0521148695
1863,12525,12661,0.105775687,0.110118842
1864,14461,14610,0.153036645,0.158143372
1865,15384,15605,0.175568599,0.18266077
1866,15158,14828,0.170051566,0.163515023
1867,13702,14042,0.134508201,0.144147511
1868,11511,11941,0.0810222722,0.0923776103
1869,9216,9086,0.0249975314,0.0220286966
1870,6461,6266,-0.0422565692,-0.0474577961
1871,4269,4338,-0.0957669099,-0.0949648733
1872,2550,2648,-0.137730539,-0.136607488
1873,1869,1466,-0.154354874,-0.165732677
1874,1978,1765,-0.151694004,-0.158365138
1875,3414,2984,-0.116638872,-0.128328246
1876,5453,5348,-0.0668635142,-0.0700778671
1877,7914,7838,-0.00678643919,-0.00872277248
1878,10305,10136,0.0515818202,0.0479013269
1879,12770,13048,0.111756542,0.119654755
1880,14298,14709,0.149057546,0.160582792
1881,15398,15235,0.175910363,0.173543747
1882,14950,14945,0.164973943,0.166397973
1883,13597,14073,0.131944978,0.14491137
1884,11681,11845,0.085172253,0.0900121127
1885,9126,8964,0.0228004827,0.0190225434
