# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:06+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1130
# firmware_status_timestamp=2026-08-23T20:55:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1389,13022,12981,4.52835324,4.56619773
1390,15016,15102,6.39782247,6.58852084
1391,15863,15870,7.191925,7.3207906
1392,15510,15570,6.86097082,7.03474772
1393,13998,14181,5.44339936,5.71036922
1394,11718,11905,3.30579162,3.54025729
1395,9091,9053,0.842854983,0.820943046
1396,5798,5935,-2.24448813,-2.15199588
1397,3404,3161,-4.48897626,-4.79693898
1398,1566,1354,-6.21218811,-6.51987055
1399,499,622,-7.21255104,-7.21781516
1400,984,777,-6.75784062,-7.07002634
1401,2626,2233,-5.21838802,-5.68176493
1402,4695,4606,-3.27860275,-3.41916581
1403,7579,7248,-0.574716468,-0.900081574
1404,10625,10476,2.28105247,2.17773974
1405,13227,13261,4.72055043,4.83317108
1406,14913,15165,6.3012551,6.64858984
1407,15662,15852,7.003478,7.30362802
1408,15578,15610,6.92472403,7.07288677
1409,13756,13923,5.21651293,5.46437235
1410,11759,11982,3.34423106,3.61367496
1411,8741,9058,0.514713443,0.825710427
1412,6094,5898,-1.96697414,-2.1872745
1413,3373,3431,-4.51804022,-4.53950039
1414,1637,1401,-6.14562226,-6.47505717
1415,573,455,-7.14317254,-7.37704569
1416,942,862,-6.7972176,-6.98898086
1417,2427,2202,-5.40495993,-5.7113227
1418,4626,4561,-3.34329351,-3.46207224
1419,7759,7483,-0.405957962,-0.676014657
1420,10564,10478,2.22386209,2.17964669
1421,13235,13148,4.72805081,4.72542826
1422,14810,15108,6.20468774,6.5942417
1423,15960,15897,7.28286708,7.34653445
1424,15462,15793,6.81596855,7.24737293
1425,13903,14130,5.35433238,5.66174193
1426,11778,12044,3.36204446,3.67279049
1427,8915,8825,0.677846666,0.603550462
1428,6044,6172,-2.0138515,-1.92602201
1429,3446,3258,-4.44959927,-4.70445178
1430,1379,1481,-6.38750945,-6.39877907
1431,711,489,-7.01379102,-7.3446275
1432,953,803,-6.78690458,-7.04523596
1433,2600,2399,-5.24276425,-5.52348788
1434,4701,4448,-3.27297747,-3.56981506
1435,7576,7507,-0.577529109,-0.653131227
1436,10482,10572,2.14698321,2.26927346
1437,13252,13132,4.74398911,4.71017264
1438,14964,14994,6.34907001,6.48554541
1439,15755,15795,7.09066989,7.24927988
1440,15506,15478,6.85722063,6.94702791
1441,14057,14404,5.49871465,5.92299442
1442,11739,11895,3.32548011,3.53072253
1443,8948,9145,0.708785725,0.90866286
1444,5993,5968,-2.06166641,-2.12053117
1445,3279,3268,-4.60616967,-4.69491702
1446,1547,1124,-6.23000151,-6.73917009
1447,578,295,-7.1384848,-7.52960189
1448,1150,936,-6.60220777,-6.91842362
1449,2278,2517,-5.54465447,-5.41097768
1450,4616,4813,-3.35266899,-3.22179623
1451,7614,7403,-0.541902314,-0.752292756
1452,10616,10241,2.27261455,1.95367282
1453,13171,13091,4.66804778,4.67108012
1454,15016,15147,6.39782247,6.63142727
1455,15774,15945,7.10848329,7.39230131
1456,15461,15530,6.815031,6.99660867
1457,14046,14154,5.48840163,5.68462536
1458,11845,11745,3.42486012,3.38770109
1459,8899,8851,0.66284591,0.628340844
1460,5935,6157,-2.11604416,-1.94032416
1461,3384,3302,-4.5077272,-4.66249883
1462,1468,1328,-6.30406775,-6.54466093
1463,729,653,-6.99691517,-7.1882574
1464,918,853,-6.81971874,-6.99756215
1465,2355,2113,-5.47246333,-5.79618208
1466,4652,4348,-3.31891728,-3.66516268
1467,7541,7566,-0.610343263,-0.596876128
1468,10407,10455,2.07666717,2.15771674
1469,13393,13378,4.87618328,4.9447278
1470,14941,15021,6.32750643,6.51128927
1471,15734,15790,7.0709814,7.2445125
1472,15456,15943,6.81034326,7.39039436
1473,13991,14069,5.43683653,5.60357988
1474,11701,11708,3.28985332,3.35242247
1475,8949,8922,0.709723272,0.696037658
1476,5955,5993,-2.09729321,-2.09669426
1477,3421,3534,-4.47303796,-4.44129234
1478,1394,1296,-6.37344624,-6.57517217
1479,712,445,-7.01285347,-7.38658046
1480,1017,847,-6.72690156,-7.00328301
1481,2415,2150,-5.41621049,-5.76090346
1482,4598,4507,-3.36954484,-3.51355996
1483,7646,7404,-0.511900801,-0.75133928
1484,10386,10251,2.05697868,1.96320759
1485,13106,13102,4.60710721,4.68156835
1486,15068,15011,6.44657493,6.5017545
1487,15714,15706,7.05223046,7.16442049
1488,15456,15877,6.81034326,7.32746493
1489,13857,14166,5.3112052,5.69606708
1490,11759,11716,3.34423106,3.36005028
1491,9039,9222,0.794102525,0.982080531
1492,5906,5987,-2.14323303,-2.10241512
1493,3447,3320,-4.44866173,-4.64533626
1494,1447,1264,-6.32375624,-6.60568341
1495,689,525,-7.03441706,-7.31030236
1496,946,810,-6.79346741,-7.03856163
1497,2508,1920,-5.3290186,-5.980203
1498,4663,4641,-3.30860426,-3.38579414
1499,7584,7579,-0.570028731,-0.584480937
1500,10579,10591,2.2379253,2.28738951
1501,13277,12968,4.76742779,4.55380254
1502,14923,15157,6.31063058,6.64096203
1503,15630,16021,6.97347649,7.46476551
1504,15489,15529,6.84128232,6.9956552
1505,14061,14437,5.50246484,5.95445914
1506,11877,11844,3.45486164,3.48209524
1507,8797,9070,0.56721609,0.837152142
1508,5890,5872,-2.15823378,-2.21206488
1509,3403,3441,-4.48991381,-4.52996563
1510,1507,1359,-6.2675034,-6.51510317
1511,707,298,-7.01754121,-7.52674146
1512,1084,846,-6.66408589,-7.00423648
1513,2615,2263,-5.22870104,-5.65316065
1514,4558,4522,-3.40704673,-3.49925781
1515,7656,7575,-0.502525329,-0.588294842
1516,10708,10545,2.35886889,2.2435296
1517,13188,12981,4.68398609,4.56619773
1518,14931,15169,6.31813095,6.65240375
1519,15863,15915,7.191925,7.36369703
1520,15372,15936,6.73158929,7.38372003
1521,13938,14214,5.38714653,5.74183394
1522,11799,11634,3.38173295,3.28186523
1523,8878,9093,0.643157417,0.859082095
1524,5986,5783,-2.06822925,-2.29692427
1525,3350,3267,-4.53960381,-4.6958705
1526,1505,1504,-6.2693785,-6.37684912
1527,773,715,-6.95566309,-7.12914187
1528,1033,721,-6.7119008,-7.12342101
1529,2401,2452,-5.42933616,-5.47295364
1530,4756,4513,-3.22141237,-3.5078391
1531,7633,7218,-0.524088916,-0.928685861
1532,10553,10699,2.21354907,2.39036494
1533,13255,13003,4.74680175,4.58717421
1534,14998,15093,6.38094662,6.57993956
1535,15774,15948,7.10848329,7.39516174
1536,15488,15710,6.84034478,7.1682344
1537,13998,14287,5.44339936,5.8114377
1538,11839,12085,3.41923484,3.71188302
1539,8857,9016,0.623468925,0.785664425
1540,6041,6038,-2.01666415,-2.05378783
1541,3233,3185,-4.64929684,-4.77405555
1542,1611,1413,-6.16999849,-6.46361545
1543,656,657,-7.06535612,-7.18444349
1544,1133,747,-6.61814608,-7.09863063
1545,2452,2243,-5.38152125,-5.67223017
1546,4652,4658,-3.31891728,-3.36958504
1547,7430,7134,-0.714411009,-1.00877787
1548,10650,10546,2.30449115,2.24448308
1549,13066,13025,4.56960532,4.60815068
1550,14983,15163,6.36688341,6.64668289
1551,15712,15844,7.05035536,7.29600021
1552,15337,15522,6.69877514,6.98898086
1553,13995,14315,5.44058672,5.83813504
1554,11747,11672,3.33298049,3.31809733
1555,9020,9091,0.776289127,0.857175143
1556,5797,5868,-2.24542568,-2.21587879
1557,3469,3559,-4.42803569,-4.41745544
1558,1332,1259,-6.43157417,-6.6104508
1559,795,771,-6.93503705,-7.0757472
1560,925,770,-6.81315591,-7.07670068
1561,2423,2247,-5.40871012,-5.66841627
1562,4732,4857,-3.2439135,-3.17984327
1563,7655,7417,-0.503462876,-0.738944089
1564,10486,10261,2.1507334,1.97274235
1565,13171,13074,4.66804778,4.65487102
1566,14944,15033,6.33031907,6.52273098
1567,15795,15813,7.12817178,7.26644245
1568,15425,15773,6.7812793,7.2283034
1569,13912,14158,5.3627703,5.68843927
1570,11846,11859,3.42579767,3.49639738
1571,8841,8862,0.608468169,0.638829083
1572,6006,6156,-2.0494783,-1.94127763
1573,3257,3193,-4.62679571,-4.76642774
1574,1651,1448,-6.1324966,-6.43024379
1575,799,576,-6.93128686,-7.26167507
1576,865,738,-6.86940874,-7.10721192
1577,2495,2209,-5.34120671,-5.70464836
1578,4631,4314,-3.33860578,-3.69758087
1579,7759,7410,-0.405957962,-0.745618422
1580,10438,10680,2.10573114,2.37224889
1581,13067,13011,4.57054287,4.59480202
1582,15001,15232,6.38375926,6.71247275
1583,15758,15733,7.09348253,7.19016435
1584,15545,15688,6.89378497,7.14725792
1585,13838,14120,5.2933918,5.65220717
1586,11770,12010,3.35454408,3.6403723
1587,8813,8980,0.582216846,0.75133928
1588,5820,5964,-2.22386209,-2.12434507
1589,3549,3091,-4.35303191,-4.86368232
1590,1606,1245,-6.17468622,-6.62379946
1591,690,701,-7.03347951,-7.14249054
1592,1163,946,-6.59001966,-6.90888886
1593,2428,2176,-5.40402238,-5.73611308
1594,4666,4530,-3.30579162,-3.49163
1595,7628,7440,-0.528776652,-0.717014135
1596,10441,10542,2.10854378,2.24066917
1597,13156,13145,4.65398458,4.72256783
1598,14931,15114,6.31813095,6.59996256
1599,15678,15738,7.01847875,7.19493173
1600,15508,15605,6.85909572,7.06811939
1601,13898,14083,5.34964464,5.61692855
1602,11852,11758,3.43142295,3.40009628
1603,9042,9226,0.796915167,0.985894436
1604,5960,5795,-2.09260547,-2.28548256
1605,3465,3352,-4.43178588,-4.61482502
1606,1558,1372,-6.21968849,-6.50270798
1607,632,551,-7.08785725,-7.28551198
1608,1078,983,-6.66971117,-6.87361024
1609,2372,1950,-5.45652503,-5.95159871
1610,4828,4722,-3.15390897,-3.30856256
1611,7606,7401,-0.549402692,-0.754199708
1612,10516,10414,2.17885982,2.11862421
1613,13116,13051,4.61648269,4.63294107
1614,15088,15237,6.46532587,6.71724013
1615,15618,15989,6.96222592,7.43425427
1616,15425,15412,6.7812793,6.88409848
1617,14001,14189,5.44621201,5.71799703
1618,11791,11813,3.37423257,3.45253748
1619,8923,9055,0.685347044,0.822849998
1620,5802,6004,-2.24073794,-2.08620602
1621,3439,3118,-4.4561621,-4.83793846
1622,1394,1232,-6.37344624,-6.63619465
1623,840,682,-6.89284742,-7.16060659
1624,923,711,-6.815031,-7.13295578
1625,2597,2341,-5.24557689,-5.5787895
1626,4487,4556,-3.47361258,-3.46683962
1627,7662,7454,-0.496900045,-0.703665468
1628,10406,10609,2.07572962,2.30455208
1629,13046,13065,4.55085438,4.64628973
1630,15128,15012,6.50282776,6.50270798
1631,15660,15865,7.0016029,7.31602322
1632,15418,15657,6.77471647,7.11770016
1633,14043,14164,5.48558899,5.69416013
1634,11846,11750,3.42579767,3.39246847
1635,8940,9013,0.701285347,0.782803996
1636,5930,6001,-2.12073189,-2.08906645
1637,3357,3354,-4.53304098,-4.61291807
1638,1467,1200,-6.30500529,-6.66670589
1639,766,608,-6.96222592,-7.23116383
1640,1012,857,-6.73158929,-6.99374824
1641,2335,2251,-5.49121427,-5.66460236
1642,4755,4514,-3.22234992,-3.50688562
1643,7747,7394,-0.417208529,-0.760874042
1644,10595,10584,2.25292605,2.28071517
1645,13127,12954,4.62679571,4.54045387
1646,14957,15023,6.34250718,6.51319622
1647,15828,15747,7.15911084,7.20351302
1648,15355,15797,6.71565099,7.25118683
1649,13848,14071,5.30276728,5.60548683
1650,11728,11777,3.3151671,3.41821233
1651,8973,9000,0.732224406,0.770408805
1652,6003,5908,-2.05229094,-2.17773974
1653,3457,3522,-4.43928625,-4.45273406
1654,1454,1407,-6.31719341,-6.46933631
1655,733,538,-6.99316498,-7.29790717
1656,813,677,-6.9181612,-7.16537397
1657,2560,2348,-5.28026614,-5.57211517
1658,4831,4669,-3.15109633,-3.35909681
1659,7561,7462,-0.591592318,-0.696037658
1660,10569,10247,2.22854983,1.95939368
1661,13390,13102,4.87337063,4.68156835
1662,14937,15142,6.32375624,6.62665989
1663,15641,15806,6.98378951,7.25976812
1664,15586,15668,6.93222441,7.1281884
1665,14019,14265,5.46308786,5.79046123
1666,11760,11702,3.34516861,3.34670161
1667,9021,9309,0.777226675,1.06503296
1668,5922,5814,-2.12823227,-2.26736651
1669,3449,3401,-4.44678663,-4.56810468
1670,1504,1410,-6.27031604,-6.46647588
1671,765,582,-6.96316347,-7.25595421
1672,916,649,-6.82159383,-7.1920713
1673,2511,2240,-5.32620596,-5.6750906
1674,4637,4754,-3.33298049,-3.27805132
1675,7657,7463,-0.501587782,-0.695084181
1676,10495,10652,2.15917133,2.34555156
1677,13309,13224,4.79742931,4.79789246
1678,14970,15141,6.3546953,6.62570641
1679,15618,15886,6.96222592,7.33604622
1680,15580,15735,6.92659912,7.1920713
1681,13882,14095,5.33464388,5.62837026
1682,11818,11881,3.39954635,3.51737386
1683,8805,9002,0.574716468,0.772315757
1684,5949,5901,-2.10291849,-2.18441407
1685,3291,3206,-4.5949191,-4.75403255
1686,1644,1362,-6.13905943,-6.51224274
1687,653,661,-7.06816876,-7.18062959
1688,826,768,-6.90597308,-7.07860763
1689,2517,2230,-5.32058067,-5.68462536
1690,4815,4603,-3.16609708,-3.42202624
1691,7578,7347,-0.575654015,-0.805687426
1692,10426,10347,2.09448057,2.0547413
1693,13189,13092,4.68492364,4.67203359
1694,14861,15029,6.25250265,6.51891708
1695,15905,16071,7.23130198,7.51243932
1696,15365,15670,6.72502646,7.13009535
1697,14034,14167,5.47715107,5.69702055
1698,11715,11742,3.30297898,3.38484066
1699,8795,8934,0.565340995,0.707479373
1700,5981,5972,-2.07291698,-2.11671726
1701,3375,3338,-4.51616513,-4.62817369
1702,1518,1241,-6.25719038,-6.62761337
1703,856,657,-6.87784667,-7.18444349
1704,987,813,-6.75502798,-7.0357012
1705,2483,2154,-5.35245728,-5.75708956
1706,4700,4484,-3.27391502,-3.53548991
1707,7433,7379,-0.711598367,-0.775176186
1708,10499,10457,2.16292152,2.15962369
1709,13223,13055,4.71680024,4.63675497
1710,15017,15074,6.39876002,6.56182351
1711,15749,15662,7.08504461,7.12246754
1712,15437,16022,6.79252987,7.46571899
1713,13843,14222,5.29807954,5.74946175
1714,11683,11812,3.27297747,3.451584
1715,8982,9068,0.740662332,0.835245189
1716,5809,5795,-2.23417511,-2.28548256
1717,3430,3117,-4.46460003,-4.83889193
1718,1527,1511,-6.24875246,-6.37017478
1719,744,655,-6.98285196,-7.18635045
1720,861,732,-6.87315893,-7.11293278
1721,2502,2217,-5.33464388,-5.69702055
1722,4856,4667,-3.12765764,-3.36100376
1723,7529,7183,-0.62159383,-0.96205753
1724,10874,10570,2.51450174,2.26736651
1725,12991,13137,4.49928928,4.71494002
1726,15035,15025,6.41563587,6.51510317
1727,15667,15803,7.00816573,7.25690769
1728,15542,15598,6.89097233,7.06144506
1729,13822,13967,5.27839105,5.50632531
1730,11696,12139,3.28516558,3.76337073
1731,8775,8841,0.54659005,0.618806082
1732,5897,5915,-2.15167095,-2.17106541
1733,3402,3298,-4.49085135,-4.66631273
1734,1456,1322,-6.31531831,-6.55038179
1735,724,498,-7.0016029,-7.33604622
1736,941,769,-6.79815515,-7.07765415
1737,2382,2200,-5.44714955,-5.71322965
1738,4781,4680,-3.19797369,-3.34860857
1739,7413,7318,-0.730349312,-0.833338237
1740,10617,10381,2.27355209,2.0871595
1741,13229,13245,4.72242553,4.81791546
1742,14746,15068,6.14468471,6.55610265
1743,15829,15876,7.16004839,7.32651145
1744,15417,15509,6.77377892,6.97658567
1745,14200,14211,5.63278391,5.73897351
1746,11734,11851,3.32079238,3.48876957
1747,8759,9100,0.531589294,0.865756429
1748,5937,5962,-2.11416906,-2.12625202
1749,3197,3101,-4.68304854,-4.85414755
1750,1588,1412,-6.19156207,-6.46456893
1751,727,845,-6.99879026,-7.00518996
1752,1050,902,-6.6959625,-6.95084181
1753,2502,2314,-5.33464388,-5.60453336
1754,4698,4473,-3.27579011,-3.54597815
1755,7567,7265,-0.585967035,-0.883872478
1756,10393,10701,2.06354151,2.39227189
1757,13267,13326,4.75805232,4.89514703
1758,14938,15307,6.32469378,6.78398347
1759,15517,15797,6.86753365,7.25118683
1760,15695,15633,7.03441706,7.09481673
1761,13784,13978,5.24276425,5.51681354
1762,11889,12053,3.4661122,3.68137178
1763,8758,8812,0.530651747,0.591155271
1764,6067,6357,-1.99228792,-1.74962891
1765,3129,3273,-4.74680175,-4.69014964
1766,1490,1219,-6.28344171,-6.64858984
1767,697,629,-7.02691668,-7.21114083
1768,964,765,-6.77659156,-7.08146806
1769,2346,2030,-5.48090126,-5.87532061
1770,4868,4579,-3.11640708,-3.44490967
1771,7640,7562,-0.517526085,-0.600690033
1772,10410,10403,2.07947981,2.10813597
1773,13221,13163,4.71492515,4.73973041
1774,14887,15216,6.27687887,6.69721713
1775,15703,15940,7.04191744,7.38753393
1776,15351,15481,6.7119008,6.94988834
1777,13996,14164,5.44152427,5.69416013
1778,11788,11764,3.37141993,3.40581714
1779,8935,8902,0.696597611,0.676968133
1780,5877,5894,-2.1704219,-2.19108841
1781,3464,3133,-4.43272342,-4.82363632
1782,1522,1271,-6.25344019,-6.59900908
1783,665,858,-7.05691819,-6.99279477
1784,1016,804,-6.7278391,-7.04428249
1785,2422,2261,-5.40964766,-5.6550676
1786,4933,4637,-3.05546651,-3.38960805
1787,7453,7169,-0.692847422,-0.975406197
1788,10664,10513,2.31761682,2.21301836
1789,13151,13111,4.64929684,4.69014964
1790,14867,15099,6.25812793,6.58566041
1791,15793,15847,7.12629669,7.29886064
1792,15289,15457,6.65377287,6.92700491
1793,13878,13949,5.33089369,5.48916273
1794,11806,12086,3.38829578,3.71283649
1795,8998,9048,0.755663088,0.816175664
1796,5918,5958,-2.13198246,-2.13006593
1797,3198,3278,-4.68211099,-4.68538226
1798,1410,1058,-6.35844549,-6.80209952
1799,798,729,-6.93222441,-7.1157932
1800,916,742,-6.82159383,-7.10339801
1801,2310,2196,-5.51465296,-5.71704356
1802,4863,4617,-3.12109481,-3.40867757
1803,7651,7493,-0.507213065,-0.666479894
1804,10435,10335,2.10291849,2.04329959
1805,13291,13231,4.78055346,4.80456679
1806,14902,15074,6.29094208,6.56182351
1807,15623,15754,6.96691365,7.21018735
1808,15529,15600,6.87878421,7.06335201
1809,14056,14181,5.49777711,5.71036922
1810,11764,11689,3.3489188,3.33430642
1811,8852,9134,0.618781189,0.898174621
1812,5951,5873,-2.1010434,-2.21111141
1813,3127,3215,-4.74867685,-4.74545126
1814,1464,1306,-6.30781793,-6.56563741
1815,799,562,-6.93128686,-7.27502374
1816,1077,830,-6.67064872,-7.0194921
1817,2503,2283,-5.33370634,-5.63409112
1818,4628,4678,-3.34141842,-3.35051552
1819,7588,7365,-0.566278542,-0.788524853
1820,10338,10423,2.01197641,2.1272055
1821,13176,13143,4.67273552,4.72066088
1822,14981,15261,6.36500832,6.74012356
1823,15615,15791,6.95941328,7.24546597
1824,15342,15634,6.70346288,7.0957702
1825,13841,14107,5.29620445,5.63981198
1826,11885,11913,3.46236201,3.5478851
1827,9030,9045,0.7856646,0.813315236
1828,5743,5869,-2.29605323,-2.21492531
1829,3259,3184,-4.62492061,-4.77500903
1830,1485,1210,-6.28812944,-6.65717113
1831,825,466,-6.90691063,-7.36655746
1832,834,842,-6.89847271,-7.00805039
1833,2430,2069,-5.40214729,-5.83813504
1834,4838,4758,-3.14453349,-3.27423742
1835,7587,7268,-0.56721609,-0.881012049
1836,10571,10529,2.23042492,2.22827398
1837,13134,13146,4.63335854,4.72352131
1838,14850,14986,6.24218963,6.4779176
1839,15785,15796,7.11879631,7.25023335
1840,15506,15856,6.85722063,7.30744193
1841,13896,13880,5.34776954,5.42337287
1842,11808,11950,3.39017088,3.58316372
1843,9042,9175,0.796915167,0.937267147
1844,5811,5897,-2.23230002,-2.18822798
1845,3282,3206,-4.60335702,-4.75403255
1846,1626,1444,-6.15593528,-6.43405769
1847,647,437,-7.07379404,-7.39420827
1848,1103,782,-6.64627249,-7.06525896
1849,2481,2294,-5.35433238,-5.62360288
1850,4802,4633,-3.1782852,-3.39342195
1851,7630,7366,-0.526901558,-0.787571377
1852,10562,10466,2.221987,2.16820498
1853,13089,13172,4.59116891,4.74831169
1854,14882,15033,6.27219114,6.52273098
1855,15784,15774,7.11785876,7.22925688
1856,15369,15642,6.72877665,7.10339801
1857,14034,14159,5.47715107,5.68939274
1858,11857,11865,3.43611069,3.50211824
1859,8750,8820,0.523151369,0.598783081
1860,6102,6063,-1.95947376,-2.02995092
1861,3354,3337,-4.53585362,-4.62912716
1862,1456,1218,-6.31531831,-6.64954332
1863,785,646,-6.94441252,-7.19493173
1864,1020,842,-6.72408892,-7.00805039
1865,2316,2232,-5.50902767,-5.68271841
1866,4968,4741,-3.02265235,-3.29044652
1867,7449,7217,-0.696597611,-0.929639337
1868,10586,10492,2.24448813,2.19299536
1869,13236,13181,4.72898836,4.75689298
1870,14841,15033,6.2337517,6.52273098
1871,15678,15747,7.01847875,7.20351302
1872,15352,15700,6.71283835,7.15869963
1873,14117,13974,5.55496749,5.51299964
1874,11751,12067,3.33673068,3.69472044
1875,8897,8988,0.660970815,0.75896709
1876,5766,5786,-2.27448964,-2.29406384
1877,3442,3455,-4.45334946,-4.51661696
1878,1448,1379,-6.32281869,-6.49603365
1879,562,474,-7.15348556,-7.35892965
1880,998,751,-6.74471496,-7.09481673
1881,2493,2162,-5.34308181,-5.74946175
1882,4635,4501,-3.33485559,-3.51928081
1883,7757,7341,-0.407833056,-0.811408283
1884,10395,10460,2.0654166,2.16248412
1885,13272,13183,4.76274006,4.75879993
1886,14914,15101,6.30219265,6.58756737
1887,15910,15632,7.23598972,7.09386325
1888,15494,15868,6.84597006,7.31888364
1889,13813,14147,5.26995312,5.67795103
1890,11779,11736,3.36298201,3.37911981
1891,9024,9020,0.780039316,0.789478329
1892,5843,5859,-2.2022985,-2.22446008
1893,3143,3143,-4.73367609,-4.81410155
1894,1712,1494,-6.07530622,-6.38638388
1895,616,477,-7.10285801,-7.35606922
1896,1093,779,-6.65564797,-7.06811939
1897,2442,2197,-5.39089672,-5.71609008
1898,4982,4714,-3.00952669,-3.31619037
1899,7582,7287,-0.571903826,-0.862896
1900,10412,10672,2.08135491,2.36462108
1901,13079,13168,4.58179344,4.74449779
1902,15002,14992,6.38469681,6.48363845
1903,15672,15849,7.01285347,7.3007676
1904,15569,15576,6.9162861,7.04046858
1905,14046,14031,5.48840163,5.56734778
1906,11677,12072,3.26735219,3.69948782
1907,8908,8865,0.671283835,0.641689512
1908,5982,6069,-2.07197943,-2.02423006
1909,3436,3349,-4.45897475,-4.61768545
1910,1326,1162,-6.43719946,-6.70293799
1911,756,638,-6.97160139,-7.20255954
1912,931,729,-6.80753062,-7.1157932
1913,2416,2243,-5.41527295,-5.67223017
1914,4869,4650,-3.11546953,-3.37721285
1915,7508,7243,-0.641282323,-0.904848955
1916,10609,10442,2.26605172,2.14532155
1917,13237,13047,4.7299259,4.62912716
1918,14818,14987,6.21218811,6.47887107
1919,15717,15782,7.0550431,7.23688469
1920,15270,15463,6.63595947,6.93272577
1921,14090,14232,5.52965371,5.75899651
1922,11691,11645,3.28047785,3.29235347
1923,8907,9042,0.670346288,0.810454807
1924,5938,6115,-2.11323151,-1.98037016
1925,3330,3276,-4.55835476,-4.68728921
1926,1538,1122,-6.23843944,-6.74107704
1927,775,753,-6.95378799,-7.09290977
1928,1026,884,-6.71846363,-6.96800439
1929,2482,2335,-5.35339483,-5.58451036
1930,4707,4603,-3.26735219,-3.42202624
1931,7372,7324,-0.768788749,-0.827617379
1932,10589,10337,2.24730077,2.04520654
1933,13326,13300,4.81336761,4.87035665
1934,14985,15115,6.36875851,6.60091603
1935,15769,15777,7.10379555,7.23211731
1936,15574,15670,6.92097384,7.13009535
1937,13829,14161,5.28495388,5.6912997
1938,11803,11553,3.38548314,3.20463365
1939,8866,9382,0.63190685,1.13463673
1940,5751,5882,-2.28855285,-2.20253012
1941,3404,3311,-4.48897626,-4.65391754
1942,1587,1187,-6.19249962,-6.67910108
1943,534,472,-7.17973688,-7.3608366
1944,998,711,-6.74471496,-7.13295578
1945,2407,2237,-5.42371087,-5.67795103
1946,5011,4740,-2.98233782,-3.29139999
1947,7528,7367,-0.622531378,-0.786617901
1948,10702,10429,2.35324361,2.13292636
1949,13123,13106,4.62304552,4.68538226
1950,14771,15035,6.16812339,6.52463793
1951,15933,15779,7.2575533,7.23402426
1952,15282,15614,6.64721004,7.07670068
1953,14151,14187,5.58684409,5.71609008
1954,11742,11801,3.32829276,3.44109576
1955,8803,8817,0.572841373,0.595922652
1956,5979,5793,-2.07479208,-2.28738951
1957,3395,3342,-4.49741418,-4.62435978
1958,1541,1296,-6.2356268,-6.57517217
1959,530,374,-7.18348707,-7.45427727
1960,904,638,-6.8328444,-7.20255954
1961,2519,2226,-5.31870558,-5.68843927
1962,4731,4694,-3.24485105,-3.3352599
1963,7524,7323,-0.626281567,-0.828570855
1964,10427,10508,2.09541812,2.20825098
1965,13227,12966,4.72055043,4.55189559
1966,14862,15058,6.25344019,6.54656789
1967,15915,15845,7.24067745,7.29695369
1968,15382,15587,6.74096477,7.05095682
