# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_06.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=745
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
400,2420,2556
401,4161,4279
402,6410,6855
403,9120,9231
404,11977,11707
405,13862,13409
406,14889,14377
407,14650,14954
408,13853,13475
409,11926,11481
410,9407,9207
411,6657,6606
412,4455,4198
413,2701,2144
414,1912,1979
415,2054,2290
416,3403,3360
417,5507,5669
418,8221,8283
419,11008,10627
420,13388,12471
421,14565,14362
422,14898,14681
423,14225,14378
424,12694,12810
425,10478,10164
426,7782,7454
427,5301,5069
428,3214,2969
429,1964,2186
430,2069,1697
431,2742,2850
432,4836,4526
433,7235,7399
434,10193,9671
435,12361,12173
436,14159,13951
437,14646,15117
438,14520,14896
439,13537,13340
440,11304,11376
441,8998,8320
442,6294,6141
443,4108,3401
444,2462,2289
445,1833,2064
446,2358,2424
447,3990,3910
448,6382,6173
449,9102,8520
450,11374,11722
451,13434,13514
452,14746,14823
453,14635,15305
454,14127,13871
455,12279,12197
456,9930,9615
457,7272,6826
458,4874,4719
459,2653,2826
460,1924,2268
461,2336,1841
462,3480,3092
463,5245,5003
464,7810,7828
465,10505,10608
466,12742,12971
467,14388,14234
468,15026,14976
469,14750,14158
470,13366,12413
471,10904,10807
472,8118,8321
473,5765,5435
474,3657,3407
475,2154,2513
476,2152,1681
477,2711,2867
478,4432,4377
479,6679,7080
480,9515,9440
481,12261,12115
482,13921,13986
483,15020,14780
484,14792,14874
485,13771,13639
486,11849,11543
487,9355,8793
488,6524,6503
489,4206,4170
490,2726,2371
491,1797,2010
492,2388,2218
493,3723,3557
494,5856,5826
495,8498,8665
496,11413,10824
497,13173,13558
498,14623,14451
499,15087,14664
500,14282,14301
501,12617,12484
502,10385,9899
503,7586,7524
504,5150,5004
505,3373,2687
506,2129,1962
507,2035,2073
508,2947,3188
509,4789,5200
510,7600,7338
511,10121,10263
512,12556,12403
513,14163,14328
514,14957,14862
515,14622,14446
516,13504,13138
517,11288,11220
518,8506,8614
519,6044,5647
520,3987,3339
521,2338,2066
522,1884,1665
523,2366,2894
524,4233,3981
525,6324,6505
526,9223,9043
527,11708,11451
528,13615,13433
529,14683,14573
530,14844,15221
531,13894,13747
532,12234,11695
533,10009,9215
534,6913,6914
535,4707,4197
536,2727,2953
537,1983,1853
538,2203,2104
539,3246,3496
540,5531,5544
541,8111,7977
542,10813,10302
543,12948,12901
544,14425,14514
545,14876,14737
546,14497,13956
547,12864,12950
548,10280,11072
549,8072,7904
550,5470,5302
551,3477,3076
552,2177,1747
553,1994,1551
554,2684,2720
555,4465,4929
556,7082,6944
557,9797,9536
558,12268,12047
559,14080,13767
560,14904,14701
561,14842,14661
562,13541,13605
563,11335,11809
564,8921,8916
565,6187,6392
566,4178,3958
567,2643,2164
568,1923,1636
569,2344,2106
570,3697,3986
571,6168,5627
572,8763,8316
573,11236,11348
574,13510,12832
575,14572,14209
576,15000,14502
577,14024,13893
578,12250,12537
