# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:51+00:00
# capture_name=freq_2vpp_1to100_5MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5255
# firmware_status_timestamp=2026-08-24T00:08:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
399,3599,3277
400,5223,5187
401,8397,7729
402,10668,10049
403,12655,11821
404,14074,13567
405,14780,14186
406,14402,13594
407,13169,12418
408,10744,10508
409,8528,8131
410,6183,5563
411,3665,3424
412,2034,2070
413,1812,1551
414,2272,2074
415,3651,3397
416,5334,5216
417,8121,7510
418,10421,9772
419,12884,12042
420,14033,13466
421,14934,14204
422,14414,13606
423,13037,12492
424,10874,10489
425,8438,8159
426,5895,5556
427,3753,3730
428,1958,1964
429,1682,1563
430,2265,2012
431,3586,3240
432,5264,5101
433,8129,7613
434,10493,9969
435,12940,12096
436,14531,13680
437,14431,14003
438,14787,13757
439,12691,12326
440,10965,10411
441,7980,8006
442,5894,5636
443,3963,3582
444,2065,2050
445,1524,1370
446,2292,1963
447,3037,3145
448,5507,5129
449,8699,7915
450,10345,9732
451,12741,12133
452,14189,13528
453,14598,13922
454,14134,13765
455,13304,12614
456,10505,10201
457,8543,8108
458,5712,5421
459,3852,3690
460,2404,2253
461,1673,1453
462,2161,2066
463,3551,3197
464,5361,5029
465,7767,7453
466,10684,10045
467,12845,12226
468,14317,13291
469,14949,14186
470,14321,13652
471,12786,12296
472,10843,10547
473,8283,7978
474,5891,5623
475,3630,3373
476,2214,1992
477,1623,1546
478,2187,2002
479,3545,3132
480,5347,5276
481,7720,7331
482,10740,10155
483,12905,11957
484,14261,13621
485,14889,13899
486,14285,13769
487,12819,12296
488,11280,10654
489,8204,7928
490,5751,5379
491,3650,3590
492,2316,2159
493,1594,1262
494,2379,2134
495,3188,3269
496,5771,5341
497,8009,7654
498,10614,9983
499,12949,12149
500,14182,13428
501,14940,14114
502,14228,13711
503,12899,12341
504,11027,10402
505,8442,7862
506,5851,5677
507,3976,3610
508,2203,2254
509,1455,1413
510,2109,1928
511,3427,3201
512,5596,5284
513,7890,7652
514,10894,10193
515,12502,12068
516,14479,13527
517,14516,13868
518,14382,13771
519,12972,12482
520,10698,10551
521,8460,7997
522,5700,5508
523,3668,3492
524,2068,2199
525,1444,1393
526,2322,1955
527,3468,3280
528,5446,5188
529,8417,7708
530,10735,10056
531,12553,12099
532,14412,13543
533,14407,13964
534,14387,13688
535,13111,12489
536,10757,10470
537,8540,8030
538,5944,5600
539,3647,3611
540,2355,2025
541,1641,1518
542,2028,1940
543,3547,3266
544,5467,5166
545,8314,7711
546,10856,10192
547,12541,11962
548,13855,13444
549,15023,14069
550,14430,13677
551,12967,12503
552,10648,10520
553,8557,7981
554,5636,5428
555,3698,3592
556,2228,1923
557,1559,1559
558,2021,1889
559,3481,3305
560,5295,5030
561,8208,7594
562,10846,10229
563,12736,12046
564,14149,13577
565,14864,13946
566,14148,13691
567,13128,12327
568,10902,10488
569,8187,7917
570,5748,5505
571,3927,3622
572,2089,2111
573,1655,1435
574,2283,1978
575,3664,3320
576,5389,5278
577,8035,7633
578,10530,9980
579,12863,12226
580,14064,13557
581,14578,13803
582,14274,13606
583,13049,12442
584,10839,10476
585,8547,8051
586,6026,5511
587,3743,3492
588,1851,2013
589,1879,1556
590,2116,1894
591,3407,3132
592,5323,5089
593,8370,7795
594,10872,10153
595,12556,11896
596,14163,13572
597,14679,13923
598,14508,13827
599,12972,12241
600,10946,10517
601,8125,7930
602,5863,5508
603,3983,3716
604,1933,2071
605,1880,1697
606,1980,1790
607,3820,3337
608,5450,5203
609,8046,7507
610,10665,9918
611,12840,12148
612,14200,13492
613,14490,13851
614,14472,13721
615,12936,12417
616,11086,10462
617,8417,8049
618,5952,5629
619,3865,3669
620,2124,2061
621,1401,1484
622,2235,2055
623,3637,3261
624,5570,5275
625,8182,7575
626,10426,9982
627,13206,12364
628,14122,13439
629,14974,14157
630,13980,13701
631,13214,12517
632,10993,10445
633,7995,7692
634,6008,5683
635,3884,3492
636,2179,2116
637,1731,1452
638,2200,1956
639,3217,3278
640,5590,5186
641,7719,7557
642,10671,10137
643,12978,12299
644,14123,13458
645,14876,14215
646,14185,13681
647,12914,12353
648,10899,10451
649,8367,7829
650,5810,5599
651,3976,3824
652,2013,2196
653,1795,1552
654,2170,2012
655,3228,3340
656,5629,5134
657,7780,7491
658,10963,10123
659,12604,12125
660,14518,13645
661,14472,13945
662,14456,13683
663,12950,12594
664,11111,10540
665,8326,8055
666,5852,5529
667,3613,3489
668,2364,2034
669,1520,1495
670,1968,1995
